awareness,confidence,correct,model,score,sub,window,permutation
0.2820790186608018,0.342953069947201,0.3749679113919973,DecisionTreeClassifier,0.4582925407925408,OS,1,8
-0.08866429557705204,-0.016584305273650585,0.019173849713376906,LogisticRegression,0.46808593749999994,OS,2,8
0.19750387289552332,0.37869554015057566,0.4238005869539009,DecisionTreeClassifier,0.5217067307692307,OS,2,8
-0.09169552232559605,0.045505817653614215,-0.02159900627530761,LogisticRegression,0.49067520556609734,OS,3,8
0.34197246148235017,0.3966015552174057,0.26142598330024397,DecisionTreeClassifier,0.5039342188488299,OS,3,8
0.04456820730800743,-0.024446530379643793,0.0008083630621171614,LogisticRegression,0.44173692810457527,OS,4,8
0.3079219377627637,0.3786053422309126,0.31347272000632365,DecisionTreeClassifier,0.4704019607843138,OS,4,8
-0.11457876488037934,-0.03907827536971776,0.04172948633185611,LogisticRegression,0.48403336773305805,OS,5,8
0.4665453759196631,0.3069677709637067,0.22648685311663055,DecisionTreeClassifier,0.4590282077743377,OS,5,8
0.030304320753668765,-0.0449019649543789,0.042608292940144746,LogisticRegression,0.4726607142857144,OS,6,8
0.11596660158351638,0.5186426928751103,0.3653907055413731,DecisionTreeClassifier,0.51315,OS,6,8
-0.23853035535605557,0.13098479788016437,0.0590470735177694,LogisticRegression,0.510669758812616,OS,7,8
0.3878333215061504,0.5147610470519358,0.09740563144191333,DecisionTreeClassifier,0.49053246753246754,OS,7,8
-0.3497043270325775,0.05134798772133123,0.2032381082229998,LogisticRegression,0.5169791666666667,OS,8,8
0.3551151358439571,0.42750655491357464,0.21737830924246812,DecisionTreeClassifier,0.5156112421383647,OS,8,8
0.2759131229636336,-0.2134521518871094,-0.1183700993786724,LogisticRegression,0.5147422258592471,OS,9,8
0.38919862514800213,0.43225554279285083,0.17854583205914687,DecisionTreeClassifier,0.5307937806873977,OS,9,8
0.1200372449393218,0.04875345651150956,-0.07158011973944645,LogisticRegression,0.4856928104575163,OS,10,8
0.3651530263433191,0.3459202917105177,0.2889266819461633,DecisionTreeClassifier,0.4946884531590413,OS,10,8
-0.23098616363926003,0.3472970553256128,0.10783940811093176,LogisticRegression,0.5500735294117647,OS,0,9
0.263912913707722,0.47392273018964887,0.2621643561026291,DecisionTreeClassifier,0.540656108597285,OS,0,9
-0.12060127626009408,0.0725664509553161,0.04687795783887938,LogisticRegression,0.4758231351981352,OS,1,9
0.25481031532981563,0.38279150203370654,0.36239818263647805,DecisionTreeClassifier,0.5083566433566434,OS,1,9
0.0735499828986757,-0.17350130716081782,0.025836406553279852,LogisticRegression,0.5308263221153846,OS,2,9
0.3878899336489651,0.40173195911840187,0.21037810723263306,DecisionTreeClassifier,0.535264423076923,OS,2,9
-0.07627347426823868,0.03278552477922586,0.07838584583676571,LogisticRegression,0.46138678051865917,OS,3,9
0.30274875606956425,0.43647979749027643,0.2607714464401594,DecisionTreeClassifier,0.5011669829222012,OS,3,9
-0.29210321754963264,0.18448736530120624,0.15713057134179553,LogisticRegression,0.519875816993464,OS,4,9
0.39460420863921525,0.307159625663474,0.29823616569731065,DecisionTreeClassifier,0.4990588235294118,OS,4,9
0.10667893630601011,-0.001303613581624997,-0.16330460667614993,LogisticRegression,0.5023993808049536,OS,5,9
0.2763618960951849,0.4421143276915957,0.2815237762132192,DecisionTreeClassifier,0.5354884760921912,OS,5,9
0.016129965581686938,-0.0766140909542973,0.13276532820997983,LogisticRegression,0.5107625,OS,6,9
0.23138966527237392,0.2526639899493269,0.5159463447782991,DecisionTreeClassifier,0.4973839285714286,OS,6,9
-0.028120594642927536,0.007853058011317386,-0.039854767324057225,LogisticRegression,0.4663821892393321,OS,7,9
0.36977591926418113,0.4721052721200128,0.1581188086158062,DecisionTreeClassifier,0.503743970315399,OS,7,9
-0.0074254947809554135,-0.08746544452384959,-0.04879707886183918,LogisticRegression,0.5032232704402516,OS,8,9
0.2027181048351045,0.45226165078644953,0.3450202443784459,DecisionTreeClassifier,0.4854854559748428,OS,8,9
-0.01600844690772893,-0.12131638520370448,0.10925956529945192,LogisticRegression,0.49941080196399334,OS,9,9
0.3886521542883169,0.34056484140671345,0.27078300430496965,DecisionTreeClassifier,0.48849836333878893,OS,9,9
-0.14216494457971568,0.43332053010594435,0.04198771215636344,LogisticRegression,0.5483355119825709,OS,10,9
0.15133407759407771,0.8106232420846642,0.038042680321257995,DecisionTreeClassifier,0.5424749455337691,OS,10,9
0.022926067384696734,0.0733429141755793,-0.02540134424195024,LogisticRegression,0.46560520361990954,OS,0,10
0.3469539205494575,0.3723718961982395,0.280674183252303,DecisionTreeClassifier,0.4832352941176471,OS,0,10
0.16486498934143423,0.06791853604275733,-0.14514231022805194,LogisticRegression,0.5144289044289044,OS,1,10
0.29259200641039845,0.42169254496759473,0.2857154486220068,DecisionTreeClassifier,0.5313403263403262,OS,1,10
-0.19927983158369655,-0.12924919925584236,0.23438560430827046,LogisticRegression,0.5444275841346154,OS,2,10
0.2542530891771782,0.4447973988548862,0.30094951196793557,DecisionTreeClassifier,0.5444621394230769,OS,2,10
-0.01924904857746592,-0.14416102762692426,-0.044374179815874465,LogisticRegression,0.5308617963314358,OS,3,10
0.47885844539792183,0.4205012527357325,0.10064030186634527,DecisionTreeClassifier,0.5290354206198608,OS,3,10
-0.10168237139067768,0.0053485757412677915,0.07278045845555745,LogisticRegression,0.454923202614379,OS,4,10
0.31685287863696315,0.3761632607301838,0.30698386063285316,DecisionTreeClassifier,0.4454950980392156,OS,4,10
-0.15695028446818848,-0.08534336999973303,0.047490198060841926,LogisticRegression,0.5117079463364295,OS,5,10
0.37828291886911924,0.3451698222635294,0.27654725886735143,DecisionTreeClassifier,0.5065772273821809,OS,5,10
-0.10128394012796854,-0.11655368954357259,0.03822160091825381,LogisticRegression,0.5133517857142857,OS,6,10
0.3019034472121402,0.4875491535047807,0.21054739928307928,DecisionTreeClassifier,0.49591428571428575,OS,6,10
0.030875318244379724,-0.011688901436726429,-0.16494713022523297,LogisticRegression,0.5215213358070501,OS,7,10
0.1361232323054811,0.1480765508601101,0.7158002168344086,DecisionTreeClassifier,0.5198664192949907,OS,7,10
-0.13171988999677692,0.09699681846850279,0.08132094418989139,LogisticRegression,0.48919025157232704,OS,8,10
0.38311498082422085,0.35751485449781895,0.25937016467796015,DecisionTreeClassifier,0.4707743710691824,OS,8,10
0.21900051077995084,0.07288833980071323,-0.13412104854266083,LogisticRegression,0.50764116202946,OS,9,10
0.3717209140098177,0.41150297621946597,0.21677610977071624,DecisionTreeClassifier,0.5166878068739772,OS,9,10
0.06404451275208545,-0.12388567712506003,-0.05315187877290319,LogisticRegression,0.4893921568627452,OS,10,10
0.26591191445239554,0.4809650754242433,0.2531230101233611,DecisionTreeClassifier,0.4803660130718953,OS,10,10
-0.09176423670996964,-0.11556449808940228,0.12065839520426135,LogisticRegression,0.5165031108597286,OS,0,11
0.33069139783043405,0.3610748800719398,0.3082337220976264,DecisionTreeClassifier,0.5048147624434388,OS,0,11
-0.12682473337620814,0.11699046557338848,-0.01030747159657075,LogisticRegression,0.49383449883449887,OS,1,11
0.4158649521742076,0.3598505715099828,0.22428447631580942,DecisionTreeClassifier,0.48473776223776227,OS,1,11
-0.11500144678058213,-0.06839089183919056,0.00312314932501796,LogisticRegression,0.529462139423077,OS,2,11
0.5580336342170434,0.35367429431141795,0.08829207147153846,DecisionTreeClassifier,0.5166316105769231,OS,2,11
-0.018361217916536277,-0.07370286153701289,0.06443197551020169,LogisticRegression,0.477420936116382,OS,3,11
0.3078977590860397,0.40693364252990094,0.2851685983840596,DecisionTreeClassifier,0.4645540796963948,OS,3,11
-0.02144308326405442,-0.07820073218058599,-0.03094824168321902,LogisticRegression,0.5237026143790849,OS,4,11
0.12815808654822727,0.477437413519181,0.3944044999325919,DecisionTreeClassifier,0.4975588235294118,OS,4,11
0.01948590782425127,-0.009720400293961097,-0.08550010982060663,LogisticRegression,0.4813553491572067,OS,5,11
0.13485277462534806,0.4385089157491372,0.4266383096255145,DecisionTreeClassifier,0.4761128310973512,OS,5,11
0.10653291393821043,0.06548715005238549,0.06491958341740399,LogisticRegression,0.5516875,OS,6,11
0.5079767013875311,0.27405408041942186,0.21796921819304704,DecisionTreeClassifier,0.5427142857142857,OS,6,11
-0.015617475262587747,-0.01356447400102698,-0.04745311496265387,LogisticRegression,0.5212115027829313,OS,7,11
0.10841679243186392,0.37177834630509354,0.5198048612630426,DecisionTreeClassifier,0.5045974025974025,OS,7,11
0.08721589923603995,-0.15477273241985487,-0.03472607586846985,LogisticRegression,0.4710652515723271,OS,8,11
0.2879499206788785,0.41617043661298425,0.29587964270813727,DecisionTreeClassifier,0.46464622641509434,OS,8,11
