RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window,permutation
0.07726510143390856,0.04440713668663359,-0.081953132420708,-0.09494388020231385,-0.10551358715596251,-0.14428457117712942,LogisticRegression,0.5002173038229376,WT,6,0
0.36730348992475487,0.35853330171126524,0.22283574681504706,0.005743840842016862,0.006622761106822683,0.03896085960009356,DecisionTreeClassifier,0.5005150905432594,WT,6,0
-0.018857788722699304,0.025624709959615573,0.042810185637477766,0.022810720155139835,-0.1129929839799492,-0.05661295023725515,LogisticRegression,0.5242732919254657,WT,7,0
0.5712118293078879,0.04332963447473803,0.3373500826584133,0.0,0.0052724664877917046,0.04283598707116929,DecisionTreeClassifier,0.5523581780538303,WT,7,0
-0.11353798654925328,-0.03865539057903036,0.06153007820002572,0.15545514105623273,-0.3259454175191251,0.2537788823693416,LogisticRegression,0.5256716417910448,WT,8,0
0.24337698984346567,0.35423452721198473,0.3030747075580759,0.06001826376221108,0.03929551162426267,0.0,DecisionTreeClassifier,0.4614771729587357,WT,8,0
-0.033122204608458196,-0.032244239180853035,-0.08151954477186525,-0.12091371226103961,0.12645486455300253,-0.07634944772648955,LogisticRegression,0.5074747474747474,WT,9,0
0.4579569119961966,0.21170992041950829,0.3028584700555447,0.0026916594044992604,0.006303394722724557,0.018479643401526604,DecisionTreeClassifier,0.525599173553719,WT,9,0
0.02932963203026272,-0.01815069982636982,0.05027823981884232,0.035647761723665974,0.037726255619554026,0.017632691499845796,LogisticRegression,0.422451171875,WT,10,0
0.18571358900719967,0.38673354717122554,0.4114006912300633,0.0020092842472362333,0.009287107032738879,0.004855781311536324,DecisionTreeClassifier,0.4801416015625,WT,10,0
0.09893459766277006,0.0491685245998527,-0.06496554518434917,0.12149786146045942,0.23214015813149874,-0.9290385218544249,LogisticRegression,0.5533568677792041,WT,0,1
0.3265604927547841,0.3197757177793152,0.27563615163856037,0.004382027651336482,0.005340785404559075,0.06830482477144482,DecisionTreeClassifier,0.49780648267008987,WT,0,1
0.1274024114542107,-0.14874966041947268,-0.07062838086560692,-0.18922748783162327,-0.13701535736388906,0.19180401524202695,LogisticRegression,0.5369111842105263,WT,1,1
0.36511363322924134,0.48815055695744297,0.13351237404381022,0.00301808358351979,0.007690364661936753,0.002514987524048971,DecisionTreeClassifier,0.49439802631578944,WT,1,1
0.11832659522927307,-0.01909714418904058,-0.05420001496604662,-0.0757780507933601,0.20929926270226293,-0.1929091204431287,LogisticRegression,0.47663967611336033,WT,2,1
0.2638898083296052,0.36596910514553976,0.3393423722493154,0.004567202839773076,0.021773070924483155,0.0044584405112835165,DecisionTreeClassifier,0.4704908906882592,WT,2,1
0.09368502148866971,0.15171136524491857,0.0899292991925791,0.2152437708218336,0.23205211321845784,0.47822673799367477,LogisticRegression,0.5312624466571835,WT,3,1
0.1444435320383189,0.26486204854764756,0.5388668444893305,0.004278934736170267,0.025589305899543034,0.021959334288989635,DecisionTreeClassifier,0.4825177809388335,WT,3,1
0.0013280498401752197,0.019716298554766462,0.0007189730929876705,-0.027573487380838268,0.012441452915028755,0.01848370143140525,LogisticRegression,0.49791111111111114,WT,4,1
0.08940014499605602,0.5730423869172981,0.336096792512187,0.0,0.0014606755744588171,0.0,DecisionTreeClassifier,0.5786648148148148,WT,4,1
-0.053285976086664924,-0.08333525085952473,-0.05124732942410338,-0.2652357047009248,-0.022406901095124,-0.5606375547643174,LogisticRegression,0.5217939814814815,WT,5,1
0.20372141027401353,0.29077995099149345,0.44069705311495305,0.009619630096196582,0.0033110906254921846,0.051870864897850984,DecisionTreeClassifier,0.5101427469135802,WT,5,1
0.07480107473071174,-0.05975511468196091,-0.0855709064442457,-0.11902204557602512,0.18993741169956993,0.08159065422292318,LogisticRegression,0.49598792756539234,WT,6,1
0.1667305420283402,0.29767185728310847,0.5093416900724488,0.005464053167880234,0.017962202016813988,0.00282965543140832,DecisionTreeClassifier,0.48754929577464795,WT,6,1
-0.11292280002063652,0.05133922869350996,-0.016444681569616034,-0.028873009567144697,-0.19910674732923705,0.2128950788407941,LogisticRegression,0.5009316770186336,WT,7,1
0.4556549950527991,0.3052368005341535,0.20307845746010308,0.003036405352864534,0.02790485514126567,0.005088486458814108,DecisionTreeClassifier,0.4959420289855073,WT,7,1
0.13108045593994208,-0.07230498694268767,-0.05333222875866521,-0.2249550479095149,-0.07231259136633232,0.14285506745188456,LogisticRegression,0.4917690956979807,WT,8,1
0.42906799489719744,0.2588163889922477,0.2643227307731116,0.04093464663653025,0.004184739542482389,0.002673499158430515,DecisionTreeClassifier,0.48126646180860405,WT,8,1
-0.010927415614850057,0.12055272263361809,-0.00557599118193371,0.027255053589535345,0.022634206651401954,0.19112926576389172,LogisticRegression,0.5000321395775942,WT,9,1
0.45488675156916974,0.3864037046034878,0.13741455691988982,0.007197277936611722,0.0052323263965428435,0.00886538257429792,DecisionTreeClassifier,0.5213957759412304,WT,9,1
-0.10901981922921475,-0.11127653217158842,-0.013425587454071058,-0.08796109714686613,-0.17200336911598693,-0.15307585408748683,LogisticRegression,0.511298828125,WT,10,1
0.3352419075009449,0.21775262003158308,0.4255719699940649,0.0,0.021433502473407,0.0,DecisionTreeClassifier,0.50896240234375,WT,10,1
-0.014554468403790629,-0.02470576633004402,-0.0033069443748047623,0.018708910036122125,-0.0011224422368436803,-0.05297293376008847,LogisticRegression,0.5088125802310655,WT,0,2
0.18810108165929346,0.49050433628281426,0.3184643166240523,0.0,0.0,0.0029302654338401414,DecisionTreeClassifier,0.5084451219512195,WT,0,2
-0.02512122895320709,0.04181070964170733,-0.006300158809333481,-0.04137582288867637,-0.031143554179818823,0.031798002554903164,LogisticRegression,0.5143256578947368,WT,1,2
0.4704044031945845,0.3824857134581562,0.13751349672537674,0.0009242220743139085,0.005082999085130973,0.003589165462437633,DecisionTreeClassifier,0.5122582236842106,WT,1,2
-0.0014267826187946647,0.03325037261763445,0.001462771347289005,-0.01852953374731847,0.007578821178979889,0.004695761786239593,LogisticRegression,0.5345647773279353,WT,2,2
0.2991103704056822,0.5932841460025987,0.09269659059961288,0.0020168964374318813,0.010206388585785313,0.002685607968889039,DecisionTreeClassifier,0.5296052631578949,WT,2,2
0.010288660772300538,0.021004054361709965,0.026749669937751058,0.08001391230978676,-0.07740513769878665,0.17219211871214843,LogisticRegression,0.4265184921763868,WT,3,2
0.6296736570761803,0.2641256501494317,0.09401465588618992,0.007553760192143049,0.0012313053351847465,0.0034009713608702113,DecisionTreeClassifier,0.5158090327169274,WT,3,2
0.04205371861665415,-0.034574432801473494,-0.04672965631245834,-0.14944025180103215,0.31141304627704425,-0.40423999252738374,LogisticRegression,0.5006703703703704,WT,4,2
0.13723811549420323,0.4277844179259629,0.40508375407869707,0.0022410520855388545,0.0020875321960257946,0.025565128219572006,DecisionTreeClassifier,0.5269462962962962,WT,4,2
0.0896548530528784,0.030718213110955593,-0.059477927605808126,0.11532980792104716,0.06838158012437032,-0.14678186547580682,LogisticRegression,0.5010030864197531,WT,5,2
0.5272056415193992,0.18999972597674902,0.24911613267358707,0.004860276685384456,0.020475414590893363,0.008342808553987108,DecisionTreeClassifier,0.49521797839506176,WT,5,2
0.050704978618198296,-0.00127528618540944,-0.016005977088930944,0.023215265964436536,0.04582949854057878,-0.16821166434506377,LogisticRegression,0.46674044265593556,WT,6,2
0.465746164448149,0.3327278357084311,0.19156507975086381,0.003402349140336455,0.0023158559425037447,0.0042427150097158976,DecisionTreeClassifier,0.4825533199195171,WT,6,2
-0.03682031536254438,0.018003713263719072,-0.00950329080039507,0.004077079652551434,0.00214503010681634,0.002483499398121737,LogisticRegression,0.5398012422360249,WT,7,2
0.47793501079336453,0.28402806088451776,0.22770389588407688,0.004449578130976097,0.004525106410801474,0.0013583478962631347,DecisionTreeClassifier,0.5104534161490683,WT,7,2
-0.04151727069376701,0.017196366509709876,-0.03927278186916646,-0.0912030249610199,0.20101750244805858,-0.18105256183002058,LogisticRegression,0.4663081650570676,WT,8,2
0.31800440214279413,0.10267282448774281,0.5605408779067991,0.0017725302345048988,0.011394793353052015,0.005614571875107409,DecisionTreeClassifier,0.49637181738367,WT,8,2
-0.003540524391316023,-0.04765456523683802,0.011606199633157793,0.006766519301685081,-0.03048608290240832,-0.012588597608269551,LogisticRegression,0.4855371900826447,WT,9,2
0.2846716431407354,0.44416330109732455,0.25363672221940364,0.0004858144490597443,0.011380740908059482,0.005661778185417366,DecisionTreeClassifier,0.46968778696051416,WT,9,2
-0.033867771896653937,-0.09416916503744761,0.06317410277611377,0.07390793726600497,-0.010766993603309025,0.013762476307348422,LogisticRegression,0.484453125,WT,10,2
0.3736124930549298,0.29748192742332097,0.29016439592550386,0.007847637892304068,0.023145790944115608,0.007747754759825654,DecisionTreeClassifier,0.46468994140625,WT,10,2
-0.09742303803224467,0.18479537280626676,-0.04129323610390592,0.21106522363523295,-0.16228839248339483,-0.24049652148809383,LogisticRegression,0.5098170731707317,WT,0,3
0.17057055102473104,0.6995482322116975,0.11187828972179481,0.000978995667344524,0.012128126480035856,0.004895804894396445,DecisionTreeClassifier,0.500336970474968,WT,0,3
-0.017884362943097122,-0.050000602758444625,0.039084756254253006,0.03302809855407957,0.03234986487858917,-0.012334656216512236,LogisticRegression,0.4872236842105263,WT,1,3
0.30321516167838947,0.40070117674645334,0.2468029123786384,0.0031275550656981598,0.04288424495114722,0.0032689491796732795,DecisionTreeClassifier,0.5074819078947369,WT,1,3
-0.037143989475669145,-0.007425663764979812,0.039953099477141596,-0.0037775687307235813,0.04328156410528412,0.012115379578010555,LogisticRegression,0.5418960863697706,WT,2,3
0.3507804581112843,0.3046326153770104,0.32983209633534416,0.0017279942357016967,0.013026835940659431,0.0,DecisionTreeClassifier,0.5270394736842106,WT,2,3
0.017009360034818143,-0.02044308124209241,0.15718848284343218,0.09641286618231482,0.052800408852026054,-0.18362652122036452,LogisticRegression,0.5174822190611664,WT,3,3
0.08925452018815065,0.2164751995848974,0.6730480408817889,0.0026719645456035335,0.006291133374790417,0.012259141424768869,DecisionTreeClassifier,0.5073168563300142,WT,3,3
-0.03228243808434865,0.047589570777992335,0.06414917409518792,0.18624862082501287,-0.0644505735738088,0.2536286161181407,LogisticRegression,0.464537037037037,WT,4,3
0.4022884463722982,0.2775295138365794,0.2923807728689858,0.0004684959363906469,0.015216183551630442,0.012116587434115695,DecisionTreeClassifier,0.48605925925925925,WT,4,3
-0.015004628804359594,-0.005156567277632387,0.02367788027655853,0.031573876206028716,-0.054429714878708096,-0.15386698090691428,LogisticRegression,0.45873456790123457,WT,5,3
0.4008359602509246,0.33619689909023154,0.2167245997448774,0.005883685897629059,0.016482707024375133,0.023876147991962325,DecisionTreeClassifier,0.47485532407407405,WT,5,3
-0.01829525658607115,0.030763724250168375,0.0013744826038219122,0.03878342642001463,-0.07304624849611124,0.35003229789972423,LogisticRegression,0.46135613682092563,WT,6,3
0.6375196765372959,0.19290192171588152,0.1380525806816336,0.00424189350129214,0.0,0.02728392756389681,DecisionTreeClassifier,0.49770422535211273,WT,6,3
-0.015885618518338772,0.004676519637751741,0.06777184721347129,0.08194454013559542,-0.03609279533666697,-0.01702834987877538,LogisticRegression,0.4612587991718427,WT,7,3
0.3026585048073918,0.18882582955138102,0.49005407139588103,0.005894248510776318,0.011560543695112365,0.0010068020394574297,DecisionTreeClassifier,0.4953271221532091,WT,7,3
-0.04649580447116967,-0.0805706570739659,-0.00990623742389452,-0.36694624919826846,0.049926973837630485,0.29051573327169483,LogisticRegression,0.4905662862159791,WT,8,3
0.27914092601589874,0.37582572241188417,0.30523580385121535,0.032138989795017635,0.002096435444748401,0.005562122481235637,DecisionTreeClassifier,0.4875943810359965,WT,8,3
-0.02792232759866275,0.2509077203598239,-0.05057049461454768,-0.002912235160488669,-0.024228058476702376,0.0544933687225616,LogisticRegression,0.5652525252525252,WT,9,3
0.1909953472105087,0.6310979925117213,0.17445803822690262,0.0,0.002564457980839124,0.0008841640700280798,DecisionTreeClassifier,0.5415335169880624,WT,9,3
-0.07942404135499415,-0.10899174652186903,0.00281889173008327,-0.31739136099425136,0.10883032841836286,-0.04916643224496986,LogisticRegression,0.5040380859375,WT,10,3
0.31900718486309154,0.1412185214800469,0.5055015969359037,0.023892453199147918,0.01038024352180984,0.0,DecisionTreeClassifier,0.492021484375,WT,10,3
-0.0763828115745039,-0.017144848371235612,0.04088887027715219,0.0872578792131697,-0.10821519313496372,-0.03483754144352685,LogisticRegression,0.4845507060333761,WT,0,4
0.14698092122277853,0.6388797000249332,0.20676069521694782,0.0,0.005677693458260224,0.0017009900770801317,DecisionTreeClassifier,0.49310975609756097,WT,0,4
0.02535082288748418,0.019026126472340327,0.02594966803759727,0.0069548162622106256,0.010171700129986671,0.00615137989353955,LogisticRegression,0.5238881578947369,WT,1,4
0.4890155522963272,0.14387238571466232,0.3442402141827992,0.000689302526310998,0.01943060565855516,0.00275193962134479,DecisionTreeClassifier,0.5031052631578948,WT,1,4
0.022596384590647514,-0.05439842659218166,-0.012819012834577368,-0.052884037949473696,-0.1145334753615252,0.17680132514081076,LogisticRegression,0.4359379217273954,WT,2,4
0.10913748826788806,0.626465279692012,0.23090973831478137,0.021425434075958802,0.009425163008546268,0.0026368966408134463,DecisionTreeClassifier,0.4957473009446695,WT,2,4
6.943915047945573e-05,0.012163727485759284,0.08185792033589027,0.2340788714012627,0.02204786977009114,0.14416680188193934,LogisticRegression,0.4659139402560455,WT,3,4
0.32011610758601283,0.16538398738300306,0.5098548327261258,0.0025130941827489445,0.001158070978295787,0.0009739071438136705,DecisionTreeClassifier,0.5251635846372689,WT,3,4
-0.07942906522737164,0.05608548963630711,0.03459407007925117,0.09207205044042098,0.10431330798842123,0.09553588212967071,LogisticRegression,0.5120814814814816,WT,4,4
0.4175977117336708,0.43723772870019395,0.11593100162611422,0.003590281789365346,0.015152357134805379,0.010490919015850326,DecisionTreeClassifier,0.49399444444444446,WT,4,4
0.0365440442789657,0.07590595694961194,-0.09476074425248124,-0.1605988337657434,-0.05496653126378379,0.06637671433340075,LogisticRegression,0.5165509259259259,WT,5,4
0.08446825454974911,0.32868915047148195,0.5710034496141634,0.007143042841587067,0.001256006091953624,0.007440096431064866,DecisionTreeClassifier,0.5337461419753086,WT,5,4
-0.015673552256883435,0.015525695408398165,-0.004067448760166018,-0.02224041070831551,0.15572315857323463,-0.044902104125527795,LogisticRegression,0.4529577464788732,WT,6,4
0.5034815401251658,0.3451217386408728,0.13937961095404428,0.0,0.007942230446216844,0.004074879833700423,DecisionTreeClassifier,0.5092072434607646,WT,6,4
-0.10023141274907506,-0.0004861182609073004,0.003528776431680918,0.1194039940781262,-0.0702932094028858,-0.17415611526381297,LogisticRegression,0.49260869565217397,WT,7,4
0.461554698620452,0.23552359166138703,0.2382622170317278,0.035906502802672845,0.007147316044569203,0.021605673839191077,DecisionTreeClassifier,0.47906418219461705,WT,7,4
0.05864091687896439,-0.008052558956223855,-0.09942637223043327,-0.03870411782298041,0.007107986137275121,-0.26844667858188254,LogisticRegression,0.48209833187006146,WT,8,4
0.25213174812736644,0.2945372633039333,0.40483447975592257,0.002046671100166427,0.000559392280047249,0.04589044543256385,DecisionTreeClassifier,0.4977480245829675,WT,8,4
-0.07363789818089472,0.0029580357127412123,0.07565319374610686,-0.10097728423444112,0.09464723802904636,0.30019653882472774,LogisticRegression,0.49087235996326894,WT,9,4
0.3843268177972589,0.3496383390141213,0.2125125981535252,0.02192068258159482,0.022833708736944344,0.008767853716555514,DecisionTreeClassifier,0.4835123966942148,WT,9,4
-0.048324283540632534,0.009688446175255104,-0.020539150201048132,-0.045023942881029295,0.07583372170858138,-0.02268851062900636,LogisticRegression,0.4650390625,WT,10,4
0.42658347768360394,0.0943122902979006,0.45940814917119205,0.0012206561308821342,0.009350128999916019,0.00912529771650516,DecisionTreeClassifier,0.52368896484375,WT,10,4
0.032683420441769154,-0.03231268093872272,-0.037040678537651084,-0.003557547124094917,0.019219092927801038,-0.06773616733215283,LogisticRegression,0.5419640564826701,WT,0,5
0.45923174390535587,0.29185374992729246,0.2107605272884362,0.0061824909254654834,0.017910946264200683,0.014060541689249363,DecisionTreeClassifier,0.5287644415917844,WT,0,5
-0.03619164181889039,-0.08366801186332565,-0.03819198495366238,-0.18255068856871703,0.08506866380439689,-0.101399678190226,LogisticRegression,0.48786184210526307,WT,1,5
0.3002019509926225,0.4085821442548464,0.2780092332429526,0.0009170270994242689,0.0,0.012289644410154253,DecisionTreeClassifier,0.5315888157894737,WT,1,5
-0.047566038712397944,0.025347255258563028,-0.030519306021144353,0.05198731527831967,-0.018334038914536433,-0.1809908751161107,LogisticRegression,0.4435796221322537,WT,2,5
0.29778997628140014,0.09406891336843799,0.5919880439811133,0.0063746692092961155,0.00977839715975247,0.0,DecisionTreeClassifier,0.49425607287449386,WT,2,5
0.18562701093492995,-0.05086248581464601,0.09244569199858332,0.12945713838894,0.14055696320021643,0.1589916896403393,LogisticRegression,0.5170305832147937,WT,3,5
0.5479512589861091,0.2633576771162717,0.16963035279543004,0.006219025565586884,0.008602811352474118,0.004238874184128346,DecisionTreeClassifier,0.5000337837837838,WT,3,5
0.04723330763682422,-0.0002834190454177202,0.05811152147583882,-0.02577949501918456,-0.026000267769533694,0.1544720079415178,LogisticRegression,0.4994925925925925,WT,4,5
0.3735035965749235,0.2418903539991025,0.3606502067592028,0.0022770699900213544,0.005148091068854016,0.016530681607896038,DecisionTreeClassifier,0.48174629629629623,WT,4,5
-0.0321356856642476,0.00438758813450046,0.021959033104656252,-0.04301540698873663,-0.08689493248678168,-0.022693684969591548,LogisticRegression,0.48778163580246914,WT,5,5
0.16571119645320442,0.4321116335410693,0.38429734233546575,0.003623859824935552,0.010427249788245734,0.0038287180570789354,DecisionTreeClassifier,0.5162403549382716,WT,5,5
0.04034163382779513,0.0283944101713929,-0.0200253264160003,-0.008863170157160595,-0.04749272209076841,0.10540087028971726,LogisticRegression,0.43565794768611676,WT,6,5
0.3331617652841026,0.39125649259164796,0.2632451981071872,0.0016180939549715024,0.009030678049860772,0.0016877720122300364,DecisionTreeClassifier,0.4829657947686117,WT,6,5
0.018308111410879898,0.02030969127724934,-0.001189124232651971,0.019422540246527488,0.08203550099814266,0.04771411936631675,LogisticRegression,0.45838923395445136,WT,7,5
0.16481231106131655,0.4607205559048232,0.36190173040833357,0.009290549998434473,0.0019143213327717423,0.0013605312943205177,DecisionTreeClassifier,0.4978985507246377,WT,7,5
0.08971642280142579,-0.0635448442449808,0.17836505551911294,0.2606591833526549,0.4057957002464228,-0.18198585353912866,LogisticRegression,0.5330377524143985,WT,8,5
0.28874082391468486,0.2854035595501332,0.366259357532912,0.010264532282984346,0.04636834784652874,0.0029633788727568833,DecisionTreeClassifier,0.508698419666374,WT,8,5
0.05480119932776545,0.13575064439844511,-0.009538503380161895,0.25372414263482096,0.20991426652972853,0.07046426259906836,LogisticRegression,0.5307851239669421,WT,9,5
0.11823431052858278,0.6509258381235706,0.18648360254436885,0.016880264955179983,0.02489721170612926,0.0025787721421686883,DecisionTreeClassifier,0.5276606978879707,WT,9,5
-0.0152095178183267,0.1451803975484318,-0.0421762675200746,-0.03524636382898909,-0.3935786429718346,0.5602100125242598,LogisticRegression,0.5304443359375,WT,10,5
0.4417029406307996,0.3904360095757793,0.07236426881351375,0.002317494594057729,0.07103545723886846,0.022143829146981063,DecisionTreeClassifier,0.4798486328125,WT,10,5
-0.012401079001911309,-0.0032774224678982834,-0.08177371400440815,0.05198048864139611,-0.013369900668345765,-0.04832255587966466,LogisticRegression,0.5473042362002567,WT,0,6
0.30729357957977954,0.10584217736681442,0.5034014309376207,0.04246722635200663,0.027719826548627435,0.013275759215151495,DecisionTreeClassifier,0.5463206033376123,WT,0,6
0.02065459607925787,0.07624652113285701,-0.02986533240359087,0.1583747631362859,-0.029180447611171157,0.1396029568322577,LogisticRegression,0.5040328947368421,WT,1,6
0.2210416607752044,0.2957594395020151,0.467986010305326,0.008436060493818282,0.0029355205235542204,0.003841308400082062,DecisionTreeClassifier,0.4870526315789474,WT,1,6
0.10634268105677057,0.0021078557085891666,0.049340946646238636,0.10977369642226648,-0.007484600516199503,0.5010773577448445,LogisticRegression,0.47731106612685564,WT,2,6
0.2386249244947152,0.4302308362061003,0.25471886083483025,0.008922043143443472,0.006957155634382528,0.06054617968652799,DecisionTreeClassifier,0.4858198380566801,WT,2,6
0.023107185557801065,0.012951941241247367,-0.045079205878762345,0.030516775375154605,0.08760606251110546,-0.08337921192169923,LogisticRegression,0.45042318634423884,WT,3,6
0.25975573505126637,0.3787763475824288,0.32196459823849,0.0010725304122356592,0.023824909351595105,0.014605879363984395,DecisionTreeClassifier,0.5080956614509247,WT,3,6
0.08621944223340532,-0.04755021027004257,-0.11666069423192969,-0.16953923899195605,-0.21403858881895232,-0.16351569633260035,LogisticRegression,0.5307555555555556,WT,4,6
0.4393114234107143,0.3211210887705302,0.12012197466710395,0.07131362932955992,0.018883204915890395,0.02924867890620118,DecisionTreeClassifier,0.4872592592592593,WT,4,6
0.07728327292040876,-0.0014515942926788805,-0.07727255509897335,0.04098038140174632,0.17487439766837698,-0.22385984329484093,LogisticRegression,0.5202276234567902,WT,5,6
0.19204784267330235,0.4691683947232075,0.29639483543981127,0.008870061350585762,0.02045390605905734,0.01306495975403606,DecisionTreeClassifier,0.48469328703703696,WT,5,6
0.010193395698104051,0.019898465856979568,-0.13011372150841632,-0.1530496894238989,-0.3660490938398921,0.18548340022230758,LogisticRegression,0.5194486921529174,WT,6,6
0.15969705628415387,0.4126035928898184,0.29220520172730213,0.04392514863425804,0.08322912818419546,0.008339872280272142,DecisionTreeClassifier,0.5116961770623742,WT,6,6
0.029601233813903005,0.0028101061255655906,0.08911059168288331,0.3660562020478542,0.02817206014755331,0.2634996232295478,LogisticRegression,0.5134202898550725,WT,7,6
0.5077469570412257,0.20818831691026182,0.18765382507996337,0.08898130061834678,0.003441206302554414,0.003988394047648011,DecisionTreeClassifier,0.482008281573499,WT,7,6
-0.2629617285089276,0.05221248238903133,-0.12966944249867107,-0.13370603057977795,-0.12456855750037292,-0.005787513376354442,LogisticRegression,0.5276777875329235,WT,8,6
0.7751739368076006,0.06135074792335473,0.13713232655630248,0.0057528224959886385,0.0,0.020590166216753355,DecisionTreeClassifier,0.5163279192273924,WT,8,6
-0.019687810959906044,0.12592075893592494,0.10741638122751608,0.3272453616346287,0.35547450718324636,0.17848650901368493,LogisticRegression,0.5537190082644627,WT,9,6
0.22869222694803568,0.41707346742652696,0.23686704379841875,0.027413853616838523,0.08789111709976369,0.0020622911104162837,DecisionTreeClassifier,0.4897405876951332,WT,9,6
0.16035439626893205,0.04569333915769227,-0.05233412663508913,-0.09325214974040928,0.17962512601267805,-0.4307154299809468,LogisticRegression,0.494267578125,WT,10,6
0.39569248594708506,0.3843211699661883,0.1819156895157915,0.018955602024873456,0.002668150954982327,0.01644690159107943,DecisionTreeClassifier,0.48452880859375,WT,10,6
0.118786589714613,-0.0028723575446020287,0.04332294725094901,0.10906132234158,0.09913462173948444,0.2033939840934749,LogisticRegression,0.5061810012836971,WT,0,7
0.4135215945955179,0.27824781032716506,0.22236859778427653,0.009139995793066872,0.06760546190462575,0.009116539595347788,DecisionTreeClassifier,0.49976893453145044,WT,0,7
-0.11022445554141232,0.005699942234962516,-0.020381851703287036,0.014428483037916225,-0.18200778729332645,-0.041208925438606485,LogisticRegression,0.46314473684210516,WT,1,7
0.38665675495448704,0.20791399251684697,0.39163813098262473,0.0068090271774658255,0.004776179107343507,0.002205915261232038,DecisionTreeClassifier,0.4840016447368422,WT,1,7
-0.08270069864984719,-0.1088131029425792,0.06719097220461774,-0.26021960688370177,0.24317587151915324,0.019785797667585404,LogisticRegression,0.5135728744939272,WT,2,7
0.4131289322310759,0.22849163680570733,0.32176506895533824,0.02538910123956817,0.00652317406319604,0.004702086705114201,DecisionTreeClassifier,0.4799527665317139,WT,2,7
0.0778328514914783,0.015601438504730027,-0.03185094615755537,-0.03840520616695132,-0.0024154263731848407,0.1205743993147531,LogisticRegression,0.49192389758179234,WT,3,7
0.35184260042901266,0.17571717379345084,0.4629847564973635,0.002881163768301416,0.003138252220307003,0.003436053291564831,DecisionTreeClassifier,0.47858819345661446,WT,3,7
0.18272497960957743,-0.05216960658520384,-0.07725137769201677,-0.35690093981969817,-0.2765756150893399,0.10507873301246683,LogisticRegression,0.5406148148148148,WT,4,7
0.28880478818838695,0.3317365650819167,0.2433244984054496,0.07216411707147297,0.03634030584220191,0.02762972541057185,DecisionTreeClassifier,0.5161777777777778,WT,4,7
-0.05741991534707524,0.008753175510122335,0.011488552545297315,0.14558727144572944,-0.05717628518324787,0.1476365918320569,LogisticRegression,0.4817901234567902,WT,5,7
0.28625771452353677,0.3613764745728654,0.3453337015801695,0.004223892182445113,0.00280821714098333,0.0,DecisionTreeClassifier,0.49306134259259266,WT,5,7
0.03675169232296292,0.06248821698688782,-0.03973994240212493,-0.08741550670510342,-0.06268663469095931,-0.2431673023573405,LogisticRegression,0.48311468812877256,WT,6,7
0.15265888061236677,0.6066227487568958,0.22107716951755765,0.006467263993572155,0.0,0.013173937119607402,DecisionTreeClassifier,0.5136760563380282,WT,6,7
0.05942549230052159,0.022898763852273164,0.04846428060668183,0.09422305396986162,0.3049855799664439,0.0944748593850519,LogisticRegression,0.5063975155279503,WT,7,7
0.5143138057975913,0.2784561536874291,0.1452344520482853,0.006374977098710457,0.04739071324121632,0.008229898126767481,DecisionTreeClassifier,0.4942318840579711,WT,7,7
0.15447430623812555,-0.0684830445285746,-0.20326466305974997,-0.562610818881145,0.24319926749228354,-0.13506165357132655,LogisticRegression,0.5851404741000877,WT,8,7
