awareness,confidence,correct,model,score,sub,window,permutation
-0.06330788552963895,-0.07375126320536685,0.14032787468308544,LogisticRegression,0.5023694444444444,AC,0,2
0.18778309722826964,0.49773675503488124,0.3144801477368491,DecisionTreeClassifier,0.522561111111111,AC,0,2
-0.19952935495268087,0.16678294180989398,-0.07450768119044654,LogisticRegression,0.5197687446136168,AC,1,2
0.39914067545618637,0.46639347717033103,0.1344658473734824,DecisionTreeClassifier,0.480162309681126,AC,1,2
-0.018010713295255953,-0.0361303979740579,-0.03025837105994296,LogisticRegression,0.5269277645659929,AC,2,2
0.44441910358979864,0.34914970910384496,0.20643118730635654,DecisionTreeClassifier,0.516385255648038,AC,2,2
-0.05212953050503876,-0.05210650203730498,0.01799112989517592,LogisticRegression,0.5076738721804511,AC,3,2
0.3551365157805448,0.32679816018713886,0.31806532403231647,DecisionTreeClassifier,0.49306390977443604,AC,3,2
-0.1265031444749677,0.043975777607227734,0.11729463779078567,LogisticRegression,0.4932987012987013,AC,4,2
0.33746110404526897,0.32312639155851997,0.339412504396211,DecisionTreeClassifier,0.49324837662337656,AC,4,2
0.11739259330081657,-0.13802142124029687,-0.041015060072051676,LogisticRegression,0.5105092592592594,AC,5,2
0.33999234392155714,0.2902158528857791,0.36979180319266364,DecisionTreeClassifier,0.5281018518518519,AC,5,2
0.1411399146728731,-0.037810420463819716,0.051676318391010376,LogisticRegression,0.4992755428978285,AC,6,2
0.17689039971011972,0.2980520455248658,0.5250575547650145,DecisionTreeClassifier,0.5215592737629049,AC,6,2
-0.003241925248713291,-0.13597638559525682,0.046077980106452456,LogisticRegression,0.4997374260355029,AC,7,2
0.16070183827786608,0.2162757314567615,0.6230224302653723,DecisionTreeClassifier,0.5230380917159763,AC,7,2
-0.0018065942990086125,-0.030033111570607104,-0.06777326700316673,LogisticRegression,0.5193921568627451,AC,8,2
0.15869316941218728,0.40979055503375905,0.4315162755540538,DecisionTreeClassifier,0.48633529411764703,AC,8,2
-0.08076427779301149,0.01541735433714729,0.054646974052651266,LogisticRegression,0.46011428571428575,AC,9,2
0.32719973632741073,0.2847994732876304,0.388000790384959,DecisionTreeClassifier,0.4324040816326531,AC,9,2
-0.03698732003891278,0.018060543693498222,-0.057374228583428666,LogisticRegression,0.4605403645833334,AC,10,2
0.35504282886042304,0.3023737882751974,0.3425833828643799,DecisionTreeClassifier,0.4540342881944444,AC,10,2
-0.19037699610720163,-0.16431935732932895,0.12368597103028062,LogisticRegression,0.5724194444444445,AC,0,3
0.25888977327076856,0.3438527992645915,0.39725742746464016,DecisionTreeClassifier,0.5808694444444444,AC,0,3
-0.08739804985275698,0.006793373637089407,-0.04341219128083038,LogisticRegression,0.5128009192760701,AC,1,3
0.3007341369951164,0.5074041064467615,0.1918617565581221,DecisionTreeClassifier,0.5324159724217179,AC,1,3
0.10343940515766345,-0.046587708195206703,0.11999391417515964,LogisticRegression,0.5199851367419739,AC,2,3
0.31787044269490167,0.2526510116584204,0.4294785456466777,DecisionTreeClassifier,0.48355677764566,AC,2,3
0.029923171659453355,-0.0716683452530777,-0.001669780289737595,LogisticRegression,0.4895300751879699,AC,3,3
0.40236124191855116,0.2811604418966142,0.31647831618483474,DecisionTreeClassifier,0.4850736215538848,AC,3,3
-0.09569064397940392,-0.006287751074031463,-0.018560055958767342,LogisticRegression,0.5088863636363636,AC,4,3
0.5258689709067879,0.2347759281059786,0.23935510098723384,DecisionTreeClassifier,0.47633279220779223,AC,4,3
0.1001669574205094,-4.1913531355957745e-05,0.010896545125491163,LogisticRegression,0.4907304526748971,AC,5,3
0.17600632552657783,0.5459454003703703,0.2780482741030521,DecisionTreeClassifier,0.510843621399177,AC,5,3
-0.014665835221655751,0.15906468474715182,-0.23640778296093753,LogisticRegression,0.5698896404414383,AC,6,3
0.3298554317271355,0.31709453693571366,0.3530500313371511,DecisionTreeClassifier,0.5693093627625487,AC,6,3
-0.07829052094449307,0.07650276517332354,0.03924172425117734,LogisticRegression,0.4867843934911243,AC,7,3
0.37088870427813164,0.34858507339548284,0.28052622232638563,DecisionTreeClassifier,0.46100221893491133,AC,7,3
0.023251785743787817,-0.05612421262759549,0.024676405413388686,LogisticRegression,0.46010784313725495,AC,8,3
0.2992701963930209,0.2630170879642971,0.4377127156426824,DecisionTreeClassifier,0.5059568627450981,AC,8,3
0.05710990230919564,-0.03840706140102345,-0.13007521241634679,LogisticRegression,0.4921938775510204,AC,9,3
0.30409866480364195,0.2889407110089127,0.40696062418744555,DecisionTreeClassifier,0.46495714285714285,AC,9,3
-0.10130140106130346,-0.011451020758046816,-0.029633189219162474,LogisticRegression,0.49415798611111106,AC,10,3
0.3362894818840697,0.3746949391827599,0.2890155789331704,DecisionTreeClassifier,0.49907986111111113,AC,10,3
-0.11476516339825006,0.1049083021882748,0.06926554035346819,LogisticRegression,0.5104361111111112,AC,0,4
0.33948341360021494,0.3701692999699134,0.29034728642987145,DecisionTreeClassifier,0.5009958333333333,AC,0,4
-0.006459493938395321,0.07966747442747452,0.009946174953725328,LogisticRegression,0.49713588049411084,AC,1,4
0.33922915663822584,0.38142618316080024,0.2793446602009741,DecisionTreeClassifier,0.49095662166044235,AC,1,4
-0.050387627549063715,-0.01701834244732324,-0.009310951551945366,LogisticRegression,0.4977957788347207,AC,2,4
0.4487254335285363,0.29223656860955166,0.259037997861912,DecisionTreeClassifier,0.46366825208085616,AC,2,4
0.044176843985083085,0.12561176402048516,-0.10097438605408347,LogisticRegression,0.5219595864661654,AC,3,4
0.2741354127666568,0.3970205151549216,0.32884407207842137,DecisionTreeClassifier,0.4927459273182957,AC,3,4
-0.1847586532528829,-0.12405807170842527,0.2511884841387564,LogisticRegression,0.5380324675324676,AC,4,4
0.3455989634003129,0.27029068773999687,0.3841103488596903,DecisionTreeClassifier,0.5254837662337662,AC,4,4
0.026014118948209708,0.039107160137908166,-0.01753216042019778,LogisticRegression,0.46117283950617277,AC,5,4
0.27680617910115823,0.3298174891581327,0.39337633174070924,DecisionTreeClassifier,0.4628034979423868,AC,5,4
-0.05087786528531704,-0.06376914382964406,0.0027253891491765495,LogisticRegression,0.548871484514062,AC,6,4
0.2621627536005329,0.577872194703601,0.15996505169586592,DecisionTreeClassifier,0.5182805268778925,AC,6,4
0.11045589495335699,0.17115887103349856,-0.03672076717233749,LogisticRegression,0.5496098372781064,AC,7,4
0.2451413681500475,0.5184867368530413,0.23637189499691122,DecisionTreeClassifier,0.5315661982248521,AC,7,4
0.032966080665597954,0.026466892432159494,-0.0734403733768259,LogisticRegression,0.4534274509803921,AC,8,4
0.39714776522950257,0.36251169370709746,0.24034054106340016,DecisionTreeClassifier,0.5232784313725489,AC,8,4
-0.03796768572755599,0.10876278080604074,-0.041111650340922054,LogisticRegression,0.4979591836734694,AC,9,4
0.33384576066444976,0.3640875229563524,0.3020667163791979,DecisionTreeClassifier,0.4954244897959184,AC,9,4
0.04517518963855291,0.12524333530246776,-0.04505455486613889,LogisticRegression,0.53119140625,AC,10,4
0.31082081687073754,0.3549055126576481,0.33427367047161455,DecisionTreeClassifier,0.5310980902777778,AC,10,4
-0.038265207035874875,-0.07570357981971668,0.03570565469355664,LogisticRegression,0.5045694444444444,AC,0,5
0.3902361743970444,0.3873936402963101,0.22237018530664554,DecisionTreeClassifier,0.4966097222222222,AC,0,5
0.1336159344480691,0.0027178745589112163,0.009341450244960579,LogisticRegression,0.484069232979029,AC,1,5
0.502856290458672,0.23971961518497495,0.25742409435635316,DecisionTreeClassifier,0.4616719333524849,AC,1,5
-0.016962381285936242,-0.02663771614975481,-0.014579195072218576,LogisticRegression,0.4902467300832343,AC,2,5
0.3413100868108069,0.336268705710698,0.32242120747849506,DecisionTreeClassifier,0.46220570749108203,AC,2,5
-0.14291987841218215,-0.13060904026706274,0.051544133275000376,LogisticRegression,0.5355592105263158,AC,3,5
0.3845556739830208,0.42460705596546333,0.1908372700515155,DecisionTreeClassifier,0.518546365914787,AC,3,5
0.0629620360486819,-0.14965733688920546,0.060988467102213485,LogisticRegression,0.5210860389610389,AC,4,5
0.24381157247459417,0.4922701902943098,0.2639182372310962,DecisionTreeClassifier,0.4937256493506494,AC,4,5
0.22168904620635327,0.05461530694039046,-0.14663742845731526,LogisticRegression,0.5256138545953362,AC,5,5
0.3201667594669314,0.2939380399289135,0.3858952006041552,DecisionTreeClassifier,0.5371227709190672,AC,5,5
-0.005456599798936706,0.07190861984007983,0.042209785904512236,LogisticRegression,0.5145550017799929,AC,6,5
0.22271821778677595,0.3533635446510621,0.42391823756216207,DecisionTreeClassifier,0.5263990744037024,AC,6,5
0.14047895579503208,-0.08093468725711306,-0.13048417270715418,LogisticRegression,0.515155325443787,AC,7,5
0.39149564231576356,0.3190928864606793,0.28941147122355737,DecisionTreeClassifier,0.5185595414201183,AC,7,5
-0.09486653954662193,0.015821251268033323,0.023424191216846545,LogisticRegression,0.4526941176470587,AC,8,5
0.27695977377371955,0.38593210849204773,0.3371081177342327,DecisionTreeClassifier,0.45807450980392145,AC,8,5
-0.21634031279016036,-0.015564460204032713,0.15072618572759094,LogisticRegression,0.5003897959183674,AC,9,5
0.35787749213669867,0.3450133594492627,0.29710914841403874,DecisionTreeClassifier,0.49086326530612256,AC,9,5
-0.026911542899033792,-0.07987522894907928,0.03593636808000889,LogisticRegression,0.48687500000000006,AC,10,5
0.35604241769216993,0.31656172932419424,0.32739585298363627,DecisionTreeClassifier,0.47863932291666667,AC,10,5
0.07436301529040543,-0.028908527906215613,0.04987000406690325,LogisticRegression,0.47291805555555555,AC,0,6
0.3866753187508409,0.2204154877617712,0.39290919348738773,DecisionTreeClassifier,0.47524583333333337,AC,0,6
-0.1187868162571474,-0.004166304709419181,0.002930714503954736,LogisticRegression,0.49561907497845453,AC,1,6
0.28312310163248167,0.160270560593746,0.5566063377737724,DecisionTreeClassifier,0.4981427750646366,AC,1,6
-0.009065793959712593,-0.004392436671124486,-0.04667669432518022,LogisticRegression,0.47827883472057064,AC,2,6
0.29882001800460445,0.3187324970146448,0.38244748498075076,DecisionTreeClassifier,0.44994203329369803,AC,2,6
0.2312465282910585,-0.06893434740061298,-0.2272924846709683,LogisticRegression,0.5349733709273182,AC,3,6
0.3966464152959972,0.23721610863917886,0.3661374760648242,DecisionTreeClassifier,0.5377882205513784,AC,3,6
-0.13137775442973607,0.04126155766586561,-0.03731111808632107,LogisticRegression,0.4996574675324675,AC,4,6
0.36812477324914705,0.32000281033999967,0.3118724164108534,DecisionTreeClassifier,0.5032191558441557,AC,4,6
0.05218023420039532,-0.049289283712128394,0.08623342618478029,LogisticRegression,0.48687928669410147,AC,5,6
0.3579942288136697,0.38406868916953435,0.25793708201679616,DecisionTreeClassifier,0.5505006858710562,AC,5,6
0.012281944430161527,0.046888703298998136,-0.07256572301971059,LogisticRegression,0.4725133499466002,AC,6,6
0.14937181147468523,0.5085541030411584,0.3420740854841563,DecisionTreeClassifier,0.48612139551441785,AC,6,6
0.07106017084092443,-0.023861056633489936,-0.007038555327915336,LogisticRegression,0.4620099852071005,AC,7,6
0.288792527776311,0.43797495702837,0.27323251519531905,DecisionTreeClassifier,0.5469563609467456,AC,7,6
-0.009745969849900255,-0.01679945105275028,-0.03996585852873189,LogisticRegression,0.47043137254901973,AC,8,6
0.3938430098911941,0.39767760090910387,0.20847938919970196,DecisionTreeClassifier,0.48590588235294113,AC,8,6
0.016585949432397325,0.00763380914791338,-0.07007852424642431,LogisticRegression,0.46668367346938777,AC,9,6
0.47660875222204024,0.3804160417843925,0.14297520599356728,DecisionTreeClassifier,0.5173183673469388,AC,9,6
-0.10613547937013874,0.023721140275391878,-0.08297066668512867,LogisticRegression,0.5225759548611111,AC,10,6
0.36871443754345684,0.338436787681287,0.29284877477525656,DecisionTreeClassifier,0.5001280381944446,AC,10,6
0.10733108527848105,0.1796416288837169,-0.1187637730462971,LogisticRegression,0.5462222222222222,AC,0,7
0.240985346260994,0.47333908738721936,0.2856755663517864,DecisionTreeClassifier,0.526923611111111,AC,0,7
-0.16760519826448378,-0.009370114087828528,0.03513576803124814,LogisticRegression,0.5034946854352197,AC,1,7
0.44855638058910363,0.29758966707539186,0.25385395233550445,DecisionTreeClassifier,0.4979646653260559,AC,1,7
-0.1830044781578296,0.1539834960298148,0.11762343821104759,LogisticRegression,0.5190368608799049,AC,2,7
0.41950318340052367,0.2127431432413363,0.36775367335814046,DecisionTreeClassifier,0.5527184898929846,AC,2,7
-0.12957248507722274,-0.08777235836517973,0.06851670062068362,LogisticRegression,0.5184194862155389,AC,3,7
0.314582617114454,0.2734462062324745,0.4119711766530715,DecisionTreeClassifier,0.501423872180451,AC,3,7
-0.016090287435903135,-0.04706633700109672,0.03224631163528989,LogisticRegression,0.46031655844155844,AC,4,7
0.2385363968936424,0.3004599300370066,0.46100367306935086,DecisionTreeClassifier,0.4768084415584415,AC,4,7
0.018974112519071017,-0.030052570733693707,-0.1264108026676816,LogisticRegression,0.53400548696845,AC,5,7
0.15166649628429021,0.20108979511363714,0.6472437086020725,DecisionTreeClassifier,0.5015757887517146,AC,5,7
-0.12307343022556236,0.004122576976434953,0.05947440400189837,LogisticRegression,0.4689871840512639,AC,6,7
0.3411574917657695,0.3729698464863725,0.2858726617478578,DecisionTreeClassifier,0.4436347454610181,AC,6,7
0.0335730479041048,0.11262273530077974,-0.0597219283549442,LogisticRegression,0.516878698224852,AC,7,7
0.2188753611478376,0.47746141041737944,0.303663228434783,DecisionTreeClassifier,0.4832119082840237,AC,7,7
0.040849982812519926,-0.08111353667724601,0.07397202200151323,LogisticRegression,0.48041372549019606,AC,8,7
0.3035202627507722,0.33960197222151706,0.35687776502771074,DecisionTreeClassifier,0.4504607843137255,AC,8,7
-0.006939155047583575,0.047669171808351306,-0.10605645777578193,LogisticRegression,0.4954122448979592,AC,9,7
0.334987110646622,0.38168499849463744,0.2833278908587406,DecisionTreeClassifier,0.5037632653061225,AC,9,7
-0.11723707233923644,0.037330508790100664,-0.04876149537583378,LogisticRegression,0.5004166666666667,AC,10,7
0.2368436858629461,0.5521199066626362,0.21103640747441776,DecisionTreeClassifier,0.4986154513888889,AC,10,7
-0.15175668528303798,0.1427849506306404,0.027055938933067746,LogisticRegression,0.4995444444444444,AC,0,8
0.342489472618201,0.38801252530614133,0.269498002075658,DecisionTreeClassifier,0.4740375,AC,0,8
-0.09894606971724278,0.004803679584696946,0.047515604148564455,LogisticRegression,0.4673498994541798,AC,1,8
0.36529939866074845,0.321835013697067,0.31286558764218436,DecisionTreeClassifier,0.4431643205975294,AC,1,8
-0.03638518098426317,0.0011488467979370804,-0.07122996377173889,LogisticRegression,0.49591111771700364,AC,2,8
0.36774763402668936,0.3321280979978221,0.3001242679754885,DecisionTreeClassifier,0.48800386444708677,AC,2,8
-0.126890294206905,-0.07033645050094499,0.024111832228487604,LogisticRegression,0.5341525689223058,AC,3,8
0.49182664828886175,0.3040023299446087,0.2041710217665297,DecisionTreeClassifier,0.5077615914786968,AC,3,8
0.06171293938466227,0.004364215674590982,-0.14963923185942468,LogisticRegression,0.4970746753246753,AC,4,8
0.32851211375625816,0.38344024382229924,0.2880476424214422,DecisionTreeClassifier,0.4656136363636364,AC,4,8
-0.05371638631304018,-0.10344023815957355,0.1416491723593826,LogisticRegression,0.5113014403292182,AC,5,8
0.45501376962618084,0.2502866601542557,0.29469957021956367,DecisionTreeClassifier,0.5318467078189301,AC,5,8
0.010484416591102476,-0.0212107949762248,0.0793358469159938,LogisticRegression,0.4784122463510147,AC,6,8
0.2723211532663652,0.3271431743047641,0.40053567242887067,DecisionTreeClassifier,0.44542363830544673,AC,6,8
-0.018356754566097946,0.11230667721475189,-0.25664473482574657,LogisticRegression,0.5660244082840237,AC,7,8
0.1898259678771628,0.24362532568747886,0.5665487064353585,DecisionTreeClassifier,0.5472448224852071,AC,7,8
-0.12524966258075387,-0.019061028942641535,0.017437101588815566,LogisticRegression,0.49511960784313724,AC,8,8
0.30277530886823095,0.4169884538273958,0.2802362373043733,DecisionTreeClassifier,0.503378431372549,AC,8,8
0.03263057930708641,0.008211229536552763,0.08891009706123451,LogisticRegression,0.5271183673469387,AC,9,8
0.2664273180568227,0.23532745162937924,0.49824523031379814,DecisionTreeClassifier,0.5025428571428572,AC,9,8
-0.1088749371579087,-0.0639477776915405,0.038262252108406614,LogisticRegression,0.5159483506944444,AC,10,8
0.32416579284224456,0.3771002800412947,0.2987339271164611,DecisionTreeClassifier,0.5090451388888889,AC,10,8
0.1362024986448543,0.016084253081015683,-0.10307681143919874,LogisticRegression,0.48246944444444445,AC,0,9
0.36534627675233255,0.2708079013770658,0.36384582187060205,DecisionTreeClassifier,0.4924791666666665,AC,0,9
0.23699854834681577,-0.14319067944488326,-0.036827006164629444,LogisticRegression,0.5205946567078426,AC,1,9
0.2592184637270577,0.3882033287964123,0.35257820747652985,DecisionTreeClassifier,0.5306075840275783,AC,1,9
-0.08296022262330306,0.037073320777031536,0.03274250408280464,LogisticRegression,0.454736920332937,AC,2,9
0.31637814611719917,0.3346239817599949,0.34899787212280614,DecisionTreeClassifier,0.47165428061831155,AC,2,9
-0.032119620491265474,0.04469275523568002,0.0008935235077250592,LogisticRegression,0.45971491228070177,AC,3,9
0.3613133964870153,0.2880635345867492,0.3506230689262354,DecisionTreeClassifier,0.5226065162907269,AC,3,9
-0.11830454800860696,0.11437401846072955,-0.20217281405472814,LogisticRegression,0.5553620129870129,AC,4,9
0.2118909684501687,0.33833195048714665,0.4497770810626846,DecisionTreeClassifier,0.5287727272727273,AC,4,9
0.03425712562091927,-0.006831862766792676,-0.07611860447093945,LogisticRegression,0.46757544581618654,AC,5,9
0.3153708682646438,0.3698277775319036,0.3148013542034525,DecisionTreeClassifier,0.4754886831275721,AC,5,9
-0.04203992824311782,-0.12420682024264301,0.10277237599825739,LogisticRegression,0.5393787824848699,AC,6,9
0.34706155367249025,0.31849126872258166,0.33444717760492815,DecisionTreeClassifier,0.5544588821644713,AC,6,9
0.003258762380346659,0.03470754974190262,0.012483068672443214,LogisticRegression,0.4436205621301776,AC,7,9
0.23603568499548516,0.3684316581783033,0.3955326568262116,DecisionTreeClassifier,0.49991309171597625,AC,7,9
-0.010688609437080221,-0.033700913512543985,-0.024244407908885827,LogisticRegression,0.5132215686274509,AC,8,9
0.34223937999491894,0.33552818919759836,0.3222324308074826,DecisionTreeClassifier,0.48350588235294123,AC,8,9
-0.17546497892461804,-0.033040392991192144,0.07777249595195385,LogisticRegression,0.4909959183673469,AC,9,9
0.19021062432920288,0.452264526352524,0.35752484931827316,DecisionTreeClassifier,0.5593979591836734,AC,9,9
-0.043830691411699506,0.04631857481373828,0.06359649010271094,LogisticRegression,0.5038389756944445,AC,10,9
0.28862591076807986,0.392772667090048,0.31860142214187187,DecisionTreeClassifier,0.4841883680555556,AC,10,9
-0.013663780606304377,0.033050127295281465,0.10988057785832732,LogisticRegression,0.5328916666666668,AC,0,10
0.23254724283188685,0.23419195592082723,0.5332608012472863,DecisionTreeClassifier,0.5146430555555556,AC,0,10
0.1527789625313411,0.046180118403011984,-0.16050424885848735,LogisticRegression,0.509870726802643,AC,1,10
0.3797690224610888,0.2611616857047185,0.3590692918341929,DecisionTreeClassifier,0.5278353921286986,AC,1,10
-0.059396704201229146,-0.057099022585484854,-0.026834966822841547,LogisticRegression,0.5587277051129608,AC,2,10
0.3526063875703022,0.3774790820013447,0.26991453042835273,DecisionTreeClassifier,0.5465368608799048,AC,2,10
-0.0779408505910639,-0.03370617096801094,0.06348486122496765,LogisticRegression,0.46676848370927315,AC,3,10
0.31169101317911935,0.3840541543425843,0.3042548324782961,DecisionTreeClassifier,0.4897039473684211,AC,3,10
-0.07789700586023479,0.022902822431864034,-0.1566401068577254,LogisticRegression,0.531948051948052,AC,4,10
0.19989353469120527,0.1240537770715576,0.6760526882372372,DecisionTreeClassifier,0.512267857142857,AC,4,10
-0.10884570678798422,-0.06215415007265765,0.08761902867389501,LogisticRegression,0.5133916323731138,AC,5,10
0.3268103925745642,0.3492309154855084,0.32395869193992755,DecisionTreeClassifier,0.4703978052126201,AC,5,10
-0.04624358698769373,-0.03268845107715482,0.02003750031844795,LogisticRegression,0.4842363830544678,AC,6,10
0.36282869830109094,0.36671351983833467,0.27045778186057456,DecisionTreeClassifier,0.4599572801708793,AC,6,10
-0.04430301851406651,0.14700398566895637,-0.20777629291553726,LogisticRegression,0.5349704142011834,AC,7,10
0.3031553041626715,0.31922418259603835,0.3776205132412902,DecisionTreeClassifier,0.5229937130177514,AC,7,10
0.02985968761312664,-0.04049548425786378,-0.021791874467098415,LogisticRegression,0.4591509803921569,AC,8,10
0.35534911732497887,0.3108070224384543,0.3338438602365668,DecisionTreeClassifier,0.4469431372549019,AC,8,10
0.07317723166459994,-0.014416466404303803,0.05934626073944166,LogisticRegression,0.48689591836734697,AC,9,10
0.32172173877933297,0.5023724099648992,0.17590585125576788,DecisionTreeClassifier,0.4893448979591836,AC,9,10
0.4216543302771246,-0.13547403663227855,-0.2529862525087535,LogisticRegression,0.5755772569444445,AC,10,10
0.269668724304212,0.4846600276307267,0.24567124806506122,DecisionTreeClassifier,0.5583311631944445,AC,10,10
0.04240872304275644,-0.12426203188359006,0.09132369739110466,LogisticRegression,0.5139055555555555,AC,0,11
0.3788059814546396,0.35058600729852446,0.27060801124683587,DecisionTreeClassifier,0.48376527777777784,AC,0,11
0.10928824474057565,-0.12297460395977616,0.03251035171650695,LogisticRegression,0.48829359379488657,AC,1,11
0.3503846757983356,0.35335287318836506,0.2962624510132991,DecisionTreeClassifier,0.48572249353634006,AC,1,11
-0.1819980511797535,0.10731536289488253,0.2008235615473467,LogisticRegression,0.520390903686088,AC,2,11
0.3377161124224591,0.28431493646390904,0.37796895111363193,DecisionTreeClassifier,0.5037678359096315,AC,2,11
0.0843252311728108,0.06322440206594045,-0.06387649550612086,LogisticRegression,0.4796271929824561,AC,3,11
0.23670701364712826,0.3975329566893215,0.3657600296635502,DecisionTreeClassifier,0.45657424812030084,AC,3,11
0.0476614708118798,0.0062853568961589315,-0.14777975941774785,LogisticRegression,0.48471428571428576,AC,4,11
0.5241006282320169,0.22141821972605946,0.2544811520419237,DecisionTreeClassifier,0.517612012987013,AC,4,11
0.054808176218813134,-0.07878853847825053,0.003915552949758065,LogisticRegression,0.484372427983539,AC,5,11
0.3855234547136179,0.25525312941026745,0.3592234158761148,DecisionTreeClassifier,0.5018741426611796,AC,5,11
-0.020166347930237406,0.05344801745085858,-0.03568192995061567,LogisticRegression,0.4456657173371306,AC,6,11
0.31648308390895236,0.31922622495305114,0.3642906911379965,DecisionTreeClassifier,0.4962068351726593,AC,6,11
-0.0830441154449498,0.04507554226129988,0.14859085261907695,LogisticRegression,0.5136834319526628,AC,7,11
0.357153235481423,0.35709124320182184,0.28575552131675525,DecisionTreeClassifier,0.5193971893491124,AC,7,11
0.09400928327906988,-0.0672322405726502,-0.087819908889657,LogisticRegression,0.48656274509803915,AC,8,11
0.31686134694072904,0.3523300747467097,0.33080857831256133,DecisionTreeClassifier,0.4739450980392156,AC,8,11
