RT_awareness,RT_confidence,RT_correct,model,score,sub,window,permutation
0.2915121241237578,0.414477245334847,0.2940106305413953,DecisionTreeClassifier,0.49157407407407405,LM,1,2
-0.02729760828712997,-0.0007648130540487424,-0.021784124257130433,LogisticRegression,0.4983917340521115,LM,2,2
0.6399143429070848,0.20594377491368163,0.15414188217923347,DecisionTreeClassifier,0.519748427672956,LM,2,2
0.012833603475381214,-0.08626453841538918,0.0022867160743640343,LogisticRegression,0.5023244781783681,LM,3,2
0.2552288942386926,0.578146973233027,0.1666241325282806,DecisionTreeClassifier,0.4959361163820368,LM,3,2
0.061562483322573726,-0.03423709807735423,0.0339737514669659,LogisticRegression,0.48525573770491803,LM,4,2
0.44619513633434615,0.3411410166092627,0.21266384705639102,DecisionTreeClassifier,0.5016278688524589,LM,4,2
0.036859141353606774,-0.08341446243326026,-0.06927305809553091,LogisticRegression,0.5685541335178139,LM,5,2
0.18427814286002797,0.5846542313673252,0.23106762577264692,DecisionTreeClassifier,0.5605499827049464,LM,5,2
0.015719332768506348,-0.11570473211840211,0.12375094634971476,LogisticRegression,0.49867291741795894,LM,6,2
0.21662329112312034,0.35898142847935494,0.42439528039752444,DecisionTreeClassifier,0.5116498377208799,LM,6,2
0.04480876624331817,0.03625236003584769,0.03683661151097196,LogisticRegression,0.5699925037481259,LM,7,2
0.332421563682578,0.4089552047430064,0.25862323157441536,DecisionTreeClassifier,0.5051480509745127,LM,7,2
0.06142729796999908,-0.18600949772199946,0.09261045347278088,LogisticRegression,0.5202579365079365,LM,8,2
0.2113974980363178,0.5086408299218192,0.27996167204186295,DecisionTreeClassifier,0.5072678571428572,LM,8,2
0.016225899567331697,-0.1253671501761101,0.04037296483313867,LogisticRegression,0.4873099173553719,LM,9,2
0.33416261400724623,0.39555966485059413,0.2702777211421596,DecisionTreeClassifier,0.5017066115702479,LM,9,2
-0.009495718012056878,-0.040574123557362694,0.010252850745721442,LogisticRegression,0.5196928477402369,LM,10,2
0.2698888156283287,0.5583864352339141,0.1717247491377573,DecisionTreeClassifier,0.5124813514699429,LM,10,2
-0.022951494695885314,0.02332082694131423,0.04496477505888524,LogisticRegression,0.4944447552447553,LM,0,3
0.31660054529862885,0.2595567772123218,0.4238426774890496,DecisionTreeClassifier,0.483386013986014,LM,0,3
-0.009056308877969477,-0.02472988291794988,-0.010509852223020278,LogisticRegression,0.5181684027777778,LM,1,3
0.37958479600283773,0.3802600318841138,0.24015517211304846,DecisionTreeClassifier,0.505162037037037,LM,1,3
0.16642830788782093,0.07885178309515622,-0.119888440750798,LogisticRegression,0.5498143156633722,LM,2,3
0.3336703549307844,0.2263673095666299,0.43996233550258557,DecisionTreeClassifier,0.4955615453728662,LM,2,3
0.0136522096366883,0.010736067323482756,0.05711510485509399,LogisticRegression,0.5422802024035421,LM,3,3
0.20606322966183593,0.311217412927112,0.48271935741105176,DecisionTreeClassifier,0.5356230234029096,LM,3,3
0.04145494808594811,-0.023716102430741577,0.0016157322554001701,LogisticRegression,0.4521836065573771,LM,4,3
0.3824165177283526,0.41939566308427373,0.1981878191873734,DecisionTreeClassifier,0.4918934426229508,LM,4,3
0.013526529168023464,0.016235514663800403,-0.0835208425707585,LogisticRegression,0.511404358353511,LM,5,3
0.3213845671773541,0.23494290044150962,0.44367253238113646,DecisionTreeClassifier,0.5066534071255621,LM,5,3
-0.06713926843502666,0.1442424034934996,-0.053681714348721224,LogisticRegression,0.5181067435989902,LM,6,3
0.389237906337451,0.498302109080775,0.11245998458177411,DecisionTreeClassifier,0.5066931121529029,LM,6,3
0.08554586206060728,-0.103170228620695,0.1764591864145213,LogisticRegression,0.5278860569715144,LM,7,3
0.17755629204831835,0.5367188099848219,0.28572489796686007,DecisionTreeClassifier,0.5112893553223389,LM,7,3
0.010675369045591618,0.007422102554553394,0.026753780961612596,LogisticRegression,0.4696507936507937,LM,8,3
0.4392704186911714,0.32290210091708865,0.23782748039173995,DecisionTreeClassifier,0.4728313492063492,LM,8,3
-0.0857301880810471,0.012277157616436057,-0.004926889745633927,LogisticRegression,0.5168388429752067,LM,9,3
0.5096597091966992,0.3237396154422953,0.16660067536100576,DecisionTreeClassifier,0.47273140495867766,LM,9,3
0.10202134084950083,0.0003919508827104831,-0.06266677545558641,LogisticRegression,0.4883150504607283,LM,10,3
0.3531898802003075,0.2069205184952088,0.43988960130448357,DecisionTreeClassifier,0.5045524352786309,LM,10,3
0.05460730545664994,-0.003267325750375644,-0.011415267481128042,LogisticRegression,0.49767552447552454,LM,0,4
0.5762301201132431,0.19424988354257944,0.22951999634417747,DecisionTreeClassifier,0.4896335664335665,LM,0,4
-0.03646357853329249,0.006912836396063243,0.005155633772077018,LogisticRegression,0.45744502314814817,LM,1,4
0.5090253722514219,0.33585559323802927,0.15511903451054906,DecisionTreeClassifier,0.47002314814814816,LM,1,4
-0.021367746422941432,-0.01319741405342454,-0.023981046223180626,LogisticRegression,0.5147529200359389,LM,2,4
0.4076387595810164,0.336049792076196,0.2563114483427875,DecisionTreeClassifier,0.49048517520215623,LM,2,4
-0.003471787848324924,0.02669835123078711,0.02405842978879784,LogisticRegression,0.5287919038583175,LM,3,4
0.2148712871061023,0.34841859944577813,0.4367101134481197,DecisionTreeClassifier,0.5040164452877925,LM,3,4
-0.05702026510052103,-0.007764300437014997,0.03440910180014733,LogisticRegression,0.47574754098360655,LM,4,4
0.2994309151617648,0.39383353662225057,0.30673554821598475,DecisionTreeClassifier,0.4978409836065574,LM,4,4
0.04662231446729516,-0.02779563006998131,-0.0010585861053074525,LogisticRegression,0.48934970598408856,LM,5,4
0.32378530320287374,0.3931304503621341,0.2830842464349918,DecisionTreeClassifier,0.501575579384296,LM,5,4
-0.010641321882080348,0.013440713131350077,0.01883073018457812,LogisticRegression,0.46206635412910196,LM,6,4
0.3597249331371652,0.38905236383591857,0.25122270302691624,DecisionTreeClassifier,0.48679228272628927,LM,6,4
0.018952983952997618,0.008208690381839596,0.014351754071694247,LogisticRegression,0.48056971514242874,LM,7,4
0.3334116996063443,0.29028746338197076,0.3763008370116849,DecisionTreeClassifier,0.4661656671664167,LM,7,4
0.0484501120204511,0.04042633603626103,-0.06107832902685339,LogisticRegression,0.4860396825396826,LM,8,4
0.32377690571463413,0.2438981450713947,0.4323249492139712,DecisionTreeClassifier,0.4798988095238095,LM,8,4
0.033632686269096046,-0.015524634177485439,-0.05468985016766989,LogisticRegression,0.49840495867768597,LM,9,4
0.4480173290074145,0.27801153338652573,0.2739711376060596,DecisionTreeClassifier,0.4683739669421487,LM,9,4
-0.15642123293784407,0.021988679070297678,0.11050961385098841,LogisticRegression,0.5258402808249232,LM,10,4
0.3958269510791594,0.414152744884968,0.1900203040358727,DecisionTreeClassifier,0.5003861342694165,LM,10,4
-0.007627995853762307,-0.044530912781554265,0.05981390477833992,LogisticRegression,0.479544055944056,LM,0,5
0.43891428964214996,0.26153357723588344,0.29955213312196666,DecisionTreeClassifier,0.4800489510489511,LM,0,5
-0.014524483023677757,-0.011891092953639095,-0.021068027622275123,LogisticRegression,0.5302922453703703,LM,1,5
0.3326533252512692,0.1993350327007618,0.468011642047969,DecisionTreeClassifier,0.4919907407407408,LM,1,5
0.026431954780281052,0.027288772028438168,0.005690596800415634,LogisticRegression,0.546975142258161,LM,2,5
0.23062578021453123,0.444366771439403,0.3250074483460659,DecisionTreeClassifier,0.5117729859239293,LM,2,5
-0.016683855238333815,0.01623644182299783,0.007993151998029939,LogisticRegression,0.44923149905123344,LM,3,5
0.15303114939525128,0.6765457480221292,0.1704231025826193,DecisionTreeClassifier,0.5138013915243517,LM,3,5
0.10820397054832875,-0.0640914772208377,0.04968120983477963,LogisticRegression,0.4916622950819671,LM,4,5
0.34730616062432706,0.25364324707320746,0.3990505923024656,DecisionTreeClassifier,0.4878737704918033,LM,4,5
0.045320451300160325,0.039196511034551,-0.018332128468374915,LogisticRegression,0.5344655828433068,LM,5,5
0.21298271021804052,0.37795587994567276,0.4090614098362865,DecisionTreeClassifier,0.48950363196125907,LM,5,5
0.03437907411049675,-0.005517964491070505,-0.03436551663633407,LogisticRegression,0.4831698521456906,LM,6,5
0.20011461606671968,0.514990482649641,0.2848949012836394,DecisionTreeClassifier,0.49353407861521814,LM,6,5
0.02260826670473266,-0.016672496467960138,0.010274301723497227,LogisticRegression,0.45353073463268373,LM,7,5
0.24020181623183048,0.20248324675640852,0.557314937011761,DecisionTreeClassifier,0.5029741379310345,LM,7,5
9.061668874629914e-05,0.04168527842266255,-0.09188870545130323,LogisticRegression,0.48634920634920625,LM,8,5
0.23321451622014724,0.3512255779737612,0.4155599058060914,DecisionTreeClassifier,0.46617658730158723,LM,8,5
0.012790082192205406,0.048656351035731536,-0.057146953242956794,LogisticRegression,0.47128925619834716,LM,9,5
0.3085963828738889,0.36616732181722983,0.3252362953088814,DecisionTreeClassifier,0.4797396694214877,LM,9,5
0.09841622139862913,-0.16131908744337956,0.07064307055856961,LogisticRegression,0.5058007898200965,LM,10,5
0.3358013182263491,0.3330916584925914,0.33110702328105945,DecisionTreeClassifier,0.47284774023694603,LM,10,5
-0.01620119895025073,0.05167962706642707,-0.02503492094943811,LogisticRegression,0.45693426573426577,LM,0,6
0.23795981061698268,0.45953418956252506,0.30250599982049237,DecisionTreeClassifier,0.4777034965034965,LM,0,6
-0.034099578020671976,-0.0430312456552999,-0.005013736123114954,LogisticRegression,0.533287037037037,LM,1,6
0.17712226759489383,0.7448855497999258,0.07799218260518051,DecisionTreeClassifier,0.5087080439814815,LM,1,6
0.06869223190617507,-0.025449894884873692,-0.026955130952336846,LogisticRegression,0.4902515723270441,LM,2,6
0.2138629109967097,0.1388436635247266,0.6472934254785637,DecisionTreeClassifier,0.49206049715483674,LM,2,6
-0.05372828293606188,0.056593686217610496,0.014212896046868324,LogisticRegression,0.5152340290955092,LM,3,6
0.20234073682771914,0.2526561223415881,0.5450031408306927,DecisionTreeClassifier,0.4818896268184693,LM,3,6
-0.02192130033591217,-0.03420464932574814,0.04963797250348944,LogisticRegression,0.4572196721311474,LM,4,6
0.38868315999653724,0.22218922432823976,0.38912761567522286,DecisionTreeClassifier,0.4984934426229508,LM,4,6
-0.06808052787449358,0.1848281607621828,-0.0613900942258741,LogisticRegression,0.5145243860255967,LM,5,6
0.20392125057086097,0.49603818505668,0.3000405643724592,DecisionTreeClassifier,0.5140297474922173,LM,5,6
0.04356883848718338,-0.06089133210787103,0.031238644560389165,LogisticRegression,0.4714136314460873,LM,6,6
0.40951395068081914,0.4004125849672635,0.19007346435191722,DecisionTreeClassifier,0.48722502704652,LM,6,6
-0.04487309727361761,0.027735843466160787,-0.01808251073565495,LogisticRegression,0.46303598200899543,LM,7,6
0.16267480420012856,0.4629651833725001,0.3743600124273716,DecisionTreeClassifier,0.48782046476761615,LM,7,6
0.053976840968339074,-0.07016113854525846,0.05662913339617998,LogisticRegression,0.48583333333333323,LM,8,6
0.4840350404576854,0.2964078526124301,0.21955710692988473,DecisionTreeClassifier,0.48472420634920627,LM,8,6
0.02947678266849994,-0.04126184260609823,-0.04132507448503097,LogisticRegression,0.47459917355371906,LM,9,6
0.291173328703054,0.2564083662260963,0.45241830507084996,DecisionTreeClassifier,0.5006673553719008,LM,9,6
0.11382388743924063,-0.04501491053151876,0.09083812694965777,LogisticRegression,0.528753839403247,LM,10,6
0.3620791733685706,0.13108393523200865,0.5068368913994207,DecisionTreeClassifier,0.4925362000877578,LM,10,6
0.02427573867017927,-0.08983788701160501,-0.04141833221492177,LogisticRegression,0.5579748251748252,LM,0,7
0.15605811867062042,0.5990263427386536,0.24491553859072593,DecisionTreeClassifier,0.5286895104895105,LM,0,7
-0.012978818580125366,-0.039020894146330115,-0.013740062539246931,LogisticRegression,0.5664265046296296,LM,1,7
0.15826226611030836,0.5371828338784207,0.30455490001127095,DecisionTreeClassifier,0.5432248263888889,LM,1,7
0.005064268769421505,0.08547810081386632,-0.08878422447872276,LogisticRegression,0.4899820305480682,LM,2,7
0.2616659619052426,0.4173461067415205,0.3209879313532369,DecisionTreeClassifier,0.5038050314465409,LM,2,7
-0.04385417085791975,0.11389814308788133,-0.223801921790495,LogisticRegression,0.5554459203036053,LM,3,7
0.39294903019458016,0.25511210860472117,0.35193886120069856,DecisionTreeClassifier,0.5067204301075269,LM,3,7
-0.1443248124218809,0.12684747954441458,-0.10850805056097995,LogisticRegression,0.517160655737705,LM,4,7
0.6863216037548949,0.15197433988321782,0.16170405636188714,DecisionTreeClassifier,0.4940885245901639,LM,4,7
-0.04536897150188354,-0.08122193407762358,0.1088464251531221,LogisticRegression,0.5110688343133863,LM,5,7
0.4085931869604051,0.3182507935851908,0.27315601945440415,DecisionTreeClassifier,0.4857367692839847,LM,5,7
0.04398985070270639,-0.0005183062051997791,0.009275302986001715,LogisticRegression,0.48549585286693125,LM,6,7
0.4129075340246282,0.4026007945177645,0.1844916714576074,DecisionTreeClassifier,0.49003606202668576,LM,6,7
0.16303161150062917,-0.18670414741924712,0.11806911144938409,LogisticRegression,0.5298050974512744,LM,7,7
0.468152326978037,0.36261361543701787,0.16923405758494506,DecisionTreeClassifier,0.49672601199400307,LM,7,7
0.06219797861784193,-0.1116117118141118,0.08866487854114592,LogisticRegression,0.5024603174603175,LM,8,7
0.5028237004373173,0.2905730884284929,0.20660321113418997,DecisionTreeClassifier,0.5084166666666667,LM,8,7
-0.04676164429228463,0.013447349095367139,0.04285810048583656,LogisticRegression,0.47071900826446283,LM,9,7
0.3322396150750225,0.28155222902514426,0.3862081558998333,DecisionTreeClassifier,0.5176404958677686,LM,9,7
0.12550434298847166,-0.25389766198067143,0.05334635356115771,LogisticRegression,0.5240061430451953,LM,10,7
0.060797442126903994,0.46920387004393554,0.46999868782916066,DecisionTreeClassifier,0.5441092584466871,LM,10,7
-0.026749725312735815,0.03450303255018011,-0.031437250797920285,LogisticRegression,0.47548251748251746,LM,0,8
0.754153316968964,0.08694707214101047,0.15889961089002538,DecisionTreeClassifier,0.5479300699300699,LM,0,8
-0.012998362925158727,-0.013005170408168766,-0.013509054965112968,LogisticRegression,0.49828703703703703,LM,1,8
0.5941728431309816,0.2278423228477605,0.17798483402125803,DecisionTreeClassifier,0.48135561342592587,LM,1,8
0.09779189965065317,-0.09154726970689614,0.06421835203104741,LogisticRegression,0.5062923030847558,LM,2,8
0.604671275231613,0.10217829176741468,0.29315043300097243,DecisionTreeClassifier,0.508083258460617,LM,2,8
-0.026223678408095575,-0.021717653706601742,0.08594817647567245,LogisticRegression,0.48615117014547765,LM,3,8
0.1921948368118177,0.4450194608224453,0.362785702365737,DecisionTreeClassifier,0.516527514231499,LM,3,8
0.009342338484751196,-0.06338380270908318,0.022903792556376562,LogisticRegression,0.4700688524590164,LM,4,8
0.3093209584727075,0.5759336372970136,0.1147454042302787,DecisionTreeClassifier,0.47912622950819683,LM,4,8
0.014995169289312126,-0.05736655435306419,-0.010940313281698848,LogisticRegression,0.4753822206848841,LM,5,8
0.43754413554137656,0.19043582122699815,0.37202004323162524,DecisionTreeClassifier,0.47325147007955726,LM,5,8
0.010232800192026454,0.02154324832949894,0.003563857932515298,LogisticRegression,0.5059502344031734,LM,6,8
0.32530433093273053,0.444330238779508,0.23036543028776146,DecisionTreeClassifier,0.513141002524342,LM,6,8
0.11568011350444994,0.25168782693948166,-0.13947423410473017,LogisticRegression,0.5708020989505248,LM,7,8
0.4755129179517723,0.2501378052829639,0.27434927676526405,DecisionTreeClassifier,0.5662087706146927,LM,7,8
0.0030376232950687187,0.07686440786062945,0.012519457767891446,LogisticRegression,0.511234126984127,LM,8,8
0.5112467037870774,0.34446062248931353,0.1442926737236091,DecisionTreeClassifier,0.518329365079365,LM,8,8
-0.05643672817498871,0.11003055792267734,-0.15340356321820195,LogisticRegression,0.5055082644628099,LM,9,8
0.11597413202923104,0.13986958965250232,0.7441562783182667,DecisionTreeClassifier,0.5067231404958678,LM,9,8
0.10704360051135643,-0.06250135320211017,-0.05129566341318407,LogisticRegression,0.5392408951294427,LM,10,8
0.4215472528022019,0.21641737027495545,0.3620353769228427,DecisionTreeClassifier,0.5138810881965774,LM,10,8
0.00908949387015859,-0.03872181846383283,-0.006516195277707855,LogisticRegression,0.4839524475524476,LM,0,9
0.24746833679992647,0.4204655358646942,0.3320661273353796,DecisionTreeClassifier,0.5069272727272728,LM,0,9
0.0036797800062101783,0.0278750071722094,-0.01496411135614336,LogisticRegression,0.44671585648148154,LM,1,9
0.1703544834751487,0.22427175962085497,0.6053737569039961,DecisionTreeClassifier,0.4977835648148148,LM,1,9
-0.06695614362168902,-0.02314226115985265,0.006300955189168312,LogisticRegression,0.5296915244085055,LM,2,9
0.39646294525451764,0.3319874591622791,0.2715495955832032,DecisionTreeClassifier,0.4910197663971248,LM,2,9
0.009821817365181245,0.026929447053351433,-0.04542778268668595,LogisticRegression,0.46443706514864014,LM,3,9
0.21557906990888356,0.5408826630108631,0.24353826708025345,DecisionTreeClassifier,0.5031878557874763,LM,3,9
0.08396994484174704,0.024995237916328038,0.03449066587803,LogisticRegression,0.5451147540983606,LM,4,9
0.45653341498657357,0.1827720113811305,0.3606945736322959,DecisionTreeClassifier,0.5272295081967213,LM,4,9
0.11523563340960363,-0.12756949293770495,0.041960433015738194,LogisticRegression,0.51363196125908,LM,5,9
0.5983441317245106,0.1992916481530463,0.20236422012244323,DecisionTreeClassifier,0.4901833275683154,LM,5,9
0.001465687249552285,0.007527330432027366,0.024958851956960605,LogisticRegression,0.479657410746484,LM,6,9
0.5902687677127517,0.24336455286787256,0.16636667941937572,DecisionTreeClassifier,0.5033970429138119,LM,6,9
0.019944812927033515,-0.10344466364480594,0.06586940875674459,LogisticRegression,0.45927661169415296,LM,7,9
0.34418380059291087,0.5170698182690512,0.1387463811380378,DecisionTreeClassifier,0.5006071964017991,LM,7,9
-0.07463582813691852,0.13712186203015675,0.0025135509271937756,LogisticRegression,0.5176706349206349,LM,8,9
0.29822639302515447,0.4828577254650859,0.2189158815097596,DecisionTreeClassifier,0.48324801587301586,LM,8,9
-0.20094514452272644,0.15481948177146546,-0.007313026477892715,LogisticRegression,0.5462561983471074,LM,9,9
0.3968729391806584,0.4447869516286274,0.1583401091907143,DecisionTreeClassifier,0.5181673553719007,LM,9,9
-0.15378174116503873,0.18982776390070175,-0.07931799812062973,LogisticRegression,0.5277665642825801,LM,10,9
0.4146151492245769,0.48012926899383124,0.10525558178159196,DecisionTreeClassifier,0.5232733655111891,LM,10,9
0.017640964213753777,0.012289852595017931,-0.016961692378253387,LogisticRegression,0.4563384615384615,LM,0,10
0.26915333478271314,0.33264654827850143,0.39820011693878543,DecisionTreeClassifier,0.4851412587412587,LM,0,10
-0.0119947637427911,-0.0018329837192777284,-0.02085848319900249,LogisticRegression,0.5156828703703703,LM,1,10
0.23715724321649212,0.5284538267771012,0.23438893000640668,DecisionTreeClassifier,0.49877170138888893,LM,1,10
0.14497632312489864,-0.0706189123120149,0.010761900008533574,LogisticRegression,0.5076909254267744,LM,2,10
0.45052267039174326,0.21835954384596504,0.3311177857622919,DecisionTreeClassifier,0.4915303983228511,LM,2,10
-0.004148150364682201,-0.07147557879352859,0.03216550037823472,LogisticRegression,0.4955154965211892,LM,3,10
0.3723312957855109,0.3051199326599331,0.322548771554556,DecisionTreeClassifier,0.514062302340291,LM,3,10
0.04632567946049966,0.002998763915792162,0.013500680340244183,LogisticRegression,0.49173442622950814,LM,4,10
0.4346240743922896,0.44982351495812706,0.1155524106495834,DecisionTreeClassifier,0.5345049180327868,LM,4,10
0.3194439649300697,-0.07600306490955056,-0.25474915304148654,LogisticRegression,0.5709754410238671,LM,5,10
0.39972105629339766,0.06454219954501798,0.5357367441615843,DecisionTreeClassifier,0.5489622967831199,LM,5,10
0.009147860680876866,0.04029493151983596,-0.10857450939271393,LogisticRegression,0.5194338261810314,LM,6,10
0.4974724515371473,0.16629587164513937,0.33623167681771327,DecisionTreeClassifier,0.5023981247746123,LM,6,10
-0.05820504685875493,0.003719123125088552,-0.0023129466569820263,LogisticRegression,0.5153185907046478,LM,7,10
0.6348071797073545,0.21651083506250418,0.14868198523014137,DecisionTreeClassifier,0.477670539730135,LM,7,10
-0.009683717966017278,-0.004498778338223776,0.07129694224849423,LogisticRegression,0.5092380952380953,LM,8,10
0.2821849971191812,0.15037578593280929,0.5674392169480097,DecisionTreeClassifier,0.49171031746031746,LM,8,10
0.03275093002089735,-0.0029557039929028668,0.02016984117819933,LogisticRegression,0.5119297520661157,LM,9,10
0.334686018409551,0.08048632445901144,0.5848276571314375,DecisionTreeClassifier,0.5407210743801653,LM,9,10
-0.06485950776998056,-0.20314238849675142,0.19189812242111448,LogisticRegression,0.5524265028521281,LM,10,10
0.12934474400260215,0.3624742802152656,0.5081809757821317,DecisionTreeClassifier,0.5052742430890741,LM,10,10
0.06362864069355455,0.004708984518676581,-0.02262311329290379,LogisticRegression,0.493074125874126,LM,0,11
0.4612702141979061,0.16523651053340785,0.3734932752686861,DecisionTreeClassifier,0.5044867132867132,LM,0,11
0.0157446430963379,-0.09950145452784309,0.020830141602701902,LogisticRegression,0.4977662037037037,LM,1,11
0.2884384729565817,0.4131711080679548,0.2983904189754631,DecisionTreeClassifier,0.525703125,LM,1,11
0.06315884508339202,-0.04943506360521293,0.07657295192737411,LogisticRegression,0.5076340221623239,LM,2,11
0.3374388523404044,0.4646218670048993,0.19793928065469685,DecisionTreeClassifier,0.5081057202755317,LM,2,11
-0.01669173178124572,-0.059627147453292596,0.039083132839690886,LogisticRegression,0.48045224541429477,LM,3,11
0.32428900617322315,0.3907386107637094,0.28497238306306744,DecisionTreeClassifier,0.4856514864010121,LM,3,11
0.009293044109573233,0.03822699273945559,-0.01555534456327653,LogisticRegression,0.5260131147540984,LM,4,11
0.17913336163966992,0.5711889495344872,0.24967768882584324,DecisionTreeClassifier,0.5263081967213115,LM,4,11
0.08946301838674076,0.013825550115844711,-0.07147436353919473,LogisticRegression,0.5093185748875821,LM,5,11
0.4103197860621856,0.24687288031641047,0.34280733362140375,DecisionTreeClassifier,0.5401089588377723,LM,5,11
-0.032119373479061124,0.12114792273682723,-0.10098074979348291,LogisticRegression,0.5108113956004328,LM,6,11
0.29676007168426627,0.38857109459502015,0.3146688337207133,DecisionTreeClassifier,0.5023368193292462,LM,6,11
-0.1878982325083985,0.05566804773094773,0.057275360944285675,LogisticRegression,0.5338305847076461,LM,7,11
0.3807808847012511,0.3188379938532184,0.3003811214455306,DecisionTreeClassifier,0.4894865067466266,LM,7,11
-0.05750925785575248,-0.14288562148591105,0.10505094933179786,LogisticRegression,0.5256904761904763,LM,8,11
0.3201005287344882,0.4206562249894858,0.2592432462760261,DecisionTreeClassifier,0.5093194444444444,LM,8,11
