awareness,confidence,correct,model,score,sub,window,permutation
-0.009377190505921845,0.02714660427373905,-0.006091141871095757,LogisticRegression,0.44718116143373154,KS,0,3
0.33187405198735503,0.357734697616949,0.31039125039569593,DecisionTreeClassifier,0.4537593776048902,KS,0,3
0.011779512952488328,-0.02470940481613561,-0.06876457667261944,LogisticRegression,0.49547270114942527,KS,1,3
0.29970273310075224,0.3295368390610695,0.37076042783817825,DecisionTreeClassifier,0.48028160919540225,KS,1,3
0.054708190514517134,-0.006656230252267124,-0.040149442664179164,LogisticRegression,0.4495630202140309,KS,2,3
0.3345163207047264,0.3146041247466324,0.35087955454864145,DecisionTreeClassifier,0.4371417954815696,KS,2,3
0.1526696811987508,-0.13391635185693454,0.05243405330846897,LogisticRegression,0.4801771159874609,KS,3,3
0.35174966773226785,0.3582758702862434,0.2899744619814891,DecisionTreeClassifier,0.4496065830721004,KS,3,3
0.07649966168798084,-0.08033575552037756,-0.016278555725454377,LogisticRegression,0.4558918128654971,KS,4,3
0.36158707546639635,0.25499875236884034,0.38341417216476326,DecisionTreeClassifier,0.507949967511371,KS,4,3
-0.18985456468032827,-0.0030686550841783422,-0.01674147226683079,LogisticRegression,0.5619982847341337,KS,5,3
0.49977824013394767,0.18192340416091174,0.31829835570514026,DecisionTreeClassifier,0.5477581475128644,KS,5,3
0.01848147968027173,0.00845361977291755,-0.0925060989350805,LogisticRegression,0.4632852564102564,KS,6,3
0.4601013149840958,0.25059966072698664,0.2892990242889174,DecisionTreeClassifier,0.4647756410256411,KS,6,3
-0.10598728276406887,0.0906448015918582,0.11218763646593975,LogisticRegression,0.492906030336663,KS,7,3
0.3221907253707129,0.3703489035345846,0.30746037109470253,DecisionTreeClassifier,0.49729004809470967,KS,7,3
0.3858868655637157,-0.2179250660763115,-0.09005052338088859,LogisticRegression,0.5008182888540031,KS,8,3
0.3607398551404974,0.3896027312986987,0.24965741356080412,DecisionTreeClassifier,0.49800824175824177,KS,8,3
-0.09314462678927463,0.03594934134411807,-0.044788914778082244,LogisticRegression,0.49256331699346406,KS,9,3
0.21808126660181684,0.42640250481846786,0.35551622857971515,DecisionTreeClassifier,0.5318892973856209,KS,9,3
0.005822399831394262,0.032063820309756595,-0.06521059207618143,LogisticRegression,0.4461485019539731,KS,10,3
0.2832881201917988,0.3999116574581362,0.3168002223500653,DecisionTreeClassifier,0.4666326530612245,KS,10,3
0.017963897617169086,0.05057473506583504,-0.07315889211930834,LogisticRegression,0.4737593776048902,KS,0,4
0.33878411400774266,0.3206584608529343,0.34055742513932297,DecisionTreeClassifier,0.450718255070853,KS,0,4
-0.008423389185685448,0.04687570926517888,-0.14337302125950496,LogisticRegression,0.4911508620689656,KS,1,4
0.36254955699003205,0.35739602926773606,0.28005441374223183,DecisionTreeClassifier,0.5138879310344827,KS,1,4
-0.16756503763728176,0.1492047390387702,-0.09787840947945561,LogisticRegression,0.49607907253269906,KS,2,4
0.32179662955906396,0.36388794020615656,0.31431543023477954,DecisionTreeClassifier,0.47252972651605224,KS,2,4
0.25985965466905353,-0.13125812502826117,0.09619460379051051,LogisticRegression,0.5307115987460815,KS,3,4
0.3033453262910484,0.2949503391070779,0.40170433460187366,DecisionTreeClassifier,0.5128040752351097,KS,3,4
0.1826598281817417,-0.27451694839090635,0.022973990723440117,LogisticRegression,0.5116065627030539,KS,4,4
0.4405187248812744,0.30882010450322783,0.2506611706154981,DecisionTreeClassifier,0.5063434048083171,KS,4,4
-0.03421538615810314,0.040205157903953175,0.1006624979622546,LogisticRegression,0.4930754716981133,KS,5,4
0.3870775062348699,0.36699975037252763,0.24592274339260228,DecisionTreeClassifier,0.5060548885077187,KS,5,4
0.10552225054865605,-0.13410549065473829,-0.004180844656763957,LogisticRegression,0.46611289173789167,KS,6,4
0.3414187212396822,0.26430111081267066,0.39428016794764725,DecisionTreeClassifier,0.455238603988604,KS,6,4
0.007446541731566167,0.0978759182603188,0.09486855883071961,LogisticRegression,0.5653459119496856,KS,7,4
0.29030378607958984,0.34462750095836564,0.36506871296204446,DecisionTreeClassifier,0.5571698113207548,KS,7,4
0.0012276068340908038,-0.04058991270820886,-0.06850329489391133,LogisticRegression,0.5128492935635793,KS,8,4
0.3189526494004714,0.32309728724786496,0.3579500633516637,DecisionTreeClassifier,0.48894034536891673,KS,8,4
0.041501263689711826,0.0537054460056504,-0.045415637983899054,LogisticRegression,0.5077696078431373,KS,9,4
0.35908954392073694,0.2836496232673564,0.3572608328119067,DecisionTreeClassifier,0.5263153594771243,KS,9,4
0.0457958466863796,-0.19673558685951817,0.17503386073481841,LogisticRegression,0.5223143725575337,KS,10,4
0.3955723551838327,0.2776541185523768,0.32677352626379047,DecisionTreeClassifier,0.4942683456361267,KS,10,4
0.40207482869070205,-0.35164193428373025,0.00828295329357409,LogisticRegression,0.5099583217560434,KS,0,5
0.2907880685346832,0.2863600331514678,0.42285189831384906,DecisionTreeClassifier,0.5265545984995832,KS,0,5
0.034298548788848304,0.020409325999589212,0.037311959676033804,LogisticRegression,0.5187916666666667,KS,1,5
0.3656974879826592,0.2964501488131697,0.33785236320417106,DecisionTreeClassifier,0.51925,KS,1,5
0.06516926469458763,-0.11369747889355496,0.11485382426656246,LogisticRegression,0.4882089774078478,KS,2,5
0.2426702322456419,0.4080149611205449,0.3493148066338133,DecisionTreeClassifier,0.5214476813317479,KS,2,5
-0.3661159957436589,0.2169862709429049,-0.03346600788675818,LogisticRegression,0.5099670846394985,KS,3,5
0.34208577984966837,0.3641753226950433,0.29373889745528825,DecisionTreeClassifier,0.4979341692789969,KS,3,5
0.183628124429702,-0.07260390726154742,-0.0665781224351963,LogisticRegression,0.48466861598440547,KS,4,5
0.33483577432899314,0.26527351185679393,0.399890713814213,DecisionTreeClassifier,0.45720110461338526,KS,4,5
0.3005511609441205,-0.22400751646037062,-0.19677812190897634,LogisticRegression,0.5242692967409948,KS,5,5
0.2714192108700662,0.42829436551171196,0.3002864236182218,DecisionTreeClassifier,0.5231509433962264,KS,5,5
0.2515117478627932,-0.16580662676207594,-0.0859760234033046,LogisticRegression,0.502752849002849,KS,6,5
0.33496083081938516,0.2934325113899066,0.37160665779070823,DecisionTreeClassifier,0.4897970085470086,KS,6,5
-0.04856182084546541,0.013680305912227589,-0.006972076661320238,LogisticRegression,0.44964853866074733,KS,7,5
0.25585919917111566,0.32090279215440676,0.4232380086744774,DecisionTreeClassifier,0.46230669626341103,KS,7,5
0.06953560212429175,-0.011839459215273242,-0.07603915470422323,LogisticRegression,0.4560655416012559,KS,8,5
0.36295256889247873,0.3817249911930615,0.2553224399144599,DecisionTreeClassifier,0.4949587912087912,KS,8,5
0.07510932802117125,-0.006896581645456353,0.10689289264041613,LogisticRegression,0.5249632352941176,KS,9,5
0.2913761273076205,0.27505244546087215,0.4335714272315077,DecisionTreeClassifier,0.5101858660130718,KS,9,5
0.02461113162788341,-0.047905696626079006,0.011026349613326276,LogisticRegression,0.4552344767694312,KS,10,5
0.3368450265522646,0.3423064135296546,0.320848559918081,DecisionTreeClassifier,0.4361767260095529,KS,10,5
-0.027836466362485532,-0.052037442527289396,0.0077741036183073264,LogisticRegression,0.5233189774937483,KS,0,6
0.38262346123111796,0.3894224428488158,0.22795409592006646,DecisionTreeClassifier,0.5082272853570435,KS,0,6
0.17253740333964043,-0.19342744526826913,0.06620172629975814,LogisticRegression,0.48494109195402296,KS,1,6
0.36349817208557833,0.32563825729847634,0.3108635706159457,DecisionTreeClassifier,0.47335775862068963,KS,1,6
0.09418514196368669,-0.07640402477114344,0.14606666943467095,LogisticRegression,0.5055469678953627,KS,2,6
0.31436089904472103,0.28538284994097934,0.4002562510142995,DecisionTreeClassifier,0.4915368608799049,KS,2,6
-0.2006055989209432,0.07379086445755124,-0.08148871103357345,LogisticRegression,0.5159529780564264,KS,3,6
0.4269999630459242,0.3252443099492912,0.24775572700478465,DecisionTreeClassifier,0.5028871473354232,KS,3,6
-0.3578865372631299,0.17644202795726738,-0.025455800141305628,LogisticRegression,0.5197969460688759,KS,4,6
0.26672493137389275,0.5238514116539031,0.20942365697220378,DecisionTreeClassifier,0.5527274204028588,KS,4,6
-0.057656407215160875,-0.06946823686748577,0.038241270420906005,LogisticRegression,0.5351989708404803,KS,5,6
0.37224617080239875,0.3936670005450761,0.2340868286525252,DecisionTreeClassifier,0.514106346483705,KS,5,6
0.3321829027645361,-0.2699825620536078,0.11782698743162837,LogisticRegression,0.5167129629629629,KS,6,6
0.35406963166527383,0.42072104717722425,0.22520932115750178,DecisionTreeClassifier,0.4894141737891738,KS,6,6
-0.08681357961663334,0.1793033720653767,-0.09406207023926924,LogisticRegression,0.4924694783573807,KS,7,6
0.42362266948415517,0.3211853225373995,0.2551920079784453,DecisionTreeClassifier,0.47014243433222347,KS,7,6
-0.01118685743657443,0.013801105387980897,0.03958892094603442,LogisticRegression,0.45243328100470953,KS,8,6
0.2860460852263569,0.4020094114508699,0.3119445033227731,DecisionTreeClassifier,0.4968583202511774,KS,8,6
-0.08796638433048426,-0.04121444033801483,0.012974876754437164,LogisticRegression,0.5331311274509803,KS,9,6
0.6920270436634908,0.18077315862002283,0.12719979771648654,DecisionTreeClassifier,0.48888684640522884,KS,9,6
-0.4664534733426404,0.1668854529893437,0.15106371655533282,LogisticRegression,0.5438080764220582,KS,10,6
0.35933072633991303,0.4040808574854985,0.2365884161745886,DecisionTreeClassifier,0.536665219279201,KS,10,6
-0.012743324302260363,-0.008445608578958754,-0.06393243561153153,LogisticRegression,0.47709502639622114,KS,0,7
0.3023988455439344,0.30987294650664987,0.3877282079494158,DecisionTreeClassifier,0.4532759099749931,KS,0,7
-0.1657479072193565,0.14540703478212488,-0.028075041710992718,LogisticRegression,0.4684727011494253,KS,1,7
0.307311054283372,0.4067365363496609,0.2859524093669672,DecisionTreeClassifier,0.4537040229885057,KS,1,7
-0.04646312215422037,-0.024720786726581966,0.1242872367404901,LogisticRegression,0.4828790130796671,KS,2,7
0.34073024693059517,0.2706495334816449,0.3886202195877599,DecisionTreeClassifier,0.4711816290130797,KS,2,7
-0.21110644608653772,0.19081754233241888,0.03875456836185347,LogisticRegression,0.4633291536050156,KS,3,7
0.33976036893541617,0.28430148729580723,0.3759381437687766,DecisionTreeClassifier,0.4849435736677116,KS,3,7
0.41890410036262343,-0.1727247242824018,-0.037778281886117364,LogisticRegression,0.5289587394411955,KS,4,7
0.5646018851913385,0.24976321835206117,0.18563489645660017,DecisionTreeClassifier,0.5126494476933073,KS,4,7
0.09574116087562347,-0.052475027244697534,0.1275000278337269,LogisticRegression,0.5191149228130361,KS,5,7
0.32645136253813223,0.3879045458578612,0.2856440916040065,DecisionTreeClassifier,0.5466329331046312,KS,5,7
-0.02121925521189081,-0.022591563500734848,0.06119504527456294,LogisticRegression,0.46317129629629633,KS,6,7
0.481046976050043,0.22855912868221784,0.2903938952677391,DecisionTreeClassifier,0.49381054131054136,KS,6,7
0.07987095161988228,-0.161595923245277,0.20154257131109457,LogisticRegression,0.517746947835738,KS,7,7
0.3663288371684278,0.3480727480226469,0.2855984148089253,DecisionTreeClassifier,0.5323122456529782,KS,7,7
0.08697541459593511,0.023665066101091047,-0.15472572794289974,LogisticRegression,0.5116777864992151,KS,8,7
0.3101931060862029,0.36794495458475496,0.32186193932904245,DecisionTreeClassifier,0.5076412872841444,KS,8,7
-0.04350793192444862,0.0846228703763042,0.0990582142398911,LogisticRegression,0.5131576797385621,KS,9,7
0.4562062640354434,0.38025360662737484,0.1635401293371817,DecisionTreeClassifier,0.5464542483660131,KS,9,7
-0.01805834079109643,0.046557939375915146,0.05972870402021382,LogisticRegression,0.4904016500217109,KS,10,7
0.13778652244620967,0.5234651479218173,0.33874832963197266,DecisionTreeClassifier,0.5447633521493703,KS,10,7
0.26474942277964714,-0.05947877203762891,-0.06021595713722484,LogisticRegression,0.5118796888024452,KS,0,8
0.4605835841688519,0.2763303470593015,0.2630860687718464,DecisionTreeClassifier,0.521271186440678,KS,0,8
-0.1742339468723539,0.23041534481222506,-0.021946830874232055,LogisticRegression,0.48558045977011494,KS,1,8
0.36288696931841413,0.1810431492840826,0.456069881397503,DecisionTreeClassifier,0.534199712643678,KS,1,8
-0.02123547868217465,0.144872897808188,-0.03651757178824962,LogisticRegression,0.5200564803804996,KS,2,8
0.23648009950663024,0.4718331432912499,0.2916867572021202,DecisionTreeClassifier,0.515178359096314,KS,2,8
0.11043571712487146,-0.12270182775900507,0.06428672659505313,LogisticRegression,0.4691394984326019,KS,3,8
0.330244895759179,0.29639742040469846,0.37335768383612267,DecisionTreeClassifier,0.4853636363636364,KS,3,8
0.0026680803905124732,-0.06580379401081038,-0.14882800397492296,LogisticRegression,0.5555246913580247,KS,4,8
0.11473612881973512,0.1901588834127522,0.6951049877675126,DecisionTreeClassifier,0.5352387914230019,KS,4,8
-0.029622712747177107,0.057494919465699165,0.041771800790800694,LogisticRegression,0.47037392795883354,KS,5,8
0.425133035244618,0.23762799630472548,0.33723896845065665,DecisionTreeClassifier,0.49909948542024013,KS,5,8
0.24768698316521431,-0.3618176764410373,0.011513272922707714,LogisticRegression,0.5109757834757835,KS,6,8
0.40781893473847686,0.3146928641863684,0.27748820107515487,DecisionTreeClassifier,0.521860754985755,KS,6,8
-0.3887805618561899,0.2501322342246272,0.10956661784831688,LogisticRegression,0.5264576396596374,KS,7,8
0.2771353918395921,0.4164273797090896,0.3064372284513183,DecisionTreeClassifier,0.5425527192008879,KS,7,8
0.0010059766281886435,-0.04107064899327218,0.02315956483886628,LogisticRegression,0.4547704081632653,KS,8,8
0.5352853893026929,0.347902359812992,0.11681225088431507,DecisionTreeClassifier,0.49563971742543184,KS,8,8
-0.023573449064253814,0.04768311287850094,-0.07481125386278294,LogisticRegression,0.46079248366013076,KS,9,8
0.3229933221751215,0.30974160867125927,0.36726506915361895,DecisionTreeClassifier,0.43249183006535946,KS,9,8
-0.06452308295899055,0.11578585723727963,-0.0791198103526276,LogisticRegression,0.46737733391228836,KS,10,8
0.4455370476826081,0.28754686236165145,0.2669160899557406,DecisionTreeClassifier,0.49689969604863227,KS,10,8
-0.20595139667331255,0.029000231892912724,0.10311883731372302,LogisticRegression,0.5199444290080578,KS,0,9
0.26913966080720564,0.29475947555420823,0.43610086363858636,DecisionTreeClassifier,0.5222770213948319,KS,0,9
0.10842451764133815,-0.21129854982764779,0.1771077295690507,LogisticRegression,0.5276580459770116,KS,1,9
0.3326360320795097,0.3758052378644888,0.29155873005600164,DecisionTreeClassifier,0.5276824712643677,KS,1,9
0.08701289939478687,-0.07353023194911308,-0.03127358551951798,LogisticRegression,0.4581079072532699,KS,2,9
0.3602300755440542,0.3311099539658923,0.3086599704900536,DecisionTreeClassifier,0.44803507728894176,KS,2,9
0.23910807945165774,-0.1766410414150474,-0.0817495379375492,LogisticRegression,0.4815611285266458,KS,3,9
0.32474839297596375,0.32508941185008233,0.35016219517395375,DecisionTreeClassifier,0.4776755485893417,KS,3,9
0.14909728913036735,-0.08331640669354522,0.14093697504291772,LogisticRegression,0.51545159194282,KS,4,9
0.30617162319891006,0.3139907663339783,0.37983761046711145,DecisionTreeClassifier,0.4915724496426251,KS,4,9
-0.4258158251718015,0.25267189491421466,0.20932750313657905,LogisticRegression,0.5425831903945111,KS,5,9
0.320434781733114,0.31071140673603165,0.3688538115308543,DecisionTreeClassifier,0.5212658662092625,KS,5,9
0.061446698513333856,0.01487042158029676,0.026595203195304763,LogisticRegression,0.5280626780626779,KS,6,9
0.3123212730613813,0.22614113647386944,0.4615375904647496,DecisionTreeClassifier,0.5281677350427351,KS,6,9
0.04411265185020406,0.09461364637060499,-0.0313056889565258,LogisticRegression,0.530763965963744,KS,7,9
0.357108911078156,0.30693017012996665,0.3359609187918774,DecisionTreeClassifier,0.5462893081761007,KS,7,9
-0.26074376208334,0.25958521030390336,-0.021447449021272127,LogisticRegression,0.4876530612244899,KS,8,9
0.3095535077977235,0.2608237553841132,0.4296227368181633,DecisionTreeClassifier,0.4811891679748823,KS,8,9
0.32434617009596467,-0.1749054263107947,-0.03054988409684381,LogisticRegression,0.48686478758169927,KS,9,9
0.3017074575213,0.19843247382107632,0.4998600686576235,DecisionTreeClassifier,0.49354779411764704,KS,9,9
-0.0679363763176924,0.05017035477482892,0.008254785228030847,LogisticRegression,0.42703864524533214,KS,10,9
0.37743144745467305,0.33922788822971195,0.28334066431561494,DecisionTreeClassifier,0.39732305688232733,KS,10,9
0.042502893476775876,0.015645900614503078,0.05366446158618374,LogisticRegression,0.49686857460405665,KS,0,10
0.4191427156308587,0.29914712561130885,0.2817101587578324,DecisionTreeClassifier,0.5250597388163378,KS,0,10
0.17913194187120723,-0.38153718564538347,0.06279393582284891,LogisticRegression,0.5387227011494252,KS,1,10
0.45382980322825067,0.3175411933551545,0.2286290034165945,DecisionTreeClassifier,0.5701422413793104,KS,1,10
-0.14751541544773333,0.2016747210420822,-0.023118344357982733,LogisticRegression,0.4801590368608798,KS,2,10
0.34451634651346585,0.22705213817237382,0.42843151531416057,DecisionTreeClassifier,0.46192627824019034,KS,2,10
0.20793443169261314,-0.09946685661484206,0.12894285182854726,LogisticRegression,0.5150768025078369,KS,3,10
0.4706462253967629,0.22096924380775182,0.3083845307954852,DecisionTreeClassifier,0.5001222570532915,KS,3,10
0.09448371623803813,-0.106259167879218,0.1027043188207521,LogisticRegression,0.48772742040285905,KS,4,10
0.3295026961401613,0.47639630222902,0.19410100163081892,DecisionTreeClassifier,0.5458024691358023,KS,4,10
0.02930509291166886,-0.09775072619035409,-0.010163879211994013,LogisticRegression,0.5080120068610634,KS,5,10
0.28748597895122374,0.4539370282116933,0.2585769928370832,DecisionTreeClassifier,0.48860377358490564,KS,5,10
-0.13848409894177943,0.27810220175304445,-0.0008306187970299778,LogisticRegression,0.5200320512820512,KS,6,10
0.37537907117040115,0.2648430421412653,0.35977788668833377,DecisionTreeClassifier,0.5507941595441594,KS,6,10
-0.044422726897690605,-0.06952555905214294,0.003166242682486942,LogisticRegression,0.5352219755826859,KS,7,10
0.21913312045523106,0.5605591958752099,0.22030768366955913,DecisionTreeClassifier,0.5079467258601554,KS,7,10
0.08320695831295505,-0.12569589281812255,0.026775037831334787,LogisticRegression,0.46652472527472527,KS,8,10
0.39233757330742947,0.2547382018561013,0.35292422483646924,DecisionTreeClassifier,0.4853237833594976,KS,8,10
0.06918677003898828,0.057123697147864805,-0.13934093629730657,LogisticRegression,0.5069771241830066,KS,9,10
0.33317146940733516,0.29626813054788703,0.3705604000447778,DecisionTreeClassifier,0.4813092320261437,KS,9,10
0.05757356509440815,-0.06358595683973775,-0.15796911006200037,LogisticRegression,0.5076313504125054,KS,10,10
0.3570783018513593,0.41269861057494467,0.2302230875736958,DecisionTreeClassifier,0.5387972210160661,KS,10,10
-0.033052106368964364,-0.07498484382339062,0.046442602815851775,LogisticRegression,0.5101389274798556,KS,0,11
0.27865440527707386,0.2767813762661807,0.44456421845674554,DecisionTreeClassifier,0.5441469852736871,KS,0,11
-0.11891078024581518,0.14647361861910402,-0.18959283954139397,LogisticRegression,0.5113591954022989,KS,1,11
0.27393846507977365,0.40685672550836655,0.31920480941185964,DecisionTreeClassifier,0.500308908045977,KS,1,11
0.07567857625514603,0.05322867500716581,0.0764751933021003,LogisticRegression,0.5620704518430439,KS,2,11
0.3883216485960856,0.3347507346580091,0.27692761674590516,DecisionTreeClassifier,0.5486905469678954,KS,2,11
0.2841601738125229,-0.12422379280310643,0.03484139783288147,LogisticRegression,0.4988432601880878,KS,3,11
0.44422206791635793,0.3143553456241361,0.24142258645950615,DecisionTreeClassifier,0.48650156739811906,KS,3,11
-0.017305188717115547,0.044964694804291716,-0.014399553471801947,LogisticRegression,0.45241228070175443,KS,4,11
0.3490791906076323,0.281840881315914,0.36907992807645373,DecisionTreeClassifier,0.4845159194282001,KS,4,11
-0.059232951978682724,-0.08730315160911006,0.07187832655253577,LogisticRegression,0.5406689536878216,KS,5,11
0.2457909472652935,0.3757792491624174,0.37842980357228895,DecisionTreeClassifier,0.5098061749571183,KS,5,11
-0.022232773532400683,-0.03469807087442094,0.08741084004405303,LogisticRegression,0.4913764245014245,KS,6,11
0.3180877957674306,0.34311797845957265,0.3387942257729965,DecisionTreeClassifier,0.4413194444444445,KS,6,11
-0.020317343585680336,-0.036934368573440325,0.041630067763846874,LogisticRegression,0.4571476137624861,KS,7,11
0.33060576607263714,0.3758697192887082,0.29352451463865475,DecisionTreeClassifier,0.44236219015908246,KS,7,11
-0.0124871443280945,-0.1984141768650186,0.096147232689526,LogisticRegression,0.539629120879121,KS,8,11
0.25092438474552947,0.49494227817422126,0.2541333370802492,DecisionTreeClassifier,0.5261302982731554,KS,8,11
