awareness,confidence,correct,model,score,sub,window,permutation
-0.13535288502778706,0.017684408784724794,-0.01912910187879562,LogisticRegression,0.5169520252800919,AS,1,2
0.3264764735477882,0.45199307301093233,0.2215304534412791,DecisionTreeClassifier,0.5303691467968974,AS,1,2
0.06635270597664125,-0.06226857230047629,-0.027674363125845352,LogisticRegression,0.46505947071067494,AS,2,2
0.35859111666247806,0.29304072432330164,0.3483681590142202,DecisionTreeClassifier,0.4504222420457925,AS,2,2
0.005495652125979745,-0.05122473778144939,0.002485471798957162,LogisticRegression,0.46933072100313483,AS,3,2
0.3648197732409459,0.2045398627044488,0.43064036405460515,DecisionTreeClassifier,0.5415956112852665,AS,3,2
0.08324951442288211,-0.01415222218791909,0.0876460322253725,LogisticRegression,0.518172514619883,AS,4,2
0.31334901348694677,0.25751931932605104,0.42913166718700196,DecisionTreeClassifier,0.4924528914879791,AS,4,2
0.10853252144292211,-0.00040855724199418097,-0.011148485654682684,LogisticRegression,0.49110634648370494,AS,5,2
0.21565785441245736,0.4310276965640785,0.3533144490234641,DecisionTreeClassifier,0.5370977701543739,AS,5,2
-0.0910368332555925,-0.022206251383995356,0.00861668893344893,LogisticRegression,0.5184069063723745,AS,6,2
0.29434371453216956,0.19599328195333363,0.5096630035144966,DecisionTreeClassifier,0.5232538269846921,AS,6,2
0.003106383597059319,-0.008540656030698536,0.07820505600638115,LogisticRegression,0.46008694043655196,AS,7,2
0.38601192140292434,0.2975861991343807,0.31640187946269516,DecisionTreeClassifier,0.4751313355530893,AS,7,2
0.09242340233356172,-0.19685296610907418,0.32394208667353064,LogisticRegression,0.525298273155416,AS,8,2
0.2974704835573394,0.2890412092958076,0.41348830714685286,DecisionTreeClassifier,0.5161675824175824,AS,8,2
0.0783352368586965,-0.01319186683400594,-0.014394609257041151,LogisticRegression,0.4703308823529412,AS,9,2
0.4095435669278771,0.3146912908265617,0.275765142245561,DecisionTreeClassifier,0.4501736111111111,AS,9,2
0.06326211123346441,-0.06886587303891761,0.06080815657772046,LogisticRegression,0.4517534722222223,AS,10,2
0.41669948630710957,0.27777212357701175,0.3055283901158785,DecisionTreeClassifier,0.48296657986111113,AS,10,2
-0.012362944412062949,0.14402572531673233,-0.08577618227441557,LogisticRegression,0.5022297860516811,AS,0,3
0.2567388857176245,0.29508669224759293,0.4481744220347828,DecisionTreeClassifier,0.5307502083912198,AS,0,3
-0.004090578098820183,0.01891747751974087,-0.020418678163530986,LogisticRegression,0.43964234415397874,AS,1,3
0.3400499576550612,0.30808259647230263,0.3518674458726363,DecisionTreeClassifier,0.44498419994254523,AS,1,3
0.1378528939172361,-0.22162340077865297,-0.05821070588588181,LogisticRegression,0.5107225691347012,AS,2,3
0.5214513189039132,0.22659326150522788,0.25195541959085865,DecisionTreeClassifier,0.49364704133214393,AS,2,3
-0.10690599496770331,0.013951283772808819,0.12238483709837757,LogisticRegression,0.4737836990595612,AS,3,3
0.2948387420882451,0.5305235340791494,0.1746377238326056,DecisionTreeClassifier,0.4900862068965517,AS,3,3
-0.11990482529444244,0.010742915779982275,0.010516473113590732,LogisticRegression,0.5121101364522418,AS,4,3
0.37073785622487365,0.2991775600394909,0.33008458373563543,DecisionTreeClassifier,0.5087085769980506,AS,4,3
-0.3308235369836028,0.2280024238881977,0.11728428152162314,LogisticRegression,0.4915300171526587,AS,5,3
0.2607255365964706,0.29838667327546853,0.440887790128061,DecisionTreeClassifier,0.4661286449399657,AS,5,3
-0.05600540278310656,0.037611403244447936,0.011016655268836448,LogisticRegression,0.45731399074403706,AS,6,3
0.2397161937210553,0.3227229318010137,0.4375608744779308,DecisionTreeClassifier,0.4973495906016376,AS,6,3
0.24573139942303596,-0.10784378409215685,0.08246732350424288,LogisticRegression,0.5087920828708843,AS,7,3
0.49717633049182214,0.25445998767653427,0.2483636818316438,DecisionTreeClassifier,0.5007288198298188,AS,7,3
0.21042864677106327,-0.137130929926272,0.02779440039499804,LogisticRegression,0.4752276295133438,AS,8,3
0.23453904736299347,0.3357410086132162,0.42971994402379027,DecisionTreeClassifier,0.5001609105180534,AS,8,3
0.00517787919052318,-0.0889457689292339,0.008208175655155947,LogisticRegression,0.5389624183006536,AS,9,3
0.15010391472471102,0.7255035853594084,0.12439249991588053,DecisionTreeClassifier,0.5115134803921569,AS,9,3
0.12186873391365333,-0.017568345494815233,-0.06484136758810764,LogisticRegression,0.4723025173611111,AS,10,3
0.25556568880163505,0.44068547378475487,0.30374883741361014,DecisionTreeClassifier,0.4913042534722223,AS,10,3
-0.019652247344655375,0.08177997131944194,-0.06338633736791406,LogisticRegression,0.4746415671019728,AS,0,4
0.3650511217462675,0.2865667226479644,0.3483821556057679,DecisionTreeClassifier,0.48520839121978326,AS,0,4
-0.0635139659782296,0.1128630421949865,-0.022448132417137792,LogisticRegression,0.46992387245044526,AS,1,4
0.37951587942968085,0.28284187384734677,0.33764224672297255,DecisionTreeClassifier,0.4645863257684574,AS,1,4
-0.08065530640506693,-0.07539949901577815,0.03323071906854282,LogisticRegression,0.5323223312518585,AS,2,4
0.4354330952506703,0.4321573186905313,0.13240958605879832,DecisionTreeClassifier,0.526626523936961,AS,2,4
0.010166937360022398,-0.0024921603412782715,0.04111609610841687,LogisticRegression,0.45123197492163014,AS,3,4
0.4900354447829515,0.09332241895234382,0.4166421362647045,DecisionTreeClassifier,0.523076802507837,AS,3,4
0.14739137043345216,-0.09404815891615198,-0.14512665465623317,LogisticRegression,0.48241065627030544,AS,4,4
0.32878184227163665,0.39138744384686,0.2798307138815031,DecisionTreeClassifier,0.48690870695256655,AS,4,4
0.023829549122994394,0.0006696569339490397,0.03879457577968205,LogisticRegression,0.5026432246998284,AS,5,4
0.31386400378408175,0.40254929073977863,0.28358670547613946,DecisionTreeClassifier,0.48371183533447687,AS,5,4
0.19316629110249145,-0.17308279683662386,0.27619162407250947,LogisticRegression,0.520932716269135,AS,6,4
0.30117012134064486,0.20804177704119703,0.4907881016181577,DecisionTreeClassifier,0.5194001423994303,AS,6,4
-0.1045430823352051,0.30900236879767784,-0.25035937484126325,LogisticRegression,0.5355364409914909,AS,7,4
0.15741604509270654,0.401453137740819,0.4411308171664745,DecisionTreeClassifier,0.5184184239733629,AS,7,4
-0.13129682287534672,0.001165016963522595,0.222113443459885,LogisticRegression,0.4821036106750393,AS,8,4
0.3152597522905661,0.2962960908434518,0.3884441568659821,DecisionTreeClassifier,0.46629120879120883,AS,8,4
0.029584459588803447,-0.0014553711347298798,-0.14442332645255487,LogisticRegression,0.4886499183006536,AS,9,4
0.4377554313834135,0.4189810453593218,0.14326352325726488,DecisionTreeClassifier,0.5553513071895426,AS,9,4
-0.007692420633095947,-0.09339792908902518,0.0899472194738736,LogisticRegression,0.4906770833333334,AS,10,4
0.44428202466778804,0.29684121320434925,0.25887676212786254,DecisionTreeClassifier,0.49355034722222224,AS,10,4
0.0918362793576903,-0.14189104372971614,0.024365621364494126,LogisticRegression,0.4846971380939151,AS,0,5
0.38512274947122616,0.34965714738148956,0.2652201031472842,DecisionTreeClassifier,0.47123089747151986,AS,0,5
-0.5085589497165287,0.31133901834271444,0.06360832893031759,LogisticRegression,0.5326443550703821,AS,1,5
0.3396812373874502,0.4443560269925695,0.21596273561998028,DecisionTreeClassifier,0.5245044527434645,AS,1,5
-0.04154890605235165,-0.06758813493548212,0.1233115385511618,LogisticRegression,0.4882976509069284,AS,2,5
0.43283554261460727,0.3029153742133154,0.2642490831720771,DecisionTreeClassifier,0.5026732084448409,AS,2,5
0.01654291484159565,0.03156822298736918,0.011118270231234507,LogisticRegression,0.5149545454545454,AS,3,5
0.2787370354006944,0.4961163501904028,0.22514661440890268,DecisionTreeClassifier,0.4863761755485894,AS,3,5
-0.06614616599335806,0.09509424937584508,-0.04934332905348264,LogisticRegression,0.4771393762183237,AS,4,5
0.40007340041349543,0.24367203343684046,0.3562545661496637,DecisionTreeClassifier,0.5003086419753086,AS,4,5
0.1029760621517026,-0.03775457299717948,-0.048384952785700236,LogisticRegression,0.46573241852487135,AS,5,5
0.30867004521928504,0.4605983200173649,0.23073163476335004,DecisionTreeClassifier,0.456171526586621,AS,5,5
-0.09106929154203208,0.09633942492629666,-0.10868157786343122,LogisticRegression,0.4885760056959773,AS,6,5
0.39005645906432657,0.41810824374326466,0.19183529719240894,DecisionTreeClassifier,0.5483125667497329,AS,6,5
0.1626778662611276,-0.11951238985436842,-0.25916091351029036,LogisticRegression,0.5027376988531261,AS,7,5
0.267515688883712,0.3082777907242957,0.4242065203919924,DecisionTreeClassifier,0.4782630410654828,AS,7,5
0.16882719021341647,-0.04276254546656441,0.019170900269651635,LogisticRegression,0.4993759811616955,AS,8,5
0.4576695948160019,0.3150417052791869,0.22728869990481124,DecisionTreeClassifier,0.4920054945054945,AS,8,5
-0.2945561526637607,0.24574663907353586,0.027657580885943077,LogisticRegression,0.4864808006535947,AS,9,5
0.3312997472637129,0.3210498889472994,0.3476503637889874,DecisionTreeClassifier,0.5040584150326798,AS,9,5
-0.07755169273923715,0.1633011995849346,0.14515749156036922,LogisticRegression,0.5358441840277779,AS,10,5
0.25404213624944566,0.3723219200392522,0.37363594371130227,DecisionTreeClassifier,0.5183832465277777,AS,10,5
0.010909235819610372,0.02492154889692414,-0.1409366785038304,LogisticRegression,0.4750055570991942,AS,0,6
0.3355719283678451,0.40010386707366424,0.2643242045584906,DecisionTreeClassifier,0.4953806612948041,AS,0,6
0.019288349183642348,0.001046736333051639,0.045380967952293336,LogisticRegression,0.48873455903476004,AS,1,6
0.3905689614273012,0.24148314359742395,0.367947894975275,DecisionTreeClassifier,0.4484673944268889,AS,1,6
-0.012624048593926232,0.17004179962782495,-0.04632240091475755,LogisticRegression,0.5219982158786798,AS,2,6
0.2365589277896799,0.5572003117998644,0.2062407604104556,DecisionTreeClassifier,0.5126077906630985,AS,2,6
-0.13037066477673626,-0.02189047265408954,0.21043087116335074,LogisticRegression,0.49596551724137933,AS,3,6
0.36153092994861497,0.3052270649361544,0.33324200511523067,DecisionTreeClassifier,0.5132711598746081,AS,3,6
0.06858719620462345,0.0010075441651570822,-0.11456309419737197,LogisticRegression,0.4606725146198829,AS,4,6
0.3305457583017975,0.3970594354405304,0.27239480625767193,DecisionTreeClassifier,0.4894736842105263,AS,4,6
-0.07278592258427156,0.05280032816357165,-0.049011539947929034,LogisticRegression,0.4708696397941681,AS,5,6
0.29118777684020075,0.4202231863407249,0.28858903681907433,DecisionTreeClassifier,0.4915677530017153,AS,5,6
0.39383155353169597,-0.2536409296199389,-0.13349693036592314,LogisticRegression,0.5081630473478106,AS,6,6
0.30009741399922674,0.3233978580473769,0.3765047279533964,DecisionTreeClassifier,0.5052758988964043,AS,6,6
0.20403842505237768,-0.07543159390497971,0.2297825581125963,LogisticRegression,0.5507417684054754,AS,7,6
0.426723727775175,0.14170755191203555,0.43156872031278937,DecisionTreeClassifier,0.5629596744358121,AS,7,6
0.10066386154377562,-0.1498926844909966,0.06798975133173281,LogisticRegression,0.4750647566718995,AS,8,6
0.36210850754742263,0.3483011470883048,0.2895903453642725,DecisionTreeClassifier,0.4710105965463109,AS,8,6
0.17063227783949617,0.006319659920134994,-0.16591504729665602,LogisticRegression,0.4899734477124183,AS,9,6
0.3696885485091863,0.24822521919035648,0.382086232300457,DecisionTreeClassifier,0.48492034313725496,AS,9,6
-0.02609201441022675,-0.06871850713788459,-0.12364156998019377,LogisticRegression,0.544822048611111,AS,10,6
0.27377052045748124,0.24769883300320333,0.4785306465393154,DecisionTreeClassifier,0.5155078125000001,AS,10,6
-0.018143500777618907,0.28779826049106755,-0.08045115528364791,LogisticRegression,0.5293609335926647,AS,0,7
0.15344046730777655,0.6543588939985031,0.19220063869372048,DecisionTreeClassifier,0.530693248124479,AS,0,7
0.2011015018639625,-0.11146888400924411,0.04812756352179944,LogisticRegression,0.5013530594656708,AS,1,7
0.27514675083648515,0.4518048241311143,0.2730484250324004,DecisionTreeClassifier,0.5096983625395002,AS,1,7
0.12209566438688943,-0.10225674826158122,-0.08906410428059709,LogisticRegression,0.47364258102884327,AS,2,7
0.3835021068053263,0.3622644814749041,0.2542334117197696,DecisionTreeClassifier,0.44615521855486173,AS,2,7
-0.03118176274719331,0.07639344505739096,-0.13891692561751495,LogisticRegression,0.4853087774294671,AS,3,7
0.28576834427251535,0.31507412046163097,0.3991575352658534,DecisionTreeClassifier,0.47078996865203765,AS,3,7
-0.014861870297513468,0.09577552099235172,-0.0033253822273472495,LogisticRegression,0.5205831708901885,AS,4,7
0.334425768511478,0.29459019113324464,0.3709840403552772,DecisionTreeClassifier,0.5242348927875243,AS,4,7
-0.20905955823755207,0.056061533956652296,0.12291463196571606,LogisticRegression,0.47621440823327627,AS,5,7
0.3348547355224493,0.36160933465389883,0.3035359298236518,DecisionTreeClassifier,0.46944082332761583,AS,5,7
0.27503901335198583,-0.30764501695258323,0.14014159944685842,LogisticRegression,0.5093574225703097,AS,6,7
0.23403043958558542,0.3016675480811909,0.46430201233322377,DecisionTreeClassifier,0.5291990032039873,AS,6,7
0.003428745553951985,0.03573945777360752,-0.11103968087677785,LogisticRegression,0.46212726600074,AS,7,7
0.3070057872687731,0.28459291340693205,0.40840129932429486,DecisionTreeClassifier,0.44733814280429157,AS,7,7
0.06252169514253687,-0.10852300653695479,-0.03746632737472194,LogisticRegression,0.4981946624803768,AS,8,7
0.29057057989612955,0.39660577779659556,0.312823642307275,DecisionTreeClassifier,0.4729356357927786,AS,8,7
-0.2716372170507811,-0.08861251873150015,0.1504309108173415,LogisticRegression,0.5428737745098039,AS,9,7
0.515819137801867,0.24899900662811308,0.23518185557001986,DecisionTreeClassifier,0.5253329248366013,AS,9,7
0.07887643476080282,0.034591875413745685,0.0153257460627882,LogisticRegression,0.5470768229166667,AS,10,7
0.6112926041581147,0.1952407519055396,0.19346664393634552,DecisionTreeClassifier,0.5101345486111112,AS,10,7
-0.2320346937705327,0.011519149469080123,0.17834477279487998,LogisticRegression,0.49683662128368994,AS,0,8
0.4187447491892175,0.22969206163926348,0.35156318917151885,DecisionTreeClassifier,0.48320783550986385,AS,0,8
0.08304033575800371,-0.016277173896241916,-0.07823204639987714,LogisticRegression,0.450810112036771,AS,1,8
0.3417394966895337,0.3287400415073138,0.3295204618031523,DecisionTreeClassifier,0.4378368284975583,AS,1,8
-0.09759545533220212,0.04017278217081854,-0.06007956440341858,LogisticRegression,0.49656407969075234,AS,2,8
0.2839231035396002,0.5481443828675356,0.1679325135928639,DecisionTreeClassifier,0.5304817127564675,AS,2,8
-0.06339237518467103,0.03017911895737413,0.0020241166789306416,LogisticRegression,0.45236363636363636,AS,3,8
0.30551886095097347,0.47423350965975736,0.2202476293892695,DecisionTreeClassifier,0.45941379310344826,AS,3,8
-0.10151002960279853,0.07909444722964892,-0.16050471461027105,LogisticRegression,0.49706465237166986,AS,4,8
0.25885305688277277,0.26574631154331363,0.4754006315739137,DecisionTreeClassifier,0.4941244314489927,AS,4,8
0.005433677556608338,0.015402753679430045,0.025867472915573772,LogisticRegression,0.4928473413379073,AS,5,8
0.3712520751464566,0.33435949022808026,0.29438843462546316,DecisionTreeClassifier,0.45766037735849047,AS,5,8
-0.02216553209574444,0.06331207357264473,0.103206761596473,LogisticRegression,0.5161409754360983,AS,6,8
0.35156122809646184,0.29766225259675183,0.3507765193067866,DecisionTreeClassifier,0.5015432538269847,AS,6,8
-0.07741930161607234,0.016777159065849683,-0.045711514958516684,LogisticRegression,0.5031705512393638,AS,7,8
0.4684740329586142,0.140139410431581,0.3913865566098049,DecisionTreeClassifier,0.4734424713281538,AS,7,8
0.08940326242841488,-0.2351643621941978,0.11408341086806438,LogisticRegression,0.5203689167974882,AS,8,8
0.27229882127361793,0.29515897887709514,0.4325421998492869,DecisionTreeClassifier,0.5274764521193093,AS,8,8
-0.05254662534834452,0.06721058722860888,0.0854605246945657,LogisticRegression,0.49713848039215697,AS,9,8
0.375789935371207,0.3378125308244238,0.28639753380436916,DecisionTreeClassifier,0.5302471405228758,AS,9,8
0.6391189431037908,-0.22485298574585613,-0.17458979832150573,LogisticRegression,0.5421636284722222,AS,10,8
0.5094432609648402,0.23963903850552615,0.25091770052963386,DecisionTreeClassifier,0.538459201388889,AS,10,8
0.14737292703773258,-0.02460201166735896,0.0031885689653947803,LogisticRegression,0.5079716587941094,AS,0,9
0.38276116027166734,0.4677892791215948,0.14944956060673822,DecisionTreeClassifier,0.5138719088635731,AS,0,9
-0.005629996304396755,-0.022122763098840263,0.08332508870091163,LogisticRegression,0.4601766733697213,AS,1,9
0.3076039811327026,0.3125619768807721,0.3798340419865253,DecisionTreeClassifier,0.45564205688020687,AS,1,9
0.02887452916254516,-0.0590701920487656,0.07340382832540666,LogisticRegression,0.45224799286351464,AS,2,9
0.32765452946144974,0.2970774763017723,0.3752679942367782,DecisionTreeClassifier,0.45755575379125785,AS,2,9
0.46505365847253044,-0.3502366895253589,-0.1135012441773093,LogisticRegression,0.5068996865203761,AS,3,9
0.31729722138331623,0.39920161069998517,0.2835011679166985,DecisionTreeClassifier,0.5118040752351096,AS,3,9
0.07094123451633867,0.009067611902059241,-0.18505609447767274,LogisticRegression,0.49187296946068876,AS,4,9
0.23794152493986157,0.4435442106918464,0.3185142643682923,DecisionTreeClassifier,0.48109161793372307,AS,4,9
-0.13205878352689346,-0.01795697749733754,0.3491092947582039,LogisticRegression,0.50916295025729,AS,5,9
0.26069753548367564,0.2504452205729908,0.48885724394333363,DecisionTreeClassifier,0.505941680960549,AS,5,9
-0.013614611663104752,-0.05033830361326422,0.003123278221262879,LogisticRegression,0.5025186899252403,AS,6,9
0.4116143954305464,0.3923421349086121,0.19604346966084166,DecisionTreeClassifier,0.4740459238163047,AS,6,9
-0.14284052189881988,-0.14259394142541937,0.23104394140128,LogisticRegression,0.5425249722530522,AS,7,9
0.2574785428033489,0.3353870262313331,0.40713443096531776,DecisionTreeClassifier,0.5317536071032187,AS,7,9
0.055867372537963894,-0.08122228970706007,0.13171338748893496,LogisticRegression,0.4778767660910517,AS,8,9
0.30506325306975957,0.29906876187902187,0.39586798505121884,DecisionTreeClassifier,0.4730180533751963,AS,8,9
0.07885421805065683,0.02585707645685424,0.15054390474713966,LogisticRegression,0.5344158496732025,AS,9,9
0.21768867082273238,0.12582783794037014,0.6564834912368975,DecisionTreeClassifier,0.5090175653594771,AS,9,9
-0.1736867289620462,-0.017744191240665622,0.06704187328665787,LogisticRegression,0.5141688368055556,AS,10,9
0.5111015485906998,0.17072806863444573,0.3181703827748549,DecisionTreeClassifier,0.5103233506944445,AS,10,9
-0.07461381117995641,0.04842368253452104,-0.051525267771368455,LogisticRegression,0.480680744651292,AS,0,10
0.2534622055876106,0.3981528017547138,0.348384992657676,DecisionTreeClassifier,0.48221450402889693,AS,0,10
-0.12921622345951309,-0.009155161405271884,0.19182753523162804,LogisticRegression,0.4849569089342143,AS,1,10
0.3341957466269476,0.28167482300621033,0.3841294303668421,DecisionTreeClassifier,0.4741008330939385,AS,1,10
-0.02679183409156632,0.02459821822208403,0.002889657605522768,LogisticRegression,0.4425453464168897,AS,2,10
0.3125328715136818,0.3243920912736499,0.36307503721266843,DecisionTreeClassifier,0.4321008028545943,AS,2,10
-0.03775326716869747,0.027371071719771125,0.0769440719963645,LogisticRegression,0.4920047021943574,AS,3,10
0.41537871713369656,0.37313793527976413,0.21148334758653953,DecisionTreeClassifier,0.5496081504702195,AS,3,10
0.355359700456615,-0.18655660381042774,-0.16401349386617364,LogisticRegression,0.5043567251461988,AS,4,10
0.3050951285941914,0.4474268845104954,0.24747798689531336,DecisionTreeClassifier,0.5020159194282001,AS,4,10
-0.06409810055281832,-0.03454833471261025,-0.020963066848153564,LogisticRegression,0.5405454545454547,AS,5,10
0.44686795168654875,0.3294271550462955,0.22370489326715567,DecisionTreeClassifier,0.5275694682675814,AS,5,10
0.060140885810187374,-0.06095714852015844,-0.10549212943447371,LogisticRegression,0.5092595229619081,AS,6,10
0.2815552805077001,0.36088823055940705,0.3575564889328929,DecisionTreeClassifier,0.5040388038447846,AS,6,10
0.30047955289922856,-0.13779362456342603,0.043910164032736815,LogisticRegression,0.5047021827598963,AS,7,10
0.39976402116328985,0.3239285163201011,0.2763074625166093,DecisionTreeClassifier,0.5163910469848316,AS,7,10
0.22308395121890265,-0.1754558375012766,-0.0038241409042381446,LogisticRegression,0.4884615384615384,AS,8,10
0.2730413980999792,0.35156307035826045,0.3753955315417605,DecisionTreeClassifier,0.5078806907378336,AS,8,10
0.049718146519573604,-0.05583461954540066,-0.06392719186244189,LogisticRegression,0.46107843137254906,AS,9,10
0.33401035387758815,0.3089159599980696,0.3570736861243422,DecisionTreeClassifier,0.4311764705882352,AS,9,10
0.09504542365796156,-0.025010451494959257,-0.08759843748057268,LogisticRegression,0.46243272569444444,AS,10,10
0.3068360160288995,0.392070332848476,0.30109365112262476,DecisionTreeClassifier,0.46703342013888893,AS,10,10
0.214864533690047,-0.15355223643915494,0.20374241482780928,LogisticRegression,0.5178216171158655,AS,0,11
0.30864627670705547,0.26254316353151785,0.4288105597614266,DecisionTreeClassifier,0.5207001944984718,AS,0,11
0.2930853140850694,-0.1612914396065329,-0.0008634319042938395,LogisticRegression,0.5072881355932204,AS,1,11
0.3586188327324165,0.3643366269514622,0.2770445403161212,DecisionTreeClassifier,0.5083955759839127,AS,1,11
-0.02156421421244787,0.039694322742041314,0.01697923061607435,LogisticRegression,0.47762711864406776,AS,2,11
0.48908296067224327,0.35144526242156465,0.15947177690619216,DecisionTreeClassifier,0.478645554564377,AS,2,11
-0.5693938560172235,0.08001118978048352,0.3841937577394958,LogisticRegression,0.5502617554858934,AS,3,11
0.4456592910977503,0.11494663479690759,0.43939407410534187,DecisionTreeClassifier,0.5470689655172415,AS,3,11
0.06909280920559667,-0.014849697771508331,-0.21340997403942916,LogisticRegression,0.5085916179337232,AS,4,11
0.37088115336395366,0.18877020467006997,0.44034864196597623,DecisionTreeClassifier,0.4866293047433399,AS,4,11
-0.109159314451377,0.07987723887203683,-0.08605481777852902,LogisticRegression,0.47143567753001714,AS,5,11
0.4482778646035678,0.2448276721575649,0.30689446323886727,DecisionTreeClassifier,0.5133001715265866,AS,5,11
-0.010414561676982442,0.0548692855454952,0.04676843227001329,LogisticRegression,0.5156372374510503,AS,6,11
0.27743414774275293,0.4220225546440991,0.300543297613148,DecisionTreeClassifier,0.48134923460306167,AS,6,11
-0.0036243925014616167,-0.05799654645566365,-0.11821188768664018,LogisticRegression,0.5298760636330004,AS,7,11
0.22326021797298815,0.2358652077707435,0.5408745742562684,DecisionTreeClassifier,0.5119792822789493,AS,7,11
0.0971063765388866,-0.21596473400757432,-0.06173590455910301,LogisticRegression,0.5182299843014129,AS,8,11
0.6149996650632424,0.21585460215684216,0.16914573277991538,DecisionTreeClassifier,0.5373979591836734,AS,8,11
