awareness,confidence,correct,model,score,sub,window,permutation
0.35172702294431085,0.29099149291753235,0.35728148413815686,DecisionTreeClassifier,0.4914322916666667,BG,5,24
-0.17188690400226342,-0.17961474560566923,0.20111985371254007,LogisticRegression,0.4977873563218392,BG,6,24
0.3478877377411474,0.19190592901944842,0.4602063332394042,DecisionTreeClassifier,0.5583710488505748,BG,6,24
-0.024066040051747527,-0.07511062354425446,-0.12018707848053894,LogisticRegression,0.4887699443413729,BG,7,24
0.29315499568809744,0.4303331560957239,0.2765118482161788,DecisionTreeClassifier,0.47089610389610387,BG,7,24
0.046204163025638685,-0.021017199439907968,-0.006901052675147992,LogisticRegression,0.5138600628930817,BG,8,24
0.4996703532641151,0.31445899998097365,0.18587064675491097,DecisionTreeClassifier,0.49021816037735844,BG,8,24
-0.30529249250466406,-0.09566661004314668,-0.11339836092038061,LogisticRegression,0.5439236111111111,BG,9,24
0.6669546751632432,0.13394511089583683,0.19910021394092012,DecisionTreeClassifier,0.5386049836601309,BG,9,24
0.12838351187842353,-0.006836677357562692,-0.04245461374855182,LogisticRegression,0.5135677083333333,BG,10,24
0.43434481654339613,0.1078840126140588,0.45777117084254526,DecisionTreeClassifier,0.5013867187500001,BG,10,24
0.29650442256289067,0.18639735259307716,-0.2226838876626973,LogisticRegression,0.5054125,BG,0,25
0.33492226089721383,0.39979214084607356,0.2652855982567124,DecisionTreeClassifier,0.4951416666666667,BG,0,25
-0.13653134895752658,-0.03401274147415894,-0.02180351302848642,LogisticRegression,0.5086798964624676,BG,1,25
0.6428682830603595,0.17116172091354379,0.1859699960260967,DecisionTreeClassifier,0.49629997123957437,BG,1,25
-0.00894991978335089,0.08156677841358669,0.030548212868998975,LogisticRegression,0.49798211624441135,BG,2,25
0.2603580373710578,0.353358695244683,0.3862832673842589,DecisionTreeClassifier,0.4981251862891207,BG,2,25
-0.04571708764166857,0.06148910325913975,0.132928450191884,LogisticRegression,0.4707515723270441,BG,3,25
0.20802837167059052,0.36750545566059,0.42446617266881953,DecisionTreeClassifier,0.44897641509433966,BG,3,25
-0.0998862966950705,0.06621865625872717,0.29448872513727375,LogisticRegression,0.4964624183006536,BG,4,25
0.3210093482038667,0.31282316476407546,0.3661674870320582,DecisionTreeClassifier,0.5095571895424836,BG,4,25
-0.15690082610907613,-0.017073123532194492,0.09853937758138503,LogisticRegression,0.48267361111111123,BG,5,25
0.3224843516844748,0.3372907823688269,0.34022486594669815,DecisionTreeClassifier,0.4900659722222222,BG,5,25
0.3034683520286422,0.19358123121277274,-0.32637780802975336,LogisticRegression,0.5102119252873564,BG,6,25
0.2944593357773288,0.3918513766355549,0.3136892875871163,DecisionTreeClassifier,0.5225718390804598,BG,6,25
-0.08986700830100076,0.05739063802268702,0.1257832424067958,LogisticRegression,0.4913988868274582,BG,7,25
0.358594191777295,0.3020238695305908,0.3393819386921143,DecisionTreeClassifier,0.47657699443413726,BG,7,25
0.02012574875180738,-0.017760293813362967,0.04009377066167391,LogisticRegression,0.5046599842767295,BG,8,25
0.252284066148831,0.39081245256098834,0.3569034812901808,DecisionTreeClassifier,0.470247641509434,BG,8,25
0.25045681268251097,0.11749239976931744,-0.35669182518336096,LogisticRegression,0.503343545751634,BG,9,25
0.4887200447273558,0.15718467598430563,0.3540952792883385,DecisionTreeClassifier,0.5256597222222221,BG,9,25
-0.0388908390070912,-0.11874254608617676,-0.008140653313625401,LogisticRegression,0.5009223090277778,BG,10,25
0.19957220273895074,0.25210377869196776,0.5483240185690815,DecisionTreeClassifier,0.5333333333333334,BG,10,25
-0.12098281166469337,-0.08499245598846045,-0.04395199887196644,LogisticRegression,0.4922097222222223,BG,0,26
0.41721798463374404,0.310240797447792,0.2725412179184639,DecisionTreeClassifier,0.4871736111111112,BG,0,26
-0.09596828349791035,-0.047954470736202716,0.1058531178789593,LogisticRegression,0.4678314639056659,BG,1,26
0.42600935502897647,0.29428106276007826,0.2797095822109451,DecisionTreeClassifier,0.5136367558239862,BG,1,26
0.006813041387722987,0.029169492463989862,0.006373032762595155,LogisticRegression,0.444645305514158,BG,2,26
0.3161870143919813,0.36823049863348695,0.31558248697453173,DecisionTreeClassifier,0.4428301043219077,BG,2,26
0.07583932349367362,0.03753681624937494,-0.18488854558656634,LogisticRegression,0.49294968553459123,BG,3,26
0.31404213578986506,0.32411858685672035,0.36183927735341437,DecisionTreeClassifier,0.5027342767295598,BG,3,26
0.05412495000757083,-0.11152090928925061,-0.10801300596374286,LogisticRegression,0.49736437908496733,BG,4,26
0.18002787853914184,0.4456251646937472,0.3743469567671109,DecisionTreeClassifier,0.48272222222222216,BG,4,26
0.0251641921412064,-0.031260413118642576,0.0066460190412865605,LogisticRegression,0.5243368055555555,BG,5,26
0.3260449800278743,0.3036578529600458,0.3702971670120799,DecisionTreeClassifier,0.5161128472222223,BG,5,26
-0.14645300328134594,0.04865114015625212,0.24172816121548235,LogisticRegression,0.4887751436781609,BG,6,26
0.3911339863575187,0.23836313378645882,0.37050287985602265,DecisionTreeClassifier,0.4772180316091953,BG,6,26
-0.08562906937512377,-0.0049515139166013385,0.14377438723414024,LogisticRegression,0.449508348794063,BG,7,26
0.3131819723389603,0.33723000174296386,0.3495880259180759,DecisionTreeClassifier,0.4577328385899815,BG,7,26
-0.11771765014351279,-0.056685140460039245,0.05785138026483087,LogisticRegression,0.4603164308176101,BG,8,26
0.3817020138413171,0.40998836203882255,0.2083096241198604,DecisionTreeClassifier,0.4393867924528302,BG,8,26
0.004274070996361136,-0.055239082553652626,-0.029532371678622757,LogisticRegression,0.4670241013071896,BG,9,26
0.27507673673569716,0.11722259630519126,0.6077006669591113,DecisionTreeClassifier,0.4940461601307189,BG,9,26
-0.4708473365601183,-0.25903766693031666,0.6195326161037495,LogisticRegression,0.5548676215277777,BG,10,26
0.3828860068372478,0.23071663767909167,0.38639735548366033,DecisionTreeClassifier,0.5490212673611111,BG,10,26
0.03128580472698748,-0.07196576105235068,-0.0917644747000166,LogisticRegression,0.47582083333333336,BG,0,27
0.25375830827370693,0.3938977330574709,0.3523439586688218,DecisionTreeClassifier,0.4597972222222223,BG,0,27
-0.04975180044443026,0.08535975563035532,-0.12347292339808515,LogisticRegression,0.5684325568018407,BG,1,27
0.36177640533802496,0.2918011477430449,0.3464224469189298,DecisionTreeClassifier,0.5589861949956859,BG,1,27
-0.09552241064929276,-0.02092417054715155,0.00783562891086885,LogisticRegression,0.49235469448584207,BG,2,27
0.31319614527601664,0.37244005676141173,0.31436379796257163,DecisionTreeClassifier,0.5113651266766022,BG,2,27
-0.17964792501503177,0.14479548683139382,0.44626619173014004,LogisticRegression,0.5224937106918239,BG,3,27
0.3354459479133584,0.2582988501812961,0.40625520190534575,DecisionTreeClassifier,0.5180220125786164,BG,3,27
0.04240666758713683,-0.0379975746073425,0.050955692758562515,LogisticRegression,0.5500555555555556,BG,4,27
0.45691169316863783,0.2781520248057921,0.2649362820255702,DecisionTreeClassifier,0.5370588235294117,BG,4,27
0.12875627717358837,0.19757473576116205,0.21084506264058622,LogisticRegression,0.5484548611111112,BG,5,27
0.2756410919832206,0.34693025322061344,0.3774286547961659,DecisionTreeClassifier,0.5380225694444444,BG,5,27
-0.16754953793790583,-0.09651977638642874,0.050890894779446236,LogisticRegression,0.4897611350574713,BG,6,27
0.37835457027293,0.4140026456118568,0.20764278411521325,DecisionTreeClassifier,0.48216056034482757,BG,6,27
-0.11700590975941194,-0.11643903278390212,0.06090773848691253,LogisticRegression,0.4682894248608534,BG,7,27
0.22533150002266833,0.172700360472791,0.6019681395045406,DecisionTreeClassifier,0.5222319109461967,BG,7,27
0.041703631724750646,-0.12431351067892094,-0.4209504030247849,LogisticRegression,0.5294025157232705,BG,8,27
0.29923659070215,0.20060484070797216,0.5001585685898781,DecisionTreeClassifier,0.5372621855345914,BG,8,27
0.05796342721660265,-0.05384321710767112,-0.08670575201837959,LogisticRegression,0.47672589869281057,BG,9,27
0.3110185538405394,0.3766085955904899,0.3123728505689706,DecisionTreeClassifier,0.455657679738562,BG,9,27
0.2224758638490125,0.19449506705374497,-0.19742643081119846,LogisticRegression,0.4989561631944444,BG,10,27
0.21926080677857268,0.2982651834014786,0.4824740098199485,DecisionTreeClassifier,0.5300303819444444,BG,10,27
-0.01776461640133821,0.036481772349314504,-0.004083395334476873,LogisticRegression,0.5171986111111111,BG,0,28
0.2990797376981373,0.49540262109458355,0.20551764120727933,DecisionTreeClassifier,0.49699999999999994,BG,0,28
-0.0487598396913451,-0.01797935777712727,0.13045700351854686,LogisticRegression,0.46658469945355185,BG,1,28
0.28292086678751494,0.3659277307383024,0.3511514024741825,DecisionTreeClassifier,0.4730371009490941,BG,1,28
0.15059793196759202,0.1265340536864892,-0.15744615947953844,LogisticRegression,0.49032637853949335,BG,2,28
0.3888391241084927,0.3393144834118145,0.271846392479693,DecisionTreeClassifier,0.48333383010432185,BG,2,28
-0.02761319005475729,-0.08348176932222018,0.005000696038328616,LogisticRegression,0.47365408805031445,BG,3,28
0.3759978361871661,0.30035655153429375,0.3236456122785401,DecisionTreeClassifier,0.4806053459119497,BG,3,28
0.08856803042445432,-0.07857870176880366,-0.09846764547215547,LogisticRegression,0.5085604575163398,BG,4,28
0.315296091173605,0.3838658717212873,0.3008380371051082,DecisionTreeClassifier,0.49449346405228767,BG,4,28
-0.16037236906087032,-0.16589906620152078,0.1020138071002115,LogisticRegression,0.48354513888888895,BG,5,28
0.3767625827378114,0.3725292473242932,0.2507081699378955,DecisionTreeClassifier,0.5010590277777777,BG,5,28
0.22273261914190157,0.07845800625804927,-0.6156123886601336,LogisticRegression,0.5206716954022989,BG,6,28
0.17958328029682563,0.1272617273880228,0.6931549923151518,DecisionTreeClassifier,0.5200682471264367,BG,6,28
0.04444801894865904,0.04717213259474461,0.03464842639658219,LogisticRegression,0.4608608534322819,BG,7,28
0.3267824655127541,0.25236093990712566,0.4208565945801203,DecisionTreeClassifier,0.4832708719851577,BG,7,28
0.053352305221454045,0.008329499077996173,-0.027221735800866745,LogisticRegression,0.450371462264151,BG,8,28
0.4107505063171988,0.4110847082043268,0.17816478547847428,DecisionTreeClassifier,0.4790212264150943,BG,8,28
0.0019152944524199534,0.0575242443547219,-0.00870658483808047,LogisticRegression,0.5161397058823529,BG,9,28
0.4275367890166634,0.39485104545337124,0.17761216552996553,DecisionTreeClassifier,0.5053267973856209,BG,9,28
0.04982819340911582,0.02170347512254387,0.16292957005689082,LogisticRegression,0.5106380208333333,BG,10,28
0.23214917401939408,0.11401234916505829,0.6538384768155475,DecisionTreeClassifier,0.48865234374999994,BG,10,28
-0.04921337874329702,-0.22106904997074467,-0.031947553239933424,LogisticRegression,0.5240430555555556,BG,0,29
0.16896761318599537,0.6616513929339941,0.16938099388001057,DecisionTreeClassifier,0.5213888888888888,BG,0,29
0.02550061076327473,0.012252238210658547,0.14699487825159194,LogisticRegression,0.5030112165660053,BG,1,29
0.2038915406677748,0.34496195592071743,0.45114650341150786,DecisionTreeClassifier,0.5048835202761001,BG,1,29
-0.028650686977862314,-0.053200417756469796,0.02974802911529069,LogisticRegression,0.5020029806259314,BG,2,29
0.21105310828061805,0.34889257601070134,0.4400543157086805,DecisionTreeClassifier,0.5043517138599105,BG,2,29
-0.10191405890132539,-0.04590458600689318,0.09458570929690203,LogisticRegression,0.4612893081761007,BG,3,29
0.31868504333038605,0.4310569771016992,0.25025797956791485,DecisionTreeClassifier,0.48974056603773575,BG,3,29
-0.04165214642466902,0.0231265567568447,-0.020756734228286385,LogisticRegression,0.5351209150326798,BG,4,29
0.4318823807075778,0.3970938270757127,0.1710237922167094,DecisionTreeClassifier,0.511968954248366,BG,4,29
0.0264840178572375,0.0073008087520456165,0.003450694421866225,LogisticRegression,0.44566145833333337,BG,5,29
0.4098106220317804,0.31431793168949296,0.27587144627872656,DecisionTreeClassifier,0.4485729166666667,BG,5,29
-0.006371379669861914,0.029405226569143624,-0.046224988965571166,LogisticRegression,0.4993749999999999,BG,6,29
0.2897459591253409,0.2697972416685189,0.44045679920614,DecisionTreeClassifier,0.4912086925287356,BG,6,29
0.014533410605662182,-0.0139492424194294,-0.05340672440604,LogisticRegression,0.4404397031539889,BG,7,29
0.4292022812044337,0.21655677543431068,0.3542409433612556,DecisionTreeClassifier,0.4364489795918368,BG,7,29
0.022246763740075025,0.06710384413518877,0.009159858226373002,LogisticRegression,0.46200864779874207,BG,8,29
0.539450863846033,0.29437903369541474,0.16617010245855224,DecisionTreeClassifier,0.46284198113207553,BG,8,29
-0.2083128666785796,-0.1482188436956087,0.353667665761758,LogisticRegression,0.5249632352941177,BG,9,29
0.23977233498806289,0.25052159426011994,0.5097060707518173,DecisionTreeClassifier,0.5142422385620914,BG,9,29
-0.060858524922433065,0.021691618431680396,0.07887605986803915,LogisticRegression,0.43990234375,BG,10,29
0.42954427691787905,0.2887393877363232,0.2817163353457977,DecisionTreeClassifier,0.44047960069444436,BG,10,29
-0.23839316406290412,-0.003669674426482121,0.28833699388069345,LogisticRegression,0.4977194444444445,BG,0,30
0.39942805833159595,0.23079008413159685,0.36978185753680715,DecisionTreeClassifier,0.49319722222222223,BG,0,30
0.01360086890584292,0.025972108928550598,-0.23622410679301292,LogisticRegression,0.5378228357779694,BG,1,30
0.2559091400078797,0.21756080519412124,0.5265300547979992,DecisionTreeClassifier,0.5647656025309175,BG,1,30
0.029041147930633768,-0.02100374716936718,-0.03235490150484318,LogisticRegression,0.4588494783904619,BG,2,30
0.41119238950656545,0.30164230906890466,0.2871653014245301,DecisionTreeClassifier,0.45982116244411314,BG,2,30
0.01017290170310061,0.010913041954395287,-0.05035112887910481,LogisticRegression,0.45568867924528306,BG,3,30
0.2719596885615167,0.34571619897744194,0.38232411246104137,DecisionTreeClassifier,0.4402059748427673,BG,3,30
0.13932539020379126,0.07184370656195366,-0.1556180725433378,LogisticRegression,0.4650702614379086,BG,4,30
0.3784864200719196,0.2826460121000568,0.33886756782802374,DecisionTreeClassifier,0.5153545751633987,BG,4,30
0.14876476239741548,0.0516868929440218,-0.13926781422857257,LogisticRegression,0.4644253472222223,BG,5,30
0.3294028547121689,0.37280104746598525,0.29779609782184585,DecisionTreeClassifier,0.48750520833333333,BG,5,30
-0.0688567775539095,-0.05552940865653957,0.10606915428872166,LogisticRegression,0.4593193247126437,BG,6,30
0.254021399411531,0.4274207448656478,0.3185578557228213,DecisionTreeClassifier,0.48694324712643683,BG,6,30
-0.29983064999337294,-0.2757765883335722,0.24526608897967236,LogisticRegression,0.5348014842300557,BG,7,30
0.23313138049023924,0.334614254289529,0.43225436522023164,DecisionTreeClassifier,0.5432820037105751,BG,7,30
-0.04138108868365691,0.023146044470240285,-0.0019282131477904403,LogisticRegression,0.5379579402515724,BG,8,30
0.42526178416400645,0.2715044366715126,0.3032337791644809,DecisionTreeClassifier,0.5280463836477987,BG,8,30
-0.027615306810983727,0.0026061683124443593,0.050620665399521494,LogisticRegression,0.42879493464052293,BG,9,30
0.34826292447659085,0.3590588404027736,0.29267823512063584,DecisionTreeClassifier,0.4238071895424836,BG,9,30
-0.13667299913902664,-0.0497275227924574,0.260263753438984,LogisticRegression,0.4768532986111111,BG,10,30
0.2422598752360055,0.49716848957442955,0.2605716351895645,DecisionTreeClassifier,0.4641514756944444,BG,10,30
-0.026342300084208556,0.025384219459268272,0.013243045187687002,LogisticRegression,0.4859041666666667,BG,0,31
0.36547910777454057,0.26097834991323077,0.37354254231222855,DecisionTreeClassifier,0.4934166666666668,BG,0,31
0.15513070712223267,0.043946214382053636,0.11453340249872987,LogisticRegression,0.5375093471383378,BG,1,31
0.39719916269663846,0.3055507994010244,0.2972500379023373,DecisionTreeClassifier,0.537528041415013,BG,1,31
-0.019789144545708317,0.0022323925774651544,-0.04171842418467245,LogisticRegression,0.48388077496274223,BG,2,31
0.23853825870978743,0.45971510476532323,0.30174663652488926,DecisionTreeClassifier,0.49401639344262294,BG,2,31
-0.03661306104873532,-0.06190515421231993,-0.04087304459602275,LogisticRegression,0.4759858490566038,BG,3,31
0.4776452979014076,0.3665558349717179,0.15579886712687424,DecisionTreeClassifier,0.4554858490566037,BG,3,31
0.052251803265420727,0.049483516676648416,0.042279088263256395,LogisticRegression,0.46731862745098035,BG,4,31
0.37295951458774984,0.35183165753623546,0.27520882787601425,DecisionTreeClassifier,0.4932124183006536,BG,4,31
-0.10122032429762486,0.07750288090372184,0.2216962596692813,LogisticRegression,0.4887604166666666,BG,5,31
0.27637455161192015,0.37146514989608337,0.3521602984919966,DecisionTreeClassifier,0.4682170138888889,BG,5,31
0.38503538954563055,0.380412425215326,-0.37224404849835063,LogisticRegression,0.553223778735632,BG,6,31
0.29685409694569787,0.3591046500996857,0.34404125295461646,DecisionTreeClassifier,0.549055316091954,BG,6,31
0.044626279349723054,0.08649518174079532,0.10601839569327007,LogisticRegression,0.49358627087198514,BG,7,31
0.32368588780270185,0.3066507474562304,0.3696633647410677,DecisionTreeClassifier,0.4780723562152134,BG,7,31
0.200613166147967,0.06713479596101561,-0.22211359409629094,LogisticRegression,0.4774272798742139,BG,8,31
0.3800387109038106,0.24894460891386022,0.3710166801823292,DecisionTreeClassifier,0.46774960691823897,BG,8,31
0.04349797021091167,0.03884983587918287,0.04178398479603782,LogisticRegression,0.4647855392156863,BG,9,31
0.3929483569740857,0.30503883890356476,0.30201280412234954,DecisionTreeClassifier,0.4513296568627451,BG,9,31
-0.011732732738873248,-0.014235687490454205,-0.08500958670565195,LogisticRegression,0.48309027777777785,BG,10,31
0.33640103847249164,0.18911646380436611,0.4744824977231421,DecisionTreeClassifier,0.46727213541666673,BG,10,31
0.007255346463438592,-0.021844627933637475,-0.02752238422890076,LogisticRegression,0.4464930555555556,BG,0,32
0.3371137248703738,0.36121734501135255,0.30166893011827356,DecisionTreeClassifier,0.42875972222222225,BG,0,32
-0.34856669999942846,-0.15106902087793703,0.027965860625779625,LogisticRegression,0.5545944779982743,BG,1,32
0.5054659230368439,0.3907570935387067,0.10377698342444919,DecisionTreeClassifier,0.5507837215990797,BG,1,32
0.1731244018151035,0.1155907425612787,-0.037869238551848566,LogisticRegression,0.49352160953800295,BG,2,32
0.386699198669334,0.3421996746351262,0.27110112669553976,DecisionTreeClassifier,0.48505216095380044,BG,2,32
0.09011809138951475,0.04640070217636029,-0.0890538328597955,LogisticRegression,0.45409905660377364,BG,3,32
0.24836265187162926,0.27854544902964473,0.47309189909872595,DecisionTreeClassifier,0.4867641509433963,BG,3,32
-0.062318514049776494,0.03370680728219491,0.07204774859114649,LogisticRegression,0.4885702614379085,BG,4,32
0.41854169086665194,0.3263204086225997,0.25513790051074836,DecisionTreeClassifier,0.4986486928104575,BG,4,32
-0.16662191438622628,0.03863933374116202,0.17495520904715436,LogisticRegression,0.49192708333333335,BG,5,32
0.3470112028181466,0.14515042875945772,0.5078383684223955,DecisionTreeClassifier,0.4929965277777778,BG,5,32
-0.11425472758531532,-0.08526879502458559,0.1340113202055551,LogisticRegression,0.4853609913793103,BG,6,32
0.5400194253705817,0.31508989687588623,0.14489067775353204,DecisionTreeClassifier,0.5359195402298851,BG,6,32
0.006023467742530001,-0.017045765874299058,0.004268284494126128,LogisticRegression,0.4393228200371058,BG,7,32
0.4509278370095209,0.3813399009313322,0.16773226205914707,DecisionTreeClassifier,0.4514842300556585,BG,7,32
-0.2238572979748195,-0.06323749240422452,0.1179599212751127,LogisticRegression,0.4948368710691824,BG,8,32
0.39937921650801195,0.1660090763801497,0.43461170711183805,DecisionTreeClassifier,0.4790880503144655,BG,8,32
0.01438672547800919,-0.002399479594909838,0.0645613193575563,LogisticRegression,0.4875367647058825,BG,9,32
0.3954585001455813,0.26239860097565804,0.3421428988787605,DecisionTreeClassifier,0.4939624183006536,BG,9,32
0.2316843787324248,0.07017886192701071,-0.3114207224755715,LogisticRegression,0.47493923611111105,BG,10,32
0.34301349982045926,0.433275459611187,0.22371104056835367,DecisionTreeClassifier,0.45840494791666664,BG,10,32
0.00829709976945973,-0.02571074093675521,-0.10084144193775718,LogisticRegression,0.46408611111111114,BG,0,33
0.3458819369895694,0.2871285400378573,0.3669895229725731,DecisionTreeClassifier,0.4564180555555556,BG,0,33
0.07894914797105809,-0.05863138525107683,-0.04038319001162268,LogisticRegression,0.5260540696002302,BG,1,33
0.37268446746293227,0.36108552455382864,0.2662300079832389,DecisionTreeClassifier,0.5189718147828587,BG,1,33
0.061645549045393724,0.010745232952996807,0.0825250375980737,LogisticRegression,0.5082876304023844,BG,2,33
0.32416633732526473,0.30132625479198066,0.3745074078827546,DecisionTreeClassifier,0.5083323397913562,BG,2,33
-0.004498744473837509,-0.15381194937053574,-0.03558270277027886,LogisticRegression,0.5364748427672956,BG,3,33
0.17580751626511382,0.6059581423422337,0.21823434139265255,DecisionTreeClassifier,0.5461352201257862,BG,3,33
-0.014588845889049198,0.026265683700160258,0.09872178773182048,LogisticRegression,0.45065849673202607,BG,4,33
0.3397404466891895,0.32061312809162273,0.33964642521918764,DecisionTreeClassifier,0.452906862745098,BG,4,33
0.158687456910444,0.16202494590323974,-0.009768422486059181,LogisticRegression,0.495390625,BG,5,33
0.5141254053163972,0.35266963503792476,0.13320495964567813,DecisionTreeClassifier,0.4684184027777779,BG,5,33
-0.07315134925732636,0.013349871438109171,0.02750475370031215,LogisticRegression,0.5120150862068966,BG,6,33
0.41271304090089034,0.32099584190120795,0.26629111719790205,DecisionTreeClassifier,0.4845079022988506,BG,6,33
0.013617801492770462,-0.017599912668001875,0.008033722211112397,LogisticRegression,0.4806066790352505,BG,7,33
0.3682940070335362,0.29040033418929523,0.3413056587771687,DecisionTreeClassifier,0.46580890538033404,BG,7,33
0.008595719284488155,-0.04308671173208552,0.029508844614023148,LogisticRegression,0.5064544025157233,BG,8,33
0.46744733308774755,0.33817985881961704,0.19437280809263527,DecisionTreeClassifier,0.5141627358490567,BG,8,33
-0.1976021609355144,-0.110687432238253,0.040817691596334374,LogisticRegression,0.5049489379084967,BG,9,33
0.40510650450637686,0.29918479931579733,0.29570869617782575,DecisionTreeClassifier,0.5198182189542484,BG,9,33
0.20647930086535485,-0.15170973791841894,-0.08072366356649685,LogisticRegression,0.5759244791666667,BG,10,33
0.4651400392454315,0.43314449264757543,0.10171546810699286,DecisionTreeClassifier,0.5647894965277778,BG,10,33
-0.29654142053873817,-0.023797137238792513,0.09946699449601809,LogisticRegression,0.5235138888888887,BG,0,34
0.7086640744911463,0.1520028420520484,0.13933308345680526,DecisionTreeClassifier,0.5198194444444444,BG,0,34
0.02325945826305988,0.1649004842739641,0.08052389663411239,LogisticRegression,0.5158656888121945,BG,1,34
0.37728180861439287,0.44851832476361664,0.17419986662199033,DecisionTreeClassifier,0.5108211101524303,BG,1,34
0.03886720811761445,-0.14459060260868078,-0.12978941720702467,LogisticRegression,0.5110387481371088,BG,2,34
0.19654399148868978,0.41797662460946683,0.38547938390184305,DecisionTreeClassifier,0.5065543964232488,BG,2,34
-0.10426463972666097,-0.05517465371058049,-0.14676061106658833,LogisticRegression,0.5182625786163523,BG,3,34
0.2655063560507081,0.19209061196149382,0.5424030319877982,DecisionTreeClassifier,0.5006367924528302,BG,3,34
-0.2585038031171477,-0.09768914123326702,0.1463884144348474,LogisticRegression,0.502501633986928,BG,4,34
0.3133471794429746,0.40307914999007016,0.2835736705669555,DecisionTreeClassifier,0.48780392156862745,BG,4,34
-0.36422464826549067,-0.06679586432538714,0.41710198581816094,LogisticRegression,0.5148958333333333,BG,5,34
0.3337199220342968,0.3143233715010283,0.35195670646467503,DecisionTreeClassifier,0.5214149305555555,BG,5,34
0.019115629088244778,0.046941597101004845,-0.1340286316896043,LogisticRegression,0.5139816810344827,BG,6,34
0.2843262250630402,0.42657115532520906,0.28910261961175077,DecisionTreeClassifier,0.5273275862068965,BG,6,34
-0.044810156251954655,-0.06065328843300894,-0.20702468865314955,LogisticRegression,0.5041317254174397,BG,7,34
0.2712952756249154,0.1360204424466436,0.5926842819284408,DecisionTreeClassifier,0.4955510204081632,BG,7,34
0.009439935508936605,-0.026257735308788718,0.013448022379651538,LogisticRegression,0.5198191823899371,BG,8,34
0.37113912275291755,0.34573082440237124,0.28313005284471104,DecisionTreeClassifier,0.516126179245283,BG,8,34
-0.02010937144551379,0.040924541019156685,-0.06999836613865922,LogisticRegression,0.5311397058823529,BG,9,34
0.28111893076165545,0.48392033548985536,0.23496073374848933,DecisionTreeClassifier,0.5356025326797386,BG,9,34
-0.1654523197623356,0.05579622443606419,0.04593076908634042,LogisticRegression,0.543888888888889,BG,10,34
0.4840491660153274,0.30100870059299517,0.2149421333916774,DecisionTreeClassifier,0.5461935763888889,BG,10,34
-0.049829910052519306,0.027796857393147727,0.040601828765321486,LogisticRegression,0.47219722222222216,BG,0,35
0.37139029872481233,0.34331229376516753,0.2852974075100205,DecisionTreeClassifier,0.4443541666666666,BG,0,35
-0.04101509116283549,-0.09596929924702768,-0.007103547922642029,LogisticRegression,0.48244463618061545,BG,1,35
0.27564436515748403,0.21370581732323868,0.5106498175192773,DecisionTreeClassifier,0.5110986482599942,BG,1,35
-0.010745282584946846,-0.07160405107548119,0.03993406543711475,LogisticRegression,0.5245290611028315,BG,2,35
0.29781950728999074,0.40265143053779334,0.2995290621722157,DecisionTreeClassifier,0.5255976154992548,BG,2,35
-0.08865897260026624,0.027105243173654352,0.13232274100533664,LogisticRegression,0.4709496855345913,BG,3,35
0.30298812066966063,0.3367445505099165,0.36026732882042317,DecisionTreeClassifier,0.44367295597484285,BG,3,35
-0.029068845234263212,-0.009086407001245472,-0.03948076834877914,LogisticRegression,0.4890686274509804,BG,4,35
0.2296504814993946,0.4213416539012057,0.3490078645993996,DecisionTreeClassifier,0.4802777777777777,BG,4,35
0.0070419116385010425,0.11830463623500015,-0.061219735027424754,LogisticRegression,0.5458628472222222,BG,5,35
0.07254588832476931,0.7929390956895349,0.13451501598569549,DecisionTreeClassifier,0.5335989583333334,BG,5,35
0.07651093451456262,-0.012721167997982482,-0.22858161699413213,LogisticRegression,0.4695707614942528,BG,6,35
0.2231532192461633,0.4589573358218189,0.31788944493201776,DecisionTreeClassifier,0.510443606321839,BG,6,35
-0.0813624720090054,0.029915027766954216,0.3206943253912077,LogisticRegression,0.48874211502782927,BG,7,35
0.14504784518937675,0.3298431114692281,0.5251090433413952,DecisionTreeClassifier,0.5021929499072356,BG,7,35
0.16729609792786337,0.06317124119292591,-0.4129332977474732,LogisticRegression,0.5029795597484277,BG,8,35
0.18946650610012075,0.31024104993796936,0.5002924439619099,DecisionTreeClassifier,0.48902319182389936,BG,8,35
0.03927225790490334,-0.05007971592640205,-0.009716071639702102,LogisticRegression,0.5300367647058822,BG,9,35
0.302879456045241,0.5022567105100858,0.19486383344467323,DecisionTreeClassifier,0.508359885620915,BG,9,35
-0.18964138476151035,-0.035655882814403614,0.30893176896430136,LogisticRegression,0.49251519097222224,BG,10,35
0.5151568391799707,0.10201655644285834,0.382826604377171,DecisionTreeClassifier,0.5202452256944444,BG,10,35
0.06713459462972642,0.026995622077364327,-0.014740458317561121,LogisticRegression,0.4588208333333334,BG,0,36
0.2415244006685737,0.35095347360539825,0.4075221257260281,DecisionTreeClassifier,0.5180361111111111,BG,0,36
0.11698978586843348,0.013858158936635532,-0.015870836709075516,LogisticRegression,0.5132355478861087,BG,1,36
0.5236842842353774,0.2132870078001471,0.2630287079644757,DecisionTreeClassifier,0.5091947080816797,BG,1,36
-0.11524081790805708,-0.056463610850014334,-0.05898242105330256,LogisticRegression,0.5135722801788375,BG,2,36
0.4479992954392069,0.35161446007624847,0.2003862444845447,DecisionTreeClassifier,0.488064083457526,BG,2,36
-0.12258980509072347,0.015223326138339962,0.16198062488672943,LogisticRegression,0.4687987421383648,BG,3,36
