RT_awareness,RT_confidence,RT_correct,model,score,sub,window,permutation
0.1390890458950436,0.5804419060444366,0.28046904806052003,DecisionTreeClassifier,0.49694782608695653,TS,10,3
-0.10740831998768506,-0.049906947138770155,-0.02210338454041472,LogisticRegression,0.5407087053571429,TS,0,4
0.33088721357393847,0.48474177236418403,0.18437101406187764,DecisionTreeClassifier,0.5006612723214287,TS,0,4
0.016225884541852306,-0.008619952914376318,0.04088340046842499,LogisticRegression,0.45562770562770566,TS,1,4
0.3027060304704158,0.24553607325100488,0.4517578962785796,DecisionTreeClassifier,0.5294862914862914,TS,1,4
0.017263880740434816,0.024900804077769022,0.15275062214147644,LogisticRegression,0.4717980884109916,TS,2,4
0.136617759177234,0.1729311459304875,0.6904510948922785,DecisionTreeClassifier,0.5183169056152928,TS,2,4
0.06318666116380978,-0.04322268105553342,0.04425065039083836,LogisticRegression,0.49683333333333335,TS,3,4
0.2778458209938858,0.5206050912520392,0.201549087754075,DecisionTreeClassifier,0.47316509433962267,TS,3,4
0.0016200693962196088,0.015104171384464104,0.051106950592198254,LogisticRegression,0.48410865322055957,TS,4,4
0.46674616922955087,0.22976055051696065,0.3034932802534886,DecisionTreeClassifier,0.527618737800911,TS,4,4
-0.03185761391147275,-0.06613056784410434,0.06088467294624266,LogisticRegression,0.4956518747850017,TS,5,4
0.7078339791701215,0.15501664233343732,0.13714937849644182,DecisionTreeClassifier,0.5583986928104574,TS,5,4
0.022707740281330227,-0.037471647217462684,-0.09747003454536665,LogisticRegression,0.4886951871657754,TS,6,4
0.13925718131850087,0.38275592718372403,0.4779868914977749,DecisionTreeClassifier,0.4793885918003566,TS,6,4
0.01774710769476044,0.06513765489695232,-0.2740065219402329,LogisticRegression,0.5195740740740741,TS,7,4
0.1537413384589154,0.4849811742570307,0.3612774872840538,DecisionTreeClassifier,0.5046444444444445,TS,7,4
-0.141841309316199,0.01621513946989297,-0.06511067935948181,LogisticRegression,0.47954474097331246,TS,8,4
0.46260811124878964,0.2375143616289243,0.29987752712228594,DecisionTreeClassifier,0.5222586342229198,TS,8,4
-0.04674577152417402,0.07775420336184653,0.22027708355858103,LogisticRegression,0.4960906862745098,TS,9,4
0.24815744625689565,0.6364323817003736,0.11541017204273038,DecisionTreeClassifier,0.5073856209150326,TS,9,4
0.06367145676844893,-0.013628677593764097,0.0725248813646211,LogisticRegression,0.4900608695652173,TS,10,4
0.39104058319165186,0.2398916600463878,0.36906775676196013,DecisionTreeClassifier,0.4790826086956521,TS,10,4
-0.05108034704906018,0.07917805953048235,-0.6126451131090354,LogisticRegression,0.5244726562500002,TS,0,5
0.17212132608787326,0.3334016814938254,0.49447699241830145,DecisionTreeClassifier,0.5030133928571429,TS,0,5
-0.02452071827372055,-0.028115592802135554,-0.3773217284866064,LogisticRegression,0.5143722943722944,TS,1,5
0.402200065789362,0.2588591169540741,0.33894081725656383,DecisionTreeClassifier,0.49155122655122646,TS,1,5
-0.02743852608060212,0.051569247054474784,-0.07033357650867383,LogisticRegression,0.49394862604540024,TS,2,5
0.3897230128271454,0.32436638894072095,0.28591059823213366,DecisionTreeClassifier,0.4874850657108722,TS,2,5
-0.06181317418609815,0.027156447238810985,0.0896794662718892,LogisticRegression,0.48255660377358495,TS,3,5
0.19259941966905175,0.5551538716626573,0.25224670866829085,DecisionTreeClassifier,0.5208899371069182,TS,3,5
0.013538064908927526,0.016381140928481978,-0.05647449318285939,LogisticRegression,0.4548763825634353,TS,4,5
0.2333727969143921,0.20935606707903628,0.5572711360065717,DecisionTreeClassifier,0.5044355888093688,TS,4,5
-0.1918936787393221,0.049255640729825655,0.044265471183897925,LogisticRegression,0.5035569315445476,TS,5,5
0.5220335159449594,0.2466948791002044,0.2312716049548361,DecisionTreeClassifier,0.499404884760922,TS,5,5
0.01794600172218326,-0.009291462143948655,-0.1635772314658529,LogisticRegression,0.4691158645276291,TS,6,5
0.20471542294359146,0.2653917664425495,0.5298928106138592,DecisionTreeClassifier,0.4901479500891266,TS,6,5
0.011884380551964856,0.06364616175850454,-0.1501320943441762,LogisticRegression,0.5161407407407408,TS,7,5
0.1957887800746859,0.596855419031965,0.2073558008933492,DecisionTreeClassifier,0.5042314814814814,TS,7,5
-0.07193117391191095,-0.05751230208349499,0.3100412941646334,LogisticRegression,0.5117660910518054,TS,8,5
0.38977247175340546,0.24082762825279988,0.36939989999379447,DecisionTreeClassifier,0.46583791208791214,TS,8,5
0.06641690390786557,-0.12807424961722508,0.6063341704295481,LogisticRegression,0.46215686274509804,TS,9,5
0.30022602636291995,0.4975050456778232,0.2022689279592566,DecisionTreeClassifier,0.5050408496732026,TS,9,5
0.014004504176366448,0.008451375219395409,-0.08166700883520171,LogisticRegression,0.4555260869565217,TS,10,5
0.35119131207826143,0.4013056422461135,0.24750304567562537,DecisionTreeClassifier,0.4871804347826087,TS,10,5
-0.10228904053504916,-0.06463371568325592,-0.008067688541745218,LogisticRegression,0.50203125,TS,0,6
0.2990009595105409,0.1541635322575732,0.546835508231886,DecisionTreeClassifier,0.5011411830357144,TS,0,6
0.04948224074139097,-0.015683241703344224,-0.16427821468574438,LogisticRegression,0.45683405483405487,TS,1,6
0.4820083524577557,0.21792615223225748,0.3000654953099869,DecisionTreeClassifier,0.4966002886002886,TS,1,6
0.09123099575690918,0.09302640853168918,0.024046338077125848,LogisticRegression,0.5256690561529271,TS,2,6
0.23761177878456352,0.4519154975537401,0.3104727236616963,DecisionTreeClassifier,0.5212037037037037,TS,2,6
-0.010496864823351852,0.024766592869260338,0.1577718788518295,LogisticRegression,0.46289308176100635,TS,3,6
0.4731755879412255,0.3625208891523424,0.16430352290643221,DecisionTreeClassifier,0.495685534591195,TS,3,6
0.052016297078544736,-0.07235360124375843,0.5447559323809608,LogisticRegression,0.5262589459986988,TS,4,6
0.3140683214281756,0.21718327012571176,0.46874840844611265,DecisionTreeClassifier,0.5133620689655172,TS,4,6
-0.05755785584119557,-0.10906058562592184,-0.053679892666676644,LogisticRegression,0.48598211214310283,TS,5,6
0.4853451218972971,0.3274080789027762,0.18724679919992684,DecisionTreeClassifier,0.5151496388028896,TS,5,6
0.05905291466690327,-0.08486557493031377,0.07411192525787896,LogisticRegression,0.48743315508021384,TS,6,6
0.2538382560671988,0.5462626951101219,0.19989904882267895,DecisionTreeClassifier,0.49381818181818177,TS,6,6
-0.10172565241188845,0.02257787913660295,0.09223554454595999,LogisticRegression,0.48581111111111114,TS,7,6
0.19298248579555505,0.38288797745668096,0.4241295367477639,DecisionTreeClassifier,0.4959388888888888,TS,7,6
0.005053453658982204,0.014380176153436867,0.1779403487467075,LogisticRegression,0.48812009419152275,TS,8,6
0.5209005815690216,0.24086221908341138,0.23823719934756693,DecisionTreeClassifier,0.502501962323391,TS,8,6
-0.004968510169218784,0.0176729012755476,0.89334796087529,LogisticRegression,0.5169730392156864,TS,9,6
0.5357942414998896,0.1989450650201862,0.26526069347992415,DecisionTreeClassifier,0.5200367647058823,TS,9,6
-0.12095355484326258,0.0956084926456551,0.06766464976393906,LogisticRegression,0.5030434782608695,TS,10,6
0.35367822286374784,0.2155944921732405,0.4307272849630116,DecisionTreeClassifier,0.4902630434782609,TS,10,6
0.2037824351154779,0.10199239570709978,-0.350842439358286,LogisticRegression,0.5144475446428571,TS,0,7
0.5688825739419561,0.21855089354328794,0.21256653251475593,DecisionTreeClassifier,0.5048451450892858,TS,0,7
-0.11950910541278315,-0.11658850140734485,0.42806788123695055,LogisticRegression,0.5248831168831168,TS,1,7
0.3655558483137959,0.4825255474492816,0.1519186042369224,DecisionTreeClassifier,0.4929365079365079,TS,1,7
0.009566173028286435,-0.09868191872480789,-0.060179113809476714,LogisticRegression,0.5000507765830347,TS,2,7
0.13840288320514302,0.4305205812559377,0.4310765355389193,DecisionTreeClassifier,0.4832362604540023,TS,2,7
-0.07361911819951414,0.013376285935969115,0.26256564142205,LogisticRegression,0.4763647798742138,TS,3,7
0.40936323213860787,0.23416977705635433,0.35646699080503785,DecisionTreeClassifier,0.46706132075471707,TS,3,7
-0.032880712212261014,-0.02439353009152079,0.2017461138848583,LogisticRegression,0.4390208197787899,TS,4,7
0.5232196788827681,0.20697160624665084,0.2698087148705809,DecisionTreeClassifier,0.49976089785296024,TS,4,7
-0.038043019109987725,0.02933519859125144,-0.10572505291554951,LogisticRegression,0.4820158238734091,TS,5,7
0.21781907659549682,0.44650213801284155,0.3356787853916617,DecisionTreeClassifier,0.48119711042311664,TS,5,7
0.06242615232076945,0.03614682583462883,-0.1735577565713716,LogisticRegression,0.5029019607843136,TS,6,7
0.142110440287482,0.6390281463421997,0.21886141337031817,DecisionTreeClassifier,0.5060873440285205,TS,6,7
0.002619166255842373,-0.023365759198237107,0.05611913855501717,LogisticRegression,0.4774814814814814,TS,7,7
0.38210816918418705,0.21807981106239893,0.39981201975341407,DecisionTreeClassifier,0.48797777777777784,TS,7,7
0.07587106107306023,-0.09186776301062727,-0.07675260773523795,LogisticRegression,0.4985086342229199,TS,8,7
0.3168292093806194,0.3343288082318406,0.34884198238754016,DecisionTreeClassifier,0.4915796703296703,TS,8,7
-0.02068070242235271,-0.018406401563800454,0.048879234980125065,LogisticRegression,0.504812091503268,TS,9,7
0.23878855780926045,0.46111229360022465,0.3000991485905148,DecisionTreeClassifier,0.4996752450980393,TS,9,7
-0.09725878170359419,0.10695456358553432,-1.1395151680700288,LogisticRegression,0.544204347826087,TS,10,7
0.11918814214333953,0.3708726895902835,0.509939168266377,DecisionTreeClassifier,0.5067804347826087,TS,10,7
0.017779668007458452,-0.08266081262286189,0.21012384277221063,LogisticRegression,0.5111997767857144,TS,0,8
0.20859815725059577,0.2527002654747499,0.5387015772746543,DecisionTreeClassifier,0.4908077566964286,TS,0,8
0.10920754114364209,-0.03361699044579465,-0.4503930886111693,LogisticRegression,0.5328802308802308,TS,1,8
0.5647374488950235,0.1323356088227769,0.30292694228219963,DecisionTreeClassifier,0.5267445887445887,TS,1,8
0.060472168991613555,-0.02359186767766471,-0.14323301174700603,LogisticRegression,0.5006242532855436,TS,2,8
0.4188119940042474,0.39831460765604987,0.18287339833970293,DecisionTreeClassifier,0.492258064516129,TS,2,8
0.027239239857302668,0.017510432000902937,-0.054099906895348306,LogisticRegression,0.48323270440251564,TS,3,8
0.3583986613378567,0.20477727176529656,0.4368240668968466,DecisionTreeClassifier,0.48546383647798735,TS,3,8
0.17024383735827345,0.0067517463991861116,0.05322195487827645,LogisticRegression,0.4827846454131425,TS,4,8
0.43737159775063217,0.11981210660234984,0.44281629564701774,DecisionTreeClassifier,0.5166785946649317,TS,4,8
0.06975097888988067,-0.03724497615805285,-0.1873085768426282,LogisticRegression,0.4991950464396286,TS,5,8
0.4535337212673265,0.25397297896451915,0.2924932997681546,DecisionTreeClassifier,0.5047058823529411,TS,5,8
-0.06073010787999425,0.0066683847102817825,-1.1114752705771644,LogisticRegression,0.5178003565062389,TS,6,8
0.45123793087863723,0.17064793769269346,0.3781141314286692,DecisionTreeClassifier,0.5041336898395722,TS,6,8
-0.14937804185061723,0.07853759022427285,0.06529205097404703,LogisticRegression,0.5426555555555556,TS,7,8
0.31763936955019106,0.4903460578737049,0.19201457257610408,DecisionTreeClassifier,0.5144962962962962,TS,7,8
-0.06264200811466672,0.006144085568054822,-0.24838073903802307,LogisticRegression,0.4941483516483515,TS,8,8
0.3731786544925223,0.23875618931286258,0.38806515619461507,DecisionTreeClassifier,0.4954160125588697,TS,8,8
-0.04796054355181448,-0.0805353989416286,-0.05910338839318248,LogisticRegression,0.5147017973856208,TS,9,8
0.3765046874577843,0.2758917520324282,0.3476035605097874,DecisionTreeClassifier,0.4785253267973857,TS,9,8
0.1610511054077096,-0.024442717310308355,-0.6732670071391569,LogisticRegression,0.5309782608695651,TS,10,8
0.33648910813522315,0.2918207205288708,0.371690171335906,DecisionTreeClassifier,0.5066239130434783,TS,10,8
-0.0049120627186555,-0.03268605770920274,0.07265353170395068,LogisticRegression,0.4691768973214286,TS,0,9
0.43917088671809545,0.23136601598780376,0.32946309729410084,DecisionTreeClassifier,0.49338588169642855,TS,0,9
0.046811023972180676,0.018320863429362434,-0.05857126249242277,LogisticRegression,0.5014718614718614,TS,1,9
0.5114556775348305,0.3326438652792678,0.1559004571859015,DecisionTreeClassifier,0.5035238095238096,TS,1,9
-0.09365551854241733,-0.053879893296797085,0.24448103931378204,LogisticRegression,0.47087813620071683,TS,2,9
0.22540199683330672,0.3799543683010145,0.3946436348656788,DecisionTreeClassifier,0.5074014336917563,TS,2,9
0.043745924862975266,0.08582876253158817,-0.0553999697571932,LogisticRegression,0.49239937106918236,TS,3,9
0.3077051640200556,0.4226966619483713,0.26959817403157305,DecisionTreeClassifier,0.5037562893081761,TS,3,9
-0.042024445651211655,-0.06961657754679985,-0.09512286993718472,LogisticRegression,0.5162426805465192,TS,4,9
0.3738625847525692,0.2917519740986506,0.3343854411487802,DecisionTreeClassifier,0.49905985686402077,TS,4,9
0.03808042696390359,-0.007145692175085502,0.08232441083259562,LogisticRegression,0.4862745098039216,TS,5,9
0.33091753736088536,0.35274097628610784,0.31634148635300696,DecisionTreeClassifier,0.49510835913312695,TS,5,9
-0.011449574826490075,-0.09740557767798354,-0.030783221523439173,LogisticRegression,0.5004741532976827,TS,6,9
0.34321167011356607,0.4078344330140547,0.24895389687237937,DecisionTreeClassifier,0.5134135472370766,TS,6,9
-0.12351948343626282,0.057941365379758955,-0.16930291464266728,LogisticRegression,0.5050222222222223,TS,7,9
0.41795307550486444,0.16839646529323907,0.4136504592018964,DecisionTreeClassifier,0.500087037037037,TS,7,9
0.04152207415225906,-0.088313076217422,0.5160471094891803,LogisticRegression,0.509215070643642,TS,8,9
0.1669248595598699,0.41629636863633523,0.4167787718037948,DecisionTreeClassifier,0.49826530612244907,TS,8,9
-0.0576114024470058,-0.014209023106164422,-0.04562307124858923,LogisticRegression,0.47571486928104567,TS,9,9
0.4486367607943903,0.3396580143424947,0.21170522486311502,DecisionTreeClassifier,0.49237132352941165,TS,9,9
0.014435500375017294,-0.07502874006984499,-0.06554310960808193,LogisticRegression,0.5156347826086957,TS,10,9
0.5349556679965665,0.34356094879771426,0.12148338320571912,DecisionTreeClassifier,0.5227326086956522,TS,10,9
-0.03680340572488793,-0.04953137816847513,0.1125641442667328,LogisticRegression,0.5182310267857142,TS,0,10
0.4918882876163363,0.29796107301682,0.2101506393668438,DecisionTreeClassifier,0.5002427455357142,TS,0,10
-0.0001862188722513074,0.09185975289971303,0.12862336119518353,LogisticRegression,0.49682251082251083,TS,1,10
0.6159540555543117,0.1867656776022394,0.19728026684344904,DecisionTreeClassifier,0.5344213564213566,TS,1,10
-0.06390400579592968,-0.027202853879961148,-0.32109929402618,LogisticRegression,0.47835424133811233,TS,2,10
0.3185541625306724,0.32768602867208796,0.35375980879723967,DecisionTreeClassifier,0.4917353643966548,TS,2,10
-0.018905728562813973,0.03491061683026409,0.039439448518245726,LogisticRegression,0.483874213836478,TS,3,10
0.21268540036476355,0.45767958678365694,0.3296350128515796,DecisionTreeClassifier,0.4672924528301886,TS,3,10
-0.03735380223209272,0.001380081132071155,-0.12498257398479948,LogisticRegression,0.47483083929733255,TS,4,10
0.41770502729850745,0.14370404468828454,0.43859092801320804,DecisionTreeClassifier,0.4737394274560834,TS,4,10
0.0727425878097814,0.050669932386712684,0.809356278649293,LogisticRegression,0.5459029927760577,TS,5,10
0.18783347332908334,0.24369082453681046,0.5684757021341064,DecisionTreeClassifier,0.48123323013415875,TS,5,10
0.029829649179245216,0.03327425534430429,0.13511266555393855,LogisticRegression,0.4824955436720142,TS,6,10
0.3749320114704876,0.3888814583477457,0.23618653018176666,DecisionTreeClassifier,0.5001033868092691,TS,6,10
-0.19140175398880502,-0.03641891304375631,0.24507001002052228,LogisticRegression,0.5030888888888889,TS,7,10
0.1923299736626424,0.4218248325997342,0.3858451937376236,DecisionTreeClassifier,0.4875592592592593,TS,7,10
-0.0636834493976413,0.17422686265079687,0.0439179714053485,LogisticRegression,0.5166797488226059,TS,8,10
0.21098305507152784,0.4160648862884921,0.37295205863998,DecisionTreeClassifier,0.5021153846153846,TS,8,10
-0.01995543708730498,0.031888346471218895,-0.06077293405913469,LogisticRegression,0.4559763071895425,TS,9,10
0.16959924427787498,0.49885311760089057,0.3315476381212342,DecisionTreeClassifier,0.5196282679738562,TS,9,10
0.053844925016356626,-0.029248962384370372,0.06667700791939413,LogisticRegression,0.4672478260869565,TS,10,10
0.21035095368159307,0.4776274537007245,0.3120215926176828,DecisionTreeClassifier,0.5287086956521739,TS,10,10
0.016567173311365445,-0.0034395925582581983,-0.09138289205699116,LogisticRegression,0.47127511160714286,TS,0,11
0.3756059310145532,0.25427427597679275,0.370119793008654,DecisionTreeClassifier,0.4886021205357142,TS,0,11
0.0830539387136612,-0.07496665805363867,0.13785421002133974,LogisticRegression,0.51597113997114,TS,1,11
0.23382036686987445,0.5172867122221043,0.24889292090802137,DecisionTreeClassifier,0.49625829725829723,TS,1,11
0.014873234423787853,-0.04973444703063251,-0.1628263168807877,LogisticRegression,0.46849462365591404,TS,2,11
0.21928780006079318,0.5063495170979819,0.274362682841225,DecisionTreeClassifier,0.5149462365591396,TS,2,11
-0.018952315225417345,0.03512218347802215,-0.7298496922142906,LogisticRegression,0.5051981132075472,TS,3,11
0.18733229057603332,0.1935652445970502,0.6191024648269161,DecisionTreeClassifier,0.4774276729559749,TS,3,11
-0.06630031627297264,0.03255523775715701,-0.2135969141447319,LogisticRegression,0.5125927130774235,TS,4,11
0.242102191935732,0.2735393485704952,0.48435845949377265,DecisionTreeClassifier,0.4976171112556929,TS,4,11
0.0660183340809668,-0.060889653426452056,0.2644629149292829,LogisticRegression,0.5029239766081871,TS,5,11
0.34984581970852124,0.3792319643800972,0.2709222159113815,DecisionTreeClassifier,0.4795734434124527,TS,5,11
-0.05655032995947574,0.047832284823152806,-0.0786994964875792,LogisticRegression,0.5253440285204991,TS,6,11
0.2920380966494289,0.4026607395966503,0.3053011637539208,DecisionTreeClassifier,0.529336898395722,TS,6,11
-0.04952197245638498,-0.08966749933457922,-0.059762775339713026,LogisticRegression,0.5082629629629629,TS,7,11
0.3173341154243554,0.4356943562096694,0.2469715283659751,DecisionTreeClassifier,0.46922037037037034,TS,7,11
0.058986295248846084,-0.08461929084924699,-0.04998535171890592,LogisticRegression,0.5040737833594977,TS,8,11
0.45812060587508646,0.2486750139199431,0.2932043802049703,DecisionTreeClassifier,0.4767248822605965,TS,8,11
