RT_awareness,RT_confidence,RT_correct,model,score,sub,window,permutation
0.30793401419506095,0.15940996632907736,0.5326560194758616,DecisionTreeClassifier,0.4945732976509069,AS,2,1
0.006231183547690845,0.07267663512059,-0.067845642318879,LogisticRegression,0.47612852664576805,AS,3,1
0.268469759854779,0.46647345386502437,0.2650567862801967,DecisionTreeClassifier,0.475923197492163,AS,3,1
-0.01429304766563552,-0.02737149558432594,0.00489711658030813,LogisticRegression,0.502059779077323,AS,4,1
0.6814479833621356,0.0778234768317856,0.24072853980607845,DecisionTreeClassifier,0.5114018843404808,AS,4,1
0.08043892659439539,0.10019519927148644,-0.10900681688019011,LogisticRegression,0.5182778730703259,AS,5,1
0.4351770797506093,0.296535555743302,0.268287364506089,DecisionTreeClassifier,0.46698113207547176,AS,5,1
-0.07460847745960959,-0.0012387619778198718,0.00079195346089151,LogisticRegression,0.5162620149519401,AS,6,1
0.36607884310172134,0.19859428647605148,0.43532687042222695,DecisionTreeClassifier,0.49358668565325753,AS,6,1
-0.020875418914418704,0.15381889665815923,-0.04759377645899148,LogisticRegression,0.46748797632260447,AS,7,1
0.20782921073473376,0.5447867473477024,0.247384041917564,DecisionTreeClassifier,0.4916000739918609,AS,7,1
-0.002651466104843066,0.11577143594576912,-0.05725021946377512,LogisticRegression,0.47596546310832016,AS,8,1
0.28140416080087843,0.277008049246977,0.44158778995214454,DecisionTreeClassifier,0.47583006279434853,AS,8,1
-0.050015035586380215,-0.09990492435192562,-0.022831790727094257,LogisticRegression,0.5428513071895424,AS,9,1
0.2807131732338953,0.4730538321822491,0.2462329945838559,DecisionTreeClassifier,0.4857679738562091,AS,9,1
0.006903464385169139,0.02297623640245262,0.035184495537844425,LogisticRegression,0.5484592013888889,AS,10,1
0.21577918082135386,0.2934590849408299,0.49076173423781605,DecisionTreeClassifier,0.49830512152777773,AS,10,1
-0.05816068852513477,-0.17478974065449715,0.15548681491316924,LogisticRegression,0.5447402056126702,AS,0,2
0.14826448744218987,0.4833115742956143,0.368423938262196,DecisionTreeClassifier,0.4911141983884413,AS,0,2
0.03137954283571452,-0.2965098997711227,0.1379153679775467,LogisticRegression,0.5054869290433784,AS,1,2
0.22577988619501668,0.20009431297951266,0.5741258008254705,DecisionTreeClassifier,0.49212438954323473,AS,1,2
0.05687878552709958,-0.07544430266247726,-0.007941339519874906,LogisticRegression,0.48519179304192694,AS,2,2
0.2788054910300287,0.41263832508348336,0.3085561838864881,DecisionTreeClassifier,0.49312369907820397,AS,2,2
0.015754467160022618,0.013043772732220803,0.01855118926225577,LogisticRegression,0.5383228840125391,AS,3,2
0.47804163657831894,0.23576253996423874,0.28619582345744216,DecisionTreeClassifier,0.49262068965517236,AS,3,2
-0.07187056748327947,-0.015526335702636888,0.02677881017464523,LogisticRegression,0.5110168940870694,AS,4,2
0.4412462501947102,0.1873170470352249,0.371436702770065,DecisionTreeClassifier,0.483619233268356,AS,4,2
-0.04054067366114194,0.027470686468963938,-0.015434385439277163,LogisticRegression,0.514466552315609,AS,5,2
0.5880000370144495,0.21719257375663606,0.1948073892289143,DecisionTreeClassifier,0.48247512864493997,AS,5,2
-0.05966716769484897,0.0032653424243004048,0.01975950261912359,LogisticRegression,0.485938056247775,AS,6,2
0.6549632848606131,0.2620211618726163,0.08301555326677064,DecisionTreeClassifier,0.4968565325738697,AS,6,2
0.023517226633206118,-0.03075259792451665,-0.05693202992936133,LogisticRegression,0.49659267480577135,AS,7,2
0.2767284958089182,0.3327365489756308,0.390534955215451,DecisionTreeClassifier,0.48581576026637063,AS,7,2
0.009678910504450619,0.0044770017771989514,-0.07065456751845726,LogisticRegression,0.5085007849293564,AS,8,2
0.1053850317108788,0.15388408265483366,0.7407308856342877,DecisionTreeClassifier,0.52888147566719,AS,8,2
-0.04497242937420616,-0.017956262647267893,0.06801594116514467,LogisticRegression,0.4871323529411765,AS,9,2
0.32264996778183724,0.2789428383781485,0.3984071938400142,DecisionTreeClassifier,0.4942626633986928,AS,9,2
-0.2014120741925367,-0.301979712304695,0.17461370905168785,LogisticRegression,0.5478732638888888,AS,10,2
0.4922841234884618,0.2575426641978313,0.2501732123137069,DecisionTreeClassifier,0.5038628472222222,AS,10,2
0.06629162809894201,-0.22547054714972423,0.053437117629806304,LogisticRegression,0.47828841344818007,AS,0,3
0.30821288173810524,0.3993726849651135,0.29241443329678124,DecisionTreeClassifier,0.5104904140038901,AS,0,3
0.0920064457727718,0.04390320907438979,-0.12659615890176418,LogisticRegression,0.49122091353059466,AS,1,3
0.3418774341363373,0.23919705478669578,0.41892551107696674,DecisionTreeClassifier,0.4707885665038782,AS,1,3
-0.08636458723935361,0.12363544762676422,-0.04286370086168853,LogisticRegression,0.49582218257508187,AS,2,3
0.2384613878982598,0.4891370045058281,0.2724016075959122,DecisionTreeClassifier,0.4806839131727625,AS,2,3
-0.12887816211198969,0.11907025514226367,0.06753261796977868,LogisticRegression,0.5425109717868338,AS,3,3
0.6510641801149498,0.25074633428131543,0.09818948560373447,DecisionTreeClassifier,0.5599529780564264,AS,3,3
0.05476576390652009,0.03629997859541919,0.014381854117122068,LogisticRegression,0.5213255360623781,AS,4,3
0.1855037635644679,0.5827024633088792,0.23179377312665295,DecisionTreeClassifier,0.5056091617933722,AS,4,3
-0.008317994089313017,-0.017475438409637153,-0.011605507603293956,LogisticRegression,0.49551972555746154,AS,5,3
0.591549137586674,0.27626066192992554,0.13219020048340038,DecisionTreeClassifier,0.5292349914236706,AS,5,3
0.0241333745893061,-0.070586915921329,0.037070952395794825,LogisticRegression,0.4635279458882165,AS,6,3
0.36250526749552187,0.34139986552900453,0.29609486697547377,DecisionTreeClassifier,0.46890352438590244,AS,6,3
0.009809051797679299,-0.011028461235064575,0.02680335948971009,LogisticRegression,0.47126896041435445,AS,7,3
0.3630926770250944,0.24996639621072597,0.3869409267641795,DecisionTreeClassifier,0.488999260081391,AS,7,3
0.09626971845066656,-0.04516545063629409,0.002335462361554146,LogisticRegression,0.5069505494505494,AS,8,3
0.4112608411300506,0.2873826953830101,0.3013564634869395,DecisionTreeClassifier,0.4742013343799058,AS,8,3
-0.04970509741924634,0.045486802933233254,-0.0015998981802904696,LogisticRegression,0.48422385620915037,AS,9,3
0.4667053941033344,0.3061867647191041,0.22710784117756178,DecisionTreeClassifier,0.4898672385620916,AS,9,3
-0.11110944628375238,0.02547853389419062,0.0317967744210264,LogisticRegression,0.5004644097222222,AS,10,3
0.21466441766290661,0.1706189568688321,0.6147166254682613,DecisionTreeClassifier,0.5047526041666667,AS,10,3
-0.08222194745318402,0.050690374783758256,0.026072483065742374,LogisticRegression,0.4959544317866074,AS,0,4
0.38843384659913816,0.40715854809788105,0.20440760530298077,DecisionTreeClassifier,0.4900833564879133,AS,0,4
0.1311105641749553,-0.3450830975502848,0.07636909004907996,LogisticRegression,0.5204424016087331,AS,1,4
0.32115750052598036,0.5462753880216432,0.13256711145237604,DecisionTreeClassifier,0.5096581442114334,AS,1,4
0.014096400115383122,-0.014571568571264874,-0.029492915012417714,LogisticRegression,0.5082218257508179,AS,2,4
0.25736265250757845,0.1385977802426409,0.6040395672497805,DecisionTreeClassifier,0.5071216176033304,AS,2,4
-0.056637410303626554,0.08680307917770114,0.07178886131123838,LogisticRegression,0.525614420062696,AS,3,4
0.11041592899675104,0.527577134611668,0.3620069363915809,DecisionTreeClassifier,0.5111379310344828,AS,3,4
-0.11695083549942142,0.14651506045089818,0.07942143557931032,LogisticRegression,0.5452891487979208,AS,4,4
0.3351642768370421,0.3274076921730398,0.3374280309899181,DecisionTreeClassifier,0.5046410006497727,AS,4,4
0.021589003426890706,-0.03540839255641029,-0.017997650725134547,LogisticRegression,0.4745248713550601,AS,5,4
0.22893416719248674,0.20270722106562958,0.5683586117418837,DecisionTreeClassifier,0.4973756432246998,AS,5,4
-0.048741794150989996,0.1737882339648146,-0.006083443041870073,LogisticRegression,0.5141901032395869,AS,6,4
0.4231172852326632,0.3270252748722256,0.249857439895111,DecisionTreeClassifier,0.490745817016732,AS,6,4
-0.01800836223474717,-0.003679945644510888,-0.050329402796759265,LogisticRegression,0.5351424343322234,AS,7,4
0.24408830462434947,0.33864437096237027,0.41726732441328,DecisionTreeClassifier,0.510527192008879,AS,7,4
0.023697022882349664,0.10924934550441312,0.03950029132813988,LogisticRegression,0.5516169544740973,AS,8,4
0.41890632950893375,0.4409164303865364,0.14017724010452984,DecisionTreeClassifier,0.5006671899529043,AS,8,4
0.035848713612362824,-0.2002016645597506,0.05399246568870433,LogisticRegression,0.47558006535947706,AS,9,4
0.3710888887478341,0.3844705419928557,0.24444056925931043,DecisionTreeClassifier,0.46550449346405237,AS,9,4
-0.010098830392349555,-0.026108023989522007,-0.004641871069707139,LogisticRegression,0.46181857638888885,AS,10,4
0.2566282132516861,0.29924836650204,0.4441234202462738,DecisionTreeClassifier,0.4830750868055555,AS,10,4
0.04595942250146261,-0.061075340439603665,0.014573328574942972,LogisticRegression,0.46872742428452346,AS,0,5
0.2988495199107334,0.30236893455070435,0.39878154553856243,DecisionTreeClassifier,0.4759127535426507,AS,0,5
-0.14432225354682623,0.05622222220100873,-0.05694596550184369,LogisticRegression,0.5378397012352771,AS,1,5
0.5125608209026826,0.3517996287707308,0.13563955032658664,DecisionTreeClassifier,0.5271631715024419,AS,1,5
0.021815770496177552,0.0712259219969116,0.016352350905168005,LogisticRegression,0.5441540291406483,AS,2,5
0.43340772989262843,0.3642157738861659,0.20237649622120565,DecisionTreeClassifier,0.5113366042224204,AS,2,5
-0.001211442976181448,0.05280584428896537,-0.07035924087582705,LogisticRegression,0.4847021943573667,AS,3,5
0.18795143303805667,0.2533162595018617,0.5587323074600818,DecisionTreeClassifier,0.5002445141065831,AS,3,5
-0.005371437415698518,-0.03877467010810844,-0.04339624235002769,LogisticRegression,0.5588401559454191,AS,4,5
0.2655392207405329,0.29509728084053416,0.4393634984189329,DecisionTreeClassifier,0.5182326185834958,AS,4,5
0.015531157532366592,-0.07520134472051462,0.03251268607527704,LogisticRegression,0.45615780445969123,AS,5,5
0.41765396347821726,0.18089279270023556,0.40145324382154685,DecisionTreeClassifier,0.528295025728988,AS,5,5
-0.00927316308735627,0.04550165734441489,0.00350639547849464,LogisticRegression,0.4781701673193308,AS,6,5
0.6270885906389958,0.10779305364852769,0.2651183557124765,DecisionTreeClassifier,0.525939836240655,AS,6,5
0.031174804805462145,-0.13680438783570714,-0.0055860568943066945,LogisticRegression,0.5168331483536811,AS,7,5
0.4272361681231349,0.2963884498022084,0.27637538207465684,DecisionTreeClassifier,0.5033647798742139,AS,7,5
0.06246608047049998,0.0007614273184828596,-0.11980436272294197,LogisticRegression,0.5009693877551021,AS,8,5
0.07838494778560202,0.3583293416428052,0.5632857105715928,DecisionTreeClassifier,0.5410851648351649,AS,8,5
-0.026511840691350107,-0.007818448730257633,-0.00939052199963161,LogisticRegression,0.4827696078431372,AS,9,5
0.4842720036781194,0.13705898194606328,0.37866901437581724,DecisionTreeClassifier,0.5050490196078432,AS,9,5
0.01961120869355039,0.13832927056978964,0.023611955574721594,LogisticRegression,0.5452039930555556,AS,10,5
0.645594293758424,0.1742542549928301,0.18015145124874604,DecisionTreeClassifier,0.5433485243055556,AS,10,5
-0.02894550365957029,0.128211952163794,-0.09662934598331535,LogisticRegression,0.5108974715198666,AS,0,6
0.14161305283384398,0.6270188828799781,0.23136806428617818,DecisionTreeClassifier,0.5216963045290358,AS,0,6
-0.04744402580869598,0.13353978340371514,-0.05028106586770167,LogisticRegression,0.4723211720769893,AS,1,6
0.2492416667603854,0.26782789797013906,0.48293043526947554,DecisionTreeClassifier,0.49495690893421423,AS,1,6
0.05905766030038099,0.12258803191971417,-0.0883483858120108,LogisticRegression,0.5148438893844781,AS,2,6
0.3310629633045117,0.37561858659324265,0.2933184501022456,DecisionTreeClassifier,0.5108251561106155,AS,2,6
0.01816085449248886,-0.042786868555691866,0.02222533690019758,LogisticRegression,0.46397492163009413,AS,3,6
0.4321138522001213,0.23748115615597348,0.3304049916439055,DecisionTreeClassifier,0.5047915360501567,AS,3,6
-0.0786939682429234,0.09513691095369657,0.04463737942335679,LogisticRegression,0.505224171539961,AS,4,6
0.767224127660932,0.03998926897962427,0.19278660335944398,DecisionTreeClassifier,0.5030717998700455,AS,4,6
-0.048527308908959614,-0.02209786334918335,0.030872958883711,LogisticRegression,0.4857873070325901,AS,5,6
0.470715925623262,0.3442144751817983,0.18506959919493954,DecisionTreeClassifier,0.49375471698113205,AS,5,6
0.10053566798748136,-0.014422866041801657,-0.0444041239303094,LogisticRegression,0.505941616233535,AS,6,6
0.3665275001539248,0.3621231241084649,0.27134937573761025,DecisionTreeClassifier,0.511000355998576,AS,6,6
0.14565101925837987,-0.03148164769700166,-0.13567274407951047,LogisticRegression,0.5174620791712912,AS,7,6
0.34507165516088406,0.3306315637788685,0.3242967810602474,DecisionTreeClassifier,0.5243710691823898,AS,7,6
0.0736009231576765,-0.08601320174026687,0.024643302968661674,LogisticRegression,0.4819309262166405,AS,8,6
0.23185849319274648,0.371133418555298,0.3970080882519556,DecisionTreeClassifier,0.47837715855573004,AS,8,6
0.01937158926008836,-0.05514971192439537,-0.04849178841093347,LogisticRegression,0.5317116013071896,AS,9,6
0.23274621356950365,0.24868992454443362,0.5185638618860628,DecisionTreeClassifier,0.5004718137254902,AS,9,6
-0.00045534612561850293,-0.11945213575950747,0.004438762900664715,LogisticRegression,0.5141753472222221,AS,10,6
0.2215209871559055,0.5889526902801083,0.1895263225639862,DecisionTreeClassifier,0.49152560763888886,AS,10,6
-0.02751264825955514,0.05220670188729838,-0.058581801087934975,LogisticRegression,0.5064295637677132,AS,0,7
0.11277823103509503,0.23589225098726113,0.651329517977644,DecisionTreeClassifier,0.505805779383162,AS,0,7
-0.015404516479902881,0.04378490939406724,0.02481228904220254,LogisticRegression,0.5009738580867567,AS,1,7
0.18145452733924736,0.4921733454374496,0.32637212722330305,DecisionTreeClassifier,0.4865685147945993,AS,1,7
0.019994641942237743,-0.01801125037964217,-0.02559787601513173,LogisticRegression,0.4908504311626524,AS,2,7
0.15245461384416825,0.22338103355222022,0.6241643526036116,DecisionTreeClassifier,0.4873238180196253,AS,2,7
-0.04956517725599821,0.042171343343398046,0.002592588904477427,LogisticRegression,0.45893416927899694,AS,3,7
0.41418465992914477,0.28628469324919864,0.29953064682165637,DecisionTreeClassifier,0.49843573667711605,AS,3,7
0.008408512132967512,0.19601240619700713,-0.11632205894563434,LogisticRegression,0.49991552956465235,AS,4,7
0.08048731847339285,0.36845203670887355,0.5510606448177336,DecisionTreeClassifier,0.49956465237166997,AS,4,7
0.008140449506715313,-0.013264464270065477,-0.019326747407118764,LogisticRegression,0.4712281303602057,AS,5,7
0.41275468312144603,0.27161883944048765,0.3156264774380665,DecisionTreeClassifier,0.4755025728987994,AS,5,7
-0.005344240873536018,0.02050414452155378,0.06326278406264244,LogisticRegression,0.5132253470986116,AS,6,7
0.47157636826092775,0.23568093477504967,0.2927426969640228,DecisionTreeClassifier,0.4982449270202919,AS,6,7
-0.08390217875266445,0.2125005975071166,-0.11331240095569305,LogisticRegression,0.5213651498335183,AS,7,7
0.3654129755677939,0.5458220053690779,0.08876501906312846,DecisionTreeClassifier,0.5302164261931188,AS,7,7
0.01038043360181036,0.19767296581918964,-0.12083419661003017,LogisticRegression,0.4848273155416013,AS,8,7
0.15871629367151907,0.43465624612906806,0.40662746019941304,DecisionTreeClassifier,0.4897233124018838,AS,8,7
0.04034582799842079,-0.03497175681828217,-0.014950709569093749,LogisticRegression,0.44919526143790844,AS,9,7
0.428708362011053,0.2922123788989212,0.27907925909002596,DecisionTreeClassifier,0.49326388888888884,AS,9,7
0.11538847321768868,-0.08349097449386504,-0.04124025064728008,LogisticRegression,0.5066536458333333,AS,10,7
0.5173993923886272,0.29303188503779265,0.18956872257358026,DecisionTreeClassifier,0.48820963541666673,AS,10,7
0.02792243080225368,0.011726228266069389,0.029304666043944293,LogisticRegression,0.5286829674909698,AS,0,8
0.42885736109025463,0.1247677052031097,0.4463749337066358,DecisionTreeClassifier,0.5022033898305085,AS,0,8
0.007313817112287091,-0.03909997971889023,-0.014200235110416008,LogisticRegression,0.5036024130996841,AS,1,8
0.5246480877627544,0.24559426946551494,0.22975764277173036,DecisionTreeClassifier,0.4851192186153404,AS,1,8
-0.05391156972133165,0.06287356414245543,-0.05568689347774699,LogisticRegression,0.5336515016354446,AS,2,8
0.5899227271239803,0.25477561096693596,0.1553016619090837,DecisionTreeClassifier,0.5141138864109426,AS,2,8
0.010959205946651675,-0.02262111548541877,0.009668672602501004,LogisticRegression,0.4464639498432601,AS,3,8
0.21943845718355,0.26214641130392435,0.5184151315125258,DecisionTreeClassifier,0.5014843260188089,AS,3,8
0.017583757916613034,-0.08766241075228147,0.07658852753837822,LogisticRegression,0.49053931124106565,AS,4,8
0.14202421595019346,0.3004113568371706,0.5575644272126359,DecisionTreeClassifier,0.5086387264457439,AS,4,8
0.0016540971429235254,0.20073781303286112,-0.1233662227297707,LogisticRegression,0.49876157804459703,AS,5,8
0.16473643706645816,0.4018567557598534,0.4334068071736884,DecisionTreeClassifier,0.5067152658662092,AS,5,8
-0.01897200072020825,-0.00840560765216678,-0.020596029339928622,LogisticRegression,0.522755428978284,AS,6,8
0.28029492791420163,0.1262544901276914,0.5934505819581072,DecisionTreeClassifier,0.5098059807760769,AS,6,8
0.018038825343492458,0.055015051107215954,-0.06531262830519621,LogisticRegression,0.4797336293007769,AS,7,8
0.3314479087668558,0.4442819264714234,0.2242701647617207,DecisionTreeClassifier,0.49319459859415465,AS,7,8
0.0067532546574230416,-0.013098188183066123,-0.03994133790351323,LogisticRegression,0.4945761381475668,AS,8,8
0.6601592622463508,0.18332984314405668,0.15651089460959267,DecisionTreeClassifier,0.4888854003139717,AS,8,8
-0.16151231579365372,0.2152526926910114,0.08255056952348497,LogisticRegression,0.5578431372549021,AS,9,8
0.21502698143082138,0.3400201717701988,0.4449528467989796,DecisionTreeClassifier,0.4947671568627452,AS,9,8
0.007749345153583417,-0.10568631700520603,0.10244052363477754,LogisticRegression,0.4888541666666667,AS,10,8
0.5037284037351606,0.23820389573323628,0.25806770053160305,DecisionTreeClassifier,0.47879123263888884,AS,10,8
-0.021298764368303892,-0.02751045708245392,0.054968973765487,LogisticRegression,0.4850847457627119,AS,0,9
0.3092938427011927,0.34708605605332854,0.3436201012454785,DecisionTreeClassifier,0.4887121422617393,AS,0,9
0.038418475375878954,-0.05596329858548952,-0.024105096156212844,LogisticRegression,0.4701091640333238,AS,1,9
0.6053821478741453,0.10662156953889199,0.28799628258696247,DecisionTreeClassifier,0.49620511347313984,AS,1,9
0.0019911301293942525,0.038733164316700305,-0.02064150927479601,LogisticRegression,0.45958370502527507,AS,2,9
0.46021201332425155,0.32749982562188834,0.21228816105386022,DecisionTreeClassifier,0.4789607493309545,AS,2,9
-0.06064271800639096,0.018973030944018945,0.0013478582139369775,LogisticRegression,0.4817586206896552,AS,3,9
0.32754460836549404,0.2841642157217242,0.38829117591278156,DecisionTreeClassifier,0.5188573667711599,AS,3,9
0.05930630030428107,-0.3459980671986658,0.09154477527409162,LogisticRegression,0.5251072124756335,AS,4,9
0.3451710592642791,0.36072698825483185,0.2941019524808888,DecisionTreeClassifier,0.49839831059129297,AS,4,9
0.11326732444553408,0.11732352787777797,-0.17216419956663953,LogisticRegression,0.5032624356775299,AS,5,9
0.15031923050851362,0.6428916011327078,0.2067891683587785,DecisionTreeClassifier,0.515032590051458,AS,5,9
0.030451846695181452,-0.01919381737533448,0.02227971841069874,LogisticRegression,0.49009611961552146,AS,6,9
0.32506511486309164,0.4413940967538391,0.2335407883830691,DecisionTreeClassifier,0.5090352438590245,AS,6,9
0.012271087981528109,0.09964090912942038,-0.08516173122898268,LogisticRegression,0.459559748427673,AS,7,9
0.41760785728712535,0.32448787918135785,0.25790426353151685,DecisionTreeClassifier,0.4882611912689604,AS,7,9
0.05619750856837026,-0.044615711509356996,-0.022407885466279538,LogisticRegression,0.4760557299843014,AS,8,9
0.32036528188346103,0.19932133594386936,0.4803133821726698,DecisionTreeClassifier,0.4838952119309263,AS,8,9
0.07677905643991584,-0.0025374958373929825,0.017302281593604415,LogisticRegression,0.5034436274509803,AS,9,9
0.3804732482093299,0.17620215744031975,0.44332459435035027,DecisionTreeClassifier,0.5030964052287582,AS,9,9
-0.10691578998349244,0.5338889055508657,-0.1826105643433268,LogisticRegression,0.5306640625,AS,10,9
0.637057049538401,0.24618213876453585,0.1167608116970631,DecisionTreeClassifier,0.5279969618055556,AS,10,9
-0.022254744001270414,0.0449983683307696,0.03111641159162937,LogisticRegression,0.5230925257015837,AS,0,10
0.3026975100595297,0.32311182331238236,0.37419066662808764,DecisionTreeClassifier,0.5083773270352876,AS,0,10
-0.06825256512820986,0.012765230742793959,0.03959978186282543,LogisticRegression,0.4914794599253088,AS,1,10
0.291069106312916,0.2019418487360078,0.5069890449510762,DecisionTreeClassifier,0.49192329790290146,AS,1,10
0.034058874417174693,0.036118762817401916,-0.050443430391996814,LogisticRegression,0.46663990484686296,AS,2,10
0.130470722814284,0.22860716905798145,0.6409221081277345,DecisionTreeClassifier,0.5017647933392804,AS,2,10
-0.06633691602272636,0.20427082919976397,-0.013891102513319214,LogisticRegression,0.4848087774294671,AS,3,10
0.2691563161200096,0.3078435087740763,0.4230001751059143,DecisionTreeClassifier,0.4785470219435737,AS,3,10
0.0025733814983610083,-0.0436266351827037,0.08588013491507213,LogisticRegression,0.5396198830409358,AS,4,10
0.14454320651546795,0.11847740025983404,0.7369793932246982,DecisionTreeClassifier,0.5230051981806367,AS,4,10
-0.029120542971136035,0.0352569025279871,-0.030306199865168713,LogisticRegression,0.48428130360205834,AS,5,10
0.5612070946841292,0.2880067104234746,0.15078619489239606,DecisionTreeClassifier,0.5141663807890223,AS,5,10
-0.03940824591263304,0.04771784947738766,0.024408531026631267,LogisticRegression,0.4745247419010324,AS,6,10
0.5224547016315616,0.11125309378428301,0.36629220458415546,DecisionTreeClassifier,0.4921537913848345,AS,6,10
0.0012677886620151488,-0.042718177088573756,0.04572910769027763,LogisticRegression,0.4829966703662596,AS,7,10
0.29080183744716,0.3644341493917065,0.34476401316113353,DecisionTreeClassifier,0.5272308546059934,AS,7,10
0.06392852377578975,0.06869259253928138,-0.11777593088585143,LogisticRegression,0.5055886970172684,AS,8,10
0.48938342468361845,0.2831778224123379,0.2274387529040434,DecisionTreeClassifier,0.5024136577708007,AS,8,10
0.06651140482233336,-0.0008809267348649914,-0.0330917406084917,LogisticRegression,0.5095343137254903,AS,9,10
0.1829252163377754,0.383144997811958,0.4339297858502668,DecisionTreeClassifier,0.49705678104575163,AS,9,10
-0.05397213162779064,0.040426854379318214,-0.020627294981875034,LogisticRegression,0.5198090277777778,AS,10,10
0.3773260227418617,0.3682407748321435,0.2544332024259946,DecisionTreeClassifier,0.48993923611111106,AS,10,10
-0.19047876215848214,0.18424037497016388,0.02833993513555562,LogisticRegression,0.5071436510141705,AS,0,11
0.35133590071945986,0.3172918365807591,0.331372262699781,DecisionTreeClassifier,0.5128049458182828,AS,0,11
0.016652806769392382,0.02448598836856802,0.018096443332466627,LogisticRegression,0.5575265728239012,AS,1,11
0.38074159894879017,0.46269644264057525,0.15656195841063467,DecisionTreeClassifier,0.5151264004596379,AS,1,11
0.06165805048431687,-0.16266296223290527,0.05337007330142864,LogisticRegression,0.5027059173357122,AS,2,11
0.48619142788433023,0.26321446088005795,0.25059411123561176,DecisionTreeClassifier,0.48089057389235806,AS,2,11
-0.007300080789776266,-0.053780816543407876,0.14787696609317932,LogisticRegression,0.5421159874608151,AS,3,11
0.25709178092541424,0.3071529433620658,0.4357552757125198,DecisionTreeClassifier,0.5119780564263323,AS,3,11
-0.026462751103485407,0.032605860219442014,-0.016593249252271184,LogisticRegression,0.46655620532813513,AS,4,11
0.3784115479368267,0.40516998295828394,0.21641846910488952,DecisionTreeClassifier,0.5227534113060429,AS,4,11
0.05544460507032745,-0.08899086947768423,-0.054424411326069545,LogisticRegression,0.48204802744425396,AS,5,11
0.0937590360815745,0.204771948463631,0.7014690154547943,DecisionTreeClassifier,0.511097770154374,AS,5,11
0.021434759318965994,-0.06420528404964215,0.0275093771372872,LogisticRegression,0.4527839088643645,AS,6,11
0.21668880570974963,0.4574738799840564,0.3258373143061938,DecisionTreeClassifier,0.5028533285866856,AS,6,11
0.002347352815488496,-0.04933394808114905,-0.05452272848319354,LogisticRegression,0.5393673695893452,AS,7,11
0.24617242379119741,0.4567490590943681,0.29707851711443467,DecisionTreeClassifier,0.4924010358860525,AS,7,11
-0.02415230996216416,-0.09369261057308818,0.10195131059150228,LogisticRegression,0.48629120879120885,AS,8,11
0.04974412842341135,0.8221668868484885,0.1280889847281001,DecisionTreeClassifier,0.5063657770800628,AS,8,11
