awareness,confidence,correct,model,score,sub,window,permutation
-0.14358161459152047,0.06189641816435096,0.12580773314924268,LogisticRegression,0.5279505610098175,RL,7,5
0.3801960288283913,0.3091151554251719,0.31068881574643664,DecisionTreeClassifier,0.5132906732117811,RL,7,5
0.13068974484094364,0.005884212220278006,-0.10473987679987343,LogisticRegression,0.5083096539162113,RL,8,5
0.3527157536116006,0.30552210885513553,0.34176213753326395,DecisionTreeClassifier,0.485103825136612,RL,8,5
-0.2145667309570655,0.07478342767682125,-0.01340461170841903,LogisticRegression,0.5269867424242424,RL,9,5
0.4774403107305393,0.21362701396289854,0.3089326753065623,DecisionTreeClassifier,0.4998162878787879,RL,9,5
0.10938955013961549,-0.043839339849597675,0.05244331191704001,LogisticRegression,0.5057114702404415,RL,10,5
0.3352095052300131,0.34336668165451983,0.3214238131154673,DecisionTreeClassifier,0.48540599132834056,RL,10,5
0.23301692608198774,-0.04250939443388759,-0.05112934874358189,LogisticRegression,0.5425348110258595,RL,0,6
0.5701662981484485,0.16410394285487623,0.2657297589966752,DecisionTreeClassifier,0.5357928388746803,RL,0,6
0.135554955689593,-0.03026157304114295,-0.0539880681335736,LogisticRegression,0.5186822376009228,RL,1,6
0.45203290476898034,0.2694516998872372,0.27851539534378245,DecisionTreeClassifier,0.4905536332179931,RL,1,6
0.016619908901939203,0.03319378410951232,-0.10379182127743805,LogisticRegression,0.5100283582089553,RL,2,6
0.3509020970263961,0.34947509684403366,0.29962280612957026,DecisionTreeClassifier,0.5147358208955224,RL,2,6
-0.010108474046624183,-0.02605326834238726,-0.05449436264462593,LogisticRegression,0.4865815384615385,RL,3,6
0.36167374532310703,0.2870346707015297,0.3512915839753631,DecisionTreeClassifier,0.4653553846153845,RL,3,6
0.06947119342446378,-0.05137736974404453,0.09593489787192684,LogisticRegression,0.5126298076923077,RL,4,6
0.35741562141462535,0.3323793744467453,0.31020500413862906,DecisionTreeClassifier,0.5006025641025641,RL,4,6
0.06648350596801056,-0.03492860168049617,-0.019549292731742843,LogisticRegression,0.46282081117021284,RL,5,6
0.23651606837537464,0.41439369092051304,0.3490902407041123,DecisionTreeClassifier,0.49560172872340424,RL,5,6
0.05174008505577258,0.04469368806716319,-0.01505143218903475,LogisticRegression,0.5153951367781154,RL,6,6
0.3420851828780737,0.3010214810415529,0.3568933360803734,DecisionTreeClassifier,0.5214268828098615,RL,6,6
0.035774733559898776,-0.1474500630218668,0.00017219308043533763,LogisticRegression,0.507336956521739,RL,7,6
0.30746754411591365,0.4312027530860087,0.2613297027980773,DecisionTreeClassifier,0.4919389901823282,RL,7,6
0.0033323182053220336,0.07218508608481337,-0.04545639113771133,LogisticRegression,0.4814480874316939,RL,8,6
0.3878937611553408,0.3269584057949219,0.28514783304973707,DecisionTreeClassifier,0.4765573770491804,RL,8,6
-0.0015352173605615387,-0.06285913364791415,-0.07757525265132684,LogisticRegression,0.5194659090909092,RL,9,6
0.31775861899868085,0.3034762614175178,0.3787651195838015,DecisionTreeClassifier,0.4872234848484848,RL,9,6
0.06502016706147892,0.0852485618963848,-0.020194839438666724,LogisticRegression,0.5424852187623176,RL,10,6
0.3088541564279227,0.3372069880639564,0.35393885550812115,DecisionTreeClassifier,0.5417973985021679,RL,10,6
-0.08089445759916586,0.02255948533776875,0.05580121006413623,LogisticRegression,0.4747783461210572,RL,0,7
0.348368041305206,0.30908912028975744,0.3425428384050367,DecisionTreeClassifier,0.46450127877237846,RL,0,7
0.09273509946365699,-0.07562247422953859,0.011333135288324548,LogisticRegression,0.49348327566320643,RL,1,7
0.3296170832039698,0.33182144418639636,0.3385614726096339,DecisionTreeClassifier,0.47702998846597466,RL,1,7
-0.02616768667860306,-0.016620545500976008,0.1279521376705929,LogisticRegression,0.5081820895522389,RL,2,7
0.40003291419590764,0.3416179048042989,0.2583491809997932,DecisionTreeClassifier,0.5390313432835822,RL,2,7
0.06710105791098324,0.03180468475084715,-0.03286805700785044,LogisticRegression,0.5156338461538461,RL,3,7
0.3221309556195042,0.3939464851408694,0.28392255923962656,DecisionTreeClassifier,0.5087076923076923,RL,3,7
-0.05735801108151535,0.020421038136435653,0.005704026892435693,LogisticRegression,0.45409294871794875,RL,4,7
0.34246995212261383,0.31303412267032504,0.3444959252070614,DecisionTreeClassifier,0.4434294871794872,RL,4,7
0.028625407092226468,0.01298451017879793,0.01735752410342076,LogisticRegression,0.5285172872340427,RL,5,7
0.43740103822710663,0.2776812807046724,0.28491768106822074,DecisionTreeClassifier,0.49866190159574475,RL,5,7
0.01194924632176302,0.004418451699560583,0.06762002263630609,LogisticRegression,0.4834380276933468,RL,6,7
0.3972327235245558,0.3580676053604629,0.24469967111498103,DecisionTreeClassifier,0.5044444444444445,RL,6,7
-0.006438577989960174,0.056593228522649676,0.0032949742791630898,LogisticRegression,0.46897966339410935,RL,7,7
0.3369434147348533,0.20376603088823175,0.459290554376915,DecisionTreeClassifier,0.5068302945301543,RL,7,7
-0.006186813323755202,0.04467779227108282,0.08655175101722057,LogisticRegression,0.49967759562841524,RL,8,7
0.33779342813503127,0.37744111650439804,0.2847654553605708,DecisionTreeClassifier,0.5239981785063752,RL,8,7
-0.06579576807009233,0.004434654740185909,0.06690492311144088,LogisticRegression,0.4810965909090909,RL,9,7
0.27920824713266496,0.4015923825862632,0.31919937028107204,DecisionTreeClassifier,0.5298598484848485,RL,9,7
0.10977171864092693,-0.11634505672028342,0.04971707888191604,LogisticRegression,0.5110741032715806,RL,10,7
0.286208050749319,0.3036190147125626,0.41017293453811826,DecisionTreeClassifier,0.5180666141111548,RL,10,7
0.06738270627330747,0.003345501940741553,-0.014253459882900811,LogisticRegression,0.48282608695652174,RL,0,8
0.23895955229361868,0.3259118577938759,0.4351285899125055,DecisionTreeClassifier,0.4873145780051151,RL,0,8
-0.07794496590148697,0.027398986544852972,0.12438386834327561,LogisticRegression,0.5180233564013841,RL,1,8
0.28489719533519364,0.293518319940671,0.4215844847241354,DecisionTreeClassifier,0.46939013840830457,RL,1,8
0.1339355453382779,-0.012192848561348476,0.08077489661067268,LogisticRegression,0.5415835820895523,RL,2,8
0.6223689693522482,0.1319141471832965,0.24571688346445533,DecisionTreeClassifier,0.5095328358208956,RL,2,8
0.0011256493668780256,-0.09816937730664954,-0.10746006695718348,LogisticRegression,0.5318200000000002,RL,3,8
0.2550364699393545,0.35195479049189177,0.3930087395687537,DecisionTreeClassifier,0.5042353846153845,RL,3,8
-0.011793301354107798,0.043434528598397415,-0.12952516171102021,LogisticRegression,0.5256266025641025,RL,4,8
0.24404728438633363,0.2838760021675168,0.47207671344614943,DecisionTreeClassifier,0.5214294871794872,RL,4,8
-0.014299656585577978,-0.019965754408787145,-0.0032243839441457116,LogisticRegression,0.5074434840425532,RL,5,8
0.31752934281166084,0.3799325549230352,0.3025381022653039,DecisionTreeClassifier,0.49046708776595743,RL,5,8
0.10399138669048748,-0.18942656732194516,-0.0861665398878126,LogisticRegression,0.5366649780479567,RL,6,8
0.41682508880556235,0.3115278925018984,0.27164701869253943,DecisionTreeClassifier,0.5423488686254644,RL,6,8
0.026315797489828638,0.017937130465583383,0.04262957342681919,LogisticRegression,0.47827138849929873,RL,7,8
0.3606008813198012,0.2663750749018212,0.37302404377837756,DecisionTreeClassifier,0.5062394810659187,RL,7,8
0.030588240922331908,-0.060562893622694604,0.13084933134559656,LogisticRegression,0.519072859744991,RL,8,8
0.3408008877643502,0.31159223555010296,0.347606876685547,DecisionTreeClassifier,0.520520947176685,RL,8,8
0.05051205944898668,-0.033405194803745444,0.06286730872135406,LogisticRegression,0.5157007575757575,RL,9,8
0.20572089590687598,0.5392870683176842,0.25499203577543955,DecisionTreeClassifier,0.5382196969696971,RL,9,8
0.08639996032713826,-0.026270286718365156,-0.01787505555393222,LogisticRegression,0.4678636184469846,RL,10,8
0.19435877733626697,0.40896796762769455,0.3966732550360387,DecisionTreeClassifier,0.5340480882932599,RL,10,8
-0.006660449509621373,0.003303379679187767,-0.09204339304575905,LogisticRegression,0.5367945439045184,RL,0,9
0.40413628484395026,0.2580172893352107,0.3378464258208391,DecisionTreeClassifier,0.5524282466609832,RL,0,9
0.047228065334924796,-0.01897023776413308,-0.059965602596128445,LogisticRegression,0.462067474048443,RL,1,9
0.45366839391604463,0.3684455089262533,0.17788609715770207,DecisionTreeClassifier,0.5182655709342561,RL,1,9
-0.026426237411652356,-0.011615638036412142,-0.08218411615832064,LogisticRegression,0.5149134328358209,RL,2,9
0.35137029623398097,0.2419900013629023,0.4066397024031167,DecisionTreeClassifier,0.49375373134328354,RL,2,9
-0.01577543422729904,-0.044180910007867204,-0.048337348617148695,LogisticRegression,0.5075046153846154,RL,3,9
0.4202477032717287,0.31972202883164075,0.2600302678966301,DecisionTreeClassifier,0.5118030769230769,RL,3,9
-0.0074503623754898175,0.09531724562537951,-0.0034101164244136712,LogisticRegression,0.5053942307692308,RL,4,9
0.27414869424308996,0.30899090459884676,0.41686040115806333,DecisionTreeClassifier,0.5077564102564104,RL,4,9
-0.02763547649562352,-0.012435465646753352,-0.019457011514977,LogisticRegression,0.5065093085106382,RL,5,9
0.26423878117669486,0.3094064912954697,0.42635472752783543,DecisionTreeClassifier,0.5207380319148937,RL,5,9
0.10722715373802283,0.02158670518712689,-0.03594705898905634,LogisticRegression,0.5254559270516718,RL,6,9
0.4868149038965843,0.26161208894685967,0.2515730071565561,DecisionTreeClassifier,0.49447821681864235,RL,6,9
0.025502630345659753,-0.06704428458929727,0.024852633652504383,LogisticRegression,0.4717847124824685,RL,7,9
0.32337222326949705,0.25857346278395676,0.41805431394654635,DecisionTreeClassifier,0.4917321178120618,RL,7,9
-0.011645538481319375,0.018412338976597185,-0.02383748933888901,LogisticRegression,0.4367777777777777,RL,8,9
0.29298789666713493,0.38982671491579973,0.31718538841706534,DecisionTreeClassifier,0.42786520947176676,RL,8,9
0.039645344671165234,-0.013378498216625026,-0.1083744793214081,LogisticRegression,0.4884109848484849,RL,9,9
0.40396760105961704,0.2845947463010713,0.3114376526393118,DecisionTreeClassifier,0.495403409090909,RL,9,9
-0.022426840083068916,0.045595916553827574,0.040178793071297486,LogisticRegression,0.4612987780843516,RL,10,9
0.36965937425328393,0.35472810692533413,0.2756125188213821,DecisionTreeClassifier,0.4568860859282617,RL,10,9
-0.07228055085471682,-0.012546589627934052,0.08334776617750869,LogisticRegression,0.5158439897698209,RL,0,10
0.28577333956735385,0.38658418265610967,0.3276424777765366,DecisionTreeClassifier,0.5041716396703609,RL,0,10
-0.02360378034194706,0.03375538762539318,0.13095724868306546,LogisticRegression,0.5125749711649366,RL,1,10
0.3102676216709397,0.2422571892234415,0.447475189105619,DecisionTreeClassifier,0.5098428489042677,RL,1,10
0.034981257072683104,0.012391285716672225,0.06348435119715999,LogisticRegression,0.507955223880597,RL,2,10
0.3095122585064587,0.2657672115935597,0.42472052989998155,DecisionTreeClassifier,0.4661373134328359,RL,2,10
0.020755002165871193,-0.0010057491945035528,-0.014219896840969365,LogisticRegression,0.4447584615384615,RL,3,10
0.32846007170349545,0.3111327950969207,0.36040713319958384,DecisionTreeClassifier,0.4813938461538462,RL,3,10
0.046503773483022606,-0.020725175526383404,-0.029332087553851957,LogisticRegression,0.446110576923077,RL,4,10
0.3336587013897876,0.37155664918248865,0.2947846494277239,DecisionTreeClassifier,0.4765544871794872,RL,4,10
-0.11361858784143672,0.039916965161702365,-0.07280774244881472,LogisticRegression,0.5195927526595745,RL,5,10
0.45474952758100334,0.191448415494155,0.35380205692484146,DecisionTreeClassifier,0.4962234042553192,RL,5,10
0.004203703532398334,0.040384931036313694,-0.04216150069393076,LogisticRegression,0.4548091860857818,RL,6,10
0.39723902579332077,0.30394265757211564,0.2988183166345635,DecisionTreeClassifier,0.48590341100979395,RL,6,10
-0.13376840981979124,7.142127501447211e-05,0.20367499337431075,LogisticRegression,0.5554488078541374,RL,7,10
0.31796198580707563,0.3972137426522026,0.2848242715407218,DecisionTreeClassifier,0.5795809957924264,RL,7,10
-0.02620212552480354,-0.012831021749197613,-0.015715464946487193,LogisticRegression,0.4774663023679418,RL,8,10
0.3362407543447424,0.33839362419511415,0.3253656214601434,DecisionTreeClassifier,0.45097814207650266,RL,8,10
0.00025940548632857804,0.047452495946478546,0.05048310093882167,LogisticRegression,0.49331818181818177,RL,9,10
0.3006163429527945,0.3261350258662954,0.37324863118090995,DecisionTreeClassifier,0.4753579545454545,RL,9,10
0.018491014039496965,0.06821343537287448,0.02012227635636456,LogisticRegression,0.5408809617658651,RL,10,10
0.2493178922529264,0.5609638855823573,0.18971822216471612,DecisionTreeClassifier,0.5084686637761134,RL,10,10
0.031488237933685784,-0.06749756440108885,0.10406398260862432,LogisticRegression,0.49978402955385065,RL,0,11
0.3796138260608148,0.30535954113640923,0.31502663280277565,DecisionTreeClassifier,0.4715586814435919,RL,0,11
0.04061052263572358,0.008186672666242614,-0.04831836841979707,LogisticRegression,0.468618800461361,RL,1,11
0.3360928177780863,0.27238135731401397,0.3915258249078996,DecisionTreeClassifier,0.4271092848904267,RL,1,11
0.00905919069030422,0.11025745981060903,0.016949401014336576,LogisticRegression,0.5446298507462687,RL,2,11
0.11581281636266919,0.7338892001670041,0.15029798347032639,DecisionTreeClassifier,0.5187582089552238,RL,2,11
0.03854792744754882,-0.015406196021834335,-0.07503311037393469,LogisticRegression,0.4698030769230769,RL,3,11
0.37242589882489896,0.35536046944560623,0.27221363172949486,DecisionTreeClassifier,0.4703553846153847,RL,3,11
0.0063467056318781976,-0.0032591991326057345,0.022303993776679153,LogisticRegression,0.4459182692307692,RL,4,11
0.3608256101336873,0.32504462915531873,0.31412976071099385,DecisionTreeClassifier,0.4217580128205129,RL,4,11
-0.18291926682402201,0.03139900379851955,-0.03400519056551961,LogisticRegression,0.536421210106383,RL,5,11
0.4964839127475926,0.24646365773707704,0.25705242951533086,DecisionTreeClassifier,0.5406200132978722,RL,5,11
-0.019618292144135085,-0.008051668112773504,-0.02631081949094999,LogisticRegression,0.49188280986153315,RL,6,11
0.36073023447371866,0.3093376316285558,0.32993213389772535,DecisionTreeClassifier,0.4387723741979061,RL,6,11
-0.06598146024588437,0.021473740570167113,0.19544730145659145,LogisticRegression,0.5426998597475456,RL,7,11
0.4318567958974747,0.28609557645947203,0.282047627643053,DecisionTreeClassifier,0.5562201963534361,RL,7,11
0.06825381022958453,0.00167896870626494,-0.009544620184546476,LogisticRegression,0.5037668488160292,RL,8,11
0.26270928408254046,0.3775561975063959,0.3597345184110637,DecisionTreeClassifier,0.5209708561020037,RL,8,11
