RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window,permutation
0.3433282139620337,0.39278880831675095,0.24286218569398887,0.00683977322708214,0.0008191789797564665,0.013361839820387696,DecisionTreeClassifier,0.49083472222222224,EU,0,2
-0.014351116153921786,0.06213333385937418,0.021226851647716507,0.020671489618860797,0.022046546553389123,-0.07534164667126647,LogisticRegression,0.4545015800057455,EU,1,2
0.14561847685943294,0.38001892167535367,0.3978402296575459,0.020199839693195287,0.04907982974005865,0.00724270237441363,DecisionTreeClassifier,0.5094211433496122,EU,1,2
-0.006547160617656457,0.07250485936783875,0.0014417534003245327,-0.01815942272991202,-0.042835740333864954,0.047444845477820935,LogisticRegression,0.49513232233125193,EU,2,2
0.20079401508426908,0.6087841449240529,0.17679530067448895,0.009949831231737696,0.0,0.0036767080854514856,DecisionTreeClassifier,0.4895614035087719,EU,2,2
0.08852897286948473,0.00223480013165435,-0.0682333184462827,0.021867094156602044,0.2930632256364504,-0.07069052503562312,LogisticRegression,0.4968025078369906,EU,3,2
0.2601744510478666,0.3957276707896268,0.28521841471547055,0.047589828713382375,0.009331232936089808,0.0019584017975643004,DecisionTreeClassifier,0.49925235109717875,EU,3,2
0.0198247133247314,0.017567470787697374,0.0100180575421175,-0.10067086162959844,-0.0710573681722213,0.059551096236634696,LogisticRegression,0.520428849902534,EU,4,2
0.23377017661340918,0.19918425451124,0.5074619579988455,0.045390623499885784,0.005276266433699452,0.00891672094292007,DecisionTreeClassifier,0.5154353476283301,EU,4,2
0.025017429407548405,0.026715220731957475,0.0028092913421535227,-0.0034912214597685974,0.022217091553580755,0.014815446975144156,LogisticRegression,0.5116363636363637,EU,5,2
0.23207726738049778,0.6199041341136691,0.1385087947671936,0.006675108706651251,0.0,0.0028346950319880766,DecisionTreeClassifier,0.5466586620926244,EU,5,2
0.027006446325135106,-0.006087539628430061,0.017278909299019138,-0.021312622682829144,-0.01102931305109007,-0.006488115553890387,LogisticRegression,0.5131232193732194,EU,6,2
0.344669680008479,0.3099255814558295,0.33190895979342855,0.0033322787575311413,0.003574899842422136,0.006588600142309515,DecisionTreeClassifier,0.48899928774928775,EU,6,2
-0.04925128320713112,0.07382275128105632,0.014198594146278044,0.21383787699314652,-0.11843616501559988,-0.21878481677797137,LogisticRegression,0.4624861265260822,EU,7,2
0.44167458372404356,0.23792045310913906,0.30859950131447444,0.008118954670937602,0.0,0.0036865071814053273,DecisionTreeClassifier,0.4913281539030705,EU,7,2
0.034700451210358634,0.024962666021075056,-0.06498923546492072,0.14371055313832398,-0.22767569739939936,0.35218035493065764,LogisticRegression,0.5060588235294117,EU,8,2
0.39015029290647635,0.27803009783351695,0.30192271396974296,0.01437701158242458,0.0007009740596722794,0.014818909648167034,DecisionTreeClassifier,0.4981980392156863,EU,8,2
0.01832284545160823,0.06150665683431367,-0.005529750342546534,-0.05766963855476047,-0.0002979133885133713,-0.01672611812025113,LogisticRegression,0.473330612244898,EU,9,2
0.31019086125987677,0.35587525722081936,0.29967784555806376,0.003811007321559304,0.02804232403722816,0.0024027046024527802,DecisionTreeClassifier,0.48676734693877544,EU,9,2
-0.01936304157683269,-0.003710893411357324,0.11330530786444935,0.02866705210620104,0.03501396239018325,-0.0005905913607388781,LogisticRegression,0.5284411636995223,EU,10,2
0.09530737673401683,0.4746960196470139,0.42418458766114225,0.004630196301885063,0.0,0.0011818196559419125,DecisionTreeClassifier,0.5198328267477202,EU,10,2
-0.02390195288332907,0.04798262343667667,0.005156346464676843,-0.06649117319101816,0.1613037210051127,0.02072062643741558,LogisticRegression,0.4759111111111111,EU,0,3
0.40788839426923124,0.3656587218112248,0.20020723860913786,0.010963381363457793,0.011206007346170315,0.004076256600778141,DecisionTreeClassifier,0.4815291666666667,EU,0,3
0.022322717343470647,-0.025203729706504557,0.05461761343987379,0.00798463074024215,0.23402751190631638,0.017178968713454555,LogisticRegression,0.4473427176098823,EU,1,3
0.16919490193866527,0.2828670047073563,0.5357204994974439,0.0019142343073239904,0.0036325058646139944,0.006670853684596634,DecisionTreeClassifier,0.5254079287561046,EU,1,3
-0.03204352685381243,0.021505360371791297,0.06748743476534043,0.11313142068917059,0.034498162234556984,-0.1281911827242642,LogisticRegression,0.5010674992566162,EU,2,3
0.327186825139609,0.22664801179362482,0.4284865235679928,0.0060732648633211195,0.003910269906385842,0.0076951047290663545,DecisionTreeClassifier,0.4843398751115076,EU,2,3
-0.06114900422980173,0.02251196928741028,-0.08653721906002271,-0.23757622577268173,0.10572285337629346,-0.032744782985309265,LogisticRegression,0.4850188087774295,EU,3,3
0.24479078179700728,0.34484233972691525,0.38859352402429637,0.004549359884428115,0.0010724940392703754,0.016151500528082417,DecisionTreeClassifier,0.4874592476489029,EU,3,3
-0.008038525225192132,-0.04644818162913187,0.0634820090781139,0.04058544884019558,-0.0351008867287578,0.0529546274598859,LogisticRegression,0.47032488628979846,EU,4,3
0.16608612481385193,0.34558074938047384,0.4838407563770752,0.003927714652348324,0.0005646547762507266,0.0,DecisionTreeClassifier,0.5093112410656271,EU,4,3
-0.030728116802664233,0.0693552951517285,-0.021923900161732037,0.1733905947168307,-0.22227187068715348,-0.09096846308359258,LogisticRegression,0.46860034305317333,EU,5,3
0.4550256279825029,0.38814875965704027,0.12235815159485293,0.005487852146885016,0.006352268097560618,0.022627340521158428,DecisionTreeClassifier,0.5014665523156089,EU,5,3
-0.010260869009915255,0.024402142999198965,-0.016582716322525923,-0.018281304643294388,0.14330421268248492,-0.07591239680337242,LogisticRegression,0.4694515669515669,EU,6,3
0.2452148542197812,0.2801203180208051,0.45523014563605035,0.0020399683222126703,0.007841070897159462,0.009553642903991345,DecisionTreeClassifier,0.523716168091168,EU,6,3
-0.0008579609961477871,-0.027311984667246617,-0.018262818623907596,-0.028260303087530296,-0.0392300959788328,-0.004946185817943368,LogisticRegression,0.4454642989271181,EU,7,3
0.07413207962736097,0.22585370760994164,0.6935859114618439,0.0005063031494342219,0.0026391918918455284,0.0032828062595736006,DecisionTreeClassifier,0.4921901590825009,EU,7,3
-0.08974222124158648,-0.05723033251814973,-0.012949435879623574,-0.1282670049391613,-0.0790711707302568,-0.06387590900033828,LogisticRegression,0.5073921568627451,EU,8,3
0.39684543879355005,0.30783465268813015,0.2534017988570044,0.02619426477434904,0.008665993916848863,0.007057850970117817,DecisionTreeClassifier,0.4873294117647059,EU,8,3
-0.09536150473750593,0.045872999118285594,-0.09730482526524625,-0.11255450860521625,-0.09857349276669662,-0.06613107108129766,LogisticRegression,0.5012163265306122,EU,9,3
0.22877429648510295,0.47829806341431913,0.21313020381232878,0.059752826435059726,0.014599169447493494,0.005445440405696039,DecisionTreeClassifier,0.4798734693877551,EU,9,3
-0.049823485126316,-0.040486474069824835,0.07003908399648115,0.022994569666422677,0.054085128156415474,-0.015512855003355495,LogisticRegression,0.5298523664785062,EU,10,3
0.17270324240218166,0.43715058639805476,0.3686136489228172,0.009942037497923419,0.001912132945533315,0.00967835183348979,DecisionTreeClassifier,0.5123947025618758,EU,10,3
-0.00039084778197184784,0.02299141939333551,-0.001250220298123101,0.028878553140832923,-0.0725259106160319,0.13725816490814155,LogisticRegression,0.4548777777777777,EU,0,4
0.39437919935756033,0.1661535840656931,0.41610098425088915,0.005790490847354525,0.0027205605504906994,0.014855180928011994,DecisionTreeClassifier,0.4877194444444445,EU,0,4
0.008252929804666654,0.04960050359287073,-0.05290527973781,0.009941764505319452,-0.20595537498397323,-0.07282558318435157,LogisticRegression,0.4639356506750934,EU,1,4
0.06737612637311083,0.7452745862100113,0.18469156669124104,0.001313235441008324,0.000706396365867657,0.0006380889187611004,DecisionTreeClassifier,0.5677204826199368,EU,1,4
-0.03202965964193561,0.049908485883436375,-0.03748940007817347,-0.11593532399879013,0.1192029194309086,-0.02184159140784727,LogisticRegression,0.46664585191793045,EU,2,4
0.12451036737104966,0.5311911939003686,0.3353100982446788,0.0005351565068578454,0.006113049025375616,0.0023401349516696513,DecisionTreeClassifier,0.49889979185251254,EU,2,4
-0.025699789238634932,-0.0975272235738008,-0.01913647686454542,-0.027541966237770516,-0.04068322768045952,0.18333390260750865,LogisticRegression,0.5500219435736677,EU,3,4
0.11434997451364802,0.6227004113348592,0.17695505094343617,0.0032721207033379702,0.007696794652275408,0.07502564785244334,DecisionTreeClassifier,0.506898119122257,EU,3,4
0.01852339498829883,-0.01979772971001625,0.010489398542835184,-0.041289427944035804,0.013003688036473546,-0.005682032999896325,LogisticRegression,0.47132228719948016,EU,4,4
0.5806807107647788,0.09984423184180898,0.30305556093916153,0.01641949645425073,0.0,0.0,DecisionTreeClassifier,0.4987296946068876,EU,4,4
-0.12230151204248871,0.011416208883586538,-0.06821000655784702,-0.11598538997328342,0.15790703849012117,-0.26042418753522817,LogisticRegression,0.5166380789022298,EU,5,4
0.40540721584504363,0.12584850394877203,0.4182383103822549,0.005687157573445915,0.006780060009253999,0.038038752241229476,DecisionTreeClassifier,0.4873687821612349,EU,5,4
0.01860720747738707,-0.013900457407965255,0.019327091195447645,-0.021137950567002815,-0.007183765089573188,0.013325452206754691,LogisticRegression,0.47710470085470086,EU,6,4
0.5898036775348218,0.21008410155262233,0.19159832038000116,0.008513900532554965,0.0,0.0,DecisionTreeClassifier,0.5252564102564102,EU,6,4
0.016620704734420157,-0.07347767113329992,0.13701590633675834,0.15252312379406266,-0.21299965008396712,-0.29586123214850696,LogisticRegression,0.539874213836478,EU,7,4
0.20415624574711283,0.414044072251753,0.3088549197913354,0.00106148711071091,0.027828861935147414,0.0440544131639406,DecisionTreeClassifier,0.4936496485386608,EU,7,4
-0.1261969072007508,0.06623128514655469,-0.011796047735678366,-0.1900654565065479,-0.3014976288211063,0.2853174720885734,LogisticRegression,0.5142117647058825,EU,8,4
0.3611223461803677,0.40821369134129,0.17001532742083988,0.021978421053350426,0.018797525607101323,0.019872688397050527,DecisionTreeClassifier,0.4767,EU,8,4
0.15129314647117775,-0.1051252245358168,0.1575406146537413,0.25841234367997157,0.37875590541998716,0.14657132181839916,LogisticRegression,0.5629673469387755,EU,9,4
0.4534558478590068,0.26967946194760317,0.18949300282132314,0.038285857573176985,0.0383121349216104,0.010773694877279569,DecisionTreeClassifier,0.4769408163265307,EU,9,4
0.044183987596540325,0.019131586693889698,-0.11723223618506724,0.1787281860403061,-0.19963546790271586,0.03840876786978386,LogisticRegression,0.505154146765089,EU,10,4
0.20942596080324694,0.3254899659379451,0.46226946230066734,0.00095925831798229,0.0018553526401580132,0.0,DecisionTreeClassifier,0.4970950933564916,EU,10,4
-0.021849555950133142,-0.0010393032784121164,-0.02727543060246197,0.12541364616262213,-0.004136950641635189,-0.13993796901391728,LogisticRegression,0.45995555555555556,EU,0,5
0.19704979359386574,0.25770874521379034,0.514473757999061,0.01591288545249408,0.010635845456200948,0.004218972284587994,DecisionTreeClassifier,0.4813194444444445,EU,0,5
-0.013241924007913743,0.01334301993509626,0.05039283951044541,-0.12803888881710784,0.2841709525506543,-0.22522481944951672,LogisticRegression,0.5066044240160873,EU,1,5
0.48956168411607565,0.3009445897434225,0.14913100373573773,0.040346513166376156,0.009781183973715923,0.010235025264672125,DecisionTreeClassifier,0.5051048549267452,EU,1,5
-0.17775989858434785,-0.007378261918180123,0.028170627555489176,-0.14017600084290952,0.009323951755975933,-0.1172996246131995,LogisticRegression,0.5228189116859947,EU,2,5
0.7702577476999315,0.049127201232355346,0.1523444369671739,0.01717250834244537,0.0,0.011098105758094032,DecisionTreeClassifier,0.5160853404698185,EU,2,5
0.15403277864812323,-0.047631366156400595,-0.16952554310916892,-0.2087049829682941,0.29370481172127294,-0.4879740806929373,LogisticRegression,0.5777648902821316,EU,3,5
0.5441969287491125,0.11499599553863542,0.19656763090156615,0.0019999883159716202,0.0015271548138717822,0.14071230168084237,DecisionTreeClassifier,0.5444498432601881,EU,3,5
0.02605046568317958,0.0032006880689822302,0.012355846373236674,0.008962338466341991,-0.004377622085635393,0.005106488870554636,LogisticRegression,0.49638076673164394,EU,4,5
0.5243411674040636,0.1116286903973411,0.35497778194786084,0.0005961960516732905,0.007241038843443246,0.0012151253556177,DecisionTreeClassifier,0.4827842755035738,EU,4,5
0.02578957846192669,-0.04352931900957237,-0.030371979498254896,0.0918765458035067,0.2484155408466604,0.04002525781160288,LogisticRegression,0.4916260720411664,EU,5,5
0.384580262381069,0.20705241536255736,0.36373237553595844,0.0028218711537671072,0.02679006472991723,0.015023010836730832,DecisionTreeClassifier,0.47348713550600335,EU,5,5
-0.05245288133035225,0.039458306915147796,0.08491486801558379,0.01191550151411949,-0.21939995214835067,-0.1744166597791426,LogisticRegression,0.5274430199430199,EU,6,5
0.07835201614248515,0.463204753239307,0.43511051634381365,0.000825078572291367,0.008590674049601442,0.013916961652501472,DecisionTreeClassifier,0.504179131054131,EU,6,5
-0.06069985574810976,-0.03147780827426193,0.0391527255145268,0.12581813800175876,0.22941634886513398,-0.25568690950241213,LogisticRegression,0.4848427672955975,EU,7,5
0.4791853968806381,0.16749184645333018,0.34049284827554016,0.001317487570060128,0.004226222241593527,0.007286198578837948,DecisionTreeClassifier,0.48406215316315204,EU,7,5
0.03307165475588139,0.09026025777870739,-0.0006895943710438724,0.1887615768017298,-0.3231105630012263,-0.1980134714845581,LogisticRegression,0.5040078431372549,EU,8,5
0.2871205038372915,0.4100753246951915,0.2505143227103828,0.015315225983015103,0.02139169734975624,0.015582925424362874,DecisionTreeClassifier,0.4620294117647059,EU,8,5
-0.04273416796336492,0.1352852760877813,-0.002586691648429165,0.02963535210480316,-0.32181453402249005,0.0033533967705433594,LogisticRegression,0.4761877551020408,EU,9,5
0.49571322900915665,0.32136720800928636,0.1649073154792112,0.017859454858120957,0.00015279264422505173,0.0,DecisionTreeClassifier,0.49922040816326535,EU,9,5
0.06453806195624709,-0.05581372988757112,0.04636014612961317,-0.012749094357850306,0.02205018945241961,0.03920818390480926,LogisticRegression,0.5344333478072081,EU,10,5
0.4026850050174773,0.23154834467242147,0.36108767979296164,0.0,0.0,0.004678970517139698,DecisionTreeClassifier,0.4856773773339124,EU,10,5
0.021499507512963194,-0.0017085650634598517,0.06837569382102555,-0.019264388326902596,0.29351541863593333,-0.05443831324454752,LogisticRegression,0.49005000000000015,EU,0,6
0.22498585225439005,0.2816675138062841,0.460038409362745,0.008770944297122807,0.018055331952240305,0.006481948327217757,DecisionTreeClassifier,0.48422638888888897,EU,0,6
0.00854756888194532,0.029275997759147767,0.07952473394690761,0.09618872548534065,-0.1166961828039069,0.1267208246493129,LogisticRegression,0.48491812697500714,EU,1,6
0.11167803672218883,0.44387011488415645,0.43085901210737276,0.0,0.0,0.013592836286282009,DecisionTreeClassifier,0.5221243895432347,EU,1,6
-0.015399676697339661,0.07817699506673252,0.035135372717788466,0.3074220836097229,0.007590433304517764,-0.20965708037546044,LogisticRegression,0.49909901873327395,EU,2,6
0.3166427356159932,0.5079476750575603,0.1340033550072221,0.007316802254506846,0.005647295631940524,0.028442136432776762,DecisionTreeClassifier,0.48874665477252455,EU,2,6
-0.002749826109342245,0.0635400838696505,-0.01254485372122522,-0.1689642507922606,0.1902541276620181,-0.07882929604428926,LogisticRegression,0.5097899686520376,EU,3,6
0.42691361664488214,0.3224587470693887,0.2170874097476207,0.022939834785639417,0.006841610404327784,0.0037587813481415448,DecisionTreeClassifier,0.5050862068965518,EU,3,6
0.006812904330018784,-0.04288501810936129,0.07940086473846318,0.016032256351241704,0.2118244770650337,-0.09649566458837874,LogisticRegression,0.46683885640025996,EU,4,6
0.3374081169726962,0.19393604608412057,0.4504415375108878,0.012046222344710405,0.0,0.00616807708758484,DecisionTreeClassifier,0.48684210526315796,EU,4,6
0.029183571728844206,0.02035416497997509,0.03419954760269113,-0.023410969698376152,0.060205312238643456,0.013939038551043234,LogisticRegression,0.5091835334476843,EU,5,6
0.1476400896761767,0.444305450365488,0.35703457631778457,0.03501632516730495,0.0032233163893501757,0.01278024208389564,DecisionTreeClassifier,0.49208747855917656,EU,5,6
-0.0404195966941072,-0.049104028721867234,0.03389120429825482,-0.09232769621245797,-0.040506315507459714,0.14431948520351365,LogisticRegression,0.4730484330484331,EU,6,6
0.2685452240966868,0.34950187821442474,0.3573557248859936,0.01648923075295588,0.0021836359390947834,0.005924306110844394,DecisionTreeClassifier,0.47655270655270665,EU,6,6
-0.01798819499206165,-0.010154899016184316,-0.008442582356566987,-0.03708710084245344,-0.05705907874143768,0.040438759713791794,LogisticRegression,0.43292637809840917,EU,7,6
0.36033690253418044,0.22486259089842,0.39563681422133956,0.015586361326935477,0.003577331019124364,0.0,DecisionTreeClassifier,0.4882056973732889,EU,7,6
-0.028862101193762375,-0.029840673151866882,-0.04340684330144328,0.13560945202743366,0.13860875324961308,-0.31296566365739875,LogisticRegression,0.49421568627450974,EU,8,6
0.2540566598701056,0.4277195189560245,0.27423619411878253,0.00830360917288016,0.008232102909960678,0.027451914972246413,DecisionTreeClassifier,0.47284313725490196,EU,8,6
0.0720170317850588,-0.03702470359977363,-0.15692747758116452,-0.2532111754150382,0.328953335850316,0.09326651493946624,LogisticRegression,0.5129673469387755,EU,9,6
0.5739343438135771,0.1408558645874641,0.26982913321636337,0.006227311735195401,0.0019731749225417898,0.007180171724858278,DecisionTreeClassifier,0.48722653061224497,EU,9,6
0.02303684860169031,-0.01229420694971168,0.06020643589586149,-0.03436081463791708,-0.03224339546755107,0.028448332593671615,LogisticRegression,0.5033304385584021,EU,10,6
0.23599473053058184,0.35068855723371073,0.412169871063606,0.0,0.001146841172101472,0.0,DecisionTreeClassifier,0.5191684759009987,EU,10,6
-0.0006391282640387285,-0.03594222438977532,-0.013046256680787943,0.012241638663514581,-0.008776644955769953,-0.0009816679404455262,LogisticRegression,0.4927277777777777,EU,0,7
0.18555528177432357,0.5729810123815292,0.22867882273184675,0.01075476864160876,0.0,0.0020301144706915924,DecisionTreeClassifier,0.49298472222222217,EU,0,7
-0.055928892011882246,0.0755898552934987,-0.01434584976469802,0.034641840689566085,-0.020891966427274037,-0.12302884943413087,LogisticRegression,0.4889514507325481,EU,1,7
0.3122296522311008,0.4524525767198729,0.15935238541242616,0.013223953754330076,0.03333169969132909,0.029409732190941233,DecisionTreeClassifier,0.49780810112036766,EU,1,7
0.03301486517233967,0.0023005611500206413,-0.03811338252001692,-0.06311672340245073,0.24717285940096886,-0.05071719399240579,LogisticRegression,0.4748884924174844,EU,2,7
0.404086271932551,0.2204186056427478,0.363489927217098,0.00755527728908361,0.0,0.004449917918519502,DecisionTreeClassifier,0.5037243532560214,EU,2,7
0.04194427882175182,-0.02247009894687084,-0.011682196409697537,-0.005371422433607622,0.019230349839044668,-0.003478365690190209,LogisticRegression,0.48925705329153607,EU,3,7
0.2929008086332173,0.19775776517708077,0.4710846913092756,0.01893248127074719,0.005755227957379427,0.013569025652299505,DecisionTreeClassifier,0.5082805642633229,EU,3,7
-0.009691412751809726,0.026467359314330287,0.010067299741805938,0.003266010694153245,0.010827163330893811,-0.0005316830241600465,LogisticRegression,0.4475860948667967,EU,4,7
0.2676299932317873,0.3819580918555196,0.34710715788979757,0.003304757022895354,0.0,0.0,DecisionTreeClassifier,0.5039018843404807,EU,4,7
0.01984819297391356,0.047945787608529314,-0.031978078835938104,-0.1677833799171191,0.05776543791549327,0.07923562650456004,LogisticRegression,0.4542710120068611,EU,5,7
0.15893738984565367,0.5612440125702866,0.2528581423280459,0.022454710122627314,0.0012055700981008165,0.0033001750352859537,DecisionTreeClassifier,0.49540823327615785,EU,5,7
0.00026915509032843227,0.04838957036620882,-0.03670467028319616,0.049873330751160364,-0.0016921101838892954,-0.02078359475135691,LogisticRegression,0.4974643874643874,EU,6,7
0.2535593940456533,0.3368928007895125,0.3878018751081605,0.0066250106728212455,0.0031146512409532547,0.012006268142899108,DecisionTreeClassifier,0.4764512108262109,EU,6,7
0.07058635038105578,-0.11120775236929945,0.023539551216291213,0.213940311518472,0.19586240337918323,0.2420041898499929,LogisticRegression,0.5340917499075101,EU,7,7
0.29234930101612205,0.4273955950793022,0.17818491677500706,0.05022910516357416,0.006046515370864607,0.045794566595129885,DecisionTreeClassifier,0.48246947835738074,EU,7,7
-0.021792989538485054,0.04566653542661855,-0.06666429102846547,0.05488019143223124,-0.4248821020176558,0.0023830323768798457,LogisticRegression,0.4767490196078431,EU,8,7
