RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window,permutation
0.035573877935102145,0.07820774484701609,-0.033837816593743554,-0.3215087957308491,0.2917933493090974,0.110441568050359,LogisticRegression,0.47034144427001573,KS,8,0
0.18187939523546057,0.2170531747202444,0.5611641175499734,0.0007916412402744602,0.03618510607661978,0.002926565177427482,DecisionTreeClassifier,0.48763147566719,KS,8,0
-0.019948273582515618,0.002932648028648915,-0.01135646736692092,0.0015610717470730486,0.010574853865626878,-0.0049306628658032725,LogisticRegression,0.5018423202614379,KS,9,0
0.5902586432067921,0.14956744289867493,0.20899428102889794,0.0066211427089532295,0.04015676009864224,0.00440173005803956,DecisionTreeClassifier,0.507169117647059,KS,9,0
0.026915422710335323,-0.036981921419684725,-0.017998606259107354,0.3512345157172643,0.06943883053893624,0.05597477410199575,LogisticRegression,0.5325010855405992,KS,10,0
0.2429894000854168,0.3234585228074863,0.17565867145386835,0.2523083355901927,0.0009621085673524883,0.004622961495683322,DecisionTreeClassifier,0.5239448545375597,KS,10,0
0.023325357115475284,-0.05974679450687617,0.0013495816526611585,-0.1008400647213653,0.35071239031351614,0.18331638175927967,LogisticRegression,0.5123589886079467,KS,0,1
0.2735115835471936,0.25198413719211593,0.3671381112197924,0.017005304736380834,0.06530056787891964,0.025060295425597325,DecisionTreeClassifier,0.4754459572103362,KS,0,1
0.07738280441354664,0.05370336114853287,-0.03565094387709657,-0.2420544123210101,0.2562180828046711,0.17483035583164747,LogisticRegression,0.5027873563218391,KS,1,1
0.36434179185621646,0.1636922315102661,0.43005890407450503,0.005263990932242937,0.026235486417744928,0.01040759520902467,DecisionTreeClassifier,0.48328160919540236,KS,1,1
-0.0715306156944923,-0.02382757271939211,0.19289484492841918,0.4321623734739484,-0.18856416493948897,-0.0828753545504533,LogisticRegression,0.517089774078478,KS,2,1
0.2975854936492784,0.21064829765262352,0.4807582717023675,0.003251616301128849,0.0,0.0077563206946017925,DecisionTreeClassifier,0.4944887039239,KS,2,1
0.03330659605009157,0.004609999893818587,0.028311919381970863,0.03836023395738626,-0.013235939209900367,-0.03155263286590461,LogisticRegression,0.5075956112852665,KS,3,1
0.33576679793964465,0.19757644262991877,0.44988045338110383,0.0070597210990045465,0.0040393742648107975,0.005677210685517527,DecisionTreeClassifier,0.4941363636363636,KS,3,1
0.04565492629170326,-0.028330160449901044,0.043235234680494665,-0.19167277527134766,-0.019563932590304166,0.16285969171571754,LogisticRegression,0.5425113710201429,KS,4,1
0.24917040893215187,0.25525637236698306,0.42587099321502314,0.03263362325766211,0.0011997932975440783,0.035868808930635834,DecisionTreeClassifier,0.48902046783625736,KS,4,1
-0.07145251426437384,-0.07543931017740914,0.03822510234606484,0.07738407273273641,0.14267384328363414,-0.05623507872164648,LogisticRegression,0.519598627787307,KS,5,1
0.499820296761079,0.21172462018593816,0.2556427294029073,0.0037209467964169885,0.02423148100111693,0.004859925852541704,DecisionTreeClassifier,0.4912761578044597,KS,5,1
-0.0011015444557053145,0.027258859632306443,0.023108286317975842,0.09820907237286773,-0.16258324564136303,-0.06981209345517517,LogisticRegression,0.5199216524216524,KS,6,1
0.2689222472471131,0.3755841383759549,0.33220111250310214,0.005476315255558017,0.010058126317680865,0.007758060300591134,DecisionTreeClassifier,0.5276442307692308,KS,6,1
-0.017963143985888802,-0.004123305484305021,-0.030934494361698147,-0.09941309268934698,0.07638427700402524,-0.0045624834848893734,LogisticRegression,0.4738142804291528,KS,7,1
0.34765970941554786,0.23039291930882919,0.39650606146319,0.012419075912474604,0.001978508779759214,0.011043725120199431,DecisionTreeClassifier,0.4814890862005179,KS,7,1
-0.055323791048216046,-0.0187310674026737,0.04574258896802244,0.03905227431027475,0.14446187980374245,0.010730169636627427,LogisticRegression,0.5072252747252748,KS,8,1
0.547483258264858,0.19602210235210887,0.23281312461048143,0.01748764333921582,0.005267563462388296,0.0009263079709475135,DecisionTreeClassifier,0.5350176609105181,KS,8,1
0.020629315163662766,0.014183624904080478,0.02082522008320686,-0.014199373863988505,-0.03976767773962669,-0.0415652431906722,LogisticRegression,0.5453513071895426,KS,9,1
0.23435452676084856,0.26067211541225743,0.4651196453812223,0.019918379243320433,0.005229752204546292,0.014705580997804937,DecisionTreeClassifier,0.48757148692810454,KS,9,1
0.023319215159500955,0.027652822832878163,-0.003096982454331896,0.049437363866965026,0.13223189910699187,-0.29257689051367336,LogisticRegression,0.470104211897525,KS,10,1
0.5259358078086982,0.22529056034565406,0.11966544096690691,0.07899461308334452,0.008166113247671842,0.04194746454772411,DecisionTreeClassifier,0.49273122014763354,KS,10,1
0.03620708387853842,-0.010974259257941004,-0.004854230887483633,0.20408932684391598,-0.1606563472224312,-0.02202575604685328,LogisticRegression,0.461311475409836,KS,0,2
0.12054316545624183,0.5254752648580749,0.2931514612730335,0.0220871836153196,0.021898507130324648,0.016844417667005555,DecisionTreeClassifier,0.4789830508474576,KS,0,2
-0.0697205265119233,-0.08604710462946627,0.0075059545132896465,-0.4919261629546133,0.5749480707551339,-0.2936517303369886,LogisticRegression,0.5287126436781608,KS,1,2
0.46973277137736597,0.2723244519784156,0.12238695170424402,0.015579951317014831,0.09391467912454261,0.026061194498416963,DecisionTreeClassifier,0.4918362068965518,KS,1,2
0.03728793017438415,0.03989679462491837,0.10559582696932213,0.10189486917491658,0.2707475495611573,0.10334304355398466,LogisticRegression,0.5547413793103448,KS,2,2
0.2804104827776821,0.35435879366100353,0.2401199109566877,0.0412139458754566,0.06515865724973408,0.018738209479436132,DecisionTreeClassifier,0.5039937574316289,KS,2,2
-0.10931614355089891,0.14343911937203907,0.04882902490523643,-0.1662334606494368,-0.09978664591612127,-0.05594837826458783,LogisticRegression,0.5770062695924767,KS,3,2
0.22579675122330806,0.5346009393978745,0.16696507326727045,0.027591285613705958,0.010547976594032617,0.03449797390380833,DecisionTreeClassifier,0.5282084639498433,KS,3,2
0.034788322683770294,-0.03531549239007332,-0.037124140750038406,-0.1259921736163091,0.12751324396395794,-0.059226734552498446,LogisticRegression,0.49901234567901226,KS,4,2
0.16185506185177073,0.4901754898737564,0.3216291837446811,0.011639153034650199,0.006893514693009175,0.007807596802132472,DecisionTreeClassifier,0.5099675113710203,KS,4,2
0.0007989120537714517,-0.08620576918228189,-0.000866819254023903,0.14454222532433028,-0.2588669003193172,0.19274327777822914,LogisticRegression,0.48150943396226403,KS,5,2
0.3801486011067496,0.13023325085048673,0.47720415366440944,0.003556166440596525,0.003319550208156843,0.005538277729600796,DecisionTreeClassifier,0.48326415094339614,KS,5,2
-0.0036610331334293693,-0.018198313743453823,-0.01426004648806193,-0.09548327558875279,0.00955791354289393,0.1808490595513655,LogisticRegression,0.4504166666666667,KS,6,2
0.45928930969234566,0.2180368447012822,0.2975322829526287,0.00459487865175132,0.004701764567777534,0.015844919434214767,DecisionTreeClassifier,0.49381766381766384,KS,6,2
0.0031601902400261294,-0.05634445808156272,0.029383106305951517,-0.04059644323003808,-0.04785339149323958,0.020434800436367816,LogisticRegression,0.5120606733259341,KS,7,2
0.3610471633481427,0.3060466242056695,0.301163001855128,0.013275477163170917,0.01029127827891521,0.008176455148973655,DecisionTreeClassifier,0.4828690344062153,KS,7,2
0.045704613687219044,0.011546224395133335,0.052534433081732015,-0.02245103112283439,-0.12501255766358407,-0.03120682474366923,LogisticRegression,0.5139835164835166,KS,8,2
0.2597237875454253,0.2957531269799315,0.4004880005425223,0.012135621350416275,0.029103087712320622,0.0027963758693840468,DecisionTreeClassifier,0.5016110675039247,KS,8,2
-0.030683025123348275,-0.001256012387312451,-0.013200688762919204,-0.03298989666389017,0.020939690556420226,0.06302358811071404,LogisticRegression,0.49271241830065354,KS,9,2
0.20800137294619328,0.3511914426683305,0.4013623338225439,0.010682031981103403,0.0032354907871469545,0.025527327794681903,DecisionTreeClassifier,0.49192197712418306,KS,9,2
0.016526257526632154,0.014564258397928433,0.007614129746846962,-0.32789234846619797,0.14211832113447356,0.08665697074758492,LogisticRegression,0.46026921406860616,KS,10,2
0.2730326560900368,0.3124747061916717,0.3886821112535836,0.016284159327912284,0.0018077839495632287,0.007718583187232247,DecisionTreeClassifier,0.5213048198002606,KS,10,2
0.012124613748084004,-0.03520285965649467,0.02929591207670209,0.006663055777528002,0.0512231590953887,5.736043319708277e-05,LogisticRegression,0.44731592108919144,KS,0,3
0.2840568060540708,0.4092176139499662,0.2975724395145409,0.0017027651732609253,0.003627373509652435,0.0038230017985086333,DecisionTreeClassifier,0.4909016393442622,KS,0,3
0.03827617173161553,-0.025796051251097404,-0.0030725443094358662,0.00017387918307656557,-0.00920246844310907,-0.04843936049415671,LogisticRegression,0.49976149425287353,KS,1,3
0.1905068928510437,0.4961484514222677,0.2952747187412713,0.0029450052674045006,0.006806422126127401,0.008318509591885306,DecisionTreeClassifier,0.48844971264367815,KS,1,3
-0.02578378066693137,-0.042504181914657595,0.032412814683939965,0.053444074483659246,0.014365803403480995,-0.03395041136475986,LogisticRegression,0.45052021403091563,KS,2,3
0.4281934547079097,0.2506733721127575,0.3025698231079966,0.01071903892555941,0.003245698837866236,0.004598612307910562,DecisionTreeClassifier,0.46578775267538647,KS,2,3
-0.006391500499540341,-0.0018671898587331024,0.039480889609247276,0.12606493327841004,-0.07643788448950796,0.04684175172854861,LogisticRegression,0.47167711598746076,KS,3,3
0.19094012115955736,0.52820372646462,0.2656899951407062,0.00394879386726792,0.009259625471139166,0.001957737896709329,DecisionTreeClassifier,0.4792241379310345,KS,3,3
0.02694923370308838,-0.025902345517229478,-0.017923977186239008,0.03189694243200232,-0.04680295747996116,-0.0019100125462007105,LogisticRegression,0.47928525016244317,KS,4,3
0.39805079946870114,0.2761755237949641,0.3053126801701022,0.014359325646935189,0.006101670919297258,0.0,DecisionTreeClassifier,0.4830669265756985,KS,4,3
0.021082634065759245,-0.05929455770632337,-0.09090439275260019,-0.5340256802958493,-0.03945637330249424,-0.03859774310323251,LogisticRegression,0.5561955403087478,KS,5,3
0.33749559296051324,0.08708447206768076,0.28670696868125356,0.25920316100824364,0.013278262802757661,0.016231542479551248,DecisionTreeClassifier,0.5528421955403088,KS,5,3
0.020512016474261624,0.0035371989370747165,0.009216510427753755,0.0030109837087972584,0.019019869877094607,-0.05444350298722217,LogisticRegression,0.464928774928775,KS,6,3
0.20102971643475645,0.2922882166565968,0.48548261240885815,0.005395678201555494,0.009494927740249282,0.006308848557983715,DecisionTreeClassifier,0.5014458689458688,KS,6,3
-0.0459368157567976,-0.002053547313728547,0.012852092419907446,-0.07030914043599251,0.05867185305776051,0.09399045996551025,LogisticRegression,0.4764483906770255,KS,7,3
0.24206033802328814,0.4493595793689197,0.25946582449354944,0.007052201686683586,0.028895990479928774,0.013166065947630461,DecisionTreeClassifier,0.4936237513873473,KS,7,3
-0.07958488481115353,0.062081717959844004,-0.0332094289751886,0.3737249186786582,-0.2754847381180376,-0.09374962822540088,LogisticRegression,0.49298273155416017,KS,8,3
0.31163737446651313,0.19996190534026986,0.4540328987515616,0.018769208695913413,0.0074302477436122664,0.008168365002130052,DecisionTreeClassifier,0.4722664835164834,KS,8,3
-0.022888563092514254,-0.016209966667288144,-0.03429888174991058,-0.10495171500192255,-0.00422715480000083,-0.06723083442931356,LogisticRegression,0.4611233660130719,KS,9,3
0.1642429611914774,0.48819217430926704,0.3330751171395764,0.004670754614073547,0.0012116503588525313,0.008607342386752885,DecisionTreeClassifier,0.4930821078431373,KS,9,3
0.020221627442329804,-0.0012370553961588923,-0.012307067230046407,0.0034483910638463413,0.012349625828434692,-0.030571441164049657,LogisticRegression,0.4732392531480676,KS,10,3
0.22247649560224975,0.2627424718503879,0.5067749400525967,0.00339384036743896,0.0021930236590029296,0.002419228468323537,DecisionTreeClassifier,0.49810030395136784,KS,10,3
0.027405986217294592,-0.04856077585762601,0.002499176728333501,0.01752229737566757,0.04948843058499293,-0.0477990380790645,LogisticRegression,0.49792164490136154,KS,0,4
0.16614041517077266,0.5355492016416776,0.24164034605155993,0.010403952233502463,0.006151383498109504,0.040114701404377714,DecisionTreeClassifier,0.5063184217838289,KS,0,4
-0.033567609835927506,0.00915419361243527,-0.04217213689774669,-0.001276515474452406,0.014061207977544572,-0.13304892664725015,LogisticRegression,0.48372126436781615,KS,1,4
0.2628859285986698,0.23794115348979777,0.4692968638012777,0.002255907513420121,0.003944363200623842,0.023675783396210993,DecisionTreeClassifier,0.4702528735632184,KS,1,4
-0.010127847406020043,-0.062052563656299194,0.009461870318824358,-0.17426700109138216,0.1614218433998625,-0.0892549429214113,LogisticRegression,0.46877526753864446,KS,2,4
0.5478367540193367,0.14847072720499466,0.2931422530431198,0.008060461511506557,0.002489804221042235,0.0,DecisionTreeClassifier,0.49585760998810935,KS,2,4
0.02214834168028609,-0.01337987311664699,-0.0640636561062913,0.30188863349150447,-0.18801583814080447,0.11322019458897882,LogisticRegression,0.5055329153605015,KS,3,4
0.12737573230914753,0.5276847012476323,0.33030346081976364,0.007692500011025343,0.0009285630683082007,0.006015042544123007,DecisionTreeClassifier,0.5115188087774295,KS,3,4
-0.02349792996967037,0.05598656626376651,-0.11332751799701801,0.2758336030784745,-0.4635964577197294,0.017803573746323464,LogisticRegression,0.5003736192332684,KS,4,4
0.25524466980702487,0.40796289041363887,0.2932536669432422,0.003768948002833527,0.02677147824135425,0.012998346591906376,DecisionTreeClassifier,0.4778784925276153,KS,4,4
-0.008644122909902898,0.0147376342843245,-0.05583360570550849,-0.023467229532581166,-0.0028807234181776288,0.07426378150738269,LogisticRegression,0.5007204116638078,KS,5,4
0.4254611537971351,0.23274518583397844,0.3075282881450745,0.0218852946781421,0.009000659955860782,0.0033794175898090697,DecisionTreeClassifier,0.520663807890223,KS,5,4
0.001589041131794753,-0.025178374160044564,-0.05348843867562586,0.0618607464251122,-0.113414937898284,-0.00222460715342252,LogisticRegression,0.5016595441595441,KS,6,4
0.2716276479891721,0.3397478334605386,0.37827098215461874,0.0012294357292677175,0.006030131068750869,0.0030939695976520015,DecisionTreeClassifier,0.5213924501424502,KS,6,4
0.20030372975027294,0.027767033057321085,-0.16968282530223816,-0.009602711567251896,0.17815161898813942,0.18995452171280472,LogisticRegression,0.5919015908250091,KS,7,4
0.35546208394740825,0.06618545516176506,0.5178058533744889,0.00921691341359135,0.025576365420565295,0.025753328682181113,DecisionTreeClassifier,0.5450887902330743,KS,7,4
-0.08309178454174988,0.07537046518765445,-0.0348306781011646,-0.010895362946035412,-0.14543539554476376,-0.16843477867109563,LogisticRegression,0.4927080062794349,KS,8,4
0.5041086623304155,0.1591120035017785,0.2631118085002906,0.032434798487751874,0.02224931693421346,0.01898341024554985,DecisionTreeClassifier,0.5000039246467817,KS,8,4
-0.03407398208333194,-0.03274764791690407,-0.015905493288611697,0.032395474645625436,0.017168909485342734,-0.01871186184877146,LogisticRegression,0.5350612745098039,KS,9,4
0.5542977998780114,0.19405210309363113,0.23307858707874562,0.00581709310106333,0.00628255914184001,0.006471857706708332,DecisionTreeClassifier,0.5103778594771241,KS,9,4
0.0037360948992850767,-0.011575618565424406,0.12813333172726996,0.04259011451741689,-0.12525236570689477,0.1701815536687086,LogisticRegression,0.5193573599652628,KS,10,4
0.2252009816353793,0.18785461724337663,0.5241584109625247,0.0026277027837752665,0.0026042029106875457,0.05755408446425681,DecisionTreeClassifier,0.5016521927920103,KS,10,4
-0.03672081109271133,-0.10970506575939598,-0.009388303781282928,0.533057170728829,-0.4690994625659712,0.02619880000260936,LogisticRegression,0.5035621005834954,KS,0,5
0.5921450916344798,0.23586049200148332,0.15882197563473743,0.006146527628960126,0.0008513770560795546,0.0061745360442602695,DecisionTreeClassifier,0.4932647957766046,KS,0,5
0.005874595680550695,-0.0262031235468774,-0.03053027533866001,0.03858278250138184,0.02031448521083063,0.05337738810365373,LogisticRegression,0.5181580459770115,KS,1,5
0.4259106177620797,0.3621459114099277,0.1667663601286542,0.019776260414514548,0.008876768300623606,0.01652408198420029,DecisionTreeClassifier,0.5014612068965518,KS,1,5
-0.03205530354636789,0.023008874675413717,-0.00404265545618774,0.04767098849478128,-0.1234742243681287,0.11590746329740945,LogisticRegression,0.4544203329369798,KS,2,5
0.4936116888945896,0.20081248476849933,0.2526059432142001,0.04070488232594463,0.007930243314386817,0.004334757482379654,DecisionTreeClassifier,0.4824509512485136,KS,2,5
-0.08520532001834384,-0.0443085538773336,0.04598355937284617,-0.3982791644312492,0.25327129960299233,-0.04099044153268119,LogisticRegression,0.5005705329153606,KS,3,5
0.4200085713127468,0.4531482343700654,0.0933322591384064,0.00877917854332925,0.004170814217441489,0.02056094241801073,DecisionTreeClassifier,0.49117868338557996,KS,3,5
-0.00026817793047285044,-0.04153647930266624,-0.02503071770698677,0.17999229528899932,-0.0886301272124866,-0.04523209681558554,LogisticRegression,0.4673261858349578,KS,4,5
0.36414683424722705,0.4082569348091539,0.19589892881842424,0.014125436222837651,0.0021391210910881265,0.015432744811268929,DecisionTreeClassifier,0.49349902534113066,KS,4,5
-0.06665322857726572,0.04439026094125285,0.0746877074349233,0.2458560806034622,-0.1628784781935142,-0.16463080906398894,LogisticRegression,0.5362058319039451,KS,5,5
0.32213681216060747,0.4145963714513205,0.21570560284447585,0.0128881023646493,0.005198391273592462,0.02947471990535443,DecisionTreeClassifier,0.510351629502573,KS,5,5
0.021978478904221378,-0.22252352228358635,-0.10204613123937457,0.21368243611801066,-0.16915920760274525,-0.04737774029724836,LogisticRegression,0.5426816239316239,KS,6,5
0.2279930433220483,0.408066335094033,0.33738752513834536,0.022129509443076838,0.0024119379407668926,0.0020116490617297393,DecisionTreeClassifier,0.512790242165242,KS,6,5
-0.010667972796714607,0.010627783762333958,0.0341931311941257,-0.01586158568311397,0.009440183321621151,-0.007795182032422986,LogisticRegression,0.5073362930077692,KS,7,5
0.3025153654146797,0.17458874148549267,0.5121249904269422,0.005186769019131241,0.0,0.005584133653754256,DecisionTreeClassifier,0.48408990011098774,KS,7,5
-0.06115353904608601,-0.025294012438426678,-0.0026486643409988743,0.05338348346981081,-0.023057857577179132,-0.049159015619182914,LogisticRegression,0.5111185243328101,KS,8,5
0.41867267670653446,0.13429703658893064,0.43610655729195424,0.007819288360321267,0.001176489701490757,0.0019279513507688014,DecisionTreeClassifier,0.5058712715855573,KS,8,5
0.08261102585280987,-0.011811332472724121,-0.003454615939145273,0.12776911977203975,0.02846513007876636,0.20527753694929338,LogisticRegression,0.5019975490196079,KS,9,5
0.2612807037098698,0.3184699670086431,0.36213601309763427,0.02790521931305142,0.002642310235469148,0.027565786635332105,DecisionTreeClassifier,0.4992810457516341,KS,9,5
-0.06144501588762643,-0.050880885370873236,0.015078947739237056,0.02176161623434168,-0.040997006639516435,0.008413597612052806,LogisticRegression,0.5154407294832827,KS,10,5
0.3986726978694364,0.30743136956614314,0.2814865388936874,0.00852591493508068,0.0034571040391069272,0.000426374696545533,DecisionTreeClassifier,0.5049370386452454,KS,10,5
-0.10470203451426617,0.022971373741028218,-0.12786555918946366,-0.08495469527587142,-0.3063644572850184,0.004035306182037348,LogisticRegression,0.5257988330091692,KS,0,6
0.20803365328387802,0.31239867064721033,0.4139585164922619,0.007561761475494231,0.055204695554266846,0.0028427025468887378,DecisionTreeClassifier,0.4925048624617949,KS,0,6
0.04239676351668303,-0.04697015567557116,0.02646536665714892,0.020628844120494802,-0.017456274906787354,0.021977606997850986,LogisticRegression,0.5523965517241379,KS,1,6
0.45639658488493057,0.24242184300371783,0.2836870773119568,0.014063205510108801,0.0034312892892859764,0.0,DecisionTreeClassifier,0.5086939655172413,KS,1,6
0.0003937977794687034,-0.011016098922925145,-0.05348974401399685,0.13479506844571224,-0.13698337851045275,0.21233513636302276,LogisticRegression,0.4851486325802616,KS,2,6
0.11861420984691418,0.31464517234748557,0.5407087198924843,0.0026535452461102895,0.004407063026898233,0.018971289640107417,DecisionTreeClassifier,0.48840665873959566,KS,2,6
0.05824972094667242,0.03018956292932051,-0.041606417409752613,-0.287100670055746,0.09317354708173596,-0.10798394815888854,LogisticRegression,0.492166144200627,KS,3,6
0.32336329010553605,0.4542658708125134,0.18179248098545728,0.034558780240501207,0.005127900623936132,0.0008916772320559017,DecisionTreeClassifier,0.47539028213166146,KS,3,6
0.08703738367842746,-0.08692846944271496,-0.06398518783101076,-0.34806974923791834,0.1612790916358727,-0.006313126410684047,LogisticRegression,0.5175601039636127,KS,4,6
0.4603765737090195,0.31845869204294147,0.20798563892738905,0.007520080525184855,0.005659014795465197,0.0,DecisionTreeClassifier,0.5025649772579598,KS,4,6
-0.09292582047562475,-0.021435104592255626,0.10903935847895173,-0.0970628549304736,-0.10610449204810543,0.06871074596449869,LogisticRegression,0.5193379073756431,KS,5,6
0.5249170091264365,0.03892206382373963,0.4291248594937063,0.0010139682347021697,0.006022099321415375,0.0,DecisionTreeClassifier,0.5282109777015438,KS,5,6
0.03265263697526654,0.060573100500034685,-0.0537928730928459,0.3952242863188825,-0.3543558720664486,0.12247882418005153,LogisticRegression,0.4829950142450143,KS,6,6
0.2572897313058499,0.14996945282285096,0.5736326520317941,0.01772769401999684,0.0013804698195082907,0.0,DecisionTreeClassifier,0.483659188034188,KS,6,6
-0.03878269634936781,0.03999570272351035,0.026358866314458256,-0.09305908229121457,0.21082909690844986,-0.12490954994602448,LogisticRegression,0.4636625971143174,KS,7,6
0.4732665158799839,0.24341912736616428,0.2537138788414009,0.00483586069717914,0.010857607394207913,0.013907009821063975,DecisionTreeClassifier,0.4534276729559748,KS,7,6
-0.013978990487016228,-0.000779572512371471,-0.01329327489251804,0.002024869354453204,-0.009962023544704164,0.017374954400268854,LogisticRegression,0.4903963893249608,KS,8,6
0.19281430136286606,0.5028236295393548,0.2957196714922857,0.0006859598013997377,0.0,0.007956437804093884,DecisionTreeClassifier,0.49857927786499223,KS,8,6
0.043476583063102085,0.02690222567680231,0.02998313025495213,-0.08250535671040116,-0.016087079366451693,-0.004788619701063884,LogisticRegression,0.5655555555555556,KS,9,6
0.3863275654716239,0.17693569459529473,0.3747165101986647,0.050341485097459254,0.004637379525280545,0.007041365111676658,DecisionTreeClassifier,0.4969403594771242,KS,9,6
-0.00424680916513245,0.039856266196710774,-0.2243409885482841,-0.5431560971766353,0.08452385654778,0.16181129571684244,LogisticRegression,0.5409639600521059,KS,10,6
0.12219272356688006,0.401300619907977,0.43088259723614103,0.034694182041160475,0.005656209008933355,0.005273668238908089,DecisionTreeClassifier,0.5039882761615284,KS,10,6
-0.024077966093732455,0.015803660449879072,0.016860250824295982,-0.017102776632785543,-0.009959815291416388,-0.07770307472178294,LogisticRegression,0.4483356487913311,KS,0,7
0.33591630697921376,0.08241592868439136,0.554429144154833,0.000663655243640153,0.000756202170419839,0.02581876276750184,DecisionTreeClassifier,0.5129244234509586,KS,0,7
-0.03025982871887435,-0.030013341401274086,0.053471501233763624,-0.10496206292661324,0.1254351443334959,-0.023772272490286715,LogisticRegression,0.4795775862068966,KS,1,7
0.3585489080551426,0.4419768186455324,0.19531778075826772,0.001978524909874846,0.0021779676311822157,0.0,DecisionTreeClassifier,0.5128247126436781,KS,1,7
-0.058421165828343086,0.015522927676969087,0.053469985479225164,-0.013987618200700339,-0.010609887633297873,0.07484075377621567,LogisticRegression,0.51480677764566,KS,2,7
0.2799558681896536,0.27434953285760705,0.37042306289087484,0.0008394314497670244,0.005016016723156791,0.0694160878889406,DecisionTreeClassifier,0.4943430439952438,KS,2,7
-0.12385528240006409,-0.012272003564729532,0.08940250919865023,-0.10598739018429665,0.1355770229687811,0.01251433714187055,LogisticRegression,0.5398307210031348,KS,3,7
0.6143518648891706,0.09667299625035021,0.23457058655823057,0.02890095952159695,0.019498869263310403,0.0060047235173412575,DecisionTreeClassifier,0.5230376175548589,KS,3,7
0.05005694125843042,0.0409575835891848,-0.052262536478840216,0.48446087292046114,-0.23059855691112538,-0.0468307761506337,LogisticRegression,0.5187914230019492,KS,4,7
0.5262206044994762,0.2826635367341996,0.1574739157094711,0.031286794626772,0.0008428385267865706,0.0015123099032945376,DecisionTreeClassifier,0.48992527615334625,KS,4,7
-0.06840619475490013,-0.02662312467314053,0.01404776062713391,0.1174611787794282,-0.07468686563063566,0.14806684335783982,LogisticRegression,0.5113241852487136,KS,5,7
0.4504545393562565,0.24371935221932328,0.2781615030248545,0.013841993222543578,0.004371319089107949,0.009451293087914443,DecisionTreeClassifier,0.4869811320754716,KS,5,7
-0.05762849060958523,-0.0285435429172018,-0.008711938921369221,-0.0013441240503457635,-0.039022600276043394,0.03866827947922338,LogisticRegression,0.5109900284900285,KS,6,7
0.4092581758173769,0.25203827695124964,0.33484314391885583,0.000315578366430947,0.003544824946086692,0.0,DecisionTreeClassifier,0.542142094017094,KS,6,7
0.12816729395013415,0.03284641482986497,-0.03943186843387457,0.06648047689481014,-0.1573079709785827,0.2250378813959265,LogisticRegression,0.5154605993340733,KS,7,7
0.8104901234939377,0.12527882000470217,0.05540566886296438,0.0014924868640889821,0.0007838906521624956,0.006549010122144385,DecisionTreeClassifier,0.5209729929707733,KS,7,7
