RT_awareness,RT_confidence,RT_correct,model,score,sub,window,permutation
0.3884027380188468,0.21131357512229418,0.40028368685885896,DecisionTreeClassifier,0.5040083916083916,JZ,0,8
-0.03321588199082487,0.03744305145987396,0.018836942467852506,LogisticRegression,0.46121238425925926,JZ,1,8
0.2652154475452124,0.4207453111114075,0.31403924134338007,DecisionTreeClassifier,0.5146151620370369,JZ,1,8
-0.00460652861563062,-0.025022918116969,0.06596794689417047,LogisticRegression,0.4891853848457622,JZ,2,8
0.20115929670090302,0.28612336127891647,0.5127173420201806,DecisionTreeClassifier,0.4917954477388439,JZ,2,8
0.014195752272865044,-0.021149060315264877,0.06522019260598548,LogisticRegression,0.4949716267339218,JZ,3,8
0.23936350916351617,0.4302512306485386,0.3303852601879455,DecisionTreeClassifier,0.5157708070617908,JZ,3,8
-0.02561028529558423,-0.12390739009581818,0.0904469717685849,LogisticRegression,0.5105326797385622,JZ,4,8
0.07274656133574676,0.45779678995877293,0.4694566487054801,DecisionTreeClassifier,0.5085915032679739,JZ,4,8
0.028144052574200395,-0.045955654116669305,0.059350648876352476,LogisticRegression,0.4969413793103448,JZ,5,8
0.4093691938455444,0.1034376398758595,0.4871931662785962,DecisionTreeClassifier,0.49177068965517245,JZ,5,8
-0.019544056046626436,-0.0417662324832039,0.033806578762157286,LogisticRegression,0.4772037235947011,JZ,6,8
0.5685567644324212,0.20311994100367667,0.22832329456390227,DecisionTreeClassifier,0.4845649838882922,JZ,6,8
-0.1506374377920685,0.08042281913043782,0.04982900043007144,LogisticRegression,0.5160602678571429,JZ,7,8
0.41971528638755473,0.23990576221517781,0.3403789513972672,DecisionTreeClassifier,0.4972916666666668,JZ,7,8
0.04768904245203236,-0.10739704699833615,-0.03518290809159739,LogisticRegression,0.5324229249011857,JZ,8,8
0.24517352136874201,0.5753288828480175,0.17949759578324043,DecisionTreeClassifier,0.49309683794466386,JZ,8,8
-0.033580616579019916,-0.12294812472706576,0.07055371263065197,LogisticRegression,0.5075061728395063,JZ,9,8
0.2229542383512734,0.4597291431466782,0.31731661850204834,DecisionTreeClassifier,0.52119341563786,JZ,9,8
0.02541544959599648,-0.05125655003313866,0.04820350691979105,LogisticRegression,0.48358828671328674,JZ,10,8
0.5050036269132723,0.17722041329734473,0.3177759597893831,DecisionTreeClassifier,0.5067985139860139,JZ,10,8
-0.15202385306392915,0.009505401595910692,0.06226899545035075,LogisticRegression,0.49981258741258744,JZ,0,9
0.5336671288376984,0.09507213665088582,0.37126073451141567,DecisionTreeClassifier,0.5328293706293706,JZ,0,9
0.020734625472917254,-0.024249927305355086,0.06728394224941314,LogisticRegression,0.4941550925925926,JZ,1,9
0.2536570549996715,0.17251598075411678,0.5738269642462116,DecisionTreeClassifier,0.5095182291666668,JZ,1,9
-0.02603420899168378,-0.03359828564663605,-0.030941143523237676,LogisticRegression,0.5498352800239593,JZ,2,9
0.46699173565238605,0.2641716661143516,0.2688365982332624,DecisionTreeClassifier,0.4919466906259358,JZ,2,9
-0.09646253336117855,-0.14664633320565365,0.15407692528634467,LogisticRegression,0.543266078184111,JZ,3,9
0.18439004631005118,0.4377217113742475,0.3778882423157016,DecisionTreeClassifier,0.49240857503152596,JZ,3,9
-0.04531619256875872,0.015007656017804759,0.06035402819232623,LogisticRegression,0.5070588235294118,JZ,4,9
0.19812490985968875,0.16074039957579778,0.6411346905645138,DecisionTreeClassifier,0.5163153594771241,JZ,4,9
0.01464485042684447,0.026056324123794147,0.015896933291476515,LogisticRegression,0.5038137931034483,JZ,5,9
0.6107736937811054,0.27187960949347295,0.11734669672542163,DecisionTreeClassifier,0.5061327586206896,JZ,5,9
0.12287506960669345,-0.13135599008838697,-0.10131672380947675,LogisticRegression,0.5282849982098101,JZ,6,9
0.3892359001390795,0.35029644103189156,0.26046765882902895,DecisionTreeClassifier,0.49762441818832814,JZ,6,9
0.053899926919045375,-0.0006129166549961664,-0.04056715873110009,LogisticRegression,0.4624888392857143,JZ,7,9
0.3205397815990765,0.1814254258992886,0.49803479250163496,DecisionTreeClassifier,0.47127046130952377,JZ,7,9
0.022164701933137413,0.001667320388536244,0.012768839468819466,LogisticRegression,0.5491343873517787,JZ,8,9
0.4051045630317081,0.32903267068770037,0.26586276628059147,DecisionTreeClassifier,0.531897233201581,JZ,8,9
0.015925839571049556,0.07796259543381093,-0.02131138943232996,LogisticRegression,0.5279012345679013,JZ,9,9
0.16337224415576518,0.4510831685704112,0.3855445872738237,DecisionTreeClassifier,0.494051440329218,JZ,9,9
0.01139820734939912,0.1040590855841218,-0.1202945082431846,LogisticRegression,0.5043138111888112,JZ,10,9
0.17653457949022652,0.4792817258047858,0.3441836947049879,DecisionTreeClassifier,0.48546765734265734,JZ,10,9
-0.036835943069212784,0.002863164383462414,0.0321101557537836,LogisticRegression,0.46654265734265743,JZ,0,10
0.3093017469396624,0.25851624375224547,0.43218200930809225,DecisionTreeClassifier,0.4920293706293707,JZ,0,10
0.07588642580921753,-0.03284154287295351,0.01583804427322776,LogisticRegression,0.5076793981481482,JZ,1,10
0.36587554085429974,0.34181429860171847,0.2923101605439817,DecisionTreeClassifier,0.48410011574074074,JZ,1,10
0.027873225915479406,-0.018809161140315004,0.029109453570618248,LogisticRegression,0.5135429769392033,JZ,2,10
0.3997940149569033,0.27658048497379417,0.3236255000693026,DecisionTreeClassifier,0.48209793351302793,JZ,2,10
-0.004604499860607489,-0.017058292927190213,-0.03426454610606596,LogisticRegression,0.47491172761664563,JZ,3,10
0.11836414616825591,0.5211754981758652,0.3604603556558787,DecisionTreeClassifier,0.505827553593947,JZ,3,10
0.01670771928055776,0.08842854082024897,-0.09416435060967789,LogisticRegression,0.4674640522875817,JZ,4,10
0.09473902629730496,0.4661041636031609,0.439156810099534,DecisionTreeClassifier,0.4873300653594771,JZ,4,10
-0.12714240664980675,0.02040782256368182,0.06124060766949205,LogisticRegression,0.5009689655172415,JZ,5,10
0.38385662891286054,0.23466774008218316,0.38147563100495646,DecisionTreeClassifier,0.4959586206896552,JZ,5,10
-0.02897098075466276,-0.007928547309302971,0.03910477633089421,LogisticRegression,0.447436448263516,JZ,6,10
0.4023391086713945,0.2835579001719952,0.3141029911566104,DecisionTreeClassifier,0.4675975653419262,JZ,6,10
-0.07668552830095969,-0.10420499904336408,0.10878678153642425,LogisticRegression,0.5277566964285715,JZ,7,10
0.25131937692931444,0.4436792074835547,0.3050014155871308,DecisionTreeClassifier,0.512217261904762,JZ,7,10
-0.003192026188821209,0.040041108766283154,-0.011254602682151647,LogisticRegression,0.48069960474308304,JZ,8,10
0.16577581264853866,0.4884984842995946,0.34572570305186723,DecisionTreeClassifier,0.4925612648221344,JZ,8,10
-0.03350675005926389,-0.06283280935332707,0.2211290496676817,LogisticRegression,0.4872222222222222,JZ,9,10
0.08122992882499806,0.17576686988387585,0.7430032012911265,DecisionTreeClassifier,0.5416028806584362,JZ,9,10
-0.05809488943959381,0.15774027400400992,-0.11318952818547276,LogisticRegression,0.5416870629370629,JZ,10,10
0.4114118086391069,0.2953265510458042,0.29326164031508883,DecisionTreeClassifier,0.4947180944055944,JZ,10,10
-0.05884237190930579,-0.013306599626689994,0.23334447126426594,LogisticRegression,0.536027972027972,JZ,0,11
0.3054329190183098,0.2092885279031946,0.48527855307849554,DecisionTreeClassifier,0.5320419580419581,JZ,0,11
-0.02007339809832718,0.008754792188768033,-0.01409211018102829,LogisticRegression,0.4592910879629629,JZ,1,11
0.13358274672652806,0.5550160621447682,0.3114011911287038,DecisionTreeClassifier,0.47698640046296303,JZ,1,11
0.11866253177728771,-0.0475021562192652,-0.022328014304104134,LogisticRegression,0.5102545672356994,JZ,2,11
0.28074211450049436,0.5426880851354317,0.17656980036407355,DecisionTreeClassifier,0.5216352201257862,JZ,2,11
-0.04915856647417953,-0.02920148142416745,0.09508484022641417,LogisticRegression,0.47769230769230764,JZ,3,11
0.17505280173709892,0.5124494388253633,0.31249775943753727,DecisionTreeClassifier,0.4879255989911727,JZ,3,11
-0.0034863364201772684,0.021005485989269098,-0.05267208922657971,LogisticRegression,0.5053202614379084,JZ,4,11
0.14834375325908095,0.42487638339805,0.42677986334286905,DecisionTreeClassifier,0.5318202614379084,JZ,4,11
0.044979006607704104,-0.06645714566000974,0.08368112628405626,LogisticRegression,0.553248275862069,JZ,5,11
0.27930806662201624,0.30253660090306345,0.41815533247492026,DecisionTreeClassifier,0.5487241379310346,JZ,5,11
