RT_awareness,RT_confidence,RT_correct,model,score,sub,window,permutation
0.445271299815477,0.1564695628197539,0.39825913736476926,DecisionTreeClassifier,0.507867816091954,NN,1,3
0.005592736991294002,-0.02306273890198204,-0.018103480899053774,LogisticRegression,0.47538804638715443,NN,2,3
0.23010086365356666,0.22474789636554868,0.5451512399808848,DecisionTreeClassifier,0.4903151947665775,NN,2,3
-0.06434065110908092,0.02617816291216739,0.05276083089777097,LogisticRegression,0.4877742946708464,NN,3,3
0.2431035923443651,0.3658226784593787,0.39107372919625616,DecisionTreeClassifier,0.48772884012539186,NN,3,3
0.0549371677258232,0.06456697953867672,-0.05057410289301451,LogisticRegression,0.49996101364522416,NN,4,3
0.11734991114215881,0.4834840869750741,0.39916600188276696,DecisionTreeClassifier,0.4928979857050033,NN,4,3
0.07633109241559642,-0.05866077182341636,-0.0848865626477334,LogisticRegression,0.5161818181818182,NN,5,3
0.22390821582674353,0.5481939064993876,0.22789787767386888,DecisionTreeClassifier,0.5127632933104631,NN,5,3
-0.019703592414521517,0.0012678199482630973,0.07269752605975395,LogisticRegression,0.4692022792022793,NN,6,3
0.24009195564429503,0.27758923061356694,0.48231881374213825,DecisionTreeClassifier,0.49058048433048435,NN,6,3
-0.17849459548417498,0.003372202131538971,0.1328392961823344,LogisticRegression,0.5171407407407408,NN,7,3
0.3545242325394157,0.2228502064211363,0.42262556103944826,DecisionTreeClassifier,0.4929018518518519,NN,7,3
0.03188020367791811,0.07555860471588202,-0.030229582920540565,LogisticRegression,0.4955219780219781,NN,8,3
0.1316622341704011,0.7265283572318694,0.1418094085977294,DecisionTreeClassifier,0.4970467032967033,NN,8,3
-0.024247062210394764,-0.033036774449480735,0.002532462974534802,LogisticRegression,0.4900735294117647,NN,9,3
0.32727595522900244,0.2678397256244043,0.40488431914659323,DecisionTreeClassifier,0.4945567810457516,NN,9,3
0.07558441998371423,-0.07709624272811076,0.007437594860083567,LogisticRegression,0.49268260869565217,NN,10,3
0.27639101180235204,0.36262483035265514,0.36098415784499305,DecisionTreeClassifier,0.49268913043478263,NN,10,3
-0.02982050293095919,0.00054878109678919,0.002233583685675154,LogisticRegression,0.4345027777777778,NN,0,4
0.2544599169462296,0.5474387719867326,0.19810131106703746,DecisionTreeClassifier,0.4875638888888889,NN,0,4
-0.13022964938353257,-0.08018073084927821,0.04381886215714755,LogisticRegression,0.5437701149425288,NN,1,4
0.39751078927264616,0.27307225098921684,0.329416959738137,DecisionTreeClassifier,0.5031781609195403,NN,1,4
0.05042208136504347,-0.07172852589149967,0.059542458546192646,LogisticRegression,0.5189711567053227,NN,2,4
0.24311626683009518,0.22811865267284362,0.528765080497061,DecisionTreeClassifier,0.5017915551590841,NN,2,4
-0.033911313993890586,-0.036011619656021,-0.024323395310598607,LogisticRegression,0.548,NN,3,4
0.27770544834800154,0.6018081297513352,0.12048642190066296,DecisionTreeClassifier,0.5273416927899686,NN,3,4
0.0031138571161906836,-0.06883435124388973,0.05351718682947622,LogisticRegression,0.5030051981806367,NN,4,4
0.4046241476623036,0.31711027730953384,0.27826557502816257,DecisionTreeClassifier,0.47901234567901235,NN,4,4
-0.05606858505547892,0.028644674284278353,0.011338697470252974,LogisticRegression,0.4958662092624357,NN,5,4
0.2556464386011869,0.09871191703897524,0.6456416443598378,DecisionTreeClassifier,0.5045677530017153,NN,5,4
0.019881932229301263,0.06352364388785155,-0.08992131105901581,LogisticRegression,0.510267094017094,NN,6,4
0.18321910183200868,0.34034948581055624,0.47643141235743514,DecisionTreeClassifier,0.4977297008547008,NN,6,4
0.028891019205696353,-0.014734845883960047,-0.0720333276646166,LogisticRegression,0.49995185185185187,NN,7,4
0.24495107241513284,0.4668486577982289,0.2882002697866384,DecisionTreeClassifier,0.4865296296296296,NN,7,4
0.032624947973030435,-0.02941040000198894,0.037286205741533865,LogisticRegression,0.4875627943485087,NN,8,4
0.1726746997745269,0.5183896012887961,0.3089356989366769,DecisionTreeClassifier,0.49781789638932494,NN,8,4
-0.08278527536529996,0.08796426015583497,-0.013296712393658528,LogisticRegression,0.4987867647058824,NN,9,4
0.38077904164176224,0.42873616917800933,0.19048478918022851,DecisionTreeClassifier,0.49640931372549024,NN,9,4
0.07339483020293426,0.04184566756826841,-0.03324645854197366,LogisticRegression,0.49663043478260865,NN,10,4
0.19176663149091935,0.45917518848704114,0.3490581800220393,DecisionTreeClassifier,0.5346108695652173,NN,10,4
0.04019650686216462,-0.10564302819764075,0.2506646335969874,LogisticRegression,0.5588777777777778,NN,0,5
0.10172303367430116,0.3338453102523174,0.5644316560733815,DecisionTreeClassifier,0.5347319444444445,NN,0,5
0.016073405236717374,-0.06216209237065635,-0.01756362608727562,LogisticRegression,0.49462931034482766,NN,1,5
0.33888141227364565,0.39599252523613826,0.26512606249021603,DecisionTreeClassifier,0.48790086206896555,NN,1,5
0.03727469206037689,0.0413871718981419,-0.02212947455914646,LogisticRegression,0.5043978590544157,NN,2,5
0.23591244836189776,0.46861247656505545,0.295475075073047,DecisionTreeClassifier,0.505926256318763,NN,2,5
0.04024826282681076,0.04867621803845081,-0.02139104906173618,LogisticRegression,0.5274984326018809,NN,3,5
0.3463065613180432,0.4923108496052272,0.16138258907672964,DecisionTreeClassifier,0.509858934169279,NN,3,5
0.01143916009728854,0.03909458948374304,-0.02070650091954052,LogisticRegression,0.456598440545809,NN,4,5
0.6045140836044738,0.15540575448802024,0.24008016190750642,DecisionTreeClassifier,0.5003882391163093,NN,4,5
-0.04465232569733561,0.02487040261657168,-0.040405418214206214,LogisticRegression,0.5026655231560891,NN,5,5
0.387954913845771,0.18685638170872287,0.4251887044455062,DecisionTreeClassifier,0.49013207547169807,NN,5,5
-0.011213450113751413,-0.0222706991879829,-0.010524848248971493,LogisticRegression,0.49559829059829064,NN,6,5
0.43206188780321875,0.15811246618763453,0.409825646009147,DecisionTreeClassifier,0.48640491452991447,NN,6,5
-0.1537814034174689,0.0826831698068208,0.03765692545611919,LogisticRegression,0.5301666666666667,NN,7,5
0.39459404062132414,0.2012372547911223,0.4041687045875532,DecisionTreeClassifier,0.49353148148148146,NN,7,5
0.22289157726563588,0.03950996887121588,-0.11853799278031595,LogisticRegression,0.5174411302982732,NN,8,5
0.7077866129769623,0.04945664796561241,0.24275673905742529,DecisionTreeClassifier,0.5287539246467818,NN,8,5
0.04079050109949975,-0.051731033777565535,-0.030870083989345765,LogisticRegression,0.53609477124183,NN,9,5
0.14231860866111476,0.30767305019335184,0.5500083411455333,DecisionTreeClassifier,0.5056250000000001,NN,9,5
0.07352482854915082,0.025731982596494382,-0.017321679502031017,LogisticRegression,0.5073043478260869,NN,10,5
0.4157801587603369,0.1937309131204396,0.3904889281192237,DecisionTreeClassifier,0.5089891304347826,NN,10,5
-0.07625348072407612,0.07701199016411846,0.020780407063606985,LogisticRegression,0.5078833333333334,NN,0,6
0.27626956955102644,0.24768333380237018,0.476047096646603,DecisionTreeClassifier,0.5065888888888889,NN,0,6
0.055475004888604316,-0.042916858920970725,-0.07456037268961425,LogisticRegression,0.5340545977011493,NN,1,6
0.15122017504731936,0.23983775962517115,0.6089420653275095,DecisionTreeClassifier,0.5149525862068967,NN,1,6
-0.017270925210381288,0.08015655418087525,-0.0062502736141937685,LogisticRegression,0.5034344335414808,NN,2,6
0.29076944305607794,0.6211758097006969,0.08805474724322516,DecisionTreeClassifier,0.4923713945881652,NN,2,6
0.02457078635005358,0.07930722227106225,-0.10918818862051577,LogisticRegression,0.5122664576802507,NN,3,6
0.23447230682720627,0.5108397870370367,0.2546879061357572,DecisionTreeClassifier,0.5154310344827587,NN,3,6
0.019838818927561265,0.012101373056148121,0.0047278043798973666,LogisticRegression,0.46718973359324245,NN,4,6
0.2935612347484245,0.4454115815100909,0.26102718374148476,DecisionTreeClassifier,0.48057342430149463,NN,4,6
-0.2351866908318961,0.03907516906764574,0.048615641216324154,LogisticRegression,0.5298147512864494,NN,5,6
0.572105334718957,0.23361433687411146,0.19428032840693177,DecisionTreeClassifier,0.4881492281303602,NN,5,6
-0.04386814321113114,-0.03407371662844833,-0.00845482206102954,LogisticRegression,0.529889601139601,NN,6,6
0.37343652519099274,0.14885370450648744,0.47770977030251977,DecisionTreeClassifier,0.5214387464387465,NN,6,6
-0.020399374223953975,0.016743605261292746,-0.017247865881450438,LogisticRegression,0.4417296296296297,NN,7,6
0.11732541729001542,0.529338948556908,0.3533356341530768,DecisionTreeClassifier,0.48155370370370376,NN,7,6
-0.09525447470974592,0.05235905634236656,0.035924424899286295,LogisticRegression,0.49742543171114606,NN,8,6
0.1549830304003161,0.7045722868364025,0.14044468276328145,DecisionTreeClassifier,0.5101962323390896,NN,8,6
-0.04392111866589793,0.005258099645178987,-0.017983941431127384,LogisticRegression,0.5094158496732026,NN,9,6
0.32776478898037653,0.270493278592298,0.40174193242732537,DecisionTreeClassifier,0.4770547385620915,NN,9,6
0.02835964491625388,0.021398767994811413,0.005512701435696285,LogisticRegression,0.5119217391304347,NN,10,6
0.5167902880336173,0.28256757271704414,0.20064213924933866,DecisionTreeClassifier,0.501945652173913,NN,10,6
0.03908944618274559,0.023881044014365523,-0.01878246024888353,LogisticRegression,0.44439999999999996,NN,0,7
0.3549669677780895,0.3286076946991041,0.3164253375228064,DecisionTreeClassifier,0.501273611111111,NN,0,7
0.06426899227417845,-0.0897328282127355,0.015837358177947992,LogisticRegression,0.5277787356321838,NN,1,7
0.2788846829825984,0.43299161085875776,0.2881237061586437,DecisionTreeClassifier,0.5213721264367817,NN,1,7
0.021658344956136225,0.025666161979270772,0.009032206616375377,LogisticRegression,0.49191793041926846,NN,2,7
0.29848077608301987,0.40991467026564465,0.2916045536513355,DecisionTreeClassifier,0.493312518584597,NN,2,7
-0.04872877216262422,0.04228227880498253,0.049452481545353685,LogisticRegression,0.5069341692789969,NN,3,7
0.2146196386482625,0.4182808905600751,0.3670994707916622,DecisionTreeClassifier,0.49683385579937306,NN,3,7
0.09903792320669978,-0.004235954635049888,-0.006896896046101132,LogisticRegression,0.489753086419753,NN,4,7
0.22823676441472862,0.5224375216793602,0.24932571390591118,DecisionTreeClassifier,0.5146832358674465,NN,4,7
0.017704255364518695,0.0010529861835944115,0.030736053894344115,LogisticRegression,0.5010291595197256,NN,5,7
0.4773323618427386,0.1848971305180023,0.3377705076392591,DecisionTreeClassifier,0.4775814751286449,NN,5,7
-0.10119555931595324,0.01716517404015157,0.04988294444021555,LogisticRegression,0.45862891737891737,NN,6,7
0.3428420252959706,0.3611865381508941,0.29597143655313524,DecisionTreeClassifier,0.49173433048433046,NN,6,7
0.003496564422855506,-0.006749536869018375,0.08032651042032311,LogisticRegression,0.4874666666666666,NN,7,7
0.18188091921210467,0.20984089523938146,0.6082781855485138,DecisionTreeClassifier,0.5252888888888889,NN,7,7
0.04022324315904373,-0.06843987539625729,-0.0003700924262072435,LogisticRegression,0.5253414442700156,NN,8,7
0.49535255992821553,0.33351901794818306,0.1711284221236017,DecisionTreeClassifier,0.5165561224489796,NN,8,7
0.044810665252542126,0.026367959072805303,-0.11342727149644274,LogisticRegression,0.4981250000000001,NN,9,7
0.35261730180770107,0.19039383052678807,0.4569888676655109,DecisionTreeClassifier,0.48925653594771246,NN,9,7
0.09328280646262205,-0.03581136860983356,-0.05603620228746716,LogisticRegression,0.5086478260869565,NN,10,7
0.41912192364993134,0.3980827829873711,0.1827952933626979,DecisionTreeClassifier,0.492254347826087,NN,10,7
-0.023442280381539383,-0.009664207033787557,0.060492695667369416,LogisticRegression,0.49774444444444454,NN,0,8
0.39242083737313055,0.3494519204420227,0.2581272421848467,DecisionTreeClassifier,0.4896083333333333,NN,0,8
-0.03018591582502567,-0.026596907326337224,0.0012075337233942041,LogisticRegression,0.5059913793103449,NN,1,8
0.2527904727777303,0.3884887868323008,0.35872074038996893,DecisionTreeClassifier,0.4810272988505747,NN,1,8
0.04227748146714418,0.06901274891736799,-0.08883670760138436,LogisticRegression,0.493419565863812,NN,2,8
0.21710017087414696,0.282498905728271,0.500400923397582,DecisionTreeClassifier,0.4873803151947665,NN,2,8
-0.044242188091155814,-0.1364517363355003,0.0234133351909788,LogisticRegression,0.5471536050156739,NN,3,8
0.21669131667490063,0.6209050211936016,0.16240366213149787,DecisionTreeClassifier,0.4948730407523511,NN,3,8
-0.12905776803598892,0.04832381396486499,0.1219822366403205,LogisticRegression,0.5243632228719949,NN,4,8
0.11881862503713332,0.15733001308150052,0.7238513618813666,DecisionTreeClassifier,0.49925113710201424,NN,4,8
0.0021873435997460224,0.02577287257737629,0.013198943521169433,LogisticRegression,0.4993756432246999,NN,5,8
0.16439546878086847,0.33661352039069775,0.4989910108284338,DecisionTreeClassifier,0.4977478559176673,NN,5,8
0.03074122748509389,-0.02453584465489089,0.03130953867809027,LogisticRegression,0.48484686609686606,NN,6,8
0.14314332014379022,0.5873608107573386,0.2694958690988712,DecisionTreeClassifier,0.49102920227920227,NN,6,8
-0.008612651264076836,0.008467827244781852,-0.030902460987548053,LogisticRegression,0.4654407407407408,NN,7,8
0.278517356858309,0.26182573935421843,0.4596569037874726,DecisionTreeClassifier,0.475375925925926,NN,7,8
-0.00865480713848855,-0.04186599358269169,-0.005679798698706926,LogisticRegression,0.5006946624803768,NN,8,8
0.1573770259721175,0.5209032014015923,0.32171977262629037,DecisionTreeClassifier,0.4653610675039247,NN,8,8
0.03476140028510387,0.006672596764433326,0.037285792991405865,LogisticRegression,0.5403267973856208,NN,9,8
0.39730888045225504,0.07259150637862567,0.5300996131691194,DecisionTreeClassifier,0.5353022875816993,NN,9,8
-0.014375130383703145,-0.010617998545767029,0.055672902968550694,LogisticRegression,0.4873956521739131,NN,10,8
0.09307929067942199,0.31377222513119923,0.5931484841893786,DecisionTreeClassifier,0.48851956521739126,NN,10,8
-0.11373568123084653,-0.020711973537829588,0.12609904038894496,LogisticRegression,0.5030416666666667,NN,0,9
0.140109919975835,0.5154615006291998,0.34442857939496496,DecisionTreeClassifier,0.5185555555555555,NN,0,9
0.009427265943524029,0.01559343453478643,0.017720380041536598,LogisticRegression,0.5057442528735632,NN,1,9
0.21173012029597144,0.2055973264301617,0.5826725532738668,DecisionTreeClassifier,0.48996695402298845,NN,1,9
0.034685382122810166,-0.07168023462277594,0.00638728227359576,LogisticRegression,0.4954683318465656,NN,2,9
0.520910895538893,0.2628809834204688,0.21620812104063813,DecisionTreeClassifier,0.4903479036574487,NN,2,9
-0.08684303195721352,0.059467487958184656,0.11228314112088066,LogisticRegression,0.5325611285266458,NN,3,9
0.3500627150078642,0.18889322363090108,0.4610440613612346,DecisionTreeClassifier,0.5411959247648903,NN,3,9
0.00881795533301283,-0.0010675889195512808,0.026449990211943657,LogisticRegression,0.5091585445094218,NN,4,9
0.34639642583197167,0.3274114109038377,0.3261921632641906,DecisionTreeClassifier,0.4872092267706302,NN,4,9
0.0030072859426474156,0.034910749995349676,0.010108379812599284,LogisticRegression,0.5172006861063465,NN,5,9
0.21914480779038661,0.3397310957023991,0.4411240965072142,DecisionTreeClassifier,0.49642538593482,NN,5,9
0.1273506986338777,0.01490529498958316,-0.013550586951753249,LogisticRegression,0.5327065527065528,NN,6,9
0.4656942059950464,0.3801443812034227,0.15416141280153098,DecisionTreeClassifier,0.5146634615384614,NN,6,9
0.04909785407598404,-0.0025021212992040586,0.016722347168172155,LogisticRegression,0.5057518518518518,NN,7,9
0.23269153445471458,0.554648228381252,0.21266023716403326,DecisionTreeClassifier,0.5178092592592592,NN,7,9
-0.07869871594358117,0.05146379988210636,0.021394961598994032,LogisticRegression,0.4875824175824176,NN,8,9
0.4902938544860281,0.2606084362821143,0.24909770923185787,DecisionTreeClassifier,0.5367268445839875,NN,8,9
-0.10338973818562129,0.03936943070788451,0.02543488470735749,LogisticRegression,0.5112826797385621,NN,9,9
0.5049130814496017,0.2757106740301418,0.21937624452025659,DecisionTreeClassifier,0.4873284313725491,NN,9,9
-0.00234574234468427,0.02331978644765406,-0.016310295086282428,LogisticRegression,0.44320869565217386,NN,10,9
0.5218117154759837,0.16557426769342726,0.3126140168305889,DecisionTreeClassifier,0.49149565217391306,NN,10,9
-0.021560487996289956,-0.032184988152058384,0.05242380730535151,LogisticRegression,0.4826277777777777,NN,0,10
0.6062062196386734,0.15258406332189553,0.2412097170394312,DecisionTreeClassifier,0.4894236111111111,NN,0,10
0.030154211577750542,-0.05706996274151836,-0.013702843067442062,LogisticRegression,0.5193764367816092,NN,1,10
0.26045696970476073,0.5146576703014504,0.22488535999378886,DecisionTreeClassifier,0.5079209770114943,NN,1,10
0.07555439207247375,-0.012804665565640075,-0.007495532596141361,LogisticRegression,0.4761403508771929,NN,2,10
0.47254037398453697,0.29734209331460415,0.23011753270085872,DecisionTreeClassifier,0.48697294082664294,NN,2,10
-0.023023216349871856,-0.008721637787377782,-0.0004667274145913007,LogisticRegression,0.4532445141065831,NN,3,10
0.11084068989063141,0.1277067493381761,0.7614525607711923,DecisionTreeClassifier,0.5108934169278997,NN,3,10
-0.055816658066095697,0.08755154890535968,0.04893851853720884,LogisticRegression,0.5207115009746589,NN,4,10
0.11934523803661863,0.5781552267838072,0.30249953517957456,DecisionTreeClassifier,0.5064197530864197,NN,4,10
0.039131990138113776,-0.047610619098991586,-0.05526948821586841,LogisticRegression,0.5141372212692966,NN,5,10
0.1249955567998475,0.5476645488476624,0.3273398943524903,DecisionTreeClassifier,0.5278524871355059,NN,5,10
0.01808846467703487,-0.03445821076852764,-0.03929626386564591,LogisticRegression,0.5128917378917379,NN,6,10
0.45853653605184386,0.38985668995627704,0.15160677399187908,DecisionTreeClassifier,0.5224608262108262,NN,6,10
0.01116048308132817,0.022198059955022064,0.042944252648655645,LogisticRegression,0.5170888888888889,NN,7,10
0.16033838798423786,0.2297359334367226,0.6099256785790397,DecisionTreeClassifier,0.4854666666666667,NN,7,10
0.04429968974086223,0.08276147393285722,-0.1042450245769087,LogisticRegression,0.49808477237048665,NN,8,10
0.18987006602739193,0.4189070732826368,0.39122286068997103,DecisionTreeClassifier,0.48594583987441126,NN,8,10
0.06911425555093191,0.02810354203734271,-0.03943267307970538,LogisticRegression,0.49863970588235296,NN,9,10
0.5004813681236052,0.3302963075862768,0.16922232429011771,DecisionTreeClassifier,0.5127226307189544,NN,9,10
-0.025418590890412734,0.0662023053352338,-0.10337448410140411,LogisticRegression,0.5072913043478261,NN,10,10
0.26702143675818374,0.1888472693372627,0.5441312939045535,DecisionTreeClassifier,0.48725217391304343,NN,10,10
0.028279078360312036,-0.03730706035070781,-0.0008871166453350049,LogisticRegression,0.48023333333333335,NN,0,11
0.14816389982857944,0.5036643911596068,0.34817170901181393,DecisionTreeClassifier,0.509675,NN,0,11
0.015728698652670844,0.04848822805761963,-0.004444554660893935,LogisticRegression,0.4868074712643677,NN,1,11
0.24921993769152084,0.3086170357141302,0.442163026594349,DecisionTreeClassifier,0.4785158045977012,NN,1,11
-0.07948991931740043,0.00769320272565072,0.0022252478901613137,LogisticRegression,0.5158697591436217,NN,2,11
0.6020900077552318,0.10544674654728584,0.29246324569748244,DecisionTreeClassifier,0.5042744573297651,NN,2,11
0.09596303863188764,0.004629929949543377,-0.11798377609607845,LogisticRegression,0.49592163009404383,NN,3,11
0.11873242409906863,0.23342184797996945,0.647845727920962,DecisionTreeClassifier,0.5064294670846394,NN,3,11
-0.06650651464065921,0.013601728518021116,0.03809242138865024,LogisticRegression,0.46065951916829107,NN,4,11
0.717254728705855,0.20131479899880358,0.08143047229534169,DecisionTreeClassifier,0.5033593242365172,NN,4,11
-0.03822707134690492,0.08779336715080698,0.0479998046374834,LogisticRegression,0.5215951972555747,NN,5,11
0.3997159127594617,0.20824425462360824,0.3920398326169299,DecisionTreeClassifier,0.5113018867924528,NN,5,11
-0.02768593599649338,0.007043882300361488,0.08034428717047427,LogisticRegression,0.5094907407407407,NN,6,11
0.2262589971937458,0.4750269198724961,0.29871408293375806,DecisionTreeClassifier,0.5125819088319088,NN,6,11
0.05146566645335019,-0.06649709584568536,-0.12182619047396179,LogisticRegression,0.5556888888888889,NN,7,11
0.28025540924188613,0.292560398998215,0.42718419175989863,DecisionTreeClassifier,0.5038185185185184,NN,7,11
-0.04341162911959071,0.05409522253862588,-0.03734961837186575,LogisticRegression,0.49696624803767664,NN,8,11
0.48151192240749713,0.2216697883320399,0.2968182892604629,DecisionTreeClassifier,0.5023037676609104,NN,8,11
