awareness,confidence,correct,model,score,sub,window,permutation
0.024457601884874548,-0.08212778761016244,0.12331420519335973,LogisticRegression,0.47050967261904764,YS,7,5
0.3801560037598803,0.3283021484770001,0.2915418477631195,DecisionTreeClassifier,0.46812313988095233,YS,7,5
0.025741065483297253,0.02944252030409662,0.0023861285556734226,LogisticRegression,0.48995468873128445,YS,8,5
0.3335365155610812,0.38098584202840946,0.2854776424105096,DecisionTreeClassifier,0.5139617809298661,YS,8,5
0.11416734147124005,-0.08551945762014729,-0.06705499800177235,LogisticRegression,0.46101722723543886,YS,9,5
0.3815310683758893,0.3549059484391257,0.26356298318498483,DecisionTreeClassifier,0.4517965545529122,YS,9,5
0.14020394765271757,-0.35921301918471416,0.1370014359868878,LogisticRegression,0.5377102396514162,YS,10,5
0.2832595382374633,0.22457111063609644,0.4921693511264402,DecisionTreeClassifier,0.5178954248366013,YS,10,5
0.12016731955218876,-0.1936467523056005,0.12152072044511841,LogisticRegression,0.5032310267857143,YS,0,6
0.4565337747049535,0.2737719087353809,0.26969431655966547,DecisionTreeClassifier,0.5182896205357143,YS,0,6
0.23709757515157473,-0.041308017730980424,-0.0513824784579,LogisticRegression,0.5309134199134199,YS,1,6
0.381890906741167,0.34125937686172797,0.2768497163971051,DecisionTreeClassifier,0.5433232323232323,YS,1,6
-0.03992261829197946,0.014306805782138839,-0.04544488089417158,LogisticRegression,0.4949372759856631,YS,2,6
0.3178461970031777,0.32772516155528775,0.3544286414415344,DecisionTreeClassifier,0.4680286738351256,YS,2,6
-0.15615019871926447,0.03689517009582331,0.06684909285214612,LogisticRegression,0.49209016393442623,YS,3,6
0.243119373542904,0.23810924643245243,0.5187713800246433,DecisionTreeClassifier,0.4955186002522069,YS,3,6
-0.0406714435206128,0.05630898047035277,-0.07676207202705713,LogisticRegression,0.4683637548891786,YS,4,6
0.24449838233878723,0.45012242934890473,0.305379188312308,DecisionTreeClassifier,0.51749185136897,YS,4,6
0.0969008778067819,-0.06990550137351134,-0.1584363276084821,LogisticRegression,0.4905810344827586,YS,5,6
0.28109186040134765,0.3354043670322969,0.3835037725663555,DecisionTreeClassifier,0.47103275862068955,YS,5,6
-0.11454246292132017,0.04219794283623602,0.022133709130704643,LogisticRegression,0.48423379878267103,YS,6,6
0.33917443895776467,0.3689246818787352,0.29190087916350016,DecisionTreeClassifier,0.4605370569280343,YS,6,6
0.09813873063853479,-0.08559662728233278,0.06576441909007948,LogisticRegression,0.47215959821428577,YS,7,6
0.27798626582668545,0.39399981855117083,0.32801391562214405,DecisionTreeClassifier,0.4853459821428572,YS,7,6
0.12283770126334748,-0.09656570649988845,-0.2361502287340465,LogisticRegression,0.5125689519306541,YS,8,6
0.2943357025891178,0.3531953303461959,0.35246896706468656,DecisionTreeClassifier,0.4857604412923562,YS,8,6
-0.17519180937496073,0.15951179804693097,0.2230340355318767,LogisticRegression,0.5295180475799837,YS,9,6
0.29559408074555693,0.3178565559107848,0.3865493633436583,DecisionTreeClassifier,0.5149343724364233,YS,9,6
-0.0064682480849636605,-0.03438073066152663,0.10685116922766595,LogisticRegression,0.45375599128540317,YS,10,6
0.398814608183248,0.4911103967247432,0.11007499509200878,DecisionTreeClassifier,0.5201328976034859,YS,10,6
-0.09210145566877745,0.04138431983037852,-0.03324771792188694,LogisticRegression,0.5075613839285714,YS,0,7
0.38322177206350533,0.27359603920698916,0.3431821887295057,DecisionTreeClassifier,0.500923549107143,YS,0,7
-0.09582860391248295,0.0630745361997247,-0.11874035443705346,LogisticRegression,0.501991341991342,YS,1,7
0.271023972637098,0.41994961673746956,0.30902641062543224,DecisionTreeClassifier,0.509862914862915,YS,1,7
0.0053267935803318215,0.017503700366419333,0.000927462514602762,LogisticRegression,0.4581974313022701,YS,2,7
0.30823353367726863,0.3161996176859716,0.37556684863675976,DecisionTreeClassifier,0.449958183990442,YS,2,7
-0.042684970139161706,0.19531240638276043,-0.01837219363337025,LogisticRegression,0.5205233291298864,YS,3,7
0.38528714266156067,0.26283955260708747,0.35187330473135175,DecisionTreeClassifier,0.5552884615384616,YS,3,7
0.20339270792333938,-0.1276718124715282,0.24086571857883904,LogisticRegression,0.5475651890482399,YS,4,7
0.3255600435023649,0.2908326173351497,0.38360733916248546,DecisionTreeClassifier,0.5183148631029987,YS,4,7
0.020908384499598757,0.0019502122290412241,-0.024683411787070758,LogisticRegression,0.44117413793103444,YS,5,7
0.29811540457827945,0.38337543352869896,0.31850916189302153,DecisionTreeClassifier,0.46922413793103457,YS,5,7
-0.07572566294043502,0.024353787007799613,0.16181009985485229,LogisticRegression,0.4858682420336556,YS,6,7
0.3332818437887598,0.36024762242527353,0.30647053378596667,DecisionTreeClassifier,0.5128034371643394,YS,6,7
0.022666509212445368,-0.028693465867051765,0.09684168552895342,LogisticRegression,0.4785714285714287,YS,7,7
0.332919259809164,0.3051588285823644,0.3619219116084718,DecisionTreeClassifier,0.4553199404761905,YS,7,7
-0.03269845628399195,-0.01350455806385136,-0.001817773049214891,LogisticRegression,0.5177758077226161,YS,8,7
0.3828043170283918,0.39010941621957346,0.22708626675203458,DecisionTreeClassifier,0.4991115051221434,YS,8,7
-0.26487547494760016,0.03785775130877699,0.10505389169153657,LogisticRegression,0.5251045939294504,YS,9,7
0.4241589430902413,0.2673935695566902,0.3084474873530685,DecisionTreeClassifier,0.5220200984413453,YS,9,7
-0.10423678677551161,-0.04289842889708766,0.11169054555429972,LogisticRegression,0.49508714596949893,YS,10,7
0.35561769081437317,0.29407945095446003,0.3503028582311668,DecisionTreeClassifier,0.47586710239651425,YS,10,7
0.05434282792164677,-0.08722084722372239,0.0037732971794823865,LogisticRegression,0.46619559151785717,YS,0,8
0.41976287737150614,0.23150222275667673,0.34873489987181744,DecisionTreeClassifier,0.514599609375,YS,0,8
0.24599300736197385,-0.04295364602255884,-0.35248145478286275,LogisticRegression,0.5428600288600288,YS,1,8
0.3164710625431295,0.309429870019988,0.37409906743688226,DecisionTreeClassifier,0.5355930735930735,YS,1,8
-0.030997805294623527,0.0025003415345651713,-0.017879313822685754,LogisticRegression,0.4762559737156512,YS,2,8
0.3493174253321703,0.2462574115537814,0.40442516311404836,DecisionTreeClassifier,0.4998730585424134,YS,2,8
0.10684351277163383,-0.1974015998030984,0.059250214264051734,LogisticRegression,0.4931699243379572,YS,3,8
0.3320256296468804,0.4250431251587941,0.24293124519432552,DecisionTreeClassifier,0.46326450189155116,YS,3,8
0.10428234553043518,-0.020352606775221868,-0.1052830055176086,LogisticRegression,0.4672050195567145,YS,4,8
0.33849109316545617,0.30665011209626425,0.3548587947382793,DecisionTreeClassifier,0.4680003259452412,YS,4,8
0.10597677300013225,-0.0998922004941257,-0.027696027624434776,LogisticRegression,0.4722862068965517,YS,5,8
0.35859399088710503,0.3601093013435181,0.2812967077693768,DecisionTreeClassifier,0.44337241379310344,YS,5,8
-0.1380925962814279,-0.15609882908402858,0.33394984181447057,LogisticRegression,0.5445023272466881,YS,6,8
0.3094515599090716,0.33801491417239504,0.35253352591853315,DecisionTreeClassifier,0.5175886143931256,YS,6,8
0.12444272076324171,-0.07551572225751993,-0.2245373898631177,LogisticRegression,0.5022023809523809,YS,7,8
0.3607341823032843,0.39487389235582265,0.24439192534089327,DecisionTreeClassifier,0.4801599702380952,YS,7,8
0.09624889531360502,-0.2179023733750665,-0.025692633114404104,LogisticRegression,0.5078171788810087,YS,8,8
0.27632752183450826,0.3402111776079829,0.383461300557509,DecisionTreeClassifier,0.5080220646178093,YS,8,8
-0.12733679124766037,0.2353507868998087,-0.0018115958385870642,LogisticRegression,0.5021205906480722,YS,9,8
0.4504318951993168,0.26193160186935044,0.28763650293133297,DecisionTreeClassifier,0.5188843314191961,YS,9,8
0.00646220764269275,-0.04480874166556,0.014084892821843735,LogisticRegression,0.45690413943355124,YS,10,8
0.4339318963652247,0.30091619641915346,0.26515190721562176,DecisionTreeClassifier,0.475037037037037,YS,10,8
0.0036253859895591413,0.03167148121819219,-0.009284494035736626,LogisticRegression,0.46012974330357137,YS,0,9
0.3442393459224501,0.30292143165433244,0.3528392224232178,DecisionTreeClassifier,0.45333426339285715,YS,0,9
-0.014718103571032672,-0.0795346424119261,-0.030408854846647793,LogisticRegression,0.5393780663780664,YS,1,9
0.18089299802664466,0.6207621613267634,0.19834484064659158,DecisionTreeClassifier,0.509053391053391,YS,1,9
-0.02591584470112826,-0.11377797026438266,0.15037078336007687,LogisticRegression,0.4945459976105137,YS,2,9
0.30016726966322305,0.34698676074698376,0.352845969589793,DecisionTreeClassifier,0.4790427120669057,YS,2,9
0.016002902065600632,0.11626381875857854,-0.03216736499457317,LogisticRegression,0.5276607818411096,YS,3,9
0.2362242215916692,0.5279407769253862,0.2358350014829443,DecisionTreeClassifier,0.5190558007566205,YS,3,9
0.008499477355051794,0.014340670983103529,-0.08890251271890802,LogisticRegression,0.4702004563233377,YS,4,9
0.34657266201919745,0.3778642932735348,0.275563044707268,DecisionTreeClassifier,0.5017584745762711,YS,4,9
0.032132754092328096,-0.014275415043852189,-0.03923105025841103,LogisticRegression,0.44010862068965517,YS,5,9
0.32026972150838745,0.3337459959111165,0.3459842825804958,DecisionTreeClassifier,0.42882586206896556,YS,5,9
0.1934441545853091,-0.0696425000527818,-0.0953570974143502,LogisticRegression,0.4956892230576441,YS,6,9
0.36901529585996834,0.2790098300967715,0.35197487404326017,DecisionTreeClassifier,0.47592373791621917,YS,6,9
0.10616675504258641,-0.06421755621953608,0.11239949407799293,LogisticRegression,0.5142801339285714,YS,7,9
0.33968004745754216,0.3195121419242555,0.3408078106182024,DecisionTreeClassifier,0.5006659226190476,YS,7,9
0.08666933089399836,0.053361858501777236,-0.3051859806801797,LogisticRegression,0.5012174940898346,YS,8,9
0.28622225659878703,0.28413281889039327,0.42964492451081987,DecisionTreeClassifier,0.4798483057525611,YS,8,9
-0.004064419097156271,-0.07151716929689679,0.0037270946790715965,LogisticRegression,0.5274753896636587,YS,9,9
0.21645726962045672,0.5195960520875499,0.2639466782919935,DecisionTreeClassifier,0.5071410992616899,YS,9,9
0.17144416862511602,-0.036035341735281314,-0.10803953632013863,LogisticRegression,0.5086056644880175,YS,10,9
0.21159138299485036,0.5003183756087609,0.2880902413963889,DecisionTreeClassifier,0.5166623093681917,YS,10,9
0.06697631918628094,-0.2037656718196154,-0.023983708912213447,LogisticRegression,0.5194517299107142,YS,0,10
0.19330240229414872,0.6377681353516994,0.1689294623541517,DecisionTreeClassifier,0.5073744419642856,YS,0,10
0.02961233123744435,0.024169647409151916,0.09545967608016868,LogisticRegression,0.5433290043290042,YS,1,10
0.18650886990237014,0.3076126361772458,0.5058784939203842,DecisionTreeClassifier,0.5272958152958153,YS,1,10
-0.02701980538074861,0.04309490780163998,0.07656034274328648,LogisticRegression,0.49287037037037046,YS,2,10
0.3613569531364645,0.35603493647263185,0.2826081103909035,DecisionTreeClassifier,0.49255227001194746,YS,2,10
0.1432911792138346,-0.01975690777981616,0.08207794552765907,LogisticRegression,0.5549401008827237,YS,3,10
0.48758706367757726,0.2922542222464719,0.2201587140759509,DecisionTreeClassifier,0.5591803278688524,YS,3,10
-0.10603028923303073,-0.06890481350188549,0.06625568066044962,LogisticRegression,0.5283507170795306,YS,4,10
0.3866715110010218,0.2956531065596648,0.31767538243931326,DecisionTreeClassifier,0.5080182529335072,YS,4,10
-0.07032120889966534,0.08070577149317751,-0.054630935639294505,LogisticRegression,0.46026206896551713,YS,5,10
0.40711389311126894,0.34968874014838486,0.24319736674034645,DecisionTreeClassifier,0.480403448275862,YS,5,10
-0.046058897873801644,0.021437336498737133,0.06018438663649092,LogisticRegression,0.43833691371285355,YS,6,10
0.4584144955208726,0.22086535686949724,0.32072014760963014,DecisionTreeClassifier,0.4599445041174365,YS,6,10
0.18893530538654146,-0.06433049238026693,0.007529343371892435,LogisticRegression,0.5083649553571429,YS,7,10
0.588443994847897,0.20904666463521945,0.20250934051688357,DecisionTreeClassifier,0.48851376488095233,YS,7,10
0.017550277607345198,-0.040102773192344815,-0.034885300892072604,LogisticRegression,0.4796059889676911,YS,8,10
0.3560314087626664,0.36415394739043294,0.2798146438469005,DecisionTreeClassifier,0.4594562647754137,YS,8,10
-0.053648581939989094,0.08359268394526023,0.10167949527710088,LogisticRegression,0.5081501230516817,YS,9,10
0.49646301455121183,0.3089091387757591,0.19462784667302896,DecisionTreeClassifier,0.5451681706316652,YS,9,10
0.026812914519479127,0.0399329927576227,0.0006931314634559965,LogisticRegression,0.5026753812636165,YS,10,10
0.305732764950162,0.4400721618915346,0.2541950731583036,DecisionTreeClassifier,0.4576492374727669,YS,10,10
0.008658538512744132,-0.06650483411234286,-0.04237337633623009,LogisticRegression,0.5121275111607142,YS,0,11
0.2677891023952026,0.3899441445132474,0.3422667530915502,DecisionTreeClassifier,0.49135184151785716,YS,0,11
-0.06172146631841749,-0.008733491146415157,0.02848270145516775,LogisticRegression,0.48303751803751815,YS,1,11
0.29145521654162165,0.300069734939988,0.40847504851839017,DecisionTreeClassifier,0.4918946608946609,YS,1,11
0.11853448025519171,-0.04409640704475832,-0.06066805058967851,LogisticRegression,0.48022401433691747,YS,2,11
0.2457623385819522,0.4358735986979476,0.31836406272010015,DecisionTreeClassifier,0.5128166069295101,YS,2,11
0.0355364676178208,0.05521543868676861,-0.22502121651753246,LogisticRegression,0.4864801387137453,YS,3,11
0.48543949696993527,0.2282539200569007,0.28630658297316375,DecisionTreeClassifier,0.49886979823455235,YS,3,11
0.04125283204587201,-0.028593183951978428,-0.035594707007748604,LogisticRegression,0.43458604954367674,YS,4,11
0.32608983248296364,0.2891983943427509,0.38471177317428534,DecisionTreeClassifier,0.43783572359843537,YS,4,11
-0.10573553858155346,0.003974554329096385,-0.006573563272242036,LogisticRegression,0.5444724137931035,YS,5,11
0.48540789051732836,0.24134262859009656,0.2732494808925753,DecisionTreeClassifier,0.5375224137931034,YS,5,11
0.02486190665183047,-0.1995536963796261,-0.07129398641864762,LogisticRegression,0.5514321518080917,YS,6,11
0.10246921109595242,0.7307880645295751,0.16674272437447235,DecisionTreeClassifier,0.5367167919799498,YS,6,11
0.04374642474135806,-0.03198474022207527,-0.07064955363326099,LogisticRegression,0.4600074404761905,YS,7,11
0.3428913108693293,0.36757422037516735,0.28953446875550387,DecisionTreeClassifier,0.48068080357142856,YS,7,11
0.1875930328910096,-0.24262470463801042,-0.15219280305472735,LogisticRegression,0.5250531914893617,YS,8,11
