RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window,permutation
0.26591091523930155,0.2623771112718656,0.4387375186519564,0.004305945679490295,0.0011463500504206737,0.027522159106965347,DecisionTreeClassifier,0.4895691699604743,SO,8,0
0.020725551863494923,-0.016638713008261478,-0.017398120753040265,0.020747532302461295,0.046441244928695384,0.03270736806090006,LogisticRegression,0.477633744855967,SO,9,0
0.18313226600125646,0.3827041530138186,0.4103822752404431,0.014899413689595303,0.00497730204302107,0.0039045900118655453,DecisionTreeClassifier,0.47031893004115227,SO,9,0
-0.04716637971236731,-0.0026571779763719405,-0.05333104137928593,0.0881601584760773,-0.07734838326280022,-0.018628511992307622,LogisticRegression,0.5296949891067537,SO,10,0
0.29078037850405064,0.15129948216391503,0.5251924376367254,0.0206056413574183,0.005007062434279492,0.007114997903611214,DecisionTreeClassifier,0.48588235294117654,SO,10,0
-0.08476246673708542,0.009126201619230594,-0.030003746835113646,-0.30745563254003977,0.0010081027087506383,-0.05997520622821287,LogisticRegression,0.5239272520602444,SO,0,1
0.39389391095639154,0.3434718662115784,0.1779166077910699,0.06939765133116671,0.0015434798774891865,0.013776483832304297,DecisionTreeClassifier,0.4985450412048877,SO,0,1
-0.0006994974522752087,0.015579239902954997,-0.0026231800117843553,0.04159800309716839,0.019446026974682517,0.18330787080370925,LogisticRegression,0.5009999999999999,SO,1,1
0.15795372171240538,0.2055629835546289,0.5948237209893508,0.020218223280276514,0.002304003592707213,0.019137346870631396,DecisionTreeClassifier,0.5110779411764705,SO,1,1
-0.018402947986004677,0.03406038754917919,0.03658908492263211,-0.01783725282738135,0.023575169698467614,-0.008883846412602838,LogisticRegression,0.4924757575757576,SO,2,1
0.28956112313094295,0.3047982759797902,0.36935171216435575,0.024604173051692303,0.0024961777320155424,0.009188537941203341,DecisionTreeClassifier,0.500440909090909,SO,2,1
0.039281180068232904,-0.041610955921810605,-0.006996772864665807,0.03149265530198065,-0.00760285648486817,-0.04292146154904186,LogisticRegression,0.4754464285714286,SO,3,1
0.5132074636306391,0.14446403642287073,0.3205979304521121,0.005129613353228563,0.003539801105016854,0.013061155036132725,DecisionTreeClassifier,0.4780277423469388,SO,3,1
0.044596227504888696,0.0127771371436832,-0.03664111412609195,-0.0937215278400518,0.04764772142581078,-0.09640180114584235,LogisticRegression,0.47406746031746033,SO,4,1
0.5594684724120099,0.10645616488767644,0.23859624040914165,0.0,0.09547912229117222,0.0,DecisionTreeClassifier,0.492243716931217,SO,4,1
-0.01901108270618125,0.03470481981120653,-0.0026916561575436337,-0.031308675911787445,-0.006870854254841323,0.0023350577532431824,LogisticRegression,0.4891733519358214,SO,5,1
0.33740664567043127,0.26453271777162857,0.37867153570301487,0.0025901515974924875,0.00661752250158511,0.010181426755847814,DecisionTreeClassifier,0.48186431810254626,SO,5,1
-0.03621299572158314,0.0574195098158423,0.06542151641342529,0.36252878450923787,0.08980429235321033,-0.09133790042611835,LogisticRegression,0.4987811034980166,SO,6,1
0.5064802011926524,0.3092751037725338,0.11410405715661971,0.06677461983480129,0.0033660180433929803,0.0,DecisionTreeClassifier,0.48292823656689515,SO,6,1
-0.057174386845273865,0.028713238375555717,0.013113105704864916,-0.01520204836190554,0.044697950300598824,0.02564768785834158,LogisticRegression,0.5320156774916014,SO,7,1
0.3446825007982938,0.47800561011093295,0.15350657534140258,0.008207877271039799,0.00889221388070749,0.006705222597623243,DecisionTreeClassifier,0.5126110488988428,SO,7,1
0.03603208267950107,-0.006451076383268904,-0.09545154491851719,-0.010961042366267494,0.010846114880036492,-0.05580406065826573,LogisticRegression,0.5301620553359684,SO,8,1
0.228617773299563,0.1801144902340336,0.5653656970731962,0.006210340678274443,0.0,0.01969169871493253,DecisionTreeClassifier,0.5113616600790515,SO,8,1
-0.020738847747003474,0.0015527380286166942,0.07375076193133001,-0.014105294793507028,0.07227380949316636,-0.189795215642946,LogisticRegression,0.5359218106995884,SO,9,1
0.21533601643049308,0.20114753809385724,0.5404235667388124,0.007570747776506633,0.019630530443323045,0.01589160051700736,DecisionTreeClassifier,0.5298909465020576,SO,9,1
0.1136446428685448,-0.05651364031195547,0.07496560391568644,-0.05882552535711042,0.08809502130095272,0.4368910636958083,LogisticRegression,0.5160958605664487,SO,10,1
0.157322299131252,0.16812668546764603,0.6096293560282094,0.0,0.0022563448463905687,0.06266531452650188,DecisionTreeClassifier,0.49284095860566446,SO,10,1
-0.042074269192213194,-0.05489047145984901,-0.05831640643976552,-0.0959422248576523,-0.03228589448117586,0.06087304444044439,LogisticRegression,0.5165842568911622,SO,0,2
0.19930356519436657,0.23198975133082908,0.45438883866131236,0.057231897149351146,0.047428223270056795,0.009657724394084029,DecisionTreeClassifier,0.5101534526854221,SO,0,2
0.0200381819474224,0.03240855777086322,0.01579444602009992,-0.1055346508202115,0.03271438319586288,-0.0576896987257727,LogisticRegression,0.48756176470588236,SO,1,2
0.19448322613475677,0.1968329609670641,0.5193121612604858,0.07348574093767363,0.00879485319976325,0.007091057500256054,DecisionTreeClassifier,0.5152852941176471,SO,1,2
0.00864744292353692,-0.023487863504302542,0.015050919484480264,0.11220795781576037,0.0011782689948308094,0.04200392492386922,LogisticRegression,0.4518212121212121,SO,2,2
0.18071644456161273,0.26198905431563757,0.5050938898274765,0.02478213113245066,0.009449108771045878,0.01796937139177681,DecisionTreeClassifier,0.49136818181818176,SO,2,2
0.028635565827574982,0.027728282161046863,0.012823216442090729,0.05360773132935017,-0.004361648490330858,0.008862160150007688,LogisticRegression,0.5060204081632653,SO,3,2
0.2725903499807688,0.5036461327228697,0.1810375700863752,0.009396464480067233,0.028233556748903158,0.0050959259810158565,DecisionTreeClassifier,0.4820057397959184,SO,3,2
0.05065397056166991,-0.044379193523175715,0.030108238613716424,-0.05180117213107049,-0.10925920025866102,0.24954057012413078,LogisticRegression,0.48604828042328047,SO,4,2
0.25182652575329934,0.4453127641657131,0.279967264651678,0.007171167418678732,0.0008273860779984401,0.014894891932632518,DecisionTreeClassifier,0.49284722222222227,SO,4,2
0.031961167868226,0.04522715168926685,0.009090653521251421,0.15630703287966657,0.055992170264162894,-0.07582422828582482,LogisticRegression,0.4578409487268922,SO,5,2
0.42108167969472726,0.1925464766710625,0.36379142394744934,0.0128689092637988,0.004476211390880367,0.005235299032081947,DecisionTreeClassifier,0.4801464945936519,SO,5,2
0.06282638228369529,-0.024782123491439968,-0.06084961301353364,-0.1325502259500949,-0.015893948911347003,0.02559796918836363,LogisticRegression,0.5228813559322034,SO,6,2
0.3524034596668683,0.23195313119428282,0.36117573618300475,0.04377741862409297,0.006408545096124988,0.004281709235626036,DecisionTreeClassifier,0.4912910205553553,SO,6,2
-0.012777084341626102,-0.0155665807497824,-0.024424210426858054,0.037767248828225776,-0.00826403596873019,0.042681653686894666,LogisticRegression,0.5207204180664428,SO,7,2
0.3931609512066238,0.23465885266985345,0.36052410483730946,0.0012197357707488508,0.0,0.010436355515464322,DecisionTreeClassifier,0.5158212019410228,SO,7,2
0.030673647396894897,-0.06427861960779363,0.0028618234953507334,-0.11054328872759926,0.03616742262965719,0.1569657996759238,LogisticRegression,0.4631660079051384,SO,8,2
0.1945706033649883,0.4163300136921123,0.28781062868899093,0.04501841506310114,0.03253651987728483,0.02373381931352247,DecisionTreeClassifier,0.45727667984189724,SO,8,2
0.012015764400937204,0.055635498682484734,0.020034023068297446,0.04194073536446678,0.12836287302246407,0.02989043138355413,LogisticRegression,0.44493415637860084,SO,9,2
0.3260976981621091,0.2590769985645535,0.39519085709734697,0.0019310269213865603,0.008444533871681004,0.009258885382922862,DecisionTreeClassifier,0.4942860082304527,SO,9,2
-0.019621278668085097,0.046180135315817356,-0.09865356391956691,-0.028077869203393585,-0.3210138665570977,0.596757476344903,LogisticRegression,0.540875816993464,SO,10,2
0.13343165326070822,0.3264646733444005,0.38355153381429735,0.0016962968941511862,0.019085250665054187,0.13577059202138872,DecisionTreeClassifier,0.5205599128540305,SO,10,2
-0.05252512288616892,0.037278776604673804,0.012568055742147612,0.1114453130722899,0.1102846199842274,-0.1280101107777605,LogisticRegression,0.48725206024438755,SO,0,3
0.3642239092275292,0.4726893958130718,0.11262436581277106,0.009987391221880087,0.027654090280594998,0.012820847644152603,DecisionTreeClassifier,0.5207075873827791,SO,0,3
-0.03892671497000078,0.0126121084165537,0.0019437704322914128,0.28623170654095803,-0.1486454752402281,-0.16441242745283705,LogisticRegression,0.5023735294117647,SO,1,3
0.41227707166066646,0.24125191783107813,0.32419034146147074,0.008641417119796763,0.013639251926987853,0.0,DecisionTreeClassifier,0.5166661764705882,SO,1,3
0.0387317477024666,0.021402099116618875,-0.2194057745613339,-0.5163653686860532,-0.09506978982871578,0.19413836429633644,LogisticRegression,0.5500575757575757,SO,2,3
0.1905040651490221,0.33702213914752444,0.32212661681882543,0.12610098329390462,0.006363410702700228,0.017882784888023313,DecisionTreeClassifier,0.5044560606060605,SO,2,3
-0.028335145860478854,0.01754934306211122,0.007589466645965767,-0.028958220725000153,-0.033958899298719675,-0.012681143562085849,LogisticRegression,0.4828826530612245,SO,3,3
0.22706191674495046,0.22859533869018953,0.5413043758256406,0.0019145510582293031,0.0,0.0011238176809899624,DecisionTreeClassifier,0.5009885204081633,SO,3,3
0.05060194445056818,-0.16049993482564115,-0.02836483919031281,-0.09567408749521197,-0.25582657573865075,0.38040087119428156,LogisticRegression,0.5251785714285714,SO,4,3
0.13960079210999787,0.6092988406247688,0.19710725001278756,0.001990554896582827,0.014203480533400654,0.03779908182246216,DecisionTreeClassifier,0.5017939814814815,SO,4,3
0.034481671882895935,-0.03332594241642878,0.05859988234579944,0.04757977479822143,0.02295654713018245,0.11239749544055494,LogisticRegression,0.47204394837809555,SO,5,3
0.6018959471977802,0.1552339854312394,0.2174899992537794,0.003025681787879575,0.015707013021950215,0.006647373307371461,DecisionTreeClassifier,0.4928095570282525,SO,5,3
0.03532844669111418,0.017853230618412916,-0.044535649370464926,-0.29108434747673895,-0.14912144670235883,0.1732089485052391,LogisticRegression,0.4753876667868734,SO,6,3
0.6110520602674536,0.15827680514166048,0.17098630403801302,0.05877358952392262,0.0009112410289501951,0.0,DecisionTreeClassifier,0.4818139199423008,SO,6,3
-0.058345318791338814,0.25200035042404406,-0.05581162297427714,-0.029237712004782583,-0.40311445522954464,0.1452251635868795,LogisticRegression,0.5424150802538261,SO,7,3
0.23072765004945636,0.42442014716257687,0.24190464814412593,0.006112670949198924,0.09263823225834984,0.0041966514362921535,DecisionTreeClassifier,0.5168682344158267,SO,7,3
-0.004546823106486155,0.014685143299338647,0.031319945560848994,0.04092553705553062,0.03503535422239874,-0.03940688276192246,LogisticRegression,0.48220948616600784,SO,8,3
0.26379416693290925,0.39205065378454124,0.3127492500024711,0.003423597777252905,0.01442475351832647,0.013557577984499079,DecisionTreeClassifier,0.46788142292490115,SO,8,3
0.019028038435694013,-0.03436285844553094,0.009963030992215589,0.03398586938126982,0.009530769539082728,-0.04784164026304487,LogisticRegression,0.4453209876543211,SO,9,3
0.3150963942187877,0.2568021236841416,0.4147478651432035,0.004468602382732731,0.0016115708848447742,0.007273443686289836,DecisionTreeClassifier,0.5208086419753086,SO,9,3
0.027569195335893398,0.029097394156202504,0.025568977062677287,0.018280439538940988,-0.02260417018624583,-0.018495895625807834,LogisticRegression,0.5572723311546842,SO,10,3
0.38548392076292065,0.36401322112365003,0.1874988130223605,0.015327873785820194,0.041462842467151144,0.006213328838097592,DecisionTreeClassifier,0.4867777777777777,SO,10,3
0.007895740007589388,0.022723654898028592,0.03107307142913068,-0.15396048907944898,-0.08142403974945127,0.09453854334623492,LogisticRegression,0.49750213128729753,SO,0,4
0.16299283302765766,0.42871582732034524,0.3249375790558613,0.06875375534844927,0.004159354719051707,0.010440650528634758,DecisionTreeClassifier,0.4968556408070475,SO,0,4
-0.04930830817824528,0.04308907015412372,0.0456977123774623,0.01188352255247285,0.09269240400938283,0.04721265592206256,LogisticRegression,0.5074058823529412,SO,1,4
0.43182569659346853,0.26994679478990596,0.2757357975040734,0.0,0.011471450807543242,0.011020260305009053,DecisionTreeClassifier,0.47741617647058826,SO,1,4
0.11004793718017726,-0.09888239051757441,-0.012937968085643152,0.09622457412279782,-0.058605548738694765,-0.2530606518008329,LogisticRegression,0.551590909090909,SO,2,4
0.47148927533206125,0.4594045451243659,0.053439575780732114,0.0,0.00554291400089862,0.010123689761942141,DecisionTreeClassifier,0.554739393939394,SO,2,4
-0.0874497628689302,-0.06477224375934051,0.11813535131560085,0.24165845099688743,0.3319303421115664,-0.13295354011433416,LogisticRegression,0.5322257653061225,SO,3,4
0.505515812765312,0.19229564009817232,0.2015319691415652,0.0361391172793952,0.05001010365824412,0.014507357057311054,DecisionTreeClassifier,0.5273899872448979,SO,3,4
-0.007799293068482952,-0.0038002193233166027,-0.008913353420463867,0.020214725886580215,0.02595588682190001,0.006907891046534645,LogisticRegression,0.5376025132275132,SO,4,4
0.14700275633717613,0.38967277783869536,0.44769878366792654,0.006686170693851683,0.006060418166178525,0.002879093296171925,DecisionTreeClassifier,0.5284755291005291,SO,4,4
0.03798551513157277,-0.00403829857340574,0.013223838128186376,0.08141388009336435,0.015976747753077124,-0.027149919572871172,LogisticRegression,0.4687373561213813,SO,5,4
0.18564335799437334,0.2124253266418937,0.5712569077546807,0.02099831028685554,0.008561745891430723,0.0011143514307661365,DecisionTreeClassifier,0.4971398674572724,SO,5,4
-0.0016957951284535457,0.015519763623882665,0.026264370188390403,0.01760359556682956,-0.007995920830849544,-0.03230693575087815,LogisticRegression,0.46890010818608,SO,6,4
0.20559573504363993,0.46711020150641935,0.30422718067390564,0.0030130408391742737,0.0,0.020053841936860578,DecisionTreeClassifier,0.4824612333213127,SO,6,4
-0.049893148800128066,0.060226739923459914,0.01622181597020273,0.1076310201214207,-0.06786249234629578,-0.021377403969015444,LogisticRegression,0.5102463605823069,SO,7,4
0.2496336261505514,0.4159090230452535,0.2962219090735816,0.034740630118780785,0.0022242203501086576,0.001270591261723986,DecisionTreeClassifier,0.48354609929078024,SO,7,4
-0.010617380347001009,-0.07533891969996886,-0.02246594060827114,-0.05296518511178884,0.02546052275328715,-0.01865254063503158,LogisticRegression,0.49573122529644276,SO,8,4
0.12471039139606944,0.7379282697106282,0.1209689275059179,0.001511818454509082,0.00556605815303074,0.009314534779844836,DecisionTreeClassifier,0.47891699604743077,SO,8,4
-0.042185307686254135,-0.0856884625899515,0.0008443993988174195,0.07125938220862485,0.02326353801531406,0.14379745443708108,LogisticRegression,0.550008230452675,SO,9,4
0.323857063267657,0.3415638404052717,0.19783456347076558,0.028816505543786727,0.0016634100394674106,0.10626461727305153,DecisionTreeClassifier,0.49489506172839504,SO,9,4
-0.013460650158070818,0.04839489685006718,-0.07972916530074062,0.1673042380222686,0.170877883689159,0.08218064782197328,LogisticRegression,0.5437298474945533,SO,10,4
0.45060422203062855,0.20366364475851795,0.2874408518802091,0.02841262579493137,0.027791281498301984,0.0020873740374109367,DecisionTreeClassifier,0.5033376906318083,SO,10,4
-0.0406981599032841,-0.1210334836832483,0.04652216601044715,0.02834097176014894,-0.1265945655204243,-0.27816893991666836,LogisticRegression,0.5160926399545326,SO,0,5
0.1587837260158264,0.22396183323222854,0.5263948430934455,0.005531956465814463,0.0191120382419343,0.06621560295075066,DecisionTreeClassifier,0.5191574310883774,SO,0,5
0.028862621043774687,-0.015389823363795248,-0.0698962886501867,-0.07489136544432143,-0.14980024546564177,0.20050330638098035,LogisticRegression,0.5133441176470588,SO,1,5
0.14674106996511518,0.25794414470566474,0.5774358023175936,0.0036665406400755605,0.008087477234328302,0.0061249651372224075,DecisionTreeClassifier,0.5236514705882354,SO,1,5
0.0679338813067812,-0.026187736569214862,0.0375600562320263,-0.03022532488899824,0.0678186993063497,-0.06558974984481872,LogisticRegression,0.5039969696969696,SO,2,5
0.3895262505265812,0.1288357481186812,0.4033718935766921,0.011877838241464614,0.00708824564188992,0.05930002389469083,DecisionTreeClassifier,0.5220939393939394,SO,2,5
0.008621521142960956,0.001373535222520782,0.01544853972160387,-0.0879416117762342,-0.02198097609601744,0.13028136752855562,LogisticRegression,0.4551690051020409,SO,3,5
0.22128851660626547,0.38981684472454375,0.38889463866919066,0.0,0.0,0.0,DecisionTreeClassifier,0.5179193239795918,SO,3,5
0.025242724337694544,0.05878659094810472,-0.07179143379050418,0.2763076071007468,-0.14882984356507023,-0.055384550856694095,LogisticRegression,0.5205324074074074,SO,4,5
0.3728958537818771,0.2647603335549595,0.29713963707823654,0.05873725324041243,0.006466922344514248,0.0,DecisionTreeClassifier,0.4864021164021164,SO,4,5
-0.05196941515176114,0.012449613612685673,0.0016649380421257015,0.019236844693464747,0.06378319460661544,-0.05798710721013909,LogisticRegression,0.5008231600976631,SO,5,5
0.31258414848684835,0.4244980122643014,0.1826563802428548,0.007543749868073952,0.04164471398039324,0.03107299515752837,DecisionTreeClassifier,0.4983798395535403,SO,5,5
-0.023799173875077545,-0.09116668413826771,0.0970547102593262,-0.14197912208422006,-0.02986251738353563,0.2469797127550348,LogisticRegression,0.5421961774251713,SO,6,5
0.2902501929274148,0.17289221326605755,0.47577413967582255,0.0026156338808430274,0.0028618664753109414,0.05560595377455144,DecisionTreeClassifier,0.5181373963216732,SO,6,5
-0.019019897492989515,-0.016657474173645173,-0.011014235582088115,0.027684251473729854,-0.07363075876907604,0.1139681385112752,LogisticRegression,0.4614930944382232,SO,7,5
0.23210699137153903,0.47424778502372467,0.26197502716269416,0.0031705289640756164,0.01538962595193958,0.013110041526027016,DecisionTreeClassifier,0.5094288913773797,SO,7,5
-0.03415109434235297,0.0776202155254087,0.01613386998449279,-0.16270845203115367,-0.1355577172164056,0.3168499130873962,LogisticRegression,0.5307747035573123,SO,8,5
0.1587595650072568,0.507851701945387,0.2165933131598729,0.01283299491350237,0.007133584483684821,0.0968288404902962,DecisionTreeClassifier,0.5106798418972331,SO,8,5
-0.053395082463047874,-0.03431337203353074,-0.19993466537796842,-0.1115340910671049,-0.30380059134697507,0.29456753748715053,LogisticRegression,0.5302345679012346,SO,9,5
0.20377006965266203,0.3103461465884165,0.4001633605832723,0.0033822981962495823,0.02682642570182964,0.055511699277569805,DecisionTreeClassifier,0.48364403292181074,SO,9,5
-0.010362431340452139,-0.06277107670759452,0.05493933149964181,0.05480274469286007,0.18310787630712747,-0.22512796845727037,LogisticRegression,0.45882788671023966,SO,10,5
0.3090952801528953,0.4401552033959131,0.16793776644335068,0.013147380605676544,0.007511180509097056,0.062153188893067354,DecisionTreeClassifier,0.4918453159041395,SO,10,5
-0.0022363013849378017,0.018837441878972672,0.01589583968644228,-0.015500868587939635,-0.036087277216390636,-0.01796922108427863,LogisticRegression,0.5034185848252344,SO,0,6
0.3015588478996117,0.2913672765307341,0.3815940693882468,0.012620716777978618,0.006994877914144805,0.0058642114892840215,DecisionTreeClassifier,0.5071795964762716,SO,0,6
0.09568841737824138,0.03184090875145936,0.007462751077571512,-0.06122891430847899,0.20445303488669656,-0.11144812265166198,LogisticRegression,0.4956441176470588,SO,1,6
0.4023020048534239,0.2784334549132526,0.23351404767686926,0.046538852234110015,0.016582569950784217,0.02262907037156029,DecisionTreeClassifier,0.4674147058823529,SO,1,6
0.012313165007484266,-0.060823637487132244,-0.029716438413655833,0.08175699877036013,0.014752578455209314,0.055838027302418033,LogisticRegression,0.5147545454545454,SO,2,6
0.3275259309123942,0.3104534235706297,0.2832317832075912,0.04154924182207516,0.002613321231426323,0.03462629925588337,DecisionTreeClassifier,0.4728833333333333,SO,2,6
-0.022116488585115966,-0.010404940413911963,0.08297598752211247,-0.1301168689702776,0.12000325186375271,0.014349625499458346,LogisticRegression,0.4997321428571428,SO,3,6
0.37267407048549905,0.27467943881517043,0.2671327315466054,0.056576000605029514,0.017347038486199732,0.011590720061495797,DecisionTreeClassifier,0.49304368622448974,SO,3,6
0.025829703478377253,0.0506555132363365,-0.04690027080419532,-0.046527313181121716,-0.03978203810029666,-0.033136067678701094,LogisticRegression,0.4630654761904761,SO,4,6
0.23498477269299656,0.3674900024340111,0.38628106028666137,0.007992113980929784,0.0005623723358570501,0.0026896782695443634,DecisionTreeClassifier,0.4863872354497355,SO,4,6
0.14209040695019653,0.09521774943468038,-0.058353141312590805,-0.1086966519587298,0.5378114510095158,-0.4547787850496352,LogisticRegression,0.5748936170212766,SO,5,6
0.4551355421211028,0.07829422563571707,0.248419798914006,0.0010368371012054781,0.17542933566236282,0.041684260565605806,DecisionTreeClassifier,0.5217963027554936,SO,5,6
-0.015814266398974312,-0.01286821199461043,-0.00606576480677078,0.02129476229392825,0.0013676446770918794,-0.019476731825144752,LogisticRegression,0.4828813559322034,SO,6,6
0.44368210268566083,0.403217871611461,0.1318982242725518,0.014175998672693504,0.0,0.0070258027576327155,DecisionTreeClassifier,0.4874413992066355,SO,6,6
0.0005042691136663782,0.07180710240297503,-0.03272708565938743,-0.361204708817607,0.1486996908255166,0.2767867868481242,LogisticRegression,0.5063643150429264,SO,7,6
0.4677440560808595,0.1980000726545465,0.25282145362997305,0.029293083676223172,0.022817324460323626,0.029324009498074188,DecisionTreeClassifier,0.500718551698395,SO,7,6
0.025878257948667806,0.02723923891860755,0.06866262529292835,0.034427473755927335,0.10346490000437196,-0.01196693374739482,LogisticRegression,0.5064031620553359,SO,8,6
0.2315983566428387,0.24461657635654457,0.4822973382610322,0.004428584776068678,0.03592062947042214,0.0011385144930936878,DecisionTreeClassifier,0.5042351778656127,SO,8,6
-0.03906212360011737,-0.010420141923795572,0.12812815134069586,0.0479043748156407,-0.12179300894829416,0.05548182588857541,LogisticRegression,0.5052551440329218,SO,9,6
0.24060572421253157,0.2736139947020946,0.43812052842222987,0.0045026748505085775,0.015612650001443674,0.027544427811191777,DecisionTreeClassifier,0.48836419753086424,SO,9,6
0.0432794103751602,0.030107934171284705,0.1424425526323046,0.08865056204065552,0.08832758311372248,-0.3786217102576756,LogisticRegression,0.5359128540305009,SO,10,6
0.24872204090011146,0.3378480829930956,0.22874902848074086,0.005736122721288276,0.009113177109785162,0.16983154779497853,DecisionTreeClassifier,0.5281808278867102,SO,10,6
-0.01845114707115099,-0.01763902117725609,0.08305646292793988,-0.03104632936830206,0.0011268519119677677,0.08593341146463378,LogisticRegression,0.45797385620915043,SO,0,7
0.16465773513437987,0.1825121850855066,0.6450465153867861,0.0044825001532844974,0.0024988891104706663,0.0008021751295724393,DecisionTreeClassifier,0.511203466894004,SO,0,7
-0.014102743763444945,-0.0020526126025679687,0.018600233749038915,-0.04252838032066055,-0.033137610205118115,-0.023795470467246366,LogisticRegression,0.4911117647058824,SO,1,7
0.4050891839827576,0.25801748694517673,0.3256467835615984,0.004687842534963305,0.0,0.006558702975503931,DecisionTreeClassifier,0.49660882352941177,SO,1,7
-0.015499159646799845,0.009396283862127985,-0.03429904471201949,0.009187882453049969,-0.02612811986085693,-0.011480939923929736,LogisticRegression,0.47360303030303025,SO,2,7
0.28816104447662805,0.2034059208311251,0.4833152411851357,0.007862106953613168,0.010589464488511715,0.0066662220649863135,DecisionTreeClassifier,0.4752833333333333,SO,2,7
0.08049563200685665,-0.035672862016587356,0.029365188585661662,0.09384020977833375,0.05765065002548621,0.0712723951672759,LogisticRegression,0.47378507653061225,SO,3,7
0.33312536217929933,0.44538761059661147,0.10705998182060487,0.014232988069357737,0.0036276028030715664,0.0965664545310549,DecisionTreeClassifier,0.48805165816326535,SO,3,7
0.10084119177540696,-0.03435985857296152,0.0277902950935759,0.01779265305453037,0.2511315284030377,-0.0004937742238580987,LogisticRegression,0.525790343915344,SO,4,7
0.4671630307782318,0.24522620121415473,0.21288506109987093,0.0032233468432000824,0.062138942373029325,0.009363417691513219,DecisionTreeClassifier,0.5098726851851851,SO,4,7
-0.0657914881321417,0.039057698174732716,0.006377397700496855,-0.07054534283774165,-0.0597481611184647,0.15200116516666162,LogisticRegression,0.47440181374258805,SO,5,7
0.26986855509239444,0.43419233373291605,0.24807823120091219,0.03339643090264232,0.006965988512706142,0.0074984605584292405,DecisionTreeClassifier,0.47985350540634814,SO,5,7
-0.08962893783549947,0.03734586865052332,-0.022008803024888623,0.19916265834330585,-0.05473068914425441,-0.017218430653640104,LogisticRegression,0.5027551388388027,SO,6,7
0.5019004954293638,0.3506584676707887,0.11696856536407203,0.014245205556373687,0.0,0.016227265979401887,DecisionTreeClassifier,0.49838983050847463,SO,6,7
-0.03685301099874524,0.12897220177629112,-0.06650212976149739,-0.033260079414084154,-0.1181196137542194,-0.07593176421493542,LogisticRegression,0.4356812243374393,SO,7,7
0.2204628063990613,0.5478440938177758,0.20310289363973597,0.022277570354558133,0.002926723670033613,0.0033859121188351536,DecisionTreeClassifier,0.4755860395670027,SO,7,7
-0.021794790081728247,-0.09330514501570866,0.0766763971013863,0.10006247214302201,0.028724008284349168,-0.020235103385480877,LogisticRegression,0.48399604743083,SO,8,7
