RT_awareness,RT_confidence,RT_correct,model,score,sub,window,permutation
0.03814181966331031,-0.005610637191904464,0.02664725900086663,LogisticRegression,0.49932400932400933,OS,1,1
0.290605567484585,0.22924560853890008,0.4801488239765151,DecisionTreeClassifier,0.4845352564102565,OS,1,1
0.03323044626564533,-0.14094100943563112,0.0954691946023943,LogisticRegression,0.509834735576923,OS,2,1
0.22600687360033664,0.4661166785743248,0.3078764478253387,DecisionTreeClassifier,0.4873317307692308,OS,2,1
0.0385269745162049,-0.03335449129367942,0.004945185899550036,LogisticRegression,0.47563567362428844,OS,3,1
0.18365759676666177,0.3536327605225478,0.46270964271079046,DecisionTreeClassifier,0.49567836812144217,OS,3,1
0.01772852303404434,-0.03309550619802828,0.044765135818316676,LogisticRegression,0.4658366013071895,OS,4,1
0.432898806287223,0.33527630710336515,0.2318248866094118,DecisionTreeClassifier,0.4821241830065358,OS,4,1
-0.03993358690676297,0.012924995111927566,-0.11348805139511885,LogisticRegression,0.5276298589611284,OS,5,1
0.3392686207327749,0.17408618431453216,0.486645194952693,DecisionTreeClassifier,0.47606295149638805,OS,5,1
-0.015037440912335838,-0.010641732828292127,-0.013241406234315882,LogisticRegression,0.5131321428571429,OS,6,1
0.3598483081209014,0.27202146200330235,0.3681302298757961,DecisionTreeClassifier,0.5205285714285715,OS,6,1
0.11828293943852763,-0.11463972332291374,0.01261811964249247,LogisticRegression,0.510935064935065,OS,7,1
0.3379495122420652,0.322600562165485,0.33944992559244974,DecisionTreeClassifier,0.49071243042671603,OS,7,1
0.07069242431187452,0.012240849494517354,0.009967262963869569,LogisticRegression,0.5086949685534592,OS,8,1
0.4558980030720294,0.21968742816964837,0.3244145687583224,DecisionTreeClassifier,0.4825746855345912,OS,8,1
-0.12556778161772683,-0.11423607942952932,0.15068930545485806,LogisticRegression,0.5458060556464812,OS,9,1
0.4023572013884146,0.27621240950204234,0.3214303891095432,DecisionTreeClassifier,0.5083612929623569,OS,9,1
0.01844118419874005,0.02460922891836201,-0.08692862024758875,LogisticRegression,0.4927015250544663,OS,10,1
0.26102846162348503,0.4180867264649534,0.32088481191156165,DecisionTreeClassifier,0.48601089324618735,OS,10,1
-0.06008503323125711,0.03409997184048858,-0.01155959950574002,LogisticRegression,0.47706730769230776,OS,0,2
0.33447746898933667,0.3736115357373755,0.291910995273288,DecisionTreeClassifier,0.4997299208144797,OS,0,2
-0.04448696837486967,0.013215613614627548,0.05508862570222024,LogisticRegression,0.5320017482517483,OS,1,2
0.2446298970246244,0.19094024225925768,0.5644298607161179,DecisionTreeClassifier,0.5454516317016317,OS,1,2
-0.05763500051754594,-0.02586100107537119,0.061870170890445796,LogisticRegression,0.48061298076923076,OS,2,2
0.3579512429998215,0.38602026890982344,0.25602848809035494,DecisionTreeClassifier,0.5157481971153846,OS,2,2
-0.010759603357061387,-0.0903325918683203,0.09773879765465723,LogisticRegression,0.4827324478178368,OS,3,2
0.20098220659114158,0.3887566515651625,0.4102611418436959,DecisionTreeClassifier,0.4960847564832385,OS,3,2
-0.009336117077664087,-0.052526920450282774,0.02607791159601445,LogisticRegression,0.4779281045751634,OS,4,2
0.1554009501320276,0.369843546717554,0.4747555031504187,DecisionTreeClassifier,0.4754509803921569,OS,4,2
0.0006123544528813542,0.03450680357622962,-0.0034274145207737142,LogisticRegression,0.4539594083247334,OS,5,2
0.5012905955453665,0.3721862079176056,0.12652319653702787,DecisionTreeClassifier,0.4663622291021672,OS,5,2
0.1119846744461609,-0.028370233650697727,0.004554508840629354,LogisticRegression,0.5176321428571429,OS,6,2
0.31529595939545596,0.13216583256492906,0.5525382080396148,DecisionTreeClassifier,0.49986785714285703,OS,6,2
-0.002060974356396904,-0.02487403849371908,0.05282223650784971,LogisticRegression,0.4673209647495362,OS,7,2
0.30406486323816756,0.3858106928392075,0.3101244439226249,DecisionTreeClassifier,0.5061150278293135,OS,7,2
0.007551987017580591,0.020343644209196918,-0.016418373173475304,LogisticRegression,0.4406957547169811,OS,8,2
0.2326125160180336,0.3192144809558872,0.4481730030260791,DecisionTreeClassifier,0.4754658018867925,OS,8,2
0.038477326236255285,-0.02254024897539483,0.014211366813829942,LogisticRegression,0.45567103109656304,OS,9,2
0.544586790851831,0.24000752498009667,0.21540568416807243,DecisionTreeClassifier,0.48234042553191486,OS,9,2
0.002756078445290463,-0.03629990951597497,-0.0004211217424216878,LogisticRegression,0.47717647058823537,OS,10,2
0.4300469712562772,0.3342630362982117,0.2356899924455108,DecisionTreeClassifier,0.48173420479302825,OS,10,2
-0.020314358324826278,0.037987489324726134,0.004546541213607325,LogisticRegression,0.4977064479638008,OS,0,3
0.4375557408792822,0.20048040477782986,0.36196385434288786,DecisionTreeClassifier,0.49773190045248866,OS,0,3
0.04677061791870357,0.16926367488758212,-0.11716199591084779,LogisticRegression,0.5324300699300699,OS,1,3
0.30963631359255434,0.3030425477777701,0.38732113862967565,DecisionTreeClassifier,0.4980405011655011,OS,1,3
-0.019331616224833745,-0.023415031018292915,-0.0032378293293098227,LogisticRegression,0.4594951923076923,OS,2,3
0.20771008790121662,0.14982023560432361,0.6424696764944597,DecisionTreeClassifier,0.48666015625,OS,2,3
0.0007516435418707136,-0.01556952147877761,-0.028664779199614854,LogisticRegression,0.506831119544592,OS,3,3
0.15099811024241114,0.3288369470247994,0.5201649427327897,DecisionTreeClassifier,0.5068833017077798,OS,3,3
0.055134408491408084,-0.01898812829004193,0.057063719054283514,LogisticRegression,0.5138267973856209,OS,4,3
0.3729749437776943,0.23832411667385742,0.3887009395484484,DecisionTreeClassifier,0.5051274509803921,OS,4,3
-0.0006161007838660374,-0.021801793185609198,-0.025315541760992235,LogisticRegression,0.4998968008255934,OS,5,3
0.16681502213623056,0.37619684825350835,0.4569881296102613,DecisionTreeClassifier,0.5080168558651531,OS,5,3
0.06329992814650776,0.07894969014476867,-0.09577418820377737,LogisticRegression,0.5132964285714285,OS,6,3
0.428090776828604,0.3132605125072542,0.2586487106641417,DecisionTreeClassifier,0.48303214285714297,OS,6,3
-0.008485348770652983,-0.08366342030720969,0.12000152432119376,LogisticRegression,0.5061224489795918,OS,7,3
0.24257667929860666,0.2508354906040988,0.5065878300972944,DecisionTreeClassifier,0.4794304267161411,OS,7,3
-0.1530474339552179,0.020273307853700854,-0.017833934386499377,LogisticRegression,0.530377358490566,OS,8,3
0.7066664591593651,0.13685288619172103,0.1564806546489136,DecisionTreeClassifier,0.5288246855345912,OS,8,3
0.018673885795768265,0.02906384157249499,0.02221744830239104,LogisticRegression,0.5257487725040916,OS,9,3
0.2361680617451307,0.4971886564096082,0.26664328184526115,DecisionTreeClassifier,0.48764116202946,OS,9,3
-0.027527834058996697,-0.016707634255550715,-0.01635593219692362,LogisticRegression,0.5597472766884533,OS,10,3
0.36137260451073194,0.3655158586809506,0.27311153680831757,DecisionTreeClassifier,0.4867755991285403,OS,10,3
-0.06191892886845105,-0.010454269905335515,-0.03110417447324936,LogisticRegression,0.5302121040723983,OS,0,4
0.49144701182768175,0.12850262088593983,0.3800503672863785,DecisionTreeClassifier,0.503653846153846,OS,0,4
0.13188020838619655,-0.0624214474126959,0.04141939051767756,LogisticRegression,0.5293094405594406,OS,1,4
0.5635395806435616,0.18168966093244732,0.254770758423991,DecisionTreeClassifier,0.514893648018648,OS,1,4
0.009637686451781343,0.06771396749255547,-0.06757120939208199,LogisticRegression,0.4956820913461539,OS,2,4
0.06052043526268882,0.4496843582271004,0.48979520651021075,DecisionTreeClassifier,0.5083593750000001,OS,2,4
-0.08359435212479059,-0.012597209503877008,0.08321968542806259,LogisticRegression,0.5268690702087286,OS,3,4
0.3091914241769667,0.20914218792006126,0.481666387902972,DecisionTreeClassifier,0.5171584440227704,OS,3,4
0.09548949203787335,-0.002252937360252204,-0.0013980014751993467,LogisticRegression,0.5017516339869281,OS,4,4
0.2985738877885225,0.46774200169337254,0.23368411051810498,DecisionTreeClassifier,0.506218954248366,OS,4,4
-0.040929758941747274,0.011641393128722217,-0.0870467851297799,LogisticRegression,0.545655314757482,OS,5,4
0.2650425711889966,0.17190680942062816,0.5630506193903753,DecisionTreeClassifier,0.5045252837977297,OS,5,4
0.00810129164648182,-0.0036446529504196713,0.06749258386925071,LogisticRegression,0.5081357142857142,OS,6,4
0.5024640102566481,0.16037957263553285,0.3371564171078193,DecisionTreeClassifier,0.5153678571428572,OS,6,4
-0.03049362974721074,0.1484345853884957,-0.12280045794216096,LogisticRegression,0.511365491651206,OS,7,4
0.4982263055690537,0.2306707821212715,0.27110291230967515,DecisionTreeClassifier,0.5164415584415584,OS,7,4
-0.0451568025207911,0.08799470716980495,-0.06222997574744726,LogisticRegression,0.5031328616352202,OS,8,4
0.20804328378475873,0.5835635487217322,0.2083931674935094,DecisionTreeClassifier,0.5166391509433962,OS,8,4
0.036673190218418056,0.1742889503371541,-0.11724738435212129,LogisticRegression,0.5436456628477906,OS,9,4
0.1480234927030518,0.3815723616628558,0.4704041456340923,DecisionTreeClassifier,0.5102639116202945,OS,9,4
0.057927111999165184,-0.005261827839664616,0.0173826114875963,LogisticRegression,0.4800610021786493,OS,10,4
0.37965125319445114,0.4022656464328188,0.2180831003727298,DecisionTreeClassifier,0.4927581699346405,OS,10,4
-0.017524178499836705,-0.013354397676239044,-0.013375844340676808,LogisticRegression,0.48510463800904974,OS,0,5
0.3608166205378874,0.29026012577415505,0.34892325368795746,DecisionTreeClassifier,0.5260845588235294,OS,0,5
0.2212146185089066,0.08231083316533123,-0.11614744953385873,LogisticRegression,0.5505506993006994,OS,1,5
0.6134347856501815,0.08696943166369858,0.29959578268611997,DecisionTreeClassifier,0.5157721445221446,OS,1,5
-0.050734569600730445,0.0563555009338092,-0.021277061273569434,LogisticRegression,0.4772506009615385,OS,2,5
0.29282744458086346,0.4222878761756585,0.28488467924347816,DecisionTreeClassifier,0.48021935096153845,OS,2,5
-0.02577410505005812,-8.919553558742744e-05,0.028562958951768323,LogisticRegression,0.4793358633776092,OS,3,5
0.2545127345222952,0.1914779348172388,0.5540093306604661,DecisionTreeClassifier,0.5195825426944971,OS,3,5
-0.011133361555073697,0.028814716877173453,-0.056322858998249584,LogisticRegression,0.484281045751634,OS,4,5
0.27933802552236137,0.23246507373683212,0.4881969007408065,DecisionTreeClassifier,0.5046830065359477,OS,4,5
-0.02142707661449228,-0.05915264642695038,0.018937261184523123,LogisticRegression,0.5079876160990713,OS,5,5
0.20214814227351013,0.5444305825595689,0.25342127516692087,DecisionTreeClassifier,0.4939439284485725,OS,5,5
-0.028637758348219404,0.037949660219475365,-0.09266831683179369,LogisticRegression,0.5065785714285713,OS,6,5
0.29591470988886853,0.281234614898024,0.4228506752131079,DecisionTreeClassifier,0.4875642857142858,OS,6,5
-0.04400424732930157,0.07106169964752188,0.047057247010824844,LogisticRegression,0.5451576994434137,OS,7,5
0.22722380857571087,0.4039234002995337,0.3688527911247555,DecisionTreeClassifier,0.5044712430426717,OS,7,5
-0.0012836719488647508,0.015607709604965776,-0.08580006508672755,LogisticRegression,0.512692610062893,OS,8,5
0.18309748218252897,0.40623690016872843,0.4106656176487428,DecisionTreeClassifier,0.5063345125786163,OS,8,5
-0.04308176432079494,-0.010277198071874612,0.017760720682951096,LogisticRegression,0.46742225859247133,OS,9,5
0.32182730512846225,0.34003895569084525,0.3381337391806925,DecisionTreeClassifier,0.48600040916530285,OS,9,5
0.015997538145192457,0.01824319694628607,0.015226599539476826,LogisticRegression,0.5226579520697168,OS,10,5
0.2695055647255938,0.45346798912159736,0.27702644615280864,DecisionTreeClassifier,0.4835403050108933,OS,10,5
-0.014234219864505763,0.0008551719262919527,0.03307269992965479,LogisticRegression,0.4593269230769231,OS,0,6
0.6200816656595396,0.14586083176121903,0.23405750257924113,DecisionTreeClassifier,0.4889196832579185,OS,0,6
-0.028064077553009485,-0.005858330818938908,-0.03411972156061564,LogisticRegression,0.5386363636363637,OS,1,6
0.1740954769514695,0.4258434377517483,0.40006108529678225,DecisionTreeClassifier,0.5245221445221445,OS,1,6
-0.12724578555464205,0.015225197224183789,-0.036578296076658245,LogisticRegression,0.5205889423076923,OS,2,6
0.5064390577611063,0.23573907571690372,0.25782186652198996,DecisionTreeClassifier,0.5128440504807692,OS,2,6
-0.05370404563870802,-0.15524494406638367,0.11644172126839634,LogisticRegression,0.5327767235926629,OS,3,6
0.11379617724964138,0.48954716582603686,0.39665665692432184,DecisionTreeClassifier,0.5065306767868438,OS,3,6
-0.0280688471498352,0.02958536548633005,-0.012769322953535991,LogisticRegression,0.4669901960784314,OS,4,6
0.09257154072586231,0.36301564381004536,0.544412815464092,DecisionTreeClassifier,0.4980588235294118,OS,4,6
0.06867595298939737,-0.0027456275555882937,0.04396126155922883,LogisticRegression,0.5335397316821466,OS,5,6
0.36631788165390516,0.18197606054769488,0.4517060577984001,DecisionTreeClassifier,0.4819091847265222,OS,5,6
0.04676927845304326,-0.0009646966743908616,0.015481662704759133,LogisticRegression,0.506375,OS,6,6
0.11761419442154221,0.5583168809661673,0.3240689246122905,DecisionTreeClassifier,0.5177696428571429,OS,6,6
0.026317374606649558,0.03170036751172953,-0.030442838291299682,LogisticRegression,0.46101298701298704,OS,7,6
0.5028756379581022,0.3537273229040808,0.14339703913781707,DecisionTreeClassifier,0.4976846011131726,OS,7,6
-0.00445677713099621,-0.017868532674324734,-0.007500182764119778,LogisticRegression,0.45390330188679245,OS,8,6
0.3508246521598937,0.441330936747143,0.20784441109296334,DecisionTreeClassifier,0.4812008647798742,OS,8,6
0.02247237379121333,0.04453517347932873,-0.08532786296695734,LogisticRegression,0.48098199672667763,OS,9,6
0.4119727269613898,0.3278900639985444,0.2601372090400658,DecisionTreeClassifier,0.5022054009819966,OS,9,6
0.07758017790959669,-0.1271581676738201,0.06290759229014134,LogisticRegression,0.5095119825708062,OS,10,6
0.26576110222398136,0.2670027721365336,0.467236125639485,DecisionTreeClassifier,0.49500871459694984,OS,10,6
0.002447834050874005,0.0033673935360804515,-0.027575537322956215,LogisticRegression,0.4657607466063348,OS,0,7
0.47365151508799264,0.25415092319110394,0.2721975617209035,DecisionTreeClassifier,0.49580458144796374,OS,0,7
0.14736807049361936,0.10578193820741891,-0.28428556389276655,LogisticRegression,0.5910693473193473,OS,1,7
0.2763466435735753,0.3162018197756383,0.4074515366507864,DecisionTreeClassifier,0.5317701048951048,OS,1,7
-0.041521095051427155,-0.2676341466294714,0.13067004358290554,LogisticRegression,0.546114783653846,OS,2,7
0.38983936851402945,0.3963619217718459,0.21379870971412476,DecisionTreeClassifier,0.5445958533653846,OS,2,7
-0.044244845201998284,0.043852297129827404,-0.04682522499417186,LogisticRegression,0.4803099304237824,OS,3,7
0.38132889553062815,0.2011251379183332,0.41754596655103865,DecisionTreeClassifier,0.49691176470588233,OS,3,7
-0.08222850662903879,0.019988726241975167,0.03248071163116693,LogisticRegression,0.5108823529411765,OS,4,7
0.2900519083995065,0.4803934603913879,0.22955463120910555,DecisionTreeClassifier,0.509843137254902,OS,4,7
-0.012062041641574171,-0.08572719689933507,0.05354429717484974,LogisticRegression,0.4856656346749226,OS,5,7
0.20097791827228093,0.2664482220706335,0.5325738596570855,DecisionTreeClassifier,0.5218679050567595,OS,5,7
-0.10157371275562622,0.0702798778196294,0.04110226357671453,LogisticRegression,0.5319392857142857,OS,6,7
0.40295450149008116,0.3093684680005718,0.2876770305093473,DecisionTreeClassifier,0.49722857142857146,OS,6,7
-0.04547701246494638,0.10743113701953691,-0.06043212861104537,LogisticRegression,0.513773654916512,OS,7,7
0.23697958640094957,0.3420179391032099,0.4210024744958406,DecisionTreeClassifier,0.4876530612244898,OS,7,7
-0.008975051144866535,-0.03609348931308524,0.01367181291981044,LogisticRegression,0.45827830188679236,OS,8,7
0.2751009697467592,0.42665751798963375,0.298241512263607,DecisionTreeClassifier,0.46915683962264154,OS,8,7
-0.10129961030417785,-0.03204242407797809,0.0269668102827059,LogisticRegression,0.5190548281505728,OS,9,7
0.6746255995510313,0.23271736954309855,0.09265703090586977,DecisionTreeClassifier,0.5388788870703763,OS,9,7
0.00787516164271715,0.08618871586122723,-0.008336303488864213,LogisticRegression,0.5129978213507624,OS,10,7
0.32124816879513396,0.6030968836887455,0.0756549475161207,DecisionTreeClassifier,0.5105882352941176,OS,10,7
0.007340854870754552,0.05476982646886057,-0.005414694569500682,LogisticRegression,0.5233738687782805,OS,0,8
0.38254895439868664,0.3892736122244256,0.2281774333768878,DecisionTreeClassifier,0.4815653280542985,OS,0,8
0.05804358229646866,0.009269795693986099,-0.009377029745800675,LogisticRegression,0.5009761072261072,OS,1,8
0.18445303109858727,0.7488076652441015,0.06673930365731141,DecisionTreeClassifier,0.529138986013986,OS,1,8
0.004698433337944593,0.1896275636663039,-0.09282154819521167,LogisticRegression,0.5131670673076922,OS,2,8
0.3522988503194331,0.38596226387030713,0.26173888581025984,DecisionTreeClassifier,0.5011628605769232,OS,2,8
0.04147786349166421,0.0029841772132878984,-0.03139851477169246,LogisticRegression,0.46162239089184065,OS,3,8
0.3221413077773257,0.4511567058186436,0.22670198640403072,DecisionTreeClassifier,0.49636780518659074,OS,3,8
-0.1112089642501493,0.08714199842629297,-0.04967410436134716,LogisticRegression,0.5185032679738562,OS,4,8
0.4806914866282524,0.3357663306363106,0.18354218273543674,DecisionTreeClassifier,0.49735947712418294,OS,4,8
0.13675199744496286,-0.046832501402218146,-0.0013154077208085858,LogisticRegression,0.5273649810801514,OS,5,8
0.37958920949713537,0.2193206958464941,0.4010900946563705,DecisionTreeClassifier,0.4942879256965945,OS,5,8
-0.09812218656526538,0.12696293958271007,0.012991098154820482,LogisticRegression,0.5476107142857142,OS,6,8
0.3006574321307993,0.3079682573601009,0.39137431050909977,DecisionTreeClassifier,0.5142071428571429,OS,6,8
-0.0075413360633947435,-0.010868247795214668,-0.00473610897278901,LogisticRegression,0.45405565862708713,OS,7,8
0.19886850400275402,0.4601291316716453,0.3410023643256009,DecisionTreeClassifier,0.5296178107606679,OS,7,8
-0.004661532434643725,0.06186332121736031,-0.09987263381678177,LogisticRegression,0.5082704402515723,OS,8,8
0.11685403833309431,0.2732782251899318,0.6098677364769739,DecisionTreeClassifier,0.5502397798742138,OS,8,8
-0.06382796124722903,0.019163126777533342,0.01906865744486057,LogisticRegression,0.4741284779050736,OS,9,8
0.577535100580511,0.26169301811590745,0.16077188130358155,DecisionTreeClassifier,0.5016468903436989,OS,9,8
-0.00667014667870652,-0.023931202812126382,-0.0184540267644182,LogisticRegression,0.5574248366013073,OS,10,8
0.29946659204430237,0.27669942215098375,0.4238339858047139,DecisionTreeClassifier,0.505442265795207,OS,10,8
-0.06682801792359279,0.012933407511840817,-0.08163491588380371,LogisticRegression,0.5277884615384615,OS,0,9
0.297570983456337,0.3140422795359784,0.3883867370076849,DecisionTreeClassifier,0.5126527149321266,OS,0,9
0.007359845600085109,0.010378719137484222,0.015410035623240502,LogisticRegression,0.48759324009324007,OS,1,9
0.2541821612572552,0.2690537279394857,0.47676411080325926,DecisionTreeClassifier,0.4887179487179487,OS,1,9
-0.07636011163225087,-0.09941468357690755,0.07321684656951837,LogisticRegression,0.5490534855769231,OS,2,9
0.5406808001343975,0.26139148769122117,0.19792771217438115,DecisionTreeClassifier,0.5088942307692308,OS,2,9
-0.033470269103170205,0.0056073709439342315,-0.02045539757406022,LogisticRegression,0.4701043643263757,OS,3,9
0.5447016231521952,0.232455852052217,0.22284252479558783,DecisionTreeClassifier,0.5052640733712841,OS,3,9
0.009293338062869414,-0.03469261444620148,-0.027727446047359963,LogisticRegression,0.5291764705882352,OS,4,9
0.21692397167458252,0.5832321988395601,0.19984382948585755,DecisionTreeClassifier,0.5129444444444444,OS,4,9
-0.09462852860379314,-0.013728580154172379,0.0038921716931657733,LogisticRegression,0.5286033711730306,OS,5,9
0.37732299210421627,0.16538476204143804,0.4572922458543456,DecisionTreeClassifier,0.49928964568283446,OS,5,9
0.04103542384939626,0.023673478418735697,-0.06750582786795029,LogisticRegression,0.4837464285714285,OS,6,9
0.44437195091594134,0.264799721867501,0.2908283272165577,DecisionTreeClassifier,0.48144464285714283,OS,6,9
0.023294706465370924,-0.05982376091302692,0.02505042293955275,LogisticRegression,0.4615547309833024,OS,7,9
0.27119078520635226,0.5642661150812855,0.1645430997123623,DecisionTreeClassifier,0.5334192949907235,OS,7,9
-0.025813988688431336,-0.003230274194278371,0.06758468799935176,LogisticRegression,0.5043789308176101,OS,8,9
0.30109326572252754,0.21921871647755606,0.47968801779991643,DecisionTreeClassifier,0.48042059748427673,OS,8,9
-0.03692234791328542,-0.05527606396636143,0.026457411372038178,LogisticRegression,0.49729132569558104,OS,9,9
0.05597705124583963,0.7058343424866785,0.23818860626748203,DecisionTreeClassifier,0.5255360065466449,OS,9,9
0.017753247448415103,-0.07856739144224723,-0.027547936399623173,LogisticRegression,0.5261045751633987,OS,10,9
0.27585499099248106,0.4564223954848986,0.26772261352262045,DecisionTreeClassifier,0.5034270152505448,OS,10,9
-0.015370125544311856,-0.008799155808695247,-0.0034760162306178588,LogisticRegression,0.4636057692307693,OS,0,10
0.5663599023779982,0.24896462572044722,0.18467547190155462,DecisionTreeClassifier,0.49383484162895924,OS,0,10
0.03848800069221653,0.009431634064242845,-0.044390578392480465,LogisticRegression,0.49286130536130535,OS,1,10
0.25214106818906423,0.39517515223657296,0.3526837795743631,DecisionTreeClassifier,0.4892074592074592,OS,1,10
-0.03421630724166422,0.0674045873236728,-0.07136104338704853,LogisticRegression,0.4853695913461539,OS,2,10
0.27672127311158445,0.23141742434012766,0.4918613025482883,DecisionTreeClassifier,0.49288762019230775,OS,2,10
0.009382775694347274,0.02320181867059441,0.0302940313959662,LogisticRegression,0.5207906388361796,OS,3,10
0.09835344600434841,0.4361471549074626,0.465499399088189,DecisionTreeClassifier,0.5137318153067679,OS,3,10
0.06916115209990215,-0.11507119535353551,0.06505730532486073,LogisticRegression,0.4970065359477125,OS,4,10
0.3533530152987989,0.2869676656398919,0.35967931906130907,DecisionTreeClassifier,0.4914133986928105,OS,4,10
0.06804543230310703,0.01676700540906233,-0.05376668799556723,LogisticRegression,0.5095080839353286,OS,5,10
0.3448355599913358,0.16349111085593035,0.49167332915273365,DecisionTreeClassifier,0.4931957344341245,OS,5,10
0.05033609782446022,-0.0764538975162635,0.06468006248241305,LogisticRegression,0.5000857142857142,OS,6,10
0.3374847408151983,0.21941415508605264,0.4431011040987491,DecisionTreeClassifier,0.49543214285714293,OS,6,10
-0.1101049342714305,0.04423299575719812,-0.022533294077260416,LogisticRegression,0.5087272727272727,OS,7,10
0.3593757416697347,0.27495241898725864,0.36567183934300673,DecisionTreeClassifier,0.48398515769944345,OS,7,10
-0.019831957131303157,-0.00010618927676907159,0.0238621495731977,LogisticRegression,0.4412853773584906,OS,8,10
0.4445183075233278,0.06701050958779221,0.48847118288888003,DecisionTreeClassifier,0.49864386792452825,OS,8,10
-0.028296588151827055,-0.01297773701673573,0.024976537146816576,LogisticRegression,0.4628968903436989,OS,9,10
0.27628182175206717,0.5320026559495667,0.19171552229836597,DecisionTreeClassifier,0.4962950081833061,OS,9,10
-0.016818292312235816,0.1061344353672488,-0.07032047841285861,LogisticRegression,0.49306753812636167,OS,10,10
0.3915302909885995,0.3639303186659077,0.2445393903454927,DecisionTreeClassifier,0.4925359477124182,OS,10,10
0.008791689089910668,-0.02412717100346894,-0.008969489144710905,LogisticRegression,0.47882070135746596,OS,0,11
0.3047670562421859,0.4521122913492222,0.243120652408592,DecisionTreeClassifier,0.49860152714932127,OS,0,11
-0.015072092921761234,-0.13559263855152962,0.0014444541068707102,LogisticRegression,0.5385227272727273,OS,1,11
0.41136608711123396,0.42570226950693224,0.16293164338183352,DecisionTreeClassifier,0.5216622960372961,OS,1,11
-0.0009025379207883975,-0.00903430691912713,0.017816891826832416,LogisticRegression,0.42741586538461546,OS,2,11
0.19589380749435104,0.26387836633348993,0.540227826172159,DecisionTreeClassifier,0.5002884615384616,OS,2,11
0.0038322264917614933,-0.026373750993249522,0.02738239118900212,LogisticRegression,0.44703984819734344,OS,3,11
0.21930528376614805,0.3492488721231625,0.43144584411068926,DecisionTreeClassifier,0.5025411132194813,OS,3,11
0.02518536831415887,0.03651240576802242,-0.001991716959829204,LogisticRegression,0.5002058823529412,OS,4,11
0.38832183385173175,0.41353815301369073,0.19814001313457708,DecisionTreeClassifier,0.5002565359477125,OS,4,11
-0.06988247639679807,0.050476623921130365,0.049196800615876,LogisticRegression,0.5562160302717579,OS,5,11
0.36379156495213527,0.15011583237289577,0.4860926026749691,DecisionTreeClassifier,0.5419711042311662,OS,5,11
0.01239646838982044,-0.02281459132820491,-0.004433815850295446,LogisticRegression,0.46462500000000007,OS,6,11
0.28204803022585595,0.49842019007340477,0.2195317797007392,DecisionTreeClassifier,0.48544285714285723,OS,6,11
-0.14450962554970856,0.013472013939593595,0.07620741417561815,LogisticRegression,0.5403970315398887,OS,7,11
0.6398689753530237,0.14676093683272154,0.21337008781425473,DecisionTreeClassifier,0.49685343228200374,OS,7,11
-0.07774334904384356,0.03604537995267706,-0.16460806174263642,LogisticRegression,0.5588364779874214,OS,8,11
