RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window,permutation
-0.0008878933601085079,0.04741980956091703,-0.014603588393565228,0.12817553708398333,-0.03639743882788131,0.019022271101029387,LogisticRegression,0.49749684741488026,JZ,3,1
0.5202082926217265,0.18429257108725788,0.24723292920462187,0.0364541949744519,0.011812012111942181,0.0,DecisionTreeClassifier,0.5140684110970996,JZ,3,1
0.032239732233930105,0.08644461020655721,-0.08228485236320723,-0.1975461785978788,-0.014907423825620882,0.02682281680695355,LogisticRegression,0.4965196078431373,JZ,4,1
0.21811237484335988,0.4592736576696793,0.26960587604081576,0.04462205996685435,0.006662938159836402,0.001723093319454327,DecisionTreeClassifier,0.4792483660130719,JZ,4,1
0.030293498823008025,0.021917936335262563,-0.013675876623962831,0.2660443269701861,0.09933716809093365,-0.08476389792041009,LogisticRegression,0.5064137931034481,JZ,5,1
0.20353274079216063,0.46906316245811636,0.2577718087545864,0.05709023261799749,0.011935786338802202,0.0006062690383367908,DecisionTreeClassifier,0.5101637931034483,JZ,5,1
-0.011098312827111618,-0.007900882294519199,-0.003888913205018889,0.021541595806809966,-0.027130477267735525,-0.003384925658301012,LogisticRegression,0.46367346938775506,JZ,6,1
0.30291840574854995,0.40553997479359966,0.2865734437862159,0.0021627945072852594,0.0028053811643490617,0.0,DecisionTreeClassifier,0.4939115646258503,JZ,6,1
0.03245772275699626,-0.0024723647227684405,0.016210811669648165,0.00874199945000645,-0.036361145960591756,0.014135039864077945,LogisticRegression,0.49168898809523803,JZ,7,1
0.4182996142663677,0.1244919317524758,0.35897552519964904,0.05050509975242278,0.047727829029084755,0.0,DecisionTreeClassifier,0.4843563988095238,JZ,7,1
-0.0070132992441591215,0.0011048013622982837,0.03991821418801862,0.07809807946424954,0.04564230225258759,-0.06349492965691991,LogisticRegression,0.45150197628458494,JZ,8,1
0.3558086361411427,0.40254205208785154,0.20355662632289748,0.01674741903700701,0.02134526641110122,0.0,DecisionTreeClassifier,0.48687154150197626,JZ,8,1
0.08104560789068255,-0.05887987346032311,0.00631394651141824,0.13666393496808582,-0.08536683406559736,0.11212086063839495,LogisticRegression,0.48920576131687243,JZ,9,1
0.2651861816733084,0.5248899070186223,0.20094123095617875,0.0008956983664674321,0.0011050381151458224,0.0069819438702771715,DecisionTreeClassifier,0.48427572016460907,JZ,9,1
0.026782759871324877,0.028914909672291902,0.03676693962606583,0.19835182944460558,0.06643854923406944,0.050891689774995745,LogisticRegression,0.5266695804195805,JZ,10,1
0.3723973357754828,0.18179494518693207,0.3653763309995275,0.0758313749975097,0.0025537736173869025,0.002046239423160867,DecisionTreeClassifier,0.4957539335664336,JZ,10,1
0.040480992181149034,-0.03795192214596736,-0.018131455836865717,0.008831938815792717,-0.10998506941183096,-0.010002798144196235,LogisticRegression,0.47307972027972034,JZ,0,2
0.2541922745309415,0.6025578819545191,0.13037597855716554,0.0029372594411308022,0.007242737125593202,0.002693868390650161,DecisionTreeClassifier,0.48645034965034967,JZ,0,2
0.13906096397560955,-0.03068428042518087,0.04466872394756967,0.21198417460184582,0.16217431490922948,-0.2574066460310043,LogisticRegression,0.5272829861111111,JZ,1,2
0.44189265254585136,0.16794086866576152,0.347441868351313,0.016183223202242074,0.025441285453582582,0.00110010178124913,DecisionTreeClassifier,0.49888888888888894,JZ,1,2
-0.01030077664214361,-0.02846618447928122,-0.011588491436204345,-0.004308447521981492,0.001736324227860499,0.005370896140793566,LogisticRegression,0.5081371668164121,JZ,2,2
0.07109936125764411,0.46111804949339813,0.4571157691765815,0.001127045370532413,0.009539774701843994,0.0,DecisionTreeClassifier,0.536015274034142,JZ,2,2
-0.0655369698634592,0.04030722044104555,-0.0438062367798184,-0.16743400826913427,0.08939461031552398,-0.029270082128962455,LogisticRegression,0.4989029003783102,JZ,3,2
0.29796418026212573,0.27979196073602436,0.32798773039577506,0.08587487881119689,0.008381249794878028,0.0,DecisionTreeClassifier,0.498686948297604,JZ,3,2
-0.0162757548197273,0.05082973015975651,0.011399709983199693,0.03564799662517062,0.04045126464711288,-0.09615741268405495,LogisticRegression,0.4870816993464052,JZ,4,2
0.3232977705744189,0.41932413306193106,0.23790044470894883,0.010563320462644923,0.005831618513942529,0.003082712678113804,DecisionTreeClassifier,0.5008823529411766,JZ,4,2
-0.0799511075989461,-0.07878805970108156,0.17139773450388904,-0.16016883114730443,0.01628146242544712,0.0460702930447241,LogisticRegression,0.5369793103448276,JZ,5,2
0.2602666997707466,0.2540962866237913,0.4734897309310692,0.003663946115250082,0.0008302909589068525,0.007653045600236028,DecisionTreeClassifier,0.5122862068965518,JZ,5,2
0.06250933791626563,0.024141621520026465,-0.008613326573372932,0.05402219096730494,0.008845267394690264,-0.1187516310239884,LogisticRegression,0.5148693161475116,JZ,6,2
0.31883731140577837,0.22255706862041605,0.43364582992596035,0.003510221465308291,0.007946491254356371,0.01350307732818034,DecisionTreeClassifier,0.5006319369853205,JZ,6,2
-0.009876509068400902,0.03299638914714857,0.054421427314338224,-0.20777803755107674,0.19430130205647178,0.1432242802537707,LogisticRegression,0.482235863095238,JZ,7,2
0.30686487225909753,0.11858816680059768,0.5618126627933481,0.005247504249482875,0.007486793897473854,0.0,DecisionTreeClassifier,0.4760435267857144,JZ,7,2
0.0014434496312315454,-0.0021325310978788127,-0.06794437160596818,0.05233929238458856,-0.02491391781934125,0.10704018735898034,LogisticRegression,0.5484822134387352,JZ,8,2
0.14300990140872888,0.19940077909955847,0.5900609763546794,0.002636006337302829,0.002302503551700645,0.06258983324802986,DecisionTreeClassifier,0.5129110671936759,JZ,8,2
-0.06521809003111653,0.07164020876046413,-0.0019136156493208664,0.17719621726482082,-0.11178619201836681,-0.12492316163374259,LogisticRegression,0.4802304526748971,JZ,9,2
0.3838482364855171,0.21028317763663482,0.38914168817504774,0.00936138284177667,0.007365514861023989,0.0,DecisionTreeClassifier,0.5216625514403292,JZ,9,2
-0.07562217469975953,-0.005087463247986597,0.013683694429828386,-0.06870272183930336,0.057239555642328466,0.17284179498922647,LogisticRegression,0.4881687062937063,JZ,10,2
0.3533328481536497,0.3502696108526348,0.26205991904443976,0.010460405179558072,0.004897507268433554,0.018979709501284425,DecisionTreeClassifier,0.4649060314685314,JZ,10,2
-0.07475816577063571,0.1707844208522647,-0.08555638554474693,0.02176951240846405,0.05500828409657609,-0.12725899613177247,LogisticRegression,0.5173930069930069,JZ,0,3
0.32158086479628234,0.3891992984941969,0.2856924609835903,0.0,0.002900277185207021,0.0006270985407235041,DecisionTreeClassifier,0.5100559440559441,JZ,0,3
-0.04215811223247161,-0.10675228138102064,0.07162325940596634,0.05713063163179627,0.15360878451696952,-0.18180818367718868,LogisticRegression,0.5392158564814814,JZ,1,3
0.10153033281178998,0.670269106180205,0.176699644076762,0.00572684627063107,0.024961093260162725,0.02081297740044923,DecisionTreeClassifier,0.5461935763888889,JZ,1,3
0.02965336738596786,-0.0191276395965448,-0.029139274253221714,0.02928068218801343,-0.03363294954753075,0.011193312345916938,LogisticRegression,0.4702246181491464,JZ,2,3
0.43726455262699643,0.20157922053789645,0.28828893517358967,0.004404738512041794,0.06136298819861245,0.007099564950863053,DecisionTreeClassifier,0.49603324348607364,JZ,2,3
0.058375136543679707,-0.005187499429629684,-0.06125587370578606,0.007187950619367934,0.04594916843417771,0.03079198692683484,LogisticRegression,0.4762137452711223,JZ,3,3
0.33617464289601884,0.1655230506429864,0.4748605739985328,0.00427233922947028,0.013372696421271934,0.005796696811719432,DecisionTreeClassifier,0.48551387137452723,JZ,3,3
0.09474456750936328,-0.06742851856753869,0.07419704980166507,0.18620827362160258,0.45940478310401267,-0.24677733392470774,LogisticRegression,0.5463562091503268,JZ,4,3
0.3456348585658958,0.38437127381958286,0.0954876422786174,0.024064700085278865,0.15044152525062504,0.0,DecisionTreeClassifier,0.5249575163398693,JZ,4,3
-0.10606473459794223,-0.02981856142231051,0.12357603036174586,0.0684414739857718,-0.0032662237711055097,-0.32308797410318035,LogisticRegression,0.5014724137931035,JZ,5,3
0.33395680721486726,0.28406099729300643,0.3348571249738956,0.012857700812551845,0.008359591726378497,0.025907777979300474,DecisionTreeClassifier,0.48194310344827584,JZ,5,3
0.10332388170172001,-0.01524345880542818,-0.015178082079182864,-0.2751158483135549,0.02828006557916683,0.13742364084547173,LogisticRegression,0.5019727891156464,JZ,6,3
0.3950259490828019,0.20909088122086594,0.2910260204537011,0.09728327700692463,0.0023262332600866658,0.005247638975619591,DecisionTreeClassifier,0.4850984604368063,JZ,6,3
0.006054382092124946,-0.0012127270521812845,-0.028245486054892088,0.0999826605009309,-0.09318939640355929,0.10281609977788825,LogisticRegression,0.4552418154761905,JZ,7,3
0.5034385906599512,0.27090757288799877,0.2072930730572869,0.008950074596477202,0.0020375473705985885,0.007373141427687476,DecisionTreeClassifier,0.48928385416666664,JZ,7,3
-0.04983059111831075,-0.0668442222369605,0.12247825835950757,0.2756212735407819,-0.051831260556339374,0.012032392488361767,LogisticRegression,0.5105770750988142,JZ,8,3
0.31343501613087144,0.24162013330080317,0.4158670727213572,0.027944593170147424,0.0011331846768207073,0.0,DecisionTreeClassifier,0.49978656126482207,JZ,8,3
-0.018980355459719333,-0.01732708180428016,-0.013329532522613242,0.0030277408285464004,-0.0009817636261665202,-0.008498890087426415,LogisticRegression,0.5482510288065844,JZ,9,3
0.5652878663725356,0.2415933970152654,0.18824151166407588,0.004877224948123323,0.0,0.0,DecisionTreeClassifier,0.5102139917695474,JZ,9,3
-0.02561376150002196,-0.058331523669424554,0.05125278316837073,0.07513041426408891,0.015003459049181007,0.17546119688769934,LogisticRegression,0.5015297202797203,JZ,10,3
0.2928050135548612,0.34664242016533864,0.3219618976255768,0.009840226895160026,0.007626298304239324,0.021124143454823992,DecisionTreeClassifier,0.47512456293706296,JZ,10,3
-0.09675579560209034,0.05797056485892561,0.08379607810679794,0.07898743024699251,0.01308608813139642,0.1065668051717418,LogisticRegression,0.5182461538461538,JZ,0,4
0.49203116192756186,0.14687784771310597,0.33616607677223986,0.011116293345402326,0.001726625196655625,0.012081995045034382,DecisionTreeClassifier,0.5023370629370629,JZ,0,4
-0.07267527854281096,0.02150985571590909,0.07021678561833951,-0.0030775186182744746,-0.048551674375934,-0.005371198447384069,LogisticRegression,0.49083333333333334,JZ,1,4
0.4562556530152834,0.16472216254157707,0.35426435718192034,0.02376574016761316,0.0,0.0009920870936062144,DecisionTreeClassifier,0.5039467592592594,JZ,1,4
-0.03063026988527176,-0.06522517935223622,0.06157642478377415,0.026396904103715587,0.013809789044755123,0.015252396433155903,LogisticRegression,0.5125846061695118,JZ,2,4
0.26005041517380967,0.45610497300965747,0.23249137279340026,0.023746280391988058,0.008582295894564482,0.019024662736580055,DecisionTreeClassifier,0.480801138065289,JZ,2,4
-0.06608682699511272,-0.07133985423917323,0.032841626785937106,-0.015999275246945003,0.025169077089176997,0.013630631679937309,LogisticRegression,0.5465605296343001,JZ,3,4
0.22748630911654566,0.544533534964734,0.1941958855671978,0.010491710921434494,0.0157227123523656,0.0075698470777223244,DecisionTreeClassifier,0.5405012610340478,JZ,3,4
-0.059715882576978595,-0.017985252020382356,0.0066937760265364295,0.10413219741042275,-0.0898469555132093,0.011709507170367863,LogisticRegression,0.49916993464052295,JZ,4,4
0.40204092360625504,0.2827827424479448,0.2717436228260757,0.014260831958366029,0.009973332942473876,0.019198546218884675,DecisionTreeClassifier,0.4909477124183006,JZ,4,4
0.06363129115594526,-0.0453512076042231,0.004514304936729575,-0.044621159380828584,-0.06907054337420943,0.06455357657608628,LogisticRegression,0.4759896551724139,JZ,5,4
0.17306147177065903,0.5505672969800891,0.26059821499296076,0.00663514973145071,0.006822860955919428,0.0023150055689211873,DecisionTreeClassifier,0.5041758620689656,JZ,5,4
0.12513264177251393,-0.002855679741694389,-0.04096798156219242,-0.09372580050410007,0.14486315876712377,0.30586325612848386,LogisticRegression,0.510171858216971,JZ,6,4
0.14001073597268635,0.3363658347116696,0.4460767844467462,0.014171475966715419,0.028340021492780067,0.03503514740940239,DecisionTreeClassifier,0.4822305764411026,JZ,6,4
-0.05649929256512599,-0.019701522717307005,0.022361317108128307,-0.1817577396370715,0.04406095029888215,0.16862523557592307,LogisticRegression,0.48274553571428575,JZ,7,4
0.3293141080029824,0.3899757195023595,0.2600523627404423,0.012965441509678648,0.002768213394710526,0.0049241548498265226,DecisionTreeClassifier,0.47799293154761907,JZ,7,4
0.03425519720168597,-0.0034208076834738852,-0.044185755715017275,0.0885141660025446,-0.007074246465710309,0.16034152477808322,LogisticRegression,0.455513833992095,JZ,8,4
0.2407121210149846,0.26229464837460675,0.46127237222055667,0.009715729508471098,0.0187197795567165,0.0072853493246644585,DecisionTreeClassifier,0.5150810276679841,JZ,8,4
-0.03563443683288087,0.02536033050794145,0.0483782679569944,-0.43602043060401285,0.3758759564198415,-0.23586621626935927,LogisticRegression,0.5315061728395062,JZ,9,4
0.22508708413771036,0.3111261216356269,0.28736726743851937,0.12198836713643749,0.03906817148885678,0.015362988162849119,DecisionTreeClassifier,0.47358024691358025,JZ,9,4
0.0463229879749698,0.023397726365249966,-0.02650967213492009,0.05577086135811395,0.028062054270089738,-0.07009276205805864,LogisticRegression,0.45938374125874126,JZ,10,4
0.24682800702374955,0.5456359320071386,0.1978158820086179,0.0013460212456357235,0.0031770743963894987,0.005197083318468834,DecisionTreeClassifier,0.4794274475524476,JZ,10,4
0.06209994231661911,0.0036663425741055504,0.014210458647537293,0.05271290375088112,0.03425908865357337,-0.05136667502176653,LogisticRegression,0.5079664335664336,JZ,0,5
0.20730558141379402,0.55888062453154,0.21539940963640195,0.0163028242310677,0.002111560187196455,0.0,DecisionTreeClassifier,0.5168181818181818,JZ,0,5
-0.025655093180452754,-0.0037061999611758168,-0.024497096666039306,-0.00021142869992587282,-0.017326244495856305,0.009937938827887871,LogisticRegression,0.5190653935185185,JZ,1,5
0.42822683576259946,0.21644914004925422,0.3361627140736359,0.00766899634581044,0.0076729031014882605,0.0038194106672116614,DecisionTreeClassifier,0.48641782407407413,JZ,1,5
-0.06314916092617849,-0.027670185944966823,0.04839023102258239,-0.038678474774117955,-0.20078717900013668,-0.015460675552144705,LogisticRegression,0.48568433662773286,JZ,2,5
0.2060518099255408,0.25772498419228723,0.46258556785208155,0.017048993564364612,0.03933195363521518,0.01725669083051058,DecisionTreeClassifier,0.4946525905959868,JZ,2,5
-0.06733934396149223,-0.010317050651070612,0.14146366104089428,-0.09146998076031142,0.06161728112657714,0.08992812909930727,LogisticRegression,0.4876197982345522,JZ,3,5
0.2625574540790541,0.39628586334292903,0.31929805989687193,0.004273076673478874,0.010600324337848148,0.006985221669817758,DecisionTreeClassifier,0.494314312736444,JZ,3,5
-0.008835732837824328,-0.003641723260342439,0.07774657398182282,-0.06213962688254501,0.15781777865752092,0.17881177988905012,LogisticRegression,0.4954313725490196,JZ,4,5
0.24831002529652538,0.46757788923618837,0.2502043916225233,0.002816321958069945,0.019897400082289022,0.011193971804404162,DecisionTreeClassifier,0.4764411764705882,JZ,4,5
0.0920776812218076,-0.0922850586582341,-0.037260847341197854,-0.002230584493947052,-0.0069934905531819054,-0.18673754384107888,LogisticRegression,0.5123275862068964,JZ,5,5
0.13964211337301505,0.5317317295141686,0.2890189765400144,0.005098441410223966,0.0007176361184590466,0.03379110304411898,DecisionTreeClassifier,0.4905155172413793,JZ,5,5
-0.021636549281074297,-0.010148275879524844,0.018444116559972724,0.08464108846876112,-0.05001822006026865,-0.02082120965918648,LogisticRegression,0.43136412459720724,JZ,6,5
0.29804212598658075,0.23939137286894088,0.4403677042877792,0.008200572498064248,0.005982481715062358,0.008015742643572504,DecisionTreeClassifier,0.4701109917651271,JZ,6,5
0.04557093453753381,0.012919549125596296,-0.021995392393042334,0.08360846484661286,-0.06346871363718011,-0.11772968468051478,LogisticRegression,0.4465997023809524,JZ,7,5
0.4434776637289243,0.4069840611761604,0.12623201708384765,0.008769415437301378,0.013296848714055776,0.0012399938597104224,DecisionTreeClassifier,0.5142410714285713,JZ,7,5
-0.015598867273335076,-0.023697324137224716,0.0029661556412211147,0.056229313978394216,0.03328409973350036,0.04464211937154127,LogisticRegression,0.47524901185770746,JZ,8,5
0.3420838139384953,0.3760462030329891,0.26222588007263165,0.010565404534790318,0.0024135329509080406,0.006665165470185624,DecisionTreeClassifier,0.507090909090909,JZ,8,5
-0.0753719084361326,0.21738477609037193,0.00397939564442265,-0.14446958949270935,0.2795564850117517,-0.3945725918646142,LogisticRegression,0.5421934156378602,JZ,9,5
0.17196201805788708,0.6676180061465873,0.12217912334985699,0.004157743793426606,0.02802039189084647,0.0060627167613954815,DecisionTreeClassifier,0.49020370370370364,JZ,9,5
-0.08274685612701141,0.00018211540535460465,-0.004540509307489521,0.026730343207483055,-0.06648553542159207,-0.03695249489090759,LogisticRegression,0.5176092657342658,JZ,10,5
0.43941711765590563,0.33440242289536215,0.19471209673899956,0.01220406620214296,0.015095687368846469,0.004168609138743267,DecisionTreeClassifier,0.47900786713286714,JZ,10,5
0.0871535033643108,-0.037685093324915285,-0.03665342067264213,0.10045779536620106,-0.16812408706497783,0.05042212169300878,LogisticRegression,0.5077174825174826,JZ,0,6
0.462730886826898,0.08144830571478442,0.4163987724615675,0.0008269736877667726,0.031170222110078635,0.007424839198904495,DecisionTreeClassifier,0.5379216783216783,JZ,0,6
0.009446551428850395,0.0033698909466597492,-0.04145570309090382,-0.006411973252274336,-0.03502388176314285,0.031147940025551962,LogisticRegression,0.45619791666666665,JZ,1,6
0.365102952160901,0.06371163770846301,0.568098436121081,0.0011533179241182063,0.0012412318349445096,0.0006924242504922624,DecisionTreeClassifier,0.531244212962963,JZ,1,6
-0.07375404704761054,0.10531506592672878,0.0012351282666682075,0.21376815468982696,0.4201795938297001,-0.4803090207428571,LogisticRegression,0.5533483078766097,JZ,2,6
0.21255846426084607,0.33848721279202776,0.36506996471806535,0.006128678055313144,0.07256811391822508,0.005187566255522502,DecisionTreeClassifier,0.5153578915843068,JZ,2,6
-0.00200700387208011,-0.009518790171419732,0.008117929050188873,0.0032862411724920255,0.02094217484214035,0.021133330813381992,LogisticRegression,0.42674968474148806,JZ,3,6
0.22789530492320018,0.39938051496569776,0.34602631825817326,0.017146746959159995,0.0023755142992604606,0.007175600594508172,DecisionTreeClassifier,0.4944514501891552,JZ,3,6
-0.011038037261612827,0.03422970739850907,-0.05234194636737979,-0.05394722079652004,0.007995341341685249,0.12826545081284949,LogisticRegression,0.4735130718954249,JZ,4,6
0.26069691015785657,0.3628338241734161,0.3570802570696101,0.0057211083798778106,0.010385509151031843,0.0032823910682076773,DecisionTreeClassifier,0.4595588235294118,JZ,4,6
0.12357976139284886,0.07189732626349513,-0.11731528662492234,-0.02739672161255934,0.06504097893497468,0.025262524855467504,LogisticRegression,0.5391137931034483,JZ,5,6
0.594309597240304,0.22353476010413634,0.16656584694678503,0.01329126298663458,0.0022985327221398833,0.0,DecisionTreeClassifier,0.49614482758620687,JZ,5,6
0.02243677408287284,-0.017844730760202116,-0.05228526868911325,-0.059353869223024026,0.07785850957844805,-0.02482306124730548,LogisticRegression,0.48766201217329036,JZ,6,6
0.24469465844639074,0.2303356878944324,0.5155011065006728,0.003934155302209901,0.005534391856293969,0.0,DecisionTreeClassifier,0.5022842821339061,JZ,6,6
-0.03246676426873723,-0.06613671391489331,0.06497399997234393,-0.010783783257986235,0.17600932202588696,0.2349135379794372,LogisticRegression,0.5187723214285714,JZ,7,6
0.33678175083623446,0.4002895049205304,0.2083426823251062,0.00567649793512153,0.02797783387306488,0.020931730109942332,DecisionTreeClassifier,0.5094549851190476,JZ,7,6
-0.0655512398610043,0.0916267112201712,0.03978894644326167,-0.1307552695062847,0.06564106516261853,0.16793500610473377,LogisticRegression,0.48963241106719374,JZ,8,6
0.3088973667743379,0.42976020663557885,0.24866106126385903,0.000809753095151677,0.009926238348893524,0.0019453738821789688,DecisionTreeClassifier,0.4899426877470356,JZ,8,6
-0.03609295716784732,-0.0226622763242395,0.05190496907789703,0.0519908421423997,0.021335438000572964,-0.06428613994213325,LogisticRegression,0.4491728395061728,JZ,9,6
0.30302038929170344,0.34747687279045375,0.30980060345745036,0.02169475828596555,0.008432497454903671,0.009574878719523373,DecisionTreeClassifier,0.4657921810699589,JZ,9,6
0.04000378120078841,-0.08168213891297749,0.006994367382751705,-0.277191454176025,-0.6005827002168993,0.47771713520267445,LogisticRegression,0.5784178321678322,JZ,10,6
0.32223434382756655,0.12536567510546295,0.29710572322479584,0.006800760988284206,0.24148983441208924,0.007003662441801276,DecisionTreeClassifier,0.5336123251748252,JZ,10,6
0.05763478742401947,-0.0477630419492862,0.0017824241567507843,-0.03416772412571625,-0.04036237215099234,-0.07950468820228415,LogisticRegression,0.49473846153846146,JZ,0,7
0.44857083967172673,0.31635363654825827,0.21342367622826652,0.005964547459597937,0.01044822634127598,0.005239073750874552,DecisionTreeClassifier,0.5123286713286713,JZ,0,7
-0.01977404738656964,0.026179212750583845,0.0038485387419881206,0.030930531486772397,-0.030106876024670246,0.02287311982122854,LogisticRegression,0.4352199074074074,JZ,1,7
0.2531926223136972,0.3548577313616768,0.3667353519962752,0.010971638706358778,0.0010595856236198472,0.013183069998371903,DecisionTreeClassifier,0.4977835648148148,JZ,1,7
-0.015028704080742743,0.017869267161003705,0.0025720473126025455,-0.0011625880108942388,0.05048892567135354,-0.0643683853444067,LogisticRegression,0.4285983827493262,JZ,2,7
0.36822926484545354,0.1378819249385631,0.4938888102159835,0.0,0.0,0.0,DecisionTreeClassifier,0.5333063791554358,JZ,2,7
-0.10803930969649206,-0.07556789562054073,0.12218935893541563,-0.09376300911074142,0.16547447132558937,-0.017291039611892774,LogisticRegression,0.5079760403530895,JZ,3,7
0.21002293815561457,0.5542741858324323,0.21946263980570463,0.002556674788042987,0.013683561418205283,0.0,DecisionTreeClassifier,0.4859662673392181,JZ,3,7
-0.07016424177177956,0.04367462797569676,0.0026684500592398883,-0.30544545351238134,-0.16308691014250903,0.506077280072455,LogisticRegression,0.5055784313725491,JZ,4,7
0.342277685434298,0.22162342351146877,0.40650247220284685,0.011841227014913653,0.013206169468852334,0.004549022367620223,DecisionTreeClassifier,0.4921045751633987,JZ,4,7
-0.010346887983330236,-0.017197815799148586,0.045109935431819,-0.0035992302132020065,0.042615592948443144,0.0049615902969961075,LogisticRegression,0.43079655172413794,JZ,5,7
0.16994046066769827,0.21550829296060572,0.5899816053610523,0.01977624807751191,0.0011796659247875565,0.00361372700834434,DecisionTreeClassifier,0.476103448275862,JZ,5,7
0.015991122898157524,0.018913666893953095,0.021044365497113016,-0.13277526838405523,0.1249267880353578,-0.08796763838323825,LogisticRegression,0.4829967776584318,JZ,6,7
0.1648210673161305,0.4457185850077349,0.34439176738267113,0.02877776206548355,0.01469508984162663,0.0015957283863531862,DecisionTreeClassifier,0.4766398138202648,JZ,6,7
0.02531830278479298,0.06883806288356797,-0.08715651231417604,0.27214374904316885,-0.18409595897346973,0.3055504109062285,LogisticRegression,0.5293675595238094,JZ,7,7
