RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window,permutation
0.4293983089151813,0.11396326237686882,0.41666290589775423,0.0,0.03315266340968184,0.006822859400514006,DecisionTreeClassifier,0.5098171262699566,TJ,1,1
0.09402085334774236,-0.0005607714476143038,-0.09971088800772218,0.05496860455500711,-0.025382484788822646,0.16339181292239807,LogisticRegression,0.5151692123390236,TJ,2,1
0.12325805892381972,0.10996827241727539,0.7265851763070331,0.0024903069453197095,0.004649938891229343,0.033048246515322705,DecisionTreeClassifier,0.5003893381251872,TJ,2,1
-0.10190148167109175,-0.1392220066462495,0.0719188986929684,0.251441183500355,-0.05681833485866426,-0.2164706976933855,LogisticRegression,0.5290731399747793,TJ,3,1
0.10690392160270833,0.296219909575862,0.5569700703912832,0.0328301785903526,0.0025806006802371368,0.0044953191595570804,DecisionTreeClassifier,0.5086286254728878,TJ,3,1
0.09448703388064514,-0.011308247100459077,-0.00316534767588427,0.3280648429528966,0.14926183357747091,-0.25937343914615335,LogisticRegression,0.5199836601307188,TJ,4,1
0.5038040133524205,0.20688997204605108,0.2175578145544953,0.060612930172246,0.00571263766203421,0.005422632212752877,DecisionTreeClassifier,0.5061078431372549,TJ,4,1
0.07279765045987402,-0.056859122017099646,-0.00047282180032058265,0.10913986851777713,0.0071395426713100766,-0.20158742696655782,LogisticRegression,0.5080802490487721,TJ,5,1
0.586169316294332,0.08086082658312087,0.3195354842966752,0.0006285795509256417,0.010634808392063114,0.0021709848828829707,DecisionTreeClassifier,0.5117692839847804,TJ,5,1
-0.01648166326075993,0.02123989960857449,0.1255248139106853,-0.007748798416946066,0.4258862772997856,0.10626512772579275,LogisticRegression,0.5478843390804599,TJ,6,1
0.5109284552857418,0.11948376331694181,0.2859104786292868,0.0007895760593553478,0.06755404186720558,0.015333684841468633,DecisionTreeClassifier,0.529850933908046,TJ,6,1
-0.058122228739822444,0.006957194439010366,0.015598589371059714,0.012221979721544462,-0.30524864222354714,0.10233049437754937,LogisticRegression,0.5063083240014931,TJ,7,1
0.10971118934056259,0.33489965508782277,0.46983256844435334,0.0051578287781492834,0.08039875834911235,0.0,DecisionTreeClassifier,0.5070623366927958,TJ,7,1
0.02265520279376719,0.01948060259260188,0.05652060164597236,0.1719652858266224,0.04483513214876631,0.07899845664374268,LogisticRegression,0.4893241106719368,TJ,8,1
0.37416110149917725,0.20549321731300466,0.34947445237125385,0.040708673849736116,0.024888826494815445,0.00527372847201238,DecisionTreeClassifier,0.495405138339921,TJ,8,1
-0.012092955363668247,-0.04239928121403148,-0.0027814311265692442,-0.13302857808884302,-0.07960858695357319,0.021827257520826683,LogisticRegression,0.4621810699588477,TJ,9,1
0.394267264518248,0.41576952462519645,0.164702535315685,0.018172161540894117,0.005802688327836526,0.0012858256721399422,DecisionTreeClassifier,0.47182304526748964,TJ,9,1
0.02007100245193578,-0.06406720057790057,0.023852131827141233,-0.060672135888134644,0.16796412476935527,-0.06015165751102614,LogisticRegression,0.5232473776223776,TJ,10,1
0.4013069615205158,0.2993463008535413,0.2596773963529818,0.0009444997858292569,0.032921578237991106,0.005803263249140508,DecisionTreeClassifier,0.46975305944055945,TJ,10,1
-0.06483996091949593,0.00590488265304494,0.07109002125879336,-0.08128536105624291,0.10293567549159138,-0.05793566368300227,LogisticRegression,0.5170650953984287,TJ,0,2
0.3850225829252078,0.1941468446993484,0.3995519311386393,0.015524470182456191,0.0025161383387094405,0.0032380327156389154,DecisionTreeClassifier,0.5097306397306397,TJ,0,2
0.01256337028488014,0.0015609062880258874,-0.01355827276065761,0.00948312456574365,-0.005614639973967129,0.0535659444361534,LogisticRegression,0.4734600870827286,TJ,1,2
0.2536148651703067,0.2769036410631848,0.4157939043632719,0.006235561302034708,0.04647605025586048,0.000975977845341187,DecisionTreeClassifier,0.4891044992743106,TJ,1,2
-0.028761801315259197,0.0251708281270355,0.029145098710200434,-0.06898430283980096,-0.005741274164246229,0.034549574767542515,LogisticRegression,0.5320155735250074,TJ,2,2
0.293230396385598,0.3568926474529324,0.27845979338570237,0.0249480372837873,0.004997202471484181,0.04147192302049593,DecisionTreeClassifier,0.4949640610961366,TJ,2,2
-0.08084674187792486,-0.005148416453638905,0.060894886862801964,0.060608975431355454,-0.10205724713243962,-0.08143220972848353,LogisticRegression,0.4938051702395964,TJ,3,2
0.4751600147574533,0.1473331052004662,0.3740015438434209,0.0011239640176709008,0.0010679427334832439,0.0013134294475055225,DecisionTreeClassifier,0.4862957124842371,TJ,3,2
-0.12987733340111363,-0.11318068064891226,0.09187283680549171,0.36763167164677485,-0.24114359143185551,-0.3495940083877878,LogisticRegression,0.5500065359477123,TJ,4,2
0.40274003751490206,0.18951003813959716,0.3065793657853787,0.019869784968174896,0.0416994929361951,0.03960128065575211,DecisionTreeClassifier,0.4839281045751634,TJ,4,2
0.01754279560414517,0.02497085093062867,-0.02869595469735337,-0.02202443942616953,0.12498879159280715,-0.008332121094438712,LogisticRegression,0.47817364233829124,TJ,5,2
0.3414288493433991,0.4150938531275419,0.2121149130199863,0.003166061618824614,0.028196322890247937,0.0,DecisionTreeClassifier,0.4955776547907299,TJ,5,2
0.03411777240606413,0.003120519377514102,0.040107295588941334,-0.10968306302735399,-0.11718734535419988,0.16807648162182165,LogisticRegression,0.48560704022988505,TJ,6,2
0.569950938818627,0.1217311298498534,0.2857282269737937,0.0023527874753125977,0.018942755525787024,0.0012941613566266128,DecisionTreeClassifier,0.5216864224137931,TJ,6,2
-0.07153592724672451,-0.049152852190261116,0.0434640227448024,-0.08264919334090408,-0.04243917375234583,0.22467862425828167,LogisticRegression,0.4980179171332587,TJ,7,2
0.2654372191259841,0.4445861325568449,0.26676172862187886,0.010126455111727597,0.0039261399847676,0.009162324598797044,DecisionTreeClassifier,0.5103602090332212,TJ,7,2
-0.008876168120761242,0.0007858945299406275,0.11322709865508664,0.03926123500214823,0.13408325396525947,0.18731476896603816,LogisticRegression,0.4981897233201582,TJ,8,2
0.3779921309979134,0.34060063402189783,0.2689831914666939,0.0016585328829656285,0.004002000168555872,0.006763510461973498,DecisionTreeClassifier,0.5172549407114624,TJ,8,2
0.0264136421586074,-0.09864978163165242,0.03680385583510241,0.01986143296332806,0.034088138690156485,-0.1689200636695841,LogisticRegression,0.4792880658436215,TJ,9,2
0.15951086712097806,0.4135230377801491,0.39901147568713413,0.0034853828435851596,0.000430784942909248,0.024038451625244477,DecisionTreeClassifier,0.49300823045267494,TJ,9,2
-0.008392190443689513,-0.13074011196508822,0.2569057543147641,-0.11058373076338557,-0.21282334034320957,0.24901021824749164,LogisticRegression,0.5547814685314685,TJ,10,2
0.09839753569168186,0.20280379862782638,0.6853185881780353,0.0,0.00975577779288584,0.0037242997095704527,DecisionTreeClassifier,0.5114160839160838,TJ,10,2
0.012667249654582706,0.03856686858031099,-0.03238846524101625,0.0081434857643684,-0.13306075127980577,-0.19927048393604238,LogisticRegression,0.49880751964085307,TJ,0,3
0.5948290933077728,0.23518465529847077,0.14360608524927845,0.005311449307052246,0.007749176583748888,0.013319540253676664,DecisionTreeClassifier,0.5033585858585858,TJ,0,3
-0.06604666145496255,-0.048798446580263395,0.08133213077823691,-0.11224146845512767,-0.1316840196802692,0.18544984502589767,LogisticRegression,0.4923396226415095,TJ,1,3
0.13510064187509468,0.446694032862394,0.39760903508325485,0.0017144212740467998,0.0023335519997077082,0.01654831690550225,DecisionTreeClassifier,0.489589259796807,TJ,1,3
0.11609668965483178,-0.010979277128906282,0.024766770313109508,-0.03701811446960134,0.10770536926606938,0.055148638695652605,LogisticRegression,0.4992273135669362,TJ,2,3
0.2519751922831545,0.3523375704153078,0.3557155441109062,0.000723616824804959,0.03924807636582673,0.0,DecisionTreeClassifier,0.5027448337825695,TJ,2,3
-0.004636927101018411,-0.027764079420635163,-0.041274539658010596,0.16198074083560202,0.01332977804884098,0.03858653486822631,LogisticRegression,0.5013020176544767,TJ,3,3
0.10314643155934687,0.18123881231839536,0.6692297150788908,0.04361056533851761,0.0,0.002774475704849247,DecisionTreeClassifier,0.5002411727616645,TJ,3,3
-0.05105609708054116,-0.10027776693586811,0.08512886443054947,0.13478474618139935,0.05542377742670059,-0.02209549221557098,LogisticRegression,0.4984803921568628,TJ,4,3
0.16716926286668238,0.4096000914319184,0.41423349889648015,0.0,0.0017958800140880843,0.007201266790830708,DecisionTreeClassifier,0.4974117647058824,TJ,4,3
-0.08565807274081731,0.04199906763969291,-0.04160944322581297,-0.02797786335726782,-0.08197069122958198,-0.15802495617352819,LogisticRegression,0.4825285368384642,TJ,5,3
0.25185600560115456,0.30472106405391275,0.4287704582190858,0.0013753804022028243,0.006826732456720403,0.006450359266923511,DecisionTreeClassifier,0.5028190937391905,TJ,5,3
-0.01585755180514147,-0.04542950879602596,0.04237795555878659,-0.08575817052338174,-0.05745250921640213,0.02330453722175826,LogisticRegression,0.4943929597701149,TJ,6,3
0.30163400880567165,0.45121199196096895,0.23671609920080036,0.002625541046482493,0.004389356323442063,0.0034230026626345515,DecisionTreeClassifier,0.4816307471264367,TJ,6,3
-0.002563449933133433,-0.0003519315518658801,-0.024767346908954574,0.017909200635620393,0.00401553203669681,0.007599903621582649,LogisticRegression,0.5278686076894363,TJ,7,3
0.45247366341591166,0.11578094304238609,0.4143656134016899,0.003474064588788079,0.006665813104215573,0.007239902447008911,DecisionTreeClassifier,0.5065808137364689,TJ,7,3
0.007284947929456467,-0.062582579290009,-0.03507927874062594,0.05521545136442007,-0.2854145517785877,-0.004842341375326314,LogisticRegression,0.5068972332015811,TJ,8,3
0.05849911303116677,0.4542130220864417,0.47819260589449725,0.0,0.009095258987894355,0.0,DecisionTreeClassifier,0.5280138339920949,TJ,8,3
-0.0400941014404104,0.01589457503977662,-0.11424945877389696,-0.15300449366133578,0.0182817913640526,-0.014088688615200028,LogisticRegression,0.5044279835390947,TJ,9,3
0.3378972240404691,0.21500528026521945,0.40048165263726565,0.014255610786438227,0.027794289832146338,0.004565942438461419,DecisionTreeClassifier,0.4871728395061728,TJ,9,3
0.014663847437189896,-0.05736339470185786,-0.0865689191075,0.03190701874176748,-0.058900338916448094,0.013522464118326406,LogisticRegression,0.4864947552447553,TJ,10,3
0.03790697447369969,0.6447754626909084,0.31393269397180057,0.0,0.0,0.003384868863591626,DecisionTreeClassifier,0.5227491258741259,TJ,10,3
-0.04350121946787153,0.006765061575337305,-0.008559540746058447,-0.12743275926142697,-0.0988852652958459,-0.2648107884143147,LogisticRegression,0.5097250280583614,TJ,0,4
0.14307859487584643,0.5782404693613887,0.21368828903438328,0.0088882398669438,0.018789547003711785,0.037314859857726014,DecisionTreeClassifier,0.4997797418630752,TJ,0,4
0.04601646931844413,0.03944568426018049,-0.039872175516107076,0.05579603946489512,0.017071581996952013,-0.5197370429397755,LogisticRegression,0.5082525399129173,TJ,1,4
0.14945049052878376,0.2030132495428914,0.3303403862745126,0.031794519097300966,0.008963906673906013,0.2764374478826052,DecisionTreeClassifier,0.5296560232220611,TJ,1,4
0.04215616359964877,-0.04997969042125919,0.10069789218712381,-0.16959905634926423,-0.11018982278283515,0.29438066846706956,LogisticRegression,0.5089248277927523,TJ,2,4
0.4557982081873703,0.3820817636949732,0.13086308827687512,0.020051361409242886,0.004071533434044643,0.007134044997494051,DecisionTreeClassifier,0.4892063492063492,TJ,2,4
0.02077525805403369,-0.00024025902022035202,-0.0002029834670210412,0.2506408229258492,0.39658260310419785,-0.7307299388975028,LogisticRegression,0.5568568726355612,TJ,3,4
0.36558365535153625,0.1752845163481112,0.28406408561470764,0.023452499485652544,0.03440859452387577,0.11720664867611663,DecisionTreeClassifier,0.4933338587641867,TJ,3,4
-0.060519221426912954,-0.03452801982413387,-0.009945462624816083,0.22584172780108644,0.023026782397341457,-0.3981192082925521,LogisticRegression,0.4966633986928105,TJ,4,4
0.673819567924585,0.16735450376953728,0.13148132486267738,0.010511488710391396,0.006558449989132623,0.010274664743676467,DecisionTreeClassifier,0.49701470588235297,TJ,4,4
-0.023795264200945767,0.03292124773495242,-0.020570223981109765,1.5031641242883754e-05,-0.0317397138911369,-0.027851593557089202,LogisticRegression,0.48237979937737807,TJ,5,4
0.17280056128186355,0.5864213496817912,0.17397768874716435,0.06257348765796332,0.0019722440715336355,0.002254668559683892,DecisionTreeClassifier,0.5028969214804565,TJ,5,4
0.0825401059071026,-0.03841922425262537,0.04924140081405432,-0.1763691369677144,0.19514331586268058,0.08085094230374075,LogisticRegression,0.5248670977011495,TJ,6,4
0.3994552659948047,0.40228093958275407,0.15838562080908114,0.007742289485235092,0.03213588412812498,0.0,DecisionTreeClassifier,0.49385057471264376,TJ,6,4
-0.08647427835781694,0.0027325658126757506,-0.026490282264207576,0.01769102193626936,-0.21723417564904668,-0.1586567378114226,LogisticRegression,0.4970660694288915,TJ,7,4
0.259992795156877,0.2825891358331687,0.42297008007996195,0.006110646638355389,0.017457742241520267,0.010879600050116487,DecisionTreeClassifier,0.46968831653602083,TJ,7,4
-0.00926990551605391,-0.007306091412930697,-0.08214905961332741,0.03834521880692214,-0.03179688201407272,-0.3322790036056511,LogisticRegression,0.4679802371541502,TJ,8,4
0.19472305442786092,0.4317096275212121,0.3343506040838032,0.0030459441141379895,0.01700047670543806,0.019170293147547625,DecisionTreeClassifier,0.4850079051383399,TJ,8,4
-0.2394223484336927,0.023231810817201427,-0.03995315782964517,-0.0011224034382336123,-0.3701656266613495,0.3375188539206599,LogisticRegression,0.532724279835391,TJ,9,4
0.4393470103964167,0.30930542888058005,0.21826293603296862,0.0,0.02629956354326458,0.006785061146770004,DecisionTreeClassifier,0.5090123456790123,TJ,9,4
-0.014236821649502893,-0.03289546048021317,-0.024925150117114495,0.01940770636023007,-0.03762672993966398,-0.14915732834467854,LogisticRegression,0.4593749999999999,TJ,10,4
0.21105238906707566,0.227198404486476,0.5488039993384314,0.007578000770163816,0.0016453742423140857,0.003721832095538925,DecisionTreeClassifier,0.517604895104895,TJ,10,4
-0.008801188971585943,-0.008487639634774839,-0.01259827094501789,-0.01036806830022709,0.00028922280710467975,0.0007503658112879882,LogisticRegression,0.5120286195286196,TJ,0,5
0.14045079492382576,0.2573615469782602,0.5929029301870468,0.00475415035352505,0.003343352498589534,0.0011872250587530093,DecisionTreeClassifier,0.5445047699214366,TJ,0,5
0.0012880756412315024,-0.0263611811145662,-0.04505175206255932,-0.01515860413471589,0.017518787677120704,0.026497676805582935,LogisticRegression,0.5268563134978229,TJ,1,5
0.2815161865358351,0.22895132093003956,0.47805869365383336,0.0,0.0025790508282636715,0.008894748052028327,DecisionTreeClassifier,0.5084368650217708,TJ,1,5
0.005454250489437432,0.05053257788988117,-0.08127852462729294,-0.15871155873545414,-0.11040259782608096,-0.1064131395229151,LogisticRegression,0.5031446540880502,TJ,2,5
0.4575105634466444,0.1501991175170986,0.3763571416398659,0.006741672072466294,0.00516815327833342,0.004023352045591341,DecisionTreeClassifier,0.5059988020365378,TJ,2,5
0.07601419009826532,-0.022264638957420577,0.09176318678390405,-0.14745112883669448,0.022201674851947673,0.07808598778259543,LogisticRegression,0.5082912988650695,TJ,3,5
0.4761526466572291,0.2581107743315947,0.232140370832435,0.022368331330968584,0.002311843506016127,0.008916033341756443,DecisionTreeClassifier,0.48388713745271117,TJ,3,5
0.04846218374134268,-0.004871643279887119,-0.025690246330328972,0.10515148975529125,-0.017752422209494457,0.010197699358521611,LogisticRegression,0.5014477124183007,TJ,4,5
0.19787408198553574,0.352428290078385,0.3769542241011209,0.0020293240945275775,0.06786211584994001,0.002851963890490562,DecisionTreeClassifier,0.5267549019607843,TJ,4,5
-0.010685114895386448,0.037010888650378826,0.04423942346844265,-0.0499410216257334,-0.028015281688266058,0.08014453557039813,LogisticRegression,0.5412141127637496,TJ,5,5
0.4494554347872153,0.34687719444118914,0.17692843321707333,0.003028922860882456,0.0031907886989188117,0.02051922599472084,DecisionTreeClassifier,0.503187478381183,TJ,5,5
0.0726475488987951,0.05362495201903978,-0.07063869122433503,0.0394978815031375,-0.030994850906409886,0.06189734417337717,LogisticRegression,0.49396910919540227,TJ,6,5
0.2471835435972888,0.5265232055732949,0.20144941640140637,0.016612391667843597,0.003616729012313653,0.004614713747852751,DecisionTreeClassifier,0.5483602729885058,TJ,6,5
0.004546651560539013,-0.010103945266686218,0.02396242159034561,-0.01258983001216637,-0.0967490115991625,-0.08266694260029346,LogisticRegression,0.4973796192609181,TJ,7,5
0.20247080045301388,0.22941267675211097,0.5352937277501355,0.004686205794412796,0.009525347896423276,0.01861124135390373,DecisionTreeClassifier,0.4770604703247479,TJ,7,5
0.05425887957439956,0.009202257550108821,-0.0012848303269775221,0.15992230075167987,-0.030498082025091376,-0.07977838675132892,LogisticRegression,0.44101976284584976,TJ,8,5
0.28429344133281287,0.20382696605286807,0.44226306625104767,0.030822198877602083,0.024434567559288564,0.014359759926380632,DecisionTreeClassifier,0.46538142292490114,TJ,8,5
-0.016281518941831982,-0.050240841611188705,0.0010765160536103829,0.07381580549549663,0.08882651447675484,-0.06928797658499511,LogisticRegression,0.4744444444444445,TJ,9,5
0.17485492043043444,0.4913295623618885,0.2990408957283679,0.007069275338442243,0.023367630402993802,0.004337715737873117,DecisionTreeClassifier,0.5002222222222222,TJ,9,5
0.0015291687813634334,0.04278704191410273,0.022113624545762645,-0.04693707850766104,-0.01093445680555626,-0.016218445124485104,LogisticRegression,0.49343968531468524,TJ,10,5
0.07454258461555746,0.5240881877326448,0.38955511798802966,0.0,0.008888647239695378,0.0029254624240727957,DecisionTreeClassifier,0.5319689685314686,TJ,10,5
-0.01868863853877595,-0.03796619423297543,-0.027144416937054886,-0.2843441545972828,-0.0273981391746346,0.290059569681761,LogisticRegression,0.5084343434343435,TJ,0,6
0.23710972020408264,0.4453593068847439,0.23257834313699047,0.050654003081943955,0.018810989268124176,0.01548763742411493,DecisionTreeClassifier,0.48042368125701457,TJ,0,6
-0.027048742884242624,0.023319833941586553,-0.08539391643571316,0.132859403240075,-0.029838925267332502,-0.1066579096518049,LogisticRegression,0.5129637155297533,TJ,1,6
0.15765531077263342,0.36220584277709006,0.4432752025551165,0.029214779556772808,0.0076488643383871915,0.0,DecisionTreeClassifier,0.4891785195936139,TJ,1,6
-0.09420086939714725,0.10321096484389707,-0.10469103873359971,0.0943919544624883,0.1464705377323502,-0.14689380862634496,LogisticRegression,0.514147948487571,TJ,2,6
0.33170981390222115,0.31398528564234995,0.3405719801840536,0.003723712443481038,0.006241760024264911,0.003767447803629378,DecisionTreeClassifier,0.48128481581311766,TJ,2,6
-0.0174902280920348,-0.008010573414334296,-0.0855311849250347,-0.16051318444047177,0.001945513232284814,-0.0351193389184377,LogisticRegression,0.48007881462799495,TJ,3,6
0.3432928547781241,0.20482165156447357,0.37241627175913855,0.05146779700988706,0.004481658889613334,0.02351976599876336,DecisionTreeClassifier,0.4772005044136193,TJ,3,6
0.026945141195112286,-0.038907549668486634,0.012831733226266002,0.02810983343629763,-0.0771380209906418,-0.023183306278039443,LogisticRegression,0.461062091503268,TJ,4,6
0.13558407543420772,0.4545126255941392,0.40192822316513455,0.004602887488032249,0.001789004208273579,0.0015831841102127116,DecisionTreeClassifier,0.5302091503267973,TJ,4,6
0.02101194904920063,0.03548861552363033,0.026056911417186385,0.02738028298908374,-0.06401670497410952,0.054514355893192715,LogisticRegression,0.4992805257696299,TJ,5,6
0.2678733518356001,0.5877026324005076,0.1272085201373314,0.009651438206511766,0.006318828734091039,0.0012452286859580715,DecisionTreeClassifier,0.4839380837080595,TJ,5,6
-0.0011263974183587748,0.006808753295122236,-0.1062130587379013,-0.03401661492845094,-0.014709053200247974,-0.061377574148455176,LogisticRegression,0.5183979885057471,TJ,6,6
0.27925635738447036,0.42280152263588633,0.27028180619134967,0.010265276732476727,0.013566522106561889,0.003828514949254936,DecisionTreeClassifier,0.5212212643678161,TJ,6,6
-0.04937625785265074,-0.005135591993731228,-0.03244859295863952,0.04549815396026027,-0.17687257615046176,-0.00761026284504446,LogisticRegression,0.49085106382978727,TJ,7,6
0.31076332232094334,0.41201905633634994,0.19579171822222022,0.02219896801969411,0.05057167557836676,0.008655259522425542,DecisionTreeClassifier,0.4806009705113848,TJ,7,6
0.20983551600682382,-0.05044367455039927,0.0603397357532963,0.08749368238771557,0.0007776658148053167,0.09153080531488628,LogisticRegression,0.5104901185770749,TJ,8,6
0.2578934861884355,0.3262281852879233,0.40668722297598064,0.0018255430374813642,0.004717330043430019,0.0026482324667489706,DecisionTreeClassifier,0.5245691699604743,TJ,8,6
0.005444982691516578,-0.029311913222537647,0.10481056319194039,-0.04148845797689859,0.06069445222112331,0.12515431743205807,LogisticRegression,0.4712469135802469,TJ,9,6
0.2888719199177479,0.3552801158113584,0.348975162880637,0.0006934879959101546,0.001429881566238515,0.004749431828108331,DecisionTreeClassifier,0.4657592592592593,TJ,9,6
0.13056546892973875,-0.011058841490283813,-0.03385531808837415,-0.06939962594031747,-0.053354437883627794,-0.020813050180186247,LogisticRegression,0.4792788461538462,TJ,10,6
0.5441029691511458,0.21122661131291512,0.20884615670542542,0.02697852281862191,0.007291772286464222,0.0015539677254272695,DecisionTreeClassifier,0.4781752622377622,TJ,10,6
-0.027029157354012984,-0.038900790905424865,0.007119810452743746,0.11548523224526373,-0.0037456369537741136,0.08055265116033902,LogisticRegression,0.518030303030303,TJ,0,7
0.33815033420292534,0.23576862156483253,0.3709862692695325,0.04533854699199552,0.0016678035547342597,0.00808842441597988,DecisionTreeClassifier,0.49584034792368115,TJ,0,7
-0.04495232885175227,-0.004533021735841763,-0.0022460495796173237,0.08755788886747018,-0.16872882361579067,0.004743502317007637,LogisticRegression,0.4935761973875181,TJ,1,7
0.29545741130010655,0.4199256668395332,0.21821267616865256,0.0074631314360117385,0.05194310290545147,0.006998011350244379,DecisionTreeClassifier,0.4898548621190131,TJ,1,7
0.09199545444945262,-0.0032250281052469422,-0.043378347746637666,0.014414975259488629,-0.08178270370429523,-0.05007996030761274,LogisticRegression,0.4679275232105421,TJ,2,7
0.4316872833662741,0.3107691478237287,0.24961145024238537,0.0,0.0015963038805181485,0.006335814687093612,DecisionTreeClassifier,0.5044878706199463,TJ,2,7
0.08355925599296476,0.05996121500874429,-0.07248972317800675,0.09211184216449216,0.12312959132512065,-0.11854344270620283,LogisticRegression,0.5080706179066834,TJ,3,7
0.23157102262054102,0.3653477068268526,0.385706765596099,0.0062262911720781175,0.005877554515983064,0.005270659268446203,DecisionTreeClassifier,0.49382093316519543,TJ,3,7
-0.054400435172392035,0.021196894815649032,-0.011373499215142448,-0.017660312464323875,0.05152365550728811,0.00280201249475456,LogisticRegression,0.4756993464052288,TJ,4,7
0.4542820850053294,0.3125154334485239,0.22202543861916968,0.0006684649324853345,0.008574724511793055,0.0019338534826987787,DecisionTreeClassifier,0.5024689542483659,TJ,4,7
-0.3423279664368759,0.018761141864854922,0.06675736917704576,-0.04500328243204917,0.1457251861061644,0.00717080661308424,LogisticRegression,0.5227429955032861,TJ,5,7
0.571932455971698,0.1527648849004446,0.2482974075398358,0.004908088072418976,0.016968181075538734,0.005128982440063626,DecisionTreeClassifier,0.49414216534071254,TJ,5,7
-0.02623024279897105,-0.07115200618035994,0.04169345725190121,-0.0946812707816039,-0.04020119826223707,0.032564921527414976,LogisticRegression,0.5419468390804598,TJ,6,7
0.23908268391341006,0.44159341508907957,0.29907675647543025,0.011490351295465868,0.008756793226614485,0.0,DecisionTreeClassifier,0.5108333333333331,TJ,6,7
