awareness,confidence,correct,model,score,sub,window,permutation
0.37689957298483273,0.27443786368062406,0.34866256333454304,DecisionTreeClassifier,0.46772676371780514,KK,7,3
-0.10758883960270381,0.07158469008464106,-0.06480473882924306,LogisticRegression,0.4942956349206349,KK,8,3
0.3533461998487526,0.2993804066631564,0.34727339348809066,DecisionTreeClassifier,0.4787718253968254,KK,8,3
-0.2150691281818267,-0.037946737161989305,0.5436966425021693,LogisticRegression,0.524179012345679,KK,9,3
0.2911391655745456,0.17198329060867987,0.5368775438167744,DecisionTreeClassifier,0.518619341563786,KK,9,3
0.06464501691290354,-0.07034829479194907,-0.07305413423537518,LogisticRegression,0.470340909090909,KK,10,3
0.24565420566266455,0.38148792515774377,0.37285786917959163,DecisionTreeClassifier,0.46203671328671336,KK,10,3
-0.045952951997456616,0.025113514988629026,-0.09086788714197155,LogisticRegression,0.49654180695847366,KK,0,4
0.22402569671806993,0.2458943743719428,0.5300799289099871,DecisionTreeClassifier,0.469057239057239,KK,0,4
0.04732879073330518,0.060787844404357146,-0.1328096241725169,LogisticRegression,0.4784056712962964,KK,1,4
0.4094145867701615,0.28767609527782567,0.30290931795201276,DecisionTreeClassifier,0.5188585069444444,KK,1,4
0.0188976446463047,0.026205916923078543,0.11278471613464473,LogisticRegression,0.5204853643966547,KK,2,4
0.05559292720263645,0.2791844974950488,0.6652225753023147,DecisionTreeClassifier,0.48132168458781366,KK,2,4
0.16848545001913734,-0.025297029625520464,-0.25414197193291904,LogisticRegression,0.47367591424968475,KK,3,4
0.33867932538854556,0.2531000248468865,0.4082206497645682,DecisionTreeClassifier,0.4544309583858764,KK,3,4
-0.06679180190363558,0.08635579643319886,-0.01815808004602085,LogisticRegression,0.45411764705882346,KK,4,4
0.33799549780837973,0.2754662851997477,0.38653821699187263,DecisionTreeClassifier,0.4499460784313725,KK,4,4
0.2159629249617832,-0.3131338787517555,0.04248636544584059,LogisticRegression,0.5070275862068965,KK,5,4
0.6103900258270004,0.27854566328225655,0.11106431089074296,DecisionTreeClassifier,0.48994827586206896,KK,5,4
0.01758254641473905,0.06648539574198889,-0.04031518522905689,LogisticRegression,0.5108764367816092,KK,6,4
0.2978787175534951,0.38446977906948787,0.31765150337701725,DecisionTreeClassifier,0.4912356321839081,KK,6,4
-0.12104362098281635,-0.04323023313511824,0.39636276285507127,LogisticRegression,0.49678051511758115,KK,7,4
0.26288858601415693,0.43733709704213647,0.2997743169437064,DecisionTreeClassifier,0.5347405748413586,KK,7,4
0.18560673767823055,0.01992097899067441,-0.17002534679160003,LogisticRegression,0.513765873015873,KK,8,4
0.4775030542669752,0.1961258091321035,0.32637113660092154,DecisionTreeClassifier,0.49259920634920634,KK,8,4
-0.3792199327341688,0.24316066069136633,0.15141979936159505,LogisticRegression,0.5072160493827161,KK,9,4
0.28140899799544267,0.5905534414964844,0.12803756050807272,DecisionTreeClassifier,0.5038786008230453,KK,9,4
-0.10151576058281395,0.06767473638637954,0.09054501099358635,LogisticRegression,0.4528627622377622,KK,10,4
0.29192293549982995,0.42465363496319697,0.2834234295369734,DecisionTreeClassifier,0.4583828671328672,KK,10,4
0.050517171874724244,0.07831252780262576,-0.07216775721905373,LogisticRegression,0.5051430976430976,KK,0,5
0.33087893612477454,0.3180926803439361,0.35102838353128923,DecisionTreeClassifier,0.5113496071829405,KK,0,5
0.0922724625503654,-0.03552272148370261,0.0791544742627743,LogisticRegression,0.5105888310185185,KK,1,5
0.4478386347827811,0.2307315282343342,0.32142983698288496,DecisionTreeClassifier,0.5015581597222222,KK,1,5
-0.06142181633032207,0.01902754338214201,0.0004081611136414892,LogisticRegression,0.468900836320191,KK,2,5
0.27250315597207364,0.355161136482214,0.3723357075457124,DecisionTreeClassifier,0.472278972520908,KK,2,5
-0.057152319252071274,-0.055934804659217026,0.5040776190681698,LogisticRegression,0.5103026481715006,KK,3,5
0.1329186119196738,0.15228035525492484,0.7148010328254017,DecisionTreeClassifier,0.5330690416141236,KK,3,5
-0.20842830934128206,0.15574063803067162,-0.06087867302926182,LogisticRegression,0.508031045751634,KK,4,5
0.31163490526853665,0.5755770216661346,0.11278807306532901,DecisionTreeClassifier,0.5052990196078432,KK,4,5
-0.05754328480858221,0.007013991605361901,0.05535699265201555,LogisticRegression,0.4554344827586207,KK,5,5
0.31033235717127583,0.4230273983555676,0.2666402444731566,DecisionTreeClassifier,0.43818448275862065,KK,5,5
-0.14150167118401807,0.186019757441466,-0.032711919775587774,LogisticRegression,0.47919719827586205,KK,6,5
0.2670497919274633,0.38561355749166454,0.34733665058087226,DecisionTreeClassifier,0.4984806034482757,KK,6,5
-0.05021130294335311,0.1888448204341999,-0.2605885410703127,LogisticRegression,0.505802538260545,KK,7,5
0.5852363629542174,0.23067190005792962,0.1840917369878528,DecisionTreeClassifier,0.5247872340425531,KK,7,5
-0.052315605509460815,-0.02012173925789746,-0.007028806783597927,LogisticRegression,0.5270912698412699,KK,8,5
0.512980708834802,0.27145333267655275,0.2155659584886454,DecisionTreeClassifier,0.49752976190476195,KK,8,5
0.051184908482460954,0.027432744514468855,0.02176263804366712,LogisticRegression,0.5219691358024691,KK,9,5
0.3931496414802358,0.34673125439972524,0.26011910412003914,DecisionTreeClassifier,0.49038683127572014,KK,9,5
-0.12579170676161774,-0.13849876295846297,0.602292765580077,LogisticRegression,0.5391302447552448,KK,10,5
0.37419765793307247,0.13900624693358477,0.48679609513334265,DecisionTreeClassifier,0.5370345279720279,KK,10,5
0.01670464915295505,-0.009844084393177667,0.03497895228697449,LogisticRegression,0.4580597643097642,KK,0,6
0.2904919939198351,0.38753551935622776,0.32197248672393697,DecisionTreeClassifier,0.4644584736251403,KK,0,6
-0.26732422937880845,0.1781534755942037,0.011547470675632736,LogisticRegression,0.48983506944444444,KK,1,6
0.4060194737953693,0.49659480276535606,0.09738572343927462,DecisionTreeClassifier,0.4806221064814814,KK,1,6
-0.1962228934048534,0.07092903171355569,0.13075674722700914,LogisticRegression,0.48745221027479085,KK,2,6
0.18634665339522505,0.5785683270305083,0.23508501957426675,DecisionTreeClassifier,0.5385454002389486,KK,2,6
-0.26080731415734226,0.1490712718292734,0.25404892743183044,LogisticRegression,0.5043694829760402,KK,3,6
0.3352256252644992,0.3897013042730866,0.27507307046241436,DecisionTreeClassifier,0.4951670870113493,KK,3,6
0.10998942722642921,-0.06571347378721124,-0.1126529923506959,LogisticRegression,0.4718562091503268,KK,4,6
0.31333461575986826,0.3274699292330323,0.3591954550070992,DecisionTreeClassifier,0.49674346405228753,KK,4,6
-0.016108642543438294,0.07776199482837075,0.06436992464172514,LogisticRegression,0.5091775862068965,KK,5,6
0.386486910287551,0.33358012592215935,0.27993296379028954,DecisionTreeClassifier,0.5163827586206896,KK,5,6
0.022541830151411677,0.082005982417313,-0.25315588932558847,LogisticRegression,0.47766522988505744,KK,6,6
0.1901427420125547,0.5519874366234291,0.2578698213640161,DecisionTreeClassifier,0.4911709770114943,KK,6,6
0.25306363743576765,-0.0507103016056462,-0.28173146419614103,LogisticRegression,0.5099346771183277,KK,7,6
0.3655128800411002,0.32278367828184534,0.3117034416770545,DecisionTreeClassifier,0.5125979843225086,KK,7,6
0.2851914629534584,-0.13263565844864517,-0.2832128555558004,LogisticRegression,0.49472222222222206,KK,8,6
0.29006017555975316,0.40849534484794525,0.30144447959230153,DecisionTreeClassifier,0.5137539682539682,KK,8,6
0.01595785455384339,0.017893491379082617,-0.1367601620592902,LogisticRegression,0.4707633744855967,KK,9,6
0.24966502876427996,0.2786297078038638,0.4717052634318561,DecisionTreeClassifier,0.44953292181069954,KK,9,6
-0.0813681406262548,0.08351134468354497,0.10004916285293382,LogisticRegression,0.48845498251748254,KK,10,6
0.38978402821778313,0.3555203536240773,0.25469561815813946,DecisionTreeClassifier,0.48376966783216785,KK,10,6
0.15316073809739444,-0.1779879898718188,-0.03556263671482834,LogisticRegression,0.48282828282828283,KK,0,7
0.4675490192733461,0.4129448675474775,0.11950611317917675,DecisionTreeClassifier,0.47282687991021327,KK,0,7
-0.08509830097074664,0.03929193757767382,0.030337055455828262,LogisticRegression,0.4619762731481481,KK,1,7
0.3264536492914148,0.49467009053620686,0.17887626017237823,DecisionTreeClassifier,0.5128544560185184,KK,1,7
0.06776173141609848,-0.07777738774409963,-0.05820408875636522,LogisticRegression,0.4849492234169654,KK,2,7
0.35321336929813557,0.3312188188154358,0.31556781188642863,DecisionTreeClassifier,0.4682004181600955,KK,2,7
0.09334544077054982,-0.04070957920233535,0.21690517085654273,LogisticRegression,0.5329508196721311,KK,3,7
0.11223808739931031,0.22580932164835413,0.6619525909523357,DecisionTreeClassifier,0.5120428751576294,KK,3,7
-0.013966829603210001,0.032873449101178454,0.009463222278449885,LogisticRegression,0.44778431372549016,KK,4,7
0.2175783149647758,0.4181056101112797,0.3643160749239444,DecisionTreeClassifier,0.4623088235294117,KK,4,7
0.020712893499010225,0.05737555733928128,-0.12020906390011035,LogisticRegression,0.46708965517241374,KK,5,7
0.48650647811567216,0.3621158495189383,0.1513776723653896,DecisionTreeClassifier,0.49182068965517245,KK,5,7
0.07016976391942026,-0.04291138769181096,0.06109682341856024,LogisticRegression,0.49166127873563215,KK,6,7
0.30285528548490015,0.36748747273844695,0.3296572417766528,DecisionTreeClassifier,0.47976652298850575,KK,6,7
-0.1416369978046432,0.16826069242300498,-0.012224717046853146,LogisticRegression,0.47324561403508775,KK,7,7
0.508980548299736,0.38827742073320215,0.10274203096706165,DecisionTreeClassifier,0.4768887644643523,KK,7,7
0.31043188885473716,-0.20421975659980127,0.19187911340503583,LogisticRegression,0.5308293650793651,KK,8,7
0.3759181878100541,0.3580710713554206,0.26601074083452514,DecisionTreeClassifier,0.5222123015873017,KK,8,7
-0.4764157624044534,0.19214667428588453,0.15180618101252488,LogisticRegression,0.5431810699588477,KK,9,7
0.5458498118917047,0.3116557016092108,0.14249448649908464,DecisionTreeClassifier,0.5343148148148148,KK,9,7
-0.09138048925146981,0.07016262374331293,-0.06623459898526679,LogisticRegression,0.4886013986013985,KK,10,7
0.31864440384692594,0.4790277822219704,0.2023278139311035,DecisionTreeClassifier,0.4829392482517483,KK,10,7
0.028531421581994013,-0.10722056564785294,-0.0025971685928205517,LogisticRegression,0.5221885521885522,KK,0,8
0.2105471730980394,0.4062152047555956,0.3832376221463651,DecisionTreeClassifier,0.5277342873176206,KK,0,8
0.03664763810833366,0.10857687098985286,-0.031792104830229866,LogisticRegression,0.5256235532407407,KK,1,8
0.22582471852204947,0.5767478362752917,0.1974274452026588,DecisionTreeClassifier,0.515630787037037,KK,1,8
-0.03728620086010365,0.013346003389183465,-0.008765444950123269,LogisticRegression,0.47366636798088413,KK,2,8
0.29466000956180344,0.3455059280955321,0.3598340623426647,DecisionTreeClassifier,0.4522924133811231,KK,2,8
0.1671960872920936,-0.22615462931532537,0.1869681562819398,LogisticRegression,0.49864281210592687,KK,3,8
0.3964205286879515,0.3441658943539243,0.2594135769581241,DecisionTreeClassifier,0.4849889659520807,KK,3,8
-0.031433282261123234,-0.03066952016018375,0.007712182390537369,LogisticRegression,0.5321830065359477,KK,4,8
0.33294800872236424,0.4003805046871228,0.2666714865905129,DecisionTreeClassifier,0.5474068627450981,KK,4,8
-0.15913649391594256,0.03850786851704701,0.303302201315608,LogisticRegression,0.4930275862068965,KK,5,8
0.2950482259039855,0.2577933212311246,0.44715845286488964,DecisionTreeClassifier,0.48462586206896546,KK,5,8
-0.06851559952264547,0.07536715406308385,0.11042723057560437,LogisticRegression,0.4808854166666666,KK,6,8
0.21930893085654676,0.41454600876401027,0.36614506037944283,DecisionTreeClassifier,0.4689744971264368,KK,6,8
0.062019502483498974,0.023706685184558107,-0.1432808292049672,LogisticRegression,0.46446621873833516,KK,7,8
0.27877750894135295,0.3848118302463305,0.3364106608123165,DecisionTreeClassifier,0.4468701007838747,KK,7,8
0.047419160938072386,0.041740477462076556,0.00178309957803697,LogisticRegression,0.5425753968253969,KK,8,8
0.24431194986192242,0.39376818634434807,0.3619198637937295,DecisionTreeClassifier,0.5320059523809525,KK,8,8
-0.19290594175972292,-0.0020076330060859963,0.6044422885740779,LogisticRegression,0.5159341563786007,KK,9,8
0.20344297902731726,0.2555559503679492,0.5410010706047335,DecisionTreeClassifier,0.5190555555555555,KK,9,8
-0.24891238342361707,0.2030244677941201,0.0462658333263352,LogisticRegression,0.483874562937063,KK,10,8
0.25943445860371506,0.32172926987656814,0.41883627151971664,DecisionTreeClassifier,0.5154195804195805,KK,10,8
-0.09424511978891287,0.11165203866368213,-0.113227421803653,LogisticRegression,0.4848260381593715,KK,0,9
0.3674003988828394,0.3063015924618116,0.3262980086553489,DecisionTreeClassifier,0.47831930415263757,KK,0,9
0.015552988656478268,0.17982935669403133,-0.20297548295817655,LogisticRegression,0.5129890046296296,KK,1,9
0.36567480695314336,0.2930983795970753,0.3412268134497813,DecisionTreeClassifier,0.532287326388889,KK,1,9
0.10865103008480417,0.013628725066101355,-0.16885139495899704,LogisticRegression,0.49130675029868576,KK,2,9
0.2375438637140803,0.4705955593257249,0.2918605769601948,DecisionTreeClassifier,0.49817054958183987,KK,2,9
-0.10783108051694171,0.12984782383239815,0.1108255765614554,LogisticRegression,0.4842922446406054,KK,3,9
0.353574443574376,0.32417437799017607,0.3222511784354478,DecisionTreeClassifier,0.4930706179066835,KK,3,9
-0.12618375379512892,0.5494149555463682,-0.0631972627311559,LogisticRegression,0.562045751633987,KK,4,9
0.2400801071283306,0.620152926360075,0.13976696651159465,DecisionTreeClassifier,0.5794444444444444,KK,4,9
-0.08057753669633624,-0.056954832147956234,0.05866014298366843,LogisticRegression,0.5094689655172414,KK,5,9
0.307145888575786,0.36719609770449596,0.32565801371971803,DecisionTreeClassifier,0.482696551724138,KK,5,9
-0.050926094853193465,0.09822240813540231,0.0100023100985385,LogisticRegression,0.49185883620689647,KK,6,9
0.50788038493554,0.3193571789174563,0.17276243614700404,DecisionTreeClassifier,0.4867690373563219,KK,6,9
0.10879368795660536,-0.09930455160708428,-0.3017716164663873,LogisticRegression,0.4987215378872713,KK,7,9
0.2252556781126147,0.3394472582638909,0.43529706362349435,DecisionTreeClassifier,0.5071743187756627,KK,7,9
-0.04251261229992183,-0.15735770488814407,0.09337415132678782,LogisticRegression,0.5413670634920635,KK,8,9
0.26560716305837107,0.5063904661979262,0.2280023707437028,DecisionTreeClassifier,0.5466150793650794,KK,8,9
-0.04717920274788054,0.12749063485512807,0.02380940498108157,LogisticRegression,0.5472098765432098,KK,9,9
0.47866229813262834,0.37503280637749886,0.14630489548987285,DecisionTreeClassifier,0.5523765432098766,KK,9,9
0.018291129027459364,0.00209391666661329,-0.031738445221303146,LogisticRegression,0.4438330419580421,KK,10,9
0.23588498745322298,0.4372886709297004,0.32682634161707647,DecisionTreeClassifier,0.44340909090909086,KK,10,9
0.02338570726676562,0.0880633992291013,0.19399365855804962,LogisticRegression,0.5522152076318743,KK,0,10
0.1129373351184143,0.3040569249281438,0.5830057399534421,DecisionTreeClassifier,0.5414141414141413,KK,0,10
-0.09570355551239168,-0.017212863366077923,0.1872514691365793,LogisticRegression,0.4817881944444444,KK,1,10
0.28138263887239096,0.36248052109966866,0.3561368400279404,DecisionTreeClassifier,0.4597902199074073,KK,1,10
0.14429789710841204,-0.16093396772782398,0.17668926496882997,LogisticRegression,0.4955152329749103,KK,2,10
0.2634243929890539,0.3238714866252988,0.41270412038564763,DecisionTreeClassifier,0.4862186379928315,KK,2,10
0.1746674878927494,-0.11893750108516075,-0.15970625423400597,LogisticRegression,0.4799133039092055,KK,3,10
0.27164380974368657,0.4538566593081427,0.2744995309481706,DecisionTreeClassifier,0.49893442622950823,KK,3,10
0.17018538872743008,0.0028442258840855193,-0.030069723776525805,LogisticRegression,0.5365669934640522,KK,4,10
0.7441679949241181,0.18042075151263173,0.07541125356325021,DecisionTreeClassifier,0.5322761437908496,KK,4,10
0.008599086595590366,0.08802879565452029,-0.33015031383219323,LogisticRegression,0.49862068965517237,KK,5,10
0.26329039509402713,0.22173209877619654,0.5149775061297762,DecisionTreeClassifier,0.5133724137931034,KK,5,10
-0.21969191407882413,0.22468219321212934,-0.0133595614987537,LogisticRegression,0.4886979166666666,KK,6,10
0.15316896583986064,0.30605415211635867,0.5407768820437808,DecisionTreeClassifier,0.48004489942528733,KK,6,10
-0.21364668793649375,0.37164611693847427,-0.33106545358907924,LogisticRegression,0.5209574468085106,KK,7,10
0.24264397317479933,0.3863411452162404,0.3710148816089601,DecisionTreeClassifier,0.5231466965285555,KK,7,10
0.5176641346930648,-0.2881945293224218,-0.24982348978375726,LogisticRegression,0.5295853174603175,KK,8,10
0.21896140446725543,0.4490795032912359,0.33195909224150877,DecisionTreeClassifier,0.4915912698412697,KK,8,10
0.09129993516692939,0.06998825002780767,-0.17225239562891176,LogisticRegression,0.4988415637860083,KK,9,10
0.2700262885561555,0.36499687255912455,0.3649768388847201,DecisionTreeClassifier,0.48164197530864195,KK,9,10
-0.10856216188619378,-0.07096666040880427,0.20576529394030124,LogisticRegression,0.5075874125874126,KK,10,10
0.3206933614004294,0.3470206489609493,0.33228598963862127,DecisionTreeClassifier,0.5152054195804197,KK,10,10
0.1087317229715132,-0.03705273309602988,0.033580155151025026,LogisticRegression,0.5253198653198653,KK,0,11
0.42305397282585216,0.2875118097175986,0.2894342174565492,DecisionTreeClassifier,0.49966750841750845,KK,0,11
-0.19871963121373104,0.08265969869937453,0.23325250871591396,LogisticRegression,0.49371817129629625,KK,1,11
0.344638524529052,0.27615418264003355,0.37920729283091453,DecisionTreeClassifier,0.46054976851851853,KK,1,11
-0.04781612619381084,-0.17901498620568446,0.3884647584216989,LogisticRegression,0.5119115890083633,KK,2,11
0.1692608675683872,0.36027115007691163,0.4704679823547008,DecisionTreeClassifier,0.5149492234169654,KK,2,11
-0.07753737409050414,0.009076495324471676,0.08160021006332954,LogisticRegression,0.4505721941992434,KK,3,11
0.24531361685355713,0.4605483488484936,0.29413803429794955,DecisionTreeClassifier,0.4695744010088273,KK,3,11
0.04078193702643252,-0.0028206667940206885,-0.0014370308088821368,LogisticRegression,0.4554444444444444,KK,4,11
0.34415184430633333,0.4249921233640391,0.23085603232962756,DecisionTreeClassifier,0.5002222222222222,KK,4,11
-0.08504264648466846,0.08558124053650173,-0.026265446756048094,LogisticRegression,0.45907586206896556,KK,5,11
0.3624843500317527,0.39553664247856946,0.24197900748967804,DecisionTreeClassifier,0.4500137931034483,KK,5,11
-0.04858876224714834,0.0025856294656082055,0.02006196325812106,LogisticRegression,0.47000179597701147,KK,6,11
0.2832618970380081,0.3414153479627806,0.37532275499921136,DecisionTreeClassifier,0.4610147270114942,KK,6,11
0.1501518618226355,-0.21114372095293668,-0.04262005877804479,LogisticRegression,0.5007316162747293,KK,7,11
0.31731802266035947,0.27132068513389845,0.41136129220574214,DecisionTreeClassifier,0.5175419932810751,KK,7,11
0.05313493223526455,-0.08608406156028259,0.029302656512798488,LogisticRegression,0.4676051587301588,KK,8,11
0.40882045432940445,0.39705744966222006,0.19412209600837546,DecisionTreeClassifier,0.47781349206349205,KK,8,11
