sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
SD,3,51,0.6808510638297872,0.6870967741935484,0.6788079470198676,0.697986577181208,0.5791505791505791,0.828125,0.72264631043257,0.5428571428571428,0.6995073891625616,0.5294117647058824,0.6987341772151898,0.627906976744186
SD,3,52,0.6692307692307692,0.6915887850467289,0.6887417218543046,0.6778523489932886,0.5862068965517241,0.8210526315789474,0.7135549872122762,0.6111111111111112,0.6982968369829684,0.4838709677419355,0.6893939393939394,0.6590909090909091
SD,3,53,0.7021276595744681,0.6774193548387096,0.678082191780822,0.6981132075471698,0.583011583011583,0.8229166666666666,0.7193877551020408,0.55,0.7004830917874396,0.5294117647058824,0.6997518610421837,0.6176470588235294
SD,3,54,0.7,0.6791277258566978,0.6666666666666666,0.7177914110429447,0.5868725868725869,0.8177083333333334,0.7102564102564103,0.6578947368421053,0.6934306569343066,0.5483870967741935,0.6972010178117048,0.6444444444444445
SD,3,55,0.6985294117647058,0.6793650793650794,0.6789297658862876,0.6973684210526315,0.5954198473282443,0.8095238095238095,0.7208121827411168,0.53125,0.7007299270072993,0.4827586206896552,0.6977329974811083,0.6585365853658537
SD,3,56,0.7037037037037037,0.6772151898734177,0.6755852842809364,0.7039473684210527,0.5652173913043478,0.8383838383838383,0.7161125319693095,0.6,0.7037037037037037,0.5135135135135135,0.7002518891687658,0.6
SD,3,57,0.6934306569343066,0.6815286624203821,0.6777408637873754,0.7,0.58203125,0.8205128205128205,0.7160804020100503,0.5428571428571428,0.6971153846153846,0.5172413793103449,0.695,0.6842105263157895
SD,3,58,0.7122302158273381,0.6730769230769231,0.6783216783216783,0.696969696969697,0.5833333333333334,0.8288770053475936,0.7103274559193955,0.6,0.7002457002457002,0.5151515151515151,0.6909547738693468,0.7073170731707317
SD,3,59,0.6923076923076923,0.6822429906542056,0.67003367003367,0.7142857142857143,0.5803921568627451,0.8214285714285714,0.7146464646464646,0.5277777777777778,0.6985294117647058,0.5428571428571428,0.6952141057934509,0.675
SD,3,60,0.6870229007633588,0.684375,0.6757679180887372,0.7025316455696202,0.5940959409594095,0.8222222222222222,0.7189873417721518,0.5405405405405406,0.7002457002457002,0.5135135135135135,0.6954314720812182,0.6666666666666666
SD,3,61,0.7007299270072993,0.678343949044586,0.6735395189003437,0.70625,0.5880149812734082,0.8260869565217391,0.7182741116751269,0.5588235294117647,0.7048780487804878,0.43333333333333335,0.6954314720812182,0.6666666666666666
SD,3,62,0.6870229007633588,0.684375,0.6793103448275862,0.6956521739130435,0.5843137254901961,0.8163265306122449,0.715,0.5757575757575758,0.7038834951456311,0.4838709677419355,0.6965174129353234,0.6666666666666666
SD,3,63,0.6766917293233082,0.6886792452830188,0.6722408026755853,0.7105263157894737,0.5862068965517241,0.8210526315789474,0.712082262210797,0.6,0.7,0.5,0.7,0.6052631578947368
SD,3,64,0.7058823529411765,0.6761904761904762,0.68561872909699,0.6842105263157895,0.5842696629213483,0.8315217391304348,0.7139240506329114,0.6,0.7058823529411765,0.47058823529411764,0.6942355889724311,0.65
SD,3,65,0.6666666666666666,0.6927899686520376,0.671280276816609,0.7098765432098766,0.5833333333333334,0.8288770053475936,0.7142857142857143,0.575,0.697560975609756,0.53125,0.6909547738693468,0.7
SD,3,66,0.676923076923077,0.6884735202492211,0.6711864406779661,0.7115384615384616,0.5868725868725869,0.8177083333333334,0.7161125319693095,0.5675675675675675,0.708029197080292,0.3793103448275862,0.6925,0.6923076923076923
SD,3,67,0.6541353383458647,0.6981132075471698,0.668918918918919,0.7161290322580646,0.5769230769230769,0.8324607329842932,0.7237851662404092,0.5526315789473685,0.7017114914425427,0.4838709677419355,0.695,0.6428571428571429
SD,3,68,0.6818181818181818,0.6865203761755486,0.6578947368421053,0.7414965986394558,0.5862068965517241,0.8210526315789474,0.7084398976982097,0.6486486486486487,0.6992665036674817,0.53125,0.6944444444444444,0.6222222222222222
SD,3,69,0.7086614173228346,0.6759259259259259,0.6736842105263158,0.7048192771084337,0.5830258302583026,0.8388888888888889,0.7175572519083969,0.5555555555555556,0.6977886977886978,0.5428571428571428,0.6940298507462687,0.6666666666666666
SD,3,70,0.6821705426356589,0.6863354037267081,0.6689655172413793,0.7142857142857143,0.5814814814814815,0.8397790055248618,0.7205128205128205,0.5675675675675675,0.6992665036674817,0.5,0.6925,0.6585365853658537
SD,3,71,0.7,0.6791277258566978,0.6745762711864407,0.7051282051282052,0.5823754789272031,0.8263157894736842,0.7190721649484536,0.5789473684210527,0.6990291262135923,0.5161290322580645,0.6936708860759494,0.6590909090909091
SD,3,72,0.6893939393939394,0.6833855799373041,0.671280276816609,0.7098765432098766,0.5833333333333334,0.8288770053475936,0.7153652392947103,0.5833333333333334,0.7027027027027027,0.48484848484848486,0.7002518891687658,0.627906976744186
SD,3,73,0.6893939393939394,0.6833855799373041,0.6666666666666666,0.7197452229299363,0.5811320754716981,0.8333333333333334,0.7197943444730077,0.5945945945945946,0.7024390243902439,0.47058823529411764,0.6962025316455697,0.6511627906976745
SD,3,74,0.6640625,0.6934984520123839,0.6712328767123288,0.710691823899371,0.5817490494296578,0.8297872340425532,0.7142857142857143,0.5833333333333334,0.7009803921568627,0.5151515151515151,0.6944444444444444,0.6585365853658537
SD,3,75,0.6879432624113475,0.6838709677419355,0.6622073578595318,0.7302631578947368,0.5884615384615385,0.8167539267015707,0.7150127226463104,0.5945945945945946,0.6995192307692307,0.4827586206896552,0.6990049751243781,0.5833333333333334
SD,3,76,0.6888888888888889,0.6835443037974683,0.6755852842809364,0.7039473684210527,0.5680933852140078,0.8402061855670103,0.712082262210797,0.625,0.6926829268292682,0.5454545454545454,0.696969696969697,0.6428571428571429
SD,3,77,0.6976744186046512,0.6801242236024845,0.6745762711864407,0.7051282051282052,0.5992217898832685,0.7989690721649485,0.7186700767263428,0.5526315789473685,0.7055961070559611,0.41935483870967744,0.6962025316455697,0.6590909090909091
SD,3,78,0.6808510638297872,0.6870967741935484,0.6677740863787376,0.72,0.5855513307984791,0.824468085106383,0.7178841309823678,0.5294117647058824,0.7,0.5,0.6965174129353234,0.6216216216216216
SD,3,79,0.6692913385826772,0.691358024691358,0.6769759450171822,0.7,0.5763358778625954,0.8359788359788359,0.7150127226463104,0.5675675675675675,0.7076167076167076,0.4722222222222222,0.6934673366834171,0.675
SD,3,80,0.708029197080292,0.6751592356687898,0.6778523489932886,0.6993464052287581,0.5868725868725869,0.8177083333333334,0.7201017811704835,0.5555555555555556,0.7022332506203474,0.5135135135135135,0.6977329974811083,0.6428571428571429
SD,3,81,0.6911764705882353,0.6825396825396826,0.6732673267326733,0.7094594594594594,0.5877862595419847,0.8201058201058201,0.7110552763819096,0.5428571428571428,0.7007299270072993,0.4838709677419355,0.6979695431472082,0.6590909090909091
SD,3,82,0.6811594202898551,0.6869009584664537,0.6812080536912751,0.6928104575163399,0.5817490494296578,0.8297872340425532,0.7153652392947103,0.5428571428571428,0.7036144578313253,0.4444444444444444,0.6840796019900498,0.7368421052631579
SD,3,83,0.6717557251908397,0.690625,0.6655290102389079,0.7215189873417721,0.5763358778625954,0.8359788359788359,0.7230769230769231,0.5641025641025641,0.7024390243902439,0.4838709677419355,0.695,0.65
SD,3,84,0.7022900763358778,0.678125,0.6610169491525424,0.7307692307692307,0.5875486381322957,0.8144329896907216,0.7070707070707071,0.6470588235294118,0.6987654320987654,0.5277777777777778,0.6977329974811083,0.627906976744186
SD,3,85,0.6814814814814815,0.6867088607594937,0.6745762711864407,0.7051282051282052,0.5757575757575758,0.839572192513369,0.712082262210797,0.6,0.7024390243902439,0.5,0.6892230576441103,0.6923076923076923
SD,3,86,0.6962962962962963,0.680379746835443,0.6790540540540541,0.6967741935483871,0.5791505791505791,0.828125,0.712468193384224,0.5833333333333334,0.7048780487804878,0.43333333333333335,0.6962025316455697,0.6511627906976745
SD,3,87,0.6934306569343066,0.6815286624203821,0.6779661016949152,0.6987179487179487,0.5735849056603773,0.8440860215053764,0.7182741116751269,0.5625,0.7024390243902439,0.46875,0.6892230576441103,0.675
SD,3,88,0.6861313868613139,0.6847133757961783,0.6790540540540541,0.6967741935483871,0.5653846153846154,0.8481675392670157,0.7139303482587065,0.5483870967741935,0.7087378640776699,0.40625,0.6959798994974874,0.6511627906976745
SD,3,89,0.6616541353383458,0.6949685534591195,0.678082191780822,0.6981132075471698,0.5811320754716981,0.8333333333333334,0.7117346938775511,0.6285714285714286,0.7024390243902439,0.45454545454545453,0.6882793017456359,0.6829268292682927
SD,3,90,0.6739130434782609,0.6900958466453674,0.6610169491525424,0.7307692307692307,0.5909090909090909,0.8181818181818182,0.7117794486215538,0.5757575757575758,0.697560975609756,0.5161290322580645,0.6932668329177057,0.6666666666666666
SD,3,91,0.6762589928057554,0.6891025641025641,0.6611295681063123,0.7333333333333333,0.56640625,0.841025641025641,0.7232375979112271,0.5909090909090909,0.7019704433497537,0.5135135135135135,0.6994949494949495,0.6097560975609756
SD,3,92,0.7076923076923077,0.67601246105919,0.6838487972508591,0.6875,0.5938697318007663,0.8105263157894737,0.7193877551020408,0.5555555555555556,0.7024390243902439,0.4838709677419355,0.6982543640897756,0.6285714285714286
SD,3,93,0.6865671641791045,0.6845425867507886,0.6589403973509934,0.738255033557047,0.596958174904943,0.8085106382978723,0.7106598984771574,0.6,0.6954436450839329,0.5,0.698019801980198,0.6
SD,3,94,0.6950354609929078,0.6806451612903226,0.6854304635761589,0.6845637583892618,0.5697674418604651,0.8393782383419689,0.7146464646464646,0.5588235294117647,0.6977886977886978,0.5294117647058824,0.696969696969697,0.627906976744186
SD,3,95,0.6940298507462687,0.6813880126182965,0.6723549488054608,0.7088607594936709,0.5590551181102362,0.8477157360406091,0.7171717171717171,0.5588235294117647,0.7051597051597052,0.47058823529411764,0.6975,0.6428571428571429
SD,3,96,0.7142857142857143,0.6738461538461539,0.6690140845070423,0.7125748502994012,0.5791505791505791,0.828125,0.7204030226700252,0.5428571428571428,0.6997578692493946,0.46875,0.6940298507462687,0.6666666666666666
SD,3,97,0.6564885496183206,0.696875,0.6678200692041523,0.7160493827160493,0.5900383141762452,0.8157894736842105,0.7216494845360825,0.5641025641025641,0.697560975609756,0.53125,0.6919191919191919,0.6829268292682927
SD,3,98,0.6928571428571428,0.6816720257234726,0.6722972972972973,0.7096774193548387,0.5770750988142292,0.8232323232323232,0.7211055276381909,0.5151515151515151,0.7007299270072993,0.5161290322580645,0.7014925373134329,0.5789473684210527
SD,3,99,0.648854961832061,0.7,0.6666666666666666,0.7207792207792207,0.5917602996254682,0.8206521739130435,0.7201017811704835,0.5714285714285714,0.7028985507246377,0.4230769230769231,0.6957605985037406,0.631578947368421
SD,4,0,0.7686567164179104,0.6514657980456026,0.6983050847457627,0.6643835616438356,0.6,0.8064516129032258,0.7098445595854922,0.5294117647058824,0.7004950495049505,0.5517241379310345,0.7061855670103093,0.5609756097560976
SD,4,1,0.7251908396946565,0.6709677419354839,0.6931034482758621,0.6754966887417219,0.6062992125984252,0.7967914438502673,0.712082262210797,0.47058823529411764,0.7029702970297029,0.5666666666666667,0.7087628865979382,0.575
SD,4,2,0.7443609022556391,0.6623376623376623,0.6840277777777778,0.6928104575163399,0.61003861003861,0.7967032967032966,0.7101827676240209,0.5135135135135135,0.7025,0.59375,0.7069408740359897,0.575
SD,4,3,0.7424242424242424,0.6634304207119741,0.7030716723549488,0.6554054054054054,0.6135458167330677,0.7842105263157895,0.7135416666666666,0.5135135135135135,0.7079207920792079,0.5172413793103449,0.7157360406091371,0.45714285714285713
SD,4,4,0.7313432835820896,0.6677524429967426,0.6875,0.6862745098039216,0.609375,0.7945945945945946,0.7131578947368421,0.525,0.7092731829573935,0.5151515151515151,0.7128205128205128,0.525
SD,4,5,0.752,0.6613924050632911,0.6829268292682927,0.6948051948051948,0.6086956521739131,0.7925531914893617,0.717948717948718,0.4838709677419355,0.7092731829573935,0.53125,0.7099236641221374,0.5135135135135135
SD,4,6,0.732824427480916,0.667741935483871,0.6923076923076923,0.6774193548387096,0.5983935742971888,0.8020833333333334,0.7180156657963447,0.4444444444444444,0.7092731829573935,0.53125,0.710594315245478,0.5609756097560976
SD,4,7,0.7744360902255639,0.6493506493506493,0.6936619718309859,0.6751592356687898,0.6076923076923076,0.8011049723756906,0.7116883116883117,0.5135135135135135,0.7064676616915423,0.5357142857142857,0.712082262210797,0.5476190476190477
SD,4,8,0.7480916030534351,0.6612903225806451,0.7074829931972789,0.6462585034013606,0.6007751937984496,0.8087431693989071,0.7095115681233933,0.4838709677419355,0.7022332506203474,0.5714285714285714,0.712082262210797,0.525
SD,4,9,0.7461538461538462,0.662379421221865,0.6962457337883959,0.668918918918919,0.616600790513834,0.7819148936170213,0.7120418848167539,0.4864864864864865,0.7075,0.53125,0.7175572519083969,0.4864864864864865
SD,4,10,0.7443609022556391,0.6623376623376623,0.6931407942238267,0.676829268292683,0.6183206106870229,0.7877094972067039,0.7061855670103093,0.5454545454545454,0.7039800995024875,0.5333333333333333,0.7131782945736435,0.5116279069767442
SD,4,11,0.7293233082706767,0.6688311688311688,0.7098976109215017,0.6418918918918919,0.5959183673469388,0.8010204081632653,0.7146596858638743,0.5,0.7039800995024875,0.5483870967741935,0.7176165803108808,0.4883720930232558
SD,4,12,0.728,0.6708860759493671,0.684931506849315,0.6912751677852349,0.60546875,0.8,0.710594315245478,0.46875,0.7089552238805971,0.5172413793103449,0.710997442455243,0.5121951219512195
SD,4,13,0.7557251908396947,0.6580645161290323,0.7067137809187279,0.6518987341772152,0.6095617529880478,0.7894736842105263,0.7075718015665796,0.5555555555555556,0.7007481296758105,0.5806451612903226,0.7135549872122762,0.5
SD,4,14,0.736,0.6677215189873418,0.6936619718309859,0.6751592356687898,0.5977011494252874,0.8166666666666667,0.7105263157894737,0.5121951219512195,0.7027707808564232,0.5882352941176471,0.7139175257731959,0.5609756097560976
SD,4,15,0.7299270072992701,0.6677631578947368,0.7016949152542373,0.6575342465753424,0.6023166023166023,0.8076923076923077,0.7058823529411765,0.5454545454545454,0.7057356608478803,0.5161290322580645,0.7051282051282052,0.5897435897435898
SD,4,16,0.7348484848484849,0.6666666666666666,0.6877192982456141,0.6858974358974359,0.5992063492063492,0.8042328042328042,0.7083333333333334,0.5714285714285714,0.7035175879396985,0.5757575757575758,0.7172236503856041,0.4864864864864865
SD,4,17,0.746268656716418,0.6612377850162866,0.7077464788732394,0.6496815286624203,0.6039215686274509,0.8010752688172043,0.7109375,0.5428571428571428,0.705,0.5806451612903226,0.7146529562982005,0.5128205128205128
SD,4,18,0.7480916030534351,0.6612903225806451,0.698961937716263,0.6644736842105263,0.60546875,0.8,0.7180156657963447,0.47368421052631576,0.706766917293233,0.5151515151515151,0.7106598984771574,0.53125
SD,4,19,0.7185185185185186,0.673202614379085,0.6993006993006993,0.6645161290322581,0.6007905138339921,0.8031914893617021,0.7124352331606217,0.5142857142857142,0.707808564231738,0.5294117647058824,0.7198952879581152,0.5111111111111111
SD,4,20,0.7481481481481481,0.6601307189542484,0.7010309278350515,0.66,0.5945945945945946,0.8186813186813187,0.7083333333333334,0.5454545454545454,0.7,0.6129032258064516,0.712082262210797,0.5263157894736842
SD,4,21,0.7560975609756098,0.660377358490566,0.6985815602836879,0.6666666666666666,0.6083650190114068,0.8033707865168539,0.7087628865979382,0.5151515151515151,0.705,0.5625,0.7116883116883117,0.5581395348837209
SD,4,22,0.7553956834532374,0.6556291390728477,0.7058823529411765,0.6513157894736842,0.6031746031746031,0.798941798941799,0.7072538860103627,0.5588235294117647,0.698019801980198,0.5666666666666667,0.712082262210797,0.55
SD,4,23,0.7279411764705882,0.6688524590163935,0.6928327645051194,0.6756756756756757,0.6,0.8064516129032258,0.7131782945736435,0.4838709677419355,0.7089552238805971,0.5,0.710997442455243,0.5384615384615384
SD,4,24,0.7441860465116279,0.6634615384615384,0.6853146853146853,0.6903225806451613,0.6070038910505836,0.7989130434782609,0.7090909090909091,0.5588235294117647,0.7022332506203474,0.5806451612903226,0.7091836734693877,0.5263157894736842
SD,4,25,0.7557251908396947,0.6580645161290323,0.7048611111111112,0.6535947712418301,0.6023166023166023,0.8076923076923077,0.7051282051282052,0.5483870967741935,0.7082294264339152,0.5161290322580645,0.7220779220779221,0.4523809523809524
SD,4,26,0.7313432835820896,0.6677524429967426,0.7097902097902098,0.6451612903225806,0.592156862745098,0.8172043010752689,0.7095115681233933,0.5454545454545454,0.7027027027027027,0.5555555555555556,0.7183462532299741,0.5116279069767442
SD,4,27,0.7424242424242424,0.6634304207119741,0.6923076923076923,0.6774193548387096,0.6055776892430279,0.7947368421052632,0.7154046997389034,0.4864864864864865,0.706766917293233,0.5294117647058824,0.7164948453608248,0.4878048780487805
SD,4,28,0.732824427480916,0.667741935483871,0.6952054794520548,0.6711409395973155,0.6095617529880478,0.7894736842105263,0.7168367346938775,0.4074074074074074,0.7017543859649122,0.59375,0.7150259067357513,0.5365853658536586
SD,4,29,0.7538461538461538,0.6591639871382636,0.6933797909407665,0.6753246753246753,0.6141732283464567,0.786096256684492,0.7150259067357513,0.45714285714285713,0.7019704433497537,0.5862068965517241,0.7091836734693877,0.5555555555555556
SD,4,30,0.7622950819672131,0.658307210031348,0.6907216494845361,0.68,0.6060606060606061,0.807909604519774,0.7075718015665796,0.5555555555555556,0.7037037037037037,0.5769230769230769,0.7087628865979382,0.5714285714285714
SD,4,31,0.7295081967213115,0.670846394984326,0.6883561643835616,0.6845637583892618,0.6023622047244095,0.8021390374331551,0.7161458333333334,0.47058823529411764,0.7022332506203474,0.5454545454545454,0.7091836734693877,0.5526315789473685
SD,4,32,0.7132352941176471,0.6754098360655738,0.693950177935943,0.675,0.6007751937984496,0.8087431693989071,0.7127937336814621,0.5277777777777778,0.7044334975369458,0.5172413793103449,0.7103274559193955,0.5294117647058824
SD,4,33,0.7372262773722628,0.6644736842105263,0.6955017301038062,0.6710526315789473,0.6086956521739131,0.7925531914893617,0.7109375,0.5294117647058824,0.7027707808564232,0.6060606060606061,0.7168831168831169,0.5116279069767442
SD,4,34,0.7555555555555555,0.6568627450980392,0.6938775510204082,0.673469387755102,0.6106870229007634,0.7988826815642458,0.7090909090909091,0.5277777777777778,0.707196029776675,0.5172413793103449,0.7090909090909091,0.5555555555555556
SD,4,35,0.7555555555555555,0.6568627450980392,0.6870748299319728,0.6870748299319728,0.5856573705179283,0.8210526315789474,0.7102564102564103,0.5172413793103449,0.7082294264339152,0.5454545454545454,0.712468193384224,0.5526315789473685
SD,4,36,0.7518796992481203,0.6590909090909091,0.7021276595744681,0.660377358490566,0.6095617529880478,0.7894736842105263,0.7146596858638743,0.4864864864864865,0.7029702970297029,0.5333333333333333,0.7051282051282052,0.6
SD,4,37,0.7364341085271318,0.6666666666666666,0.7003484320557491,0.6623376623376623,0.5952380952380952,0.8095238095238095,0.7095115681233933,0.5454545454545454,0.7034313725490197,0.5185185185185185,0.7131782945736435,0.5609756097560976
SD,4,38,0.7384615384615385,0.6655948553054662,0.6979166666666666,0.6666666666666666,0.5977011494252874,0.8166666666666667,0.7075718015665796,0.5714285714285714,0.7004950495049505,0.5862068965517241,0.7146529562982005,0.475
SD,4,39,0.7111111111111111,0.6764705882352942,0.7052631578947368,0.6538461538461539,0.6052631578947368,0.8114285714285714,0.7146596858638743,0.5263157894736842,0.696078431372549,0.5925925925925926,0.7102564102564103,0.5405405405405406
SD,4,40,0.7518248175182481,0.6578947368421053,0.7084745762711865,0.6438356164383562,0.6008064516129032,0.7979274611398963,0.7087628865979382,0.5294117647058824,0.7047146401985112,0.53125,0.710997442455243,0.5526315789473685
SD,4,41,0.7480916030534351,0.6612903225806451,0.6879432624113475,0.6855345911949685,0.592156862745098,0.8172043010752689,0.710594315245478,0.5151515151515151,0.6965174129353234,0.6451612903225806,0.7033248081841432,0.6
SD,4,42,0.7238805970149254,0.6710097719869706,0.7030716723549488,0.6554054054054054,0.6039215686274509,0.8010752688172043,0.7094240837696335,0.5428571428571428,0.7075,0.5333333333333333,0.7139175257731959,0.525
SD,4,43,0.7575757575757576,0.656957928802589,0.7084745762711865,0.6438356164383562,0.5943775100401606,0.8072916666666666,0.711340206185567,0.5,0.7047146401985112,0.5,0.711340206185567,0.55
SD,4,44,0.746031746031746,0.6634920634920635,0.6982456140350877,0.6666666666666666,0.6015325670498084,0.8111111111111111,0.711340206185567,0.47058823529411764,0.7060301507537688,0.5294117647058824,0.7164948453608248,0.5128205128205128
SD,4,45,0.7410071942446043,0.6622516556291391,0.7103448275862069,0.6423841059602649,0.6015625,0.8054054054054054,0.7131782945736435,0.4857142857142857,0.7060301507537688,0.5625,0.7161125319693095,0.5128205128205128
SD,4,46,0.75,0.659016393442623,0.6979166666666666,0.6666666666666666,0.610236220472441,0.7914438502673797,0.7135416666666666,0.5142857142857142,0.7075,0.5161290322580645,0.7164948453608248,0.4878048780487805
SD,4,47,0.7461538461538462,0.662379421221865,0.6923076923076923,0.6774193548387096,0.6091954022988506,0.8,0.7150395778364116,0.5128205128205128,0.707196029776675,0.5333333333333333,0.7157622739018088,0.5121951219512195
SD,4,48,0.7293233082706767,0.6688311688311688,0.7017543859649122,0.6602564102564102,0.6022727272727273,0.8135593220338984,0.7116883116883117,0.5263157894736842,0.7039800995024875,0.53125,0.7131782945736435,0.5365853658536586
SD,4,49,0.7518796992481203,0.6590909090909091,0.7,0.6622516556291391,0.5866141732283464,0.8235294117647058,0.7080103359173127,0.5588235294117647,0.7027027027027027,0.56,0.7040816326530612,0.5833333333333334
SD,4,50,0.762589928057554,0.652317880794702,0.6891891891891891,0.6827586206896552,0.60546875,0.8,0.7060367454068242,0.6176470588235294,0.7039800995024875,0.5161290322580645,0.7098445595854922,0.5714285714285714
SD,4,51,0.7651515151515151,0.6537216828478964,0.7037037037037037,0.6527777777777778,0.6015325670498084,0.8111111111111111,0.7094240837696335,0.5405405405405406,0.7039800995024875,0.5517241379310345,0.7128205128205128,0.5121951219512195
SD,4,52,0.7426470588235294,0.6622950819672131,0.6909722222222222,0.6797385620915033,0.6053639846743295,0.8055555555555556,0.7075718015665796,0.5277777777777778,0.7007481296758105,0.5806451612903226,0.7033248081841432,0.5897435897435898
SD,4,53,0.7553956834532374,0.6556291390728477,0.6928571428571428,0.6770186335403726,0.6091954022988506,0.8,0.7202072538860104,0.4411764705882353,0.7039800995024875,0.5517241379310345,0.7095115681233933,0.575
SD,4,54,0.7342657342657343,0.6644295302013423,0.6931034482758621,0.6754966887417219,0.6030534351145038,0.8100558659217877,0.7116883116883117,0.5151515151515151,0.7012345679012346,0.6153846153846154,0.7128205128205128,0.48717948717948717
SD,4,55,0.7819548872180451,0.6461038961038961,0.7003484320557491,0.6623376623376623,0.6186770428015564,0.782608695652174,0.7120418848167539,0.4864864864864865,0.7039800995024875,0.5161290322580645,0.710594315245478,0.5348837209302325
SD,4,56,0.7608695652173914,0.6534653465346535,0.6962457337883959,0.668918918918919,0.5953307392996109,0.8152173913043478,0.7068062827225131,0.6111111111111112,0.706766917293233,0.5625,0.712082262210797,0.5384615384615384
SD,4,57,0.7591240875912408,0.6546052631578947,0.7062937062937062,0.6516129032258065,0.6135458167330677,0.7842105263157895,0.7131782945736435,0.45714285714285713,0.71,0.5161290322580645,0.7036082474226805,0.5952380952380952
SD,4,58,0.7441860465116279,0.6634615384615384,0.7038327526132404,0.6558441558441559,0.6091954022988506,0.8,0.7069408740359897,0.53125,0.7017543859649122,0.5588235294117647,0.7036082474226805,0.6
SD,4,59,0.7407407407407407,0.6633986928104575,0.7013888888888888,0.6601307189542484,0.5992063492063492,0.8042328042328042,0.711340206185567,0.4857142857142857,0.705,0.5454545454545454,0.7080103359173127,0.5897435897435898
SD,4,60,0.7578125,0.65814696485623,0.6923076923076923,0.6774193548387096,0.5992063492063492,0.8042328042328042,0.712401055408971,0.5227272727272727,0.7047146401985112,0.5,0.7131782945736435,0.525
SD,4,61,0.7194244604316546,0.6721854304635762,0.697594501718213,0.6666666666666666,0.5893536121673004,0.8314606741573034,0.7069408740359897,0.5714285714285714,0.6962962962962963,0.6296296296296297,0.7036082474226805,0.5681818181818182
SD,4,62,0.753731343283582,0.6579804560260586,0.6901408450704225,0.6815286624203821,0.6192307692307693,0.7845303867403315,0.7101827676240209,0.6052631578947368,0.7010050251256281,0.6176470588235294,0.7142857142857143,0.5227272727272727
SD,4,63,0.7709923664122137,0.6516129032258065,0.6942446043165468,0.6748466257668712,0.6138996138996139,0.7912087912087912,0.7098445595854922,0.5,0.7042606516290727,0.5294117647058824,0.7098445595854922,0.5476190476190477
SD,4,64,0.7265625,0.670926517571885,0.6885813148788927,0.6842105263157895,0.6015325670498084,0.8111111111111111,0.7028423772609819,0.5757575757575758,0.7032418952618454,0.5625,0.7095115681233933,0.5365853658536586
SD,4,65,0.7424242424242424,0.6634304207119741,0.7070707070707071,0.6458333333333334,0.601593625498008,0.8,0.7127937336814621,0.5151515151515151,0.7025,0.5454545454545454,0.7128205128205128,0.5405405405405406
SD,4,66,0.7251908396946565,0.6709677419354839,0.6941580756013745,0.6733333333333333,0.5928853754940712,0.8138297872340425,0.711340206185567,0.5428571428571428,0.705,0.5483870967741935,0.7040816326530612,0.6216216216216216
SD,4,67,0.7196969696969697,0.6731391585760518,0.6870748299319728,0.6870748299319728,0.610236220472441,0.7914438502673797,0.7157894736842105,0.5128205128205128,0.706766917293233,0.5294117647058824,0.7036082474226805,0.5853658536585366
SD,4,68,0.7481481481481481,0.6601307189542484,0.7048611111111112,0.6535947712418301,0.601593625498008,0.8,0.708994708994709,0.5384615384615384,0.7139303482587065,0.4482758620689655,0.7139175257731959,0.5121951219512195
SD,4,69,0.746268656716418,0.6612377850162866,0.7064846416382252,0.6486486486486487,0.6047430830039525,0.7978723404255319,0.7109375,0.5,0.7009803921568627,0.5833333333333334,0.712468193384224,0.5384615384615384
SD,4,70,0.7391304347826086,0.6633663366336634,0.7079037800687286,0.6466666666666666,0.5903614457831325,0.8125,0.7112860892388452,0.5405405405405406,0.705,0.53125,0.7087628865979382,0.5238095238095238
SD,4,71,0.7703703703703704,0.6503267973856209,0.6972789115646258,0.6666666666666666,0.5967078189300411,0.797979797979798,0.7101827676240209,0.5294117647058824,0.7042606516290727,0.5294117647058824,0.710594315245478,0.5365853658536586
SD,4,72,0.75,0.659016393442623,0.702054794520548,0.6577181208053692,0.6145038167938931,0.7932960893854749,0.7142857142857143,0.5,0.7029702970297029,0.5357142857142857,0.712082262210797,0.5263157894736842
SD,4,73,0.725925925925926,0.6699346405228758,0.7062937062937062,0.6516129032258065,0.6039215686274509,0.8010752688172043,0.7086614173228346,0.55,0.7085427135678392,0.53125,0.7190721649484536,0.5121951219512195
SD,4,74,0.7426470588235294,0.6622950819672131,0.6862068965517242,0.6887417218543046,0.5967078189300411,0.797979797979798,0.711340206185567,0.48484848484848486,0.7107843137254902,0.4090909090909091,0.7142857142857143,0.5227272727272727
SD,4,75,0.7819548872180451,0.6461038961038961,0.6885813148788927,0.6842105263157895,0.609375,0.7945945945945946,0.7135416666666666,0.5,0.7014925373134329,0.5666666666666667,0.7102564102564103,0.5365853658536586
SD,4,76,0.75,0.6613418530351438,0.7003484320557491,0.6623376623376623,0.5928853754940712,0.8138297872340425,0.710594315245478,0.5161290322580645,0.7017543859649122,0.6129032258064516,0.7127937336814621,0.5333333333333333
SD,4,77,0.7463768115942029,0.6600660066006601,0.6968641114982579,0.6688311688311688,0.6086956521739131,0.7925531914893617,0.7094240837696335,0.5135135135135135,0.695,0.6363636363636364,0.7095115681233933,0.5675675675675675
