sub,window,fold,attention_high_cond_RT_correct_low,attention_high_cond_RT_correct_high,attention_high_cond_RT_awareness_low,attention_high_cond_RT_awareness_high,attention_high_cond_RT_confidence_low,attention_high_cond_RT_confidence_high
EU,3,37,0.506631299734748,0.6,0.5205992509363296,0.4482758620689655,0.5038167938931297,0.6046511627906976
EU,3,38,0.4973958333333333,0.6428571428571429,0.5370370370370371,0.4339622641509434,0.5,0.6190476190476191
EU,3,39,0.5054054054054054,0.6190476190476191,0.5294117647058824,0.42718446601941745,0.4948717948717949,0.6739130434782609
EU,3,40,0.5158730158730159,0.5833333333333334,0.5218978102189781,0.46153846153846156,0.506426735218509,0.5833333333333334
EU,3,41,0.5065616797900262,0.6111111111111112,0.5214285714285715,0.4818181818181818,0.5087719298245614,0.5897435897435898
EU,3,42,0.5026178010471204,0.6296296296296297,0.5384615384615384,0.40540540540540543,0.49872773536895676,0.6222222222222222
EU,3,43,0.5133689839572193,0.5666666666666667,0.5320754716981132,0.4298245614035088,0.5025380710659898,0.6046511627906976
EU,3,44,0.5078947368421053,0.6,0.5183823529411765,0.44545454545454544,0.49742268041237114,0.6382978723404256
EU,3,45,0.5145118733509235,0.5535714285714286,0.5434782608695652,0.42201834862385323,0.5037783375314862,0.6153846153846154
EU,3,46,0.5120643431635389,0.5737704918032787,0.5289855072463768,0.44339622641509435,0.5025252525252525,0.6153846153846154
EU,3,47,0.5052910052910053,0.6206896551724138,0.5234657039711191,0.4444444444444444,0.5063291139240507,0.5609756097560976
EU,3,48,0.5105820105820106,0.5892857142857143,0.5241635687732342,0.4351851851851852,0.5,0.6222222222222222
EU,3,49,0.5143603133159269,0.5555555555555556,0.5111940298507462,0.44339622641509435,0.49363867684478374,0.6590909090909091
EU,3,50,0.5065963060686016,0.5892857142857143,0.5330882352941176,0.42201834862385323,0.5025252525252525,0.625
EU,3,51,0.5052631578947369,0.6140350877192983,0.5253623188405797,0.45871559633027525,0.5025380710659898,0.5714285714285714
EU,3,52,0.5105263157894737,0.6,0.5145985401459854,0.44660194174757284,0.5087719298245614,0.5789473684210527
EU,3,53,0.5078947368421053,0.5925925925925926,0.5166051660516605,0.4594594594594595,0.5063613231552163,0.5681818181818182
EU,3,54,0.5170603674540682,0.5471698113207547,0.5494505494505495,0.4260869565217391,0.5037406483790524,0.6111111111111112
EU,3,55,0.5039787798408488,0.6206896551724138,0.5291970802919708,0.4247787610619469,0.49872773536895676,0.6363636363636364
EU,3,56,0.510752688172043,0.5873015873015873,0.5298507462686567,0.4642857142857143,0.5012787723785166,0.627906976744186
EU,3,57,0.5078947368421053,0.5862068965517241,0.5309090909090909,0.4326923076923077,0.5025380710659898,0.6
EU,3,58,0.5053191489361702,0.6206896551724138,0.5441696113074205,0.411214953271028,0.5025252525252525,0.6052631578947368
EU,3,59,0.5092838196286472,0.576271186440678,0.5315985130111525,0.43243243243243246,0.5,0.6086956521739131
EU,3,60,0.5092838196286472,0.5862068965517241,0.5245283018867924,0.4424778761061947,0.5075757575757576,0.5853658536585366
EU,3,61,0.5025906735751295,0.6415094339622641,0.5214285714285715,0.4485981308411215,0.4948717948717949,0.6458333333333334
EU,3,62,0.5157894736842106,0.5555555555555556,0.5268817204301075,0.44554455445544555,0.5012658227848101,0.6341463414634146
EU,3,63,0.5132978723404256,0.576271186440678,0.5239852398523985,0.46788990825688076,0.5063291139240507,0.5952380952380952
EU,3,64,0.5077720207253886,0.5849056603773585,0.5490909090909091,0.415929203539823,0.5063938618925832,0.5869565217391305
EU,3,65,0.49866666666666665,0.6440677966101694,0.532608695652174,0.41904761904761906,0.5025380710659898,0.5952380952380952
EU,3,66,0.5118110236220472,0.5740740740740741,0.5178571428571429,0.45098039215686275,0.4897959183673469,0.7021276595744681
EU,3,67,0.5104712041884817,0.5769230769230769,0.5109489051094891,0.4672897196261682,0.5025380710659898,0.5952380952380952
EU,3,68,0.5130208333333334,0.56,0.5294117647058824,0.45794392523364486,0.5050761421319797,0.5909090909090909
EU,3,69,0.5039787798408488,0.5967741935483871,0.5283018867924528,0.42857142857142855,0.49873417721518987,0.6341463414634146
EU,3,70,0.5145118733509235,0.5517241379310345,0.5342960288808665,0.43,0.49489795918367346,0.6666666666666666
EU,3,71,0.5078947368421053,0.5964912280701754,0.5107913669064749,0.45098039215686275,0.5076530612244898,0.5777777777777777
EU,3,72,0.5052083333333334,0.6415094339622641,0.5225563909774437,0.46153846153846156,0.5050505050505051,0.5609756097560976
EU,3,73,0.5157894736842106,0.543859649122807,0.5255474452554745,0.4392523364485981,0.5,0.6304347826086957
EU,3,74,0.5092348284960422,0.6,0.5410447761194029,0.4107142857142857,0.5037783375314862,0.6153846153846154
EU,3,75,0.5039370078740157,0.625,0.5215827338129496,0.44660194174757284,0.5025641025641026,0.6136363636363636
EU,3,76,0.5119363395225465,0.5789473684210527,0.5209125475285171,0.4608695652173913,0.5038167938931297,0.6
EU,3,77,0.5079365079365079,0.603448275862069,0.5304659498207885,0.4444444444444444,0.5,0.6122448979591837
EU,3,78,0.5051546391752577,0.62,0.5166051660516605,0.4636363636363636,0.49872773536895676,0.6086956521739131
EU,3,79,0.5105820105820106,0.5862068965517241,0.5350553505535055,0.44545454545454544,0.51010101010101,0.5641025641025641
EU,3,80,0.5065616797900262,0.6071428571428571,0.5274725274725275,0.4444444444444444,0.505,0.6
EU,3,81,0.5092838196286472,0.5932203389830508,0.5320754716981132,0.4351851851851852,0.49748743718592964,0.6666666666666666
EU,3,82,0.5130208333333334,0.6078431372549019,0.5362318840579711,0.42857142857142855,0.5025510204081632,0.6222222222222222
EU,3,83,0.506631299734748,0.5833333333333334,0.5179856115107914,0.46078431372549017,0.5050251256281407,0.5952380952380952
EU,3,84,0.49340369393139843,0.6842105263157895,0.5111111111111111,0.44954128440366975,0.5012594458438288,0.6097560975609756
EU,3,85,0.5157894736842106,0.5636363636363636,0.5323741007194245,0.42574257425742573,0.4961636828644501,0.6595744680851063
EU,3,86,0.5129533678756477,0.5882352941176471,0.5338345864661654,0.4396551724137931,0.5076923076923077,0.5652173913043478
EU,3,87,0.506631299734748,0.5964912280701754,0.5214285714285715,0.42,0.49747474747474746,0.6190476190476191
EU,3,88,0.49870801033591733,0.66,0.5338345864661654,0.45132743362831856,0.5062972292191436,0.5909090909090909
EU,3,89,0.512,0.5666666666666667,0.5313653136531366,0.4351851851851852,0.5,0.6382978723404256
EU,3,90,0.504,0.6031746031746031,0.5296296296296297,0.42592592592592593,0.5063291139240507,0.5714285714285714
EU,3,91,0.5093333333333333,0.5833333333333334,0.5289855072463768,0.4095238095238095,0.49873417721518987,0.6046511627906976
EU,3,92,0.509090909090909,0.5882352941176471,0.5370370370370371,0.4444444444444444,0.5025125628140703,0.6
EU,3,93,0.506631299734748,0.5862068965517241,0.5195729537366548,0.45,0.5075757575757576,0.5714285714285714
EU,3,94,0.5078125,0.5849056603773585,0.5431654676258992,0.44545454545454544,0.5,0.5909090909090909
EU,3,95,0.5079365079365079,0.5862068965517241,0.5398550724637681,0.40540540540540543,0.5051282051282051,0.5833333333333334
EU,3,96,0.5026595744680851,0.639344262295082,0.539568345323741,0.39603960396039606,0.4961038961038961,0.6274509803921569
EU,3,97,0.5078947368421053,0.6,0.52,0.4392523364485981,0.506265664160401,0.5789473684210527
EU,3,98,0.5,0.6166666666666667,0.5287769784172662,0.41836734693877553,0.5063613231552163,0.6
EU,3,99,0.5145118733509235,0.5614035087719298,0.5245283018867924,0.43636363636363634,0.4936708860759494,0.6904761904761905
EU,4,0,0.5053763440860215,0.6226415094339622,0.4852941176470588,0.49019607843137253,0.5257731958762887,0.425
EU,4,1,0.5,0.6071428571428571,0.49624060150375937,0.49074074074074076,0.5251989389920424,0.46938775510204084
EU,4,2,0.5106951871657754,0.5740740740740741,0.4927536231884058,0.47959183673469385,0.5260416666666666,0.40476190476190477
EU,4,3,0.512,0.5490196078431373,0.4904214559386973,0.48672566371681414,0.5170603674540682,0.5
EU,4,4,0.5013477088948787,0.6226415094339622,0.46923076923076923,0.5192307692307693,0.5196850393700787,0.4888888888888889
EU,4,5,0.5027173913043478,0.6101694915254238,0.4924812030075188,0.47619047619047616,0.5274151436031331,0.4186046511627907
EU,4,6,0.5052910052910053,0.5918367346938775,0.4826254826254826,0.504424778761062,0.5182291666666666,0.4878048780487805
EU,4,7,0.5013404825737265,0.631578947368421,0.4908424908424908,0.5098039215686274,0.5223097112860893,0.4782608695652174
EU,4,8,0.5134408602150538,0.5555555555555556,0.4962962962962963,0.4803921568627451,0.5209424083769634,0.4444444444444444
EU,4,9,0.5040214477211796,0.6037735849056604,0.4830188679245283,0.48598130841121495,0.5234375,0.4418604651162791
EU,4,10,0.5093333333333333,0.56,0.5111111111111111,0.4803921568627451,0.5257731958762887,0.39473684210526316
EU,4,11,0.5121293800539084,0.5535714285714286,0.47388059701492535,0.5192307692307693,0.5205128205128206,0.46153846153846156
EU,4,12,0.5040214477211796,0.6,0.5074074074074074,0.47058823529411764,0.5244215938303342,0.4594594594594595
EU,4,13,0.5162162162162162,0.5370370370370371,0.4849624060150376,0.49056603773584906,0.5286458333333334,0.41304347826086957
EU,4,14,0.5040214477211796,0.5925925925925926,0.5056603773584906,0.4690265486725664,0.5246753246753246,0.47619047619047616
EU,4,15,0.5013404825737265,0.6226415094339622,0.48484848484848486,0.49523809523809526,0.5300261096605744,0.4090909090909091
EU,4,16,0.5093333333333333,0.58,0.5,0.4953271028037383,0.5271317829457365,0.425
EU,4,17,0.5068119891008175,0.5892857142857143,0.4925925925925926,0.4803921568627451,0.524547803617571,0.45
EU,4,18,0.5123287671232877,0.55,0.47876447876447875,0.5089285714285714,0.5274151436031331,0.4090909090909091
EU,4,19,0.5065963060686016,0.6,0.5018181818181818,0.46875,0.5244215938303342,0.43243243243243246
EU,4,20,0.5052631578947369,0.6,0.4944649446494465,0.46296296296296297,0.5167958656330749,0.4878048780487805
EU,4,21,0.5173333333333333,0.5283018867924528,0.4870848708487085,0.5145631067961165,0.5249343832020997,0.4444444444444444
EU,4,22,0.5068870523415978,0.5666666666666667,0.48638132295719844,0.46017699115044247,0.522077922077922,0.4473684210526316
EU,4,23,0.5026595744680851,0.6274509803921569,0.5,0.46153846153846156,0.5234375,0.43902439024390244
EU,4,24,0.5054347826086957,0.603448275862069,0.4925925925925926,0.4897959183673469,0.5219638242894057,0.475
EU,4,25,0.5093333333333333,0.5660377358490566,0.5,0.4752475247524752,0.5248041775456919,0.4772727272727273
EU,4,26,0.5135869565217391,0.5535714285714286,0.4810606060606061,0.5094339622641509,0.5195822454308094,0.4772727272727273
EU,4,27,0.5053763440860215,0.5892857142857143,0.48717948717948717,0.51,0.5208333333333334,0.4418604651162791
EU,4,28,0.504,0.6122448979591837,0.5035971223021583,0.5,0.5223097112860893,0.46808510638297873
EU,4,29,0.5054054054054054,0.5849056603773585,0.4924812030075188,0.48598130841121495,0.5211640211640212,0.4782608695652174
EU,4,30,0.5081081081081081,0.5689655172413793,0.49429657794676807,0.4727272727272727,0.5193798449612403,0.475
EU,4,31,0.5013623978201635,0.6181818181818182,0.48872180451127817,0.46153846153846156,0.5196850393700787,0.4772727272727273
EU,4,32,0.49595687331536387,0.6296296296296297,0.49063670411985016,0.4811320754716981,0.5207253886010362,0.475
EU,4,33,0.5026737967914439,0.6037735849056604,0.4772727272727273,0.5045871559633027,0.5155440414507773,0.4878048780487805
EU,4,34,0.5092838196286472,0.5576923076923077,0.49049429657794674,0.46226415094339623,0.5230769230769231,0.42105263157894735
EU,4,35,0.5066666666666667,0.5686274509803921,0.5150375939849624,0.4732142857142857,0.5261780104712042,0.4444444444444444
EU,4,36,0.5080645161290323,0.5660377358490566,0.4847328244274809,0.5046728971962616,0.5246753246753246,0.47619047619047616
EU,4,37,0.5054054054054054,0.6,0.48717948717948717,0.5,0.5269922879177378,0.39473684210526316
EU,4,38,0.5093333333333333,0.5849056603773585,0.49070631970260226,0.5,0.5165394402035624,0.4857142857142857
EU,4,39,0.514745308310992,0.5370370370370371,0.4981549815498155,0.4807692307692308,0.518324607329843,0.4666666666666667
EU,4,40,0.5066666666666667,0.5961538461538461,0.4806201550387597,0.5,0.5272727272727272,0.4146341463414634
EU,4,41,0.5067385444743935,0.603448275862069,0.4833948339483395,0.49056603773584906,0.5260416666666666,0.4418604651162791
EU,4,42,0.49866666666666665,0.6470588235294118,0.4758364312267658,0.5,0.5263157894736842,0.43478260869565216
EU,4,43,0.5052910052910053,0.5957446808510638,0.49049429657794674,0.4811320754716981,0.5128865979381443,0.5
EU,4,44,0.5053475935828877,0.6153846153846154,0.5057471264367817,0.46153846153846156,0.5265822784810127,0.34375
EU,4,45,0.5121951219512195,0.5535714285714286,0.4962686567164179,0.49019607843137253,0.5181347150259067,0.5
EU,4,46,0.5066666666666667,0.5882352941176471,0.48314606741573035,0.4953271028037383,0.5223097112860893,0.4666666666666667
EU,4,47,0.506631299734748,0.5882352941176471,0.5019455252918288,0.4727272727272727,0.5204081632653061,0.4722222222222222
EU,4,48,0.49866666666666665,0.5964912280701754,0.49070631970260226,0.48,0.5195822454308094,0.47619047619047616
EU,4,49,0.5081521739130435,0.5789473684210527,0.5075757575757576,0.4672897196261682,0.5259067357512953,0.45
EU,4,50,0.49066666666666664,0.7083333333333334,0.47126436781609193,0.5092592592592593,0.525065963060686,0.4489795918367347
EU,4,51,0.5013550135501355,0.6296296296296297,0.5,0.4716981132075472,0.517948717948718,0.47368421052631576
EU,4,52,0.5,0.6458333333333334,0.48880597014925375,0.4854368932038835,0.5181347150259067,0.45454545454545453
EU,4,53,0.5,0.6226415094339622,0.4924812030075188,0.4752475247524752,0.5234375,0.4418604651162791
EU,4,54,0.5013550135501355,0.603448275862069,0.49063670411985016,0.49019607843137253,0.5155440414507773,0.47619047619047616
EU,4,55,0.5067385444743935,0.5740740740740741,0.49812734082397003,0.47,0.5168831168831168,0.5
EU,4,56,0.5135869565217391,0.5614035087719298,0.4868913857677903,0.47572815533980584,0.5221932114882507,0.4634146341463415
EU,4,57,0.5,0.64,0.4828897338403042,0.5045045045045045,0.522077922077922,0.43902439024390244
EU,4,58,0.5040431266846361,0.6037735849056604,0.4942528735632184,0.514018691588785,0.5269922879177378,0.38461538461538464
EU,4,59,0.5081081081081081,0.5714285714285714,0.5056179775280899,0.4563106796116505,0.5244215938303342,0.40540540540540543
EU,4,60,0.5027027027027027,0.6296296296296297,0.4963768115942029,0.48,0.5235602094240838,0.45454545454545453
EU,4,61,0.49866666666666665,0.6415094339622641,0.4827586206896552,0.5185185185185185,0.5221932114882507,0.4318181818181818
EU,4,62,0.5081521739130435,0.5614035087719298,0.49070631970260226,0.5,0.5272727272727272,0.3953488372093023
EU,4,63,0.5080213903743316,0.5882352941176471,0.49624060150375937,0.5047619047619047,0.5249343832020997,0.4186046511627907
EU,4,64,0.5080213903743316,0.5555555555555556,0.4833948339483395,0.49038461538461536,0.5259067357512953,0.42857142857142855
EU,4,65,0.5052631578947369,0.6326530612244898,0.48375451263537905,0.5098039215686274,0.5248041775456919,0.42857142857142855
EU,4,66,0.5053763440860215,0.5714285714285714,0.49624060150375937,0.4722222222222222,0.5233160621761658,0.42857142857142855
EU,4,67,0.5067024128686327,0.5714285714285714,0.49056603773584906,0.4954128440366973,0.5322997416020672,0.40476190476190477
EU,4,68,0.5027027027027027,0.6140350877192983,0.4942084942084942,0.49122807017543857,0.5271317829457365,0.425
EU,4,69,0.5040871934604905,0.6101694915254238,0.5,0.49122807017543857,0.5301837270341208,0.4222222222222222
EU,4,70,0.5106951871657754,0.5660377358490566,0.4830188679245283,0.5048543689320388,0.524547803617571,0.4146341463414634
EU,4,71,0.5067024128686327,0.5961538461538461,0.49056603773584906,0.4803921568627451,0.5205128205128206,0.4594594594594595
EU,4,72,0.5013404825737265,0.6296296296296297,0.4962962962962963,0.48623853211009177,0.5195822454308094,0.4418604651162791
EU,4,73,0.5122615803814714,0.5535714285714286,0.4925925925925926,0.48514851485148514,0.5193798449612403,0.4634146341463415
EU,4,74,0.5092838196286472,0.5714285714285714,0.48484848484848486,0.4766355140186916,0.5234375,0.425
EU,4,75,0.5,0.6111111111111112,0.48134328358208955,0.494949494949495,0.5244215938303342,0.43243243243243246
EU,4,76,0.5120643431635389,0.5454545454545454,0.5037878787878788,0.4519230769230769,0.520618556701031,0.4594594594594595
EU,4,77,0.5120643431635389,0.5660377358490566,0.4781021897810219,0.5151515151515151,0.5235602094240838,0.4523809523809524
EU,4,78,0.5118733509234829,0.574468085106383,0.4891304347826087,0.5233644859813084,0.5219638242894057,0.45
EU,4,79,0.5095890410958904,0.5614035087719298,0.4868913857677903,0.5145631067961165,0.5193798449612403,0.4634146341463415
EU,4,80,0.5026737967914439,0.6470588235294118,0.49812734082397003,0.5132743362831859,0.5272727272727272,0.4146341463414634
EU,4,81,0.5081521739130435,0.5714285714285714,0.4868913857677903,0.5288461538461539,0.5248041775456919,0.4318181818181818
EU,4,82,0.49731182795698925,0.6296296296296297,0.47547169811320755,0.5094339622641509,0.5248041775456919,0.4444444444444444
EU,4,83,0.5026595744680851,0.6470588235294118,0.49049429657794674,0.49074074074074076,0.5224274406332454,0.4489795918367347
EU,4,84,0.5040650406504065,0.5892857142857143,0.5,0.4722222222222222,0.5230769230769231,0.4166666666666667
EU,4,85,0.5067385444743935,0.6111111111111112,0.4671814671814672,0.5,0.5170603674540682,0.4772727272727273
EU,4,86,0.5094339622641509,0.6,0.4867924528301887,0.48148148148148145,0.515625,0.5
EU,4,87,0.5040431266846361,0.5925925925925926,0.5038167938931297,0.4485981308411215,0.5282051282051282,0.4166666666666667
EU,4,88,0.5027027027027027,0.5892857142857143,0.48698884758364314,0.4854368932038835,0.5275590551181102,0.391304347826087
EU,4,89,0.5121951219512195,0.5357142857142857,0.4888888888888889,0.4672897196261682,0.532133676092545,0.358974358974359
EU,4,90,0.5135135135135135,0.5614035087719298,0.48727272727272725,0.46,0.5235602094240838,0.42857142857142855
EU,4,91,0.5026881720430108,0.5925925925925926,0.5092936802973977,0.4485981308411215,0.520618556701031,0.4634146341463415
EU,4,92,0.5119363395225465,0.54,0.4927007299270073,0.4854368932038835,0.524547803617571,0.4634146341463415
EU,4,93,0.49732620320855614,0.6274509803921569,0.4852941176470588,0.49019607843137253,0.5260416666666666,0.42857142857142855
EU,4,94,0.5027322404371585,0.5964912280701754,0.4944649446494465,0.47572815533980584,0.5234375,0.4418604651162791
EU,4,95,0.5066666666666667,0.5925925925925926,0.48507462686567165,0.49514563106796117,0.519280205655527,0.4473684210526316
EU,4,96,0.5081967213114754,0.5833333333333334,0.49454545454545457,0.47368421052631576,0.5182291666666666,0.4523809523809524
EU,4,97,0.5135135135135135,0.5357142857142857,0.47509578544061304,0.5096153846153846,0.5297157622739018,0.38461538461538464
EU,4,98,0.510752688172043,0.5818181818181818,0.5018587360594795,0.46464646464646464,0.5264550264550265,0.44680851063829785
EU,4,99,0.517426273458445,0.5098039215686274,0.4980544747081712,0.46846846846846846,0.5229591836734694,0.4411764705882353
