sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high
MP2,3,28,0.24603174603174602,0.3476923076923077,0.2028985507246377,0.5028571428571429,0.25177304964539005,0.4319526627218935
MP2,3,29,0.2125984251968504,0.3611111111111111,0.1879432624113475,0.5384615384615384,0.24555160142348753,0.4411764705882353
MP2,3,30,0.2556390977443609,0.34591194968553457,0.2,0.5146198830409356,0.24647887323943662,0.4431137724550898
MP2,3,31,0.21641791044776118,0.3627760252365931,0.18613138686131386,0.5254237288135594,0.2361111111111111,0.4662576687116564
MP2,3,32,0.2283464566929134,0.3549382716049383,0.2028985507246377,0.5028571428571429,0.2517482517482518,0.43636363636363634
MP2,3,33,0.25384615384615383,0.34579439252336447,0.199288256227758,0.5176470588235295,0.2560553633217993,0.43209876543209874
MP2,3,34,0.24817518248175183,0.3503184713375796,0.19572953736654805,0.5235294117647059,0.24742268041237114,0.45
MP2,3,35,0.21804511278195488,0.36163522012578614,0.17110266159695817,0.526595744680851,0.2446043165467626,0.4393063583815029
MP2,3,36,0.22900763358778625,0.35625,0.17518248175182483,0.5423728813559322,0.23404255319148937,0.46153846153846156
MP2,3,37,0.2158273381294964,0.36538461538461536,0.18315018315018314,0.5280898876404494,0.24475524475524477,0.4484848484848485
MP2,3,38,0.23846153846153847,0.35202492211838005,0.18705035971223022,0.5317919075144508,0.2490974729241877,0.43103448275862066
MP2,3,39,0.23703703703703705,0.35443037974683544,0.20216606498194944,0.5057471264367817,0.24731182795698925,0.436046511627907
MP2,3,40,0.21641791044776118,0.3627760252365931,0.1935483870967742,0.5232558139534884,0.23958333333333334,0.4601226993865031
MP2,3,41,0.19230769230769232,0.3707165109034268,0.19133574007220217,0.5229885057471264,0.24014336917562723,0.4476744186046512
MP2,3,42,0.23484848484848486,0.3542319749216301,0.19494584837545126,0.5172413793103449,0.25259515570934254,0.4382716049382716
MP2,3,43,0.24444444444444444,0.3512658227848101,0.19784172661870503,0.5144508670520231,0.25357142857142856,0.4269005847953216
MP2,3,44,0.21014492753623187,0.36741214057507987,0.18861209964412812,0.5352941176470588,0.25089605734767023,0.43023255813953487
MP2,3,45,0.22962962962962963,0.3575949367088608,0.1890909090909091,0.5227272727272727,0.25435540069686413,0.4329268292682927
MP2,3,46,0.264,0.34049079754601225,0.2029520295202952,0.49444444444444446,0.2629757785467128,0.41975308641975306
MP2,3,47,0.21481481481481482,0.3639240506329114,0.18439716312056736,0.5443786982248521,0.23958333333333334,0.4601226993865031
MP2,3,48,0.24615384615384617,0.34890965732087226,0.1821561338289963,0.521978021978022,0.24567474048442905,0.4506172839506173
MP2,3,49,0.2196969696969697,0.3605015673981191,0.2127659574468085,0.4970414201183432,0.256140350877193,0.42771084337349397
MP2,3,50,0.2366412213740458,0.353125,0.1956521739130435,0.5142857142857142,0.23693379790940766,0.4634146341463415
MP2,3,51,0.2265625,0.3560371517027864,0.18352059925093633,0.5163043478260869,0.24468085106382978,0.4437869822485207
MP2,3,52,0.22727272727272727,0.3573667711598746,0.19708029197080293,0.5084745762711864,0.24125874125874125,0.45454545454545453
MP2,3,53,0.22137404580152673,0.359375,0.19636363636363635,0.5113636363636364,0.26013513513513514,0.432258064516129
MP2,3,54,0.25,0.34796238244514105,0.1971326164874552,0.5174418604651163,0.24561403508771928,0.4457831325301205
MP2,3,55,0.256,0.34355828220858897,0.20714285714285716,0.5029239766081871,0.24561403508771928,0.4457831325301205
MP2,3,56,0.23703703703703705,0.35443037974683544,0.18928571428571428,0.5321637426900585,0.24113475177304963,0.44970414201183434
MP2,3,57,0.23529411764705882,0.35555555555555557,0.20422535211267606,0.5149700598802395,0.2684563758389262,0.41830065359477125
MP2,3,58,0.21481481481481482,0.3639240506329114,0.1881918819188192,0.5166666666666667,0.24468085106382978,0.4437869822485207
MP2,3,59,0.22388059701492538,0.35962145110410093,0.1863799283154122,0.5348837209302325,0.2535211267605634,0.4311377245508982
MP2,3,60,0.22627737226277372,0.35987261146496813,0.19434628975265017,0.5297619047619048,0.24054982817869416,0.4625
MP2,3,61,0.25384615384615383,0.34579439252336447,0.18115942028985507,0.5371428571428571,0.26480836236933797,0.4146341463414634
MP2,3,62,0.2248062015503876,0.35714285714285715,0.18571428571428572,0.5380116959064327,0.24305555555555555,0.4539877300613497
MP2,3,63,0.25190839694656486,0.346875,0.1951219512195122,0.5365853658536586,0.2517241379310345,0.4409937888198758
MP2,3,64,0.2196969696969697,0.3605015673981191,0.18248175182481752,0.5310734463276836,0.24475524475524477,0.4484848484848485
MP2,3,65,0.208955223880597,0.3659305993690852,0.18613138686131386,0.5254237288135594,0.24475524475524477,0.4484848484848485
MP2,3,66,0.23529411764705882,0.35555555555555557,0.1918819188191882,0.5111111111111111,0.24210526315789474,0.45180722891566266
MP2,3,67,0.2248062015503876,0.35714285714285715,0.1890909090909091,0.5227272727272727,0.25517241379310346,0.43478260869565216
MP2,3,68,0.22794117647058823,0.35873015873015873,0.19272727272727272,0.5170454545454546,0.2427536231884058,0.44
MP2,3,69,0.23134328358208955,0.35646687697160884,0.19133574007220217,0.5229885057471264,0.23076923076923078,0.4727272727272727
MP2,3,70,0.2366412213740458,0.353125,0.19217081850533807,0.5294117647058824,0.23508771929824562,0.463855421686747
MP2,3,71,0.208,0.3619631901840491,0.17921146953405018,0.5465116279069767,0.24390243902439024,0.45121951219512196
MP2,3,72,0.21739130434782608,0.36421725239616615,0.18315018315018314,0.5280898876404494,0.24390243902439024,0.45121951219512196
MP2,3,73,0.2366412213740458,0.353125,0.199288256227758,0.5176470588235295,0.24825174825174826,0.44242424242424244
MP2,3,74,0.21374045801526717,0.3625,0.18613138686131386,0.5254237288135594,0.23693379790940766,0.4634146341463415
MP2,3,75,0.2153846153846154,0.3613707165109034,0.18478260869565216,0.5314285714285715,0.22837370242214533,0.48148148148148145
MP2,3,76,0.20610687022900764,0.365625,0.18115942028985507,0.5371428571428571,0.23157894736842105,0.46987951807228917
MP2,3,77,0.2246376811594203,0.3610223642172524,0.20072992700729927,0.5028248587570622,0.24738675958188153,0.4451219512195122
MP2,3,78,0.2446043165467626,0.3525641025641026,0.18571428571428572,0.5380116959064327,0.25524475524475526,0.4303030303030303
MP2,3,79,0.21014492753623187,0.36741214057507987,0.18571428571428572,0.5380116959064327,0.24912280701754386,0.4397590361445783
MP2,3,80,0.216,0.3588957055214724,0.18888888888888888,0.5138121546961326,0.23465703971119134,0.4540229885057471
MP2,3,81,0.2222222222222222,0.36075949367088606,0.1906474820143885,0.5260115606936416,0.24555160142348753,0.4411764705882353
MP2,3,82,0.2230769230769231,0.3582554517133956,0.1978798586572438,0.5238095238095238,0.24028268551236748,0.4523809523809524
MP2,3,83,0.2426470588235294,0.3523809523809524,0.20141342756183744,0.5178571428571429,0.25259515570934254,0.4382716049382716
MP2,3,84,0.21804511278195488,0.36163522012578614,0.19855595667870035,0.5114942528735632,0.23508771929824562,0.463855421686747
MP2,3,85,0.23134328358208955,0.35646687697160884,0.18149466192170818,0.5470588235294118,0.24305555555555555,0.4539877300613497
MP2,3,86,0.23484848484848486,0.3542319749216301,0.1948529411764706,0.5083798882681564,0.2491103202846975,0.43529411764705883
MP2,3,87,0.24615384615384617,0.34890965732087226,0.18861209964412812,0.5352941176470588,0.25,0.4327485380116959
MP2,3,88,0.21804511278195488,0.36163522012578614,0.17883211678832117,0.536723163841808,0.23529411764705882,0.4691358024691358
MP2,3,89,0.23529411764705882,0.35555555555555557,0.2,0.5146198830409356,0.24125874125874125,0.45454545454545453
MP2,3,90,0.23076923076923078,0.36038961038961037,0.19718309859154928,0.5269461077844312,0.25177304964539005,0.4319526627218935
MP2,3,91,0.2196969696969697,0.3605015673981191,0.1801470588235294,0.5307262569832403,0.2392857142857143,0.4502923976608187
MP2,3,92,0.21481481481481482,0.3639240506329114,0.18996415770609318,0.5290697674418605,0.23943661971830985,0.4550898203592814
MP2,3,93,0.2196969696969697,0.3605015673981191,0.18518518518518517,0.5193370165745856,0.24468085106382978,0.4437869822485207
MP2,3,94,0.21897810218978103,0.3630573248407643,0.1950354609929078,0.5266272189349113,0.2578397212543554,0.4268292682926829
MP2,3,95,0.24444444444444444,0.3512658227848101,0.1814814814814815,0.5248618784530387,0.25357142857142856,0.4269005847953216
MP2,3,96,0.23076923076923078,0.35514018691588783,0.19494584837545126,0.5172413793103449,0.2465277777777778,0.44785276073619634
MP2,3,97,0.23076923076923078,0.35514018691588783,0.18840579710144928,0.5257142857142857,0.24372759856630824,0.4418604651162791
MP2,3,98,0.23622047244094488,0.35185185185185186,0.1875,0.5195530726256983,0.24210526315789474,0.45180722891566266
MP2,3,99,0.2357142857142857,0.35691318327974275,0.19285714285714287,0.5263157894736842,0.2422145328719723,0.4567901234567901
MP2,4,0,0.21374045801526717,0.36451612903225805,0.2140221402214022,0.48823529411764705,0.2631578947368421,0.4230769230769231
MP2,4,1,0.2222222222222222,0.35873015873015873,0.23507462686567165,0.4508670520231214,0.26785714285714285,0.40993788819875776
MP2,4,2,0.23846153846153847,0.3536977491961415,0.22743682310469315,0.47560975609756095,0.2801418439716312,0.389937106918239
MP2,4,3,0.23015873015873015,0.35555555555555557,0.22388059701492538,0.4682080924855491,0.2591240875912409,0.41916167664670656
MP2,4,4,0.24193548387096775,0.3501577287066246,0.22304832713754646,0.47093023255813954,0.27402135231316727,0.4
MP2,4,5,0.23529411764705882,0.35093167701863354,0.21755725190839695,0.4692737430167598,0.2536231884057971,0.4303030303030303
MP2,4,6,0.24603174603174602,0.3492063492063492,0.23985239852398524,0.4470588235294118,0.26071428571428573,0.422360248447205
MP2,4,7,0.2248062015503876,0.358974358974359,0.21739130434782608,0.4909090909090909,0.2536231884057971,0.4303030303030303
MP2,4,8,0.22764227642276422,0.3553459119496855,0.2222222222222222,0.47368421052631576,0.2624113475177305,0.42138364779874216
MP2,4,9,0.24060150375939848,0.3538961038961039,0.2074074074074074,0.49707602339181284,0.2482758620689655,0.45695364238410596
MP2,4,10,0.22033898305084745,0.3560371517027864,0.2111111111111111,0.49122807017543857,0.25089605734767023,0.4382716049382716
MP2,4,11,0.24786324786324787,0.345679012345679,0.22344322344322345,0.47619047619047616,0.26666666666666666,0.4166666666666667
MP2,4,12,0.2196969696969697,0.36245954692556637,0.2222222222222222,0.47368421052631576,0.2616487455197133,0.41975308641975306
MP2,4,13,0.25384615384615383,0.34726688102893893,0.22627737226277372,0.47305389221556887,0.25806451612903225,0.42592592592592593
MP2,4,14,0.2426470588235294,0.3540983606557377,0.2318840579710145,0.4666666666666667,0.2624113475177305,0.42138364779874216
MP2,4,15,0.25190839694656486,0.34838709677419355,0.21978021978021978,0.48214285714285715,0.27598566308243727,0.3950617283950617
MP2,4,16,0.2692307692307692,0.3408360128617363,0.23357664233576642,0.46107784431137727,0.26881720430107525,0.4074074074074074
MP2,4,17,0.23577235772357724,0.3522012578616352,0.23106060606060605,0.4519774011299435,0.2737226277372263,0.39520958083832336
MP2,4,18,0.24,0.3512658227848101,0.22014925373134328,0.47398843930635837,0.26811594202898553,0.40606060606060607
MP2,4,19,0.24390243902439024,0.3490566037735849,0.20817843866171004,0.4941860465116279,0.2518248175182482,0.4311377245508982
MP2,4,20,0.23703703703703705,0.3562091503267974,0.2391304347826087,0.45454545454545453,0.2775800711743772,0.39375
MP2,4,21,0.22556390977443608,0.36038961038961037,0.21481481481481482,0.4853801169590643,0.2509090909090909,0.43373493975903615
MP2,4,22,0.25384615384615383,0.34726688102893893,0.21897810218978103,0.48502994011976047,0.26334519572953735,0.41875
MP2,4,23,0.24031007751937986,0.3525641025641026,0.2209737827715356,0.47126436781609193,0.2642857142857143,0.4161490683229814
MP2,4,24,0.248,0.34810126582278483,0.22140221402214022,0.4764705882352941,0.2624113475177305,0.42138364779874216
MP2,4,25,0.23255813953488372,0.3557692307692308,0.21052631578947367,0.4857142857142857,0.27205882352941174,0.39644970414201186
MP2,4,26,0.24193548387096775,0.3501577287066246,0.22344322344322345,0.47619047619047616,0.27075812274368233,0.4024390243902439
MP2,4,27,0.26153846153846155,0.3440514469453376,0.23443223443223443,0.4583333333333333,0.26373626373626374,0.4107142857142857
MP2,4,28,0.23770491803278687,0.3510971786833856,0.23220973782771537,0.4540229885057471,0.26373626373626374,0.4107142857142857
MP2,4,29,0.23255813953488372,0.3557692307692308,0.2222222222222222,0.47368421052631576,0.2724014336917563,0.4012345679012346
MP2,4,30,0.24193548387096775,0.3501577287066246,0.22992700729927007,0.46706586826347307,0.25539568345323743,0.4294478527607362
MP2,4,31,0.22962962962962963,0.35947712418300654,0.21818181818181817,0.4879518072289157,0.2743055555555556,0.40522875816993464
MP2,4,32,0.23333333333333334,0.35202492211838005,0.21611721611721613,0.4880952380952381,0.259927797833935,0.42073170731707316
MP2,4,33,0.24193548387096775,0.3501577287066246,0.23076923076923078,0.4642857142857143,0.2624113475177305,0.42138364779874216
MP2,4,34,0.23387096774193547,0.35331230283911674,0.2126865671641791,0.48554913294797686,0.2571428571428571,0.42857142857142855
MP2,4,35,0.24806201550387597,0.34935897435897434,0.23214285714285715,0.4720496894409938,0.2724014336917563,0.4012345679012346
MP2,4,36,0.21641791044776118,0.36482084690553745,0.22181818181818183,0.4819277108433735,0.2616487455197133,0.41975308641975306
MP2,4,37,0.24060150375939848,0.3538961038961039,0.2140221402214022,0.48823529411764705,0.26785714285714285,0.40993788819875776
MP2,4,38,0.24817518248175183,0.3519736842105263,0.22105263157894736,0.5,0.27147766323024053,0.41333333333333333
MP2,4,39,0.23308270676691728,0.35714285714285715,0.21481481481481482,0.4853801169590643,0.26523297491039427,0.41358024691358025
MP2,4,40,0.23809523809523808,0.3523809523809524,0.20599250936329588,0.4942528735632184,0.2642857142857143,0.4161490683229814
MP2,4,41,0.25190839694656486,0.34838709677419355,0.2209737827715356,0.47126436781609193,0.26258992805755393,0.4171779141104294
MP2,4,42,0.23703703703703705,0.3562091503267974,0.22826086956521738,0.4727272727272727,0.26334519572953735,0.41875
MP2,4,43,0.2288135593220339,0.35294117647058826,0.23104693140794225,0.4695121951219512,0.2526690391459075,0.4375
MP2,4,44,0.24031007751937986,0.3525641025641026,0.22592592592592592,0.4678362573099415,0.2704626334519573,0.40625
MP2,4,45,0.21774193548387097,0.35962145110410093,0.2116788321167883,0.49700598802395207,0.25177304964539005,0.44025157232704404
MP2,4,46,0.2595419847328244,0.34516129032258064,0.2222222222222222,0.47368421052631576,0.2730627306273063,0.3941176470588235
MP2,4,47,0.24060150375939848,0.3538961038961039,0.22388059701492538,0.4682080924855491,0.2743682310469314,0.39634146341463417
MP2,4,48,0.25547445255474455,0.34868421052631576,0.23616236162361623,0.45294117647058824,0.275,0.39751552795031053
MP2,4,49,0.22137404580152673,0.36129032258064514,0.2188679245283019,0.4715909090909091,0.25806451612903225,0.42592592592592593
MP2,4,50,0.20833333333333334,0.3613707165109034,0.210727969348659,0.4777777777777778,0.25263157894736843,0.4423076923076923
MP2,4,51,0.25,0.3470031545741325,0.21641791044776118,0.4797687861271676,0.26595744680851063,0.41509433962264153
MP2,4,52,0.234375,0.3546325878594249,0.23161764705882354,0.46153846153846156,0.2640845070422535,0.42038216560509556
MP2,4,53,0.22900763358778625,0.3580645161290323,0.23465703971119134,0.4634146341463415,0.259927797833935,0.42073170731707316
MP2,4,54,0.2248062015503876,0.358974358974359,0.21978021978021978,0.48214285714285715,0.24820143884892087,0.44171779141104295
MP2,4,55,0.24444444444444444,0.35294117647058826,0.21189591078066913,0.4883720930232558,0.2682926829268293,0.4155844155844156
MP2,4,56,0.23622047244094488,0.3535031847133758,0.22509225092250923,0.47058823529411764,0.26595744680851063,0.41509433962264153
MP2,4,57,0.248,0.34810126582278483,0.2342007434944238,0.45348837209302323,0.2711267605633803,0.40764331210191085
MP2,4,58,0.2421875,0.3514376996805112,0.23684210526315788,0.44571428571428573,0.259927797833935,0.42073170731707316
MP2,4,59,0.256198347107438,0.34375,0.23247232472324722,0.4588235294117647,0.26334519572953735,0.41875
MP2,4,60,0.24817518248175183,0.3519736842105263,0.22939068100358423,0.47530864197530864,0.2620689655172414,0.4304635761589404
MP2,4,61,0.24193548387096775,0.3501577287066246,0.21132075471698114,0.48295454545454547,0.2591240875912409,0.41916167664670656
MP2,4,62,0.2366412213740458,0.3548387096774194,0.23616236162361623,0.45294117647058824,0.26714801444043323,0.40853658536585363
MP2,4,63,0.25190839694656486,0.34838709677419355,0.22058823529411764,0.47928994082840237,0.27402135231316727,0.4
MP2,4,64,0.25,0.34824281150159747,0.23076923076923078,0.4642857142857143,0.2724014336917563,0.4012345679012346
MP2,4,65,0.24427480916030533,0.35161290322580646,0.21189591078066913,0.4883720930232558,0.2644927536231884,0.4121212121212121
MP2,4,66,0.2231404958677686,0.35625,0.21323529411764705,0.4911242603550296,0.26334519572953735,0.41875
MP2,4,67,0.23622047244094488,0.3535031847133758,0.22761194029850745,0.4624277456647399,0.2841726618705036,0.3803680981595092
MP2,4,68,0.24242424242424243,0.35275080906148865,0.21978021978021978,0.48214285714285715,0.25448028673835127,0.43209876543209874
MP2,4,69,0.22137404580152673,0.36129032258064514,0.213768115942029,0.49696969696969695,0.25806451612903225,0.42592592592592593
MP2,4,70,0.23387096774193547,0.35331230283911674,0.22140221402214022,0.4764705882352941,0.2572463768115942,0.42424242424242425
MP2,4,71,0.2446043165467626,0.3543046357615894,0.23104693140794225,0.4695121951219512,0.2638888888888889,0.42483660130718953
MP2,4,72,0.226890756302521,0.35403726708074534,0.23134328358208955,0.45664739884393063,0.26618705035971224,0.4110429447852761
MP2,4,73,0.23308270676691728,0.35714285714285715,0.23550724637681159,0.46060606060606063,0.2736842105263158,0.40384615384615385
MP2,4,74,0.22962962962962963,0.35947712418300654,0.22676579925650558,0.46511627906976744,0.2697841726618705,0.4049079754601227
MP2,4,75,0.264,0.34177215189873417,0.23985239852398524,0.4470588235294118,0.27017543859649124,0.41025641025641024
MP2,4,76,0.25396825396825395,0.346031746031746,0.2188679245283019,0.4715909090909091,0.26334519572953735,0.41875
MP2,4,77,0.2222222222222222,0.35873015873015873,0.23214285714285715,0.4720496894409938,0.2727272727272727,0.4064516129032258
MP2,4,78,0.24806201550387597,0.34935897435897434,0.23507462686567165,0.4508670520231214,0.26855123674911663,0.41139240506329117
MP2,4,79,0.2222222222222222,0.35873015873015873,0.22304832713754646,0.47093023255813954,0.2596491228070175,0.42948717948717946
MP2,4,80,0.23308270676691728,0.35714285714285715,0.22262773722627738,0.47904191616766467,0.2676056338028169,0.4140127388535032
MP2,4,81,0.24060150375939848,0.3538961038961039,0.22962962962962963,0.4619883040935672,0.25862068965517243,0.4370860927152318
MP2,4,82,0.2366412213740458,0.3548387096774194,0.2271062271062271,0.47023809523809523,0.26334519572953735,0.41875
MP2,4,83,0.23387096774193547,0.35331230283911674,0.23381294964028776,0.4662576687116564,0.2605633802816901,0.4267515923566879
MP2,4,84,0.22580645161290322,0.35646687697160884,0.21189591078066913,0.4883720930232558,0.2571428571428571,0.42857142857142855
MP2,4,85,0.26229508196721313,0.34169278996865204,0.22137404580152673,0.46368715083798884,0.25274725274725274,0.42857142857142855
MP2,4,86,0.2283464566929134,0.35668789808917195,0.23076923076923078,0.4642857142857143,0.26148409893992935,0.4240506329113924
MP2,4,87,0.24031007751937986,0.3525641025641026,0.22545454545454546,0.4759036144578313,0.2644927536231884,0.4121212121212121
MP2,4,88,0.25984251968503935,0.34394904458598724,0.21978021978021978,0.48214285714285715,0.26353790613718414,0.4146341463414634
MP2,4,89,0.2540983606557377,0.3448275862068966,0.23220973782771537,0.4540229885057471,0.26666666666666666,0.40350877192982454
MP2,4,90,0.2558139534883721,0.34615384615384615,0.2302158273381295,0.4723926380368098,0.2733812949640288,0.3987730061349693
MP2,4,91,0.25984251968503935,0.34394904458598724,0.22592592592592592,0.4678362573099415,0.2581818181818182,0.42168674698795183
MP2,4,92,0.25190839694656486,0.34838709677419355,0.23550724637681159,0.46060606060606063,0.2775800711743772,0.39375
MP2,4,93,0.24793388429752067,0.346875,0.2247191011235955,0.46551724137931033,0.2536764705882353,0.4260355029585799
MP2,4,94,0.208,0.3639240506329114,0.22592592592592592,0.4678362573099415,0.26881720430107525,0.4074074074074074
MP2,4,95,0.23134328358208955,0.3583061889250814,0.2246376811594203,0.47878787878787876,0.26666666666666666,0.4166666666666667
MP2,4,96,0.24806201550387597,0.34935897435897434,0.22509225092250923,0.47058823529411764,0.26618705035971224,0.4110429447852761
MP2,4,97,0.22727272727272727,0.3592233009708738,0.2247191011235955,0.46551724137931033,0.2714285714285714,0.40372670807453415
MP2,4,98,0.23577235772357724,0.3522012578616352,0.21621621621621623,0.46703296703296704,0.26181818181818184,0.41566265060240964
MP2,4,99,0.2421875,0.3514376996805112,0.22743682310469315,0.47560975609756095,0.2727272727272727,0.4064516129032258
