sub,window,fold,attention_high_cond_correct_low,attention_high_cond_correct_high,attention_high_cond_awareness_low,attention_high_cond_awareness_high,attention_high_cond_confidence_low,attention_high_cond_confidence_high
RL,3,34,0.5842105263157895,0.5597014925373134,0.6018957345971564,0.5425101214574899,0.5701357466063348,0.569620253164557
RL,3,35,0.5876288659793815,0.5568181818181818,0.6009615384615384,0.544,0.5944700460829493,0.5477178423236515
RL,3,36,0.5833333333333334,0.5601503759398496,0.6009389671361502,0.5428571428571428,0.589622641509434,0.5528455284552846
RL,3,37,0.572972972972973,0.5677655677655677,0.5885167464114832,0.5542168674698795,0.5720524017467249,0.5676855895196506
RL,3,38,0.5751295336787565,0.5660377358490566,0.589041095890411,0.5523012552301255,0.5714285714285714,0.5684647302904564
RL,3,39,0.581151832460733,0.5617977528089888,0.5980861244019139,0.5461847389558233,0.5799086757990868,0.5606694560669456
RL,3,40,0.5803108808290155,0.5622641509433962,0.6142857142857143,0.532258064516129,0.592274678111588,0.5466666666666666
RL,3,41,0.5699481865284974,0.569811320754717,0.5829596412556054,0.5574468085106383,0.5826086956521739,0.5570175438596491
RL,3,42,0.601063829787234,0.5481481481481482,0.602803738317757,0.5409836065573771,0.5605381165919282,0.5787234042553191
RL,3,43,0.5578947368421052,0.5783582089552238,0.6176470588235294,0.531496062992126,0.5613207547169812,0.5772357723577236
RL,3,44,0.5894736842105263,0.5559701492537313,0.583710407239819,0.5569620253164557,0.5753424657534246,0.5648535564853556
RL,3,45,0.5714285714285714,0.5687732342007435,0.586046511627907,0.5555555555555556,0.5613207547169812,0.5772357723577236
RL,3,46,0.5897435897435898,0.5551330798479087,0.6036866359447005,0.5394190871369294,0.6066350710900474,0.5384615384615384
RL,3,47,0.5656565656565656,0.573076923076923,0.5990783410138248,0.5435684647302904,0.5714285714285714,0.5683760683760684
RL,3,48,0.583756345177665,0.5593869731800766,0.5972222222222222,0.5454545454545454,0.5570776255707762,0.5815899581589958
RL,3,49,0.5628415300546448,0.5745454545454546,0.596244131455399,0.5469387755102041,0.5695067264573991,0.5702127659574469
RL,3,50,0.5967741935483871,0.5514705882352942,0.5952380952380952,0.5483870967741935,0.5818181818181818,0.5588235294117647
RL,3,51,0.5789473684210527,0.5634328358208955,0.5971563981042654,0.5465587044534413,0.5630630630630631,0.576271186440678
RL,3,52,0.5815217391304348,0.5620437956204379,0.5784313725490197,0.562992125984252,0.5882352941176471,0.5527426160337553
RL,3,53,0.5767195767195767,0.5650557620817844,0.6,0.5443548387096774,0.5650224215246636,0.574468085106383
RL,3,54,0.5789473684210527,0.5634328358208955,0.5833333333333334,0.5578512396694215,0.5775862068965517,0.5619469026548672
RL,3,55,0.5885416666666666,0.556390977443609,0.5971563981042654,0.5465587044534413,0.56,0.5793991416309013
RL,3,56,0.5445026178010471,0.5880149812734082,0.6018957345971564,0.5425101214574899,0.5714285714285714,0.5684647302904564
RL,3,57,0.5842105263157895,0.5597014925373134,0.5944700460829493,0.5477178423236515,0.5796460176991151,0.5603448275862069
RL,3,58,0.5927835051546392,0.553030303030303,0.5924170616113744,0.5506072874493927,0.5807860262008734,0.5589519650655022
RL,3,59,0.5769230769230769,0.5652173913043478,0.6108597285067874,0.5316455696202531,0.5770925110132159,0.5627705627705628
RL,3,60,0.5555555555555556,0.5799256505576208,0.5818181818181818,0.5588235294117647,0.5727272727272728,0.5672268907563025
RL,3,61,0.5851063829787234,0.5592592592592592,0.5980861244019139,0.5461847389558233,0.5616438356164384,0.5774058577405857
RL,3,62,0.5647668393782384,0.5735849056603773,0.5925925925925926,0.5495867768595041,0.5777777777777777,0.5622317596566524
RL,3,63,0.5751295336787565,0.5660377358490566,0.5971563981042654,0.5465587044534413,0.5636363636363636,0.5756302521008403
RL,3,64,0.5751295336787565,0.5660377358490566,0.5981308411214953,0.5450819672131147,0.5911111111111111,0.5493562231759657
RL,3,65,0.592391304347826,0.5547445255474452,0.6103286384976526,0.5346938775510204,0.5581395348837209,0.5802469135802469
RL,3,66,0.5752688172043011,0.5661764705882353,0.5906976744186047,0.551440329218107,0.5799086757990868,0.5606694560669456
RL,3,67,0.576530612244898,0.5648854961832062,0.6175115207373272,0.5269709543568465,0.5813953488372093,0.5596707818930041
RL,3,68,0.5698324022346368,0.5698924731182796,0.6019417475728155,0.5436507936507936,0.5871559633027523,0.5541666666666667
RL,3,69,0.5675675675675675,0.5714285714285714,0.5990566037735849,0.5447154471544715,0.5882352941176471,0.5527426160337553
RL,3,70,0.6032608695652174,0.5474452554744526,0.5952380952380952,0.5483870967741935,0.5675675675675675,0.5720338983050848
RL,3,71,0.5606060606060606,0.5769230769230769,0.6210045662100456,0.5230125523012552,0.5753424657534246,0.5648535564853556
RL,3,72,0.5714285714285714,0.5687732342007435,0.6103286384976526,0.5346938775510204,0.5636363636363636,0.5756302521008403
RL,3,73,0.5956284153005464,0.5527272727272727,0.6121495327102804,0.5327868852459017,0.5849056603773585,0.556910569105691
RL,3,74,0.5939086294416244,0.5517241379310345,0.5952380952380952,0.5483870967741935,0.5882352941176471,0.5527426160337553
RL,3,75,0.5675675675675675,0.5714285714285714,0.5906976744186047,0.551440329218107,0.5796460176991151,0.5603448275862069
RL,3,76,0.5721925133689839,0.5682656826568265,0.589622641509434,0.5528455284552846,0.5758928571428571,0.5641025641025641
RL,3,77,0.574468085106383,0.5666666666666667,0.5934579439252337,0.5491803278688525,0.6055045871559633,0.5375
RL,3,78,0.5736842105263158,0.5671641791044776,0.6186046511627907,0.5267489711934157,0.5779816513761468,0.5625
RL,3,79,0.5916230366492147,0.5543071161048689,0.6028708133971292,0.5421686746987951,0.589041095890411,0.5523012552301255
RL,3,80,0.5728643216080402,0.5675675675675675,0.6067961165048543,0.5396825396825397,0.5866666666666667,0.5536480686695279
RL,3,81,0.5572916666666666,0.5789473684210527,0.6018518518518519,0.5413223140495868,0.5701357466063348,0.569620253164557
RL,3,82,0.5833333333333334,0.5611510791366906,0.6048780487804878,0.541501976284585,0.5829596412556054,0.5574468085106383
RL,3,83,0.580110497237569,0.5631768953068592,0.6132075471698113,0.532520325203252,0.5833333333333334,0.5578512396694215
RL,3,84,0.5714285714285714,0.5688405797101449,0.5857142857142857,0.5564516129032258,0.5601851851851852,0.5785123966942148
RL,3,85,0.5789473684210527,0.5634328358208955,0.5876777251184834,0.5546558704453441,0.5739910313901345,0.5659574468085107
RL,3,86,0.5789473684210527,0.5634328358208955,0.5853658536585366,0.5573122529644269,0.5530973451327433,0.5862068965517241
RL,3,87,0.5684210526315789,0.5708955223880597,0.6197183098591549,0.5265306122448979,0.5794392523364486,0.5614754098360656
RL,3,88,0.5906735751295337,0.5547169811320755,0.5925925925925926,0.5495867768595041,0.5636363636363636,0.5756302521008403
RL,3,89,0.5489130434782609,0.583941605839416,0.6,0.542016806722689,0.586046511627907,0.5555555555555556
RL,3,90,0.5786516853932584,0.5642857142857143,0.5990566037735849,0.5447154471544715,0.5585585585585585,0.5805084745762712
RL,3,91,0.5721925133689839,0.5682656826568265,0.6076555023923444,0.5381526104417671,0.5753424657534246,0.5648535564853556
RL,3,92,0.592964824120603,0.5521235521235521,0.6111111111111112,0.5330578512396694,0.5800865800865801,0.5594713656387665
RL,3,93,0.5897435897435898,0.5551330798479087,0.5953488372093023,0.5473251028806584,0.5714285714285714,0.5683760683760684
RL,3,94,0.5513513513513514,0.5824175824175825,0.5879629629629629,0.5537190082644629,0.57847533632287,0.5617021276595745
RL,3,95,0.5956284153005464,0.5527272727272727,0.5933014354066986,0.5502008032128514,0.5720930232558139,0.5679012345679012
RL,3,96,0.5683060109289617,0.5709090909090909,0.5954545454545455,0.5462184873949579,0.5956521739130435,0.543859649122807
RL,3,97,0.5706806282722513,0.5692883895131086,0.5925925925925926,0.5495867768595041,0.5859030837004405,0.5541125541125541
RL,3,98,0.5867346938775511,0.5572519083969466,0.6036036036036037,0.538135593220339,0.5648148148148148,0.5743801652892562
RL,3,99,0.5706806282722513,0.5692883895131086,0.5981308411214953,0.5450819672131147,0.5636363636363636,0.5756302521008403
RL,4,0,0.55,0.5940959409594095,0.5876777251184834,0.5666666666666667,0.5848214285714286,0.5682819383259912
RL,4,1,0.5573770491803278,0.5895522388059702,0.596244131455399,0.5588235294117647,0.6108597285067874,0.5434782608695652
RL,4,2,0.5714285714285714,0.5799256505576208,0.5971563981042654,0.5583333333333333,0.5981308411214953,0.5569620253164557
RL,4,3,0.5414364640883977,0.6,0.5845410628019324,0.569672131147541,0.5871559633027523,0.5665236051502146
RL,4,4,0.5376344086021505,0.6037735849056604,0.580952380952381,0.5726141078838174,0.5779816513761468,0.575107296137339
RL,4,5,0.5303867403314917,0.6074074074074074,0.5844748858447488,0.5689655172413793,0.6,0.5541125541125541
RL,4,6,0.5513513513513514,0.5939849624060151,0.568075117370892,0.5840336134453782,0.5674418604651162,0.5847457627118644
RL,4,7,0.5405405405405406,0.6015037593984962,0.5885167464114832,0.5661157024793388,0.5934579439252337,0.5611814345991561
RL,4,8,0.5555555555555556,0.5904059040590406,0.5616438356164384,0.5905172413793104,0.5746606334841629,0.5782608695652174
RL,4,9,0.554945054945055,0.5910780669144982,0.5801886792452831,0.5732217573221757,0.5848214285714286,0.5682819383259912
RL,4,10,0.5586592178770949,0.5882352941176471,0.5654205607476636,0.5864978902953587,0.5829383886255924,0.5708333333333333
RL,4,11,0.5421052631578948,0.6015325670498084,0.580952380952381,0.5726141078838174,0.5981735159817352,0.5560344827586207
RL,4,12,0.5459770114942529,0.5956678700361011,0.5922330097087378,0.563265306122449,0.5774647887323944,0.5756302521008403
RL,4,13,0.5439560439560439,0.5985130111524164,0.5922330097087378,0.563265306122449,0.5981735159817352,0.5560344827586207
RL,4,14,0.5698924731182796,0.5811320754716981,0.5801886792452831,0.5732217573221757,0.5900900900900901,0.5633187772925764
RL,4,15,0.5287958115183246,0.6115384615384616,0.5919282511210763,0.5614035087719298,0.5915492957746479,0.5630252100840336
RL,4,16,0.5519125683060109,0.5932835820895522,0.5961538461538461,0.5596707818930041,0.600896860986547,0.5526315789473685
RL,4,17,0.5347593582887701,0.6060606060606061,0.5754716981132075,0.5774058577405857,0.5695067264573991,0.5833333333333334
RL,4,18,0.536723163841808,0.6021897810218978,0.5740740740740741,0.5787234042553191,0.5991189427312775,0.5535714285714286
RL,4,19,0.5376344086021505,0.6037735849056604,0.5767441860465117,0.576271186440678,0.6046511627906976,0.5508474576271186
RL,4,20,0.5597826086956522,0.5880149812734082,0.5727699530516432,0.5798319327731093,0.5818181818181818,0.5714285714285714
RL,4,21,0.55,0.5940959409594095,0.5654205607476636,0.5864978902953587,0.5739910313901345,0.5789473684210527
RL,4,22,0.5480225988700564,0.5948905109489051,0.5882352941176471,0.5668016194331984,0.6073059360730594,0.5474137931034483
RL,4,23,0.546448087431694,0.5970149253731343,0.5769230769230769,0.5761316872427984,0.581081081081081,0.5720524017467249
RL,4,24,0.5355191256830601,0.6044776119402985,0.5804878048780487,0.573170731707317,0.5746606334841629,0.5782608695652174
RL,4,25,0.5824175824175825,0.5724907063197026,0.5845410628019324,0.569672131147541,0.5772727272727273,0.5757575757575758
RL,4,26,0.5421052631578948,0.6015325670498084,0.5787037037037037,0.574468085106383,0.5982142857142857,0.5550660792951542
RL,4,27,0.5519125683060109,0.5932835820895522,0.5952380952380952,0.5601659751037344,0.6017699115044248,0.5511111111111111
RL,4,28,0.5445026178010471,0.6,0.5942028985507246,0.5614754098360656,0.596244131455399,0.5588235294117647
RL,4,29,0.5333333333333333,0.6051660516605166,0.5862068965517241,0.5685483870967742,0.5952380952380952,0.5601659751037344
RL,4,30,0.585635359116022,0.5703703703703704,0.5741626794258373,0.5785123966942148,0.5954545454545455,0.5584415584415584
RL,4,31,0.5294117647058824,0.6098484848484849,0.602803738317757,0.5527426160337553,0.5972850678733032,0.5565217391304348
RL,4,32,0.5251396648044693,0.6102941176470589,0.5636363636363636,0.5887445887445888,0.5833333333333334,0.5702127659574469
RL,4,33,0.5617977528089888,0.5860805860805861,0.5857142857142857,0.5684647302904564,0.586046511627907,0.5677966101694916
RL,4,34,0.5251396648044693,0.6102941176470589,0.5666666666666667,0.5850622406639004,0.589041095890411,0.5646551724137931
RL,4,35,0.5405405405405406,0.6015037593984962,0.5787037037037037,0.574468085106383,0.5895196506550219,0.5630630630630631
RL,4,36,0.531578947368421,0.6091954022988506,0.5756097560975609,0.5772357723577236,0.5855855855855856,0.5676855895196506
RL,4,37,0.5351351351351351,0.6052631578947368,0.5754716981132075,0.5774058577405857,0.5981308411214953,0.5569620253164557
RL,4,38,0.5444444444444444,0.5977859778597786,0.6029411764705882,0.5546558704453441,0.6052631578947368,0.547085201793722
RL,4,39,0.554945054945055,0.5910780669144982,0.5885167464114832,0.5661157024793388,0.591743119266055,0.5622317596566524
RL,4,40,0.5408163265306123,0.6039215686274509,0.5833333333333334,0.5708502024291497,0.5727272727272728,0.5800865800865801
RL,4,41,0.5638297872340425,0.5855513307984791,0.5754716981132075,0.5774058577405857,0.573394495412844,0.5793991416309013
RL,4,42,0.553763440860215,0.5924528301886792,0.5951219512195122,0.5609756097560976,0.59375,0.5594713656387665
RL,4,43,0.5344827586206896,0.6028880866425993,0.5734597156398105,0.5791666666666667,0.5990783410138248,0.5555555555555556
RL,4,44,0.5388888888888889,0.6014760147601476,0.5990566037735849,0.5564853556485355,0.5924170616113744,0.5625
RL,4,45,0.5459459459459459,0.5977443609022557,0.6056338028169014,0.5504201680672269,0.586046511627907,0.5677966101694916
RL,4,46,0.5706521739130435,0.5805243445692884,0.5844748858447488,0.5689655172413793,0.5954545454545455,0.5584415584415584
RL,4,47,0.5439560439560439,0.5985130111524164,0.5915492957746479,0.5630252100840336,0.5852534562211982,0.5683760683760684
RL,4,48,0.5439560439560439,0.5985130111524164,0.5688073394495413,0.5836909871244635,0.5807860262008734,0.5720720720720721
RL,4,49,0.5489130434782609,0.5955056179775281,0.5799086757990868,0.5732758620689655,0.5879629629629629,0.5659574468085107
RL,4,50,0.5549738219895288,0.5923076923076923,0.5841121495327103,0.569620253164557,0.5900900900900901,0.5633187772925764
RL,4,51,0.553763440860215,0.5924528301886792,0.5915492957746479,0.5630252100840336,0.5833333333333334,0.5702127659574469
RL,4,52,0.5661375661375662,0.583969465648855,0.6076555023923444,0.5495867768595041,0.6157407407407407,0.5404255319148936
RL,4,53,0.531578947368421,0.6091954022988506,0.5707547169811321,0.5815899581589958,0.6056338028169014,0.5504201680672269
RL,4,54,0.5675675675675675,0.5827067669172933,0.5707547169811321,0.5815899581589958,0.5863636363636363,0.5670995670995671
RL,4,55,0.5668449197860963,0.5833333333333334,0.5862068965517241,0.5685483870967742,0.5863636363636363,0.5670995670995671
RL,4,56,0.5359116022099447,0.6037037037037037,0.5754716981132075,0.5774058577405857,0.600896860986547,0.5526315789473685
RL,4,57,0.5608465608465608,0.5877862595419847,0.5845410628019324,0.569672131147541,0.5662100456621004,0.5862068965517241
RL,4,58,0.5536723163841808,0.5912408759124088,0.5906976744186047,0.5635593220338984,0.5929203539823009,0.56
RL,4,59,0.5531914893617021,0.5931558935361216,0.5953488372093023,0.559322033898305,0.5848214285714286,0.5682819383259912
RL,4,60,0.5574712643678161,0.5884476534296029,0.6076555023923444,0.5495867768595041,0.5943396226415094,0.5606694560669456
RL,4,61,0.5524861878453039,0.5925925925925926,0.5598086124401914,0.5909090909090909,0.5787037037037037,0.574468085106383
RL,4,62,0.5363128491620112,0.6029411764705882,0.5841121495327103,0.569620253164557,0.6036866359447005,0.5512820512820513
RL,4,63,0.5513513513513514,0.5939849624060151,0.5686274509803921,0.582995951417004,0.5733333333333334,0.5796460176991151
RL,4,64,0.5254237288135594,0.6094890510948905,0.5776699029126213,0.5755102040816327,0.59375,0.5594713656387665
RL,4,65,0.569060773480663,0.5814814814814815,0.5902439024390244,0.5650406504065041,0.5900900900900901,0.5633187772925764
RL,4,66,0.5310734463276836,0.6058394160583942,0.5841584158415841,0.570281124497992,0.5772727272727273,0.5757575757575758
RL,4,67,0.5760869565217391,0.5767790262172284,0.5787037037037037,0.574468085106383,0.5909090909090909,0.5627705627705628
RL,4,68,0.5531914893617021,0.5931558935361216,0.568075117370892,0.5840336134453782,0.5694444444444444,0.5829787234042553
RL,4,69,0.5597826086956522,0.5880149812734082,0.583732057416268,0.5702479338842975,0.5874439461883408,0.5657894736842105
RL,4,70,0.5248618784530387,0.6111111111111112,0.5609756097560976,0.5894308943089431,0.5700934579439252,0.5822784810126582
RL,4,71,0.5591397849462365,0.5886792452830188,0.5613207547169812,0.5899581589958159,0.5924170616113744,0.5625
RL,4,72,0.5440414507772021,0.6007751937984496,0.568075117370892,0.5840336134453782,0.5874439461883408,0.5657894736842105
RL,4,73,0.5434782608695652,0.599250936329588,0.5825242718446602,0.5714285714285714,0.5971563981042654,0.5583333333333333
RL,4,74,0.5555555555555556,0.5916030534351145,0.5686274509803921,0.582995951417004,0.5874439461883408,0.5657894736842105
RL,4,75,0.553763440860215,0.5924528301886792,0.5781990521327014,0.575,0.5825688073394495,0.5708154506437768
RL,4,76,0.5508021390374331,0.5946969696969697,0.5857142857142857,0.5684647302904564,0.5879629629629629,0.5659574468085107
RL,4,77,0.5652173913043478,0.5842696629213483,0.579185520361991,0.5739130434782609,0.5906976744186047,0.5635593220338984
RL,4,78,0.5414364640883977,0.6,0.5754716981132075,0.5774058577405857,0.5720720720720721,0.5807860262008734
RL,4,79,0.5449438202247191,0.5970695970695971,0.5592417061611374,0.5916666666666667,0.5855855855855856,0.5676855895196506
RL,4,80,0.5536723163841808,0.5912408759124088,0.5841121495327103,0.569620253164557,0.5806451612903226,0.5726495726495726
RL,4,81,0.5611111111111111,0.5867158671586716,0.5804878048780487,0.573170731707317,0.5767441860465117,0.576271186440678
RL,4,82,0.5611111111111111,0.5867158671586716,0.5776699029126213,0.5755102040816327,0.6037735849056604,0.5523012552301255
RL,4,83,0.5783783783783784,0.575187969924812,0.5887850467289719,0.5654008438818565,0.5898617511520737,0.5641025641025641
RL,4,84,0.5683060109289617,0.582089552238806,0.5953488372093023,0.559322033898305,0.5794392523364486,0.5738396624472574
RL,4,85,0.554945054945055,0.5910780669144982,0.5904761904761905,0.5643153526970954,0.5779816513761468,0.575107296137339
RL,4,86,0.550561797752809,0.5934065934065934,0.5701357466063348,0.5826086956521739,0.5727699530516432,0.5798319327731093
RL,4,87,0.546448087431694,0.5970149253731343,0.5633802816901409,0.5882352941176471,0.5662100456621004,0.5862068965517241
RL,4,88,0.5645161290322581,0.5849056603773585,0.5871559633027523,0.5665236051502146,0.5895196506550219,0.5630630630630631
RL,4,89,0.5459459459459459,0.5977443609022557,0.5904761904761905,0.5643153526970954,0.5818181818181818,0.5714285714285714
RL,4,90,0.5573770491803278,0.5895522388059702,0.5714285714285714,0.5809128630705395,0.5972850678733032,0.5565217391304348
RL,4,91,0.5698324022346368,0.5808823529411765,0.6019417475728155,0.5551020408163265,0.5841121495327103,0.569620253164557
RL,4,92,0.5405405405405406,0.6015037593984962,0.5876777251184834,0.5666666666666667,0.5885167464114832,0.5661157024793388
RL,4,93,0.56353591160221,0.5851851851851851,0.5804878048780487,0.573170731707317,0.6009389671361502,0.5546218487394958
RL,4,94,0.5478723404255319,0.596958174904943,0.5707547169811321,0.5815899581589958,0.586046511627907,0.5677966101694916
RL,4,95,0.5513513513513514,0.5939849624060151,0.5781990521327014,0.575,0.5787037037037037,0.574468085106383
RL,4,96,0.5347593582887701,0.6060606060606061,0.5792079207920792,0.5742971887550201,0.5675675675675675,0.5851528384279476
RL,4,97,0.5513513513513514,0.5939849624060151,0.6118721461187214,0.5431034482758621,0.591304347826087,0.5610859728506787
RL,4,98,0.5271739130434783,0.6104868913857678,0.5748792270531401,0.5778688524590164,0.5794392523364486,0.5738396624472574
RL,4,99,0.5561797752808989,0.5897435897435898,0.5728155339805825,0.5795918367346938,0.576036866359447,0.5769230769230769
