sub,window,fold,attention_high_cond_RT_correct_low,attention_high_cond_RT_correct_high,attention_high_cond_RT_awareness_low,attention_high_cond_RT_awareness_high,attention_high_cond_RT_confidence_low,attention_high_cond_RT_confidence_high
OE,3,35,0.5193236714975845,0.5588235294117647,0.530791788856305,0.4782608695652174,0.5284552845528455,0.5230769230769231
OE,3,36,0.5255474452554745,0.4722222222222222,0.5087719298245614,0.5434782608695652,0.536,0.46774193548387094
OE,3,37,0.5208845208845209,0.5384615384615384,0.5177514792899408,0.53125,0.5367847411444142,0.4857142857142857
OE,3,38,0.5256723716381418,0.4864864864864865,0.5260115606936416,0.4942528735632184,0.5434782608695652,0.44776119402985076
OE,3,39,0.5281173594132029,0.47368421052631576,0.5160349854227405,0.5376344086021505,0.5486486486486486,0.4264705882352941
OE,3,40,0.5218446601941747,0.5294117647058824,0.5247813411078717,0.5,0.544,0.41935483870967744
OE,3,41,0.5169902912621359,0.5714285714285714,0.5160349854227405,0.5161290322580645,0.5374331550802139,0.46875
OE,3,42,0.5219512195121951,0.5135135135135135,0.5263157894736842,0.48936170212765956,0.5386666666666666,0.46774193548387094
OE,3,43,0.5217391304347826,0.5151515151515151,0.515850144092219,0.5454545454545454,0.5420054200542005,0.47058823529411764
OE,3,44,0.5230024213075061,0.5277777777777778,0.5335276967930029,0.4725274725274725,0.5411140583554377,0.43548387096774194
OE,3,45,0.5221674876847291,0.5365853658536586,0.5375722543352601,0.46808510638297873,0.5390835579514824,0.4461538461538462
OE,3,46,0.5206812652068127,0.5555555555555556,0.5232558139534884,0.5168539325842697,0.5349462365591398,0.484375
OE,3,47,0.5181598062953995,0.5882352941176471,0.5304347826086957,0.5,0.544,0.4375
OE,3,48,0.5219512195121951,0.5405405405405406,0.5261627906976745,0.5,0.5504087193460491,0.39705882352941174
OE,3,49,0.5220588235294118,0.5263157894736842,0.5227272727272727,0.5119047619047619,0.5435356200527705,0.43103448275862066
OE,3,50,0.5208845208845209,0.5384615384615384,0.527536231884058,0.5111111111111111,0.5437158469945356,0.4444444444444444
OE,3,51,0.5196078431372549,0.5526315789473685,0.5213675213675214,0.5121951219512195,0.5405405405405406,0.43283582089552236
OE,3,52,0.5232273838630807,0.5128205128205128,0.5142857142857142,0.5421686746987951,0.5336927223719676,0.4696969696969697
OE,3,53,0.5259259259259259,0.5116279069767442,0.5264705882352941,0.5,0.5417789757412399,0.45588235294117646
OE,3,54,0.5218446601941747,0.5405405405405406,0.5321637426900585,0.4835164835164835,0.5405405405405406,0.4411764705882353
OE,3,55,0.5219512195121951,0.5277777777777778,0.5270655270655271,0.4823529411764706,0.5374331550802139,0.47619047619047616
OE,3,56,0.5255474452554745,0.4857142857142857,0.527536231884058,0.5111111111111111,0.5283018867924528,0.5217391304347826
OE,3,57,0.5256723716381418,0.4864864864864865,0.5261627906976745,0.4891304347826087,0.5268817204301075,0.5151515151515151
OE,3,58,0.5256723716381418,0.47368421052631576,0.5157593123209169,0.5340909090909091,0.5372340425531915,0.4603174603174603
OE,3,59,0.524390243902439,0.5,0.5207100591715976,0.5204081632653061,0.543010752688172,0.4375
OE,3,60,0.5157384987893463,0.6,0.5292397660818714,0.4888888888888889,0.5374331550802139,0.46774193548387094
OE,3,61,0.529126213592233,0.4594594594594595,0.5213675213675214,0.5176470588235295,0.5415549597855228,0.4444444444444444
OE,3,62,0.5256723716381418,0.5,0.5212464589235127,0.5185185185185185,0.5333333333333333,0.4838709677419355
OE,3,63,0.5171568627450981,0.5789473684210527,0.5203488372093024,0.5168539325842697,0.536,0.484375
OE,3,64,0.5217391304347826,0.5454545454545454,0.52046783625731,0.5106382978723404,0.5403225806451613,0.4461538461538462
OE,3,65,0.5265700483091788,0.5,0.5247813411078717,0.4945054945054945,0.5338753387533876,0.4782608695652174
OE,3,66,0.5241545893719807,0.5151515151515151,0.519774011299435,0.5432098765432098,0.5335120643431636,0.49230769230769234
OE,3,67,0.5278450363196125,0.4857142857142857,0.5249266862170088,0.5106382978723404,0.5365853658536586,0.5
OE,3,68,0.5247524752475248,0.5,0.528023598820059,0.5,0.5405405405405406,0.44776119402985076
OE,3,69,0.5207823960880196,0.5263157894736842,0.5240793201133145,0.5060240963855421,0.544,0.42857142857142855
OE,3,70,0.5218446601941747,0.5294117647058824,0.521613832853026,0.5222222222222223,0.5452127659574468,0.4426229508196721
OE,3,71,0.5278450363196125,0.47058823529411764,0.5175438596491229,0.5274725274725275,0.5361930294906166,0.45454545454545453
OE,3,72,0.5182481751824818,0.5714285714285714,0.5232558139534884,0.5113636363636364,0.532258064516129,0.48484848484848486
OE,3,73,0.5194174757281553,0.5277777777777778,0.5266272189349113,0.5051546391752577,0.5311653116531165,0.4927536231884058
OE,3,74,0.5227817745803357,0.5161290322580645,0.518840579710145,0.5222222222222223,0.5365853658536586,0.4714285714285714
OE,3,75,0.5240384615384616,0.5161290322580645,0.5203488372093024,0.5217391304347826,0.5437665782493368,0.4375
OE,3,76,0.5246305418719212,0.5,0.5323529411764706,0.4838709677419355,0.5317460317460317,0.48333333333333334
OE,3,77,0.5217391304347826,0.5294117647058824,0.5229885057471264,0.4942528735632184,0.5349462365591398,0.47761194029850745
OE,3,78,0.526829268292683,0.4864864864864865,0.5244956772334294,0.5056179775280899,0.5349462365591398,0.47692307692307695
OE,3,79,0.5218446601941747,0.5135135135135135,0.5214899713467048,0.5058823529411764,0.5384615384615384,0.4647887323943662
OE,3,80,0.5302663438256658,0.4444444444444444,0.5203488372093024,0.5217391304347826,0.5401069518716578,0.4603174603174603
OE,3,81,0.524390243902439,0.5135135135135135,0.5329512893982808,0.4827586206896552,0.5388739946380697,0.4603174603174603
OE,3,82,0.5266990291262136,0.4722222222222222,0.5201149425287356,0.5057471264367817,0.5349462365591398,0.484375
OE,3,83,0.5242718446601942,0.5277777777777778,0.5321637426900585,0.4731182795698925,0.5432432432432432,0.45454545454545453
OE,3,84,0.5182481751824818,0.5833333333333334,0.5348837209302325,0.4666666666666667,0.5425531914893617,0.423728813559322
OE,3,85,0.5182481751824818,0.5833333333333334,0.5247813411078717,0.5108695652173914,0.5333333333333333,0.4918032786885246
OE,3,86,0.5231143552311436,0.5,0.5352941176470588,0.46875,0.5422343324250681,0.4492753623188406
OE,3,87,0.524390243902439,0.5,0.5294117647058824,0.4895833333333333,0.546916890080429,0.43283582089552236
OE,3,88,0.5208845208845209,0.525,0.5290697674418605,0.4772727272727273,0.5425531914893617,0.43548387096774194
OE,3,89,0.5219512195121951,0.5277777777777778,0.5250737463126843,0.5104166666666666,0.5349462365591398,0.49206349206349204
OE,3,90,0.5245098039215687,0.5128205128205128,0.5272206303724928,0.4823529411764706,0.5349462365591398,0.49230769230769234
OE,3,91,0.5182481751824818,0.5555555555555556,0.528023598820059,0.4787234042553192,0.5281501340482574,0.5
OE,3,92,0.5182481751824818,0.5555555555555556,0.5249266862170088,0.5212765957446809,0.5367847411444142,0.4857142857142857
OE,3,93,0.5207823960880196,0.5384615384615384,0.5247813411078717,0.5,0.547683923705722,0.417910447761194
OE,3,94,0.5169902912621359,0.5555555555555556,0.5266272189349113,0.494949494949495,0.5382513661202186,0.45714285714285713
OE,3,95,0.5242718446601942,0.5135135135135135,0.5360230547550432,0.46511627906976744,0.5372340425531915,0.47540983606557374
OE,3,96,0.5205811138014528,0.5454545454545454,0.5306122448979592,0.48936170212765956,0.5432432432432432,0.4264705882352941
OE,3,97,0.5326876513317191,0.4117647058823529,0.5203488372093024,0.5054945054945055,0.523936170212766,0.515625
OE,3,98,0.5315533980582524,0.42857142857142855,0.5366568914956011,0.46236559139784944,0.5420054200542005,0.43661971830985913
OE,3,99,0.5270935960591133,0.475,0.5321637426900585,0.4842105263157895,0.5483870967741935,0.421875
OE,4,0,0.5264483627204031,0.48717948717948717,0.5197568389057751,0.5268817204301075,0.532033426183844,0.5217391304347826
OE,4,1,0.527363184079602,0.4857142857142857,0.5209580838323353,0.5274725274725275,0.5391061452513967,0.5
OE,4,2,0.5263157894736842,0.4864864864864865,0.5102040816326531,0.5662650602409639,0.5318559556786704,0.5217391304347826
OE,4,3,0.5286783042394015,0.4864864864864865,0.5103244837758112,0.5813953488372093,0.5388888888888889,0.5
OE,4,4,0.5275,0.5,0.5075075075075075,0.5777777777777777,0.5292479108635098,0.5692307692307692
OE,4,5,0.527363184079602,0.5,0.5088235294117647,0.5747126436781609,0.5408450704225352,0.49295774647887325
OE,4,6,0.5314861460957179,0.4634146341463415,0.5187319884726225,0.5679012345679012,0.5441988950276243,0.47619047619047616
OE,4,7,0.5259259259259259,0.5151515151515151,0.5233918128654971,0.5476190476190477,0.5484764542936288,0.4626865671641791
OE,4,8,0.5248756218905473,0.5277777777777778,0.5073746312684366,0.5764705882352941,0.5277777777777778,0.5588235294117647
OE,4,9,0.5251256281407035,0.5128205128205128,0.5087209302325582,0.5875,0.5454545454545454,0.4838709677419355
OE,4,10,0.5209876543209877,0.53125,0.515850144092219,0.5487804878048781,0.5371900826446281,0.5074626865671642
OE,4,11,0.525,0.5263157894736842,0.5059171597633136,0.5888888888888889,0.532967032967033,0.53125
OE,4,12,0.5239294710327456,0.5128205128205128,0.5102639296187683,0.5813953488372093,0.5384615384615384,0.5
OE,4,13,0.5248756218905473,0.5,0.5162241887905604,0.5581395348837209,0.5311653116531165,0.5344827586206896
OE,4,14,0.5263157894736842,0.5,0.5147058823529411,0.5714285714285714,0.5327868852459017,0.5238095238095238
OE,4,15,0.5286783042394015,0.4864864864864865,0.5175438596491229,0.5487804878048781,0.547683923705722,0.4576271186440678
OE,4,16,0.5211970074812967,0.5675675675675675,0.5221238938053098,0.5402298850574713,0.532608695652174,0.5081967213114754
OE,4,17,0.5239294710327456,0.5,0.5088235294117647,0.5909090909090909,0.5349462365591398,0.5423728813559322
OE,4,18,0.525,0.4864864864864865,0.5088235294117647,0.5813953488372093,0.5384615384615384,0.515625
OE,4,19,0.5222772277227723,0.53125,0.5072886297376094,0.5833333333333334,0.5384615384615384,0.5
OE,4,20,0.5235732009925558,0.5151515151515151,0.5087719298245614,0.5853658536585366,0.5424657534246575,0.49206349206349204
OE,4,21,0.5272277227722773,0.48484848484848486,0.5043731778425656,0.6,0.5422343324250681,0.46875
OE,4,22,0.527363184079602,0.4722222222222222,0.52046783625731,0.5476190476190477,0.5439560439560439,0.47058823529411764
OE,4,23,0.5223880597014925,0.5428571428571428,0.5118343195266272,0.5795454545454546,0.5386740331491713,0.5074626865671642
OE,4,24,0.525,0.5,0.5103244837758112,0.5714285714285714,0.5353260869565217,0.4918032786885246
OE,4,25,0.5225,0.5263157894736842,0.5088235294117647,0.5747126436781609,0.532967032967033,0.53125
OE,4,26,0.5211970074812967,0.5555555555555556,0.5058823529411764,0.5977011494252874,0.5395095367847411,0.4838709677419355
OE,4,27,0.531328320802005,0.4473684210526316,0.5074183976261127,0.5760869565217391,0.5418994413407822,0.4925373134328358
OE,4,28,0.5373134328358209,0.35294117647058826,0.5102639296187683,0.5813953488372093,0.5331491712707183,0.5625
OE,4,29,0.5252525252525253,0.5,0.5043478260869565,0.6075949367088608,0.5395095367847411,0.5166666666666667
OE,4,30,0.5235732009925558,0.5151515151515151,0.5129682997118156,0.575,0.5303867403314917,0.5384615384615384
OE,4,31,0.527363184079602,0.4857142857142857,0.5164179104477612,0.5604395604395604,0.5357142857142857,0.5238095238095238
OE,4,32,0.5211970074812967,0.5555555555555556,0.5148809523809523,0.5568181818181818,0.532608695652174,0.55
OE,4,33,0.531328320802005,0.46153846153846156,0.5146198830409356,0.5632183908045977,0.532258064516129,0.5370370370370371
OE,4,34,0.5251256281407035,0.5128205128205128,0.5148809523809523,0.5555555555555556,0.532967032967033,0.53125
OE,4,35,0.5285359801488834,0.45454545454545453,0.5104477611940299,0.5747126436781609,0.5289256198347108,0.5625
OE,4,36,0.5289672544080605,0.475,0.5161290322580645,0.5476190476190477,0.5346260387811634,0.5147058823529411
OE,4,37,0.5275,0.4864864864864865,0.5029411764705882,0.6097560975609756,0.5371900826446281,0.5238095238095238
OE,4,38,0.525,0.5263157894736842,0.5150602409638554,0.5376344086021505,0.5426997245179064,0.47619047619047616
OE,4,39,0.5238095238095238,0.5384615384615384,0.514792899408284,0.5666666666666667,0.5403899721448467,0.5
OE,4,40,0.5213032581453634,0.5405405405405406,0.5072886297376094,0.5783132530120482,0.5348189415041783,0.5373134328358209
OE,4,41,0.5301507537688442,0.4473684210526316,0.5102040816326531,0.5783132530120482,0.5346260387811634,0.5384615384615384
OE,4,42,0.525,0.5135135135135135,0.5145348837209303,0.5647058823529412,0.5469613259668509,0.453125
OE,4,43,0.5211970074812967,0.5555555555555556,0.5087719298245614,0.5679012345679012,0.5331491712707183,0.5441176470588235
OE,4,44,0.529113924050633,0.4634146341463415,0.5147058823529411,0.5647058823529412,0.5469613259668509,0.4925373134328358
OE,4,45,0.5260545905707196,0.5,0.5088757396449705,0.5842696629213483,0.5434782608695652,0.4576271186440678
OE,4,46,0.5241730279898219,0.5116279069767442,0.5029940119760479,0.5888888888888889,0.5363128491620112,0.5362318840579711
OE,4,47,0.5251256281407035,0.5128205128205128,0.5232558139534884,0.5238095238095238,0.5346260387811634,0.5303030303030303
OE,4,48,0.5286783042394015,0.4864864864864865,0.5102639296187683,0.575,0.5376044568245125,0.5147058823529411
OE,4,49,0.5259259259259259,0.5151515151515151,0.5116279069767442,0.5833333333333334,0.5397260273972603,0.49230769230769234
OE,4,50,0.5323383084577115,0.42857142857142855,0.5088757396449705,0.5783132530120482,0.5380281690140845,0.5211267605633803
OE,4,51,0.5248756218905473,0.5135135135135135,0.5088235294117647,0.5882352941176471,0.5260273972602739,0.5645161290322581
OE,4,52,0.5285359801488834,0.47058823529411764,0.5087719298245614,0.5853658536585366,0.5386740331491713,0.5
OE,4,53,0.525,0.5,0.5102639296187683,0.5833333333333334,0.5289256198347108,0.5384615384615384
OE,4,54,0.5238095238095238,0.5,0.5029761904761905,0.6022727272727273,0.5365168539325843,0.5138888888888888
OE,4,55,0.5286783042394015,0.5,0.5191740412979351,0.5517241379310345,0.5412087912087912,0.49206349206349204
OE,4,56,0.5225,0.5263157894736842,0.5014577259475219,0.6125,0.5316804407713499,0.5223880597014925
OE,4,57,0.5236907730673317,0.5142857142857142,0.5105105105105106,0.5824175824175825,0.5276243093922652,0.5538461538461539
OE,4,58,0.5248756218905473,0.5,0.5134328358208955,0.5760869565217391,0.536986301369863,0.49206349206349204
OE,4,59,0.5288220551378446,0.4594594594594595,0.5179640718562875,0.5543478260869565,0.5401662049861495,0.515625
OE,4,60,0.5238095238095238,0.5135135135135135,0.5207100591715976,0.550561797752809,0.5327868852459017,0.5245901639344263
OE,4,61,0.5308641975308642,0.40625,0.5045045045045045,0.5888888888888889,0.5305555555555556,0.5454545454545454
OE,4,62,0.52,0.5641025641025641,0.5103857566765578,0.550561797752809,0.5454545454545454,0.47619047619047616
OE,4,63,0.5247524752475248,0.5428571428571428,0.5134328358208955,0.5730337078651685,0.5340599455040872,0.5081967213114754
OE,4,64,0.5325,0.43243243243243246,0.5044510385756676,0.6,0.5350140056022409,0.5070422535211268
OE,4,65,0.5227272727272727,0.525,0.5118343195266272,0.5632183908045977,0.5256064690026954,0.5789473684210527
OE,4,66,0.5272277227722773,0.5,0.5043988269794721,0.5813953488372093,0.5357142857142857,0.5238095238095238
OE,4,67,0.5247524752475248,0.5151515151515151,0.5102639296187683,0.5952380952380952,0.5289256198347108,0.5806451612903226
OE,4,68,0.5263157894736842,0.5,0.5148809523809523,0.5632183908045977,0.5382513661202186,0.49230769230769234
OE,4,69,0.5265822784810127,0.4878048780487805,0.521865889212828,0.5432098765432098,0.5384615384615384,0.5079365079365079
OE,4,70,0.5236907730673317,0.5277777777777778,0.5148809523809523,0.5617977528089888,0.5418994413407822,0.4852941176470588
OE,4,71,0.5277777777777778,0.475,0.5102639296187683,0.5833333333333334,0.5424657534246575,0.49206349206349204
OE,4,72,0.5248756218905473,0.5142857142857142,0.5073746312684366,0.6,0.5376044568245125,0.5147058823529411
OE,4,73,0.5236907730673317,0.5135135135135135,0.5174418604651163,0.5487804878048781,0.5474254742547425,0.45
OE,4,74,0.5248756218905473,0.5142857142857142,0.5029940119760479,0.5824175824175825,0.5429362880886427,0.47761194029850745
OE,4,75,0.5264483627204031,0.5,0.5146198830409356,0.5542168674698795,0.5363128491620112,0.5362318840579711
OE,4,76,0.5261845386533666,0.5135135135135135,0.5044510385756676,0.5909090909090909,0.5418994413407822,0.5
OE,4,77,0.5251256281407035,0.5128205128205128,0.5059523809523809,0.5862068965517241,0.5421348314606742,0.5
OE,4,78,0.5223880597014925,0.5428571428571428,0.5147058823529411,0.5581395348837209,0.5399449035812672,0.49206349206349204
OE,4,79,0.5286783042394015,0.4722222222222222,0.5149700598802395,0.5555555555555556,0.5344352617079889,0.5230769230769231
OE,4,80,0.5199004975124378,0.5714285714285714,0.5089285714285714,0.5666666666666667,0.5439560439560439,0.47619047619047616
OE,4,81,0.5295566502463054,0.45161290322580644,0.5176470588235295,0.5476190476190477,0.5305555555555556,0.5362318840579711
OE,4,82,0.5261845386533666,0.5,0.514792899408284,0.5632183908045977,0.5359116022099447,0.53125
OE,4,83,0.5211970074812967,0.5277777777777778,0.5120481927710844,0.5638297872340425,0.5313351498637602,0.532258064516129
OE,4,84,0.5297029702970297,0.47058823529411764,0.5161290322580645,0.5714285714285714,0.5407608695652174,0.48333333333333334
OE,4,85,0.5275,0.4722222222222222,0.509090909090909,0.5591397849462365,0.5300546448087432,0.559322033898305
OE,4,86,0.5226130653266332,0.5384615384615384,0.5059880239520959,0.5869565217391305,0.5380281690140845,0.5068493150684932
OE,4,87,0.5236907730673317,0.5277777777777778,0.5162241887905604,0.5647058823529412,0.5348189415041783,0.5223880597014925
OE,4,88,0.5233415233415234,0.5333333333333333,0.5,0.6091954022988506,0.5431754874651811,0.47058823529411764
OE,4,89,0.5295566502463054,0.46875,0.5087719298245614,0.5697674418604651,0.5388888888888889,0.5074626865671642
OE,4,90,0.5264483627204031,0.5,0.5073313782991202,0.5930232558139535,0.5412087912087912,0.49206349206349204
OE,4,91,0.5260545905707196,0.47058823529411764,0.5073746312684366,0.5795454545454546,0.5386740331491713,0.5074626865671642
OE,4,92,0.5235732009925558,0.5294117647058824,0.5191740412979351,0.5666666666666667,0.5441988950276243,0.49206349206349204
OE,4,93,0.5211970074812967,0.5428571428571428,0.5102639296187683,0.5714285714285714,0.5426997245179064,0.48484848484848486
OE,4,94,0.5239294710327456,0.5128205128205128,0.5088757396449705,0.5632183908045977,0.5414364640883977,0.49230769230769234
OE,4,95,0.5260545905707196,0.48484848484848486,0.5176470588235295,0.5411764705882353,0.532608695652174,0.5344827586206896
OE,4,96,0.5188916876574308,0.5641025641025641,0.5030120481927711,0.5913978494623656,0.5376044568245125,0.5373134328358209
OE,4,97,0.5238095238095238,0.5,0.5074183976261127,0.5842696629213483,0.5365853658536586,0.484375
OE,4,98,0.5238095238095238,0.525,0.504424778761062,0.6,0.5357142857142857,0.5230769230769231
OE,4,99,0.5286783042394015,0.4722222222222222,0.5088757396449705,0.5617977528089888,0.5373961218836565,0.53125
