sub,window,fold,attention_high_cond_correct_low,attention_high_cond_correct_high,attention_high_cond_awareness_low,attention_high_cond_awareness_high,attention_high_cond_confidence_low,attention_high_cond_confidence_high
JD,3,36,0.5172413793103449,0.48854961832061067,0.47619047619047616,0.5125628140703518,0.49107142857142855,0.49262536873156343
JD,3,37,0.5,0.4910025706940874,0.47843137254901963,0.5102040816326531,0.4956521739130435,0.49107142857142855
JD,3,38,0.44642857142857145,0.49873417721518987,0.48828125,0.49743589743589745,0.5,0.4896755162241888
JD,3,39,0.5344827586206896,0.4860050890585242,0.5061728395061729,0.47596153846153844,0.5045871559633027,0.48830409356725146
JD,3,40,0.48333333333333334,0.4936061381074169,0.4857142857142857,0.5,0.49122807017543857,0.49258160237388726
JD,3,41,0.45614035087719296,0.49746192893401014,0.46963562753036436,0.5196078431372549,0.4649122807017544,0.5014836795252225
JD,3,42,0.5573770491803278,0.48205128205128206,0.4880952380952381,0.49748743718592964,0.47863247863247865,0.49700598802395207
JD,3,43,0.5161290322580645,0.4884318766066838,0.4879032258064516,0.4975369458128079,0.5172413793103449,0.4835820895522388
JD,3,44,0.5151515151515151,0.4883116883116883,0.48659003831417624,0.5,0.5128205128205128,0.48502994011976047
JD,3,45,0.49230769230769234,0.49222797927461137,0.47410358565737054,0.515,0.49137931034482757,0.4925373134328358
JD,3,46,0.5166666666666667,0.4884910485933504,0.49206349206349204,0.49246231155778897,0.48760330578512395,0.49393939393939396
JD,3,47,0.5079365079365079,0.4896907216494845,0.5080645161290323,0.4729064039408867,0.5083333333333333,0.486404833836858
JD,3,48,0.5166666666666667,0.4884910485933504,0.49407114624505927,0.4898989898989899,0.5,0.4897360703812317
JD,3,49,0.4745762711864407,0.49489795918367346,0.4834710743801653,0.5023923444976076,0.4807692307692308,0.4956772334293948
JD,3,50,0.5,0.4910025706940874,0.4817813765182186,0.5049019607843137,0.4778761061946903,0.4970414201183432
JD,3,51,0.5081967213114754,0.4897435897435897,0.5,0.4830917874396135,0.49572649572649574,0.49101796407185627
JD,3,52,0.4915254237288136,0.4923469387755102,0.47950819672131145,0.5072463768115942,0.4824561403508772,0.49554896142433236
JD,3,53,0.4827586206896552,0.49363867684478374,0.48132780082987553,0.5047619047619047,0.5,0.4896755162241888
JD,3,54,0.515625,0.4883720930232558,0.491869918699187,0.4926829268292683,0.48623853211009177,0.49415204678362573
JD,3,55,0.5737704918032787,0.4794871794871795,0.4898785425101215,0.4950980392156863,0.5333333333333333,0.4797687861271676
JD,3,56,0.48333333333333334,0.4936061381074169,0.48221343873517786,0.5050505050505051,0.5,0.48985507246376814
JD,3,57,0.45614035087719296,0.49746192893401014,0.476,0.5124378109452736,0.4915254237288136,0.4924924924924925
JD,3,58,0.46153846153846156,0.49624060150375937,0.48412698412698413,0.5025125628140703,0.49122807017543857,0.49258160237388726
JD,3,59,0.5344827586206896,0.4860050890585242,0.5,0.48258706467661694,0.504424778761062,0.4881656804733728
JD,3,60,0.5084745762711864,0.4897959183673469,0.47280334728033474,0.5141509433962265,0.5135135135135135,0.4852941176470588
JD,3,61,0.5,0.4910025706940874,0.4816326530612245,0.5048543689320388,0.4864864864864865,0.49411764705882355
JD,3,62,0.5272727272727272,0.48737373737373735,0.49173553719008267,0.49282296650717705,0.5192307692307693,0.484149855907781
JD,3,63,0.5161290322580645,0.4884318766066838,0.49193548387096775,0.49261083743842365,0.5,0.48942598187311176
JD,3,64,0.5409836065573771,0.4846153846153846,0.4939759036144578,0.4900990099009901,0.5087719298245614,0.486646884272997
JD,3,65,0.5172413793103449,0.48854961832061067,0.4860557768924303,0.5,0.4782608695652174,0.49702380952380953
JD,3,66,0.532258064516129,0.48586118251928023,0.5019607843137255,0.47959183673469385,0.5041322314049587,0.48787878787878786
JD,3,67,0.5094339622641509,0.4899497487437186,0.4819277108433735,0.504950495049505,0.4909090909090909,0.49266862170087977
JD,3,68,0.546875,0.48320413436692505,0.5078125,0.4717948717948718,0.5423728813559322,0.4744744744744745
JD,3,69,0.5370370370370371,0.48614609571788414,0.4779116465863454,0.5099009900990099,0.5283018867924528,0.4811594202898551
JD,3,70,0.5272727272727272,0.48737373737373735,0.4796747967479675,0.5073170731707317,0.4954954954954955,0.49117647058823527
JD,3,71,0.46551724137931033,0.4961832061068702,0.4789915966386555,0.5070422535211268,0.48717948717948717,0.4940119760479042
JD,3,72,0.42857142857142855,0.5012658227848101,0.46963562753036436,0.5196078431372549,0.45871559633027525,0.5029239766081871
JD,3,73,0.5,0.4910941475826972,0.47717842323651455,0.5095238095238095,0.4864864864864865,0.49411764705882355
JD,3,74,0.5,0.4909560723514212,0.4880952380952381,0.49748743718592964,0.48760330578512395,0.49393939393939396
JD,3,75,0.5606060606060606,0.4805194805194805,0.4817813765182186,0.5049019607843137,0.5321100917431193,0.47953216374269003
JD,3,76,0.4918032786885246,0.49230769230769234,0.4666666666666667,0.5255102040816326,0.452991452991453,0.5059880239520959
JD,3,77,0.49230769230769234,0.49222797927461137,0.48360655737704916,0.5024154589371981,0.4824561403508772,0.49554896142433236
JD,3,78,0.49206349206349204,0.49226804123711343,0.48559670781893005,0.5,0.5043478260869565,0.4880952380952381
JD,3,79,0.5166666666666667,0.4884910485933504,0.48360655737704916,0.5024154589371981,0.4732142857142857,0.49852507374631266
JD,3,80,0.5483870967741935,0.4832904884318766,0.476,0.5124378109452736,0.504424778761062,0.4881656804733728
JD,3,81,0.5333333333333333,0.4859335038363171,0.4817813765182186,0.5049019607843137,0.5126050420168067,0.48493975903614456
JD,3,82,0.5223880597014925,0.4869791666666667,0.4701195219123506,0.52,0.5083333333333333,0.486404833836858
JD,3,83,0.5,0.49104859335038364,0.488,0.4975124378109453,0.4956521739130435,0.49107142857142855
JD,3,84,0.4838709677419355,0.493573264781491,0.4819277108433735,0.504950495049505,0.5172413793103449,0.4835820895522388
JD,3,85,0.47619047619047616,0.4948453608247423,0.483739837398374,0.5024390243902439,0.4824561403508772,0.49554896142433236
JD,3,86,0.484375,0.4935400516795866,0.48046875,0.5076923076923077,0.4473684210526316,0.5074183976261127
JD,3,87,0.5245901639344263,0.48717948717948717,0.4817813765182186,0.5049019607843137,0.4915254237288136,0.4924924924924925
JD,3,88,0.5245901639344263,0.48717948717948717,0.5019762845849802,0.4797979797979798,0.5128205128205128,0.48502994011976047
JD,3,89,0.4827586206896552,0.49363867684478374,0.48360655737704916,0.5024154589371981,0.4954128440366973,0.49122807017543857
JD,3,90,0.5161290322580645,0.4884318766066838,0.4900398406374502,0.495,0.49557522123893805,0.4911242603550296
JD,3,91,0.4727272727272727,0.494949494949495,0.4898785425101215,0.4950980392156863,0.5084745762711864,0.4864864864864865
JD,3,92,0.4745762711864407,0.49489795918367346,0.47950819672131145,0.5072463768115942,0.5,0.4896755162241888
JD,3,93,0.4918032786885246,0.49230769230769234,0.4878048780487805,0.4975609756097561,0.49107142857142855,0.49262536873156343
JD,3,94,0.5084745762711864,0.4897959183673469,0.49166666666666664,0.4928909952606635,0.5137614678899083,0.4853801169590643
JD,3,95,0.4642857142857143,0.4962025316455696,0.488,0.4975124378109453,0.49572649572649574,0.49101796407185627
JD,3,96,0.5357142857142857,0.4860759493670886,0.4701195219123506,0.52,0.48717948717948717,0.4940119760479042
JD,3,97,0.5245901639344263,0.48717948717948717,0.49019607843137253,0.49489795918367346,0.5043478260869565,0.4880952380952381
JD,3,98,0.5,0.4910025706940874,0.5,0.48258706467661694,0.5042735042735043,0.4880239520958084
JD,3,99,0.5087719298245614,0.48984771573604063,0.49382716049382713,0.49038461538461536,0.5,0.4897360703812317
JD,4,0,0.48333333333333334,0.49343832020997375,0.47717842323651455,0.51,0.41818181818181815,0.5166163141993958
JD,4,1,0.46774193548387094,0.49604221635883905,0.48333333333333334,0.5024875621890548,0.44144144144144143,0.509090909090909
JD,4,2,0.46774193548387094,0.49604221635883905,0.4730290456431535,0.515,0.41228070175438597,0.5198776758409785
JD,4,3,0.47761194029850745,0.4946524064171123,0.4713114754098361,0.5177664974619289,0.4344262295081967,0.5141065830721003
JD,4,4,0.49122807017543857,0.4921875,0.4838709677419355,0.5025906735751295,0.4424778761061947,0.5091463414634146
JD,4,5,0.45901639344262296,0.49736842105263157,0.4819277108433735,0.5052083333333334,0.40707964601769914,0.5213414634146342
JD,4,6,0.45614035087719296,0.4973958333333333,0.4791666666666667,0.5074626865671642,0.4051724137931034,0.5230769230769231
JD,4,7,0.5,0.49081364829396323,0.4789915966386555,0.5073891625615764,0.44036697247706424,0.5090361445783133
JD,4,8,0.4827586206896552,0.4934725848563969,0.4878048780487805,0.49743589743589745,0.46017699115044247,0.5030487804878049
JD,4,9,0.4838709677419355,0.49340369393139843,0.4872881355932203,0.4975609756097561,0.4380952380952381,0.5089285714285714
JD,4,10,0.49206349206349204,0.49206349206349204,0.4788135593220339,0.5073170731707317,0.45454545454545453,0.5045317220543807
JD,4,11,0.48333333333333334,0.49343832020997375,0.48148148148148145,0.5050505050505051,0.4482758620689655,0.5076923076923077
JD,4,12,0.46296296296296297,0.49612403100775193,0.4827586206896552,0.5023923444976076,0.42990654205607476,0.5119760479041916
JD,4,13,0.423728813559322,0.5026178010471204,0.4713114754098361,0.5177664974619289,0.40540540540540543,0.5212121212121212
JD,4,14,0.4915254237288136,0.49214659685863876,0.4602510460251046,0.5297029702970297,0.3879310344827586,0.5292307692307693
JD,4,15,0.47692307692307695,0.4946808510638298,0.46122448979591835,0.5306122448979592,0.4067796610169492,0.5232198142414861
JD,4,16,0.453125,0.4986737400530504,0.4819277108433735,0.5052083333333334,0.4098360655737705,0.5235109717868338
JD,4,17,0.4915254237288136,0.49214659685863876,0.4892703862660944,0.4951923076923077,0.42342342342342343,0.5151515151515151
JD,4,18,0.47619047619047616,0.4947089947089947,0.49586776859504134,0.48743718592964824,0.4690265486725664,0.5
JD,4,19,0.5,0.49076517150395776,0.4834710743801653,0.5025125628140703,0.4297520661157025,0.515625
JD,4,20,0.4576271186440678,0.4973821989528796,0.4773662551440329,0.51010101010101,0.4152542372881356,0.5201238390092879
JD,4,21,0.4666666666666667,0.49606299212598426,0.4834710743801653,0.5025125628140703,0.43103448275862066,0.5138461538461538
JD,4,22,0.4716981132075472,0.4948453608247423,0.46938775510204084,0.5204081632653061,0.4351851851851852,0.5105105105105106
JD,4,23,0.47692307692307695,0.4946808510638298,0.47244094488188976,0.5187165775401069,0.4297520661157025,0.515625
JD,4,24,0.4666666666666667,0.49606299212598426,0.4796747967479675,0.5076923076923077,0.4473684210526316,0.5076452599388379
JD,4,25,0.5,0.49081364829396323,0.4793388429752066,0.507537688442211,0.43119266055045874,0.5120481927710844
JD,4,26,0.46875,0.4960212201591512,0.4773662551440329,0.51010101010101,0.41228070175438597,0.5198776758409785
JD,4,27,0.5344827586206896,0.4856396866840731,0.48945147679324896,0.4950980392156863,0.46153846153846156,0.5014836795252225
JD,4,28,0.4745762711864407,0.49476439790575916,0.47540983606557374,0.5126903553299492,0.41228070175438597,0.5198776758409785
JD,4,29,0.4406779661016949,0.5,0.45643153526970953,0.535,0.38738738738738737,0.5272727272727272
JD,4,30,0.47540983606557374,0.49473684210526314,0.46122448979591835,0.5306122448979592,0.4107142857142857,0.5197568389057751
JD,4,31,0.5161290322580645,0.48812664907651715,0.46747967479674796,0.5230769230769231,0.423728813559322,0.5170278637770898
JD,4,32,0.5423728813559322,0.48429319371727747,0.488,0.4973821989528796,0.4369747899159664,0.5124223602484472
JD,4,33,0.45901639344262296,0.49736842105263157,0.47560975609756095,0.5128205128205128,0.415929203539823,0.5182926829268293
JD,4,34,0.45454545454545453,0.49866666666666665,0.46215139442231074,0.531578947368421,0.42276422764227645,0.5188679245283019
JD,4,35,0.5161290322580645,0.48812664907651715,0.48148148148148145,0.5050505050505051,0.46153846153846156,0.5030864197530864
JD,4,36,0.4576271186440678,0.4973821989528796,0.46987951807228917,0.5208333333333334,0.42016806722689076,0.5186335403726708
JD,4,37,0.43859649122807015,0.5,0.47540983606557374,0.5126903553299492,0.4051724137931034,0.5230769230769231
JD,4,38,0.4406779661016949,0.5,0.464,0.5287958115183246,0.4274193548387097,0.5173501577287066
JD,4,39,0.509090909090909,0.4896373056994819,0.492,0.49214659685863876,0.4473684210526316,0.5076452599388379
JD,4,40,0.4576271186440678,0.4973821989528796,0.47257383966244726,0.5147058823529411,0.42342342342342343,0.5151515151515151
JD,4,41,0.4642857142857143,0.4961038961038961,0.46638655462184875,0.5221674876847291,0.4144144144144144,0.5181818181818182
JD,4,42,0.45454545454545453,0.49740932642487046,0.46938775510204084,0.5204081632653061,0.45217391304347826,0.5061349693251533
JD,4,43,0.45,0.49868766404199477,0.47639484978540775,0.5096153846153846,0.41964285714285715,0.5167173252279635
JD,4,44,0.46296296296296297,0.49612403100775193,0.4723404255319149,0.5145631067961165,0.4,0.5226586102719033
JD,4,45,0.42857142857142855,0.5026455026455027,0.46747967479674796,0.5230769230769231,0.40336134453781514,0.5248447204968945
JD,4,46,0.43103448275862066,0.5013054830287206,0.4732510288065844,0.5151515151515151,0.40350877192982454,0.5229357798165137
JD,4,47,0.45,0.49868766404199477,0.4775510204081633,0.5102040816326531,0.4260869565217391,0.5153374233128835
JD,4,48,0.47619047619047616,0.4947089947089947,0.47107438016528924,0.5175879396984925,0.42857142857142855,0.513677811550152
JD,4,49,0.49122807017543857,0.4921875,0.48559670781893005,0.5,0.4406779661016949,0.5108359133126935
JD,4,50,0.46774193548387094,0.49604221635883905,0.47950819672131145,0.5076142131979695,0.44144144144144143,0.509090909090909
JD,4,51,0.4393939393939394,0.5013333333333333,0.461864406779661,0.526829268292683,0.4260869565217391,0.5153374233128835
JD,4,52,0.4166666666666667,0.5039370078740157,0.4691358024691358,0.5202020202020202,0.42857142857142855,0.513677811550152
JD,4,53,0.45,0.49868766404199477,0.4583333333333333,0.5323383084577115,0.39285714285714285,0.5258358662613982
JD,4,54,0.5172413793103449,0.48825065274151436,0.4793388429752066,0.507537688442211,0.45871559633027525,0.5030120481927711
JD,4,55,0.5081967213114754,0.48947368421052634,0.4798387096774194,0.5077720207253886,0.4396551724137931,0.5107692307692308
JD,4,56,0.4642857142857143,0.4961038961038961,0.47540983606557374,0.5126903553299492,0.42342342342342343,0.5151515151515151
JD,4,57,0.44776119402985076,0.5,0.4798387096774194,0.5077720207253886,0.4117647058823529,0.5217391304347826
JD,4,58,0.4909090909090909,0.49222797927461137,0.4789915966386555,0.5073891625615764,0.41818181818181815,0.5166163141993958
JD,4,59,0.5094339622641509,0.4896907216494845,0.4791666666666667,0.5074626865671642,0.42857142857142855,0.513677811550152
JD,4,60,0.4339622641509434,0.5,0.4805194805194805,0.5047619047619047,0.42592592592592593,0.5135135135135135
JD,4,61,0.4745762711864407,0.49476439790575916,0.4793388429752066,0.507537688442211,0.41228070175438597,0.5198776758409785
JD,4,62,0.45454545454545453,0.49740932642487046,0.47391304347826085,0.5118483412322274,0.3877551020408163,0.521865889212828
JD,4,63,0.4482758620689655,0.49869451697127937,0.4625,0.527363184079602,0.3944954128440367,0.5240963855421686
JD,4,64,0.4666666666666667,0.49606299212598426,0.4560669456066946,0.5346534653465347,0.38738738738738737,0.5272727272727272
JD,4,65,0.4375,0.5013262599469496,0.4715447154471545,0.517948717948718,0.43333333333333335,0.514018691588785
JD,4,66,0.4909090909090909,0.49222797927461137,0.4769874476987448,0.5099009900990099,0.4090909090909091,0.5196374622356495
JD,4,67,0.5,0.4909090909090909,0.47540983606557374,0.5126903553299492,0.4424778761061947,0.5091463414634146
JD,4,68,0.4827586206896552,0.4934725848563969,0.46835443037974683,0.5196078431372549,0.4406779661016949,0.5108359133126935
JD,4,69,0.4166666666666667,0.5039370078740157,0.46122448979591835,0.5306122448979592,0.3983050847457627,0.5263157894736842
JD,4,70,0.5,0.4907161803713528,0.4897959183673469,0.49489795918367346,0.4473684210526316,0.5076452599388379
JD,4,71,0.5084745762711864,0.4895287958115183,0.47257383966244726,0.5147058823529411,0.42105263157894735,0.5168195718654435
JD,4,72,0.45614035087719296,0.4973958333333333,0.48523206751054854,0.5,0.4423076923076923,0.5074183976261127
JD,4,73,0.45901639344262296,0.49736842105263157,0.47280334728033474,0.5148514851485149,0.4188034188034188,0.5185185185185185
JD,4,74,0.44642857142857145,0.4987012987012987,0.48360655737704916,0.5025380710659898,0.44642857142857145,0.5075987841945289
JD,4,75,0.4444444444444444,0.49870801033591733,0.4605809128630705,0.53,0.37168141592920356,0.5335365853658537
JD,4,76,0.4067796610169492,0.5052356020942408,0.49377593360995853,0.49,0.35344827586206895,0.5415384615384615
JD,4,77,0.42592592592592593,0.5012919896640827,0.47280334728033474,0.5148514851485149,0.39823008849557523,0.524390243902439
JD,4,78,0.4909090909090909,0.49222797927461137,0.4895397489539749,0.49504950495049505,0.4095238095238095,0.5178571428571429
JD,4,79,0.45161290322580644,0.49868073878627966,0.4829059829059829,0.5024154589371981,0.42857142857142855,0.513677811550152
JD,4,80,0.48333333333333334,0.49343832020997375,0.4819277108433735,0.5052083333333334,0.40707964601769914,0.5213414634146342
JD,4,81,0.5263157894736842,0.4869791666666667,0.4824561403508772,0.5023474178403756,0.42201834862385323,0.5150602409638554
JD,4,82,0.47540983606557374,0.49473684210526314,0.4838709677419355,0.5025906735751295,0.43333333333333335,0.514018691588785
JD,4,83,0.5,0.49081364829396323,0.4796747967479675,0.5076923076923077,0.44954128440366975,0.5060240963855421
JD,4,84,0.4262295081967213,0.5026315789473684,0.4686192468619247,0.5198019801980198,0.38738738738738737,0.5272727272727272
JD,4,85,0.45454545454545453,0.49740932642487046,0.46502057613168724,0.5252525252525253,0.41964285714285715,0.5167173252279635
JD,4,86,0.45161290322580644,0.49868073878627966,0.4686192468619247,0.5198019801980198,0.411214953271028,0.5179640718562875
JD,4,87,0.4375,0.5013262599469496,0.47580645161290325,0.5129533678756477,0.4017094017094017,0.5246913580246914
JD,4,88,0.5,0.4908616187989556,0.4829059829059829,0.5024154589371981,0.42990654205607476,0.5119760479041916
JD,4,89,0.47368421052631576,0.4947916666666667,0.49159663865546216,0.49261083743842365,0.42990654205607476,0.5119760479041916
JD,4,90,0.48333333333333334,0.49343832020997375,0.4713114754098361,0.5177664974619289,0.42857142857142855,0.513677811550152
JD,4,91,0.47540983606557374,0.49473684210526314,0.4878048780487805,0.49743589743589745,0.4537037037037037,0.5045045045045045
JD,4,92,0.4576271186440678,0.4973821989528796,0.45634920634920634,0.5396825396825397,0.40336134453781514,0.5248447204968945
JD,4,93,0.4827586206896552,0.4934725848563969,0.4875,0.4975124378109453,0.43103448275862066,0.5138461538461538
JD,4,94,0.4827586206896552,0.4934725848563969,0.47520661157024796,0.5125628140703518,0.4247787610619469,0.5152439024390244
JD,4,95,0.4426229508196721,0.5,0.47540983606557374,0.5126903553299492,0.39655172413793105,0.5261538461538462
JD,4,96,0.5166666666666667,0.4881889763779528,0.491869918699187,0.49230769230769234,0.4298245614035088,0.5137614678899083
JD,4,97,0.4603174603174603,0.4973544973544973,0.49377593360995853,0.49,0.423728813559322,0.5170278637770898
JD,4,98,0.4745762711864407,0.49476439790575916,0.4793388429752066,0.507537688442211,0.4,0.5245398773006135
JD,4,99,0.5,0.49081364829396323,0.47186147186147187,0.5142857142857142,0.45045045045045046,0.5060606060606061
