sub,window,fold,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
TS,3,35,0.5198863636363636,0.5625,0.5392857142857143,0.4954128440366973,0.5300859598853869,0.5074626865671642
TS,3,36,0.50997150997151,0.609375,0.5397923875432526,0.5294117647058824,0.5222222222222223,0.5333333333333333
TS,3,37,0.5170454545454546,0.5538461538461539,0.5283687943262412,0.5047619047619047,0.5346260387811634,0.45454545454545453
TS,3,38,0.5207756232686981,0.5,0.5363321799307958,0.5048543689320388,0.5331491712707183,0.48333333333333334
TS,3,39,0.5154929577464789,0.5538461538461539,0.5190311418685121,0.5631067961165048,0.5290858725761773,0.4827586206896552
TS,3,40,0.5251396648044693,0.5409836065573771,0.5395189003436426,0.504950495049505,0.5331491712707183,0.48333333333333334
TS,3,41,0.5292479108635098,0.5263157894736842,0.5331010452961672,0.5145631067961165,0.5292479108635098,0.5161290322580645
TS,3,42,0.5310734463276836,0.515625,0.524822695035461,0.5420560747663551,0.5382436260623229,0.5
TS,3,43,0.520891364902507,0.55,0.5224913494809689,0.5263157894736842,0.5307262569832403,0.5
TS,3,44,0.5269121813031161,0.515625,0.5261324041811847,0.5533980582524272,0.5382513661202186,0.4716981132075472
TS,3,45,0.5295774647887324,0.5081967213114754,0.528169014084507,0.5428571428571428,0.5313351498637602,0.4909090909090909
TS,3,46,0.5212464589235127,0.5396825396825397,0.5212765957446809,0.5420560747663551,0.5333333333333333,0.5087719298245614
TS,3,47,0.5295774647887324,0.5,0.5244755244755245,0.5392156862745098,0.5344352617079889,0.5178571428571429
TS,3,48,0.5212464589235127,0.5303030303030303,0.5371024734982333,0.5,0.5391061452513967,0.4406779661016949
TS,3,49,0.5255681818181818,0.5303030303030303,0.545774647887324,0.5096153846153846,0.5297450424929179,0.5081967213114754
TS,3,50,0.5181058495821727,0.559322033898305,0.5302491103202847,0.5363636363636364,0.5289256198347108,0.4918032786885246
TS,3,51,0.520891364902507,0.55,0.5246478873239436,0.5436893203883495,0.532394366197183,0.515625
TS,3,52,0.5211267605633803,0.532258064516129,0.5183946488294314,0.5416666666666666,0.5333333333333333,0.5081967213114754
TS,3,53,0.5305555555555556,0.49122807017543857,0.5316901408450704,0.5377358490566038,0.5373961218836565,0.4727272727272727
TS,3,54,0.5228571428571429,0.515625,0.5387205387205387,0.5161290322580645,0.5308988764044944,0.5
TS,3,55,0.5254237288135594,0.5230769230769231,0.5244755244755245,0.5428571428571428,0.5454545454545454,0.41818181818181815
TS,3,56,0.5338983050847458,0.515625,0.5285714285714286,0.5277777777777778,0.5308988764044944,0.4838709677419355
TS,3,57,0.5322128851540616,0.5081967213114754,0.5308219178082192,0.5445544554455446,0.5380281690140845,0.45161290322580644
TS,3,58,0.5171428571428571,0.5555555555555556,0.524822695035461,0.5545454545454546,0.5300859598853869,0.5079365079365079
TS,3,59,0.5282485875706214,0.53125,0.5400696864111498,0.53,0.5302197802197802,0.5178571428571429
TS,3,60,0.518005540166205,0.543859649122807,0.5422535211267606,0.5238095238095238,0.5295774647887324,0.5
TS,3,61,0.5242165242165242,0.5303030303030303,0.5263157894736842,0.5384615384615384,0.5300859598853869,0.5151515151515151
TS,3,62,0.5316091954022989,0.4696969696969697,0.5486111111111112,0.49038461538461536,0.5316091954022989,0.5
TS,3,63,0.5285714285714286,0.484375,0.5319148936170213,0.5377358490566038,0.5350140056022409,0.49206349206349204
TS,3,64,0.5225988700564972,0.5079365079365079,0.5342465753424658,0.5151515151515151,0.5352112676056338,0.46551724137931033
TS,3,65,0.5228571428571429,0.5441176470588235,0.5229681978798587,0.5544554455445545,0.5282485875706214,0.5079365079365079
TS,3,66,0.5252808988764045,0.49206349206349204,0.5352112676056338,0.5046728971962616,0.5361111111111111,0.48214285714285715
TS,3,67,0.5290858725761773,0.5084745762711864,0.5243055555555556,0.5233644859813084,0.5346260387811634,0.5
TS,3,68,0.523943661971831,0.5238095238095238,0.5244755244755245,0.5384615384615384,0.5294117647058824,0.5084745762711864
TS,3,69,0.5170454545454546,0.5538461538461539,0.5244755244755245,0.5436893203883495,0.5254237288135594,0.5409836065573771
TS,3,70,0.5272206303724928,0.5223880597014925,0.5368421052631579,0.5142857142857142,0.5269121813031161,0.5081967213114754
TS,3,71,0.519774011299435,0.5692307692307692,0.5236486486486487,0.5567010309278351,0.5348189415041783,0.5254237288135594
TS,3,72,0.5236768802228412,0.5,0.527972027972028,0.5353535353535354,0.5421348314606742,0.4666666666666667
TS,3,73,0.5273775216138329,0.5074626865671642,0.5333333333333333,0.5445544554455446,0.5299145299145299,0.5
TS,3,74,0.5168539325842697,0.5625,0.5416666666666666,0.5,0.5318559556786704,0.5263157894736842
TS,3,75,0.5238095238095238,0.5084745762711864,0.528169014084507,0.5370370370370371,0.53125,0.515625
TS,3,76,0.5142045454545454,0.578125,0.5243055555555556,0.53,0.5267605633802817,0.5238095238095238
TS,3,77,0.5224719101123596,0.5245901639344263,0.5294117647058824,0.5196078431372549,0.5280898876404494,0.5172413793103449
TS,3,78,0.5169491525423728,0.5671641791044776,0.5287769784172662,0.5142857142857142,0.5305555555555556,0.4918032786885246
TS,3,79,0.5224719101123596,0.49206349206349204,0.5238095238095238,0.5247524752475248,0.5290858725761773,0.5084745762711864
TS,3,80,0.5212464589235127,0.5245901639344263,0.5283687943262412,0.5436893203883495,0.5322128851540616,0.515625
TS,3,81,0.5354107648725213,0.4925373134328358,0.5228070175438596,0.5370370370370371,0.5350140056022409,0.4838709677419355
TS,3,82,0.5257142857142857,0.5303030303030303,0.5445205479452054,0.5151515151515151,0.5307262569832403,0.5245901639344263
TS,3,83,0.519774011299435,0.5483870967741935,0.5331010452961672,0.5346534653465347,0.5331491712707183,0.4918032786885246
TS,3,84,0.523943661971831,0.5483870967741935,0.5397923875432526,0.5247524752475248,0.532394366197183,0.4918032786885246
TS,3,85,0.5267605633802817,0.5303030303030303,0.5319148936170213,0.5471698113207547,0.5289256198347108,0.4915254237288136
TS,3,86,0.5267605633802817,0.5263157894736842,0.5232974910394266,0.5648148148148148,0.536986301369863,0.4909090909090909
TS,3,87,0.532394366197183,0.4482758620689655,0.5300353356890459,0.5229357798165137,0.5305555555555556,0.4918032786885246
TS,3,88,0.5142045454545454,0.6129032258064516,0.5265017667844523,0.5490196078431373,0.5354107648725213,0.47619047619047616
TS,3,89,0.5224719101123596,0.47619047619047616,0.5314685314685315,0.5288461538461539,0.5279329608938548,0.5409836065573771
TS,3,90,0.525,0.5714285714285714,0.5314685314685315,0.5445544554455446,0.5399449035812672,0.5
TS,3,91,0.5303867403314917,0.5,0.53125,0.5445544554455446,0.5280898876404494,0.5230769230769231
TS,3,92,0.5170454545454546,0.5303030303030303,0.5381944444444444,0.5145631067961165,0.53125,0.47619047619047616
TS,3,93,0.5206611570247934,0.5272727272727272,0.527972027972028,0.5196078431372549,0.5316804407713499,0.4918032786885246
TS,3,94,0.5224719101123596,0.5666666666666667,0.5333333333333333,0.5392156862745098,0.5279329608938548,0.5245901639344263
TS,3,95,0.5338983050847458,0.5151515151515151,0.5331010452961672,0.5428571428571428,0.5352112676056338,0.4918032786885246
TS,3,96,0.5182072829131653,0.5737704918032787,0.5319148936170213,0.5428571428571428,0.5376044568245125,0.48333333333333334
TS,3,97,0.521613832853026,0.5147058823529411,0.5357142857142857,0.5225225225225225,0.5289256198347108,0.5178571428571429
TS,3,98,0.5196629213483146,0.5517241379310345,0.5220338983050847,0.5384615384615384,0.5363128491620112,0.4745762711864407
TS,3,99,0.523943661971831,0.532258064516129,0.5177304964539007,0.5673076923076923,0.5354107648725213,0.5
TS,4,0,0.5240793201133145,0.4642857142857143,0.5142857142857142,0.5454545454545454,0.5371428571428571,0.5333333333333333
TS,4,1,0.5272206303724928,0.45901639344262296,0.5178571428571429,0.5490196078431373,0.5360230547550432,0.5084745762711864
TS,4,2,0.5205882352941177,0.47761194029850745,0.5272727272727272,0.5339805825242718,0.5300859598853869,0.5178571428571429
TS,4,3,0.5213675213675214,0.43636363636363634,0.5326460481099656,0.5274725274725275,0.5316091954022989,0.5535714285714286
TS,4,4,0.5217391304347826,0.47692307692307695,0.524822695035461,0.5463917525773195,0.5397727272727273,0.4909090909090909
TS,4,5,0.5258620689655172,0.45,0.5285714285714286,0.5306122448979592,0.5257142857142857,0.559322033898305
TS,4,6,0.5127478753541076,0.5535714285714286,0.5223367697594502,0.5510204081632653,0.5284090909090909,0.5263157894736842
TS,4,7,0.5257142857142857,0.4915254237288136,0.5287769784172662,0.52,0.5441595441595442,0.4918032786885246
TS,4,8,0.5228571428571429,0.45901639344262296,0.5360824742268041,0.4891304347826087,0.5228571428571429,0.5932203389830508
TS,4,9,0.5130434782608696,0.5423728813559322,0.5215827338129496,0.5247524752475248,0.5290697674418605,0.5409836065573771
TS,4,10,0.5233918128654971,0.46153846153846156,0.5379061371841155,0.5,0.5272206303724928,0.5344827586206896
TS,4,11,0.5211267605633803,0.46296296296296297,0.5214285714285715,0.54,0.5337078651685393,0.5490196078431373
TS,4,12,0.52046783625731,0.47619047619047616,0.5304659498207885,0.5098039215686274,0.5258620689655172,0.5357142857142857
TS,4,13,0.5272206303724928,0.43103448275862066,0.5183823529411765,0.5233644859813084,0.5356125356125356,0.5161290322580645
TS,4,14,0.5202312138728323,0.47619047619047616,0.5229681978798587,0.54,0.5214899713467048,0.5789473684210527
TS,4,15,0.5157593123209169,0.49122807017543857,0.5072463768115942,0.5420560747663551,0.5225988700564972,0.5614035087719298
TS,4,16,0.52046783625731,0.46774193548387094,0.5090252707581228,0.5436893203883495,0.5300859598853869,0.5714285714285714
TS,4,17,0.5160349854227405,0.47540983606557374,0.5147058823529411,0.5283018867924528,0.5360230547550432,0.5166666666666667
TS,4,18,0.5176470588235295,0.49206349206349204,0.5232974910394266,0.5192307692307693,0.5156695156695157,0.625
TS,4,19,0.5205882352941177,0.4925373134328358,0.5359712230215827,0.5,0.521613832853026,0.5862068965517241
TS,4,20,0.5100864553314121,0.5409836065573771,0.5217391304347826,0.53,0.5325779036827195,0.5185185185185185
TS,4,21,0.5289017341040463,0.4375,0.5412186379928315,0.49514563106796117,0.5325779036827195,0.5185185185185185
TS,4,22,0.5316091954022989,0.43333333333333335,0.5277777777777778,0.5222222222222223,0.5273775216138329,0.5517241379310345
TS,4,23,0.5201149425287356,0.4576271186440678,0.5228070175438596,0.5052631578947369,0.5195530726256983,0.58
TS,4,24,0.5174418604651163,0.4745762711864407,0.5161290322580645,0.5377358490566038,0.5360230547550432,0.5333333333333333
TS,4,25,0.5173410404624278,0.4666666666666667,0.5197132616487455,0.52,0.5384615384615384,0.4745762711864407
TS,4,26,0.5246376811594203,0.47619047619047616,0.5268817204301075,0.5377358490566038,0.5282485875706214,0.5714285714285714
TS,4,27,0.5344827586206896,0.4,0.5266903914590747,0.5454545454545454,0.5314285714285715,0.5344827586206896
TS,4,28,0.5170454545454546,0.5,0.5328467153284672,0.5181818181818182,0.5316091954022989,0.5254237288135594
TS,4,29,0.521613832853026,0.4745762711864407,0.5287769784172662,0.5142857142857142,0.5340909090909091,0.5370370370370371
TS,4,30,0.5229885057471264,0.45,0.5333333333333333,0.5050505050505051,0.5316091954022989,0.5344827586206896
TS,4,31,0.521613832853026,0.4838709677419355,0.5160142348754448,0.5520833333333334,0.5212464589235127,0.5925925925925926
TS,4,32,0.5116279069767442,0.5161290322580645,0.525,0.5050505050505051,0.5360230547550432,0.5084745762711864
TS,4,33,0.5146198830409356,0.515625,0.512280701754386,0.5638297872340425,0.5244956772334294,0.5573770491803278
TS,4,34,0.514367816091954,0.5166666666666667,0.5123674911660777,0.5306122448979592,0.5391304347826087,0.4827586206896552
TS,4,35,0.5189504373177842,0.48333333333333334,0.534965034965035,0.4845360824742268,0.5386819484240688,0.4915254237288136
TS,4,36,0.5246376811594203,0.4666666666666667,0.5253623188405797,0.5346534653465347,0.5382436260623229,0.45614035087719296
TS,4,37,0.5154929577464789,0.5087719298245614,0.5232974910394266,0.5327102803738317,0.5282485875706214,0.5357142857142857
TS,4,38,0.5229885057471264,0.48333333333333334,0.5306859205776173,0.5,0.532394366197183,0.5576923076923077
TS,4,39,0.5302593659942363,0.43333333333333335,0.5311355311355311,0.5238095238095238,0.5282485875706214,0.5535714285714286
TS,4,40,0.5131964809384164,0.5,0.5244755244755245,0.5168539325842697,0.5354107648725213,0.5
TS,4,41,0.5129682997118156,0.5079365079365079,0.5232974910394266,0.5142857142857142,0.5238095238095238,0.5636363636363636
TS,4,42,0.5028248587570622,0.5818181818181818,0.513986013986014,0.5408163265306123,0.5155807365439093,0.6140350877192983
TS,4,43,0.5228571428571429,0.5,0.5241379310344828,0.5217391304347826,0.5319767441860465,0.5238095238095238
TS,4,44,0.5217391304347826,0.4666666666666667,0.5384615384615384,0.4948453608247423,0.5329512893982808,0.5166666666666667
TS,4,45,0.5190615835777126,0.4603174603174603,0.5298245614035088,0.4948453608247423,0.5269121813031161,0.5370370370370371
TS,4,46,0.5299145299145299,0.42105263157894735,0.5179856115107914,0.5428571428571428,0.5340909090909091,0.5454545454545454
TS,4,47,0.5290697674418605,0.46774193548387094,0.5335689045936396,0.4845360824742268,0.5308988764044944,0.5535714285714286
TS,4,48,0.5243553008595988,0.4576271186440678,0.5140845070422535,0.5247524752475248,0.5302593659942363,0.5254237288135594
TS,4,49,0.5304347826086957,0.43548387096774194,0.5238095238095238,0.5185185185185185,0.5331412103746398,0.4918032786885246
TS,4,50,0.5172413793103449,0.5,0.5342960288808665,0.5,0.5299145299145299,0.5714285714285714
TS,4,51,0.5217391304347826,0.49230769230769234,0.5300353356890459,0.49019607843137253,0.5325779036827195,0.5178571428571429
TS,4,52,0.5244956772334294,0.4827586206896552,0.5226480836236934,0.5151515151515151,0.5314285714285715,0.5087719298245614
TS,4,53,0.5264705882352941,0.4696969696969697,0.5328467153284672,0.509090909090909,0.5331412103746398,0.5333333333333333
TS,4,54,0.5086206896551724,0.5254237288135594,0.5181159420289855,0.5,0.5229885057471264,0.5892857142857143
TS,4,55,0.5292397660818714,0.42857142857142855,0.527972027972028,0.5384615384615384,0.5364431486880467,0.5245901639344263
TS,4,56,0.527536231884058,0.46875,0.5298245614035088,0.54,0.5331412103746398,0.5087719298245614
TS,4,57,0.523121387283237,0.48484848484848486,0.5121951219512195,0.532608695652174,0.5299145299145299,0.5614035087719298
TS,4,58,0.5232558139534884,0.47619047619047616,0.5072463768115942,0.5471698113207547,0.5342857142857143,0.5172413793103449
TS,4,59,0.5142857142857142,0.48214285714285715,0.5384615384615384,0.504950495049505,0.5384615384615384,0.5084745762711864
TS,4,60,0.527536231884058,0.46153846153846156,0.5274725274725275,0.5142857142857142,0.5358166189111748,0.4918032786885246
TS,4,61,0.5246376811594203,0.47619047619047616,0.5359712230215827,0.5392156862745098,0.5272206303724928,0.5344827586206896
TS,4,62,0.518840579710145,0.47619047619047616,0.5228070175438596,0.5268817204301075,0.5340909090909091,0.5172413793103449
TS,4,63,0.5261627906976745,0.43333333333333335,0.5434782608695652,0.49523809523809526,0.5346820809248555,0.5230769230769231
TS,4,64,0.5114942528735632,0.5087719298245614,0.519434628975265,0.5102040816326531,0.5289017341040463,0.532258064516129
TS,4,65,0.5198863636363636,0.47540983606557374,0.5283687943262412,0.53,0.5369318181818182,0.4807692307692308
TS,4,66,0.5261627906976745,0.453125,0.5211267605633803,0.5247524752475248,0.5297450424929179,0.5344827586206896
TS,4,67,0.52046783625731,0.4666666666666667,0.5161290322580645,0.5294117647058824,0.5319767441860465,0.5238095238095238
TS,4,68,0.5314285714285715,0.43333333333333335,0.5179856115107914,0.5233644859813084,0.5358166189111748,0.5254237288135594
TS,4,69,0.5306122448979592,0.40625,0.5304659498207885,0.5288461538461539,0.5261627906976745,0.5409836065573771
TS,4,70,0.5174418604651163,0.47692307692307695,0.5359712230215827,0.5,0.5337078651685393,0.5471698113207547
TS,4,71,0.5156695156695157,0.48214285714285715,0.5140845070422535,0.5463917525773195,0.5272206303724928,0.559322033898305
TS,4,72,0.5233918128654971,0.4406779661016949,0.519298245614035,0.5257731958762887,0.5229885057471264,0.5892857142857143
TS,4,73,0.5258620689655172,0.45901639344262296,0.5287769784172662,0.5098039215686274,0.5289017341040463,0.5409836065573771
TS,4,74,0.5146198830409356,0.47619047619047616,0.5435540069686411,0.5053763440860215,0.5285714285714286,0.5254237288135594
TS,4,75,0.5130434782608696,0.4838709677419355,0.5253623188405797,0.5353535353535354,0.5285714285714286,0.5272727272727272
TS,4,76,0.5202312138728323,0.45901639344262296,0.5246478873239436,0.5098039215686274,0.5285714285714286,0.5333333333333333
TS,4,77,0.5289017341040463,0.4482758620689655,0.5124555160142349,0.5510204081632653,0.5284090909090909,0.509090909090909
TS,4,78,0.5304347826086957,0.453125,0.5214285714285715,0.5533980582524272,0.5354107648725213,0.509090909090909
TS,4,79,0.5116959064327485,0.5384615384615384,0.5266903914590747,0.5306122448979592,0.5323529411764706,0.5223880597014925
TS,4,80,0.5243553008595988,0.45614035087719296,0.5289855072463768,0.5238095238095238,0.527536231884058,0.559322033898305
TS,4,81,0.5201149425287356,0.45,0.5144927536231884,0.5480769230769231,0.5319767441860465,0.5555555555555556
TS,4,82,0.5290697674418605,0.43548387096774194,0.5266903914590747,0.5204081632653061,0.5415472779369628,0.5
TS,4,83,0.5145348837209303,0.484375,0.5159010600706714,0.5408163265306123,0.5329512893982808,0.5357142857142857
TS,4,84,0.5202312138728323,0.4745762711864407,0.5106382978723404,0.55,0.5404624277456648,0.49206349206349204
TS,4,85,0.5287356321839081,0.45901639344262296,0.5335689045936396,0.5050505050505051,0.5260115606936416,0.5517241379310345
TS,4,86,0.5255681818181818,0.45901639344262296,0.5212765957446809,0.5,0.5380281690140845,0.5102040816326531
TS,4,87,0.521865889212828,0.45901639344262296,0.519298245614035,0.5204081632653061,0.5272206303724928,0.5333333333333333
TS,4,88,0.5189504373177842,0.5076923076923077,0.532608695652174,0.494949494949495,0.5346820809248555,0.5161290322580645
TS,4,89,0.5173410404624278,0.4666666666666667,0.5304659498207885,0.49514563106796117,0.5344827586206896,0.5178571428571429
TS,4,90,0.5310734463276836,0.47368421052631576,0.5255972696245734,0.5434782608695652,0.5380281690140845,0.48214285714285715
TS,4,91,0.5111731843575419,0.54,0.5300353356890459,0.5196078431372549,0.5223463687150838,0.5769230769230769
TS,4,92,0.5246376811594203,0.47619047619047616,0.5319148936170213,0.5242718446601942,0.5316091954022989,0.5079365079365079
TS,4,93,0.5185185185185185,0.48148148148148145,0.5392857142857143,0.49038461538461536,0.5316091954022989,0.5
TS,4,94,0.521865889212828,0.45161290322580644,0.5214285714285715,0.5294117647058824,0.5314285714285715,0.5344827586206896
TS,4,95,0.5233918128654971,0.5,0.5333333333333333,0.504950495049505,0.5317919075144508,0.5087719298245614
TS,4,96,0.5276967930029155,0.4444444444444444,0.5270758122743683,0.5306122448979592,0.5316091954022989,0.5166666666666667
TS,4,97,0.5243553008595988,0.4745762711864407,0.5160142348754448,0.53125,0.5300859598853869,0.5254237288135594
TS,4,98,0.5213675213675214,0.47540983606557374,0.5261194029850746,0.5277777777777778,0.5333333333333333,0.5087719298245614
TS,4,99,0.5155807365439093,0.5,0.5265017667844523,0.5196078431372549,0.5266106442577031,0.5576923076923077
