sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
MC,2,22,0.3684210526315789,0.36038961038961037,0.3197278911564626,0.4397590361445783,0.337037037037037,0.4,0.3333333333333333,0.37714285714285717,0.3493150684931507,0.3795620437956204,0.295,0.3627450980392157
MC,2,23,0.37888198757763975,0.35451505016722407,0.3201320132013201,0.445859872611465,0.33807829181494664,0.4022346368715084,0.30714285714285716,0.3888888888888889,0.33774834437086093,0.38345864661654133,0.2966507177033493,0.30526315789473685
MC,2,24,0.37735849056603776,0.3554817275747508,0.30927835051546393,0.4556213017751479,0.35424354243542433,0.37566137566137564,0.3546099290780142,0.3742690058479532,0.35064935064935066,0.3739130434782609,0.32,0.3333333333333333
MC,2,25,0.3855421686746988,0.35034013605442177,0.3233333333333333,0.4375,0.35793357933579334,0.37037037037037035,0.3310344827586207,0.3712574850299401,0.33986928104575165,0.3712121212121212,0.3284313725490196,0.3163265306122449
MC,2,26,0.34838709677419355,0.3704918032786885,0.31456953642384106,0.45569620253164556,0.33455882352941174,0.40425531914893614,0.3382352941176471,0.3693181818181818,0.34265734265734266,0.3602941176470588,0.3170731707317073,0.3333333333333333
MC,2,27,0.375,0.3566666666666667,0.32,0.44375,0.3508771929824561,0.38285714285714284,0.3,0.39106145251396646,0.3202614379084967,0.3787878787878788,0.3034825870646766,0.3465346534653465
MC,2,28,0.379746835443038,0.3543046357615894,0.3254237288135593,0.4303030303030303,0.35361216730038025,0.3756345177664975,0.36551724137931035,0.3508771929824561,0.34415584415584416,0.38016528925619836,0.2935323383084577,0.35353535353535354
MC,2,29,0.3493975903614458,0.3707482993197279,0.3221476510067114,0.4382716049382716,0.354014598540146,0.3763440860215054,0.30935251798561153,0.3956043956043956,0.35064935064935066,0.3798449612403101,0.31862745098039214,0.3235294117647059
MC,2,30,0.34615384615384615,0.3717105263157895,0.32673267326732675,0.43312101910828027,0.35842293906810035,0.3701657458563536,0.3125,0.3941176470588235,0.3419354838709677,0.3474576271186441,0.3073170731707317,0.3333333333333333
MC,2,31,0.36423841059602646,0.36245954692556637,0.3221476510067114,0.4382716049382716,0.33088235294117646,0.4095744680851064,0.3404255319148936,0.38823529411764707,0.3443708609271523,0.373015873015873,0.32367149758454106,0.32323232323232326
MC,2,32,0.4,0.3442622950819672,0.31986531986531985,0.44171779141104295,0.35793357933579334,0.37037037037037035,0.34814814814814815,0.36416184971098264,0.32075471698113206,0.36923076923076925,0.30392156862745096,0.32323232323232326
MC,2,33,0.36774193548387096,0.36065573770491804,0.3333333333333333,0.41875,0.34285714285714286,0.39444444444444443,0.3581081081081081,0.3546511627906977,0.34375,0.37719298245614036,0.2964824120603015,0.3333333333333333
MC,2,34,0.37341772151898733,0.3576158940397351,0.3137254901960784,0.461038961038961,0.3333333333333333,0.40641711229946526,0.3424657534246575,0.4049079754601227,0.33774834437086093,0.3787878787878788,0.3072916666666667,0.330188679245283
MC,2,35,0.3780487804878049,0.3547297297297297,0.3300653594771242,0.42857142857142855,0.35125448028673834,0.3812154696132597,0.3333333333333333,0.37058823529411766,0.33774834437086093,0.3533834586466165,0.3047619047619048,0.3333333333333333
MC,2,36,0.35668789808917195,0.36633663366336633,0.3277027027027027,0.4268292682926829,0.3443223443223443,0.39037433155080214,0.3237410071942446,0.3815028901734104,0.3835616438356164,0.3488372093023256,0.28780487804878047,0.34579439252336447
MC,2,37,0.38181818181818183,0.3525423728813559,0.33557046979865773,0.41358024691358025,0.35580524344569286,0.37305699481865284,0.3076923076923077,0.38202247191011235,0.35294117647058826,0.37209302325581395,0.31443298969072164,0.31958762886597936
MC,2,38,0.3625,0.36333333333333334,0.31756756756756754,0.4451219512195122,0.36,0.3675675675675676,0.3125,0.3850574712643678,0.375,0.34375,0.2946859903381642,0.36666666666666664
MC,2,39,0.3765432098765432,0.35570469798657717,0.3231292517006803,0.43373493975903615,0.3597122302158273,0.36813186813186816,0.3111111111111111,0.3988439306358382,0.34,0.3875968992248062,0.3088235294117647,0.3469387755102041
MC,2,40,0.36774193548387096,0.36065573770491804,0.3233333333333333,0.4375,0.33579335793357934,0.4021164021164021,0.30303030303030304,0.3888888888888889,0.30985915492957744,0.3888888888888889,0.3118811881188119,0.35353535353535354
MC,2,41,0.3870967741935484,0.35081967213114756,0.3333333333333333,0.41566265060240964,0.35144927536231885,0.3804347826086957,0.36764705882352944,0.3701657458563536,0.3698630136986301,0.38345864661654133,0.3069306930693069,0.3402061855670103
MC,2,42,0.37341772151898733,0.3576158940397351,0.32081911262798635,0.437125748502994,0.33941605839416056,0.3978494623655914,0.34306569343065696,0.38372093023255816,0.3548387096774194,0.36507936507936506,0.295,0.36082474226804123
MC,2,43,0.38513513513513514,0.3525641025641026,0.31893687707641194,0.44654088050314467,0.3443223443223443,0.39037433155080214,0.33088235294117646,0.3898305084745763,0.3464052287581699,0.3923076923076923,0.3127962085308057,0.3263157894736842
MC,2,44,0.38064516129032255,0.3540983606557377,0.3222591362126246,0.44025157232704404,0.34191176470588236,0.39361702127659576,0.33093525179856115,0.3850574712643678,0.3472222222222222,0.3435114503816794,0.2935323383084577,0.31
MC,2,45,0.3987730061349693,0.3434343434343434,0.31683168316831684,0.45222929936305734,0.3392857142857143,0.4,0.3333333333333333,0.3854748603351955,0.358974358974359,0.3602941176470588,0.2935323383084577,0.336734693877551
MC,2,46,0.37037037037037035,0.35906040268456374,0.3311036789297659,0.422360248447205,0.3595505617977528,0.36787564766839376,0.352112676056338,0.3609467455621302,0.3333333333333333,0.3816793893129771,0.31794871794871793,0.34951456310679613
MC,2,47,0.3558282208588957,0.367003367003367,0.3288590604026846,0.42592592592592593,0.34545454545454546,0.3891891891891892,0.3357664233576642,0.38857142857142857,0.3401360544217687,0.392,0.3058252427184466,0.3333333333333333
MC,2,48,0.38311688311688313,0.35294117647058826,0.32781456953642385,0.43037974683544306,0.358695652173913,0.3695652173913043,0.3235294117647059,0.39204545454545453,0.34810126582278483,0.3684210526315789,0.3024390243902439,0.34615384615384615
MC,2,49,0.3630573248407643,0.36303630363036304,0.3233333333333333,0.4375,0.33454545454545453,0.40540540540540543,0.3582089552238806,0.3785310734463277,0.3221476510067114,0.38636363636363635,0.32211538461538464,0.31
MC,2,50,0.37579617834394907,0.3564356435643564,0.3321917808219178,0.4166666666666667,0.34050179211469533,0.39779005524861877,0.3597122302158273,0.3712574850299401,0.35294117647058826,0.3816793893129771,0.3118811881188119,0.34782608695652173
MC,2,51,0.35443037974683544,0.3675496688741722,0.32996632996632996,0.4233128834355828,0.34306569343065696,0.3924731182795699,0.32857142857142857,0.39325842696629215,0.3401360544217687,0.366412213740458,0.305,0.35353535353535354
MC,2,52,0.379746835443038,0.3543046357615894,0.3201320132013201,0.445859872611465,0.34767025089605735,0.3867403314917127,0.3237410071942446,0.38202247191011235,0.3161290322580645,0.4015748031496063,0.3235294117647059,0.3269230769230769
MC,2,53,0.37341772151898733,0.3576158940397351,0.3256578947368421,0.4358974358974359,0.34191176470588236,0.39361702127659576,0.3409090909090909,0.3989071038251366,0.3767123287671233,0.373134328358209,0.30845771144278605,0.32075471698113206
MC,2,54,0.39072847682119205,0.34951456310679613,0.3164983164983165,0.44785276073619634,0.33579335793357934,0.4021164021164021,0.3357664233576642,0.39444444444444443,0.3783783783783784,0.3253968253968254,0.2926829268292683,0.35714285714285715
MC,2,55,0.3782051282051282,0.35526315789473684,0.33557046979865773,0.41358024691358025,0.3418181818181818,0.3945945945945946,0.35074626865671643,0.37640449438202245,0.35294117647058826,0.3798449612403101,0.32211538461538464,0.33980582524271846
MC,2,56,0.375,0.3566666666666667,0.3235294117647059,0.44155844155844154,0.3420074349442379,0.39267015706806285,0.3333333333333333,0.3898305084745763,0.3202614379084967,0.3671875,0.3051643192488263,0.32978723404255317
MC,2,57,0.3931034482758621,0.3492063492063492,0.3356164383561644,0.4107142857142857,0.3643122676579926,0.3612565445026178,0.33098591549295775,0.38285714285714284,0.34,0.35658914728682173,0.3058252427184466,0.3465346534653465
MC,2,58,0.37735849056603776,0.3554817275747508,0.3288590604026846,0.42592592592592593,0.3563636363636364,0.372972972972973,0.3037037037037037,0.39106145251396646,0.3443708609271523,0.3511450381679389,0.3096446700507614,0.31958762886597936
MC,2,59,0.3670886075949367,0.3609271523178808,0.33220338983050846,0.41818181818181815,0.3333333333333333,0.4076086956521739,0.3409090909090909,0.37777777777777777,0.35947712418300654,0.3790322580645161,0.3024390243902439,0.3333333333333333
MC,2,60,0.358974358974359,0.3651315789473684,0.3233333333333333,0.4375,0.34057971014492755,0.3967391304347826,0.3424657534246575,0.3743016759776536,0.35526315789473684,0.3384615384615385,0.31088082901554404,0.336283185840708
MC,2,61,0.34782608695652173,0.3712374581939799,0.32441471571906355,0.43478260869565216,0.34306569343065696,0.3924731182795699,0.3191489361702128,0.38857142857142857,0.32679738562091504,0.3937007874015748,0.3054187192118227,0.31958762886597936
MC,2,62,0.3660130718954248,0.36156351791530944,0.32781456953642385,0.43037974683544306,0.3548387096774194,0.3756906077348066,0.36428571428571427,0.3743016759776536,0.3618421052631579,0.3969465648854962,0.315,0.33663366336633666
MC,2,63,0.3660130718954248,0.36156351791530944,0.32094594594594594,0.43902439024390244,0.34798534798534797,0.3850267379679144,0.3383458646616541,0.3672316384180791,0.33974358974358976,0.3467741935483871,0.31527093596059114,0.3148148148148148
MC,2,64,0.34355828220858897,0.37373737373737376,0.32441471571906355,0.43478260869565216,0.34686346863468637,0.3862433862433862,0.3055555555555556,0.38372093023255816,0.32894736842105265,0.3798449612403101,0.3088235294117647,0.3404255319148936
MC,2,65,0.3652694610778443,0.36177474402730375,0.3210702341137124,0.4409937888198758,0.34782608695652173,0.3858695652173913,0.3283582089552239,0.38857142857142857,0.33783783783783783,0.3816793893129771,0.32142857142857145,0.31683168316831684
MC,2,66,0.3619631901840491,0.36363636363636365,0.3164983164983165,0.44785276073619634,0.34328358208955223,0.390625,0.3253968253968254,0.3901098901098901,0.3618421052631579,0.328125,0.29015544041450775,0.34375
MC,2,67,0.375,0.3566666666666667,0.32131147540983607,0.44516129032258067,0.35036496350364965,0.3817204301075269,0.3435114503816794,0.38857142857142857,0.36774193548387096,0.35537190082644626,0.3103448275862069,0.3076923076923077
MC,2,68,0.35947712418300654,0.36482084690553745,0.33986928104575165,0.4090909090909091,0.35036496350364965,0.3817204301075269,0.3357142857142857,0.39325842696629215,0.3660130718954248,0.3983739837398374,0.3024390243902439,0.33663366336633666
MC,2,69,0.4,0.3442622950819672,0.33,0.425,0.36200716845878134,0.36464088397790057,0.32592592592592595,0.3672316384180791,0.3333333333333333,0.359375,0.30049261083743845,0.3627450980392157
MC,2,70,0.3710691823899371,0.3588039867109635,0.32996632996632996,0.4233128834355828,0.3505535055350554,0.38095238095238093,0.3161764705882353,0.39655172413793105,0.3424657534246575,0.362962962962963,0.29411764705882354,0.3723404255319149
MC,2,71,0.36645962732919257,0.3612040133779264,0.32894736842105265,0.42948717948717946,0.34172661870503596,0.3956043956043956,0.32857142857142857,0.39204545454545453,0.3684210526315789,0.3511450381679389,0.32524271844660196,0.3404255319148936
MC,2,72,0.3630573248407643,0.36303630363036304,0.32673267326732675,0.43312101910828027,0.34558823529411764,0.3882978723404255,0.31690140845070425,0.3987730061349693,0.363013698630137,0.3458646616541353,0.2871287128712871,0.3469387755102041
MC,2,73,0.36774193548387096,0.36065573770491804,0.32989690721649484,0.42011834319526625,0.336996336996337,0.40106951871657753,0.32867132867132864,0.38823529411764707,0.345679012345679,0.368,0.2864321608040201,0.35051546391752575
MC,2,74,0.3584905660377358,0.3654485049833887,0.31561461794019935,0.4528301886792453,0.3381294964028777,0.4010989010989011,0.3380281690140845,0.3941176470588235,0.30985915492957744,0.3769230769230769,0.31313131313131315,0.32653061224489793
MC,2,75,0.358974358974359,0.3651315789473684,0.30612244897959184,0.463855421686747,0.35036496350364965,0.3817204301075269,0.3082706766917293,0.39572192513368987,0.36774193548387096,0.373015873015873,0.2780487804878049,0.35051546391752575
MC,2,76,0.3875,0.35,0.3197278911564626,0.4397590361445783,0.34296028880866425,0.39344262295081966,0.3142857142857143,0.384180790960452,0.33774834437086093,0.35658914728682173,0.2857142857142857,0.34
MC,2,77,0.3670886075949367,0.3609271523178808,0.32764505119453924,0.4251497005988024,0.35661764705882354,0.3723404255319149,0.3235294117647059,0.38953488372093026,0.3493150684931507,0.362962962962963,0.3230769230769231,0.35294117647058826
MC,2,78,0.3860759493670886,0.3509933774834437,0.3355263157894737,0.4166666666666667,0.3617021276595745,0.3651685393258427,0.3617021276595745,0.375,0.3466666666666667,0.3409090909090909,0.32160804020100503,0.31
MC,2,79,0.3597560975609756,0.36486486486486486,0.3174061433447099,0.4431137724550898,0.34798534798534797,0.3850267379679144,0.3382352941176471,0.384180790960452,0.34615384615384615,0.3769230769230769,0.31216931216931215,0.33663366336633666
MC,2,80,0.38961038961038963,0.34967320261437906,0.32323232323232326,0.43558282208588955,0.358974358974359,0.3689839572192513,0.31654676258992803,0.40588235294117647,0.3618421052631579,0.3492063492063492,0.315,0.3434343434343434
MC,2,81,0.38650306748466257,0.3501683501683502,0.3289036544850498,0.4276729559748428,0.3492647058823529,0.3829787234042553,0.33093525179856115,0.3672316384180791,0.3288590604026846,0.36923076923076925,0.32338308457711445,0.30392156862745096
MC,2,82,0.3710691823899371,0.3588039867109635,0.3254237288135593,0.4303030303030303,0.36231884057971014,0.3641304347826087,0.3515625,0.3651685393258427,0.3288590604026846,0.37404580152671757,0.29850746268656714,0.33663366336633666
MC,2,83,0.3782051282051282,0.35526315789473684,0.31683168316831684,0.45222929936305734,0.34545454545454546,0.3891891891891892,0.34057971014492755,0.37790697674418605,0.3576158940397351,0.373015873015873,0.3147208121827411,0.3333333333333333
MC,2,84,0.3924050632911392,0.347682119205298,0.32323232323232326,0.43558282208588955,0.34328358208955223,0.390625,0.3284671532846715,0.37362637362637363,0.35172413793103446,0.38345864661654133,0.29015544041450775,0.3
MC,2,85,0.3877551020408163,0.3514376996805112,0.32081911262798635,0.437125748502994,0.3467153284671533,0.3870967741935484,0.32116788321167883,0.3743016759776536,0.35714285714285715,0.3464566929133858,0.30434782608695654,0.3870967741935484
MC,2,86,0.36419753086419754,0.3624161073825503,0.30344827586206896,0.4647058823529412,0.3333333333333333,0.4088397790055249,0.3208955223880597,0.4022346368715084,0.3310810810810811,0.3671875,0.3065326633165829,0.32727272727272727
MC,2,87,0.34415584415584416,0.37254901960784315,0.32653061224489793,0.42771084337349397,0.3560606060606061,0.37244897959183676,0.3188405797101449,0.39226519337016574,0.3673469387755102,0.35555555555555557,0.315,0.3473684210526316
MC,2,88,0.3885350318471338,0.34983498349834985,0.3277027027027027,0.4268292682926829,0.35815602836879434,0.3707865168539326,0.32592592592592595,0.40229885057471265,0.36486486486486486,0.352,0.30434782608695654,0.34444444444444444
MC,2,89,0.36,0.36451612903225805,0.3288590604026846,0.42592592592592593,0.35379061371841153,0.3770491803278688,0.3358208955223881,0.3675675675675676,0.3576158940397351,0.35294117647058826,0.29850746268656714,0.32653061224489793
MC,2,90,0.36942675159235666,0.35973597359735976,0.3254237288135593,0.4303030303030303,0.34191176470588236,0.39361702127659576,0.323943661971831,0.38461538461538464,0.3262411347517731,0.3695652173913043,0.30927835051546393,0.37254901960784315
MC,2,91,0.3576158940397351,0.3656957928802589,0.31986531986531985,0.44171779141104295,0.34444444444444444,0.3894736842105263,0.33093525179856115,0.38636363636363635,0.348993288590604,0.38461538461538464,0.305,0.3333333333333333
MC,2,92,0.36585365853658536,0.3614864864864865,0.32362459546925565,0.44370860927152317,0.34172661870503596,0.3956043956043956,0.3380281690140845,0.3988439306358382,0.3466666666666667,0.373134328358209,0.3106796116504854,0.32967032967032966
MC,2,93,0.36666666666666664,0.36129032258064514,0.32094594594594594,0.43902439024390244,0.3563636363636364,0.372972972972973,0.32608695652173914,0.37777777777777777,0.3624161073825503,0.366412213740458,0.29207920792079206,0.3333333333333333
MC,2,94,0.37735849056603776,0.3554817275747508,0.31543624161073824,0.4506172839506173,0.3516483516483517,0.37967914438502676,0.3053435114503817,0.39226519337016574,0.35064935064935066,0.3533834586466165,0.3015075376884422,0.31521739130434784
MC,2,95,0.35403726708074534,0.36789297658862874,0.3231292517006803,0.43373493975903615,0.3505535055350554,0.38095238095238093,0.3283582089552239,0.37988826815642457,0.3424657534246575,0.3492063492063492,0.30985915492957744,0.3473684210526316
MC,2,96,0.3870967741935484,0.35081967213114756,0.33448275862068966,0.4117647058823529,0.33955223880597013,0.3958333333333333,0.3472222222222222,0.3620689655172414,0.3509933774834437,0.36,0.297029702970297,0.2978723404255319
MC,2,97,0.3815789473684211,0.3538961038961039,0.31756756756756754,0.4451219512195122,0.34944237918215615,0.38219895287958117,0.3181818181818182,0.38285714285714284,0.34,0.38345864661654133,0.29381443298969073,0.33663366336633666
MC,2,98,0.36774193548387096,0.36065573770491804,0.3233333333333333,0.4375,0.3505535055350554,0.38095238095238093,0.36879432624113473,0.3793103448275862,0.3684210526315789,0.3790322580645161,0.3140096618357488,0.3333333333333333
MC,2,99,0.34838709677419355,0.3704918032786885,0.3194444444444444,0.436046511627907,0.33210332103321033,0.4074074074074074,0.32142857142857145,0.38636363636363635,0.3581081081081081,0.36507936507936506,0.32019704433497537,0.30612244897959184
MC,3,0,0.34,0.37209302325581395,0.32068965517241377,0.43478260869565216,0.34328358208955223,0.3879781420765027,0.3208955223880597,0.3532608695652174,0.2635135135135135,0.35714285714285715,0.3556701030927835,0.32673267326732675
MC,3,1,0.34810126582278483,0.36860068259385664,0.34576271186440677,0.391025641025641,0.36,0.36363636363636365,0.3357142857142857,0.3411764705882353,0.26174496644295303,0.40476190476190477,0.35436893203883496,0.3548387096774194
MC,3,2,0.35802469135802467,0.3633217993079585,0.3333333333333333,0.4140127388535032,0.337037037037037,0.39779005524861877,0.3284671532846715,0.34502923976608185,0.2702702702702703,0.384,0.34328358208955223,0.391304347826087
MC,3,3,0.3271604938271605,0.3806228373702422,0.3460207612456747,0.3888888888888889,0.34831460674157305,0.3804347826086957,0.3358208955223881,0.36065573770491804,0.2781456953642384,0.36,0.35714285714285715,0.38144329896907214
MC,3,4,0.3108108108108108,0.38613861386138615,0.3310580204778157,0.4177215189873418,0.33579335793357934,0.4,0.34057971014492755,0.3563218390804598,0.24503311258278146,0.3865546218487395,0.34782608695652173,0.3617021276595745
MC,3,5,0.310126582278481,0.3890784982935154,0.32989690721649484,0.41875,0.34074074074074073,0.39226519337016574,0.302158273381295,0.3719512195121951,0.2702702702702703,0.37209302325581395,0.35467980295566504,0.36
MC,3,6,0.33125,0.37800687285223367,0.3333333333333333,0.4140127388535032,0.35687732342007433,0.36813186813186816,0.33587786259541985,0.3488372093023256,0.2945205479452055,0.3582089552238806,0.3465346534653465,0.3804347826086957
MC,3,7,0.33783783783783783,0.37293729372937295,0.31833910034602075,0.4382716049382716,0.33955223880597013,0.39344262295081966,0.33093525179856115,0.35294117647058826,0.26490066225165565,0.40625,0.35858585858585856,0.37
MC,3,8,0.3202614379084967,0.3825503355704698,0.3310580204778157,0.4177215189873418,0.34572490706319703,0.38461538461538464,0.3082706766917293,0.35119047619047616,0.27586206896551724,0.38345864661654133,0.3523809523809524,0.3695652173913043
MC,3,9,0.35802469135802467,0.3633217993079585,0.3333333333333333,0.4125,0.35074626865671643,0.3770491803278688,0.3263888888888889,0.38372093023255816,0.2937062937062937,0.3700787401574803,0.36683417085427134,0.36082474226804123
MC,3,10,0.35403726708074534,0.36551724137931035,0.33221476510067116,0.41830065359477125,0.35036496350364965,0.3785310734463277,0.3560606060606061,0.3076923076923077,0.23841059602649006,0.4262295081967213,0.325,0.3979591836734694
MC,3,11,0.3269230769230769,0.37966101694915255,0.3434343434343434,0.3961038961038961,0.3333333333333333,0.40217391304347827,0.3181818181818182,0.36813186813186816,0.2611464968152866,0.3709677419354839,0.33,0.37373737373737376
MC,3,12,0.3503184713375796,0.3673469387755102,0.3205574912891986,0.4329268292682927,0.34701492537313433,0.3825136612021858,0.3088235294117647,0.3672316384180791,0.2635135135135135,0.3700787401574803,0.3193717277486911,0.3939393939393939
MC,3,13,0.32075471698113206,0.3835616438356164,0.33554817275747506,0.41333333333333333,0.3490909090909091,0.3806818181818182,0.37037037037037035,0.3413173652694611,0.28378378378378377,0.384,0.35051546391752575,0.3402061855670103
MC,3,14,0.33766233766233766,0.37373737373737376,0.3482758620689655,0.38509316770186336,0.34814814814814815,0.3812154696132597,0.3383458646616541,0.3539325842696629,0.2751677852348993,0.4122137404580153,0.35096153846153844,0.358695652173913
MC,3,15,0.31645569620253167,0.3856655290102389,0.3298611111111111,0.4171779141104294,0.35074626865671643,0.3770491803278688,0.3191489361702128,0.3473053892215569,0.25170068027210885,0.38095238095238093,0.3399014778325123,0.37777777777777777
MC,3,16,0.3006535947712418,0.3926174496644295,0.3310344827586207,0.4161490683229814,0.3446969696969697,0.3850267379679144,0.3230769230769231,0.35795454545454547,0.2689655172413793,0.3953488372093023,0.3401015228426396,0.38613861386138615
MC,3,17,0.33962264150943394,0.3732876712328767,0.33447098976109213,0.41139240506329117,0.3446969696969697,0.3850267379679144,0.3382352941176471,0.3448275862068966,0.27388535031847133,0.3884297520661157,0.3446601941747573,0.37349397590361444
MC,3,18,0.31875,0.3848797250859107,0.32989690721649484,0.41875,0.35094339622641507,0.3763440860215054,0.3308270676691729,0.35119047619047616,0.27972027972027974,0.3858267716535433,0.34328358208955223,0.39215686274509803
MC,3,19,0.3,0.3951890034364261,0.3356164383561644,0.4088050314465409,0.35036496350364965,0.3785310734463277,0.34057971014492755,0.32748538011695905,0.27631578947368424,0.4051724137931034,0.34408602150537637,0.35294117647058826
MC,3,20,0.32903225806451614,0.3783783783783784,0.3184931506849315,0.44025157232704404,0.3511450381679389,0.37566137566137564,0.31851851851851853,0.3411764705882353,0.24161073825503357,0.4049586776859504,0.3564356435643564,0.32653061224489793
MC,3,21,0.31645569620253167,0.3856655290102389,0.3344947735191638,0.40853658536585363,0.34944237918215615,0.3791208791208791,0.32061068702290074,0.3701657458563536,0.27564102564102566,0.36153846153846153,0.375,0.36363636363636365
MC,3,22,0.33121019108280253,0.37755102040816324,0.34265734265734266,0.3939393939393939,0.332089552238806,0.40437158469945356,0.3283582089552239,0.3620689655172414,0.2689655172413793,0.3700787401574803,0.36538461538461536,0.3522727272727273
MC,3,23,0.3087248322147651,0.38741721854304634,0.32989690721649484,0.41875,0.337037037037037,0.39779005524861877,0.3181818181818182,0.3468208092485549,0.25,0.4015748031496063,0.3382352941176471,0.37894736842105264
MC,3,24,0.32926829268292684,0.3797909407665505,0.3424657534246575,0.39622641509433965,0.36101083032490977,0.3620689655172414,0.3333333333333333,0.3475609756097561,0.28,0.3821138211382114,0.35436893203883496,0.3434343434343434
MC,3,25,0.3291139240506329,0.378839590443686,0.35172413793103446,0.37888198757763975,0.3418181818181818,0.39204545454545453,0.3283582089552239,0.3431952662721893,0.271523178807947,0.4126984126984127,0.35148514851485146,0.3978494623655914
MC,3,26,0.3393939393939394,0.3741258741258741,0.3311036789297659,0.42105263157894735,0.3535714285714286,0.3742690058479532,0.3262411347517731,0.3333333333333333,0.26666666666666666,0.3790322580645161,0.3444976076555024,0.3626373626373626
MC,3,27,0.33112582781456956,0.37666666666666665,0.3368421052631579,0.4036144578313253,0.3308550185873606,0.4065934065934066,0.3208955223880597,0.3614457831325301,0.2733812949640288,0.392,0.3402061855670103,0.3564356435643564
MC,3,28,0.32727272727272727,0.3811188811188811,0.3274647887323944,0.41916167664670656,0.33587786259541985,0.3968253968253968,0.32608695652173914,0.367816091954023,0.24,0.384,0.3282828282828283,0.3673469387755102
MC,3,29,0.33544303797468356,0.37542662116040953,0.3181818181818182,0.43636363636363634,0.33955223880597013,0.39344262295081966,0.3103448275862069,0.37579617834394907,0.2638888888888889,0.3828125,0.33,0.40217391304347827
MC,3,30,0.33766233766233766,0.37373737373737376,0.3368055555555556,0.4049079754601227,0.354014598540146,0.3728813559322034,0.33093525179856115,0.34705882352941175,0.27631578947368424,0.3870967741935484,0.35784313725490197,0.3684210526315789
MC,3,31,0.3202614379084967,0.3825503355704698,0.3344947735191638,0.40853658536585363,0.3345724907063197,0.4010989010989011,0.3435114503816794,0.3240223463687151,0.26,0.3983739837398374,0.34,0.3473684210526316
MC,3,32,0.3375,0.3745704467353952,0.3333333333333333,0.40828402366863903,0.34191176470588236,0.39106145251396646,0.362962962962963,0.3430232558139535,0.26,0.37398373983739835,0.35609756097560974,0.36666666666666664
MC,3,33,0.3270440251572327,0.3801369863013699,0.3344947735191638,0.40853658536585363,0.34065934065934067,0.39325842696629215,0.3382352941176471,0.3448275862068966,0.25165562913907286,0.37398373983739835,0.335,0.3627450980392157
MC,3,34,0.3419354838709677,0.3716216216216216,0.3288135593220339,0.4230769230769231,0.3408239700374532,0.391304347826087,0.3237410071942446,0.33714285714285713,0.2569444444444444,0.38345864661654133,0.3557692307692308,0.3617021276595745
MC,3,35,0.34615384615384615,0.3694915254237288,0.3402777777777778,0.3987730061349693,0.35315985130111527,0.37362637362637363,0.3037037037037037,0.3620689655172414,0.28,0.3671875,0.3673469387755102,0.3655913978494624
MC,3,36,0.34394904458598724,0.3707482993197279,0.31543624161073824,0.45098039215686275,0.3231939163498099,0.4148936170212766,0.33076923076923076,0.3409090909090909,0.2585034013605442,0.390625,0.3384615384615385,0.391304347826087
MC,3,37,0.3248407643312102,0.38095238095238093,0.3377926421404682,0.40789473684210525,0.33941605839416056,0.3954802259887006,0.3560606060606061,0.34523809523809523,0.272108843537415,0.3712121212121212,0.37681159420289856,0.3191489361702128
MC,3,38,0.32298136645962733,0.38275862068965516,0.33783783783783783,0.4064516129032258,0.3420074349442379,0.3901098901098901,0.33093525179856115,0.34502923976608185,0.26,0.3643410852713178,0.345,0.3617021276595745
MC,3,39,0.3291139240506329,0.378839590443686,0.3230240549828179,0.43125,0.34210526315789475,0.3891891891891892,0.32592592592592595,0.34285714285714286,0.28104575163398693,0.375,0.3463414634146341,0.3707865168539326
MC,3,40,0.3291139240506329,0.378839590443686,0.3378839590443686,0.4050632911392405,0.34057971014492755,0.3942857142857143,0.3235294117647059,0.3413173652694611,0.26490066225165565,0.3821138211382114,0.3465346534653465,0.3854166666666667
MC,3,41,0.35443037974683544,0.3651877133105802,0.3310104529616725,0.4146341463414634,0.352059925093633,0.375,0.32867132867132864,0.34104046242774566,0.2597402597402597,0.4,0.35960591133004927,0.33695652173913043
MC,3,42,0.29559748427672955,0.3972602739726027,0.31690140845070425,0.437125748502994,0.33458646616541354,0.4,0.31343283582089554,0.36,0.2549019607843137,0.3951612903225806,0.3497536945812808,0.38
MC,3,43,0.3522012578616352,0.3664383561643836,0.3501683501683502,0.38311688311688313,0.3381294964028777,0.3988439306358382,0.3357664233576642,0.34705882352941175,0.28104575163398693,0.38016528925619836,0.350253807106599,0.37755102040816324
MC,3,44,0.3353658536585366,0.37630662020905925,0.3356401384083045,0.4074074074074074,0.34831460674157305,0.3804347826086957,0.30434782608695654,0.38922155688622756,0.2653061224489796,0.3870967741935484,0.35353535353535354,0.32978723404255317
MC,3,45,0.3416149068322981,0.3724137931034483,0.33444816053511706,0.4144736842105263,0.34831460674157305,0.3804347826086957,0.32116788321167883,0.35795454545454547,0.2585034013605442,0.3700787401574803,0.3417085427135678,0.35714285714285715
