sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high
TS,3,33,0.5389221556886228,0.5246478873239436,0.47342995169082125,0.5778688524590164,0.5066666666666667,0.5530973451327433
TS,3,34,0.5497076023391813,0.5178571428571429,0.49767441860465117,0.559322033898305,0.5021097046413502,0.5607476635514018
TS,3,35,0.5325443786982249,0.5283687943262412,0.46798029556650245,0.5806451612903226,0.504424778761062,0.5555555555555556
TS,3,36,0.5114942528735632,0.5415162454873647,0.4900990099009901,0.5622489959839357,0.51931330472103,0.5412844036697247
TS,3,37,0.5217391304347826,0.5344827586206896,0.47417840375586856,0.5798319327731093,0.4978540772532189,0.5642201834862385
TS,3,38,0.5375722543352601,0.5251798561151079,0.47029702970297027,0.5783132530120482,0.5133928571428571,0.5462555066079295
TS,3,39,0.5180722891566265,0.5368421052631579,0.4688995215311005,0.5826446280991735,0.5022222222222222,0.5575221238938053
TS,3,40,0.5341614906832298,0.5275862068965518,0.5023255813953489,0.5550847457627118,0.5194805194805194,0.5409090909090909
TS,3,41,0.5294117647058824,0.5302491103202847,0.4681818181818182,0.5887445887445888,0.4959016393442623,0.5700483091787439
TS,3,42,0.5329341317365269,0.528169014084507,0.48325358851674644,0.5702479338842975,0.5254237288135594,0.5348837209302325
TS,3,43,0.543046357615894,0.5233333333333333,0.4975369458128079,0.5564516129032258,0.5172413793103449,0.54337899543379
TS,3,44,0.5266272189349113,0.5319148936170213,0.4782608695652174,0.5737704918032787,0.5128205128205128,0.5483870967741935
TS,3,45,0.5329341317365269,0.528169014084507,0.4682926829268293,0.5813008130081301,0.508695652173913,0.5520361990950227
TS,3,46,0.5393939393939394,0.5244755244755245,0.4688995215311005,0.5826446280991735,0.5063291139240507,0.5560747663551402
TS,3,47,0.5375722543352601,0.5251798561151079,0.47761194029850745,0.572,0.5109170305676856,0.5495495495495496
TS,3,48,0.5502958579881657,0.5177304964539007,0.4807692307692308,0.5720164609053497,0.5,0.5627906976744186
TS,3,49,0.5087719298245614,0.5428571428571428,0.48095238095238096,0.5726141078838174,0.5154185022026432,0.5446428571428571
TS,3,50,0.5416666666666666,0.5229681978798587,0.4697674418604651,0.5847457627118644,0.5064935064935064,0.5545454545454546
TS,3,51,0.5617283950617284,0.5121107266435986,0.4928909952606635,0.5625,0.5211864406779662,0.5395348837209303
TS,3,52,0.5220125786163522,0.5342465753424658,0.4878048780487805,0.5650406504065041,0.5,0.5589519650655022
TS,3,53,0.54375,0.5223367697594502,0.4876847290640394,0.5645161290322581,0.5107296137339056,0.5504587155963303
TS,3,54,0.5235294117647059,0.5338078291814946,0.47572815533980584,0.5755102040816327,0.497737556561086,0.5608695652173913
TS,3,55,0.5087719298245614,0.5428571428571428,0.4597156398104265,0.5916666666666667,0.4851063829787234,0.5787037037037037
TS,3,56,0.503030303030303,0.5454545454545454,0.46919431279620855,0.5833333333333334,0.49572649572649574,0.5668202764976958
TS,3,57,0.52046783625731,0.5357142857142857,0.4577114427860697,0.588,0.49137931034482757,0.5707762557077626
TS,3,58,0.5246913580246914,0.532871972318339,0.4523809523809524,0.5975103734439834,0.5042735042735043,0.5576036866359447
TS,3,59,0.4887640449438202,0.5567765567765568,0.47368421052631576,0.5785123966942148,0.49356223175965663,0.5688073394495413
TS,3,60,0.5195530726256983,0.5367647058823529,0.47619047619047616,0.5767634854771784,0.5108225108225108,0.55
TS,3,61,0.5232558139534884,0.5340501792114696,0.4722222222222222,0.5829787234042553,0.5086206896551724,0.5525114155251142
TS,3,62,0.5333333333333333,0.527972027972028,0.460093896713615,0.592436974789916,0.49122807017543857,0.5695067264573991
TS,3,63,0.5209580838323353,0.5352112676056338,0.46445497630331756,0.5875,0.5064935064935064,0.5545454545454546
TS,3,64,0.5549132947976878,0.5143884892086331,0.465,0.5816733067729084,0.5088495575221239,0.5511111111111111
TS,3,65,0.5172413793103449,0.5379061371841155,0.4766355140186916,0.5780590717299579,0.5083333333333333,0.5545023696682464
TS,3,66,0.5365853658536586,0.5261324041811847,0.49029126213592233,0.563265306122449,0.5152838427947598,0.545045045045045
TS,3,67,0.5279503105590062,0.5310344827586206,0.46411483253588515,0.5867768595041323,0.4911504424778761,0.5688888888888889
TS,3,68,0.55625,0.5154639175257731,0.48095238095238096,0.5726141078838174,0.5042016806722689,0.5586854460093896
TS,3,69,0.5337423312883436,0.5277777777777778,0.46634615384615385,0.5843621399176955,0.49137931034482757,0.5707762557077626
TS,3,70,0.525,0.5326460481099656,0.4876847290640394,0.5645161290322581,0.5110132158590308,0.5491071428571429
TS,3,71,0.5089820359281437,0.5422535211267606,0.49056603773584906,0.5648535564853556,0.5129310344827587,0.547945205479452
TS,3,72,0.5380116959064327,0.525,0.46296296296296297,0.5914893617021276,0.49173553719008267,0.5741626794258373
TS,3,73,0.5428571428571428,0.5217391304347826,0.470873786407767,0.5795918367346938,0.5130434782608696,0.5475113122171946
TS,3,74,0.5028901734104047,0.5467625899280576,0.4772727272727273,0.5800865800865801,0.49333333333333335,0.5663716814159292
TS,3,75,0.5207100591715976,0.5354609929078015,0.47317073170731705,0.5772357723577236,0.5022421524663677,0.5570175438596491
TS,3,76,0.5449101796407185,0.5211267605633803,0.47804878048780486,0.573170731707317,0.5108225108225108,0.55
TS,3,77,0.5357142857142857,0.5265017667844523,0.4878048780487805,0.5650406504065041,0.5113122171945701,0.5478260869565217
TS,3,78,0.5227272727272727,0.5345454545454545,0.4688995215311005,0.5826446280991735,0.502127659574468,0.5601851851851852
TS,3,79,0.536144578313253,0.5263157894736842,0.4752475247524752,0.5742971887550201,0.5043478260869565,0.5565610859728507
TS,3,80,0.5172413793103449,0.5379061371841155,0.4881516587677725,0.5666666666666667,0.504424778761062,0.5555555555555556
TS,3,81,0.536144578313253,0.5263157894736842,0.4682926829268293,0.5813008130081301,0.5131578947368421,0.547085201793722
TS,3,82,0.5235294117647059,0.5338078291814946,0.457286432160804,0.5873015873015873,0.5,0.5616438356164384
TS,3,83,0.5348837209302325,0.5268817204301075,0.4807692307692308,0.5720164609053497,0.5043478260869565,0.5565610859728507
TS,3,84,0.49700598802395207,0.5492957746478874,0.4567307692307692,0.5925925925925926,0.49107142857142855,0.5682819383259912
TS,3,85,0.5240963855421686,0.5333333333333333,0.4811320754716981,0.5732217573221757,0.5,0.5616438356164384
TS,3,86,0.5433526011560693,0.5215827338129496,0.4881516587677725,0.5666666666666667,0.5086206896551724,0.5525114155251142
TS,3,87,0.5229885057471264,0.5342960288808665,0.47393364928909953,0.5791666666666667,0.5106382978723404,0.5509259259259259
TS,3,88,0.5272727272727272,0.5314685314685315,0.46261682242990654,0.5907172995780591,0.5065502183406113,0.5540540540540541
TS,3,89,0.5308641975308642,0.5294117647058824,0.47029702970297027,0.5783132530120482,0.5067264573991032,0.5526315789473685
TS,3,90,0.5548780487804879,0.5156794425087108,0.46116504854368934,0.5877551020408164,0.4955357142857143,0.5638766519823789
TS,3,91,0.5460122699386503,0.5208333333333334,0.49295774647887325,0.5630252100840336,0.5150214592274678,0.5458715596330275
TS,3,92,0.503030303030303,0.5454545454545454,0.4807692307692308,0.5720164609053497,0.5213675213675214,0.5391705069124424
TS,3,93,0.5030674846625767,0.5451388888888888,0.4807692307692308,0.5720164609053497,0.497737556561086,0.5608695652173913
TS,3,94,0.5240963855421686,0.5333333333333333,0.5,0.5551020408163265,0.5064935064935064,0.5545454545454546
TS,3,95,0.5214723926380368,0.5347222222222222,0.4603960396039604,0.5863453815261044,0.484304932735426,0.5745614035087719
TS,3,96,0.5365853658536586,0.5261324041811847,0.47596153846153844,0.5761316872427984,0.5065502183406113,0.5540540540540541
TS,3,97,0.5443786982248521,0.5212765957446809,0.4858490566037736,0.5690376569037657,0.5151515151515151,0.5454545454545454
TS,3,98,0.5060240963855421,0.543859649122807,0.45410628019323673,0.5942622950819673,0.4788135593220339,0.586046511627907
TS,3,99,0.5568862275449101,0.5140845070422535,0.45933014354066987,0.5909090909090909,0.4978902953586498,0.5654205607476636
TS,4,0,0.543859649122807,0.5148148148148148,0.4824120603015075,0.5619834710743802,0.481981981981982,0.5707762557077626
TS,4,1,0.5465116279069767,0.5130111524163569,0.48756218905472637,0.5583333333333333,0.48878923766816146,0.5642201834862385
TS,4,2,0.5384615384615384,0.5183823529411765,0.48292682926829267,0.5635593220338984,0.5,0.5534883720930233
TS,4,3,0.5527950310559007,0.5107142857142857,0.4595959595959596,0.5802469135802469,0.4908256880733945,0.5605381165919282
TS,4,4,0.5375722543352601,0.5186567164179104,0.4852941176470588,0.5611814345991561,0.5,0.5545023696682464
TS,4,5,0.5398773006134969,0.5179856115107914,0.47474747474747475,0.5679012345679012,0.452914798206278,0.6009174311926605
TS,4,6,0.5548780487804879,0.5090252707581228,0.4824120603015075,0.5619834710743802,0.4841628959276018,0.5681818181818182
TS,4,7,0.5389221556886228,0.5182481751824818,0.4854368932038835,0.5617021276595745,0.4823008849557522,0.5720930232558139
TS,4,8,0.5548780487804879,0.5090252707581228,0.4752475247524752,0.5690376569037657,0.48660714285714285,0.5668202764976958
TS,4,9,0.5380116959064327,0.5185185185185185,0.49029126213592233,0.5574468085106383,0.4845814977973568,0.5700934579439252
TS,4,10,0.5337078651685393,0.5209125475285171,0.4975609756097561,0.5508474576271186,0.4931506849315068,0.5585585585585585
TS,4,11,0.546583850931677,0.5142857142857142,0.5130890052356021,0.536,0.4954128440366973,0.5560538116591929
TS,4,12,0.5269461077844312,0.5255474452554745,0.49504950495049505,0.5523012552301255,0.49321266968325794,0.5590909090909091
TS,4,13,0.5487804878048781,0.5126353790613718,0.4603960396039604,0.5815899581589958,0.47345132743362833,0.5813953488372093
TS,4,14,0.5476190476190477,0.5128205128205128,0.5024390243902439,0.5466101694915254,0.4933920704845815,0.5607476635514018
TS,4,15,0.5426829268292683,0.516245487364621,0.49514563106796117,0.5531914893617021,0.4978165938864629,0.5566037735849056
TS,4,16,0.5523255813953488,0.5092936802973977,0.504950495049505,0.5439330543933054,0.5022222222222222,0.5509259259259259
TS,4,17,0.5421686746987951,0.5163636363636364,0.4898989898989899,0.5555555555555556,0.484304932735426,0.5688073394495413
TS,4,18,0.5389221556886228,0.5182481751824818,0.49748743718592964,0.5495867768595041,0.49327354260089684,0.5596330275229358
TS,4,19,0.5389221556886228,0.5182481751824818,0.4782608695652174,0.5683760683760684,0.4872881355932203,0.5707317073170731
TS,4,20,0.5548780487804879,0.5090252707581228,0.4876847290640394,0.5588235294117647,0.5,0.5511111111111111
TS,4,21,0.5497076023391813,0.5111111111111111,0.48514851485148514,0.5606694560669456,0.4798206278026906,0.573394495412844
TS,4,22,0.5416666666666666,0.5164835164835165,0.48717948717948717,0.556910569105691,0.4954545454545455,0.5565610859728507
TS,4,23,0.5443786982248521,0.5147058823529411,0.5,0.5481171548117155,0.5,0.5511111111111111
TS,4,24,0.5272727272727272,0.5253623188405797,0.4927536231884058,0.5555555555555556,0.48695652173913045,0.5687203791469194
TS,4,25,0.5416666666666666,0.5164835164835165,0.49489795918367346,0.5510204081632653,0.49327354260089684,0.5596330275229358
TS,4,26,0.5502958579881657,0.5110294117647058,0.46601941747572817,0.5787234042553191,0.48444444444444446,0.5694444444444444
TS,4,27,0.524390243902439,0.5270758122743683,0.46,0.5809128630705395,0.4798206278026906,0.573394495412844
TS,4,28,0.5393939393939394,0.5181159420289855,0.5025125628140703,0.5454545454545454,0.4909090909090909,0.5610859728506787
TS,4,29,0.5529411764705883,0.5092250922509225,0.4784688995215311,0.5689655172413793,0.4935064935064935,0.5619047619047619
TS,4,30,0.5117647058823529,0.5350553505535055,0.475,0.5684647302904564,0.48672566371681414,0.5674418604651162
TS,4,31,0.5502958579881657,0.5110294117647058,0.4642857142857143,0.5755102040816327,0.4703196347031963,0.581081081081081
TS,4,32,0.5416666666666666,0.5164835164835165,0.47783251231527096,0.5672268907563025,0.49537037037037035,0.5555555555555556
TS,4,33,0.5588235294117647,0.5055350553505535,0.49246231155778897,0.5537190082644629,0.5023923444976076,0.5474137931034483
TS,4,34,0.5416666666666666,0.5164835164835165,0.4742268041237113,0.5668016194331984,0.4788732394366197,0.5701754385964912
TS,4,35,0.5595238095238095,0.5054945054945055,0.49746192893401014,0.5491803278688525,0.497737556561086,0.5545454545454546
TS,4,36,0.53125,0.5231316725978647,0.4876847290640394,0.5588235294117647,0.4890829694323144,0.5660377358490566
TS,4,37,0.5497076023391813,0.5111111111111111,0.5,0.548936170212766,0.5066666666666667,0.5462962962962963
TS,4,38,0.5487804878048781,0.5126353790613718,0.47959183673469385,0.563265306122449,0.49321266968325794,0.5590909090909091
TS,4,39,0.5333333333333333,0.5217391304347826,0.47959183673469385,0.563265306122449,0.49321266968325794,0.5590909090909091
TS,4,40,0.5384615384615384,0.5183823529411765,0.5,0.5481171548117155,0.5043859649122807,0.5492957746478874
TS,4,41,0.5329341317365269,0.5218978102189781,0.4666666666666667,0.573170731707317,0.46875,0.5852534562211982
TS,4,42,0.5506329113924051,0.5123674911660777,0.4925373134328358,0.5541666666666667,0.4823008849557522,0.5720930232558139
TS,4,43,0.5283018867924528,0.524822695035461,0.470873786407767,0.574468085106383,0.5,0.5539906103286385
TS,4,44,0.5294117647058824,0.5239852398523985,0.5023923444976076,0.5474137931034483,0.5,0.5539906103286385
TS,4,45,0.5465116279069767,0.5130111524163569,0.4900990099009901,0.5564853556485355,0.5,0.5520361990950227
TS,4,46,0.546583850931677,0.5142857142857142,0.4824120603015075,0.5619834710743802,0.4863636363636364,0.5656108597285068
TS,4,47,0.5174418604651163,0.5315985130111525,0.4925373134328358,0.5541666666666667,0.4700460829493088,0.5803571428571429
TS,4,48,0.536144578313253,0.52,0.4739583333333333,0.5662650602409639,0.4798206278026906,0.573394495412844
TS,4,49,0.5337423312883436,0.5215827338129496,0.4752475247524752,0.5690376569037657,0.48214285714285715,0.5714285714285714
TS,4,50,0.5460122699386503,0.5143884892086331,0.4827586206896552,0.5630252100840336,0.49099099099099097,0.5616438356164384
TS,4,51,0.5324675324675324,0.5226480836236934,0.4854368932038835,0.5617021276595745,0.49333333333333335,0.5601851851851852
TS,4,52,0.5260115606936416,0.5261194029850746,0.49246231155778897,0.5537190082644629,0.4977578475336323,0.555045871559633
TS,4,53,0.5182926829268293,0.5306859205776173,0.48514851485148514,0.5606694560669456,0.4794520547945205,0.5720720720720721
TS,4,54,0.5297619047619048,0.5238095238095238,0.5,0.5481171548117155,0.504424778761062,0.5488372093023256
TS,4,55,0.5325443786982249,0.5220588235294118,0.4603960396039604,0.5815899581589958,0.49122807017543857,0.5633802816901409
TS,4,56,0.5370370370370371,0.5197132616487455,0.46113989637305697,0.5766129032258065,0.47465437788018433,0.5758928571428571
TS,4,57,0.5732484076433121,0.5,0.49748743718592964,0.5495867768595041,0.5135135135135135,0.5388127853881278
TS,4,58,0.5654761904761905,0.5018315018315018,0.4880382775119617,0.5603448275862069,0.49557522123893805,0.5581395348837209
TS,4,59,0.543859649122807,0.5148148148148148,0.47783251231527096,0.5672268907563025,0.4954954954954955,0.5570776255707762
TS,4,60,0.5411764705882353,0.5166051660516605,0.472636815920398,0.5708333333333333,0.48917748917748916,0.5666666666666667
TS,4,61,0.5357142857142857,0.5201465201465202,0.47738693467336685,0.5661157024793388,0.48847926267281105,0.5625
TS,4,62,0.5384615384615384,0.5183823529411765,0.4682926829268293,0.576271186440678,0.47297297297297297,0.5799086757990868
TS,4,63,0.5432098765432098,0.5161290322580645,0.47738693467336685,0.5661157024793388,0.4792626728110599,0.5714285714285714
TS,4,64,0.5471698113207547,0.5141843971631206,0.4803921568627451,0.5654008438818565,0.48878923766816146,0.5642201834862385
TS,4,65,0.5304878048780488,0.5234657039711191,0.4896907216494845,0.5546558704453441,0.4931506849315068,0.5585585585585585
TS,4,66,0.5460122699386503,0.5143884892086331,0.472636815920398,0.5708333333333333,0.4885844748858447,0.5630630630630631
TS,4,67,0.5168539325842697,0.532319391634981,0.4927536231884058,0.5555555555555556,0.47555555555555556,0.5787037037037037
TS,4,68,0.5294117647058824,0.5239852398523985,0.47783251231527096,0.5672268907563025,0.4933920704845815,0.5607476635514018
TS,4,69,0.5357142857142857,0.5201465201465202,0.46601941747572817,0.5787234042553191,0.4824561403508772,0.5727699530516432
TS,4,70,0.5329341317365269,0.5218978102189781,0.49246231155778897,0.5537190082644629,0.49321266968325794,0.5590909090909091
TS,4,71,0.5341614906832298,0.5214285714285715,0.4946808510638298,0.549407114624506,0.5,0.5497835497835498
TS,4,72,0.5460122699386503,0.5143884892086331,0.467005076142132,0.5737704918032787,0.4732142857142857,0.5806451612903226
TS,4,73,0.5151515151515151,0.532608695652174,0.4642857142857143,0.5755102040816327,0.4864864864864865,0.5662100456621004
TS,4,74,0.5398773006134969,0.5179856115107914,0.4898989898989899,0.5555555555555556,0.4772727272727273,0.5746606334841629
TS,4,75,0.5290697674418605,0.5241635687732342,0.47715736040609136,0.5655737704918032,0.4823008849557522,0.5720930232558139
TS,4,76,0.5443786982248521,0.5147058823529411,0.4752475247524752,0.5690376569037657,0.47577092511013214,0.5794392523364486
TS,4,77,0.5523255813953488,0.5092936802973977,0.485,0.5601659751037344,0.47555555555555556,0.5787037037037037
TS,4,78,0.5329341317365269,0.5218978102189781,0.48223350253807107,0.5614754098360656,0.48672566371681414,0.5674418604651162
TS,4,79,0.5508982035928144,0.5109489051094891,0.47783251231527096,0.5672268907563025,0.4711111111111111,0.5833333333333334
TS,4,80,0.5272727272727272,0.5253623188405797,0.46733668341708545,0.5743801652892562,0.49099099099099097,0.5616438356164384
TS,4,81,0.5329341317365269,0.5218978102189781,0.49514563106796117,0.5531914893617021,0.4956140350877193,0.5586854460093896
TS,4,82,0.5389221556886228,0.5182481751824818,0.4797979797979798,0.5637860082304527,0.4794520547945205,0.5720720720720721
TS,4,83,0.5348837209302325,0.5204460966542751,0.4975845410628019,0.5512820512820513,0.4888888888888889,0.5648148148148148
TS,4,84,0.5393939393939394,0.5181159420289855,0.49019607843137253,0.5569620253164557,0.4823008849557522,0.5720930232558139
TS,4,85,0.49710982658959535,0.5447761194029851,0.4712041884816754,0.568,0.4672897196261682,0.5814977973568282
TS,4,86,0.5389221556886228,0.5182481751824818,0.49019607843137253,0.5569620253164557,0.4933920704845815,0.5607476635514018
TS,4,87,0.5393939393939394,0.5181159420289855,0.49261083743842365,0.5546218487394958,0.4908256880733945,0.5605381165919282
TS,4,88,0.5521472392638037,0.5107913669064749,0.49261083743842365,0.5546218487394958,0.484304932735426,0.5688073394495413
TS,4,89,0.5357142857142857,0.5201465201465202,0.48484848484848486,0.5596707818930041,0.47685185185185186,0.5733333333333334
TS,4,90,0.5246913580246914,0.5268817204301075,0.4897959183673469,0.5551020408163265,0.4835680751173709,0.5657894736842105
TS,4,91,0.5476190476190477,0.5128205128205128,0.47668393782383417,0.5645161290322581,0.4835680751173709,0.5657894736842105
TS,4,92,0.5149700598802395,0.5328467153284672,0.4797979797979798,0.5637860082304527,0.46875,0.5852534562211982
TS,4,93,0.5421686746987951,0.5163636363636364,0.495,0.5518672199170125,0.5067873303167421,0.5454545454545454
TS,4,94,0.5341614906832298,0.5214285714285715,0.47668393782383417,0.5645161290322581,0.4838709677419355,0.5669642857142857
TS,4,95,0.5449101796407185,0.5145985401459854,0.4824120603015075,0.5619834710743802,0.4692982456140351,0.5868544600938967
TS,4,96,0.5297619047619048,0.5238095238095238,0.4830917874396135,0.5641025641025641,0.4782608695652174,0.5781990521327014
TS,4,97,0.5548780487804879,0.5090252707581228,0.48258706467661694,0.5625,0.47297297297297297,0.5799086757990868
TS,4,98,0.53125,0.5231316725978647,0.4824120603015075,0.5619834710743802,0.48,0.5740740740740741
TS,4,99,0.5238095238095238,0.5274725274725275,0.47959183673469385,0.563265306122449,0.4885844748858447,0.5630630630630631
