sub,window,fold,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
KK,3,38,0.46411483253588515,0.3333333333333333,0.4718826405867971,0.35294117647058826,0.4563106796116505,0.46153846153846156
KK,3,39,0.4657210401891253,0.3,0.46973365617433416,0.3793103448275862,0.4621026894865526,0.43333333333333335
KK,3,40,0.46462264150943394,0.3157894736842105,0.4743276283618582,0.34375,0.4585365853658537,0.42857142857142855
KK,3,41,0.46386946386946387,0.26666666666666666,0.46973365617433416,0.3870967741935484,0.45985401459854014,0.4444444444444444
KK,3,42,0.4657210401891253,0.3,0.4720194647201946,0.3793103448275862,0.4569377990430622,0.4583333333333333
KK,3,43,0.46539379474940334,0.2916666666666667,0.470873786407767,0.3793103448275862,0.45985401459854014,0.4444444444444444
KK,3,44,0.4592074592074592,0.4,0.46875,0.3793103448275862,0.45893719806763283,0.39285714285714285
KK,3,45,0.46352941176470586,0.2631578947368421,0.472289156626506,0.37037037037037035,0.46153846153846156,0.375
KK,3,46,0.46335697399527187,0.3,0.47549019607843135,0.375,0.45893719806763283,0.46153846153846156
KK,3,47,0.4657210401891253,0.25,0.4743276283618582,0.3548387096774194,0.45742092457420924,0.42857142857142855
KK,3,48,0.46462264150943394,0.2777777777777778,0.47560975609756095,0.3333333333333333,0.4669926650366748,0.32142857142857145
KK,3,49,0.4669811320754717,0.2631578947368421,0.47342995169082125,0.32142857142857145,0.46411483253588515,0.32
KK,3,50,0.46099290780141844,0.36363636363636365,0.4745762711864407,0.3,0.4576271186440678,0.48148148148148145
KK,3,51,0.4671361502347418,0.23529411764705882,0.47572815533980584,0.3333333333333333,0.4567307692307692,0.4074074074074074
KK,3,52,0.46099290780141844,0.3684210526315789,0.4684466019417476,0.41379310344827586,0.457002457002457,0.4375
KK,3,53,0.4624413145539906,0.3157894736842105,0.4720194647201946,0.34375,0.4628297362110312,0.375
KK,3,54,0.4642857142857143,0.30434782608695654,0.47317073170731705,0.3548387096774194,0.4609756097560976,0.42857142857142855
KK,3,55,0.46445497630331756,0.34782608695652173,0.47368421052631576,0.2916666666666667,0.45652173913043476,0.52
KK,3,56,0.46462264150943394,0.3333333333333333,0.4758454106280193,0.3076923076923077,0.4600484261501211,0.4642857142857143
KK,3,57,0.4657210401891253,0.25,0.4753694581280788,0.3611111111111111,0.4609756097560976,0.4074074074074074
KK,3,58,0.46318289786223277,0.3181818181818182,0.46958637469586373,0.3870967741935484,0.4583333333333333,0.45161290322580644
KK,3,59,0.46445497630331756,0.3333333333333333,0.4721549636803874,0.35714285714285715,0.4594594594594595,0.40625
KK,3,60,0.46588235294117647,0.3,0.47699757869249393,0.3076923076923077,0.4572127139364303,0.4666666666666667
KK,3,61,0.46445497630331756,0.3333333333333333,0.4792176039119804,0.2903225806451613,0.46359223300970875,0.4074074074074074
KK,3,62,0.46099290780141844,0.3181818181818182,0.4720194647201946,0.3548387096774194,0.4572127139364303,0.4827586206896552
KK,3,63,0.46190476190476193,0.36363636363636365,0.47101449275362317,0.38461538461538464,0.45145631067961167,0.5172413793103449
KK,3,64,0.460093896713615,0.3684210526315789,0.47572815533980584,0.32142857142857145,0.4587378640776699,0.46153846153846156
KK,3,65,0.46080760095011875,0.34782608695652173,0.4718826405867971,0.375,0.4585365853658537,0.42857142857142855
KK,3,66,0.46226415094339623,0.3333333333333333,0.47560975609756095,0.36666666666666664,0.4560975609756098,0.4827586206896552
KK,3,67,0.45754716981132076,0.4,0.470873786407767,0.3793103448275862,0.4572127139364303,0.45161290322580644
KK,3,68,0.460093896713615,0.35294117647058826,0.4718826405867971,0.375,0.4576271186440678,0.4074074074074074
KK,3,69,0.46318289786223277,0.3333333333333333,0.46958637469586373,0.4,0.45278450363196127,0.4642857142857143
KK,3,70,0.4671361502347418,0.2631578947368421,0.4735576923076923,0.32142857142857145,0.4578313253012048,0.42857142857142855
KK,3,71,0.46462264150943394,0.3157894736842105,0.4720194647201946,0.36666666666666664,0.45410628019323673,0.4642857142857143
KK,3,72,0.46808510638297873,0.25,0.47342995169082125,0.38461538461538464,0.4572127139364303,0.4827586206896552
KK,3,73,0.45774647887323944,0.42105263157894735,0.472289156626506,0.32142857142857145,0.45542168674698796,0.46153846153846156
KK,3,74,0.45990566037735847,0.3684210526315789,0.4730392156862745,0.36363636363636365,0.45985401459854014,0.4230769230769231
KK,3,75,0.4671361502347418,0.21052631578947367,0.4721549636803874,0.3448275862068966,0.46116504854368934,0.41379310344827586
KK,3,76,0.46099290780141844,0.38095238095238093,0.46973365617433416,0.36666666666666664,0.45169082125603865,0.52
KK,3,77,0.46445497630331756,0.3,0.4720194647201946,0.3870967741935484,0.4572127139364303,0.43333333333333335
KK,3,78,0.4682352941176471,0.25,0.47255369928400953,0.3181818181818182,0.4580335731414868,0.4782608695652174
KK,3,79,0.46226415094339623,0.3333333333333333,0.46973365617433416,0.3793103448275862,0.4567307692307692,0.4
KK,3,80,0.4647887323943662,0.2777777777777778,0.4721549636803874,0.35714285714285715,0.4556354916067146,0.44
KK,3,81,0.46462264150943394,0.3333333333333333,0.4744525547445255,0.3448275862068966,0.4583333333333333,0.45454545454545453
KK,3,82,0.46808510638297873,0.2727272727272727,0.4768856447688564,0.3225806451612903,0.4648910411622276,0.4074074074074074
KK,3,83,0.46445497630331756,0.3,0.472289156626506,0.34615384615384615,0.45365853658536587,0.4827586206896552
KK,3,84,0.45990566037735847,0.3684210526315789,0.46973365617433416,0.3793103448275862,0.4560975609756098,0.43333333333333335
KK,3,85,0.4588235294117647,0.4,0.4720194647201946,0.34375,0.45410628019323673,0.52
KK,3,86,0.4597156398104265,0.4,0.47560975609756095,0.3125,0.4587378640776699,0.42857142857142855
KK,3,87,0.4597156398104265,0.38095238095238093,0.46987951807228917,0.37037037037037035,0.4560975609756098,0.48148148148148145
KK,3,88,0.466824644549763,0.22727272727272727,0.47101449275362317,0.4074074074074074,0.4587378640776699,0.46153846153846156
KK,3,89,0.46462264150943394,0.2631578947368421,0.4743276283618582,0.3870967741935484,0.4613526570048309,0.375
KK,3,90,0.46190476190476193,0.34782608695652173,0.47665847665847666,0.34375,0.45255474452554745,0.5384615384615384
KK,3,91,0.460093896713615,0.3888888888888889,0.47560975609756095,0.3333333333333333,0.45652173913043476,0.4666666666666667
KK,3,92,0.4624413145539906,0.3684210526315789,0.47699757869249393,0.2962962962962963,0.46116504854368934,0.4642857142857143
KK,3,93,0.4597156398104265,0.38095238095238093,0.4733009708737864,0.37037037037037035,0.460431654676259,0.4090909090909091
KK,3,94,0.46352941176470586,0.3157894736842105,0.4720194647201946,0.3793103448275862,0.4602409638554217,0.4230769230769231
KK,3,95,0.4627906976744186,0.3333333333333333,0.47699757869249393,0.3,0.4563106796116505,0.4642857142857143
KK,3,96,0.46099290780141844,0.3333333333333333,0.47317073170731705,0.36666666666666664,0.4543269230769231,0.46153846153846156
KK,3,97,0.4647887323943662,0.3157894736842105,0.47129186602870815,0.34782608695652173,0.46116504854368934,0.41379310344827586
KK,3,98,0.46208530805687204,0.3333333333333333,0.4720194647201946,0.3548387096774194,0.45965770171149145,0.4482758620689655
KK,3,99,0.45990566037735847,0.3684210526315789,0.47101449275362317,0.39285714285714285,0.45965770171149145,0.41379310344827586
KK,4,0,0.4580335731414868,0.3333333333333333,0.48,0.3,0.4583333333333333,0.4090909090909091
KK,4,1,0.46153846153846156,0.25,0.47512437810945274,0.3225806451612903,0.45544554455445546,0.375
KK,4,2,0.4595238095238095,0.29411764705882354,0.47277227722772275,0.3333333333333333,0.4630541871921182,0.2727272727272727
KK,4,3,0.46265060240963857,0.3181818181818182,0.47160493827160493,0.4,0.4617283950617284,0.32142857142857145
KK,4,4,0.45913461538461536,0.3333333333333333,0.4729064039408867,0.375,0.4594594594594595,0.36363636363636365
KK,4,5,0.46411483253588515,0.3,0.47029702970297027,0.3793103448275862,0.46153846153846156,0.39285714285714285
KK,4,6,0.4613526570048309,0.3,0.47549019607843135,0.3333333333333333,0.4605911330049261,0.3076923076923077
KK,4,7,0.45933014354066987,0.35294117647058826,0.47381546134663344,0.34375,0.45320197044334976,0.4583333333333333
KK,4,8,0.4602409638554217,0.2631578947368421,0.4752475247524752,0.3103448275862069,0.46534653465346537,0.20833333333333334
KK,4,9,0.4576271186440678,0.3333333333333333,0.47277227722772275,0.3793103448275862,0.46153846153846156,0.32
KK,4,10,0.46411483253588515,0.2857142857142857,0.47642679900744417,0.3448275862068966,0.46078431372549017,0.3333333333333333
KK,4,11,0.46153846153846156,0.2777777777777778,0.47619047619047616,0.36666666666666664,0.45885286783042395,0.3333333333333333
KK,4,12,0.4576271186440678,0.35,0.472636815920398,0.3793103448275862,0.4534313725490196,0.42857142857142855
KK,4,13,0.4639423076923077,0.25,0.47880299251870323,0.3103448275862069,0.4643734643734644,0.3076923076923077
KK,4,14,0.46522781774580335,0.2631578947368421,0.48120300751879697,0.3225806451612903,0.4628712871287129,0.3333333333333333
KK,4,15,0.46172248803827753,0.3333333333333333,0.46943765281173594,0.38461538461538464,0.45905707196029777,0.37037037037037035
KK,4,16,0.463768115942029,0.21052631578947367,0.47,0.43333333333333335,0.46115288220551376,0.3103448275862069
KK,4,17,0.4600484261501211,0.3,0.4775,0.3448275862068966,0.4603960396039604,0.3333333333333333
KK,4,18,0.4576271186440678,0.3333333333333333,0.47869674185463656,0.3125,0.4534313725490196,0.43478260869565216
KK,4,19,0.45893719806763283,0.3157894736842105,0.4739454094292804,0.3333333333333333,0.458128078817734,0.375
KK,4,20,0.4613526570048309,0.3,0.47029702970297027,0.41379310344827586,0.45885286783042395,0.36666666666666664
KK,4,21,0.4606205250596659,0.3125,0.4775,0.3333333333333333,0.4641975308641975,0.32
KK,4,22,0.46228710462287104,0.30434782608695654,0.4688279301745636,0.43333333333333335,0.4577114427860697,0.39285714285714285
KK,4,23,0.46411483253588515,0.23529411764705882,0.4777227722772277,0.27586206896551724,0.45792079207920794,0.36
KK,4,24,0.45714285714285713,0.4,0.47160493827160493,0.37037037037037035,0.456575682382134,0.39285714285714285
KK,4,25,0.4602409638554217,0.35,0.47146401985111663,0.36666666666666664,0.45454545454545453,0.44
KK,4,26,0.46190476190476193,0.2,0.4753694581280788,0.2962962962962963,0.4643734643734644,0.3333333333333333
KK,4,27,0.4578313253012048,0.3684210526315789,0.47044334975369456,0.38461538461538464,0.4594594594594595,0.36
KK,4,28,0.46153846153846156,0.3,0.4763092269326683,0.3225806451612903,0.45925925925925926,0.36
KK,4,29,0.4639423076923077,0.3,0.4692874692874693,0.4166666666666667,0.4625,0.3548387096774194
KK,4,30,0.4613526570048309,0.3,0.47890818858560796,0.3103448275862069,0.4619164619164619,0.2857142857142857
KK,4,31,0.4630071599045346,0.25,0.4763092269326683,0.3333333333333333,0.4628712871287129,0.3333333333333333
KK,4,32,0.4613526570048309,0.3333333333333333,0.47642679900744417,0.3225806451612903,0.4628712871287129,0.3076923076923077
KK,4,33,0.463768115942029,0.21052631578947367,0.47368421052631576,0.3611111111111111,0.46534653465346537,0.3076923076923077
KK,4,34,0.4613526570048309,0.3,0.4763092269326683,0.3548387096774194,0.4643734643734644,0.28
KK,4,35,0.46153846153846156,0.3333333333333333,0.4740740740740741,0.32142857142857145,0.4605911330049261,0.38461538461538464
KK,4,36,0.45933014354066987,0.2777777777777778,0.47381546134663344,0.3548387096774194,0.45885286783042395,0.39285714285714285
KK,4,37,0.460431654676259,0.3684210526315789,0.47146401985111663,0.4074074074074074,0.4617283950617284,0.3333333333333333
KK,4,38,0.4580335731414868,0.3333333333333333,0.4725,0.4,0.458128078817734,0.3333333333333333
KK,4,39,0.4602409638554217,0.3157894736842105,0.4691358024691358,0.4230769230769231,0.452970297029703,0.44
KK,4,40,0.4578313253012048,0.3,0.4739454094292804,0.35714285714285715,0.46551724137931033,0.2608695652173913
KK,4,41,0.46411483253588515,0.2631578947368421,0.47381546134663344,0.3793103448275862,0.45255474452554745,0.45
KK,4,42,0.46265060240963857,0.2857142857142857,0.47160493827160493,0.37037037037037035,0.4630541871921182,0.3333333333333333
KK,4,43,0.4639423076923077,0.2631578947368421,0.4713216957605985,0.4,0.46153846153846156,0.37037037037037035
KK,4,44,0.45913461538461536,0.3333333333333333,0.47761194029850745,0.3103448275862069,0.45979899497487436,0.3548387096774194
KK,4,45,0.4567307692307692,0.3888888888888889,0.4701492537313433,0.41379310344827586,0.4601990049751244,0.3448275862068966
KK,4,46,0.4648910411622276,0.2,0.4740740740740741,0.34615384615384615,0.4640198511166253,0.3076923076923077
KK,4,47,0.4613526570048309,0.3,0.47512437810945274,0.3448275862068966,0.4628712871287129,0.3333333333333333
KK,4,48,0.46265060240963857,0.3333333333333333,0.47368421052631576,0.3870967741935484,0.45905707196029777,0.38461538461538464
KK,4,49,0.4613526570048309,0.25,0.48,0.3225806451612903,0.4626865671641791,0.32142857142857145
KK,4,50,0.46246973365617433,0.25,0.47,0.40625,0.4613466334164589,0.35714285714285715
KK,4,51,0.4580335731414868,0.35294117647058826,0.4729064039408867,0.3448275862068966,0.4585365853658537,0.36363636363636365
KK,4,52,0.460431654676259,0.29411764705882354,0.47474747474747475,0.37142857142857144,0.46384039900249374,0.2962962962962963
KK,4,53,0.4600484261501211,0.3333333333333333,0.4763092269326683,0.3448275862068966,0.454320987654321,0.44
KK,4,54,0.4639423076923077,0.2631578947368421,0.4725,0.3870967741935484,0.4603960396039604,0.37037037037037035
KK,4,55,0.46116504854368934,0.2857142857142857,0.4797979797979798,0.3235294117647059,0.4601990049751244,0.3076923076923077
KK,4,56,0.46265060240963857,0.3,0.4739454094292804,0.3448275862068966,0.458128078817734,0.375
KK,4,57,0.46359223300970875,0.2727272727272727,0.4752475247524752,0.34615384615384615,0.4628712871287129,0.32
KK,4,58,0.4580335731414868,0.3888888888888889,0.47642679900744417,0.32142857142857145,0.4617283950617284,0.3793103448275862
KK,4,59,0.46153846153846156,0.2777777777777778,0.48009950248756217,0.27586206896551724,0.4617283950617284,0.32
KK,4,60,0.4639423076923077,0.2222222222222222,0.4723618090452261,0.40625,0.4701492537313433,0.27586206896551724
KK,4,61,0.463768115942029,0.2857142857142857,0.47642679900744417,0.3103448275862069,0.46633416458852867,0.3333333333333333
KK,4,62,0.46246973365617433,0.2857142857142857,0.48,0.3103448275862069,0.4626865671641791,0.3333333333333333
KK,4,63,0.46172248803827753,0.2777777777777778,0.472636815920398,0.36666666666666664,0.45566502463054187,0.4166666666666667
KK,4,64,0.4602409638554217,0.35,0.48129675810473815,0.27586206896551724,0.46384039900249374,0.3333333333333333
KK,4,65,0.46153846153846156,0.2631578947368421,0.47880299251870323,0.3103448275862069,0.46365914786967416,0.3225806451612903
KK,4,66,0.4613526570048309,0.3,0.47619047619047616,0.3548387096774194,0.45905707196029777,0.39285714285714285
KK,4,67,0.4602409638554217,0.3157894736842105,0.4739454094292804,0.39285714285714285,0.45925925925925926,0.36
KK,4,68,0.45893719806763283,0.3333333333333333,0.47642679900744417,0.32142857142857145,0.4577114427860697,0.37037037037037035
KK,4,69,0.460431654676259,0.29411764705882354,0.4763092269326683,0.3333333333333333,0.45320197044334976,0.4166666666666667
KK,4,70,0.4648910411622276,0.2727272727272727,0.4763092269326683,0.36666666666666664,0.46153846153846156,0.34615384615384615
KK,4,71,0.4602409638554217,0.3157894736842105,0.4739454094292804,0.36666666666666664,0.4617283950617284,0.28
KK,4,72,0.4613526570048309,0.25,0.4701492537313433,0.4,0.4617283950617284,0.28
KK,4,73,0.4628297362110312,0.2631578947368421,0.4775,0.3225806451612903,0.4617283950617284,0.36
KK,4,74,0.46634615384615385,0.21052631578947367,0.4691358024691358,0.44,0.45965770171149145,0.3333333333333333
KK,4,75,0.46265060240963857,0.3,0.47901234567901235,0.2962962962962963,0.4625,0.3548387096774194
KK,4,76,0.4613526570048309,0.3,0.47512437810945274,0.3333333333333333,0.45792079207920794,0.36
KK,4,77,0.4595238095238095,0.26666666666666666,0.4740740740740741,0.3333333333333333,0.4567901234567901,0.36
KK,4,78,0.4648910411622276,0.2727272727272727,0.4777227722772277,0.2857142857142857,0.4665012406947891,0.2692307692307692
KK,4,79,0.4628297362110312,0.2222222222222222,0.47368421052631576,0.375,0.46,0.3448275862068966
KK,4,80,0.4602409638554217,0.2777777777777778,0.4692874692874693,0.35714285714285715,0.4641975308641975,0.25
KK,4,81,0.46265060240963857,0.2222222222222222,0.4775,0.3333333333333333,0.46153846153846156,0.3076923076923077
KK,4,82,0.460431654676259,0.3,0.475,0.3333333333333333,0.458128078817734,0.391304347826087
KK,4,83,0.46265060240963857,0.3333333333333333,0.4777227722772277,0.3103448275862069,0.46534653465346537,0.2692307692307692
KK,4,84,0.460431654676259,0.3,0.4801980198019802,0.2413793103448276,0.45320197044334976,0.4090909090909091
KK,4,85,0.4606205250596659,0.29411764705882354,0.4713216957605985,0.375,0.46454767726161367,0.22727272727272727
KK,4,86,0.46228710462287104,0.30434782608695654,0.48,0.3,0.45925925925925926,0.375
KK,4,87,0.463768115942029,0.2857142857142857,0.4740740740740741,0.3333333333333333,0.46153846153846156,0.3076923076923077
KK,4,88,0.46246973365617433,0.2857142857142857,0.4775,0.3333333333333333,0.4625,0.3448275862068966
KK,4,89,0.4613526570048309,0.2631578947368421,0.4742014742014742,0.34615384615384615,0.458128078817734,0.30434782608695654
KK,4,90,0.46411483253588515,0.23529411764705882,0.4739454094292804,0.35714285714285715,0.457002457002457,0.4
KK,4,91,0.46172248803827753,0.25,0.47277227722772275,0.37037037037037035,0.4613466334164589,0.2962962962962963
KK,4,92,0.4578313253012048,0.3333333333333333,0.47,0.3939393939393939,0.45454545454545453,0.4090909090909091
KK,4,93,0.46172248803827753,0.3333333333333333,0.475,0.36666666666666664,0.46384039900249374,0.32142857142857145
KK,4,94,0.4602409638554217,0.3333333333333333,0.47512437810945274,0.3333333333333333,0.4601990049751244,0.39285714285714285
KK,4,95,0.460431654676259,0.3333333333333333,0.4739454094292804,0.35714285714285715,0.4577114427860697,0.39285714285714285
KK,4,96,0.4602409638554217,0.3157894736842105,0.47368421052631576,0.3870967741935484,0.4577114427860697,0.35714285714285715
KK,4,97,0.4639423076923077,0.2857142857142857,0.4765432098765432,0.3333333333333333,0.4641975308641975,0.32
KK,4,98,0.45913461538461536,0.2777777777777778,0.47160493827160493,0.3225806451612903,0.4560975609756098,0.3684210526315789
KK,4,99,0.46228710462287104,0.2727272727272727,0.47381546134663344,0.375,0.46153846153846156,0.3076923076923077
