sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
HB,2,24,0.6086956521739131,0.6739130434782609,0.6126126126126126,0.7058823529411765,0.6031746031746031,0.7011070110701108,0.6742424242424242,0.5681818181818182,0.6775818639798489,0.6097560975609756,0.6851851851851852,0.5178571428571429
HB,2,25,0.6046511627906976,0.6737967914438503,0.6139534883720931,0.7020408163265306,0.592391304347826,0.7065217391304348,0.6776649746192893,0.5714285714285714,0.6781326781326781,0.5161290322580645,0.6842105263157895,0.5357142857142857
HB,2,26,0.5842696629213483,0.6792452830188679,0.6055045871559633,0.7107438016528925,0.6,0.7037037037037037,0.6819338422391857,0.5434782608695652,0.6776649746192893,0.5952380952380952,0.6896551724137931,0.5238095238095238
HB,2,27,0.5833333333333334,0.6781914893617021,0.596244131455399,0.7165991902834008,0.5978835978835979,0.7047970479704797,0.6801007556675063,0.5227272727272727,0.6741854636591479,0.5952380952380952,0.6868421052631579,0.5172413793103449
HB,2,28,0.5813953488372093,0.679144385026738,0.6142857142857143,0.7,0.6149732620320856,0.6923076923076923,0.6733668341708543,0.5813953488372093,0.6790123456790124,0.5833333333333334,0.6847545219638242,0.5370370370370371
HB,2,29,0.5833333333333334,0.6781914893617021,0.6037735849056604,0.7096774193548387,0.6086956521739131,0.6956521739130435,0.6819338422391857,0.5208333333333334,0.6774193548387096,0.6111111111111112,0.6894736842105263,0.4915254237288136
HB,2,30,0.6022727272727273,0.6747311827956989,0.6121495327102804,0.7032520325203252,0.592391304347826,0.7065217391304348,0.6844783715012722,0.5208333333333334,0.685,0.5405405405405406,0.6923076923076923,0.5081967213114754
HB,2,31,0.625,0.6693548387096774,0.616504854368932,0.6968503937007874,0.5968586387434555,0.7063197026022305,0.6700251889168766,0.6222222222222222,0.6707616707616708,0.625,0.6744186046511628,0.58
HB,2,32,0.6136363636363636,0.6720430107526881,0.6073059360730594,0.7095435684647303,0.601063829787234,0.7022058823529411,0.6791979949874687,0.5555555555555556,0.6716791979949874,0.625,0.6881443298969072,0.5294117647058824
HB,2,33,0.5955056179775281,0.6765498652291105,0.6126126126126126,0.7058823529411765,0.6185567010309279,0.6917293233082706,0.6835443037974683,0.5217391304347826,0.6783042394014963,0.5588235294117647,0.6851851851851852,0.5245901639344263
HB,2,34,0.6049382716049383,0.6728232189973615,0.5953488372093023,0.7183673469387755,0.6149732620320856,0.6923076923076923,0.6784810126582278,0.5434782608695652,0.6826196473551638,0.5384615384615384,0.6832460732984293,0.5263157894736842
HB,2,35,0.6222222222222222,0.6702702702702703,0.6076555023923444,0.7051792828685259,0.5978260869565217,0.7028985507246377,0.6802030456852792,0.5625,0.6784810126582278,0.627906976744186,0.6892950391644909,0.5344827586206896
HB,2,36,0.6024096385542169,0.6737400530503979,0.6181818181818182,0.7,0.6041666666666666,0.7014925373134329,0.6760204081632653,0.5833333333333334,0.678391959798995,0.5897435897435898,0.6931216931216931,0.5166666666666667
HB,2,37,0.6097560975609756,0.671957671957672,0.6098654708520179,0.7088607594936709,0.5968586387434555,0.7063197026022305,0.675,0.5681818181818182,0.6733668341708543,0.5853658536585366,0.689119170984456,0.4716981132075472
HB,2,38,0.6043956043956044,0.6747967479674797,0.6200873362445415,0.7012987012987013,0.6075268817204301,0.6970802919708029,0.6828644501278772,0.5686274509803921,0.6766917293233082,0.5945945945945946,0.6876640419947506,0.5172413793103449
HB,2,39,0.6333333333333333,0.6675675675675675,0.6139534883720931,0.7020408163265306,0.6031746031746031,0.7011070110701108,0.6802030456852792,0.5434782608695652,0.6774193548387096,0.5555555555555556,0.6892950391644909,0.5
HB,2,40,0.5925925925925926,0.6754617414248021,0.6046511627906976,0.710204081632653,0.574585635359116,0.7168458781362007,0.6775818639798489,0.5208333333333334,0.678391959798995,0.5853658536585366,0.6910994764397905,0.48214285714285715
HB,2,41,0.5952380952380952,0.675531914893617,0.6121495327102804,0.7032520325203252,0.6290322580645161,0.6824817518248175,0.6776649746192893,0.5652173913043478,0.6766917293233082,0.6341463414634146,0.6929133858267716,0.46551724137931033
HB,2,42,0.6354166666666666,0.6675824175824175,0.6227272727272727,0.6958333333333333,0.6197916666666666,0.6902985074626866,0.6805194805194805,0.5555555555555556,0.6775818639798489,0.575,0.6861702127659575,0.5084745762711864
HB,2,43,0.6265060240963856,0.6684350132625995,0.6186046511627907,0.6979591836734694,0.5904255319148937,0.7095588235294118,0.6776649746192893,0.5490196078431373,0.6708229426433915,0.6486486486486487,0.6770025839793282,0.5294117647058824
HB,2,44,0.5714285714285714,0.6808510638297872,0.6129032258064516,0.7037037037037037,0.6162162162162163,0.6909090909090909,0.6878172588832487,0.5106382978723404,0.6793893129770993,0.5813953488372093,0.6860158311345647,0.5
HB,2,45,0.6021505376344086,0.6757493188010899,0.6053811659192825,0.7130801687763713,0.5957446808510638,0.7058823529411765,0.6871794871794872,0.5102040816326531,0.6767676767676768,0.65,0.6866840731070496,0.5094339622641509
HB,2,46,0.627906976744186,0.6684491978609626,0.6143497757847534,0.7046413502109705,0.6098901098901099,0.6942446043165468,0.6811224489795918,0.5576923076923077,0.6766169154228856,0.5384615384615384,0.6838046272493573,0.5217391304347826
HB,2,47,0.651685393258427,0.6630727762803235,0.6233183856502242,0.6962025316455697,0.601063829787234,0.7022058823529411,0.673469387755102,0.58,0.6759493670886076,0.6,0.6843501326259946,0.5357142857142857
HB,2,48,0.6129032258064516,0.6730245231607629,0.634703196347032,0.6846473029045643,0.6203208556149733,0.6886446886446886,0.6812339331619537,0.5714285714285714,0.6776649746192893,0.5952380952380952,0.6878306878306878,0.5254237288135594
HB,2,49,0.611764705882353,0.672,0.6161137440758294,0.6987951807228916,0.6077348066298343,0.6953405017921147,0.6801007556675063,0.5909090909090909,0.675,0.5945945945945946,0.6821705426356589,0.5094339622641509
HB,2,50,0.6075949367088608,0.6719160104986877,0.5990783410138248,0.7160493827160493,0.6174863387978142,0.6895306859205776,0.6802030456852792,0.54,0.672544080604534,0.6046511627906976,0.6875,0.5
HB,2,51,0.6091954022988506,0.6729222520107239,0.6143497757847534,0.7046413502109705,0.6190476190476191,0.6900369003690037,0.6785714285714286,0.58,0.671604938271605,0.6285714285714286,0.6857142857142857,0.5
HB,2,52,0.6373626373626373,0.6666666666666666,0.6227272727272727,0.6958333333333333,0.6084656084656085,0.6974169741697417,0.6766917293233082,0.5714285714285714,0.6791979949874687,0.575,0.6787564766839378,0.5555555555555556
HB,2,53,0.6470588235294118,0.664,0.6284403669724771,0.6900826446280992,0.5894736842105263,0.7111111111111111,0.6716791979949874,0.6046511627906976,0.6724565756823822,0.6,0.6815789473684211,0.5263157894736842
HB,2,54,0.5365853658536586,0.6878306878306878,0.5849056603773585,0.7258064516129032,0.5792349726775956,0.7148014440433214,0.6875,0.4883720930232558,0.6725,0.6388888888888888,0.6892950391644909,0.48214285714285715
HB,2,55,0.6219512195121951,0.6693121693121693,0.6188340807174888,0.70042194092827,0.6086956521739131,0.6956521739130435,0.6775,0.5476190476190477,0.67,0.6052631578947368,0.6884816753926701,0.47368421052631576
HB,2,56,0.627906976744186,0.6684491978609626,0.6018099547511312,0.7154811715481172,0.5897435897435898,0.7132075471698113,0.6811224489795918,0.5510204081632653,0.6766169154228856,0.5789473684210527,0.6876640419947506,0.5178571428571429
HB,2,57,0.6129032258064516,0.6730245231607629,0.6136363636363636,0.7041666666666667,0.6173469387755102,0.6931818181818182,0.6829896907216495,0.5576923076923077,0.6843434343434344,0.5384615384615384,0.6815789473684211,0.543859649122807
HB,2,58,0.5714285714285714,0.6829268292682927,0.6140350877192983,0.7068965517241379,0.6354166666666666,0.6791044776119403,0.6804123711340206,0.5576923076923077,0.6806930693069307,0.5833333333333334,0.6909090909090909,0.49056603773584906
HB,2,59,0.611764705882353,0.672,0.6118721461187214,0.7053941908713693,0.6145833333333334,0.6940298507462687,0.6811224489795918,0.574468085106383,0.67,0.631578947368421,0.6886543535620053,0.49122807017543857
HB,2,60,0.6521739130434783,0.6630434782608695,0.6108597285067874,0.7071129707112971,0.6098901098901099,0.6942446043165468,0.6785714285714286,0.58,0.6775818639798489,0.5641025641025641,0.6816976127320955,0.55
HB,2,61,0.6162790697674418,0.6711229946524064,0.6261261261261262,0.6932773109243697,0.6073298429319371,0.6988847583643123,0.6751918158567775,0.5833333333333334,0.6840796019900498,0.5263157894736842,0.6902887139107612,0.509090909090909
HB,2,62,0.6219512195121951,0.6693121693121693,0.6255707762557078,0.6929460580912863,0.6174863387978142,0.6895306859205776,0.680306905370844,0.5714285714285714,0.6792929292929293,0.5609756097560976,0.6965699208443272,0.4918032786885246
HB,2,63,0.5813953488372093,0.679144385026738,0.6063348416289592,0.7112970711297071,0.5885416666666666,0.7126865671641791,0.6801007556675063,0.5227272727272727,0.675,0.6410256410256411,0.6873385012919897,0.5098039215686274
HB,2,64,0.632183908045977,0.6675603217158177,0.6093023255813953,0.7061224489795919,0.6086956521739131,0.6956521739130435,0.682741116751269,0.5652173913043478,0.6810126582278481,0.5581395348837209,0.6902887139107612,0.4807692307692308
HB,2,65,0.5764705882352941,0.68,0.5954545454545455,0.7208333333333333,0.5989010989010989,0.7014388489208633,0.6818181818181818,0.5217391304347826,0.6766917293233082,0.5609756097560976,0.6884816753926701,0.5
HB,2,66,0.5730337078651685,0.6819407008086253,0.616822429906542,0.6991869918699187,0.5865921787709497,0.708185053380783,0.6741854636591479,0.5652173913043478,0.6766169154228856,0.6052631578947368,0.6909090909090909,0.46153846153846156
HB,2,67,0.6105263157894737,0.673972602739726,0.6199095022624435,0.698744769874477,0.609375,0.6977611940298507,0.6768447837150128,0.574468085106383,0.6725,0.5945945945945946,0.6816976127320955,0.5344827586206896
HB,2,68,0.6125,0.6710526315789473,0.6210045662100456,0.6970954356846473,0.601063829787234,0.7022058823529411,0.675,0.6,0.6741854636591479,0.5897435897435898,0.6761658031088082,0.5636363636363636
HB,2,69,0.632183908045977,0.6675603217158177,0.6200873362445415,0.7012987012987013,0.612565445026178,0.6951672862453532,0.6792929292929293,0.5416666666666666,0.6767676767676768,0.6,0.6820512820512821,0.5384615384615384
HB,2,70,0.6111111111111112,0.672972972972973,0.6211453744493393,0.6995708154506438,0.6335078534031413,0.6802973977695167,0.680306905370844,0.5714285714285714,0.6758793969849246,0.5897435897435898,0.6858638743455497,0.5272727272727272
HB,2,71,0.627906976744186,0.6684491978609626,0.6233183856502242,0.6962025316455697,0.6153846153846154,0.6906474820143885,0.6743002544529262,0.6086956521739131,0.674074074074074,0.6111111111111112,0.693717277486911,0.47368421052631576
HB,2,72,0.6046511627906976,0.6737967914438503,0.6284403669724771,0.6900826446280992,0.5989304812834224,0.7032967032967034,0.6733668341708543,0.5813953488372093,0.6801007556675063,0.6097560975609756,0.6854219948849105,0.4791666666666667
HB,2,73,0.5977011494252874,0.675603217158177,0.6082949308755761,0.7078189300411523,0.6179775280898876,0.6879432624113475,0.6792929292929293,0.5652173913043478,0.6724137931034483,0.6176470588235294,0.6824146981627297,0.543859649122807
HB,2,74,0.6043956043956044,0.6747967479674797,0.6136363636363636,0.7041666666666667,0.6073298429319371,0.6988847583643123,0.6851385390428212,0.5319148936170213,0.678391959798995,0.5897435897435898,0.6912928759894459,0.5
HB,2,75,0.5783132530120482,0.6790450928381963,0.6108597285067874,0.7071129707112971,0.5947368421052631,0.7074074074074074,0.6834170854271356,0.5434782608695652,0.6758793969849246,0.6046511627906976,0.693717277486911,0.4727272727272727
HB,2,76,0.5977011494252874,0.675603217158177,0.5934579439252337,0.7195121951219512,0.5957446808510638,0.7058823529411765,0.6809045226130653,0.5208333333333334,0.6807980049875312,0.5789473684210527,0.6857142857142857,0.5185185185185185
HB,2,77,0.5662650602409639,0.6816976127320955,0.6082949308755761,0.7078189300411523,0.6021505376344086,0.7007299270072993,0.6811224489795918,0.5714285714285714,0.6775,0.631578947368421,0.6851851851851852,0.5517241379310345
HB,2,78,0.5697674418604651,0.6818181818181818,0.6153846153846154,0.702928870292887,0.6141304347826086,0.6920289855072463,0.682741116751269,0.5625,0.6725888324873096,0.6428571428571429,0.6847545219638242,0.5102040816326531
HB,2,79,0.5934065934065934,0.6775067750677507,0.6082949308755761,0.7078189300411523,0.6021505376344086,0.7007299270072993,0.680306905370844,0.54,0.6792929292929293,0.5789473684210527,0.6815789473684211,0.5714285714285714
HB,2,80,0.5512820512820513,0.6832460732984293,0.5971563981042654,0.714859437751004,0.6073298429319371,0.6988847583643123,0.6767676767676768,0.6,0.6810126582278481,0.5581395348837209,0.6910994764397905,0.48214285714285715
HB,2,81,0.5869565217391305,0.6793478260869565,0.6063348416289592,0.7112970711297071,0.6108108108108108,0.6945454545454546,0.678391959798995,0.5609756097560976,0.678391959798995,0.5897435897435898,0.6896551724137931,0.5084745762711864
HB,2,82,0.6091954022988506,0.6729222520107239,0.5925925925925926,0.7213114754098361,0.6075268817204301,0.6970802919708029,0.6785714285714286,0.574468085106383,0.6791979949874687,0.5714285714285714,0.6904761904761905,0.5166666666666667
HB,2,83,0.611764705882353,0.672,0.6018099547511312,0.7154811715481172,0.6,0.7037037037037037,0.6801007556675063,0.5531914893617021,0.6766169154228856,0.5675675675675675,0.676923076923077,0.5714285714285714
HB,2,84,0.5684210526315789,0.684931506849315,0.5954545454545455,0.7208333333333333,0.6086956521739131,0.6956521739130435,0.6775818639798489,0.6,0.6691542288557214,0.6764705882352942,0.6866840731070496,0.5
HB,2,85,0.6206896551724138,0.6702412868632708,0.6037735849056604,0.7096774193548387,0.5879120879120879,0.7086330935251799,0.6860759493670886,0.5217391304347826,0.6733167082294265,0.6216216216216216,0.6858638743455497,0.5084745762711864
HB,2,86,0.5955056179775281,0.6765498652291105,0.5990990990990991,0.7184873949579832,0.6086956521739131,0.6956521739130435,0.6836734693877551,0.5102040816326531,0.6725,0.6410256410256411,0.6878306878306878,0.5254237288135594
HB,2,87,0.6024096385542169,0.6737400530503979,0.5961538461538461,0.7142857142857143,0.5888888888888889,0.7071428571428572,0.6766917293233082,0.6,0.6716417910447762,0.6153846153846154,0.6832460732984293,0.5178571428571429
HB,2,88,0.6041666666666666,0.6758241758241759,0.5972850678733032,0.7196652719665272,0.5979381443298969,0.706766917293233,0.6826196473551638,0.5111111111111111,0.6783042394014963,0.5675675675675675,0.6843501326259946,0.543859649122807
HB,2,89,0.6333333333333333,0.6675675675675675,0.6261682242990654,0.6910569105691057,0.6075268817204301,0.6970802919708029,0.6835443037974683,0.5217391304347826,0.6758793969849246,0.5714285714285714,0.6824146981627297,0.543859649122807
HB,2,90,0.6091954022988506,0.6729222520107239,0.5972222222222222,0.7172131147540983,0.6,0.7037037037037037,0.6810126582278481,0.5102040816326531,0.6725,0.6666666666666666,0.6835106382978723,0.5423728813559322
HB,2,91,0.6222222222222222,0.6702702702702703,0.6227272727272727,0.6958333333333333,0.6197916666666666,0.6902985074626866,0.6666666666666666,0.627906976744186,0.6742424242424242,0.5681818181818182,0.6884816753926701,0.5087719298245614
HB,2,92,0.627906976744186,0.6684491978609626,0.6093023255813953,0.7061224489795919,0.5944444444444444,0.7035714285714286,0.6818181818181818,0.5531914893617021,0.6766917293233082,0.5853658536585366,0.6855670103092784,0.52
HB,2,93,0.5813953488372093,0.679144385026738,0.5934579439252337,0.7195121951219512,0.5913978494623656,0.708029197080292,0.6870229007633588,0.5217391304347826,0.6855036855036855,0.4838709677419355,0.6814621409921671,0.5454545454545454
HB,2,94,0.5568181818181818,0.6854838709677419,0.6210045662100456,0.6970954356846473,0.6310160427807486,0.6813186813186813,0.6810126582278481,0.5531914893617021,0.6867167919799498,0.5609756097560976,0.6842105263157895,0.5084745762711864
HB,2,95,0.6043956043956044,0.6747967479674797,0.6192660550458715,0.6983471074380165,0.6108108108108108,0.6945454545454546,0.6878172588832487,0.5,0.6809045226130653,0.5365853658536586,0.6957671957671958,0.47368421052631576
HB,2,96,0.6179775280898876,0.6711590296495957,0.6098654708520179,0.7088607594936709,0.5863874345549738,0.7137546468401487,0.6793893129770993,0.5416666666666666,0.6759493670886076,0.6046511627906976,0.6786632390745502,0.5306122448979592
HB,2,97,0.5842696629213483,0.6792452830188679,0.6100917431192661,0.7066115702479339,0.601063829787234,0.7022058823529411,0.6839378238341969,0.5384615384615384,0.6810126582278481,0.575,0.6832460732984293,0.5535714285714286
HB,2,98,0.6091954022988506,0.6729222520107239,0.6103286384976526,0.7044534412955465,0.6055555555555555,0.6964285714285714,0.6860759493670886,0.5319148936170213,0.681704260651629,0.5365853658536586,0.6921052631578948,0.5
HB,2,99,0.6024096385542169,0.6737400530503979,0.6192660550458715,0.6983471074380165,0.6082474226804123,0.6992481203007519,0.6775818639798489,0.5416666666666666,0.6750629722921915,0.631578947368421,0.6909090909090909,0.4727272727272727
HB,3,0,0.6666666666666666,0.6568364611260054,0.6346153846153846,0.6790123456790124,0.5934065934065934,0.7026022304832714,0.6632653061224489,0.7142857142857143,0.6836734693877551,0.5405405405405406,0.6746666666666666,0.559322033898305
HB,3,1,0.64,0.6622340425531915,0.6355140186915887,0.679324894514768,0.5913978494623656,0.7056603773584905,0.6683937823834197,0.64,0.6766917293233082,0.5454545454545454,0.6737400530503979,0.5636363636363636
HB,3,2,0.5975609756097561,0.6720867208672087,0.6273584905660378,0.6861924686192469,0.6,0.6992481203007519,0.6692708333333334,0.6382978723404256,0.676923076923077,0.6190476190476191,0.6710526315789473,0.5576923076923077
HB,3,3,0.6666666666666666,0.6565934065934066,0.6575342465753424,0.6594827586206896,0.6137566137566137,0.6908396946564885,0.6597938144329897,0.6739130434782609,0.6838046272493573,0.5526315789473685,0.6710526315789473,0.5576923076923077
HB,3,4,0.6375,0.6630727762803235,0.6415094339622641,0.6736401673640168,0.6065573770491803,0.6940298507462687,0.6589147286821705,0.6888888888888889,0.6683544303797468,0.6666666666666666,0.6692913385826772,0.5769230769230769
HB,3,5,0.6428571428571429,0.662125340599455,0.6338028169014085,0.680672268907563,0.5945945945945946,0.7030075187969925,0.6725888324873096,0.5952380952380952,0.682741116751269,0.5555555555555556,0.6710526315789473,0.5660377358490566
HB,3,6,0.6511627906976745,0.6602739726027397,0.6372549019607843,0.6761133603238867,0.6033519553072626,0.6948529411764706,0.6675257731958762,0.6666666666666666,0.6783042394014963,0.5882352941176471,0.6781914893617021,0.5344827586206896
HB,3,7,0.6071428571428571,0.670299727520436,0.6330275229357798,0.6824034334763949,0.5989304812834224,0.7007575757575758,0.6683937823834197,0.625,0.6811224489795918,0.575,0.672,0.5576923076923077
HB,3,8,0.654320987654321,0.6594594594594595,0.6355140186915887,0.679324894514768,0.6042780748663101,0.696969696969697,0.6675191815856778,0.6428571428571429,0.6786632390745502,0.6,0.6702412868632708,0.5614035087719298
HB,3,9,0.654320987654321,0.6594594594594595,0.6431924882629108,0.6722689075630253,0.5945945945945946,0.7030075187969925,0.6580310880829016,0.6666666666666666,0.6743002544529262,0.6285714285714286,0.6746666666666666,0.5714285714285714
HB,3,10,0.6172839506172839,0.6675675675675675,0.6376146788990825,0.6781115879828327,0.6086956521739131,0.6928838951310862,0.6658031088082902,0.625,0.6750629722921915,0.6,0.6801075268817204,0.5423728813559322
HB,3,11,0.6666666666666666,0.6565934065934066,0.6587677725118484,0.6583333333333333,0.6010928961748634,0.6977611940298507,0.6683804627249358,0.6190476190476191,0.6802030456852792,0.6285714285714286,0.6737967914438503,0.5614035087719298
HB,3,12,0.6588235294117647,0.6584699453551912,0.6367713004484304,0.6798245614035088,0.6077348066298343,0.6925925925925925,0.6658097686375322,0.6444444444444445,0.6700251889168766,0.7142857142857143,0.6736292428198434,0.52
HB,3,13,0.6296296296296297,0.6648648648648648,0.6273584905660378,0.6861924686192469,0.6105263157894737,0.6934865900383141,0.6666666666666666,0.6190476190476191,0.6820512820512821,0.5897435897435898,0.6666666666666666,0.5531914893617021
HB,3,14,0.6444444444444445,0.6620498614958449,0.6666666666666666,0.6514522821576764,0.612565445026178,0.6923076923076923,0.6683804627249358,0.6595744680851063,0.6768447837150128,0.575,0.6773333333333333,0.5263157894736842
HB,3,15,0.6666666666666666,0.6567567567567567,0.6558139534883721,0.6610169491525424,0.6193181818181818,0.6836363636363636,0.6666666666666666,0.6470588235294118,0.6750629722921915,0.5714285714285714,0.6802168021680217,0.5483870967741935
HB,3,16,0.6419753086419753,0.6621621621621622,0.625,0.6872427983539094,0.6114285714285714,0.6884057971014492,0.6735751295336787,0.5918367346938775,0.6792929292929293,0.5714285714285714,0.6815789473684211,0.5098039215686274
HB,3,17,0.6666666666666666,0.6567567567567567,0.647887323943662,0.6680672268907563,0.5898876404494382,0.7032967032967034,0.6675324675324675,0.6521739130434783,0.6775,0.5666666666666667,0.6754617414248021,0.5471698113207547
HB,3,18,0.6896551724137931,0.6510989010989011,0.6553398058252428,0.6612244897959184,0.6079545454545454,0.6909090909090909,0.6580976863753213,0.7272727272727273,0.6759493670886076,0.6285714285714286,0.6747311827956989,0.5517241379310345
HB,3,19,0.6547619047619048,0.659400544959128,0.6384976525821596,0.6764705882352942,0.5989304812834224,0.7007575757575758,0.6692506459948321,0.62,0.6751918158567775,0.6,0.6693333333333333,0.5517241379310345
HB,3,20,0.6506024096385542,0.6603260869565217,0.6570048309178744,0.6598360655737705,0.5955056179775281,0.6996336996336996,0.6572164948453608,0.723404255319149,0.6717557251908397,0.6756756756756757,0.6675531914893617,0.5769230769230769
HB,3,21,0.611764705882353,0.6693989071038251,0.6320754716981132,0.6820083682008368,0.5795454545454546,0.7090909090909091,0.6675324675324675,0.6739130434782609,0.6801007556675063,0.5806451612903226,0.6693333333333333,0.5660377358490566
HB,3,22,0.6162790697674418,0.6684931506849315,0.6401869158878505,0.6751054852320675,0.5945945945945946,0.7030075187969925,0.6649350649350649,0.66,0.6871794871794872,0.5128205128205128,0.675531914893617,0.5535714285714286
HB,3,23,0.6395348837209303,0.663013698630137,0.6330275229357798,0.6824034334763949,0.6084656084656085,0.6946564885496184,0.6657963446475196,0.6595744680851063,0.676923076923077,0.6153846153846154,0.6746031746031746,0.5185185185185185
HB,3,24,0.6162790697674418,0.6684931506849315,0.6291079812206573,0.6848739495798319,0.5965909090909091,0.6981818181818182,0.6743589743589744,0.5853658536585366,0.6802030456852792,0.5897435897435898,0.6728232189973615,0.5636363636363636
HB,3,25,0.6428571428571429,0.662125340599455,0.6238095238095238,0.6887966804979253,0.6111111111111112,0.6900369003690037,0.6692708333333334,0.6304347826086957,0.6717948717948717,0.625,0.6746666666666666,0.5471698113207547
HB,3,26,0.6265060240963856,0.6657608695652174,0.6442307692307693,0.6707818930041153,0.5833333333333334,0.7084870848708487,0.6701030927835051,0.6458333333333334,0.6776649746192893,0.5714285714285714,0.68,0.5178571428571429
HB,3,27,0.691358024691358,0.6513513513513514,0.6415094339622641,0.6736401673640168,0.6145251396648045,0.6875,0.6641025641025641,0.6744186046511628,0.6854219948849105,0.5526315789473685,0.6719160104986877,0.5370370370370371
HB,3,28,0.6666666666666666,0.6565934065934066,0.6525821596244131,0.6638655462184874,0.6203208556149733,0.6856060606060606,0.6666666666666666,0.673469387755102,0.6666666666666666,0.6944444444444444,0.6684350132625995,0.5689655172413793
HB,3,29,0.6395348837209303,0.663013698630137,0.638095238095238,0.6763485477178424,0.6256684491978609,0.6818181818181818,0.6640826873385013,0.673469387755102,0.6802030456852792,0.5641025641025641,0.671957671957672,0.5555555555555556
HB,3,30,0.64,0.6622340425531915,0.6682692307692307,0.6502057613168725,0.5911602209944752,0.7037037037037037,0.6658097686375322,0.6521739130434783,0.6776649746192893,0.6341463414634146,0.6753246753246753,0.54
HB,3,31,0.6395348837209303,0.663013698630137,0.6540284360189573,0.6625,0.6284153005464481,0.6791044776119403,0.6615776081424937,0.6904761904761905,0.6871794871794872,0.55,0.6797900262467191,0.5272727272727272
HB,3,32,0.6744186046511628,0.6547945205479452,0.6621621621621622,0.6550218340611353,0.6216216216216216,0.6842105263157895,0.6632124352331606,0.6808510638297872,0.6743002544529262,0.5945945945945946,0.6711590296495957,0.5862068965517241
HB,3,33,0.6413043478260869,0.6629526462395543,0.6380090497737556,0.6782608695652174,0.5913978494623656,0.7056603773584905,0.6710182767624021,0.64,0.680306905370844,0.5945945945945946,0.6728232189973615,0.5714285714285714
HB,3,34,0.6470588235294118,0.6612021857923497,0.6394230769230769,0.6748971193415638,0.6222222222222222,0.6826568265682657,0.6683804627249358,0.6363636363636364,0.6792929292929293,0.5675675675675675,0.6763157894736842,0.5490196078431373
HB,3,35,0.6588235294117647,0.6584699453551912,0.6682464454976303,0.65,0.6098901098901099,0.6914498141263941,0.6606683804627249,0.6444444444444445,0.6793893129770993,0.6052631578947368,0.6781914893617021,0.5370370370370371
HB,3,36,0.65,0.660377358490566,0.6558139534883721,0.6610169491525424,0.6171428571428571,0.6847826086956522,0.6666666666666666,0.6341463414634146,0.6784810126582278,0.5789473684210527,0.6754617414248021,0.5576923076923077
HB,3,37,0.6829268292682927,0.6531165311653117,0.6497695852534562,0.6666666666666666,0.6086956521739131,0.6928838951310862,0.6641025641025641,0.6444444444444445,0.6733167082294265,0.5882352941176471,0.6684350132625995,0.5818181818181818
HB,3,38,0.6704545454545454,0.6556473829201102,0.6728971962616822,0.6455696202531646,0.6318681318681318,0.6765799256505576,0.662303664921466,0.6470588235294118,0.6743589743589744,0.6190476190476191,0.6684210526315789,0.5471698113207547
HB,3,39,0.6136363636363636,0.6694214876033058,0.638095238095238,0.6763485477178424,0.5913978494623656,0.7056603773584905,0.6709183673469388,0.6341463414634146,0.6820512820512821,0.5897435897435898,0.6781914893617021,0.5517241379310345
HB,3,40,0.6428571428571429,0.662125340599455,0.6490384615384616,0.6666666666666666,0.6067415730337079,0.6923076923076923,0.6675257731958762,0.6590909090909091,0.6777493606138107,0.5641025641025641,0.672,0.5517241379310345
HB,3,41,0.6511627906976745,0.6602739726027397,0.6574074074074074,0.6595744680851063,0.6153846153846154,0.6877323420074349,0.6666666666666666,0.6818181818181818,0.6879795396419437,0.5405405405405406,0.6746031746031746,0.5636363636363636
HB,3,42,0.6585365853658537,0.6585365853658537,0.6462264150943396,0.6694560669456067,0.6108108108108108,0.6917293233082706,0.6718346253229974,0.6304347826086957,0.6742424242424242,0.6216216216216216,0.6710875331564987,0.5636363636363636
HB,3,43,0.6588235294117647,0.6584699453551912,0.6523809523809524,0.6639004149377593,0.6063829787234043,0.6958174904942965,0.6692506459948321,0.627906976744186,0.673469387755102,0.6216216216216216,0.6710875331564987,0.5636363636363636
HB,3,44,0.6629213483146067,0.6574585635359116,0.6575342465753424,0.6594827586206896,0.601063829787234,0.6996197718631179,0.6683937823834197,0.6304347826086957,0.6820512820512821,0.5609756097560976,0.6631299734748011,0.6
HB,3,45,0.6463414634146342,0.6612466124661247,0.6273584905660378,0.6861924686192469,0.6179775280898876,0.684981684981685,0.6675324675324675,0.6530612244897959,0.6743589743589744,0.6,0.675603217158177,0.5614035087719298
HB,3,46,0.6704545454545454,0.6556473829201102,0.6481481481481481,0.6680851063829787,0.6,0.6974169741697417,0.6658097686375322,0.6521739130434783,0.681704260651629,0.5428571428571428,0.6701846965699209,0.5769230769230769
HB,3,47,0.6,0.6721311475409836,0.6425339366515838,0.6739130434782609,0.6086956521739131,0.6928838951310862,0.6718346253229974,0.6170212765957447,0.6793893129770993,0.6052631578947368,0.6771653543307087,0.5192307692307693
HB,3,48,0.6352941176470588,0.6639344262295082,0.6318181818181818,0.683982683982684,0.5879120879120879,0.7063197026022305,0.6744186046511628,0.5909090909090909,0.6801007556675063,0.5714285714285714,0.6819407008086253,0.5333333333333333
