sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high
TJ,3,31,0.6027397260273972,0.5317460317460317,0.5990338164251208,0.4959016393442623,0.5809859154929577,0.47904191616766467
TJ,3,32,0.5970149253731343,0.5338541666666666,0.5756097560975609,0.516260162601626,0.5827338129496403,0.4797687861271676
TJ,3,33,0.5616438356164384,0.5396825396825397,0.5555555555555556,0.5327868852459017,0.5951557093425606,0.4506172839506173
TJ,3,34,0.5970149253731343,0.5338541666666666,0.5686274509803921,0.5222672064777328,0.5830508474576271,0.46794871794871795
TJ,3,35,0.56,0.5398936170212766,0.5784313725490197,0.5141700404858299,0.574468085106383,0.4911242603550296
TJ,3,36,0.5942028985507246,0.5340314136125655,0.58,0.5139442231075697,0.5763888888888888,0.48466257668711654
TJ,3,37,0.5616438356164384,0.5396825396825397,0.5734597156398105,0.5166666666666667,0.5880281690140845,0.46706586826347307
TJ,3,38,0.589041095890411,0.5343915343915344,0.5748792270531401,0.5163934426229508,0.5859649122807018,0.46987951807228917
TJ,3,39,0.569620253164557,0.5376344086021505,0.5942028985507246,0.5,0.5684931506849316,0.4968553459119497
TJ,3,40,0.6,0.5319148936170213,0.6009615384615384,0.49382716049382713,0.5896551724137931,0.45962732919254656
TJ,3,41,0.527027027027027,0.5464190981432361,0.5893719806763285,0.5040983606557377,0.5876288659793815,0.4625
TJ,3,42,0.5441176470588235,0.5430809399477807,0.572139303482587,0.52,0.5724381625441696,0.49404761904761907
TJ,3,43,0.5733333333333334,0.5372340425531915,0.5891089108910891,0.5060240963855421,0.5827586206896552,0.4720496894409938
TJ,3,44,0.6056338028169014,0.531578947368421,0.5797101449275363,0.5122950819672131,0.5936395759717314,0.4583333333333333
TJ,3,45,0.5616438356164384,0.5396825396825397,0.5686274509803921,0.5222672064777328,0.578397212543554,0.4817073170731707
TJ,3,46,0.5915492957746479,0.5342105263157895,0.5748792270531401,0.5163934426229508,0.5798611111111112,0.4785276073619632
TJ,3,47,0.5679012345679012,0.5378378378378378,0.5673076923076923,0.522633744855967,0.5773195876288659,0.48125
TJ,3,48,0.547945205479452,0.5423280423280423,0.5771144278606966,0.516,0.5928571428571429,0.4619883040935672
TJ,3,49,0.5774647887323944,0.5368421052631579,0.5808080808080808,0.5138339920948617,0.5813148788927336,0.47530864197530864
TJ,3,50,0.5797101449275363,0.5366492146596858,0.5686274509803921,0.5222672064777328,0.5964285714285714,0.45614035087719296
TJ,3,51,0.5857142857142857,0.5354330708661418,0.5804878048780487,0.5121951219512195,0.5729537366548043,0.49411764705882355
TJ,3,52,0.5432098765432098,0.5432432432432432,0.5833333333333334,0.5063829787234042,0.5653710247349824,0.5059523809523809
TJ,3,53,0.581081081081081,0.5358090185676393,0.5845410628019324,0.5081967213114754,0.5754385964912281,0.4879518072289157
TJ,3,54,0.5,0.5514511873350924,0.5619047619047619,0.5269709543568465,0.5845070422535211,0.47305389221556887
TJ,3,55,0.5454545454545454,0.5427807486631016,0.5700483091787439,0.5204918032786885,0.5789473684210527,0.4819277108433735
TJ,3,56,0.5616438356164384,0.5396825396825397,0.5581395348837209,0.5296610169491526,0.583916083916084,0.4727272727272727
TJ,3,57,0.589041095890411,0.5343915343915344,0.5609756097560976,0.5284552845528455,0.5812274368231047,0.4827586206896552
TJ,3,58,0.5789473684210527,0.536,0.5643564356435643,0.5261044176706827,0.5754385964912281,0.4879518072289157
TJ,3,59,0.5753424657534246,0.5370370370370371,0.5686274509803921,0.5222672064777328,0.5724381625441696,0.49404761904761907
TJ,3,60,0.5526315789473685,0.5413333333333333,0.5693069306930693,0.5220883534136547,0.5857142857142857,0.47368421052631576
TJ,3,61,0.5694444444444444,0.5382585751978892,0.5862068965517241,0.5080645161290323,0.5738831615120275,0.4875
TJ,3,62,0.5625,0.5390835579514824,0.5714285714285714,0.5186721991701245,0.5836177474402731,0.46835443037974683
TJ,3,63,0.5949367088607594,0.532258064516129,0.58,0.5139442231075697,0.5743243243243243,0.4838709677419355
TJ,3,64,0.5774647887323944,0.5368421052631579,0.5960591133004927,0.5,0.5728813559322034,0.48717948717948717
TJ,3,65,0.5526315789473685,0.5413333333333333,0.572139303482587,0.52,0.5780141843971631,0.48520710059171596
TJ,3,66,0.5774647887323944,0.5368421052631579,0.5756097560975609,0.516260162601626,0.5807560137457045,0.475
TJ,3,67,0.581081081081081,0.5358090185676393,0.583732057416268,0.5082644628099173,0.5821428571428572,0.47953216374269003
TJ,3,68,0.5774647887323944,0.5368421052631579,0.5728155339805825,0.5183673469387755,0.573943661971831,0.49101796407185627
TJ,3,69,0.5897435897435898,0.5335120643431636,0.568075117370892,0.5210084033613446,0.5850340136054422,0.46496815286624205
TJ,3,70,0.5652173913043478,0.5392670157068062,0.582089552238806,0.512,0.5896551724137931,0.45962732919254656
TJ,3,71,0.5540540540540541,0.5411140583554377,0.5911330049261084,0.5040322580645161,0.5894736842105263,0.463855421686747
TJ,3,72,0.5833333333333334,0.5356200527704486,0.5776699029126213,0.5142857142857142,0.5769230769230769,0.48484848484848486
TJ,3,73,0.5675675675675675,0.5384615384615384,0.5853658536585366,0.508130081300813,0.5787671232876712,0.4779874213836478
TJ,3,74,0.5866666666666667,0.5345744680851063,0.5756097560975609,0.516260162601626,0.5763888888888888,0.48466257668711654
TJ,3,75,0.569620253164557,0.5376344086021505,0.5801886792452831,0.5104602510460251,0.5663082437275986,0.5058139534883721
TJ,3,76,0.6338028169014085,0.5263157894736842,0.5665024630541872,0.5241935483870968,0.5795053003533569,0.48214285714285715
TJ,3,77,0.569620253164557,0.5376344086021505,0.569377990430622,0.5206611570247934,0.5674740484429066,0.5
TJ,3,78,0.5616438356164384,0.5396825396825397,0.5829145728643216,0.5119047619047619,0.5729166666666666,0.49079754601226994
TJ,3,79,0.5584415584415584,0.5401069518716578,0.5829383886255924,0.5083333333333333,0.5709342560553633,0.49382716049382713
TJ,3,80,0.5972222222222222,0.5329815303430079,0.5756097560975609,0.516260162601626,0.5818815331010453,0.47560975609756095
TJ,3,81,0.5540540540540541,0.5411140583554377,0.6078431372549019,0.4898785425101215,0.5709342560553633,0.49382716049382713
TJ,3,82,0.5789473684210527,0.536,0.585,0.5099601593625498,0.5733788395904437,0.4873417721518987
TJ,3,83,0.5915492957746479,0.5342105263157895,0.5679611650485437,0.5224489795918368,0.5896551724137931,0.45962732919254656
TJ,3,84,0.6233766233766234,0.5267379679144385,0.5774647887323944,0.5126050420168067,0.5874125874125874,0.4666666666666667
TJ,3,85,0.5675675675675675,0.5384615384615384,0.5741626794258373,0.5165289256198347,0.5754385964912281,0.4879518072289157
TJ,3,86,0.5714285714285714,0.5380577427821522,0.5555555555555556,0.5335968379446641,0.5655172413793104,0.5031055900621118
TJ,3,87,0.5526315789473685,0.5413333333333333,0.57,0.5219123505976095,0.5769230769230769,0.48484848484848486
TJ,3,88,0.5441176470588235,0.5430809399477807,0.5773195876288659,0.5175097276264592,0.583916083916084,0.4727272727272727
TJ,3,89,0.569620253164557,0.5376344086021505,0.5633802816901409,0.5252100840336135,0.5684210526315789,0.5
TJ,3,90,0.6,0.5319148936170213,0.5841584158415841,0.5100401606425703,0.5694444444444444,0.49693251533742333
TJ,3,91,0.5714285714285714,0.5374331550802139,0.5633802816901409,0.5252100840336135,0.5787671232876712,0.4779874213836478
TJ,3,92,0.5277777777777778,0.5461741424802111,0.5576923076923077,0.5308641975308642,0.5789473684210527,0.4819277108433735
TJ,3,93,0.5753424657534246,0.5370370370370371,0.5882352941176471,0.5060728744939271,0.583916083916084,0.4727272727272727
TJ,3,94,0.5512820512820513,0.5415549597855228,0.583756345177665,0.5118110236220472,0.5704225352112676,0.49700598802395207
TJ,3,95,0.589041095890411,0.5343915343915344,0.5829383886255924,0.5083333333333333,0.5876288659793815,0.4625
TJ,3,96,0.5569620253164557,0.5403225806451613,0.5741626794258373,0.5165289256198347,0.5802047781569966,0.47468354430379744
TJ,3,97,0.5733333333333334,0.5372340425531915,0.5792079207920792,0.5140562248995983,0.5699300699300699,0.49696969696969695
TJ,3,98,0.5555555555555556,0.5408970976253298,0.5679611650485437,0.5224489795918368,0.5833333333333334,0.4723926380368098
TJ,3,99,0.5555555555555556,0.5408970976253298,0.575,0.5179282868525896,0.5785714285714286,0.4853801169590643
TJ,4,0,0.5633802816901409,0.5351351351351351,0.5288461538461539,0.5493562231759657,0.5328467153284672,0.5508982035928144
TJ,4,1,0.5972222222222222,0.5284552845528455,0.5287958115183246,0.548,0.5321428571428571,0.5527950310559007
TJ,4,2,0.5915492957746479,0.5297297297297298,0.5336538461538461,0.5450643776824035,0.5435540069686411,0.5324675324675324
TJ,4,3,0.5324675324675324,0.5412087912087912,0.515,0.5601659751037344,0.5371024734982333,0.5443037974683544
TJ,4,4,0.5714285714285714,0.532967032967033,0.5194174757281553,0.5574468085106383,0.5403508771929825,0.5384615384615384
TJ,4,5,0.5633802816901409,0.5351351351351351,0.5128205128205128,0.5609756097560976,0.5309090909090909,0.5542168674698795
TJ,4,6,0.5753424657534246,0.532608695652174,0.5360824742268041,0.5425101214574899,0.5298245614035088,0.5576923076923077
TJ,4,7,0.5774647887323944,0.5324324324324324,0.5396039603960396,0.5397489539748954,0.5352112676056338,0.5477707006369427
TJ,4,8,0.547945205479452,0.5380434782608695,0.5245098039215687,0.5527426160337553,0.525,0.5652173913043478
TJ,4,9,0.5441176470588235,0.5388739946380697,0.5124378109452736,0.5625,0.5342960288808665,0.5487804878048781
TJ,4,10,0.5072463768115942,0.5456989247311828,0.5025380710659898,0.569672131147541,0.532608695652174,0.5515151515151515
TJ,4,11,0.589041095890411,0.529891304347826,0.5196078431372549,0.5569620253164557,0.5316901408450704,0.554140127388535
TJ,4,12,0.6056338028169014,0.527027027027027,0.5306122448979592,0.5469387755102041,0.5231316725978647,0.56875
TJ,4,13,0.527027027027027,0.5422343324250681,0.5175879396984925,0.5578512396694215,0.5354609929078015,0.5471698113207547
TJ,4,14,0.5555555555555556,0.5365853658536586,0.5226130653266332,0.5537190082644629,0.5294117647058824,0.5562130177514792
TJ,4,15,0.5333333333333333,0.5409836065573771,0.5073170731707317,0.5677966101694916,0.5212765957446809,0.5723270440251572
TJ,4,16,0.547945205479452,0.5380434782608695,0.49748743718592964,0.5743801652892562,0.5053003533568905,0.6012658227848101
TJ,4,17,0.5915492957746479,0.5297297297297298,0.5153061224489796,0.5591836734693878,0.5287769784172662,0.558282208588957
TJ,4,18,0.581081081081081,0.5313351498637602,0.5276381909547738,0.5495867768595041,0.5174825174825175,0.5806451612903226
TJ,4,19,0.5972222222222222,0.5284552845528455,0.5198019801980198,0.5564853556485355,0.5323741007194245,0.5521472392638037
TJ,4,20,0.5512820512820513,0.5371900826446281,0.5265700483091788,0.5512820512820513,0.5263157894736842,0.5641025641025641
TJ,4,21,0.5844155844155844,0.5302197802197802,0.5323383084577115,0.5458333333333333,0.5316901408450704,0.554140127388535
TJ,4,22,0.5945945945945946,0.5286103542234333,0.541871921182266,0.5378151260504201,0.5253623188405797,0.5636363636363636
TJ,4,23,0.5555555555555556,0.5365853658536586,0.5228426395939086,0.5532786885245902,0.5425531914893617,0.5345911949685535
TJ,4,24,0.5588235294117647,0.5361930294906166,0.5306122448979592,0.5469387755102041,0.5217391304347826,0.5696969696969697
TJ,4,25,0.5652173913043478,0.5349462365591398,0.5172413793103449,0.5588235294117647,0.5234657039711191,0.5670731707317073
TJ,4,26,0.5774647887323944,0.5324324324324324,0.5384615384615384,0.540650406504065,0.524822695035461,0.5660377358490566
TJ,4,27,0.5652173913043478,0.5349462365591398,0.5384615384615384,0.540650406504065,0.5304659498207885,0.5555555555555556
TJ,4,28,0.5753424657534246,0.532608695652174,0.5369458128078818,0.542016806722689,0.5387323943661971,0.5414012738853503
TJ,4,29,0.5714285714285714,0.5336927223719676,0.53,0.5477178423236515,0.5287769784172662,0.558282208588957
TJ,4,30,0.5945945945945946,0.5286103542234333,0.5151515151515151,0.5596707818930041,0.5335689045936396,0.5506329113924051
TJ,4,31,0.5797101449275363,0.532258064516129,0.5384615384615384,0.540650406504065,0.5300353356890459,0.5569620253164557
TJ,4,32,0.5571428571428572,0.5363881401617251,0.5202020202020202,0.5555555555555556,0.5266903914590747,0.5625
TJ,4,33,0.5584415584415584,0.5357142857142857,0.555,0.5269709543568465,0.53125,0.5555555555555556
TJ,4,34,0.53125,0.5411140583554377,0.5129533678756477,0.5604838709677419,0.5159010600706714,0.5822784810126582
TJ,4,35,0.5492957746478874,0.5378378378378378,0.5128205128205128,0.5609756097560976,0.5266903914590747,0.5625
TJ,4,36,0.5428571428571428,0.5390835579514824,0.5309278350515464,0.5465587044534413,0.528169014084507,0.5605095541401274
TJ,4,37,0.5652173913043478,0.5349462365591398,0.5223880597014925,0.5541666666666667,0.5340501792114696,0.5493827160493827
TJ,4,38,0.5394736842105263,0.5397260273972603,0.5073891625615764,0.5672268907563025,0.5373665480427047,0.54375
TJ,4,39,0.5733333333333334,0.5327868852459017,0.5376884422110553,0.5413223140495868,0.5331010452961672,0.551948051948052
TJ,4,40,0.5540540540540541,0.5367847411444142,0.5169082125603864,0.5598290598290598,0.532871972318339,0.5526315789473685
TJ,4,41,0.5921052631578947,0.5287671232876713,0.5123152709359606,0.5630252100840336,0.5392857142857143,0.5403726708074534
TJ,4,42,0.5394736842105263,0.5397260273972603,0.5230769230769231,0.5528455284552846,0.5211267605633803,0.5732484076433121
TJ,4,43,0.5797101449275363,0.532258064516129,0.5252525252525253,0.551440329218107,0.5243055555555556,0.5686274509803921
TJ,4,44,0.5492957746478874,0.5378378378378378,0.5050505050505051,0.5679012345679012,0.5107142857142857,0.5900621118012422
TJ,4,45,0.5405405405405406,0.5395095367847411,0.5024390243902439,0.5720338983050848,0.5197132616487455,0.5740740740740741
TJ,4,46,0.5555555555555556,0.5365853658536586,0.5279187817258884,0.5491803278688525,0.5371024734982333,0.5443037974683544
TJ,4,47,0.5714285714285714,0.532967032967033,0.505,0.5684647302904564,0.5300353356890459,0.5569620253164557
TJ,4,48,0.527027027027027,0.5422343324250681,0.5072463768115942,0.5683760683760684,0.5294117647058824,0.5562130177514792
TJ,4,49,0.5555555555555556,0.5365853658536586,0.5282051282051282,0.5487804878048781,0.519163763066202,0.577922077922078
TJ,4,50,0.5342465753424658,0.5407608695652174,0.5226130653266332,0.5537190082644629,0.5263157894736842,0.5641025641025641
TJ,4,51,0.581081081081081,0.5313351498637602,0.5459183673469388,0.5346938775510204,0.5352112676056338,0.5477707006369427
TJ,4,52,0.5733333333333334,0.5327868852459017,0.5172413793103449,0.5588235294117647,0.524822695035461,0.5660377358490566
TJ,4,53,0.569620253164557,0.5331491712707183,0.507537688442211,0.5661157024793388,0.5257352941176471,0.5621301775147929
TJ,4,54,0.5492957746478874,0.5378378378378378,0.5320197044334976,0.5462184873949579,0.5229681978798587,0.569620253164557
TJ,4,55,0.5428571428571428,0.5390835579514824,0.484375,0.5823293172690763,0.5373665480427047,0.54375
TJ,4,56,0.581081081081081,0.5313351498637602,0.5373134328358209,0.5416666666666666,0.5300353356890459,0.5569620253164557
TJ,4,57,0.5584415584415584,0.5357142857142857,0.5151515151515151,0.5596707818930041,0.5214285714285715,0.5714285714285714
TJ,4,58,0.5909090909090909,0.5306666666666666,0.515,0.5601659751037344,0.5364963503649635,0.5449101796407185
TJ,4,59,0.5606060606060606,0.536,0.5026178010471204,0.568,0.5195729537366548,0.575
TJ,4,60,0.5694444444444444,0.5338753387533876,0.5357142857142857,0.5428571428571428,0.5428571428571428,0.5341614906832298
TJ,4,61,0.5657894736842105,0.5342465753424658,0.5450236966824644,0.5347826086956522,0.5304659498207885,0.5555555555555556
TJ,4,62,0.5538461538461539,0.5372340425531915,0.510752688172043,0.5607843137254902,0.5384615384615384,0.5416666666666666
TJ,4,63,0.5571428571428572,0.5363881401617251,0.5204081632653061,0.5551020408163265,0.524822695035461,0.5660377358490566
TJ,4,64,0.5866666666666667,0.5300546448087432,0.5025641025641026,0.5691056910569106,0.5128205128205128,0.5833333333333334
TJ,4,65,0.5753424657534246,0.532608695652174,0.5196078431372549,0.5569620253164557,0.5255474452554745,0.562874251497006
TJ,4,66,0.5733333333333334,0.5327868852459017,0.5147058823529411,0.5611814345991561,0.5454545454545454,0.5290322580645161
TJ,4,67,0.5633802816901409,0.5351351351351351,0.5376884422110553,0.5413223140495868,0.5398550724637681,0.5393939393939394
TJ,4,68,0.5857142857142857,0.5309973045822103,0.5177664974619289,0.5573770491803278,0.5289855072463768,0.5575757575757576
TJ,4,69,0.5142857142857142,0.5444743935309974,0.49748743718592964,0.5743801652892562,0.5371024734982333,0.5443037974683544
TJ,4,70,0.5679012345679012,0.5333333333333333,0.5329949238578681,0.5450819672131147,0.5321428571428571,0.5527950310559007
TJ,4,71,0.5714285714285714,0.5336927223719676,0.543010752688172,0.5372549019607843,0.5300353356890459,0.5569620253164557
TJ,4,72,0.5070422535211268,0.5459459459459459,0.5153061224489796,0.5591836734693878,0.5128205128205128,0.5833333333333334
TJ,4,73,0.5714285714285714,0.532967032967033,0.5279187817258884,0.5491803278688525,0.5333333333333333,0.5512820512820513
TJ,4,74,0.5466666666666666,0.5382513661202186,0.5343137254901961,0.5443037974683544,0.5292096219931272,0.56
TJ,4,75,0.5974025974025974,0.5274725274725275,0.5128205128205128,0.5609756097560976,0.5296167247386759,0.5584415584415584
TJ,4,76,0.5606060606060606,0.536,0.5076142131979695,0.5655737704918032,0.5238095238095238,0.5654761904761905
TJ,4,77,0.52,0.5437158469945356,0.5126903553299492,0.5614754098360656,0.5251798561151079,0.5644171779141104
TJ,4,78,0.5735294117647058,0.5335120643431636,0.5252525252525253,0.551440329218107,0.52,0.572289156626506
TJ,4,79,0.5657894736842105,0.5342465753424658,0.52,0.5560165975103735,0.5211267605633803,0.5732484076433121
TJ,4,80,0.5416666666666666,0.5392953929539296,0.5314009661835749,0.5470085470085471,0.5376344086021505,0.5432098765432098
TJ,4,81,0.5753424657534246,0.532608695652174,0.5124378109452736,0.5625,0.5231316725978647,0.56875
TJ,4,82,0.5714285714285714,0.5336927223719676,0.4975124378109453,0.575,0.5313653136531366,0.5529411764705883
TJ,4,83,0.5633802816901409,0.5351351351351351,0.5392156862745098,0.540084388185654,0.5270758122743683,0.5609756097560976
TJ,4,84,0.5606060606060606,0.536,0.5077720207253886,0.5645161290322581,0.5160142348754448,0.58125
TJ,4,85,0.5909090909090909,0.5306666666666666,0.5074626865671642,0.5666666666666667,0.5202952029520295,0.5705882352941176
TJ,4,86,0.5285714285714286,0.5417789757412399,0.5126903553299492,0.5614754098360656,0.5125448028673835,0.5864197530864198
TJ,4,87,0.6029411764705882,0.5281501340482574,0.5255102040816326,0.5510204081632653,0.5283687943262412,0.559748427672956
TJ,4,88,0.5070422535211268,0.5459459459459459,0.5228426395939086,0.5532786885245902,0.5126353790613718,0.5853658536585366
TJ,4,89,0.6119402985074627,0.5267379679144385,0.5297029702970297,0.5481171548117155,0.524822695035461,0.5660377358490566
TJ,4,90,0.5866666666666667,0.5300546448087432,0.5132275132275133,0.5595238095238095,0.5294117647058824,0.5592105263157895
TJ,4,91,0.5571428571428572,0.5363881401617251,0.5192307692307693,0.5579399141630901,0.5159010600706714,0.5822784810126582
TJ,4,92,0.6027397260273972,0.5271739130434783,0.5362318840579711,0.5427350427350427,0.5335689045936396,0.5506329113924051
TJ,4,93,0.5135135135135135,0.5449591280653951,0.5124378109452736,0.5625,0.5335689045936396,0.5506329113924051
TJ,4,94,0.5694444444444444,0.5338753387533876,0.5128205128205128,0.5609756097560976,0.5342960288808665,0.5487804878048781
TJ,4,95,0.5405405405405406,0.5395095367847411,0.5396039603960396,0.5397489539748954,0.5283687943262412,0.559748427672956
TJ,4,96,0.5671641791044776,0.5347593582887701,0.5279187817258884,0.5491803278688525,0.5333333333333333,0.5512820512820513
TJ,4,97,0.5857142857142857,0.5309973045822103,0.5053191489361702,0.5652173913043478,0.5314685314685315,0.5548387096774193
TJ,4,98,0.5675675675675675,0.5340599455040872,0.5050505050505051,0.5679012345679012,0.5300353356890459,0.5569620253164557
TJ,4,99,0.5352112676056338,0.5405405405405406,0.5364583333333334,0.5421686746987951,0.5292096219931272,0.56
