sub,window,fold,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
SD,3,40,0.7153652392947103,0.5806451612903226,0.7007299270072993,0.5,0.695,0.625
SD,3,41,0.7146464646464646,0.6060606060606061,0.7007299270072993,0.5,0.6932668329177057,0.6410256410256411
SD,3,42,0.7233502538071066,0.5428571428571428,0.7002457002457002,0.5294117647058824,0.6928934010152284,0.6956521739130435
SD,3,43,0.7142857142857143,0.5833333333333334,0.7021791767554479,0.4827586206896552,0.6932668329177057,0.65
SD,3,44,0.7117346938775511,0.6571428571428571,0.7002457002457002,0.5294117647058824,0.69,0.6842105263157895
SD,3,45,0.7205128205128205,0.5526315789473685,0.7034313725490197,0.5142857142857142,0.6926952141057935,0.675
SD,3,46,0.7131979695431472,0.5897435897435898,0.7017114914425427,0.5,0.6892230576441103,0.6829268292682927
SD,3,47,0.7153652392947103,0.5675675675675675,0.6939759036144578,0.5161290322580645,0.6959798994974874,0.6666666666666666
SD,3,48,0.717948717948718,0.6111111111111112,0.6985294117647058,0.53125,0.695,0.6410256410256411
SD,3,49,0.712468193384224,0.5675675675675675,0.7007299270072993,0.48484848484848486,0.6892230576441103,0.7
SD,3,50,0.7142857142857143,0.5333333333333333,0.7017114914425427,0.48484848484848486,0.7,0.5897435897435898
SD,3,51,0.72264631043257,0.5428571428571428,0.6995073891625616,0.5294117647058824,0.6987341772151898,0.627906976744186
SD,3,52,0.7135549872122762,0.6111111111111112,0.6982968369829684,0.4838709677419355,0.6893939393939394,0.6590909090909091
SD,3,53,0.7193877551020408,0.55,0.7004830917874396,0.5294117647058824,0.6997518610421837,0.6176470588235294
SD,3,54,0.7102564102564103,0.6578947368421053,0.6934306569343066,0.5483870967741935,0.6972010178117048,0.6444444444444445
SD,3,55,0.7208121827411168,0.53125,0.7007299270072993,0.4827586206896552,0.6977329974811083,0.6585365853658537
SD,3,56,0.7161125319693095,0.6,0.7037037037037037,0.5135135135135135,0.7002518891687658,0.6
SD,3,57,0.7160804020100503,0.5428571428571428,0.6971153846153846,0.5172413793103449,0.695,0.6842105263157895
SD,3,58,0.7103274559193955,0.6,0.7002457002457002,0.5151515151515151,0.6909547738693468,0.7073170731707317
SD,3,59,0.7146464646464646,0.5277777777777778,0.6985294117647058,0.5428571428571428,0.6952141057934509,0.675
SD,3,60,0.7189873417721518,0.5405405405405406,0.7002457002457002,0.5135135135135135,0.6954314720812182,0.6666666666666666
SD,3,61,0.7182741116751269,0.5588235294117647,0.7048780487804878,0.43333333333333335,0.6954314720812182,0.6666666666666666
SD,3,62,0.715,0.5757575757575758,0.7038834951456311,0.4838709677419355,0.6965174129353234,0.6666666666666666
SD,3,63,0.712082262210797,0.6,0.7,0.5,0.7,0.6052631578947368
SD,3,64,0.7139240506329114,0.6,0.7058823529411765,0.47058823529411764,0.6942355889724311,0.65
SD,3,65,0.7142857142857143,0.575,0.697560975609756,0.53125,0.6909547738693468,0.7
SD,3,66,0.7161125319693095,0.5675675675675675,0.708029197080292,0.3793103448275862,0.6925,0.6923076923076923
SD,3,67,0.7237851662404092,0.5526315789473685,0.7017114914425427,0.4838709677419355,0.695,0.6428571428571429
SD,3,68,0.7084398976982097,0.6486486486486487,0.6992665036674817,0.53125,0.6944444444444444,0.6222222222222222
SD,3,69,0.7175572519083969,0.5555555555555556,0.6977886977886978,0.5428571428571428,0.6940298507462687,0.6666666666666666
SD,3,70,0.7205128205128205,0.5675675675675675,0.6992665036674817,0.5,0.6925,0.6585365853658537
SD,3,71,0.7190721649484536,0.5789473684210527,0.6990291262135923,0.5161290322580645,0.6936708860759494,0.6590909090909091
SD,3,72,0.7153652392947103,0.5833333333333334,0.7027027027027027,0.48484848484848486,0.7002518891687658,0.627906976744186
SD,3,73,0.7197943444730077,0.5945945945945946,0.7024390243902439,0.47058823529411764,0.6962025316455697,0.6511627906976745
SD,3,74,0.7142857142857143,0.5833333333333334,0.7009803921568627,0.5151515151515151,0.6944444444444444,0.6585365853658537
SD,3,75,0.7150127226463104,0.5945945945945946,0.6995192307692307,0.4827586206896552,0.6990049751243781,0.5833333333333334
SD,3,76,0.712082262210797,0.625,0.6926829268292682,0.5454545454545454,0.696969696969697,0.6428571428571429
SD,3,77,0.7186700767263428,0.5526315789473685,0.7055961070559611,0.41935483870967744,0.6962025316455697,0.6590909090909091
SD,3,78,0.7178841309823678,0.5294117647058824,0.7,0.5,0.6965174129353234,0.6216216216216216
SD,3,79,0.7150127226463104,0.5675675675675675,0.7076167076167076,0.4722222222222222,0.6934673366834171,0.675
SD,3,80,0.7201017811704835,0.5555555555555556,0.7022332506203474,0.5135135135135135,0.6977329974811083,0.6428571428571429
SD,3,81,0.7110552763819096,0.5428571428571428,0.7007299270072993,0.4838709677419355,0.6979695431472082,0.6590909090909091
SD,3,82,0.7153652392947103,0.5428571428571428,0.7036144578313253,0.4444444444444444,0.6840796019900498,0.7368421052631579
SD,3,83,0.7230769230769231,0.5641025641025641,0.7024390243902439,0.4838709677419355,0.695,0.65
SD,3,84,0.7070707070707071,0.6470588235294118,0.6987654320987654,0.5277777777777778,0.6977329974811083,0.627906976744186
SD,3,85,0.712082262210797,0.6,0.7024390243902439,0.5,0.6892230576441103,0.6923076923076923
SD,3,86,0.712468193384224,0.5833333333333334,0.7048780487804878,0.43333333333333335,0.6962025316455697,0.6511627906976745
SD,3,87,0.7182741116751269,0.5625,0.7024390243902439,0.46875,0.6892230576441103,0.675
SD,3,88,0.7139303482587065,0.5483870967741935,0.7087378640776699,0.40625,0.6959798994974874,0.6511627906976745
SD,3,89,0.7117346938775511,0.6285714285714286,0.7024390243902439,0.45454545454545453,0.6882793017456359,0.6829268292682927
SD,3,90,0.7117794486215538,0.5757575757575758,0.697560975609756,0.5161290322580645,0.6932668329177057,0.6666666666666666
SD,3,91,0.7232375979112271,0.5909090909090909,0.7019704433497537,0.5135135135135135,0.6994949494949495,0.6097560975609756
SD,3,92,0.7193877551020408,0.5555555555555556,0.7024390243902439,0.4838709677419355,0.6982543640897756,0.6285714285714286
SD,3,93,0.7106598984771574,0.6,0.6954436450839329,0.5,0.698019801980198,0.6
SD,3,94,0.7146464646464646,0.5588235294117647,0.6977886977886978,0.5294117647058824,0.696969696969697,0.627906976744186
SD,3,95,0.7171717171717171,0.5588235294117647,0.7051597051597052,0.47058823529411764,0.6975,0.6428571428571429
SD,3,96,0.7204030226700252,0.5428571428571428,0.6997578692493946,0.46875,0.6940298507462687,0.6666666666666666
SD,3,97,0.7216494845360825,0.5641025641025641,0.697560975609756,0.53125,0.6919191919191919,0.6829268292682927
SD,3,98,0.7211055276381909,0.5151515151515151,0.7007299270072993,0.5161290322580645,0.7014925373134329,0.5789473684210527
SD,3,99,0.7201017811704835,0.5714285714285714,0.7028985507246377,0.4230769230769231,0.6957605985037406,0.631578947368421
SD,4,0,0.7098445595854922,0.5294117647058824,0.7004950495049505,0.5517241379310345,0.7061855670103093,0.5609756097560976
SD,4,1,0.712082262210797,0.47058823529411764,0.7029702970297029,0.5666666666666667,0.7087628865979382,0.575
SD,4,2,0.7101827676240209,0.5135135135135135,0.7025,0.59375,0.7069408740359897,0.575
SD,4,3,0.7135416666666666,0.5135135135135135,0.7079207920792079,0.5172413793103449,0.7157360406091371,0.45714285714285713
SD,4,4,0.7131578947368421,0.525,0.7092731829573935,0.5151515151515151,0.7128205128205128,0.525
SD,4,5,0.717948717948718,0.4838709677419355,0.7092731829573935,0.53125,0.7099236641221374,0.5135135135135135
SD,4,6,0.7180156657963447,0.4444444444444444,0.7092731829573935,0.53125,0.710594315245478,0.5609756097560976
SD,4,7,0.7116883116883117,0.5135135135135135,0.7064676616915423,0.5357142857142857,0.712082262210797,0.5476190476190477
SD,4,8,0.7095115681233933,0.4838709677419355,0.7022332506203474,0.5714285714285714,0.712082262210797,0.525
SD,4,9,0.7120418848167539,0.4864864864864865,0.7075,0.53125,0.7175572519083969,0.4864864864864865
SD,4,10,0.7061855670103093,0.5454545454545454,0.7039800995024875,0.5333333333333333,0.7131782945736435,0.5116279069767442
SD,4,11,0.7146596858638743,0.5,0.7039800995024875,0.5483870967741935,0.7176165803108808,0.4883720930232558
SD,4,12,0.710594315245478,0.46875,0.7089552238805971,0.5172413793103449,0.710997442455243,0.5121951219512195
SD,4,13,0.7075718015665796,0.5555555555555556,0.7007481296758105,0.5806451612903226,0.7135549872122762,0.5
SD,4,14,0.7105263157894737,0.5121951219512195,0.7027707808564232,0.5882352941176471,0.7139175257731959,0.5609756097560976
SD,4,15,0.7058823529411765,0.5454545454545454,0.7057356608478803,0.5161290322580645,0.7051282051282052,0.5897435897435898
SD,4,16,0.7083333333333334,0.5714285714285714,0.7035175879396985,0.5757575757575758,0.7172236503856041,0.4864864864864865
SD,4,17,0.7109375,0.5428571428571428,0.705,0.5806451612903226,0.7146529562982005,0.5128205128205128
SD,4,18,0.7180156657963447,0.47368421052631576,0.706766917293233,0.5151515151515151,0.7106598984771574,0.53125
SD,4,19,0.7124352331606217,0.5142857142857142,0.707808564231738,0.5294117647058824,0.7198952879581152,0.5111111111111111
SD,4,20,0.7083333333333334,0.5454545454545454,0.7,0.6129032258064516,0.712082262210797,0.5263157894736842
SD,4,21,0.7087628865979382,0.5151515151515151,0.705,0.5625,0.7116883116883117,0.5581395348837209
SD,4,22,0.7072538860103627,0.5588235294117647,0.698019801980198,0.5666666666666667,0.712082262210797,0.55
SD,4,23,0.7131782945736435,0.4838709677419355,0.7089552238805971,0.5,0.710997442455243,0.5384615384615384
SD,4,24,0.7090909090909091,0.5588235294117647,0.7022332506203474,0.5806451612903226,0.7091836734693877,0.5263157894736842
SD,4,25,0.7051282051282052,0.5483870967741935,0.7082294264339152,0.5161290322580645,0.7220779220779221,0.4523809523809524
SD,4,26,0.7095115681233933,0.5454545454545454,0.7027027027027027,0.5555555555555556,0.7183462532299741,0.5116279069767442
SD,4,27,0.7154046997389034,0.4864864864864865,0.706766917293233,0.5294117647058824,0.7164948453608248,0.4878048780487805
SD,4,28,0.7168367346938775,0.4074074074074074,0.7017543859649122,0.59375,0.7150259067357513,0.5365853658536586
SD,4,29,0.7150259067357513,0.45714285714285713,0.7019704433497537,0.5862068965517241,0.7091836734693877,0.5555555555555556
SD,4,30,0.7075718015665796,0.5555555555555556,0.7037037037037037,0.5769230769230769,0.7087628865979382,0.5714285714285714
SD,4,31,0.7161458333333334,0.47058823529411764,0.7022332506203474,0.5454545454545454,0.7091836734693877,0.5526315789473685
SD,4,32,0.7127937336814621,0.5277777777777778,0.7044334975369458,0.5172413793103449,0.7103274559193955,0.5294117647058824
SD,4,33,0.7109375,0.5294117647058824,0.7027707808564232,0.6060606060606061,0.7168831168831169,0.5116279069767442
SD,4,34,0.7090909090909091,0.5277777777777778,0.707196029776675,0.5172413793103449,0.7090909090909091,0.5555555555555556
SD,4,35,0.7102564102564103,0.5172413793103449,0.7082294264339152,0.5454545454545454,0.712468193384224,0.5526315789473685
SD,4,36,0.7146596858638743,0.4864864864864865,0.7029702970297029,0.5333333333333333,0.7051282051282052,0.6
SD,4,37,0.7095115681233933,0.5454545454545454,0.7034313725490197,0.5185185185185185,0.7131782945736435,0.5609756097560976
SD,4,38,0.7075718015665796,0.5714285714285714,0.7004950495049505,0.5862068965517241,0.7146529562982005,0.475
SD,4,39,0.7146596858638743,0.5263157894736842,0.696078431372549,0.5925925925925926,0.7102564102564103,0.5405405405405406
SD,4,40,0.7087628865979382,0.5294117647058824,0.7047146401985112,0.53125,0.710997442455243,0.5526315789473685
SD,4,41,0.710594315245478,0.5151515151515151,0.6965174129353234,0.6451612903225806,0.7033248081841432,0.6
SD,4,42,0.7094240837696335,0.5428571428571428,0.7075,0.5333333333333333,0.7139175257731959,0.525
SD,4,43,0.711340206185567,0.5,0.7047146401985112,0.5,0.711340206185567,0.55
SD,4,44,0.711340206185567,0.47058823529411764,0.7060301507537688,0.5294117647058824,0.7164948453608248,0.5128205128205128
SD,4,45,0.7131782945736435,0.4857142857142857,0.7060301507537688,0.5625,0.7161125319693095,0.5128205128205128
SD,4,46,0.7135416666666666,0.5142857142857142,0.7075,0.5161290322580645,0.7164948453608248,0.4878048780487805
SD,4,47,0.7150395778364116,0.5128205128205128,0.707196029776675,0.5333333333333333,0.7157622739018088,0.5121951219512195
SD,4,48,0.7116883116883117,0.5263157894736842,0.7039800995024875,0.53125,0.7131782945736435,0.5365853658536586
SD,4,49,0.7080103359173127,0.5588235294117647,0.7027027027027027,0.56,0.7040816326530612,0.5833333333333334
SD,4,50,0.7060367454068242,0.6176470588235294,0.7039800995024875,0.5161290322580645,0.7098445595854922,0.5714285714285714
SD,4,51,0.7094240837696335,0.5405405405405406,0.7039800995024875,0.5517241379310345,0.7128205128205128,0.5121951219512195
SD,4,52,0.7075718015665796,0.5277777777777778,0.7007481296758105,0.5806451612903226,0.7033248081841432,0.5897435897435898
SD,4,53,0.7202072538860104,0.4411764705882353,0.7039800995024875,0.5517241379310345,0.7095115681233933,0.575
SD,4,54,0.7116883116883117,0.5151515151515151,0.7012345679012346,0.6153846153846154,0.7128205128205128,0.48717948717948717
SD,4,55,0.7120418848167539,0.4864864864864865,0.7039800995024875,0.5161290322580645,0.710594315245478,0.5348837209302325
SD,4,56,0.7068062827225131,0.6111111111111112,0.706766917293233,0.5625,0.712082262210797,0.5384615384615384
SD,4,57,0.7131782945736435,0.45714285714285713,0.71,0.5161290322580645,0.7036082474226805,0.5952380952380952
SD,4,58,0.7069408740359897,0.53125,0.7017543859649122,0.5588235294117647,0.7036082474226805,0.6
SD,4,59,0.711340206185567,0.4857142857142857,0.705,0.5454545454545454,0.7080103359173127,0.5897435897435898
SD,4,60,0.712401055408971,0.5227272727272727,0.7047146401985112,0.5,0.7131782945736435,0.525
SD,4,61,0.7069408740359897,0.5714285714285714,0.6962962962962963,0.6296296296296297,0.7036082474226805,0.5681818181818182
SD,4,62,0.7101827676240209,0.6052631578947368,0.7010050251256281,0.6176470588235294,0.7142857142857143,0.5227272727272727
SD,4,63,0.7098445595854922,0.5,0.7042606516290727,0.5294117647058824,0.7098445595854922,0.5476190476190477
SD,4,64,0.7028423772609819,0.5757575757575758,0.7032418952618454,0.5625,0.7095115681233933,0.5365853658536586
SD,4,65,0.7127937336814621,0.5151515151515151,0.7025,0.5454545454545454,0.7128205128205128,0.5405405405405406
SD,4,66,0.711340206185567,0.5428571428571428,0.705,0.5483870967741935,0.7040816326530612,0.6216216216216216
SD,4,67,0.7157894736842105,0.5128205128205128,0.706766917293233,0.5294117647058824,0.7036082474226805,0.5853658536585366
SD,4,68,0.708994708994709,0.5384615384615384,0.7139303482587065,0.4482758620689655,0.7139175257731959,0.5121951219512195
SD,4,69,0.7109375,0.5,0.7009803921568627,0.5833333333333334,0.712468193384224,0.5384615384615384
SD,4,70,0.7112860892388452,0.5405405405405406,0.705,0.53125,0.7087628865979382,0.5238095238095238
SD,4,71,0.7101827676240209,0.5294117647058824,0.7042606516290727,0.5294117647058824,0.710594315245478,0.5365853658536586
SD,4,72,0.7142857142857143,0.5,0.7029702970297029,0.5357142857142857,0.712082262210797,0.5263157894736842
SD,4,73,0.7086614173228346,0.55,0.7085427135678392,0.53125,0.7190721649484536,0.5121951219512195
SD,4,74,0.711340206185567,0.48484848484848486,0.7107843137254902,0.4090909090909091,0.7142857142857143,0.5227272727272727
SD,4,75,0.7135416666666666,0.5,0.7014925373134329,0.5666666666666667,0.7102564102564103,0.5365853658536586
SD,4,76,0.710594315245478,0.5161290322580645,0.7017543859649122,0.6129032258064516,0.7127937336814621,0.5333333333333333
SD,4,77,0.7094240837696335,0.5135135135135135,0.695,0.6363636363636364,0.7095115681233933,0.5675675675675675
SD,4,78,0.7116883116883117,0.5384615384615384,0.7007481296758105,0.59375,0.7088607594936709,0.5405405405405406
SD,4,79,0.7180156657963447,0.4864864864864865,0.7079207920792079,0.5172413793103449,0.7168367346938775,0.4722222222222222
SD,4,80,0.7098445595854922,0.5454545454545454,0.6970443349753694,0.6428571428571429,0.7095115681233933,0.55
SD,4,81,0.7087628865979382,0.5161290322580645,0.7058823529411765,0.4583333333333333,0.7091836734693877,0.5526315789473685
SD,4,82,0.7154046997389034,0.46875,0.7054455445544554,0.5172413793103449,0.710594315245478,0.5476190476190477
SD,4,83,0.7124352331606217,0.5151515151515151,0.7014925373134329,0.5862068965517241,0.7124352331606217,0.5238095238095238
SD,4,84,0.7131782945736435,0.48484848484848486,0.7,0.5416666666666666,0.7139175257731959,0.5121951219512195
SD,4,85,0.7064935064935065,0.5882352941176471,0.7029702970297029,0.5555555555555556,0.7139175257731959,0.5
SD,4,86,0.7157622739018088,0.4857142857142857,0.7064676616915423,0.5483870967741935,0.7209302325581395,0.46153846153846156
SD,4,87,0.7150259067357513,0.5294117647058824,0.7007481296758105,0.5806451612903226,0.7087628865979382,0.5714285714285714
SD,4,88,0.7139107611548556,0.5263157894736842,0.7012345679012346,0.5714285714285714,0.7033248081841432,0.5945945945945946
SD,4,89,0.7112860892388452,0.5263157894736842,0.7085427135678392,0.5454545454545454,0.7061855670103093,0.5853658536585366
SD,4,90,0.7172774869109948,0.5,0.7044334975369458,0.5357142857142857,0.7066326530612245,0.5789473684210527
SD,4,91,0.710594315245478,0.5161290322580645,0.7012345679012346,0.5925925925925926,0.7022900763358778,0.5789473684210527
SD,4,92,0.7078947368421052,0.5789473684210527,0.7061728395061728,0.48148148148148145,0.7131782945736435,0.5365853658536586
SD,4,93,0.7168831168831169,0.4857142857142857,0.706766917293233,0.5277777777777778,0.7106598984771574,0.5
SD,4,94,0.71875,0.4722222222222222,0.7042606516290727,0.59375,0.711340206185567,0.5365853658536586
SD,4,95,0.7142857142857143,0.5142857142857142,0.7039800995024875,0.5483870967741935,0.7142857142857143,0.5348837209302325
SD,4,96,0.7191601049868767,0.5,0.7022332506203474,0.5333333333333333,0.7048346055979644,0.5833333333333334
SD,4,97,0.7028423772609819,0.625,0.7064676616915423,0.5666666666666667,0.710997442455243,0.5384615384615384
SD,4,98,0.7090909090909091,0.5294117647058824,0.7079207920792079,0.5185185185185185,0.712468193384224,0.5
SD,4,99,0.7051282051282052,0.5483870967741935,0.7042606516290727,0.5625,0.7102564102564103,0.5384615384615384
