sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high
NN,3,35,0.2631578947368421,0.5060532687651331,0.42857142857142855,0.5151515151515151,0.4369747899159664,0.539906103286385
NN,3,36,0.3142857142857143,0.5,0.42028985507246375,0.5143769968051118,0.43621399176954734,0.5432692307692307
NN,3,37,0.2647058823529412,0.5035971223021583,0.41496598639455784,0.5197368421052632,0.4166666666666667,0.5639810426540285
NN,3,38,0.23333333333333334,0.503562945368171,0.42857142857142855,0.5151515151515151,0.4365079365079365,0.5477386934673367
NN,3,39,0.2777777777777778,0.5036144578313253,0.41333333333333333,0.521594684385382,0.4448979591836735,0.5339805825242718
NN,3,40,0.2903225806451613,0.5,0.460431654676259,0.4967948717948718,0.42857142857142855,0.5533980582524272
NN,3,41,0.2702702702702703,0.5048309178743962,0.44,0.5083056478405316,0.44166666666666665,0.5355450236966824
NN,3,42,0.3076923076923077,0.5024271844660194,0.4178082191780822,0.5180327868852459,0.4190871369294606,0.5619047619047619
NN,3,43,0.32432432432432434,0.5,0.43537414965986393,0.5098684210526315,0.42857142857142855,0.5492957746478874
NN,3,44,0.3225806451612903,0.4976190476190476,0.425531914893617,0.5129032258064516,0.4291845493562232,0.5458715596330275
NN,3,45,0.29411764705882354,0.5011990407673861,0.4405594405594406,0.5064935064935064,0.4279835390946502,0.5528846153846154
NN,3,46,0.2894736842105263,0.5036319612590799,0.43537414965986393,0.5098684210526315,0.4297872340425532,0.5462962962962963
NN,3,47,0.3333333333333333,0.49760765550239233,0.4722222222222222,0.49185667752442996,0.44166666666666665,0.5355450236966824
NN,3,48,0.30303030303030304,0.5,0.45774647887323944,0.49838187702265374,0.44214876033057854,0.5358851674641149
NN,3,49,0.1935483870967742,0.5071428571428571,0.4166666666666667,0.5179153094462541,0.41975308641975306,0.5625
NN,3,50,0.2926829268292683,0.5048780487804878,0.4357142857142857,0.5080385852090032,0.4406779661016949,0.5348837209302325
NN,3,51,0.32432432432432434,0.5,0.4527027027027027,0.5016501650165016,0.4322033898305085,0.5441860465116279
NN,3,52,0.3235294117647059,0.4988009592326139,0.427536231884058,0.5111821086261981,0.4364406779661017,0.5395348837209303
NN,3,53,0.3055555555555556,0.5012048192771085,0.42028985507246375,0.5143769968051118,0.4248927038626609,0.5504587155963303
NN,3,54,0.2413793103448276,0.5023696682464455,0.40559440559440557,0.5227272727272727,0.4309623430962343,0.5471698113207547
NN,3,55,0.2903225806451613,0.5,0.43448275862068964,0.5098039215686274,0.4309623430962343,0.5471698113207547
NN,3,56,0.3333333333333333,0.49760765550239233,0.4489795918367347,0.5032894736842105,0.4462809917355372,0.5311004784688995
NN,3,57,0.36363636363636365,0.49521531100478466,0.43448275862068964,0.5098039215686274,0.46443514644351463,0.5094339622641509
NN,3,58,0.30303030303030304,0.5,0.43448275862068964,0.5098039215686274,0.4430379746835443,0.5327102803738317
NN,3,59,0.3142857142857143,0.5,0.44,0.5083056478405316,0.43983402489626555,0.5380952380952381
NN,3,60,0.29411764705882354,0.5011990407673861,0.43356643356643354,0.5097402597402597,0.45041322314049587,0.5263157894736842
NN,3,61,0.23684210526315788,0.5084745762711864,0.4413793103448276,0.5065359477124183,0.43333333333333335,0.5450236966824644
NN,3,62,0.3055555555555556,0.5012048192771085,0.42,0.5182724252491694,0.4403292181069959,0.5384615384615384
NN,3,63,0.3157894736842105,0.5012106537530266,0.4068965517241379,0.5228758169934641,0.4225941422594142,0.5566037735849056
NN,3,64,0.3333333333333333,0.49643705463182897,0.4411764705882353,0.5047619047619047,0.43568464730290457,0.5428571428571428
NN,3,65,0.26666666666666666,0.501187648456057,0.43448275862068964,0.5098039215686274,0.4351464435146444,0.5424528301886793
NN,3,66,0.28205128205128205,0.5048543689320388,0.4,0.5304054054054054,0.42213114754098363,0.5603864734299517
NN,3,67,0.28125,0.5011933174224343,0.4503311258278146,0.5033333333333333,0.44813278008298757,0.5285714285714286
NN,3,68,0.3055555555555556,0.5012048192771085,0.43243243243243246,0.5115511551155115,0.43673469387755104,0.5436893203883495
NN,3,69,0.32142857142857145,0.49645390070921985,0.4357142857142857,0.5080385852090032,0.42857142857142855,0.5454545454545454
NN,3,70,0.3157894736842105,0.5012106537530266,0.4236111111111111,0.5146579804560261,0.4334763948497854,0.5412844036697247
NN,3,71,0.28125,0.5011933174224343,0.43137254901960786,0.5134228187919463,0.4314516129032258,0.5517241379310345
NN,3,72,0.2647058823529412,0.5035971223021583,0.43448275862068964,0.5098039215686274,0.4434782608695652,0.5294117647058824
NN,3,73,0.30303030303030304,0.5,0.44594594594594594,0.504950495049505,0.4327731092436975,0.5446009389671361
NN,3,74,0.3055555555555556,0.5012048192771085,0.4166666666666667,0.5179153094462541,0.42323651452282157,0.5571428571428572
NN,3,75,0.27586206896551724,0.5,0.43661971830985913,0.5080906148867314,0.41630901287553645,0.5596330275229358
NN,3,76,0.2702702702702703,0.5048309178743962,0.4304635761589404,0.5133333333333333,0.4214876033057851,0.5598086124401914
NN,3,77,0.3055555555555556,0.5012048192771085,0.4482758620689655,0.5032679738562091,0.4342629482071713,0.55
NN,3,78,0.2647058823529412,0.5035971223021583,0.4178082191780822,0.5180327868852459,0.4149377593360996,0.5666666666666667
NN,3,79,0.25806451612903225,0.5023809523809524,0.43609022556390975,0.5062893081761006,0.4391304347826087,0.5339366515837104
NN,3,80,0.3793103448275862,0.4928909952606635,0.45390070921985815,0.5,0.44871794871794873,0.5253456221198156
NN,3,81,0.3448275862068966,0.495260663507109,0.4305555555555556,0.511400651465798,0.43983402489626555,0.5380952380952381
NN,3,82,0.29411764705882354,0.5011990407673861,0.42857142857142855,0.5112540192926045,0.4426229508196721,0.5362318840579711
NN,3,83,0.3235294117647059,0.4988009592326139,0.4413793103448276,0.5065359477124183,0.43621399176954734,0.5432692307692307
NN,3,84,0.21428571428571427,0.5035460992907801,0.4748201438848921,0.49038461538461536,0.44017094017094016,0.5345622119815668
NN,3,85,0.29411764705882354,0.5011990407673861,0.42953020134228187,0.5132450331125827,0.44537815126050423,0.5305164319248826
NN,3,86,0.34210526315789475,0.49878934624697335,0.4041095890410959,0.5245901639344263,0.4449152542372881,0.5302325581395348
NN,3,87,0.36363636363636365,0.49521531100478466,0.44755244755244755,0.5032467532467533,0.4351464435146444,0.5424528301886793
NN,3,88,0.3125,0.4988066825775656,0.45695364238410596,0.5,0.45188284518828453,0.5235849056603774
NN,3,89,0.2894736842105263,0.5036319612590799,0.42857142857142855,0.5131578947368421,0.425,0.5545023696682464
NN,3,90,0.2777777777777778,0.5036144578313253,0.44594594594594594,0.504950495049505,0.4334763948497854,0.5412844036697247
NN,3,91,0.3333333333333333,0.4987951807228916,0.4195804195804196,0.5162337662337663,0.4256198347107438,0.5550239234449761
NN,3,92,0.2647058823529412,0.5035971223021583,0.42953020134228187,0.5132450331125827,0.4449152542372881,0.5302325581395348
NN,3,93,0.3103448275862069,0.4976303317535545,0.4405594405594406,0.5064935064935064,0.4322033898305085,0.5441860465116279
NN,3,94,0.23333333333333334,0.503562945368171,0.42758620689655175,0.5130718954248366,0.4248927038626609,0.5504587155963303
NN,3,95,0.3157894736842105,0.5012106537530266,0.4429530201342282,0.5066225165562914,0.44635193133047213,0.5275229357798165
NN,3,96,0.3076923076923077,0.5024271844660194,0.43537414965986393,0.5098684210526315,0.44155844155844154,0.5318181818181819
NN,3,97,0.3125,0.4988066825775656,0.4178082191780822,0.5180327868852459,0.43983402489626555,0.5380952380952381
NN,3,98,0.3103448275862069,0.4976303317535545,0.4305555555555556,0.511400651465798,0.42436974789915966,0.5539906103286385
NN,3,99,0.2894736842105263,0.5036319612590799,0.42953020134228187,0.5132450331125827,0.44715447154471544,0.5317073170731708
NN,4,0,0.5833333333333334,0.4839506172839506,0.5352112676056338,0.47157190635451507,0.5,0.48325358851674644
NN,4,1,0.5454545454545454,0.4877450980392157,0.49645390070921985,0.49,0.48917748917748916,0.49523809523809526
NN,4,2,0.5945945945945946,0.48267326732673266,0.5306122448979592,0.47278911564625853,0.4769874476987448,0.5099009900990099
NN,4,3,0.5555555555555556,0.48641975308641977,0.5337837837837838,0.4709897610921502,0.5084033613445378,0.4729064039408867
NN,4,4,0.59375,0.4841075794621027,0.5507246376811594,0.46534653465346537,0.49557522123893805,0.4883720930232558
NN,4,5,0.6060606060606061,0.48284313725490197,0.54421768707483,0.46598639455782315,0.49583333333333335,0.48756218905472637
NN,4,6,0.5517241379310345,0.4878640776699029,0.5,0.4884488448844885,0.4782608695652174,0.5071090047393365
NN,4,7,0.5757575757575758,0.4852941176470588,0.5214285714285715,0.47840531561461797,0.4801762114537445,0.5046728971962616
NN,4,8,0.6176470588235294,0.48157248157248156,0.5467625899280576,0.46688741721854304,0.5063829787234042,0.47572815533980584
NN,4,9,0.5517241379310345,0.4878640776699029,0.5294117647058824,0.47540983606557374,0.48497854077253216,0.5
NN,4,10,0.5454545454545454,0.4877450980392157,0.5277777777777778,0.47474747474747475,0.4957983193277311,0.4876847290640394
NN,4,11,0.5806451612903226,0.4853658536585366,0.5563380281690141,0.46153846153846156,0.4936708860759494,0.49019607843137253
NN,4,12,0.53125,0.4889975550122249,0.5165562913907285,0.4793103448275862,0.5021097046413502,0.4803921568627451
NN,4,13,0.5757575757575758,0.4852941176470588,0.5205479452054794,0.47796610169491527,0.48535564853556484,0.5
NN,4,14,0.5833333333333334,0.4839506172839506,0.5347222222222222,0.4713804713804714,0.49159663865546216,0.49261083743842365
NN,4,15,0.5454545454545454,0.4877450980392157,0.4892086330935252,0.49337748344370863,0.4872881355932203,0.4975609756097561
NN,4,16,0.5945945945945946,0.48267326732673266,0.5135135135135135,0.4812286689419795,0.5084745762711864,0.47317073170731705
NN,4,17,0.6111111111111112,0.48148148148148145,0.5306122448979592,0.47278911564625853,0.5041666666666667,0.47761194029850745
NN,4,18,0.6129032258064516,0.48292682926829267,0.5220588235294118,0.4786885245901639,0.4847161572052402,0.5
NN,4,19,0.6060606060606061,0.48284313725490197,0.5514705882352942,0.46557377049180326,0.4875,0.4975124378109453
NN,4,20,0.5757575757575758,0.4852941176470588,0.5106382978723404,0.48333333333333334,0.4889867841409692,0.4953271028037383
NN,4,21,0.6071428571428571,0.48426150121065376,0.5,0.4884488448844885,0.4956140350877193,0.48826291079812206
NN,4,22,0.6,0.48418491484184917,0.5428571428571428,0.4684385382059801,0.4915254237288136,0.4926829268292683
NN,4,23,0.6206896551724138,0.4830097087378641,0.5149253731343284,0.4820846905537459,0.4765957446808511,0.5097087378640777
NN,4,24,0.6451612903225806,0.48048780487804876,0.5379310344827586,0.46959459459459457,0.49122807017543857,0.49295774647887325
NN,4,25,0.625,0.48166259168704156,0.539568345323741,0.47019867549668876,0.4896265560165975,0.495
NN,4,26,0.5882352941176471,0.48402948402948404,0.528169014084507,0.47491638795986624,0.5082644628099173,0.4723618090452261
NN,4,27,0.6285714285714286,0.4802955665024631,0.5205479452054794,0.47796610169491527,0.5274261603375527,0.45098039215686275
NN,4,28,0.5862068965517241,0.4854368932038835,0.5352112676056338,0.47157190635451507,0.49783549783549785,0.4857142857142857
NN,4,29,0.6176470588235294,0.48157248157248156,0.5347222222222222,0.4713804713804714,0.5,0.4827586206896552
NN,4,30,0.6060606060606061,0.48284313725490197,0.5454545454545454,0.4664429530201342,0.4978165938864629,0.4858490566037736
NN,4,31,0.5588235294117647,0.4864864864864865,0.5251798561151079,0.4768211920529801,0.4798206278026906,0.5045871559633027
NN,4,32,0.5294117647058824,0.48894348894348894,0.5182481751824818,0.48026315789473684,0.4759825327510917,0.5094339622641509
NN,4,33,0.5806451612903226,0.4853658536585366,0.5328467153284672,0.47368421052631576,0.48695652173913045,0.4976303317535545
NN,4,34,0.59375,0.4841075794621027,0.5109489051094891,0.48355263157894735,0.48484848484848486,0.5
NN,4,35,0.6,0.4827586206896552,0.49635036496350365,0.4901315789473684,0.5,0.4834123222748815
NN,4,36,0.6,0.48418491484184917,0.5492957746478874,0.46488294314381273,0.4827586206896552,0.5023923444976076
NN,4,37,0.6129032258064516,0.48292682926829267,0.5072463768115942,0.48514851485148514,0.4851063829787234,0.5
NN,4,38,0.625,0.48166259168704156,0.5103448275862069,0.4831081081081081,0.4658119658119658,0.5217391304347826
NN,4,39,0.53125,0.4889975550122249,0.5,0.4885245901639344,0.5065502183406113,0.47641509433962265
NN,4,40,0.5882352941176471,0.48402948402948404,0.5510204081632653,0.46258503401360546,0.5,0.48325358851674644
NN,4,41,0.6206896551724138,0.4830097087378641,0.5524475524475524,0.46308724832214765,0.4824561403508772,0.5023474178403756
NN,4,42,0.5428571428571428,0.4876847290640394,0.5244755244755245,0.47651006711409394,0.4956896551724138,0.4880382775119617
NN,4,43,0.6176470588235294,0.48157248157248156,0.5106382978723404,0.48333333333333334,0.4870689655172414,0.49760765550239233
NN,4,44,0.5625,0.48655256723716384,0.5422535211267606,0.4682274247491639,0.5,0.48292682926829267
NN,4,45,0.6470588235294118,0.47911547911547914,0.5472972972972973,0.4641638225255973,0.5042016806722689,0.47783251231527096
NN,4,46,0.5588235294117647,0.4864864864864865,0.5378787878787878,0.47249190938511326,0.49557522123893805,0.4883720930232558
NN,4,47,0.5428571428571428,0.4876847290640394,0.5273972602739726,0.4745762711864407,0.4827586206896552,0.5023923444976076
NN,4,48,0.5588235294117647,0.4864864864864865,0.5337837837837838,0.4709897610921502,0.49361702127659574,0.49029126213592233
NN,4,49,0.6206896551724138,0.4830097087378641,0.5289855072463768,0.4752475247524752,0.5,0.4830917874396135
NN,4,50,0.6388888888888888,0.47901234567901235,0.5328467153284672,0.47368421052631576,0.5,0.48325358851674644
NN,4,51,0.6052631578947368,0.4813895781637717,0.5251798561151079,0.4768211920529801,0.4956896551724138,0.4880382775119617
NN,4,52,0.5714285714285714,0.4852216748768473,0.5454545454545454,0.4664429530201342,0.49356223175965663,0.49038461538461536
NN,4,53,0.5806451612903226,0.4853658536585366,0.5362318840579711,0.47194719471947194,0.48695652173913045,0.4976303317535545
NN,4,54,0.5675675675675675,0.48514851485148514,0.5289855072463768,0.4752475247524752,0.4808510638297872,0.5048543689320388
NN,4,55,0.6333333333333333,0.48175182481751827,0.539568345323741,0.47019867549668876,0.49166666666666664,0.4925373134328358
NN,4,56,0.625,0.48166259168704156,0.5434782608695652,0.46864686468646866,0.4978723404255319,0.4854368932038835
NN,4,57,0.5789473684210527,0.4838709677419355,0.5208333333333334,0.4781144781144781,0.4854771784232365,0.5
NN,4,58,0.5454545454545454,0.4877450980392157,0.5138888888888888,0.48148148148148145,0.49783549783549785,0.4857142857142857
NN,4,59,0.6111111111111112,0.48148148148148145,0.518796992481203,0.4805194805194805,0.48936170212765956,0.49514563106796117
NN,4,60,0.5666666666666667,0.48661800486618007,0.5142857142857142,0.48172757475083056,0.49557522123893805,0.4883720930232558
NN,4,61,0.5666666666666667,0.48661800486618007,0.5211267605633803,0.4782608695652174,0.4810126582278481,0.5049019607843137
NN,4,62,0.5714285714285714,0.4852216748768473,0.5241379310344828,0.47635135135135137,0.47717842323651455,0.51
NN,4,63,0.5588235294117647,0.4864864864864865,0.5104895104895105,0.48322147651006714,0.48717948717948717,0.4975845410628019
NN,4,64,0.5161290322580645,0.4902439024390244,0.5177304964539007,0.48,0.48936170212765956,0.49514563106796117
NN,4,65,0.5714285714285714,0.4852216748768473,0.5182481751824818,0.48026315789473684,0.4857142857142857,0.5
NN,4,66,0.6176470588235294,0.48157248157248156,0.5507246376811594,0.46534653465346537,0.48535564853556484,0.5
NN,4,67,0.5588235294117647,0.4864864864864865,0.5294117647058824,0.47540983606557374,0.4889867841409692,0.4953271028037383
NN,4,68,0.5151515151515151,0.49019607843137253,0.5072463768115942,0.48514851485148514,0.48535564853556484,0.5
NN,4,69,0.6363636363636364,0.4803921568627451,0.5547445255474452,0.46381578947368424,0.5109170305676856,0.4716981132075472
NN,4,70,0.6060606060606061,0.48284313725490197,0.5104895104895105,0.48322147651006714,0.4957983193277311,0.4876847290640394
NN,4,71,0.5757575757575758,0.4852941176470588,0.5177304964539007,0.48,0.49137931034482757,0.49282296650717705
NN,4,72,0.5405405405405406,0.4876237623762376,0.5144927536231884,0.48184818481848185,0.48068669527896996,0.5048076923076923
NN,4,73,0.6060606060606061,0.48284313725490197,0.5165562913907285,0.4793103448275862,0.49166666666666664,0.4925373134328358
NN,4,74,0.6388888888888888,0.47901234567901235,0.5323741007194245,0.4735099337748344,0.4977578475336323,0.48623853211009177
NN,4,75,0.6363636363636364,0.4803921568627451,0.5314685314685315,0.47315436241610737,0.4956521739130435,0.4881516587677725
NN,4,76,0.5588235294117647,0.4864864864864865,0.5106382978723404,0.48333333333333334,0.49356223175965663,0.49038461538461536
NN,4,77,0.5714285714285714,0.4852216748768473,0.5241379310344828,0.47635135135135137,0.49356223175965663,0.49038461538461536
NN,4,78,0.5555555555555556,0.48792270531400966,0.5373134328358209,0.4723127035830619,0.4805194805194805,0.5047619047619047
NN,4,79,0.6060606060606061,0.48284313725490197,0.5347222222222222,0.4713804713804714,0.502092050209205,0.4801980198019802
NN,4,80,0.6486486486486487,0.4777227722772277,0.5144927536231884,0.48184818481848185,0.49137931034482757,0.49282296650717705
NN,4,81,0.5789473684210527,0.4838709677419355,0.5238095238095238,0.47619047619047616,0.4979253112033195,0.485
NN,4,82,0.5945945945945946,0.48267326732673266,0.5099337748344371,0.4827586206896552,0.49583333333333335,0.48756218905472637
NN,4,83,0.4838709677419355,0.4926829268292683,0.5109489051094891,0.48355263157894735,0.4956896551724138,0.4880382775119617
NN,4,84,0.5151515151515151,0.49019607843137253,0.5374149659863946,0.46938775510204084,0.5043859649122807,0.4788732394366197
NN,4,85,0.6206896551724138,0.4830097087378641,0.5454545454545454,0.4664429530201342,0.5021459227467812,0.4807692307692308
NN,4,86,0.696969696969697,0.47549019607843135,0.5352112676056338,0.47157190635451507,0.4957627118644068,0.4878048780487805
NN,4,87,0.6333333333333333,0.48175182481751827,0.5277777777777778,0.47474747474747475,0.4892703862660944,0.4951923076923077
NN,4,88,0.5714285714285714,0.4852216748768473,0.5170068027210885,0.47959183673469385,0.4830508474576271,0.5024390243902439
NN,4,89,0.5757575757575758,0.4852941176470588,0.5238095238095238,0.47619047619047616,0.4895397489539749,0.49504950495049505
NN,4,90,0.6071428571428571,0.48426150121065376,0.5441176470588235,0.46885245901639344,0.4915254237288136,0.4926829268292683
NN,4,91,0.5428571428571428,0.4876847290640394,0.5067567567567568,0.48464163822525597,0.48333333333333334,0.5024875621890548
NN,4,92,0.6,0.4827586206896552,0.5454545454545454,0.4692556634304207,0.5021834061135371,0.4811320754716981
NN,4,93,0.5882352941176471,0.48402948402948404,0.5314685314685315,0.47315436241610737,0.4721030042918455,0.5144230769230769
NN,4,94,0.5757575757575758,0.4852941176470588,0.496551724137931,0.48986486486486486,0.4782608695652174,0.5071090047393365
NN,4,95,0.6666666666666666,0.4793187347931874,0.5522388059701493,0.46579804560260585,0.5043103448275862,0.4784688995215311
NN,4,96,0.6111111111111112,0.48148148148148145,0.5138888888888888,0.48148148148148145,0.48523206751054854,0.5
NN,4,97,0.5833333333333334,0.4839506172839506,0.5314685314685315,0.47315436241610737,0.49145299145299143,0.4927536231884058
NN,4,98,0.5517241379310345,0.4878640776699029,0.5177304964539007,0.48,0.4711111111111111,0.5138888888888888
NN,4,99,0.5454545454545454,0.4877450980392157,0.5142857142857142,0.48172757475083056,0.48523206751054854,0.5
