sub,window,fold,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
HB,3,38,0.662303664921466,0.6470588235294118,0.6743589743589744,0.6190476190476191,0.6684210526315789,0.5471698113207547
HB,3,39,0.6709183673469388,0.6341463414634146,0.6820512820512821,0.5897435897435898,0.6781914893617021,0.5517241379310345
HB,3,40,0.6675257731958762,0.6590909090909091,0.6777493606138107,0.5641025641025641,0.672,0.5517241379310345
HB,3,41,0.6666666666666666,0.6818181818181818,0.6879795396419437,0.5405405405405406,0.6746031746031746,0.5636363636363636
HB,3,42,0.6718346253229974,0.6304347826086957,0.6742424242424242,0.6216216216216216,0.6710875331564987,0.5636363636363636
HB,3,43,0.6692506459948321,0.627906976744186,0.673469387755102,0.6216216216216216,0.6710875331564987,0.5636363636363636
HB,3,44,0.6683937823834197,0.6304347826086957,0.6820512820512821,0.5609756097560976,0.6631299734748011,0.6
HB,3,45,0.6675324675324675,0.6530612244897959,0.6743589743589744,0.6,0.675603217158177,0.5614035087719298
HB,3,46,0.6658097686375322,0.6521739130434783,0.681704260651629,0.5428571428571428,0.6701846965699209,0.5769230769230769
HB,3,47,0.6718346253229974,0.6170212765957447,0.6793893129770993,0.6052631578947368,0.6771653543307087,0.5192307692307693
HB,3,48,0.6744186046511628,0.5909090909090909,0.6801007556675063,0.5714285714285714,0.6819407008086253,0.5333333333333333
HB,3,49,0.6658227848101266,0.6904761904761905,0.6760204081632653,0.631578947368421,0.6727748691099477,0.5625
HB,3,50,0.6692111959287532,0.6428571428571429,0.6767676767676768,0.6764705882352942,0.6754617414248021,0.5471698113207547
HB,3,51,0.6708860759493671,0.5897435897435898,0.6751269035532995,0.6052631578947368,0.6761658031088082,0.5
HB,3,52,0.6675324675324675,0.6595744680851063,0.6792929292929293,0.6,0.6754617414248021,0.5185185185185185
HB,3,53,0.6632124352331606,0.6666666666666666,0.6811224489795918,0.5833333333333334,0.672,0.5740740740740741
HB,3,54,0.6649484536082474,0.6521739130434783,0.6708542713567839,0.7096774193548387,0.6701846965699209,0.6037735849056604
HB,3,55,0.6649616368286445,0.6511627906976745,0.6766169154228856,0.5882352941176471,0.6649076517150396,0.5892857142857143
HB,3,56,0.6649484536082474,0.6304347826086957,0.6751269035532995,0.5945945945945946,0.6711229946524064,0.5714285714285714
HB,3,57,0.6657963446475196,0.6666666666666666,0.6770025839793282,0.5952380952380952,0.6756756756756757,0.5666666666666667
HB,3,58,0.6666666666666666,0.6470588235294118,0.6804123711340206,0.6190476190476191,0.6701846965699209,0.5714285714285714
HB,3,59,0.6709844559585493,0.6595744680851063,0.6819338422391857,0.5675675675675675,0.6720430107526881,0.5666666666666667
HB,3,60,0.6709844559585493,0.6222222222222222,0.6709183673469388,0.6410256410256411,0.6763157894736842,0.5192307692307693
HB,3,61,0.662303664921466,0.6862745098039216,0.6776649746192893,0.5641025641025641,0.679144385026738,0.4909090909090909
HB,3,62,0.6683937823834197,0.6590909090909091,0.6792929292929293,0.5714285714285714,0.6693333333333333,0.5740740740740741
HB,3,63,0.6675257731958762,0.6521739130434783,0.6784810126582278,0.6,0.6666666666666666,0.5686274509803921
HB,3,64,0.6675257731958762,0.6304347826086957,0.678391959798995,0.5675675675675675,0.6737400530503979,0.5471698113207547
HB,3,65,0.6658031088082902,0.64,0.6862244897959183,0.5405405405405406,0.6702127659574468,0.5740740740740741
HB,3,66,0.6692307692307692,0.6136363636363636,0.6802030456852792,0.5714285714285714,0.6666666666666666,0.5849056603773585
HB,3,67,0.6649616368286445,0.6590909090909091,0.6836734693877551,0.5526315789473685,0.6728723404255319,0.5862068965517241
HB,3,68,0.6666666666666666,0.6190476190476191,0.6863753213367609,0.575,0.6684491978609626,0.5862068965517241
HB,3,69,0.6649484536082474,0.6595744680851063,0.6802030456852792,0.5833333333333334,0.6684350132625995,0.5849056603773585
HB,3,70,0.6709844559585493,0.6363636363636364,0.6784810126582278,0.5675675675675675,0.6746031746031746,0.543859649122807
HB,3,71,0.6632124352331606,0.6458333333333334,0.6801007556675063,0.5588235294117647,0.6746031746031746,0.543859649122807
HB,3,72,0.661498708010336,0.673469387755102,0.6802030456852792,0.5789473684210527,0.6746666666666666,0.5555555555555556
HB,3,73,0.6701030927835051,0.6222222222222222,0.6819338422391857,0.5945945945945946,0.6657824933687002,0.6
HB,3,74,0.6701030927835051,0.6458333333333334,0.6802030456852792,0.5789473684210527,0.6746031746031746,0.5283018867924528
HB,3,75,0.6658227848101266,0.6923076923076923,0.672544080604534,0.6111111111111112,0.6745406824146981,0.5576923076923077
HB,3,76,0.6692913385826772,0.66,0.6818181818181818,0.5428571428571428,0.6684350132625995,0.5471698113207547
HB,3,77,0.6726804123711341,0.6222222222222222,0.6767676767676768,0.5675675675675675,0.6771653543307087,0.5
HB,3,78,0.6675324675324675,0.6304347826086957,0.6733668341708543,0.6388888888888888,0.6675461741424802,0.5740740740740741
HB,3,79,0.6658097686375322,0.6976744186046512,0.6851385390428212,0.5151515151515151,0.6737400530503979,0.5454545454545454
HB,3,80,0.6692506459948321,0.6511627906976745,0.6776649746192893,0.5833333333333334,0.6719160104986877,0.5471698113207547
HB,3,81,0.6692111959287532,0.6341463414634146,0.6801007556675063,0.5714285714285714,0.6719160104986877,0.5686274509803921
HB,3,82,0.6692307692307692,0.6136363636363636,0.6811224489795918,0.575,0.6728723404255319,0.5740740740740741
HB,3,83,0.6683804627249358,0.6086956521739131,0.6793893129770993,0.5641025641025641,0.6710875331564987,0.5818181818181818
HB,3,84,0.6692708333333334,0.64,0.6760925449871465,0.6410256410256411,0.6757493188010899,0.5483870967741935
HB,3,85,0.6666666666666666,0.627906976744186,0.6802030456852792,0.5405405405405406,0.6693121693121693,0.5818181818181818
HB,3,86,0.6717948717948717,0.6590909090909091,0.6758793969849246,0.6111111111111112,0.6771653543307087,0.5283018867924528
HB,3,87,0.6666666666666666,0.6808510638297872,0.6802030456852792,0.5833333333333334,0.6648936170212766,0.5892857142857143
HB,3,88,0.6658097686375322,0.6590909090909091,0.676923076923077,0.6153846153846154,0.6728232189973615,0.5660377358490566
HB,3,89,0.6701298701298701,0.6304347826086957,0.6726342710997443,0.625,0.6666666666666666,0.5849056603773585
HB,3,90,0.6623711340206185,0.6818181818181818,0.6708860759493671,0.6486486486486487,0.6614173228346457,0.6122448979591837
HB,3,91,0.6675191815856778,0.627906976744186,0.678391959798995,0.5555555555555556,0.6666666666666666,0.6041666666666666
HB,3,92,0.6709844559585493,0.6521739130434783,0.6777493606138107,0.6,0.6781914893617021,0.5178571428571429
HB,3,93,0.6657963446475196,0.6595744680851063,0.6793893129770993,0.6052631578947368,0.6666666666666666,0.5901639344262295
HB,3,94,0.6640826873385013,0.6382978723404256,0.673469387755102,0.6153846153846154,0.6702127659574468,0.5789473684210527
HB,3,95,0.658974358974359,0.6739130434782609,0.6802030456852792,0.5526315789473685,0.671957671957672,0.5660377358490566
HB,3,96,0.6632124352331606,0.6666666666666666,0.6700251889168766,0.6470588235294118,0.6702412868632708,0.5689655172413793
HB,3,97,0.6649214659685864,0.6530612244897959,0.6784810126582278,0.5641025641025641,0.6702127659574468,0.5849056603773585
HB,3,98,0.6692506459948321,0.5957446808510638,0.6751269035532995,0.6,0.672,0.5789473684210527
HB,3,99,0.6649616368286445,0.6590909090909091,0.6801007556675063,0.5405405405405406,0.6640419947506562,0.6037735849056604
HB,4,0,0.6482939632545932,0.6428571428571429,0.6571428571428571,0.717948717948718,0.6684636118598383,0.5686274509803921
HB,4,1,0.6490765171503958,0.6222222222222222,0.6545454545454545,0.7647058823529411,0.6766304347826086,0.5272727272727272
HB,4,2,0.6517150395778364,0.6666666666666666,0.6530612244897959,0.7741935483870968,0.6856368563685636,0.4444444444444444
HB,4,3,0.6451612903225806,0.6666666666666666,0.6501305483028721,0.7837837837837838,0.680327868852459,0.509090909090909
HB,4,4,0.6445623342175066,0.6888888888888889,0.6563307493540051,0.6764705882352942,0.6801075268817204,0.4716981132075472
HB,4,5,0.6455026455026455,0.6739130434782609,0.6539440203562341,0.7647058823529411,0.6819407008086253,0.4716981132075472
HB,4,6,0.6482939632545932,0.6511627906976745,0.6518324607329843,0.7631578947368421,0.6774193548387096,0.5
HB,4,7,0.6385224274406333,0.7111111111111111,0.6492146596858639,0.7692307692307693,0.6684491978609626,0.52
HB,4,8,0.6449086161879896,0.675,0.6587926509186351,0.7222222222222222,0.672972972972973,0.5384615384615384
HB,4,9,0.6382978723404256,0.717391304347826,0.6517150395778364,0.75,0.6746666666666666,0.5306122448979592
HB,4,10,0.6447368421052632,0.6666666666666666,0.6544502617801047,0.725,0.6693333333333333,0.5294117647058824
HB,4,11,0.6413612565445026,0.6666666666666666,0.6528497409326425,0.7428571428571429,0.6720430107526881,0.5102040816326531
HB,4,12,0.639686684073107,0.7105263157894737,0.6527415143603134,0.7435897435897436,0.6702127659574468,0.5510204081632653
HB,4,13,0.6519480519480519,0.6341463414634146,0.6578947368421053,0.6923076923076923,0.6836461126005362,0.4807692307692308
HB,4,14,0.643979057591623,0.6585365853658537,0.6527415143603134,0.75,0.6747967479674797,0.5185185185185185
HB,4,15,0.6422976501305483,0.725,0.6465968586387435,0.7804878048780488,0.6746666666666666,0.5
HB,4,16,0.6392572944297082,0.7045454545454546,0.6509186351706037,0.7368421052631579,0.6730245231607629,0.5087719298245614
HB,4,17,0.6402116402116402,0.7333333333333333,0.6571428571428571,0.7297297297297297,0.673972602739726,0.5263157894736842
HB,4,18,0.6481481481481481,0.6590909090909091,0.661498708010336,0.6666666666666666,0.67828418230563,0.5283018867924528
HB,4,19,0.6482939632545932,0.6511627906976745,0.6493506493506493,0.7567567567567568,0.6819407008086253,0.49056603773584906
HB,4,20,0.6413612565445026,0.7045454545454546,0.6578947368421053,0.717948717948718,0.6746666666666666,0.5
HB,4,21,0.6481481481481481,0.6666666666666666,0.6588541666666666,0.7222222222222222,0.6937669376693767,0.43636363636363634
HB,4,22,0.6437994722955145,0.6744186046511628,0.660574412532637,0.7,0.6775067750677507,0.5192307692307693
HB,4,23,0.6402116402116402,0.6956521739130435,0.6526315789473685,0.75,0.6756756756756757,0.5
HB,4,24,0.6421052631578947,0.6818181818181818,0.655440414507772,0.6666666666666666,0.675603217158177,0.4716981132075472
HB,4,25,0.6481481481481481,0.6444444444444445,0.6545454545454545,0.7222222222222222,0.6765498652291105,0.5178571428571429
HB,4,26,0.6475195822454308,0.6578947368421053,0.6578947368421053,0.7297297297297297,0.6792452830188679,0.49019607843137253
HB,4,27,0.6445623342175066,0.6956521739130435,0.6519480519480519,0.7692307692307693,0.6711956521739131,0.543859649122807
HB,4,28,0.6501305483028721,0.6511627906976745,0.6580976863753213,0.7058823529411765,0.6783783783783783,0.5094339622641509
HB,4,29,0.6377952755905512,0.7045454545454546,0.6492146596858639,0.7777777777777778,0.6747967479674797,0.5185185185185185
HB,4,30,0.6385224274406333,0.7111111111111111,0.6553524804177546,0.6842105263157895,0.6811989100817438,0.4727272727272727
HB,4,31,0.6526315789473685,0.6521739130434783,0.6589147286821705,0.75,0.6836461126005362,0.47058823529411764
HB,4,32,0.6413612565445026,0.7073170731707317,0.6527415143603134,0.7647058823529411,0.6666666666666666,0.5818181818181818
HB,4,33,0.6430446194225722,0.6829268292682927,0.655440414507772,0.7714285714285715,0.6837837837837838,0.4716981132075472
HB,4,34,0.6368421052631579,0.7209302325581395,0.6501305483028721,0.7435897435897436,0.673972602739726,0.5087719298245614
HB,4,35,0.64,0.7021276595744681,0.6454081632653061,0.7575757575757576,0.6693989071038251,0.5454545454545454
HB,4,36,0.6422976501305483,0.7209302325581395,0.6536458333333334,0.75,0.6774193548387096,0.5192307692307693
HB,4,37,0.6428571428571429,0.6744186046511628,0.6519480519480519,0.7714285714285715,0.6684782608695652,0.5636363636363636
HB,4,38,0.6484375,0.6341463414634146,0.6538461538461539,0.7058823529411765,0.68,0.4807692307692308
HB,4,39,0.65,0.627906976744186,0.655440414507772,0.7647058823529411,0.6809651474530831,0.48
HB,4,40,0.6472148541114059,0.6666666666666666,0.6510416666666666,0.7222222222222222,0.6774193548387096,0.4909090909090909
HB,4,41,0.6535433070866141,0.6097560975609756,0.6563307493540051,0.6857142857142857,0.6809651474530831,0.5185185185185185
HB,4,42,0.6509186351706037,0.6511627906976745,0.6502590673575129,0.725,0.6775956284153005,0.5333333333333333
HB,4,43,0.6458333333333334,0.675,0.6570680628272252,0.6923076923076923,0.6666666666666666,0.5714285714285714
HB,4,44,0.6464379947229552,0.6595744680851063,0.643979057591623,0.8108108108108109,0.6739130434782609,0.5535714285714286
HB,4,45,0.6462765957446809,0.6382978723404256,0.6535433070866141,0.7073170731707317,0.6785714285714286,0.5084745762711864
HB,4,46,0.6437994722955145,0.6829268292682927,0.65,0.7857142857142857,0.6794520547945205,0.5
HB,4,47,0.6470588235294118,0.6530612244897959,0.6510416666666666,0.7368421052631579,0.6739130434782609,0.5087719298245614
HB,4,48,0.6475195822454308,0.6666666666666666,0.655440414507772,0.7142857142857143,0.6820652173913043,0.5
HB,4,49,0.6428571428571429,0.6956521739130435,0.6544502617801047,0.7368421052631579,0.6827956989247311,0.49056603773584906
HB,4,50,0.6428571428571429,0.6976744186046512,0.6543535620052771,0.7435897435897436,0.6757493188010899,0.5423728813559322
HB,4,51,0.6447368421052632,0.6666666666666666,0.6484375,0.7435897435897436,0.6792452830188679,0.48
HB,4,52,0.6525198938992043,0.6304347826086957,0.6544502617801047,0.7297297297297297,0.6810810810810811,0.5185185185185185
HB,4,53,0.6441558441558441,0.7317073170731707,0.6580976863753213,0.7142857142857143,0.6792452830188679,0.49056603773584906
HB,4,54,0.6536458333333334,0.6341463414634146,0.6606683804627249,0.696969696969697,0.6856368563685636,0.4716981132075472
HB,4,55,0.6472148541114059,0.6666666666666666,0.6571428571428571,0.7352941176470589,0.6830601092896175,0.4716981132075472
HB,4,56,0.6510416666666666,0.6097560975609756,0.6580310880829016,0.7142857142857143,0.6802168021680217,0.5094339622641509
HB,4,57,0.648,0.6521739130434783,0.6519480519480519,0.7777777777777778,0.6702412868632708,0.5192307692307693
HB,4,58,0.6517150395778364,0.6363636363636364,0.6588541666666666,0.7222222222222222,0.6823204419889503,0.5166666666666667
HB,4,59,0.6465968586387435,0.6739130434782609,0.6543535620052771,0.7317073170731707,0.6764705882352942,0.4897959183673469
HB,4,60,0.6426666666666667,0.6938775510204082,0.6589147286821705,0.7058823529411765,0.6694214876033058,0.5573770491803278
HB,4,61,0.6426666666666667,0.6875,0.6535433070866141,0.7368421052631579,0.6801075268817204,0.48
HB,4,62,0.6404199475065617,0.6976744186046512,0.6484375,0.7435897435897436,0.6801075268817204,0.4807692307692308
HB,4,63,0.6456692913385826,0.6904761904761905,0.6570680628272252,0.725,0.6783783783783783,0.49056603773584906
HB,4,64,0.6428571428571429,0.6956521739130435,0.6545454545454545,0.7368421052631579,0.6808510638297872,0.46
HB,4,65,0.6464379947229552,0.6511627906976745,0.6519480519480519,0.7297297297297297,0.6830601092896175,0.48214285714285715
HB,4,66,0.6462765957446809,0.6666666666666666,0.6587926509186351,0.7,0.6795580110497238,0.4915254237288136
HB,4,67,0.6482939632545932,0.6341463414634146,0.6561679790026247,0.7,0.6767123287671233,0.5
HB,4,68,0.6464379947229552,0.6590909090909091,0.6511627906976745,0.7142857142857143,0.6784741144414169,0.5263157894736842
HB,4,69,0.6453333333333333,0.673469387755102,0.649867374005305,0.7619047619047619,0.6794520547945205,0.5084745762711864
HB,4,70,0.6465968586387435,0.6666666666666666,0.6510416666666666,0.75,0.6711229946524064,0.5416666666666666
HB,4,71,0.643979057591623,0.7,0.661498708010336,0.7,0.6819407008086253,0.4909090909090909
HB,4,72,0.6464379947229552,0.6444444444444445,0.660574412532637,0.6756756756756757,0.6802168021680217,0.5185185185185185
HB,4,73,0.6490765171503958,0.6590909090909091,0.6571428571428571,0.7105263157894737,0.6765498652291105,0.5
HB,4,74,0.636604774535809,0.6938775510204082,0.6526315789473685,0.75,0.6711956521739131,0.5471698113207547
HB,4,75,0.643979057591623,0.675,0.6589147286821705,0.7222222222222222,0.6730245231607629,0.5178571428571429
HB,4,76,0.6422976501305483,0.7,0.655440414507772,0.7297297297297297,0.6702702702702703,0.56
HB,4,77,0.6462765957446809,0.6739130434782609,0.6482939632545932,0.7560975609756098,0.680327868852459,0.5
HB,4,78,0.6409574468085106,0.6818181818181818,0.6535433070866141,0.75,0.6730245231607629,0.5357142857142857
HB,4,79,0.6419098143236074,0.7021276595744681,0.6535433070866141,0.7368421052631579,0.6776859504132231,0.5172413793103449
HB,4,80,0.6392572944297082,0.7209302325581395,0.6569920844327177,0.7435897435897436,0.6823204419889503,0.5
HB,4,81,0.6493506493506493,0.65,0.6528497409326425,0.7567567567567568,0.6720430107526881,0.5454545454545454
HB,4,82,0.6507936507936508,0.6521739130434783,0.6571428571428571,0.7297297297297297,0.6784741144414169,0.509090909090909
HB,4,83,0.6447368421052632,0.6590909090909091,0.6519480519480519,0.75,0.6826666666666666,0.44680851063829785
HB,4,84,0.6392572944297082,0.6956521739130435,0.6475195822454308,0.725,0.6657754010695187,0.5454545454545454
HB,4,85,0.6409574468085106,0.7111111111111111,0.6521739130434783,0.7272727272727273,0.6792452830188679,0.49056603773584906
HB,4,86,0.6419098143236074,0.7291666666666666,0.6501305483028721,0.7631578947368421,0.6693766937669376,0.5535714285714286
HB,4,87,0.6455026455026455,0.6818181818181818,0.6527415143603134,0.7631578947368421,0.6792452830188679,0.5
HB,4,88,0.6472148541114059,0.6511627906976745,0.6545454545454545,0.75,0.6765498652291105,0.5192307692307693
HB,4,89,0.649867374005305,0.627906976744186,0.65625,0.7352941176470589,0.6827956989247311,0.4716981132075472
HB,4,90,0.6464379947229552,0.6888888888888889,0.6520618556701031,0.7428571428571429,0.6792452830188679,0.49019607843137253
HB,4,91,0.643979057591623,0.7073170731707317,0.6631853785900783,0.7027027027027027,0.6775067750677507,0.5283018867924528
HB,4,92,0.6456692913385826,0.6428571428571429,0.6509186351706037,0.75,0.6720867208672087,0.5535714285714286
HB,4,93,0.6453333333333333,0.68,0.6525198938992043,0.7857142857142857,0.6766304347826086,0.5094339622641509
HB,4,94,0.6482939632545932,0.6666666666666666,0.65,0.75,0.6837837837837838,0.4716981132075472
HB,4,95,0.65,0.6444444444444445,0.6536458333333334,0.7222222222222222,0.6739130434782609,0.5192307692307693
HB,4,96,0.643979057591623,0.6744186046511628,0.6509186351706037,0.7368421052631579,0.6756756756756757,0.5094339622641509
HB,4,97,0.6430446194225722,0.6923076923076923,0.6536458333333334,0.7567567567567568,0.674863387978142,0.5370370370370371
HB,4,98,0.6456692913385826,0.6956521739130435,0.6528497409326425,0.7837837837837838,0.6764705882352942,0.48
HB,4,99,0.640625,0.6842105263157895,0.6519480519480519,0.7222222222222222,0.6693333333333333,0.54
