sub,window,fold,attention_high_cond_RT_correct_low,attention_high_cond_RT_correct_high,attention_high_cond_RT_awareness_low,attention_high_cond_RT_awareness_high,attention_high_cond_RT_confidence_low,attention_high_cond_RT_confidence_high
JD,3,43,0.4892601431980907,0.5,0.4803921568627451,0.6052631578947368,0.5,0.44
JD,3,44,0.491566265060241,0.46875,0.4852216748768473,0.5714285714285714,0.5023923444976076,0.4230769230769231
JD,3,45,0.49282296650717705,0.42857142857142855,0.48507462686567165,0.5581395348837209,0.5023923444976076,0.4074074074074074
JD,3,46,0.49521531100478466,0.41379310344827586,0.49019607843137253,0.5135135135135135,0.5047619047619047,0.4
JD,3,47,0.486810551558753,0.5172413793103449,0.48507462686567165,0.5555555555555556,0.5,0.42857142857142855
JD,3,48,0.49278846153846156,0.45161290322580644,0.48514851485148514,0.5714285714285714,0.5023809523809524,0.4166666666666667
JD,3,49,0.49047619047619045,0.48148148148148145,0.49,0.5217391304347826,0.4976303317535545,0.4782608695652174
JD,3,50,0.4916467780429594,0.4642857142857143,0.49135802469135803,0.5,0.5,0.4583333333333333
JD,3,51,0.49521531100478466,0.39285714285714285,0.4827586206896552,0.5853658536585366,0.5011820330969267,0.4166666666666667
JD,3,52,0.4892601431980907,0.5,0.4825,0.5777777777777777,0.4988066825775656,0.48
JD,3,53,0.4904306220095694,0.4642857142857143,0.48507462686567165,0.5555555555555556,0.5,0.4444444444444444
JD,3,54,0.49403341288782815,0.39285714285714285,0.48507462686567165,0.5581395348837209,0.503562945368171,0.375
JD,3,55,0.4881516587677725,0.52,0.48284313725490197,0.5897435897435898,0.5035460992907801,0.36363636363636365
JD,3,56,0.4904306220095694,0.4827586206896552,0.4864864864864865,0.55,0.5059101654846335,0.34782608695652173
JD,3,57,0.49047619047619045,0.4642857142857143,0.4876847290640394,0.5609756097560976,0.5,0.4444444444444444
JD,3,58,0.4880952380952381,0.5,0.4792176039119804,0.6410256410256411,0.4976303317535545,0.48
JD,3,59,0.48448687350835323,0.5357142857142857,0.4813895781637717,0.5909090909090909,0.5011764705882353,0.4090909090909091
JD,3,60,0.4880952380952381,0.5357142857142857,0.48655256723716384,0.5526315789473685,0.5011764705882353,0.4
JD,3,61,0.49403341288782815,0.4482758620689655,0.4875,0.5217391304347826,0.5011933174224343,0.4230769230769231
JD,3,62,0.49038461538461536,0.4666666666666667,0.48157248157248156,0.6,0.501187648456057,0.44
JD,3,63,0.4892086330935252,0.4838709677419355,0.48292682926829267,0.5945945945945946,0.5047619047619047,0.375
JD,3,64,0.4867469879518072,0.53125,0.48756218905472637,0.5348837209302325,0.5,0.4444444444444444
JD,3,65,0.49047619047619045,0.5,0.4876847290640394,0.525,0.5070754716981132,0.2727272727272727
JD,3,66,0.4891566265060241,0.4838709677419355,0.48166259168704156,0.631578947368421,0.49643705463182897,0.5
JD,3,67,0.48693586698337293,0.5185185185185185,0.4841075794621027,0.5675675675675675,0.5023696682464455,0.36
JD,3,68,0.4879807692307692,0.5,0.4912718204488778,0.5,0.5011933174224343,0.4230769230769231
JD,3,69,0.4904306220095694,0.4827586206896552,0.48402948402948404,0.5853658536585366,0.5,0.4
JD,3,70,0.48470588235294115,0.6086956521739131,0.4813895781637717,0.6046511627906976,0.5023474178403756,0.4
JD,3,71,0.491566265060241,0.46875,0.48507462686567165,0.5555555555555556,0.4988066825775656,0.46153846153846156
JD,3,72,0.491566265060241,0.48484848484848486,0.4914004914004914,0.5121951219512195,0.498812351543943,0.5
JD,3,73,0.49056603773584906,0.4583333333333333,0.48292682926829267,0.6,0.5023584905660378,0.36363636363636365
JD,3,74,0.4857142857142857,0.5185185185185185,0.48175182481751827,0.5833333333333334,0.49760765550239233,0.4642857142857143
JD,3,75,0.48687350835322196,0.5,0.485,0.5555555555555556,0.5011933174224343,0.44
JD,3,76,0.4891566265060241,0.4838709677419355,0.4900990099009901,0.5121951219512195,0.49765258215962443,0.47368421052631576
JD,3,77,0.49521531100478466,0.43333333333333335,0.4900990099009901,0.5121951219512195,0.5011933174224343,0.4074074074074074
JD,3,78,0.4904306220095694,0.4838709677419355,0.4824120603015075,0.574468085106383,0.498812351543943,0.44
JD,3,79,0.49406175771971494,0.4642857142857143,0.4864864864864865,0.55,0.5,0.4166666666666667
JD,3,80,0.49160671462829736,0.4482758620689655,0.4802955665024631,0.6,0.5047619047619047,0.34615384615384615
JD,3,81,0.49033816425120774,0.48484848484848486,0.4852941176470588,0.5641025641025641,0.5,0.4583333333333333
JD,3,82,0.4892086330935252,0.5,0.48148148148148145,0.5714285714285714,0.5023696682464455,0.391304347826087
JD,3,83,0.4892086330935252,0.4666666666666667,0.4902439024390244,0.5263157894736842,0.4988179669030733,0.4583333333333333
JD,3,84,0.49403341288782815,0.39285714285714285,0.48621553884711777,0.5434782608695652,0.5011933174224343,0.44
JD,3,85,0.49278846153846156,0.43333333333333335,0.4852216748768473,0.5365853658536586,0.5011820330969267,0.4090909090909091
JD,3,86,0.4928571428571429,0.4074074074074074,0.48621553884711777,0.5434782608695652,0.4964200477326969,0.48148148148148145
JD,3,87,0.4857142857142857,0.5714285714285714,0.48514851485148514,0.5714285714285714,0.49643705463182897,0.5217391304347826
JD,3,88,0.4892601431980907,0.5,0.4813895781637717,0.5813953488372093,0.5,0.42857142857142855
JD,3,89,0.48687350835322196,0.5185185185185185,0.4838709677419355,0.5581395348837209,0.4988066825775656,0.48
JD,3,90,0.49523809523809526,0.42857142857142855,0.48641975308641977,0.55,0.498812351543943,0.4444444444444444
JD,3,91,0.48564593301435405,0.5357142857142857,0.4803921568627451,0.631578947368421,0.4988179669030733,0.43478260869565216
JD,3,92,0.4904306220095694,0.4642857142857143,0.48507462686567165,0.5454545454545454,0.503562945368171,0.391304347826087
JD,3,93,0.491725768321513,0.46153846153846156,0.4900990099009901,0.5238095238095238,0.5023809523809524,0.4166666666666667
JD,3,94,0.4964200477326969,0.39285714285714285,0.4801980198019802,0.6097560975609756,0.4964871194379391,0.47368421052631576
JD,3,95,0.49643705463182897,0.38461538461538464,0.4849246231155779,0.54,0.498812351543943,0.4583333333333333
JD,3,96,0.49523809523809526,0.38461538461538464,0.4852216748768473,0.5609756097560976,0.5023923444976076,0.4074074074074074
JD,3,97,0.491725768321513,0.43478260869565216,0.48635235732009924,0.5581395348837209,0.5023696682464455,0.43478260869565216
JD,3,98,0.491566265060241,0.46875,0.47783251231527096,0.65,0.5023923444976076,0.4074074074074074
JD,3,99,0.49148418491484186,0.45714285714285713,0.48507462686567165,0.5581395348837209,0.4988009592326139,0.48148148148148145
JD,4,0,0.5024271844660194,0.3333333333333333,0.4835443037974684,0.5853658536585366,0.4951219512195122,0.46153846153846156
JD,4,1,0.5,0.4,0.4875,0.5833333333333334,0.4975609756097561,0.44
JD,4,2,0.49878934624697335,0.34615384615384615,0.4835443037974684,0.6,0.4951219512195122,0.4583333333333333
JD,4,3,0.5,0.3870967741935484,0.4823232323232323,0.6,0.49516908212560384,0.43478260869565216
JD,4,4,0.4963325183374083,0.4444444444444444,0.48737373737373735,0.5641025641025641,0.49877750611246946,0.38461538461538464
JD,4,5,0.5,0.4,0.48223350253807107,0.6097560975609756,0.5,0.4166666666666667
JD,4,6,0.5012165450121655,0.36,0.48737373737373735,0.5609756097560976,0.4975609756097561,0.4166666666666667
JD,4,7,0.4975845410628019,0.375,0.48743718592964824,0.5675675675675675,0.4951219512195122,0.4583333333333333
JD,4,8,0.49271844660194175,0.46153846153846156,0.48091603053435117,0.6190476190476191,0.49878345498783455,0.4166666666666667
JD,4,9,0.49878345498783455,0.4,0.4860050890585242,0.5714285714285714,0.4926829268292683,0.46153846153846156
JD,4,10,0.4963680387409201,0.44,0.48866498740554154,0.5365853658536586,0.4975728155339806,0.391304347826087
JD,4,11,0.49877750611246946,0.39285714285714285,0.48346055979643765,0.5952380952380952,0.4963680387409201,0.4090909090909091
JD,4,12,0.5,0.4166666666666667,0.48854961832061067,0.5348837209302325,0.5012048192771085,0.3181818181818182
JD,4,13,0.5024509803921569,0.35714285714285715,0.49246231155778897,0.5128205128205128,0.5,0.375
JD,4,14,0.49877750611246946,0.39285714285714285,0.48484848484848486,0.5609756097560976,0.49278846153846156,0.47368421052631576
JD,4,15,0.5,0.4,0.4836272040302267,0.5853658536585366,0.4963680387409201,0.391304347826087
JD,4,16,0.49754901960784315,0.41379310344827586,0.48214285714285715,0.6046511627906976,0.49148418491484186,0.5217391304347826
JD,4,17,0.49514563106796117,0.4583333333333333,0.4823232323232323,0.6,0.49754901960784315,0.4230769230769231
JD,4,18,0.49877750611246946,0.39285714285714285,0.4859335038363171,0.5681818181818182,0.4951219512195122,0.4583333333333333
JD,4,19,0.5036674816625917,0.3333333333333333,0.4860759493670886,0.5714285714285714,0.4963855421686747,0.36363636363636365
JD,4,20,0.5,0.36666666666666664,0.48854961832061067,0.5476190476190477,0.49271844660194175,0.4782608695652174
JD,4,21,0.5024509803921569,0.36666666666666664,0.48621553884711777,0.5833333333333334,0.4963680387409201,0.4090909090909091
JD,4,22,0.5012224938875306,0.41379310344827586,0.48484848484848486,0.575,0.49029126213592233,0.5
JD,4,23,0.5012224938875306,0.39285714285714285,0.4833759590792839,0.5652173913043478,0.49635036496350365,0.4166666666666667
JD,4,24,0.49516908212560384,0.4583333333333333,0.4859335038363171,0.5681818181818182,0.49877750611246946,0.4
JD,4,25,0.49877750611246946,0.41379310344827586,0.4860050890585242,0.5681818181818182,0.49264705882352944,0.48148148148148145
JD,4,26,0.49754901960784315,0.42857142857142855,0.4811083123425693,0.631578947368421,0.49391727493917276,0.5
JD,4,27,0.5012224938875306,0.39285714285714285,0.49122807017543857,0.5526315789473685,0.49877750611246946,0.4
JD,4,28,0.5012224938875306,0.35714285714285715,0.4835443037974684,0.5853658536585366,0.49391727493917276,0.4782608695652174
JD,4,29,0.5012224938875306,0.37037037037037035,0.4833759590792839,0.5909090909090909,0.49391727493917276,0.4583333333333333
JD,4,30,0.4975609756097561,0.4074074074074074,0.4825,0.6216216216216216,0.49391727493917276,0.4583333333333333
JD,4,31,0.5037037037037037,0.3548387096774194,0.48507462686567165,0.5833333333333334,0.4927536231884058,0.47619047619047616
JD,4,32,0.5012224938875306,0.37037037037037035,0.48223350253807107,0.5952380952380952,0.4927536231884058,0.47619047619047616
JD,4,33,0.5024390243902439,0.35714285714285715,0.4860759493670886,0.5609756097560976,0.49878345498783455,0.4
JD,4,34,0.5,0.39285714285714285,0.4847715736040609,0.5714285714285714,0.4926829268292683,0.5
JD,4,35,0.49878345498783455,0.4074074074074074,0.4835443037974684,0.6,0.4939467312348668,0.47619047619047616
JD,4,36,0.5048780487804878,0.3076923076923077,0.48614609571788414,0.575,0.49635036496350365,0.43478260869565216
JD,4,37,0.5012285012285013,0.4,0.48614609571788414,0.55,0.49514563106796117,0.43478260869565216
JD,4,38,0.5024630541871922,0.36666666666666664,0.47848101265822784,0.6341463414634146,0.49514563106796117,0.45454545454545453
JD,4,39,0.49754901960784315,0.4482758620689655,0.48614609571788414,0.5641025641025641,0.4963855421686747,0.4090909090909091
JD,4,40,0.5036319612590799,0.3333333333333333,0.4823232323232323,0.5952380952380952,0.4951219512195122,0.4583333333333333
JD,4,41,0.5024390243902439,0.37037037037037035,0.48854961832061067,0.5581395348837209,0.49878345498783455,0.4230769230769231
JD,4,42,0.4951219512195122,0.4444444444444444,0.48737373737373735,0.5365853658536586,0.4938875305623472,0.46153846153846156
JD,4,43,0.49635036496350365,0.4230769230769231,0.4860050890585242,0.5714285714285714,0.4975728155339806,0.43478260869565216
JD,4,44,0.5024509803921569,0.3793103448275862,0.4836272040302267,0.575,0.4927536231884058,0.45454545454545453
JD,4,45,0.5036674816625917,0.35714285714285715,0.486284289276808,0.5555555555555556,0.4963325183374083,0.4230769230769231
JD,4,46,0.5024390243902439,0.34615384615384615,0.48081841432225064,0.6,0.4975609756097561,0.4230769230769231
JD,4,47,0.5012224938875306,0.37037037037037035,0.48854961832061067,0.5681818181818182,0.4987951807228916,0.4
JD,4,48,0.5012165450121655,0.36,0.48614609571788414,0.5789473684210527,0.49878934624697335,0.38095238095238093
JD,4,49,0.4987714987714988,0.4,0.4823232323232323,0.6,0.49271844660194175,0.4782608695652174
JD,4,50,0.49878345498783455,0.4,0.48205128205128206,0.5833333333333334,0.4951219512195122,0.4230769230769231
JD,4,51,0.5024752475247525,0.375,0.4836272040302267,0.575,0.4963855421686747,0.4
JD,4,52,0.49878345498783455,0.4230769230769231,0.4833759590792839,0.5909090909090909,0.4987714987714988,0.4074074074074074
JD,4,53,0.5036855036855037,0.3333333333333333,0.4872448979591837,0.5581395348837209,0.4939467312348668,0.4782608695652174
JD,4,54,0.5012224938875306,0.37037037037037035,0.4782608695652174,0.6304347826086957,0.4939467312348668,0.45454545454545453
JD,4,55,0.5,0.4074074074074074,0.4823232323232323,0.5714285714285714,0.49514563106796117,0.43478260869565216
JD,4,56,0.5024509803921569,0.4,0.4836272040302267,0.6052631578947368,0.4951219512195122,0.46153846153846156
JD,4,57,0.5,0.3870967741935484,0.4898989898989899,0.5384615384615384,0.49878345498783455,0.4166666666666667
JD,4,58,0.5024509803921569,0.3448275862068966,0.4824120603015075,0.6216216216216216,0.5,0.38461538461538464
JD,4,59,0.5,0.4074074074074074,0.4797979797979798,0.6341463414634146,0.49391727493917276,0.48
JD,4,60,0.5,0.39285714285714285,0.4860759493670886,0.575,0.49635036496350365,0.4583333333333333
JD,4,61,0.5,0.3793103448275862,0.4860759493670886,0.5609756097560976,0.49271844660194175,0.4782608695652174
JD,4,62,0.5011990407673861,0.35,0.48614609571788414,0.5789473684210527,0.49514563106796117,0.4782608695652174
JD,4,63,0.5024390243902439,0.34615384615384615,0.49122807017543857,0.5263157894736842,0.5024390243902439,0.3333333333333333
JD,4,64,0.5060532687651331,0.32,0.4797979797979798,0.6341463414634146,0.4902439024390244,0.52
JD,4,65,0.49754901960784315,0.4,0.48743718592964824,0.5526315789473685,0.49877750611246946,0.4230769230769231
JD,4,66,0.5012165450121655,0.36,0.48205128205128206,0.6,0.4926829268292683,0.5
JD,4,67,0.49271844660194175,0.4444444444444444,0.4859335038363171,0.5681818181818182,0.49038461538461536,0.55
JD,4,68,0.49878934624697335,0.375,0.47848101265822784,0.6341463414634146,0.49759615384615385,0.42857142857142855
JD,4,69,0.5024390243902439,0.3333333333333333,0.485,0.5789473684210527,0.4940047961630695,0.4444444444444444
JD,4,70,0.4987951807228916,0.36363636363636365,0.4794871794871795,0.6170212765957447,0.49148418491484186,0.48
JD,4,71,0.49635036496350365,0.44,0.48,0.6388888888888888,0.49635036496350365,0.44
JD,4,72,0.4927536231884058,0.4583333333333333,0.48205128205128206,0.6,0.49514563106796117,0.4166666666666667
JD,4,73,0.5024509803921569,0.4,0.48743718592964824,0.5675675675675675,0.4892086330935252,0.5263157894736842
JD,4,74,0.5036674816625917,0.3333333333333333,0.4835443037974684,0.6,0.4963325183374083,0.4230769230769231
JD,4,75,0.5060827250608273,0.3076923076923077,0.4798994974874372,0.6486486486486487,0.4975728155339806,0.4583333333333333
JD,4,76,0.5024390243902439,0.34615384615384615,0.48866498740554154,0.55,0.49391727493917276,0.4782608695652174
JD,4,77,0.5061124694376528,0.2962962962962963,0.4859335038363171,0.5681818181818182,0.48905109489051096,0.52
JD,4,78,0.5024390243902439,0.34615384615384615,0.48223350253807107,0.6190476190476191,0.4938875305623472,0.4642857142857143
JD,4,79,0.49514563106796117,0.44,0.4722222222222222,0.7,0.49391727493917276,0.5
JD,4,80,0.5024630541871922,0.3870967741935484,0.4936708860759494,0.5,0.49760765550239233,0.45
JD,4,81,0.5024271844660194,0.36,0.48081841432225064,0.6136363636363636,0.49516908212560384,0.47619047619047616
JD,4,82,0.4975728155339806,0.4166666666666667,0.486284289276808,0.5833333333333334,0.4963855421686747,0.47619047619047616
JD,4,83,0.49877750611246946,0.4074074074074074,0.4835443037974684,0.5853658536585366,0.4915254237288136,0.4782608695652174
JD,4,84,0.5012106537530266,0.375,0.4823232323232323,0.6,0.4963680387409201,0.42857142857142855
JD,4,85,0.49033816425120774,0.48,0.4860759493670886,0.5609756097560976,0.4927536231884058,0.5217391304347826
JD,4,86,0.5,0.375,0.4849246231155779,0.5945945945945946,0.5,0.38095238095238093
JD,4,87,0.5,0.38461538461538464,0.4846938775510204,0.5909090909090909,0.49148418491484186,0.5
JD,4,88,0.5012224938875306,0.4,0.48614609571788414,0.5641025641025641,0.49514563106796117,0.4166666666666667
JD,4,89,0.5012224938875306,0.35714285714285715,0.47858942065491183,0.6410256410256411,0.4938875305623472,0.4642857142857143
JD,4,90,0.4975728155339806,0.4166666666666667,0.4845360824742268,0.5833333333333334,0.49264705882352944,0.5
JD,4,91,0.49878934624697335,0.375,0.4873096446700508,0.5581395348837209,0.49878345498783455,0.375
JD,4,92,0.5024509803921569,0.35714285714285715,0.48860759493670886,0.5365853658536586,0.49514563106796117,0.4583333333333333
JD,4,93,0.49878345498783455,0.37037037037037035,0.4825,0.6216216216216216,0.5012106537530266,0.4166666666666667
JD,4,94,0.5024271844660194,0.34615384615384615,0.4873096446700508,0.5348837209302325,0.4926829268292683,0.46153846153846156
JD,4,95,0.5073529411764706,0.2857142857142857,0.48621553884711777,0.5897435897435898,0.49516908212560384,0.4090909090909091
JD,4,96,0.49877750611246946,0.4074074074074074,0.4796954314720812,0.6190476190476191,0.49878345498783455,0.391304347826087
JD,4,97,0.49877750611246946,0.41379310344827586,0.4810126582278481,0.6341463414634146,0.4939467312348668,0.45454545454545453
JD,4,98,0.5036674816625917,0.3333333333333333,0.4810126582278481,0.6097560975609756,0.4975728155339806,0.4
JD,4,99,0.49877750611246946,0.4074074074074074,0.4796954314720812,0.6190476190476191,0.4987951807228916,0.35
