sub,window,fold,attention_high_cond_RT_correct_low,attention_high_cond_RT_correct_high,attention_high_cond_RT_awareness_low,attention_high_cond_RT_awareness_high,attention_high_cond_RT_confidence_low,attention_high_cond_RT_confidence_high
SP,3,43,0.38850574712643676,0.625,0.4014778325123153,0.37142857142857144,0.394919168591224,0.4375
SP,3,44,0.38850574712643676,0.625,0.400990099009901,0.38461538461538464,0.39908256880733944,0.35714285714285715
SP,3,45,0.391705069124424,0.5625,0.385,0.5238095238095238,0.39770114942528734,0.4
SP,3,46,0.38799076212471134,0.6470588235294118,0.3970223325062035,0.38461538461538464,0.3986175115207373,0.3333333333333333
SP,3,47,0.391705069124424,0.5625,0.39650872817955113,0.43902439024390244,0.39767441860465114,0.35
SP,3,48,0.3888888888888889,0.6111111111111112,0.3929471032745592,0.4222222222222222,0.3990719257540603,0.3157894736842105
SP,3,49,0.3903002309468822,0.5882352941176471,0.38902743142144636,0.5,0.39631336405529954,0.4
SP,3,50,0.391304347826087,0.6153846153846154,0.39603960396039606,0.4594594594594595,0.39675174013921116,0.3888888888888889
SP,3,51,0.3954022988505747,0.4666666666666667,0.39348370927318294,0.4318181818181818,0.40046296296296297,0.3333333333333333
SP,3,52,0.38799076212471134,0.6470588235294118,0.3940149625935162,0.46153846153846156,0.394919168591224,0.4375
SP,3,53,0.3856812933025404,0.6666666666666666,0.3925,0.4883720930232558,0.3954022988505747,0.4666666666666667
SP,3,54,0.3931034482758621,0.5333333333333333,0.3916256157635468,0.47058823529411764,0.3972286374133949,0.375
SP,3,55,0.3870967741935484,0.6875,0.39598997493734334,0.425,0.39631336405529954,0.375
SP,3,56,0.391705069124424,0.5625,0.39086294416243655,0.4888888888888889,0.39675174013921116,0.3888888888888889
SP,3,57,0.3922018348623853,0.5714285714285714,0.395,0.4186046511627907,0.3949771689497717,0.5
SP,3,58,0.38850574712643676,0.6666666666666666,0.39348370927318294,0.46511627906976744,0.3990719257540603,0.3333333333333333
SP,3,59,0.3883720930232558,0.6,0.3979591836734694,0.4375,0.4009216589861751,0.26666666666666666
SP,3,60,0.3903002309468822,0.5882352941176471,0.39054726368159204,0.47368421052631576,0.3986175115207373,0.375
SP,3,61,0.38850574712643676,0.6666666666666666,0.39348370927318294,0.42857142857142855,0.4009216589861751,0.3125
SP,3,62,0.38990825688073394,0.6428571428571429,0.3916256157635468,0.4594594594594595,0.39908256880733944,0.35714285714285715
SP,3,63,0.391304347826087,0.6153846153846154,0.39285714285714285,0.4583333333333333,0.3972286374133949,0.35294117647058826
SP,3,64,0.38672768878718533,0.7692307692307693,0.3925,0.48717948717948717,0.39443155452436196,0.42105263157894735
SP,3,65,0.3870967741935484,0.6875,0.3940149625935162,0.42857142857142855,0.3954022988505747,0.4666666666666667
SP,3,66,0.38979118329466356,0.5789473684210527,0.395,0.425,0.3990719257540603,0.3333333333333333
SP,3,67,0.3903002309468822,0.5882352941176471,0.39303482587064675,0.45,0.39767441860465114,0.3684210526315789
SP,3,68,0.39359267734553777,0.5384615384615384,0.3935643564356436,0.4444444444444444,0.3972286374133949,0.375
SP,3,69,0.39080459770114945,0.6,0.4025,0.38461538461538464,0.3972286374133949,0.375
SP,3,70,0.38799076212471134,0.6470588235294118,0.38902743142144636,0.5,0.3986175115207373,0.375
SP,3,71,0.38657407407407407,0.6666666666666666,0.4004914004914005,0.4117647058823529,0.3958333333333333,0.42105263157894735
SP,3,72,0.39359267734553777,0.5384615384615384,0.389873417721519,0.46808510638297873,0.3972286374133949,0.375
SP,3,73,0.3903002309468822,0.5882352941176471,0.39598997493734334,0.45,0.39675174013921116,0.3684210526315789
SP,3,74,0.3912037037037037,0.5555555555555556,0.3924050632911392,0.46511627906976744,0.3986175115207373,0.375
SP,3,75,0.38979118329466356,0.5789473684210527,0.3979848866498741,0.40476190476190477,0.39767441860465114,0.3684210526315789
SP,3,76,0.38940092165898615,0.5882352941176471,0.39012345679012345,0.5,0.39770114942528734,0.35714285714285715
SP,3,77,0.3931034482758621,0.5333333333333333,0.3970223325062035,0.4358974358974359,0.39908256880733944,0.3333333333333333
SP,3,78,0.38990825688073394,0.6,0.3944723618090452,0.4186046511627907,0.39675174013921116,0.3888888888888889
SP,3,79,0.39080459770114945,0.6,0.38944723618090454,0.4878048780487805,0.39443155452436196,0.4444444444444444
SP,3,80,0.38799076212471134,0.6470588235294118,0.39646464646464646,0.4186046511627907,0.39351851851851855,0.4444444444444444
SP,3,81,0.3903002309468822,0.5882352941176471,0.3924050632911392,0.46511627906976744,0.3972286374133949,0.375
SP,3,82,0.3912037037037037,0.5555555555555556,0.3880597014925373,0.5,0.3953488372093023,0.42105263157894735
SP,3,83,0.3870967741935484,0.6470588235294118,0.3925,0.43902439024390244,0.39400921658986177,0.5
SP,3,84,0.3944954128440367,0.4666666666666667,0.3875,0.525,0.39814814814814814,0.35294117647058826
SP,3,85,0.39260969976905313,0.5294117647058824,0.395,0.4146341463414634,0.3953488372093023,0.42105263157894735
SP,3,86,0.38979118329466356,0.5789473684210527,0.3915211970074813,0.4634146341463415,0.39814814814814814,0.35294117647058826
SP,3,87,0.3888888888888889,0.5789473684210527,0.39303482587064675,0.42857142857142855,0.39675174013921116,0.3888888888888889
SP,3,88,0.39400921658986177,0.5,0.39853300733496333,0.4411764705882353,0.3990719257540603,0.3684210526315789
SP,3,89,0.3888888888888889,0.6111111111111112,0.39,0.4883720930232558,0.39767441860465114,0.3684210526315789
SP,3,90,0.391705069124424,0.5625,0.39800995024875624,0.4358974358974359,0.3972286374133949,0.375
SP,3,91,0.39080459770114945,0.6,0.3944723618090452,0.42857142857142855,0.39814814814814814,0.3333333333333333
SP,3,92,0.38620689655172413,0.6875,0.3969849246231156,0.43902439024390244,0.4009216589861751,0.26666666666666666
SP,3,93,0.38850574712643676,0.6666666666666666,0.38944723618090454,0.5,0.39767441860465114,0.3684210526315789
SP,3,94,0.391705069124424,0.5625,0.3924050632911392,0.4772727272727273,0.39631336405529954,0.4
SP,3,95,0.3922018348623853,0.5714285714285714,0.39603960396039606,0.4358974358974359,0.39675174013921116,0.3888888888888889
SP,3,96,0.3931034482758621,0.5333333333333333,0.3940149625935162,0.45,0.39631336405529954,0.4
SP,3,97,0.3870967741935484,0.6875,0.3920595533498759,0.46153846153846156,0.39770114942528734,0.375
SP,3,98,0.3888888888888889,0.6111111111111112,0.4039408866995074,0.36363636363636365,0.39767441860465114,0.3684210526315789
SP,3,99,0.38850574712643676,0.625,0.39195979899497485,0.4523809523809524,0.3958333333333333,0.4117647058823529
SP,4,0,0.3864168618266979,0.6153846153846154,0.3979848866498741,0.4117647058823529,0.3957345971563981,0.35294117647058826
SP,4,1,0.3862559241706161,0.5555555555555556,0.38817480719794345,0.4878048780487805,0.3947990543735225,0.4117647058823529
SP,4,2,0.3867924528301887,0.5625,0.391304347826087,0.425,0.3919239904988123,0.42105263157894735
SP,4,3,0.3901869158878505,0.5384615384615384,0.3979591836734694,0.40540540540540543,0.3971631205673759,0.3125
SP,4,4,0.38588235294117645,0.6,0.38974358974358975,0.4186046511627907,0.39243498817966904,0.4375
SP,4,5,0.3867924528301887,0.5882352941176471,0.39641943734015345,0.40476190476190477,0.39622641509433965,0.3333333333333333
SP,4,6,0.38588235294117645,0.6,0.3934010152284264,0.45714285714285713,0.39667458432304037,0.3684210526315789
SP,4,7,0.38967136150234744,0.5,0.39331619537275064,0.4418604651162791,0.3938679245283019,0.4
SP,4,8,0.38207547169811323,0.6875,0.3944020356234097,0.4358974358974359,0.3919239904988123,0.4444444444444444
SP,4,9,0.38823529411764707,0.5333333333333333,0.3917525773195876,0.4634146341463415,0.3967136150234742,0.35714285714285715
SP,4,10,0.3900709219858156,0.47058823529411764,0.39641943734015345,0.41025641025641024,0.3971631205673759,0.29411764705882354
SP,4,11,0.38497652582159625,0.6428571428571429,0.3924050632911392,0.4358974358974359,0.3933649289099526,0.4117647058823529
SP,4,12,0.3891509433962264,0.5,0.3943298969072165,0.4222222222222222,0.39622641509433965,0.3333333333333333
SP,4,13,0.3873239436619718,0.6,0.3903061224489796,0.48717948717948717,0.39243498817966904,0.4117647058823529
SP,4,14,0.3900709219858156,0.5,0.38860103626943004,0.45454545454545453,0.39429928741092635,0.3684210526315789
SP,4,15,0.38588235294117645,0.6,0.3948051948051948,0.4186046511627907,0.3937947494033413,0.4
SP,4,16,0.3877068557919622,0.5294117647058824,0.3893129770992366,0.4594594594594595,0.3933649289099526,0.4117647058823529
SP,4,17,0.38823529411764707,0.5333333333333333,0.3929471032745592,0.42424242424242425,0.39285714285714285,0.42105263157894735
SP,4,18,0.3867924528301887,0.5625,0.39331619537275064,0.4146341463414634,0.3919239904988123,0.4444444444444444
SP,4,19,0.38875878220140514,0.5384615384615384,0.391304347826087,0.46153846153846156,0.39667458432304037,0.3333333333333333
SP,4,20,0.3862559241706161,0.5555555555555556,0.3974358974358974,0.39473684210526316,0.39667458432304037,0.3333333333333333
SP,4,21,0.38534278959810875,0.5882352941176471,0.3893129770992366,0.46153846153846156,0.3938679245283019,0.375
SP,4,22,0.3886255924170616,0.5,0.39331619537275064,0.45,0.3952941176470588,0.3333333333333333
SP,4,23,0.3891509433962264,0.5,0.3938618925831202,0.42857142857142855,0.39429928741092635,0.3888888888888889
SP,4,24,0.3886255924170616,0.5,0.3904282115869018,0.4857142857142857,0.3900709219858156,0.47058823529411764
SP,4,25,0.38823529411764707,0.5333333333333333,0.3923076923076923,0.4358974358974359,0.4009433962264151,0.25
SP,4,26,0.3891509433962264,0.5,0.3989769820971867,0.3902439024390244,0.3971631205673759,0.3125
SP,4,27,0.3877068557919622,0.5294117647058824,0.3903061224489796,0.4358974358974359,0.3938679245283019,0.4
SP,4,28,0.38823529411764707,0.5625,0.391304347826087,0.425,0.39243498817966904,0.47058823529411764
SP,4,29,0.3877068557919622,0.5294117647058824,0.38917525773195877,0.4634146341463415,0.3919239904988123,0.4444444444444444
SP,4,30,0.3915094339622642,0.4375,0.3877551020408163,0.5,0.3967136150234742,0.3076923076923077
SP,4,31,0.3873239436619718,0.5714285714285714,0.3929471032745592,0.39473684210526316,0.3905882352941176,0.4666666666666667
SP,4,32,0.38927738927738925,0.5833333333333334,0.390745501285347,0.4444444444444444,0.3957345971563981,0.35294117647058826
SP,4,33,0.39344262295081966,0.38461538461538464,0.3938618925831202,0.4,0.3947990543735225,0.3888888888888889
SP,4,34,0.3811764705882353,0.7333333333333333,0.3869346733668342,0.5,0.3905882352941176,0.5
SP,4,35,0.38443396226415094,0.6470588235294118,0.39331619537275064,0.4318181818181818,0.3947990543735225,0.375
SP,4,36,0.3905882352941176,0.5,0.390745501285347,0.475,0.39243498817966904,0.4375
SP,4,37,0.3900709219858156,0.47058823529411764,0.3938618925831202,0.4473684210526316,0.39618138424821003,0.35
SP,4,38,0.3862559241706161,0.5555555555555556,0.39086294416243655,0.42105263157894735,0.39436619718309857,0.38461538461538464
SP,4,39,0.3877068557919622,0.5294117647058824,0.39593908629441626,0.42105263157894735,0.3952941176470588,0.4
SP,4,40,0.3900709219858156,0.47058823529411764,0.38618925831202044,0.48717948717948717,0.3900709219858156,0.5
SP,4,41,0.3877068557919622,0.5294117647058824,0.39593908629441626,0.39473684210526316,0.3952380952380952,0.4
SP,4,42,0.3886255924170616,0.5,0.39540816326530615,0.425,0.3933649289099526,0.4117647058823529
SP,4,43,0.3905882352941176,0.4666666666666667,0.3979591836734694,0.3902439024390244,0.39622641509433965,0.375
SP,4,44,0.3886255924170616,0.5,0.38403990024937656,0.5517241379310345,0.39429928741092635,0.3888888888888889
SP,4,45,0.38497652582159625,0.6428571428571429,0.3865979381443299,0.4878048780487805,0.3947990543735225,0.375
SP,4,46,0.3873239436619718,0.5714285714285714,0.391304347826087,0.4594594594594595,0.3947990543735225,0.375
SP,4,47,0.38588235294117645,0.6,0.38860103626943004,0.46511627906976744,0.3952380952380952,0.35
SP,4,48,0.38967136150234744,0.5,0.3949367088607595,0.42857142857142855,0.39906103286384975,0.2857142857142857
SP,4,49,0.38823529411764707,0.5333333333333333,0.39018087855297157,0.4523809523809524,0.3952941176470588,0.375
SP,4,50,0.3867924528301887,0.5882352941176471,0.39285714285714285,0.4473684210526316,0.3971631205673759,0.3125
SP,4,51,0.3867924528301887,0.5625,0.39487179487179486,0.41025641025641024,0.3952380952380952,0.3684210526315789
SP,4,52,0.3862559241706161,0.5789473684210527,0.39487179487179486,0.41025641025641024,0.3952380952380952,0.3684210526315789
SP,4,53,0.38443396226415094,0.625,0.39847715736040606,0.3783783783783784,0.39667458432304037,0.3333333333333333
SP,4,54,0.3877068557919622,0.5294117647058824,0.3865979381443299,0.45454545454545453,0.3947990543735225,0.375
SP,4,55,0.3891509433962264,0.5,0.39348370927318294,0.4117647058823529,0.39667458432304037,0.3333333333333333
SP,4,56,0.38823529411764707,0.5333333333333333,0.3943298969072165,0.4186046511627907,0.39858490566037735,0.3125
SP,4,57,0.3862559241706161,0.5555555555555556,0.39487179487179486,0.40476190476190477,0.39243498817966904,0.4375
SP,4,58,0.3867924528301887,0.5625,0.3883248730964467,0.47368421052631576,0.3938679245283019,0.375
SP,4,59,0.38173302107728335,0.7692307692307693,0.3943298969072165,0.42857142857142855,0.39285714285714285,0.42105263157894735
SP,4,60,0.3847980997624703,0.5789473684210527,0.3911917098445596,0.4418604651162791,0.3905882352941176,0.4666666666666667
SP,4,61,0.3911007025761124,0.5,0.39276485788113696,0.42857142857142855,0.3971631205673759,0.3125
SP,4,62,0.3901869158878505,0.5384615384615384,0.3979328165374677,0.40476190476190477,0.3967136150234742,0.35714285714285715
SP,4,63,0.3886255924170616,0.5,0.390745501285347,0.43902439024390244,0.3947990543735225,0.375
SP,4,64,0.3905882352941176,0.5,0.3893129770992366,0.4473684210526316,0.3957345971563981,0.3888888888888889
SP,4,65,0.3867924528301887,0.5625,0.3939393939393939,0.42857142857142855,0.3967136150234742,0.3333333333333333
SP,4,66,0.39294117647058824,0.4,0.3877551020408163,0.5,0.39622641509433965,0.375
SP,4,67,0.38588235294117645,0.6,0.3923076923076923,0.45,0.3938679245283019,0.375
SP,4,68,0.3862559241706161,0.5555555555555556,0.3877551020408163,0.4634146341463415,0.3919239904988123,0.42105263157894735
SP,4,69,0.38823529411764707,0.5333333333333333,0.3893129770992366,0.45,0.39622641509433965,0.3333333333333333
SP,4,70,0.38588235294117645,0.6,0.3917525773195876,0.4418604651162791,0.39436619718309857,0.38461538461538464
SP,4,71,0.3877068557919622,0.5294117647058824,0.3923076923076923,0.4523809523809524,0.3957345971563981,0.35294117647058826
SP,4,72,0.38823529411764707,0.5333333333333333,0.3923076923076923,0.4358974358974359,0.3981042654028436,0.3333333333333333
SP,4,73,0.38571428571428573,0.55,0.3944723618090452,0.4411764705882353,0.39429928741092635,0.3684210526315789
SP,4,74,0.392018779342723,0.42857142857142855,0.3903061224489796,0.46153846153846156,0.3915094339622642,0.5
SP,4,75,0.3867924528301887,0.5625,0.39018087855297157,0.45454545454545453,0.3900709219858156,0.5
SP,4,76,0.38717339667458434,0.55,0.3923076923076923,0.45,0.3933649289099526,0.3888888888888889
SP,4,77,0.3877068557919622,0.5555555555555556,0.39588688946015427,0.40476190476190477,0.3900709219858156,0.5
SP,4,78,0.3886255924170616,0.5,0.390745501285347,0.43902439024390244,0.3933649289099526,0.4444444444444444
SP,4,79,0.38388625592417064,0.6111111111111112,0.38961038961038963,0.45454545454545453,0.3900709219858156,0.47058823529411764
SP,4,80,0.3862559241706161,0.5555555555555556,0.389873417721519,0.43243243243243246,0.3952380952380952,0.3684210526315789
SP,4,81,0.3862559241706161,0.5555555555555556,0.3944020356234097,0.42105263157894735,0.39429928741092635,0.3888888888888889
SP,4,82,0.3891509433962264,0.5294117647058824,0.39593908629441626,0.4166666666666667,0.3981042654028436,0.29411764705882354
SP,4,83,0.3891509433962264,0.5294117647058824,0.3903061224489796,0.46153846153846156,0.39858490566037735,0.3125
SP,4,84,0.3877068557919622,0.5294117647058824,0.3917525773195876,0.4523809523809524,0.3919239904988123,0.42105263157894735
SP,4,85,0.38717339667458434,0.5263157894736842,0.3893129770992366,0.47368421052631576,0.39243498817966904,0.4375
SP,4,86,0.3891509433962264,0.5294117647058824,0.3887468030690537,0.46153846153846156,0.3939393939393939,0.45454545454545453
SP,4,87,0.38823529411764707,0.5625,0.3924050632911392,0.4411764705882353,0.3971631205673759,0.29411764705882354
SP,4,88,0.3867924528301887,0.5625,0.3932291666666667,0.4222222222222222,0.39667458432304037,0.3684210526315789
SP,4,89,0.38823529411764707,0.5333333333333333,0.3877551020408163,0.475,0.39243498817966904,0.4117647058823529
SP,4,90,0.38443396226415094,0.625,0.3994910941475827,0.35135135135135137,0.3981042654028436,0.29411764705882354
SP,4,91,0.3886255924170616,0.5,0.38974358974358975,0.46153846153846156,0.3957345971563981,0.3333333333333333
SP,4,92,0.38534278959810875,0.5882352941176471,0.39540816326530615,0.4,0.3900709219858156,0.5
SP,4,93,0.3867924528301887,0.5625,0.391304347826087,0.4523809523809524,0.39285714285714285,0.42105263157894735
SP,4,94,0.38823529411764707,0.5625,0.3923076923076923,0.4523809523809524,0.39429928741092635,0.3888888888888889
SP,4,95,0.38823529411764707,0.5333333333333333,0.39185750636132316,0.43243243243243246,0.3947990543735225,0.3888888888888889
SP,4,96,0.3877068557919622,0.5294117647058824,0.38917525773195877,0.47619047619047616,0.3971631205673759,0.3125
SP,4,97,0.3847980997624703,0.5789473684210527,0.38461538461538464,0.5128205128205128,0.3952380952380952,0.3684210526315789
SP,4,98,0.3877068557919622,0.5294117647058824,0.3953488372093023,0.42857142857142855,0.3957345971563981,0.35294117647058826
SP,4,99,0.3862559241706161,0.5789473684210527,0.39690721649484534,0.3902439024390244,0.3933649289099526,0.3888888888888889
