sub,window,fold,attention_high_cond_RT_correct_low,attention_high_cond_RT_correct_high,attention_high_cond_RT_awareness_low,attention_high_cond_RT_awareness_high,attention_high_cond_RT_confidence_low,attention_high_cond_RT_confidence_high
KK,3,44,0.57981220657277,0.36363636363636365,0.5717592592592593,0.5555555555555556,0.5761124121779859,0.4782608695652174
KK,3,45,0.5835294117647059,0.3333333333333333,0.5804195804195804,0.4,0.5831381733021077,0.391304347826087
KK,3,46,0.57981220657277,0.45454545454545453,0.5747663551401869,0.5,0.5829383886255924,0.42857142857142855
KK,3,47,0.5751173708920188,0.47619047619047616,0.5807962529274004,0.4090909090909091,0.5795724465558195,0.4482758620689655
KK,3,48,0.5858823529411765,0.3181818181818182,0.5778301886792453,0.46153846153846156,0.5788235294117647,0.44
KK,3,49,0.5778301886792453,0.45454545454545453,0.5763888888888888,0.47058823529411764,0.5804195804195804,0.38095238095238093
KK,3,50,0.5876777251184834,0.3333333333333333,0.5804195804195804,0.38095238095238093,0.57981220657277,0.43478260869565216
KK,3,51,0.5815602836879432,0.4166666666666667,0.5835294117647059,0.375,0.5791962174940898,0.4444444444444444
KK,3,52,0.5845070422535211,0.3333333333333333,0.578088578088578,0.45,0.5764705882352941,0.48
KK,3,53,0.5819477434679335,0.4166666666666667,0.5804195804195804,0.42857142857142855,0.5778301886792453,0.48
KK,3,54,0.5815602836879432,0.4090909090909091,0.580046403712297,0.3684210526315789,0.5845070422535211,0.34782608695652173
KK,3,55,0.5862884160756501,0.3333333333333333,0.5807962529274004,0.4090909090909091,0.5801886792452831,0.4230769230769231
KK,3,56,0.578088578088578,0.42105263157894735,0.5794392523364486,0.42857142857142855,0.5784543325526932,0.43478260869565216
KK,3,57,0.5825471698113207,0.4166666666666667,0.5754060324825986,0.5,0.5819477434679335,0.42857142857142855
KK,3,58,0.5811764705882353,0.4090909090909091,0.5757575757575758,0.5,0.5781990521327014,0.5
KK,3,59,0.5847255369928401,0.38461538461538464,0.5794392523364486,0.42857142857142855,0.5815602836879432,0.4444444444444444
KK,3,60,0.5807962529274004,0.42857142857142855,0.578088578088578,0.45,0.5801886792452831,0.46153846153846156
KK,3,61,0.5853080568720379,0.375,0.5774647887323944,0.4583333333333333,0.5737704918032787,0.5652173913043478
KK,3,62,0.5801886792452831,0.45454545454545453,0.5751173708920188,0.5217391304347826,0.5819477434679335,0.42857142857142855
KK,3,63,0.5794392523364486,0.3888888888888889,0.5827505827505828,0.35,0.5821596244131455,0.375
KK,3,64,0.5801886792452831,0.4090909090909091,0.5784543325526932,0.43478260869565216,0.5774647887323944,0.4782608695652174
KK,3,65,0.5807962529274004,0.4,0.5804195804195804,0.4,0.5747663551401869,0.5
KK,3,66,0.5857142857142857,0.38461538461538464,0.5794392523364486,0.42857142857142855,0.5791962174940898,0.48148148148148145
KK,3,67,0.5819477434679335,0.4166666666666667,0.5763888888888888,0.4444444444444444,0.5771028037383178,0.47619047619047616
KK,3,68,0.5804195804195804,0.4444444444444444,0.57981220657277,0.43478260869565216,0.5825471698113207,0.4230769230769231
KK,3,69,0.5839243498817966,0.391304347826087,0.5771028037383178,0.47619047619047616,0.5795724465558195,0.4642857142857143
KK,3,70,0.5821596244131455,0.4,0.5761124121779859,0.5,0.5843230403800475,0.39285714285714285
KK,3,71,0.580568720379147,0.43478260869565216,0.5831381733021077,0.391304347826087,0.5781990521327014,0.48148148148148145
KK,3,72,0.5815602836879432,0.4090909090909091,0.5784543325526932,0.45454545454545453,0.57981220657277,0.43478260869565216
KK,3,73,0.5849056603773585,0.375,0.5811764705882353,0.44,0.5778301886792453,0.48
KK,3,74,0.5827505827505828,0.35294117647058826,0.5821596244131455,0.391304347826087,0.5825471698113207,0.4
KK,3,75,0.5833333333333334,0.4,0.5788235294117647,0.4583333333333333,0.5784543325526932,0.45454545454545453
KK,3,76,0.5819477434679335,0.4166666666666667,0.5807962529274004,0.4090909090909091,0.5815602836879432,0.4230769230769231
KK,3,77,0.5835294117647059,0.3333333333333333,0.5788235294117647,0.44,0.5754716981132075,0.52
KK,3,78,0.5819477434679335,0.4,0.5788235294117647,0.4583333333333333,0.5795724465558195,0.4642857142857143
KK,3,79,0.5819477434679335,0.4166666666666667,0.5804195804195804,0.42857142857142855,0.5796766743648961,0.375
KK,3,80,0.5825471698113207,0.4090909090909091,0.5757575757575758,0.5,0.5727699530516432,0.5652173913043478
KK,3,81,0.5843230403800475,0.38461538461538464,0.5790697674418605,0.42105263157894735,0.5811764705882353,0.4
KK,3,82,0.5801886792452831,0.45454545454545453,0.5794392523364486,0.42857142857142855,0.57981220657277,0.43478260869565216
KK,3,83,0.5835294117647059,0.3333333333333333,0.578088578088578,0.45,0.5872641509433962,0.32
KK,3,84,0.5815602836879432,0.391304347826087,0.57981220657277,0.43478260869565216,0.5764705882352941,0.5
KK,3,85,0.5815602836879432,0.44,0.5778301886792453,0.48,0.5774647887323944,0.5
KK,3,86,0.5784543325526932,0.4444444444444444,0.5750577367205543,0.5,0.5811764705882353,0.4166666666666667
KK,3,87,0.57981220657277,0.43478260869565216,0.5846867749419954,0.2777777777777778,0.5868544600938967,0.32
KK,3,88,0.5839243498817966,0.36363636363636365,0.5794392523364486,0.42857142857142855,0.5764705882352941,0.5
KK,3,89,0.5835294117647059,0.35,0.5791962174940898,0.46153846153846156,0.5788235294117647,0.48
KK,3,90,0.5791962174940898,0.45454545454545453,0.5784543325526932,0.45454545454545453,0.5811764705882353,0.4166666666666667
KK,3,91,0.5849056603773585,0.3333333333333333,0.5757575757575758,0.47619047619047616,0.57981220657277,0.43478260869565216
KK,3,92,0.5862884160756501,0.34782608695652173,0.5747663551401869,0.5238095238095238,0.580952380952381,0.4482758620689655
KK,3,93,0.5815602836879432,0.4166666666666667,0.5790697674418605,0.4,0.5767441860465117,0.45
KK,3,94,0.5811764705882353,0.38095238095238093,0.5771028037383178,0.47619047619047616,0.5825471698113207,0.4
KK,3,95,0.5849056603773585,0.36363636363636365,0.5788235294117647,0.4583333333333333,0.5761124121779859,0.5
KK,3,96,0.5825471698113207,0.391304347826087,0.57981220657277,0.4166666666666667,0.5801886792452831,0.4230769230769231
KK,3,97,0.5862884160756501,0.34782608695652173,0.5813953488372093,0.3684210526315789,0.5821596244131455,0.391304347826087
KK,3,98,0.5833333333333334,0.4,0.5771028037383178,0.47619047619047616,0.5794392523364486,0.45454545454545453
KK,3,99,0.5788235294117647,0.45454545454545453,0.5751173708920188,0.5217391304347826,0.5801886792452831,0.44
KK,4,0,0.580335731414868,0.4090909090909091,0.5704057279236276,0.65,0.5811138014527845,0.4444444444444444
KK,4,1,0.5835351089588378,0.34782608695652173,0.5707434052757794,0.6363636363636364,0.5793269230769231,0.4583333333333333
KK,4,2,0.5845410628019324,0.36363636363636365,0.5741626794258373,0.5714285714285714,0.576271186440678,0.5384615384615384
KK,4,3,0.5772946859903382,0.45454545454545453,0.5745192307692307,0.5833333333333334,0.5786924939467313,0.5185185185185185
KK,4,4,0.5800970873786407,0.4166666666666667,0.5734939759036145,0.5833333333333334,0.5800970873786407,0.4827586206896552
KK,4,5,0.583732057416268,0.38095238095238093,0.5707434052757794,0.6521739130434783,0.5827338129496403,0.4090909090909091
KK,4,6,0.587378640776699,0.34615384615384615,0.569047619047619,0.65,0.5845410628019324,0.4
KK,4,7,0.5755395683453237,0.47368421052631576,0.5745192307692307,0.5833333333333334,0.5825242718446602,0.42857142857142855
KK,4,8,0.5811138014527845,0.4090909090909091,0.5748792270531401,0.5769230769230769,0.5800970873786407,0.48148148148148145
KK,4,9,0.5807228915662651,0.4,0.569047619047619,0.6842105263157895,0.5821256038647343,0.44
KK,4,10,0.5815085158150851,0.4166666666666667,0.5765550239234449,0.5238095238095238,0.5831325301204819,0.4166666666666667
KK,4,11,0.5807228915662651,0.42857142857142855,0.5724465558194775,0.631578947368421,0.5849514563106796,0.42857142857142855
KK,4,12,0.5821256038647343,0.4166666666666667,0.5755395683453237,0.5217391304347826,0.5714285714285714,0.6
KK,4,13,0.580335731414868,0.4,0.5761904761904761,0.5263157894736842,0.5800970873786407,0.48148148148148145
KK,4,14,0.5783132530120482,0.4090909090909091,0.5745192307692307,0.5652173913043478,0.5807228915662651,0.44
KK,4,15,0.5769230769230769,0.47619047619047616,0.5697115384615384,0.6521739130434783,0.5800970873786407,0.48148148148148145
KK,4,16,0.5797101449275363,0.42857142857142855,0.5778301886792453,0.4666666666666667,0.5800970873786407,0.48148148148148145
KK,4,17,0.5821256038647343,0.38095238095238093,0.5741626794258373,0.5909090909090909,0.5799522673031027,0.47619047619047616
KK,4,18,0.580335731414868,0.3888888888888889,0.5710843373493976,0.625,0.585956416464891,0.38461538461538464
KK,4,19,0.583732057416268,0.3157894736842105,0.5741176470588235,0.5714285714285714,0.5823389021479713,0.4
KK,4,20,0.5819070904645477,0.4074074074074074,0.569377990430622,0.6666666666666666,0.5748792270531401,0.56
KK,4,21,0.5776699029126213,0.4782608695652174,0.5724465558194775,0.5789473684210527,0.576271186440678,0.5384615384615384
KK,4,22,0.5821256038647343,0.4090909090909091,0.5765550239234449,0.5238095238095238,0.5835351089588378,0.4230769230769231
KK,4,23,0.583941605839416,0.375,0.5714285714285714,0.6,0.5807228915662651,0.4583333333333333
KK,4,24,0.5800970873786407,0.43478260869565216,0.5721153846153846,0.6086956521739131,0.5786924939467313,0.5185185185185185
KK,4,25,0.5815085158150851,0.4166666666666667,0.5727923627684964,0.6,0.5861244019138756,0.3333333333333333
KK,4,26,0.5811138014527845,0.391304347826087,0.5710843373493976,0.6,0.5790754257907542,0.4827586206896552
KK,4,27,0.5829268292682926,0.38461538461538464,0.5795724465558195,0.4444444444444444,0.5813397129186603,0.43478260869565216
KK,4,28,0.5821256038647343,0.391304347826087,0.5721153846153846,0.6086956521739131,0.5793269230769231,0.4583333333333333
KK,4,29,0.5807228915662651,0.4,0.5700483091787439,0.64,0.5776699029126213,0.5185185185185185
KK,4,30,0.5831325301204819,0.4090909090909091,0.5765550239234449,0.5,0.5807228915662651,0.4583333333333333
KK,4,31,0.5835351089588378,0.4166666666666667,0.5717703349282297,0.6190476190476191,0.5790754257907542,0.5
KK,4,32,0.5849514563106796,0.375,0.5673076923076923,0.6666666666666666,0.5800970873786407,0.48148148148148145
KK,4,33,0.5845410628019324,0.36363636363636365,0.5741626794258373,0.5909090909090909,0.5800970873786407,0.5
KK,4,34,0.5821256038647343,0.4090909090909091,0.5751789976133651,0.55,0.5807228915662651,0.48
KK,4,35,0.5804878048780487,0.44,0.5714285714285714,0.65,0.5797101449275363,0.48
KK,4,36,0.5845410628019324,0.34782608695652173,0.5724465558194775,0.6111111111111112,0.5827338129496403,0.4090909090909091
KK,4,37,0.5821256038647343,0.38095238095238093,0.5731414868105515,0.5909090909090909,0.5815085158150851,0.4642857142857143
KK,4,38,0.5878048780487805,0.32,0.5717703349282297,0.6190476190476191,0.5797101449275363,0.5
KK,4,39,0.5851318944844125,0.3157894736842105,0.5738095238095238,0.5789473684210527,0.5845410628019324,0.4
KK,4,40,0.5853658536585366,0.36,0.5741626794258373,0.5454545454545454,0.576271186440678,0.5384615384615384
KK,4,41,0.5855421686746988,0.3333333333333333,0.5714285714285714,0.631578947368421,0.5811138014527845,0.46153846153846156
KK,4,42,0.5776699029126213,0.4782608695652174,0.5741626794258373,0.5909090909090909,0.5752427184466019,0.5555555555555556
KK,4,43,0.5759036144578313,0.47619047619047616,0.5717703349282297,0.6086956521739131,0.5745192307692307,0.5416666666666666
KK,4,44,0.5786924939467313,0.45454545454545453,0.5731414868105515,0.5909090909090909,0.5817307692307693,0.43478260869565216
KK,4,45,0.5831325301204819,0.38095238095238093,0.5717703349282297,0.6190476190476191,0.5769230769230769,0.5416666666666666
KK,4,46,0.5811138014527845,0.391304347826087,0.5714285714285714,0.65,0.5800970873786407,0.4642857142857143
KK,4,47,0.5772946859903382,0.45454545454545453,0.5724465558194775,0.631578947368421,0.5786924939467313,0.48148148148148145
KK,4,48,0.5878048780487805,0.34615384615384615,0.5710843373493976,0.64,0.5769230769230769,0.5217391304347826
KK,4,49,0.5879518072289157,0.2727272727272727,0.5724465558194775,0.6111111111111112,0.5849514563106796,0.4074074074074074
KK,4,50,0.5825242718446602,0.4166666666666667,0.569377990430622,0.6666666666666666,0.5797101449275363,0.48
KK,4,51,0.5831325301204819,0.36363636363636365,0.5751789976133651,0.5714285714285714,0.583732057416268,0.4090909090909091
KK,4,52,0.5821256038647343,0.36363636363636365,0.5741626794258373,0.5714285714285714,0.5772946859903382,0.5
KK,4,53,0.585956416464891,0.34782608695652173,0.5704057279236276,0.6190476190476191,0.5751789976133651,0.5714285714285714
KK,4,54,0.5783132530120482,0.45,0.5755395683453237,0.5454545454545454,0.5825242718446602,0.4444444444444444
KK,4,55,0.5797101449275363,0.4090909090909091,0.5755395683453237,0.5454545454545454,0.5779376498800959,0.4782608695652174
KK,4,56,0.5853658536585366,0.34615384615384615,0.5734597156398105,0.6111111111111112,0.5815085158150851,0.4642857142857143
KK,4,57,0.5835351089588378,0.36363636363636365,0.5738095238095238,0.55,0.5831325301204819,0.4166666666666667
KK,4,58,0.5845410628019324,0.391304347826087,0.5741626794258373,0.5714285714285714,0.5821256038647343,0.44
KK,4,59,0.5831325301204819,0.38095238095238093,0.5727923627684964,0.6,0.5815085158150851,0.4642857142857143
KK,4,60,0.5845410628019324,0.36363636363636365,0.5697115384615384,0.6521739130434783,0.576271186440678,0.5384615384615384
KK,4,61,0.5835351089588378,0.375,0.569377990430622,0.6363636363636364,0.5734939759036145,0.56
KK,4,62,0.580335731414868,0.45,0.5714285714285714,0.631578947368421,0.5845410628019324,0.4
KK,4,63,0.5845410628019324,0.34782608695652173,0.5734939759036145,0.5833333333333334,0.5769230769230769,0.5
KK,4,64,0.5821256038647343,0.4090909090909091,0.5683453237410072,0.6521739130434783,0.5807228915662651,0.4583333333333333
KK,4,65,0.5871121718377088,0.2777777777777778,0.5745192307692307,0.5652173913043478,0.5845410628019324,0.4
KK,4,66,0.5793269230769231,0.42857142857142855,0.569377990430622,0.6363636363636364,0.5786924939467313,0.5
KK,4,67,0.5849514563106796,0.36,0.569047619047619,0.65,0.5797101449275363,0.46153846153846156
KK,4,68,0.5825242718446602,0.391304347826087,0.5707434052757794,0.6363636363636364,0.5772946859903382,0.52
KK,4,69,0.5888077858880778,0.32,0.5721153846153846,0.6086956521739131,0.5819070904645477,0.4666666666666667
KK,4,70,0.5811138014527845,0.43478260869565216,0.569377990430622,0.6363636363636364,0.5811138014527845,0.46153846153846156
KK,4,71,0.5759036144578313,0.5,0.5755395683453237,0.5454545454545454,0.5851318944844125,0.391304347826087
KK,4,72,0.5845410628019324,0.3333333333333333,0.5731414868105515,0.5909090909090909,0.5865384615384616,0.375
KK,4,73,0.5765550239234449,0.4444444444444444,0.5714285714285714,0.631578947368421,0.5807228915662651,0.48
KK,4,74,0.5783132530120482,0.47619047619047616,0.5710843373493976,0.625,0.5829268292682926,0.4482758620689655
KK,4,75,0.5821256038647343,0.38095238095238093,0.5765550239234449,0.5238095238095238,0.5807228915662651,0.4583333333333333
KK,4,76,0.5831325301204819,0.38095238095238093,0.5755395683453237,0.5217391304347826,0.5841346153846154,0.391304347826087
KK,4,77,0.5815085158150851,0.4,0.5738095238095238,0.6,0.5776699029126213,0.5185185185185185
KK,4,78,0.585956416464891,0.3181818181818182,0.5751789976133651,0.55,0.583732057416268,0.38095238095238093
KK,4,79,0.5797101449275363,0.45454545454545453,0.5704057279236276,0.65,0.5804878048780487,0.4827586206896552
KK,4,80,0.5869565217391305,0.3181818181818182,0.574468085106383,0.5555555555555556,0.5793269230769231,0.4782608695652174
KK,4,81,0.5845410628019324,0.391304347826087,0.5769230769230769,0.5217391304347826,0.5797101449275363,0.5
KK,4,82,0.5813397129186603,0.45,0.5759036144578313,0.5416666666666666,0.5807228915662651,0.4583333333333333
KK,4,83,0.5789473684210527,0.47368421052631576,0.5721153846153846,0.6086956521739131,0.5800970873786407,0.48148148148148145
KK,4,84,0.5865384615384616,0.3333333333333333,0.5717703349282297,0.6190476190476191,0.5825242718446602,0.4444444444444444
KK,4,85,0.5817307692307693,0.4,0.5765550239234449,0.5238095238095238,0.5793269230769231,0.4782608695652174
KK,4,86,0.5845410628019324,0.3333333333333333,0.5700483091787439,0.6153846153846154,0.5835351089588378,0.4230769230769231
KK,4,87,0.5821256038647343,0.36363636363636365,0.5686746987951807,0.6666666666666666,0.5804878048780487,0.4666666666666667
KK,4,88,0.5815085158150851,0.4230769230769231,0.5745192307692307,0.5652173913043478,0.5783132530120482,0.48
KK,4,89,0.5821256038647343,0.38095238095238093,0.5724465558194775,0.6111111111111112,0.5807228915662651,0.48
KK,4,90,0.5825242718446602,0.375,0.5710843373493976,0.625,0.5804878048780487,0.4827586206896552
KK,4,91,0.5898058252427184,0.32,0.5700483091787439,0.64,0.5845410628019324,0.4
KK,4,92,0.5893719806763285,0.30434782608695654,0.5704057279236276,0.65,0.5811138014527845,0.46153846153846156
KK,4,93,0.5797101449275363,0.42857142857142855,0.5707434052757794,0.6363636363636364,0.5815085158150851,0.4642857142857143
KK,4,94,0.5800970873786407,0.4166666666666667,0.5683453237410072,0.6521739130434783,0.5800970873786407,0.48148148148148145
KK,4,95,0.5835351089588378,0.391304347826087,0.5755395683453237,0.5454545454545454,0.5845410628019324,0.4230769230769231
KK,4,96,0.5849514563106796,0.375,0.5676959619952494,0.7222222222222222,0.5797101449275363,0.48
KK,4,97,0.580335731414868,0.3888888888888889,0.5727923627684964,0.5714285714285714,0.5748218527315915,0.5555555555555556
KK,4,98,0.5835351089588378,0.375,0.5700712589073634,0.6666666666666666,0.5793269230769231,0.4782608695652174
KK,4,99,0.5811138014527845,0.391304347826087,0.5721153846153846,0.6086956521739131,0.5797101449275363,0.46153846153846156
