sub,window,fold,attention_high_cond_RT_correct_low,attention_high_cond_RT_correct_high,attention_high_cond_RT_awareness_low,attention_high_cond_RT_awareness_high,attention_high_cond_RT_confidence_low,attention_high_cond_RT_confidence_high
YS,3,35,0.5251989389920424,0.5797101449275363,0.47770700636942676,0.6578947368421053,0.5150602409638554,0.5670103092783505
YS,3,36,0.5401069518716578,0.5142857142857142,0.4875,0.6296296296296297,0.5061728395061729,0.5882352941176471
YS,3,37,0.53315649867374,0.5538461538461539,0.4935897435897436,0.6134453781512605,0.50920245398773,0.5784313725490197
YS,3,38,0.5306666666666666,0.5714285714285714,0.4805194805194805,0.6495726495726496,0.5194029850746269,0.5543478260869565
YS,3,39,0.5425531914893617,0.5,0.4786885245901639,0.6311475409836066,0.5075987841945289,0.594059405940594
YS,3,40,0.5363881401617251,0.527027027027027,0.4807692307692308,0.6403508771929824,0.5195195195195195,0.5591397849462365
YS,3,41,0.5398936170212766,0.5147058823529411,0.49363057324840764,0.6101694915254238,0.5075075075075075,0.5934065934065934
YS,3,42,0.546916890080429,0.4714285714285714,0.483974358974359,0.6403508771929824,0.5121212121212121,0.5894736842105263
YS,3,43,0.5415549597855228,0.5072463768115942,0.4857142857142857,0.6434782608695652,0.5216049382716049,0.5480769230769231
YS,3,44,0.5372340425531915,0.5441176470588235,0.48242811501597443,0.6460176991150443,0.5168195718654435,0.5555555555555556
YS,3,45,0.5345744680851063,0.5373134328358209,0.4775641025641026,0.6637931034482759,0.5118343195266272,0.5730337078651685
YS,3,46,0.5384615384615384,0.5151515151515151,0.4772727272727273,0.6610169491525424,0.5138461538461538,0.5825242718446602
YS,3,47,0.5345744680851063,0.5294117647058824,0.4810126582278481,0.6696428571428571,0.5119047619047619,0.5888888888888889
YS,3,48,0.5367847411444142,0.5194805194805194,0.48589341692789967,0.6422018348623854,0.5195195195195195,0.5698924731182796
YS,3,49,0.5349462365591398,0.5352112676056338,0.4807692307692308,0.6379310344827587,0.5076923076923077,0.5980392156862745
YS,3,50,0.5351351351351351,0.547945205479452,0.496875,0.6074766355140186,0.5242424242424243,0.5425531914893617
YS,3,51,0.5456989247311828,0.49295774647887325,0.48580441640378547,0.6272727272727273,0.5149700598802395,0.6
YS,3,52,0.5358090185676393,0.5223880597014925,0.47962382445141066,0.6605504587155964,0.5226586102719033,0.5434782608695652
YS,3,53,0.5388739946380697,0.5211267605633803,0.48242811501597443,0.6347826086956522,0.5181818181818182,0.5773195876288659
YS,3,54,0.5374331550802139,0.5294117647058824,0.490625,0.6388888888888888,0.5135135135135135,0.5773195876288659
YS,3,55,0.5390835579514824,0.5,0.47419354838709676,0.6666666666666666,0.5045317220543807,0.6021505376344086
YS,3,56,0.5319148936170213,0.5362318840579711,0.4888888888888889,0.6428571428571429,0.5119760479041916,0.5913978494623656
YS,3,57,0.5417789757412399,0.5205479452054794,0.4952681388012618,0.6216216216216216,0.5074626865671642,0.5957446808510638
YS,3,58,0.5253333333333333,0.5970149253731343,0.49523809523809526,0.6181818181818182,0.5106382978723404,0.57
YS,3,59,0.5363881401617251,0.5342465753424658,0.4952681388012618,0.6181818181818182,0.5169230769230769,0.5769230769230769
YS,3,60,0.5425531914893617,0.4925373134328358,0.4810126582278481,0.6454545454545455,0.5210843373493976,0.5625
YS,3,61,0.5324675324675324,0.55,0.484472049689441,0.6538461538461539,0.513595166163142,0.5816326530612245
YS,3,62,0.5309973045822103,0.5694444444444444,0.48231511254019294,0.6403508771929824,0.4984984984984985,0.6145833333333334
YS,3,63,0.532258064516129,0.5571428571428572,0.49517684887459806,0.6153846153846154,0.5060606060606061,0.5979381443298969
YS,3,64,0.5386666666666666,0.5,0.4937106918238994,0.6203703703703703,0.509090909090909,0.5918367346938775
YS,3,65,0.5347593582887701,0.5571428571428572,0.4803921568627451,0.6470588235294118,0.509090909090909,0.5858585858585859
YS,3,66,0.5380577427821522,0.5238095238095238,0.4807692307692308,0.6440677966101694,0.5123456790123457,0.5714285714285714
YS,3,67,0.5376344086021505,0.5211267605633803,0.48742138364779874,0.6371681415929203,0.5015015015015015,0.6363636363636364
YS,3,68,0.5351351351351351,0.5342465753424658,0.48742138364779874,0.6422018348623854,0.5194029850746269,0.5483870967741935
YS,3,69,0.5374331550802139,0.5285714285714286,0.48562300319488816,0.6428571428571429,0.5194029850746269,0.5473684210526316
YS,3,70,0.5409836065573771,0.5194805194805194,0.49201277955271566,0.6194690265486725,0.5093167701863354,0.5673076923076923
YS,3,71,0.5388739946380697,0.5217391304347826,0.483974358974359,0.6396396396396397,0.5250737463126843,0.5454545454545454
YS,3,72,0.5425531914893617,0.4925373134328358,0.4937106918238994,0.6261682242990654,0.5075987841945289,0.59
YS,3,73,0.5374331550802139,0.5285714285714286,0.4888888888888889,0.6403508771929824,0.5105105105105106,0.6105263157894737
YS,3,74,0.5423280423280423,0.4925373134328358,0.48231511254019294,0.6491228070175439,0.5059880239520959,0.5978260869565217
YS,3,75,0.5435356200527705,0.49230769230769234,0.4890282131661442,0.6574074074074074,0.5091463414634146,0.5833333333333334
YS,3,76,0.5417789757412399,0.5066666666666667,0.47194719471947194,0.6721311475409836,0.5105740181268882,0.5757575757575758
YS,3,77,0.5370370370370371,0.5384615384615384,0.49523809523809526,0.6090909090909091,0.5120481927710844,0.59375
YS,3,78,0.5370370370370371,0.53125,0.4968553459119497,0.6371681415929203,0.5222551928783383,0.5617977528089888
YS,3,79,0.5376344086021505,0.5211267605633803,0.48580441640378547,0.6460176991150443,0.5060975609756098,0.5918367346938775
YS,3,80,0.5403225806451613,0.5,0.4810126582278481,0.6697247706422018,0.5103857566765578,0.5862068965517241
YS,3,81,0.5343915343915344,0.5285714285714286,0.49050632911392406,0.6306306306306306,0.5105740181268882,0.5851063829787234
YS,3,82,0.5347593582887701,0.5441176470588235,0.4797507788161994,0.6728971962616822,0.5152439024390244,0.56
YS,3,83,0.5390835579514824,0.5068493150684932,0.49382716049382713,0.6190476190476191,0.513595166163142,0.5894736842105263
YS,3,84,0.5408970976253298,0.5,0.4772727272727273,0.6608695652173913,0.5164179104477612,0.5729166666666666
YS,3,85,0.5478723404255319,0.47058823529411764,0.4889589905362776,0.6415094339622641,0.49698795180722893,0.6288659793814433
YS,3,86,0.5297297297297298,0.56,0.4876543209876543,0.6504854368932039,0.5105105105105106,0.5957446808510638
YS,3,87,0.5376344086021505,0.5352112676056338,0.4870967741935484,0.6386554621848739,0.5198776758409785,0.5555555555555556
YS,3,88,0.5333333333333333,0.5507246376811594,0.49079754601226994,0.6476190476190476,0.5,0.6082474226804123
YS,3,89,0.5356200527704486,0.5373134328358209,0.4906832298136646,0.6481481481481481,0.5091463414634146,0.5773195876288659
YS,3,90,0.5281501340482574,0.5774647887323944,0.4921135646687697,0.6306306306306306,0.5135135135135135,0.5833333333333334
YS,3,91,0.536,0.5441176470588235,0.4984025559105431,0.6086956521739131,0.5103244837758112,0.5777777777777777
YS,3,92,0.5354330708661418,0.53125,0.501577287066246,0.6055045871559633,0.5091463414634146,0.6
YS,3,93,0.5407608695652174,0.5135135135135135,0.48580441640378547,0.6486486486486487,0.5164179104477612,0.5760869565217391
YS,3,94,0.5382513661202186,0.5256410256410257,0.48253968253968255,0.6491228070175439,0.5106382978723404,0.5816326530612245
YS,3,95,0.53315649867374,0.5373134328358209,0.4937106918238994,0.6363636363636364,0.5120481927710844,0.5684210526315789
YS,3,96,0.5435356200527705,0.4925373134328358,0.4891640866873065,0.6509433962264151,0.5089820359281437,0.5918367346938775
YS,3,97,0.5442359249329759,0.4857142857142857,0.4921135646687697,0.6272727272727273,0.5106382978723404,0.6020408163265306
YS,3,98,0.5376344086021505,0.5277777777777778,0.4872611464968153,0.6396396396396397,0.5,0.6082474226804123
YS,3,99,0.5511811023622047,0.4444444444444444,0.49038461538461536,0.6339285714285714,0.5104477611940299,0.5894736842105263
YS,4,0,0.5361111111111111,0.5,0.565359477124183,0.45535714285714285,0.5245398773006135,0.5869565217391305
YS,4,1,0.5399449035812672,0.4714285714285714,0.5623003194888179,0.4380952380952381,0.515527950310559,0.6
YS,4,2,0.5420054200542005,0.4852941176470588,0.5639344262295082,0.4298245614035088,0.5197568389057751,0.5813953488372093
YS,4,3,0.5324324324324324,0.515625,0.5657894736842105,0.4424778761061947,0.5232198142414861,0.5684210526315789
YS,4,4,0.5295698924731183,0.546875,0.5616883116883117,0.46296296296296297,0.5202492211838006,0.6063829787234043
YS,4,5,0.5401662049861495,0.4722222222222222,0.5573248407643312,0.4528301886792453,0.52,0.6086956521739131
YS,4,6,0.5318559556786704,0.5070422535211268,0.5625,0.4642857142857143,0.515625,0.5979381443298969
YS,4,7,0.5318559556786704,0.5138888888888888,0.5714285714285714,0.43119266055045874,0.5188679245283019,0.59
YS,4,8,0.5386740331491713,0.4714285714285714,0.5691318327974276,0.44036697247706424,0.5368098159509203,0.5425531914893617
YS,4,9,0.5409836065573771,0.45454545454545453,0.5732899022801303,0.43636363636363634,0.541033434650456,0.5287356321839081
YS,4,10,0.5342465753424658,0.4852941176470588,0.5659163987138264,0.4339622641509434,0.5154320987654321,0.6122448979591837
YS,4,11,0.5227882037533512,0.5645161290322581,0.5676567656765676,0.44642857142857145,0.5306748466257669,0.5638297872340425
YS,4,12,0.5371900826446281,0.4861111111111111,0.5884244372990354,0.39622641509433965,0.5154320987654321,0.6063829787234043
YS,4,13,0.5177111716621253,0.5846153846153846,0.5691318327974276,0.4444444444444444,0.5184049079754601,0.5955056179775281
YS,4,14,0.5340599455040872,0.5074626865671642,0.5533980582524272,0.46296296296296297,0.5285285285285285,0.5595238095238095
YS,4,15,0.5274725274725275,0.5294117647058824,0.565359477124183,0.45614035087719296,0.5167173252279635,0.6022727272727273
YS,4,16,0.5218579234972678,0.5652173913043478,0.567741935483871,0.44545454545454544,0.5122699386503068,0.6043956043956044
YS,4,17,0.5401662049861495,0.4794520547945205,0.56957928802589,0.42342342342342343,0.5261538461538462,0.5760869565217391
YS,4,18,0.5363881401617251,0.49230769230769234,0.5704918032786885,0.43243243243243246,0.5294117647058824,0.5520833333333334
YS,4,19,0.5315068493150685,0.5074626865671642,0.5588235294117647,0.45045045045045046,0.521875,0.59
YS,4,20,0.5361930294906166,0.49206349206349204,0.5584415584415584,0.45871559633027525,0.5327102803738317,0.5520833333333334
YS,4,21,0.5283018867924528,0.5384615384615384,0.5619047619047619,0.4519230769230769,0.5167173252279635,0.5913978494623656
YS,4,22,0.5315068493150685,0.5217391304347826,0.5705128205128205,0.4351851851851852,0.5201238390092879,0.5957446808510638
YS,4,23,0.532967032967033,0.5072463768115942,0.5620915032679739,0.4636363636363636,0.5217391304347826,0.5684210526315789
YS,4,24,0.5403225806451613,0.45161290322580644,0.5645161290322581,0.4392523364485981,0.5276073619631901,0.5652173913043478
YS,4,25,0.5271739130434783,0.53125,0.5662251655629139,0.45535714285714285,0.5186335403726708,0.5816326530612245
YS,4,26,0.5213903743315508,0.576271186440678,0.5623003194888179,0.45794392523364486,0.5277777777777778,0.5698924731182796
YS,4,27,0.5274725274725275,0.5294117647058824,0.5844155844155844,0.3925233644859813,0.5251572327044025,0.5757575757575758
YS,4,28,0.5384615384615384,0.47058823529411764,0.5782747603833865,0.4095238095238095,0.5170278637770898,0.6105263157894737
YS,4,29,0.5403899721448467,0.47297297297297297,0.5573770491803278,0.4642857142857143,0.5246913580246914,0.5913978494623656
YS,4,30,0.5287671232876713,0.5223880597014925,0.5732899022801303,0.42342342342342343,0.5220125786163522,0.5858585858585859
YS,4,31,0.5351351351351351,0.484375,0.5650793650793651,0.4411764705882353,0.525679758308157,0.5909090909090909
YS,4,32,0.5386740331491713,0.4861111111111111,0.567741935483871,0.4205607476635514,0.5212121212121212,0.6021505376344086
YS,4,33,0.5287671232876713,0.5428571428571428,0.5562700964630225,0.4774774774774775,0.52,0.5869565217391305
YS,4,34,0.5340599455040872,0.48484848484848486,0.5657894736842105,0.44954128440366975,0.50625,0.6161616161616161
YS,4,35,0.5371900826446281,0.4857142857142857,0.5718954248366013,0.44642857142857145,0.5216049382716049,0.5698924731182796
YS,4,36,0.5305555555555556,0.5138888888888888,0.572347266881029,0.41346153846153844,0.5245398773006135,0.574468085106383
YS,4,37,0.5324324324324324,0.5,0.5635179153094463,0.46296296296296297,0.5295950155763239,0.574468085106383
YS,4,38,0.5247252747252747,0.5428571428571428,0.5705128205128205,0.41964285714285715,0.5151515151515151,0.6179775280898876
YS,4,39,0.529891304347826,0.5230769230769231,0.5664556962025317,0.42857142857142855,0.5170278637770898,0.6
YS,4,40,0.5290858725761773,0.5333333333333333,0.5756578947368421,0.415929203539823,0.5184049079754601,0.6086956521739131
YS,4,41,0.5241935483870968,0.5645161290322581,0.5714285714285714,0.43243243243243246,0.515527950310559,0.5876288659793815
YS,4,42,0.5315068493150685,0.5072463768115942,0.5639344262295082,0.46017699115044247,0.5222929936305732,0.594059405940594
YS,4,43,0.5342465753424658,0.5072463768115942,0.5631067961165048,0.4537037037037037,0.5214723926380368,0.5913978494623656
YS,4,44,0.5302197802197802,0.5211267605633803,0.5672131147540984,0.45132743362831856,0.5258358662613982,0.5909090909090909
YS,4,45,0.536986301369863,0.4852941176470588,0.5784313725490197,0.4017857142857143,0.5246913580246914,0.5894736842105263
YS,4,46,0.5384615384615384,0.47058823529411764,0.5643564356435643,0.4473684210526316,0.5248447204968945,0.5851063829787234
YS,4,47,0.5276243093922652,0.5285714285714286,0.5723684210526315,0.4473684210526316,0.5276073619631901,0.5777777777777777
YS,4,48,0.532967032967033,0.5142857142857142,0.5714285714285714,0.4298245614035088,0.5230769230769231,0.5851063829787234
YS,4,49,0.5300546448087432,0.5223880597014925,0.5605095541401274,0.4380952380952381,0.513677811550152,0.6111111111111112
YS,4,50,0.5355191256830601,0.5072463768115942,0.5580645161290323,0.45871559633027525,0.5217391304347826,0.5789473684210527
YS,4,51,0.5355191256830601,0.48484848484848486,0.5714285714285714,0.4375,0.521875,0.5959595959595959
YS,4,52,0.5397260273972603,0.47058823529411764,0.5537974683544303,0.4807692307692308,0.5255255255255256,0.5869565217391305
YS,4,53,0.5336927223719676,0.5230769230769231,0.5639344262295082,0.4594594594594595,0.5261538461538462,0.5777777777777777
YS,4,54,0.5349462365591398,0.4838709677419355,0.5774193548387097,0.411214953271028,0.5389408099688473,0.5319148936170213
YS,4,55,0.5260273972602739,0.5571428571428572,0.5838709677419355,0.42201834862385323,0.5279503105590062,0.5591397849462365
YS,4,56,0.5422343324250681,0.463768115942029,0.5627009646302251,0.46226415094339623,0.5345911949685535,0.5454545454545454
YS,4,57,0.5355191256830601,0.5142857142857142,0.5705128205128205,0.42857142857142855,0.5290519877675841,0.5617977528089888
YS,4,58,0.5305555555555556,0.5205479452054794,0.5619047619047619,0.4380952380952381,0.5179640718562875,0.6136363636363636
YS,4,59,0.5371900826446281,0.49295774647887325,0.5643564356435643,0.4649122807017544,0.5220125786163522,0.59
YS,4,60,0.5365853658536586,0.484375,0.580327868852459,0.4017857142857143,0.52,0.6
YS,4,61,0.5365853658536586,0.49230769230769234,0.5676567656765676,0.45132743362831856,0.5266457680250783,0.5684210526315789
YS,4,62,0.5343915343915344,0.5084745762711864,0.5602605863192183,0.44954128440366975,0.525679758308157,0.5842696629213483
YS,4,63,0.5353260869565217,0.5,0.5641025641025641,0.4423076923076923,0.5216049382716049,0.5894736842105263
YS,4,64,0.5365853658536586,0.47692307692307695,0.5676567656765676,0.45132743362831856,0.5184049079754601,0.5894736842105263
YS,4,65,0.5399449035812672,0.463768115942029,0.5681818181818182,0.45454545454545453,0.5306748466257669,0.5684210526315789
YS,4,66,0.5303867403314917,0.5342465753424658,0.5576923076923077,0.4528301886792453,0.5169230769230769,0.6063829787234043
YS,4,67,0.5302197802197802,0.5147058823529411,0.5620915032679739,0.4732142857142857,0.5170278637770898,0.6021505376344086
YS,4,68,0.5300546448087432,0.5223880597014925,0.5592105263157895,0.46846846846846846,0.5337423312883436,0.5531914893617021
YS,4,69,0.5384615384615384,0.4857142857142857,0.5718954248366013,0.43859649122807015,0.5229357798165137,0.5934065934065934
YS,4,70,0.5361111111111111,0.5,0.5738255033557047,0.4406779661016949,0.5277777777777778,0.5652173913043478
YS,4,71,0.5311653116531165,0.5230769230769231,0.5742574257425742,0.4336283185840708,0.5292307692307693,0.5531914893617021
YS,4,72,0.5382513661202186,0.4696969696969697,0.5607476635514018,0.43434343434343436,0.5264797507788161,0.5789473684210527
YS,4,73,0.5315068493150685,0.5147058823529411,0.5816993464052288,0.4144144144144144,0.525,0.5714285714285714
YS,4,74,0.532608695652174,0.5151515151515151,0.5632911392405063,0.45794392523364486,0.5216049382716049,0.5876288659793815
YS,4,75,0.5367847411444142,0.4925373134328358,0.5742574257425742,0.4336283185840708,0.5297805642633229,0.5567010309278351
YS,4,76,0.5311653116531165,0.5230769230769231,0.5657894736842105,0.45045045045045046,0.5121951219512195,0.6063829787234043
YS,4,77,0.5342465753424658,0.4925373134328358,0.5723684210526315,0.4298245614035088,0.5259938837920489,0.5760869565217391
YS,4,78,0.5359116022099447,0.4857142857142857,0.5838926174496645,0.4188034188034188,0.5279503105590062,0.5729166666666666
YS,4,79,0.5311653116531165,0.5076923076923077,0.5770491803278689,0.4396551724137931,0.5122699386503068,0.625
YS,4,80,0.5305555555555556,0.5205479452054794,0.5746753246753247,0.43243243243243246,0.5259938837920489,0.5795454545454546
YS,4,81,0.527027027027027,0.546875,0.5668789808917197,0.44761904761904764,0.5214723926380368,0.59375
YS,4,82,0.5363881401617251,0.46774193548387094,0.5664556962025317,0.44660194174757284,0.5292307692307693,0.5684210526315789
YS,4,83,0.5311653116531165,0.5223880597014925,0.5659163987138264,0.44954128440366975,0.5259938837920489,0.5777777777777777
YS,4,84,0.5327868852459017,0.5147058823529411,0.5570032573289903,0.4864864864864865,0.5216049382716049,0.5913978494623656
YS,4,85,0.532967032967033,0.5,0.577922077922078,0.4144144144144144,0.5277777777777778,0.5851063829787234
YS,4,86,0.5420054200542005,0.47761194029850745,0.5608974358974359,0.4722222222222222,0.5212121212121212,0.5934065934065934
YS,4,87,0.5340599455040872,0.5074626865671642,0.5789473684210527,0.415929203539823,0.5109717868338558,0.6041666666666666
YS,4,88,0.543010752688172,0.45161290322580644,0.564935064935065,0.4375,0.5236593059936908,0.5643564356435643
YS,4,89,0.5316804407713499,0.5142857142857142,0.5612903225806452,0.46226415094339623,0.5258358662613982,0.5494505494505495
YS,4,90,0.5338753387533876,0.49230769230769234,0.5752508361204013,0.4344262295081967,0.515527950310559,0.5979381443298969
YS,4,91,0.5367847411444142,0.48484848484848486,0.5789473684210527,0.4247787610619469,0.5185185185185185,0.5851063829787234
YS,4,92,0.5371900826446281,0.4782608695652174,0.565359477124183,0.45045045045045046,0.515625,0.6063829787234043
YS,4,93,0.5324324324324324,0.515625,0.5789473684210527,0.40869565217391307,0.5196374622356495,0.5955056179775281
YS,4,94,0.5324324324324324,0.5079365079365079,0.5591054313099042,0.46226415094339623,0.5166163141993958,0.6
YS,4,95,0.5365853658536586,0.47619047619047616,0.5594855305466238,0.47706422018348627,0.5184049079754601,0.6067415730337079
YS,4,96,0.5357142857142857,0.5070422535211268,0.564935064935065,0.45454545454545453,0.5343283582089552,0.5697674418604651
YS,4,97,0.5302197802197802,0.5142857142857142,0.5728476821192053,0.4298245614035088,0.528125,0.5729166666666666
YS,4,98,0.5399449035812672,0.4861111111111111,0.5705128205128205,0.4351851851851852,0.5226586102719033,0.5955056179775281
YS,4,99,0.5422343324250681,0.4461538461538462,0.5746753246753247,0.411214953271028,0.515527950310559,0.5957446808510638
