sub,window,fold,attention_high_cond_RT_correct_low,attention_high_cond_RT_correct_high,attention_high_cond_RT_awareness_low,attention_high_cond_RT_awareness_high,attention_high_cond_RT_confidence_low,attention_high_cond_RT_confidence_high
SO,3,39,0.4296675191815857,0.4090909090909091,0.4583333333333333,0.3867924528301887,0.4230769230769231,0.5555555555555556
SO,3,40,0.4289405684754522,0.4772727272727273,0.47058823529411764,0.34545454545454546,0.423728813559322,0.5384615384615384
SO,3,41,0.42346938775510207,0.5,0.46381578947368424,0.3826086956521739,0.423728813559322,0.5769230769230769
SO,3,42,0.4267352185089974,0.46511627906976744,0.4642857142857143,0.3853211009174312,0.4230769230769231,0.5909090909090909
SO,3,43,0.4260204081632653,0.5,0.46,0.3884297520661157,0.4230769230769231,0.5652173913043478
SO,3,44,0.4392764857881137,0.391304347826087,0.4542483660130719,0.38596491228070173,0.43099273607748184,0.46153846153846156
SO,3,45,0.43609022556390975,0.38461538461538464,0.46405228758169936,0.36752136752136755,0.4343675417661098,0.42857142857142855
SO,3,46,0.4321608040201005,0.47368421052631576,0.45819397993311034,0.38333333333333336,0.42822966507177035,0.47619047619047616
SO,3,47,0.42930591259640105,0.4318181818181818,0.4584717607973422,0.4017094017094017,0.4257907542579075,0.5172413793103449
SO,3,48,0.43478260869565216,0.40476190476190477,0.4633333333333333,0.3884297520661157,0.42650602409638555,0.5416666666666666
SO,3,49,0.4322250639386189,0.4186046511627907,0.4684385382059801,0.375,0.43099273607748184,0.5
SO,3,50,0.43444730077120824,0.4146341463414634,0.46710526315789475,0.3706896551724138,0.42685851318944845,0.5
SO,3,51,0.42930591259640105,0.45652173913043476,0.4557377049180328,0.39473684210526316,0.42028985507246375,0.6
SO,3,52,0.42159383033419023,0.5116279069767442,0.44193548387096776,0.4074074074074074,0.42409638554216866,0.52
SO,3,53,0.42748091603053434,0.475,0.47058823529411764,0.33620689655172414,0.427536231884058,0.56
SO,3,54,0.4300254452926209,0.43902439024390244,0.46254071661237783,0.37168141592920356,0.4258373205741627,0.5454545454545454
SO,3,55,0.4289405684754522,0.45652173913043476,0.459546925566343,0.3853211009174312,0.427536231884058,0.48
SO,3,56,0.4289340101522843,0.43902439024390244,0.46405228758169936,0.37719298245614036,0.427536231884058,0.56
SO,3,57,0.4307692307692308,0.45454545454545453,0.45874587458745875,0.3826086956521739,0.427536231884058,0.46153846153846156
SO,3,58,0.4260204081632653,0.4878048780487805,0.4503311258278146,0.4083333333333333,0.4257907542579075,0.5357142857142857
SO,3,59,0.4221105527638191,0.4857142857142857,0.4511784511784512,0.3983050847457627,0.423728813559322,0.5384615384615384
SO,3,60,0.43333333333333335,0.425531914893617,0.45751633986928103,0.3893805309734513,0.43028846153846156,0.4782608695652174
SO,3,61,0.4336734693877551,0.41025641025641024,0.45454545454545453,0.3983050847457627,0.42961165048543687,0.5
SO,3,62,0.4296675191815857,0.42857142857142855,0.45695364238410596,0.39655172413793105,0.4295942720763723,0.5454545454545454
SO,3,63,0.4282051282051282,0.4318181818181818,0.46204620462046203,0.3865546218487395,0.434052757793765,0.5
SO,3,64,0.4307692307692308,0.45454545454545453,0.4675324675324675,0.3669724770642202,0.42650602409638555,0.5
SO,3,65,0.43686868686868685,0.4,0.45514950166112955,0.39316239316239315,0.4292565947242206,0.4782608695652174
SO,3,66,0.4300254452926209,0.42857142857142855,0.46229508196721314,0.375,0.42475728155339804,0.56
SO,3,67,0.4351145038167939,0.3902439024390244,0.4527027027027027,0.4146341463414634,0.423444976076555,0.5833333333333334
SO,3,68,0.4306930693069307,0.47058823529411764,0.4592833876221498,0.39090909090909093,0.43132530120481927,0.4782608695652174
SO,3,69,0.42857142857142855,0.47368421052631576,0.46078431372549017,0.39823008849557523,0.43309002433090027,0.4444444444444444
SO,3,70,0.4332493702770781,0.4166666666666667,0.44816053511705684,0.3983739837398374,0.42995169082125606,0.52
SO,3,71,0.43333333333333335,0.4186046511627907,0.4429530201342282,0.4049586776859504,0.4244604316546763,0.5652173913043478
SO,3,72,0.4263565891472868,0.4772727272727273,0.4536741214057508,0.39814814814814814,0.42042755344418054,0.6190476190476191
SO,3,73,0.4315245478036176,0.45454545454545453,0.4485049833887043,0.39166666666666666,0.4261501210653753,0.5416666666666666
SO,3,74,0.43291139240506327,0.45,0.4491803278688525,0.4,0.43341404358353514,0.46153846153846156
SO,3,75,0.42857142857142855,0.46153846153846156,0.45161290322580644,0.3963963963963964,0.42788461538461536,0.5384615384615384
SO,3,76,0.4289340101522843,0.4473684210526316,0.4560260586319218,0.4017857142857143,0.4292565947242206,0.5217391304347826
SO,3,77,0.4318766066838046,0.42857142857142855,0.44518272425249167,0.4,0.42891566265060244,0.48
SO,3,78,0.43686868686868685,0.36585365853658536,0.46511627906976744,0.36885245901639346,0.43132530120481927,0.4583333333333333
SO,3,79,0.42278481012658226,0.475,0.4512987012987013,0.4144144144144144,0.42857142857142855,0.5
SO,3,80,0.43523316062176165,0.4222222222222222,0.4612794612794613,0.3865546218487395,0.424390243902439,0.5517241379310345
SO,3,81,0.4296675191815857,0.45,0.4527027027027027,0.40336134453781514,0.4213075060532688,0.6
SO,3,82,0.43256997455470736,0.42857142857142855,0.4473684210526316,0.4144144144144144,0.42788461538461536,0.56
SO,3,83,0.42493638676844786,0.48717948717948717,0.4612903225806452,0.38738738738738737,0.4230769230769231,0.5416666666666666
SO,3,84,0.4351145038167939,0.38095238095238093,0.4735099337748344,0.358974358974359,0.4316546762589928,0.5217391304347826
SO,3,85,0.43073047858942065,0.4634146341463415,0.4563758389261745,0.39316239316239315,0.42720763723150357,0.5238095238095238
SO,3,86,0.4252577319587629,0.46511627906976744,0.4682274247491639,0.3697478991596639,0.42995169082125606,0.48148148148148145
SO,3,87,0.4370179948586118,0.4186046511627907,0.45714285714285713,0.3944954128440367,0.4244604316546763,0.6
SO,3,88,0.4307692307692308,0.4318181818181818,0.46511627906976744,0.3865546218487395,0.42650602409638555,0.5416666666666666
SO,3,89,0.43765903307888043,0.4,0.47157190635451507,0.3418803418803419,0.4282238442822384,0.5
SO,3,90,0.42748091603053434,0.4878048780487805,0.47840531561461797,0.3333333333333333,0.42788461538461536,0.5454545454545454
SO,3,91,0.4278481012658228,0.46153846153846156,0.4524590163934426,0.40350877192982454,0.4251207729468599,0.52
SO,3,92,0.4336734693877551,0.42857142857142855,0.4477124183006536,0.4051724137931034,0.42685851318944845,0.48
SO,3,93,0.43669250645994834,0.41304347826086957,0.45819397993311034,0.3898305084745763,0.42857142857142855,0.5
SO,3,94,0.43908629441624364,0.40476190476190477,0.4584717607973422,0.39316239316239315,0.4316546762589928,0.42857142857142855
SO,3,95,0.4300254452926209,0.4186046511627907,0.45819397993311034,0.3865546218487395,0.42685851318944845,0.5416666666666666
SO,3,96,0.43112244897959184,0.475,0.46381578947368424,0.39166666666666666,0.42650602409638555,0.5
SO,3,97,0.4318181818181818,0.4146341463414634,0.4633333333333333,0.3949579831932773,0.430952380952381,0.42857142857142855
SO,3,98,0.43147208121827413,0.425,0.461038961038961,0.3783783783783784,0.42482100238663484,0.5833333333333334
SO,3,99,0.43256997455470736,0.45,0.4560260586319218,0.38181818181818183,0.42788461538461536,0.5
SO,4,0,0.4348958333333333,0.5,0.45,0.4090909090909091,0.4317617866004963,0.5
SO,4,1,0.43717277486910994,0.4878048780487805,0.4745762711864407,0.35714285714285715,0.4387254901960784,0.45454545454545453
SO,4,2,0.4397905759162304,0.4186046511627907,0.46621621621621623,0.38596491228070173,0.43349753694581283,0.5
SO,4,3,0.4318766066838046,0.47368421052631576,0.46621621621621623,0.39285714285714285,0.4338235294117647,0.5909090909090909
SO,4,4,0.4304461942257218,0.5348837209302325,0.45918367346938777,0.40350877192982454,0.43734643734643736,0.4782608695652174
SO,4,5,0.44386422976501305,0.4473684210526316,0.45791245791245794,0.41379310344827586,0.43734643734643736,0.5
SO,4,6,0.4360313315926893,0.47619047619047616,0.45695364238410596,0.39090909090909093,0.43349753694581283,0.5384615384615384
SO,4,7,0.4356955380577428,0.5,0.451505016722408,0.40540540540540543,0.4306930693069307,0.56
SO,4,8,0.4424083769633508,0.4523809523809524,0.4597315436241611,0.3963963963963964,0.42892156862745096,0.6521739130434783
SO,4,9,0.4356955380577428,0.4772727272727273,0.46959459459459457,0.37168141592920356,0.4306930693069307,0.5416666666666666
SO,4,10,0.4397905759162304,0.4523809523809524,0.45302013422818793,0.4,0.43349753694581283,0.48
SO,4,11,0.43832020997375326,0.5,0.46938775510204084,0.3697478991596639,0.43596059113300495,0.45454545454545453
SO,4,12,0.43636363636363634,0.4523809523809524,0.46511627906976744,0.3669724770642202,0.43309002433090027,0.55
SO,4,13,0.4430051813471503,0.42105263157894735,0.46440677966101696,0.39285714285714285,0.43316831683168316,0.5
SO,4,14,0.43342036553524804,0.5,0.4560810810810811,0.40336134453781514,0.4345679012345679,0.5
SO,4,15,0.4417989417989418,0.45454545454545453,0.47058823529411764,0.35,0.43209876543209874,0.52
SO,4,16,0.43636363636363634,0.4634146341463415,0.46258503401360546,0.38461538461538464,0.43243243243243246,0.5
SO,4,17,0.44072164948453607,0.4864864864864865,0.4563758389261745,0.42857142857142855,0.43309002433090027,0.47368421052631576
SO,4,18,0.43832020997375326,0.47619047619047616,0.46511627906976744,0.39285714285714285,0.4381188118811881,0.48
SO,4,19,0.4412532637075718,0.47619047619047616,0.46598639455782315,0.38596491228070173,0.43209876543209874,0.5
SO,4,20,0.43896103896103894,0.46153846153846156,0.4602076124567474,0.39166666666666666,0.42892156862745096,0.5416666666666666
SO,4,21,0.43669250645994834,0.4878048780487805,0.4570446735395189,0.40336134453781514,0.4323671497584541,0.6470588235294118
SO,4,22,0.4409448818897638,0.4418604651162791,0.4584717607973422,0.39814814814814814,0.42610837438423643,0.56
SO,4,23,0.4330708661417323,0.5,0.4684385382059801,0.3853211009174312,0.43842364532019706,0.4782608695652174
SO,4,24,0.4394736842105263,0.46511627906976744,0.46757679180887374,0.38461538461538464,0.43209876543209874,0.5833333333333334
SO,4,25,0.4315245478036176,0.4883720930232558,0.451505016722408,0.4107142857142857,0.43103448275862066,0.5652173913043478
SO,4,26,0.43832020997375326,0.4883720930232558,0.4711864406779661,0.36752136752136755,0.4317617866004963,0.5416666666666666
SO,4,27,0.4356955380577428,0.4883720930232558,0.46153846153846156,0.37719298245614036,0.4338235294117647,0.5217391304347826
SO,4,28,0.43376623376623374,0.5365853658536586,0.4517241379310345,0.4117647058823529,0.42718446601941745,0.6
SO,4,29,0.43376623376623374,0.5,0.44932432432432434,0.42857142857142855,0.43276283618581907,0.5454545454545454
SO,4,30,0.42819148936170215,0.5434782608695652,0.4589041095890411,0.39344262295081966,0.43414634146341463,0.5
SO,4,31,0.4421052631578947,0.4523809523809524,0.4684385382059801,0.3867924528301887,0.4348894348894349,0.48
SO,4,32,0.43669250645994834,0.47619047619047616,0.46179401993355484,0.38738738738738737,0.43276283618581907,0.5238095238095238
SO,4,33,0.4378238341968912,0.48717948717948717,0.45819397993311034,0.38738738738738737,0.43276283618581907,0.5714285714285714
SO,4,34,0.4393939393939394,0.42857142857142855,0.47194719471947194,0.37735849056603776,0.43478260869565216,0.5238095238095238
SO,4,35,0.43832020997375326,0.4523809523809524,0.4769736842105263,0.3486238532110092,0.43209876543209874,0.5
SO,4,36,0.4386422976501306,0.4883720930232558,0.46283783783783783,0.39285714285714285,0.4381188118811881,0.44
SO,4,37,0.4394736842105263,0.4523809523809524,0.4560810810810811,0.41228070175438597,0.43765281173594134,0.5
SO,4,38,0.4368421052631579,0.4772727272727273,0.4645161290322581,0.38235294117647056,0.4278728606356968,0.6
SO,4,39,0.43717277486910994,0.5,0.4682274247491639,0.38738738738738737,0.43734643734643736,0.4583333333333333
SO,4,40,0.43896103896103894,0.475,0.4641638225255973,0.391304347826087,0.43103448275862066,0.5652173913043478
SO,4,41,0.44063324538258575,0.4418604651162791,0.4527027027027027,0.41739130434782606,0.43283582089552236,0.5384615384615384
SO,4,42,0.43351063829787234,0.48936170212765956,0.46511627906976744,0.38738738738738737,0.42962962962962964,0.5384615384615384
SO,4,43,0.43717277486910994,0.5,0.4563758389261745,0.41379310344827586,0.4348894348894349,0.5217391304347826
SO,4,44,0.4326424870466321,0.5121951219512195,0.4602649006622517,0.4,0.43209876543209874,0.5
SO,4,45,0.44473684210526315,0.45454545454545453,0.46511627906976744,0.3853211009174312,0.43349753694581283,0.5217391304347826
SO,4,46,0.43832020997375326,0.48717948717948717,0.46621621621621623,0.36283185840707965,0.4348894348894349,0.52
SO,4,47,0.4342105263157895,0.5111111111111111,0.46357615894039733,0.38181818181818183,0.42718446601941745,0.6666666666666666
SO,4,48,0.4356955380577428,0.47619047619047616,0.468013468013468,0.38596491228070173,0.4268292682926829,0.6190476190476191
SO,4,49,0.4378238341968912,0.46153846153846156,0.46206896551724136,0.39473684210526316,0.42997542997543,0.5217391304347826
SO,4,50,0.43271767810026385,0.5,0.4689655172413793,0.3813559322033898,0.43103448275862066,0.5652173913043478
SO,4,51,0.43669250645994834,0.45,0.47039473684210525,0.37383177570093457,0.43564356435643564,0.5
SO,4,52,0.43636363636363634,0.4888888888888889,0.47039473684210525,0.3611111111111111,0.43658536585365854,0.47368421052631576
SO,4,53,0.44502617801047123,0.4318181818181818,0.46153846153846156,0.4017857142857143,0.43902439024390244,0.42105263157894735
SO,4,54,0.4394736842105263,0.5,0.46153846153846156,0.4017857142857143,0.4306930693069307,0.52
SO,4,55,0.4308093994778068,0.5238095238095238,0.4533333333333333,0.43243243243243246,0.43564356435643564,0.5185185185185185
SO,4,56,0.4368421052631579,0.4888888888888889,0.45733788395904434,0.38596491228070173,0.43316831683168316,0.5185185185185185
SO,4,57,0.43157894736842106,0.5238095238095238,0.4576271186440678,0.39285714285714285,0.43734643734643736,0.5
SO,4,58,0.4370179948586118,0.45714285714285713,0.45918367346938777,0.41025641025641024,0.43137254901960786,0.5652173913043478
SO,4,59,0.43915343915343913,0.45652173913043476,0.4664429530201342,0.36283185840707965,0.4292803970223325,0.5769230769230769
SO,4,60,0.44072164948453607,0.42857142857142855,0.4664429530201342,0.3783783783783784,0.4352078239608802,0.52
SO,4,61,0.43846153846153846,0.5142857142857142,0.46735395189003437,0.38461538461538464,0.43103448275862066,0.5454545454545454
SO,4,62,0.43799472295514513,0.4772727272727273,0.44932432432432434,0.42857142857142855,0.43703703703703706,0.4583333333333333
SO,4,63,0.43669250645994834,0.5128205128205128,0.45544554455445546,0.39814814814814814,0.4381188118811881,0.44
SO,4,64,0.43636363636363634,0.5128205128205128,0.46308724832214765,0.38392857142857145,0.43209876543209874,0.52
SO,4,65,0.4360313315926893,0.48717948717948717,0.45791245791245794,0.39285714285714285,0.43349753694581283,0.5
SO,4,66,0.4401041666666667,0.45,0.4684385382059801,0.37037037037037035,0.43552311435523117,0.4782608695652174
SO,4,67,0.4386422976501306,0.4634146341463415,0.4666666666666667,0.3761467889908257,0.4344660194174757,0.5238095238095238
SO,4,68,0.4394736842105263,0.47619047619047616,0.45098039215686275,0.41509433962264153,0.4393203883495146,0.3684210526315789
SO,4,69,0.42670157068062825,0.5476190476190477,0.451505016722408,0.3944954128440367,0.4271604938271605,0.5833333333333334
SO,4,70,0.43157894736842106,0.5227272727272727,0.4577922077922078,0.3942307692307692,0.43842364532019706,0.43478260869565216
SO,4,71,0.43556701030927836,0.5,0.47019867549668876,0.3611111111111111,0.4345679012345679,0.56
SO,4,72,0.4322916666666667,0.5121951219512195,0.46464646464646464,0.3805309734513274,0.4345679012345679,0.5217391304347826
SO,4,73,0.43882978723404253,0.46808510638297873,0.4527027027027027,0.3963963963963964,0.42962962962962964,0.5416666666666666
SO,4,74,0.43410852713178294,0.5277777777777778,0.4610169491525424,0.39473684210526316,0.43137254901960786,0.5652173913043478
SO,4,75,0.43896103896103894,0.46153846153846156,0.45454545454545453,0.3826086956521739,0.42997542997543,0.5769230769230769
SO,4,76,0.43617021276595747,0.4791666666666667,0.4605263157894737,0.36792452830188677,0.4306930693069307,0.56
SO,4,77,0.44502617801047123,0.4186046511627907,0.45918367346938777,0.4017094017094017,0.4338235294117647,0.5454545454545454
SO,4,78,0.4409448818897638,0.46511627906976744,0.4542372881355932,0.4017857142857143,0.42962962962962964,0.5652173913043478
SO,4,79,0.4421052631578947,0.4666666666666667,0.47,0.35185185185185186,0.43243243243243246,0.5217391304347826
SO,4,80,0.4397905759162304,0.46511627906976744,0.4533333333333333,0.3963963963963964,0.4348894348894349,0.5
SO,4,81,0.4401041666666667,0.475,0.45791245791245794,0.4107142857142857,0.43596059113300495,0.5
SO,4,82,0.43636363636363634,0.4883720930232558,0.47019867549668876,0.3761467889908257,0.43103448275862066,0.5652173913043478
SO,4,83,0.4375,0.525,0.45918367346938777,0.39655172413793105,0.4348894348894349,0.45454545454545453
SO,4,84,0.4360313315926893,0.475,0.4750830564784053,0.34234234234234234,0.43349753694581283,0.5217391304347826
SO,4,85,0.4378238341968912,0.47368421052631576,0.45517241379310347,0.3983050847457627,0.43424317617866004,0.5
SO,4,86,0.4348958333333333,0.5384615384615384,0.4711864406779661,0.3793103448275862,0.4338235294117647,0.5217391304347826
SO,4,87,0.43386243386243384,0.5,0.46206896551724136,0.4067796610169492,0.43209876543209874,0.5384615384615384
SO,4,88,0.4360313315926893,0.525,0.4527687296416938,0.40384615384615385,0.43424317617866004,0.5
SO,4,89,0.44327176781002636,0.4888888888888889,0.476027397260274,0.358974358974359,0.43842364532019706,0.4782608695652174
SO,4,90,0.4444444444444444,0.4358974358974359,0.4610169491525424,0.3893805309734513,0.43309002433090027,0.5238095238095238
SO,4,91,0.4318766066838046,0.5526315789473685,0.46075085324232085,0.4,0.43795620437956206,0.42105263157894735
SO,4,92,0.43342036553524804,0.5,0.46153846153846156,0.39090909090909093,0.43137254901960786,0.5909090909090909
SO,4,93,0.43556701030927836,0.5128205128205128,0.46440677966101696,0.37719298245614036,0.43243243243243246,0.5416666666666666
SO,4,94,0.4397905759162304,0.46153846153846156,0.45517241379310347,0.4188034188034188,0.43552311435523117,0.4782608695652174
SO,4,95,0.43342036553524804,0.5,0.4542372881355932,0.39823008849557523,0.4264705882352941,0.5909090909090909
SO,4,96,0.4362244897959184,0.5151515151515151,0.46959459459459457,0.3684210526315789,0.43703703703703706,0.5
SO,4,97,0.4348958333333333,0.4878048780487805,0.4594594594594595,0.39473684210526316,0.43031784841075793,0.5454545454545454
SO,4,98,0.4365079365079365,0.4782608695652174,0.44256756756756754,0.43103448275862066,0.43842364532019706,0.43478260869565216
SO,4,99,0.44881889763779526,0.42857142857142855,0.4722222222222222,0.3728813559322034,0.43658536585365854,0.45454545454545453
