sub,window,fold,attention_high_cond_correct_low,attention_high_cond_correct_high,attention_high_cond_awareness_low,attention_high_cond_awareness_high,attention_high_cond_confidence_low,attention_high_cond_confidence_high
KK,3,32,0.4222222222222222,0.5886699507389163,0.5,0.6993865030674846,0.44508670520231214,0.6510791366906474
KK,3,33,0.4318181818181818,0.5872235872235873,0.523972602739726,0.660377358490566,0.437125748502994,0.6514084507042254
KK,3,34,0.4222222222222222,0.5886699507389163,0.5051546391752577,0.69375,0.4476744186046512,0.6487455197132617
KK,3,35,0.4772727272727273,0.5823095823095823,0.5017301038062284,0.6975308641975309,0.4588235294117647,0.6405693950177936
KK,3,36,0.4166666666666667,0.5905707196029777,0.4965277777777778,0.7055214723926381,0.45930232558139533,0.6415770609318996
KK,3,37,0.4583333333333333,0.5856079404466501,0.5070422535211268,0.6826347305389222,0.4430379746835443,0.6416382252559727
KK,3,38,0.42105263157894735,0.585956416464891,0.5071428571428571,0.6783625730994152,0.43558282208588955,0.6493055555555556
KK,3,39,0.37777777777777777,0.5935960591133005,0.503448275862069,0.6956521739130435,0.4235294117647059,0.6619217081850534
KK,3,40,0.4782608695652174,0.582716049382716,0.5071428571428571,0.6783625730994152,0.47058823529411764,0.6334519572953736
KK,3,41,0.4,0.5911330049261084,0.5085910652920962,0.6875,0.44047619047619047,0.6501766784452296
KK,3,42,0.4,0.5935162094763092,0.496551724137931,0.7080745341614907,0.42857142857142855,0.657243816254417
KK,3,43,0.4090909090909091,0.5896805896805897,0.5017543859649123,0.6927710843373494,0.4578313253012048,0.6385964912280702
KK,3,44,0.4489795918367347,0.5870646766169154,0.4982698961937716,0.7037037037037037,0.4502923976608187,0.6464285714285715
KK,3,45,0.4090909090909091,0.5896805896805897,0.5120274914089347,0.68125,0.45180722891566266,0.6421052631578947
KK,3,46,0.43478260869565216,0.5876543209876544,0.5104166666666666,0.6809815950920245,0.4491017964071856,0.6443661971830986
KK,3,47,0.3783783783783784,0.5893719806763285,0.49828178694158076,0.70625,0.4491017964071856,0.6443661971830986
KK,3,48,0.43478260869565216,0.5876543209876544,0.5017301038062284,0.6975308641975309,0.4619883040935672,0.6392857142857142
KK,3,49,0.46808510638297873,0.5841584158415841,0.5124555160142349,0.6705882352941176,0.4823529411764706,0.6263345195729537
KK,3,50,0.4186046511627907,0.5882352941176471,0.5101351351351351,0.6903225806451613,0.43636363636363634,0.6503496503496503
KK,3,51,0.45454545454545453,0.5847665847665847,0.5087719298245614,0.6807228915662651,0.4601226993865031,0.6354166666666666
KK,3,52,0.391304347826087,0.5925925925925926,0.5017543859649123,0.6927710843373494,0.4409937888198758,0.6448275862068965
KK,3,53,0.43478260869565216,0.5876543209876544,0.5085324232081911,0.689873417721519,0.44785276073619634,0.6423611111111112
KK,3,54,0.41304347826086957,0.5901234567901235,0.5120274914089347,0.68125,0.437125748502994,0.6514084507042254
KK,3,55,0.3958333333333333,0.5930521091811415,0.5086505190311419,0.6851851851851852,0.43859649122807015,0.6535714285714286
KK,3,56,0.42857142857142855,0.58679706601467,0.5105633802816901,0.6766467065868264,0.4573170731707317,0.6376306620209059
KK,3,57,0.35,0.5936739659367397,0.513986013986014,0.6727272727272727,0.4397590361445783,0.6491228070175439
KK,3,58,0.4666666666666667,0.583743842364532,0.5172413793103449,0.6708074534161491,0.44642857142857145,0.6466431095406361
KK,3,59,0.4090909090909091,0.5896805896805897,0.5186440677966102,0.6730769230769231,0.4457831325301205,0.6456140350877193
KK,3,60,0.38461538461538464,0.5898058252427184,0.49458483754512633,0.6954022988505747,0.4177215189873418,0.6552901023890785
KK,3,61,0.4090909090909091,0.5896805896805897,0.5067114093959731,0.6993464052287581,0.44508670520231214,0.6510791366906474
KK,3,62,0.4318181818181818,0.5872235872235873,0.511864406779661,0.6858974358974359,0.4425287356321839,0.6534296028880866
KK,3,63,0.425531914893617,0.5891089108910891,0.506896551724138,0.6894409937888198,0.4658385093167702,0.6310344827586207
KK,3,64,0.4166666666666667,0.5905707196029777,0.49823321554770317,0.6964285714285714,0.46745562130177515,0.6347517730496454
KK,3,65,0.4146341463414634,0.5878048780487805,0.4965034965034965,0.703030303030303,0.4457831325301205,0.6456140350877193
KK,3,66,0.44,0.5885286783042394,0.5101351351351351,0.6903225806451613,0.45454545454545453,0.6472727272727272
KK,3,67,0.4666666666666667,0.583743842364532,0.49825783972125437,0.7012195121951219,0.4508670520231214,0.6474820143884892
KK,3,68,0.4318181818181818,0.5872235872235873,0.5086505190311419,0.6851851851851852,0.4523809523809524,0.6431095406360424
KK,3,69,0.3958333333333333,0.5930521091811415,0.4930555555555556,0.7116564417177914,0.4367816091954023,0.6570397111913358
KK,3,70,0.4318181818181818,0.5872235872235873,0.5086505190311419,0.6851851851851852,0.44047619047619047,0.6501766784452296
KK,3,71,0.47368421052631576,0.5811138014527845,0.5102040816326531,0.6878980891719745,0.45930232558139533,0.6415770609318996
KK,3,72,0.4375,0.5880893300248139,0.49825783972125437,0.7012195121951219,0.4451219512195122,0.6445993031358885
KK,3,73,0.4,0.5911330049261084,0.4966887417218543,0.7248322147651006,0.4437869822485207,0.648936170212766
KK,3,74,0.40476190476190477,0.589242053789731,0.49477351916376305,0.7073170731707317,0.4260355029585799,0.6595744680851063
KK,3,75,0.46511627906976744,0.5833333333333334,0.4982456140350877,0.6987951807228916,0.4583333333333333,0.6395759717314488
KK,3,76,0.4,0.5911330049261084,0.5067567567567568,0.6967741935483871,0.4393063583815029,0.6546762589928058
KK,3,77,0.3953488372093023,0.5906862745098039,0.5,0.6993865030674846,0.44242424242424244,0.6468531468531469
KK,3,78,0.40425531914893614,0.5915841584158416,0.511864406779661,0.6858974358974359,0.4482758620689655,0.6498194945848376
KK,3,79,0.4666666666666667,0.583743842364532,0.5051903114186851,0.691358024691358,0.4550898203592814,0.6408450704225352
KK,3,80,0.47619047619047616,0.5819070904645477,0.5183946488294314,0.6776315789473685,0.4523809523809524,0.6431095406360424
KK,3,81,0.375,0.5955334987593052,0.5151515151515151,0.6818181818181818,0.4606741573033708,0.6446886446886447
KK,3,82,0.4878048780487805,0.5804878048780487,0.512280701754386,0.6746987951807228,0.4642857142857143,0.6360424028268551
KK,3,83,0.4444444444444444,0.5862068965517241,0.5085324232081911,0.689873417721519,0.4431137724550898,0.647887323943662
KK,3,84,0.47368421052631576,0.5811138014527845,0.505338078291815,0.6823529411764706,0.44242424242424244,0.6468531468531469
KK,3,85,0.37209302325581395,0.5931372549019608,0.5051546391752577,0.69375,0.43902439024390244,0.6480836236933798
KK,3,86,0.42857142857142855,0.58679706601467,0.5102739726027398,0.6855345911949685,0.4303030303030303,0.6538461538461539
KK,3,87,0.4666666666666667,0.583743842364532,0.5252525252525253,0.6623376623376623,0.4764705882352941,0.6298932384341637
KK,3,88,0.375,0.5955334987593052,0.5066666666666667,0.7019867549668874,0.45294117647058824,0.6441281138790036
KK,3,89,0.43478260869565216,0.5876543209876544,0.5292096219931272,0.65,0.4576271186440678,0.6459854014598541
KK,3,90,0.4318181818181818,0.5872235872235873,0.5052631578947369,0.6867469879518072,0.46153846153846156,0.6382978723404256
KK,3,91,0.38636363636363635,0.5921375921375921,0.5103448275862069,0.6832298136645962,0.43373493975903615,0.6526315789473685
KK,3,92,0.37209302325581395,0.5931372549019608,0.5067567567567568,0.6967741935483871,0.44642857142857145,0.6466431095406361
KK,3,93,0.4318181818181818,0.5872235872235873,0.5017921146953405,0.686046511627907,0.4491017964071856,0.6443661971830986
KK,3,94,0.425,0.5863746958637469,0.5034246575342466,0.6981132075471698,0.42105263157894735,0.6642857142857143
KK,3,95,0.35,0.5936739659367397,0.5067567567567568,0.6967741935483871,0.4578313253012048,0.6385964912280702
KK,3,96,0.3617021276595745,0.5965346534653465,0.4913494809688581,0.7160493827160493,0.4367816091954023,0.6570397111913358
KK,3,97,0.38095238095238093,0.5916870415647921,0.5136986301369864,0.6792452830188679,0.437125748502994,0.6514084507042254
KK,3,98,0.40816326530612246,0.5920398009950248,0.5017301038062284,0.6975308641975309,0.44,0.6557971014492754
KK,3,99,0.47619047619047616,0.5819070904645477,0.5168918918918919,0.6774193548387096,0.4682080924855491,0.6366906474820144
KK,4,0,0.46511627906976744,0.585427135678392,0.5206896551724138,0.6754966887417219,0.463855421686747,0.64
KK,4,1,0.5454545454545454,0.5768261964735516,0.532871972318339,0.6513157894736842,0.5060975609756098,0.6137184115523465
KK,4,2,0.4883720930232558,0.5829145728643216,0.5246478873239436,0.6624203821656051,0.474025974025974,0.627177700348432
KK,4,3,0.5227272727272727,0.5793450881612091,0.519434628975265,0.6708860759493671,0.4785276073619632,0.6294964028776978
KK,4,4,0.5263157894736842,0.5781637717121588,0.5177304964539007,0.6729559748427673,0.47530864197530864,0.6308243727598566
KK,4,5,0.4634146341463415,0.585,0.5157894736842106,0.6794871794871795,0.5060975609756098,0.6137184115523465
KK,4,6,0.5333333333333333,0.5782828282828283,0.5298245614035088,0.6538461538461539,0.4418604651162791,0.6579925650557621
KK,4,7,0.5365853658536586,0.5775,0.5211267605633803,0.6687898089171974,0.484472049689441,0.625
KK,4,8,0.5,0.581453634085213,0.519298245614035,0.6730769230769231,0.46835443037974683,0.6325088339222615
KK,4,9,0.5681818181818182,0.5743073047858942,0.5246478873239436,0.6624203821656051,0.4723926380368098,0.6330935251798561
KK,4,10,0.5365853658536586,0.5775,0.519163763066202,0.6753246753246753,0.4727272727272727,0.6340579710144928
KK,4,11,0.5111111111111111,0.5808080808080808,0.5212765957446809,0.6666666666666666,0.47023809523809523,0.6373626373626373
KK,4,12,0.5121951219512195,0.58,0.5285714285714286,0.6521739130434783,0.49411764705882355,0.6236162361623616
KK,4,13,0.4883720930232558,0.5829145728643216,0.519163763066202,0.6753246753246753,0.48214285714285715,0.63003663003663
KK,4,14,0.5121951219512195,0.58,0.5268817204301075,0.654320987654321,0.49375,0.6192170818505338
KK,4,15,0.5217391304347826,0.579746835443038,0.5160142348754448,0.675,0.5030674846625767,0.6151079136690647
KK,4,16,0.4772727272727273,0.5843828715365239,0.5229681978798587,0.6645569620253164,0.4601226993865031,0.6402877697841727
KK,4,17,0.5111111111111111,0.5808080808080808,0.5261324041811847,0.6623376623376623,0.4723926380368098,0.6330935251798561
KK,4,18,0.5813953488372093,0.5728643216080402,0.5384615384615384,0.6387096774193548,0.5,0.6173285198555957
KK,4,19,0.4666666666666667,0.5858585858585859,0.5208333333333334,0.673202614379085,0.4625,0.6370106761565836
KK,4,20,0.5333333333333333,0.5782828282828283,0.5104895104895105,0.6903225806451613,0.5,0.6164874551971327
KK,4,21,0.5476190476190477,0.5764411027568922,0.5154639175257731,0.6866666666666666,0.47878787878787876,0.6304347826086957
KK,4,22,0.5333333333333333,0.5782828282828283,0.5266903914590747,0.65625,0.5028571428571429,0.6203007518796992
KK,4,23,0.4772727272727273,0.5843828715365239,0.5296167247386759,0.6558441558441559,0.46706586826347307,0.6386861313868614
KK,4,24,0.4878048780487805,0.5825,0.5261324041811847,0.6623376623376623,0.47305389221556887,0.635036496350365
KK,4,25,0.5365853658536586,0.5775,0.5160142348754448,0.675,0.484472049689441,0.625
KK,4,26,0.4666666666666667,0.5858585858585859,0.5209790209790209,0.6709677419354839,0.47674418604651164,0.6356877323420075
KK,4,27,0.5227272727272727,0.5793450881612091,0.5374149659863946,0.6462585034013606,0.5,0.6199261992619927
KK,4,28,0.4888888888888889,0.5833333333333334,0.5105633802816901,0.6878980891719745,0.46496815286624205,0.6338028169014085
KK,4,29,0.5217391304347826,0.579746835443038,0.5275862068965518,0.6622516556291391,0.48484848484848486,0.6268115942028986
KK,4,30,0.47619047619047616,0.5839598997493735,0.525,0.6583850931677019,0.49382716049382713,0.6200716845878136
KK,4,31,0.55,0.5760598503740648,0.5246478873239436,0.6624203821656051,0.49079754601226994,0.6223021582733813
KK,4,32,0.5,0.5818639798488665,0.5195729537366548,0.66875,0.4727272727272727,0.6340579710144928
KK,4,33,0.4782608695652174,0.5848101265822785,0.5173611111111112,0.6797385620915033,0.45614035087719296,0.6481481481481481
KK,4,34,0.5476190476190477,0.5764411027568922,0.5246478873239436,0.6624203821656051,0.5,0.6181818181818182
KK,4,35,0.5531914893617021,0.5761421319796954,0.5261324041811847,0.6623376623376623,0.4827586206896552,0.6329588014981273
KK,4,36,0.55,0.5760598503740648,0.5287769784172662,0.6503067484662577,0.4723926380368098,0.6330935251798561
KK,4,37,0.5,0.581453634085213,0.5090252707581228,0.6829268292682927,0.4878048780487805,0.6245487364620939
KK,4,38,0.5365853658536586,0.5775,0.5142857142857142,0.6770186335403726,0.48502994011976047,0.6277372262773723
KK,4,39,0.4878048780487805,0.5825,0.516245487364621,0.6707317073170732,0.4875,0.6227758007117438
KK,4,40,0.5227272727272727,0.5793450881612091,0.5142857142857142,0.6770186335403726,0.47093023255813954,0.6394052044609665
KK,4,41,0.48717948717948717,0.582089552238806,0.5174825174825175,0.6774193548387096,0.4695121951219512,0.6353790613718412
KK,4,42,0.5121951219512195,0.58,0.5277777777777778,0.6601307189542484,0.4967741935483871,0.6153846153846154
KK,4,43,0.5227272727272727,0.5793450881612091,0.5072992700729927,0.6826347305389222,0.4968944099378882,0.6178571428571429
KK,4,44,0.5263157894736842,0.5781637717121588,0.5231316725978647,0.6625,0.4727272727272727,0.6340579710144928
KK,4,45,0.5,0.581453634085213,0.506993006993007,0.6967741935483871,0.4817073170731707,0.628158844765343
KK,4,46,0.4666666666666667,0.5858585858585859,0.5243055555555556,0.6666666666666666,0.48214285714285715,0.63003663003663
KK,4,47,0.4883720930232558,0.5829145728643216,0.5160142348754448,0.675,0.4601226993865031,0.6402877697841727
KK,4,48,0.5,0.581453634085213,0.5285714285714286,0.6521739130434783,0.4695121951219512,0.6353790613718412
KK,4,49,0.5238095238095238,0.5789473684210527,0.513986013986014,0.6838709677419355,0.4819277108433735,0.6290909090909091
KK,4,50,0.5121951219512195,0.58,0.5300353356890459,0.6518987341772152,0.49382716049382713,0.6200716845878136
KK,4,51,0.5531914893617021,0.5761421319796954,0.5228070175438596,0.6666666666666666,0.48502994011976047,0.6277372262773723
KK,4,52,0.5581395348837209,0.5753768844221105,0.5228070175438596,0.6666666666666666,0.47904191616766467,0.6313868613138686
KK,4,53,0.5454545454545454,0.5768261964735516,0.5304659498207885,0.6481481481481481,0.4782608695652174,0.6285714285714286
KK,4,54,0.46511627906976744,0.585427135678392,0.5177304964539007,0.6729559748427673,0.47305389221556887,0.635036496350365
KK,4,55,0.5454545454545454,0.5768261964735516,0.5212765957446809,0.6666666666666666,0.4911242603550296,0.625
KK,4,56,0.45454545454545453,0.5869017632241813,0.5156794425087108,0.6818181818181818,0.4716981132075472,0.6312056737588653
KK,4,57,0.5,0.5810473815461347,0.5268817204301075,0.654320987654321,0.49056603773584906,0.6205673758865248
KK,4,58,0.4418604651162791,0.5879396984924623,0.5182481751824818,0.6646706586826348,0.4620253164556962,0.6360424028268551
KK,4,59,0.34210526315789475,0.5955334987593052,0.5231316725978647,0.6625,0.46296296296296297,0.6379928315412187
KK,4,60,0.4878048780487805,0.5825,0.5090252707581228,0.6829268292682927,0.46706586826347307,0.6386861313868614
KK,4,61,0.4772727272727273,0.5843828715365239,0.5070422535211268,0.6942675159235668,0.4727272727272727,0.6340579710144928
KK,4,62,0.4634146341463415,0.585,0.501779359430605,0.7,0.4810126582278481,0.6254416961130742
KK,4,63,0.5238095238095238,0.5789473684210527,0.519163763066202,0.6753246753246753,0.4691358024691358,0.6344086021505376
KK,4,64,0.45652173913043476,0.5873417721518988,0.5296167247386759,0.6558441558441559,0.47904191616766467,0.6313868613138686
KK,4,65,0.5263157894736842,0.5781637717121588,0.5246478873239436,0.6624203821656051,0.48125,0.6263345195729537
KK,4,66,0.5365853658536586,0.5775,0.5157894736842106,0.6794871794871795,0.49696969696969695,0.6195652173913043
KK,4,67,0.4523809523809524,0.5864661654135338,0.5214285714285715,0.6645962732919255,0.4601226993865031,0.6402877697841727
KK,4,68,0.4878048780487805,0.5825,0.5159010600706714,0.6772151898734177,0.4817073170731707,0.628158844765343
KK,4,69,0.4791666666666667,0.5852417302798982,0.5107142857142857,0.6832298136645962,0.4662576687116564,0.6366906474820144
KK,4,70,0.5,0.5818639798488665,0.5270758122743683,0.6524390243902439,0.46835443037974683,0.6325088339222615
KK,4,71,0.5777777777777777,0.5732323232323232,0.5283687943262412,0.6540880503144654,0.5061728395061729,0.6129032258064516
KK,4,72,0.4666666666666667,0.5858585858585859,0.5173611111111112,0.6797385620915033,0.44171779141104295,0.6510791366906474
KK,4,73,0.5,0.5810473815461347,0.5087108013937283,0.6948051948051948,0.4720496894409938,0.6321428571428571
KK,4,74,0.4772727272727273,0.5843828715365239,0.5178571428571429,0.6708074534161491,0.484472049689441,0.625
KK,4,75,0.4782608695652174,0.5848101265822785,0.5106382978723404,0.6855345911949685,0.46706586826347307,0.6386861313868614
KK,4,76,0.4878048780487805,0.5825,0.5195729537366548,0.66875,0.47530864197530864,0.6308243727598566
KK,4,77,0.47619047619047616,0.5839598997493735,0.51985559566787,0.6646341463414634,0.4838709677419355,0.6223776223776224
KK,4,78,0.4772727272727273,0.5843828715365239,0.5229681978798587,0.6645569620253164,0.47674418604651164,0.6356877323420075
KK,4,79,0.4444444444444444,0.5883838383838383,0.5126353790613718,0.676829268292683,0.4620253164556962,0.6360424028268551
KK,4,80,0.5227272727272727,0.5793450881612091,0.519298245614035,0.6730769230769231,0.4578313253012048,0.6436363636363637
KK,4,81,0.5227272727272727,0.5793450881612091,0.5137931034482759,0.6887417218543046,0.4823529411764706,0.6309963099630996
KK,4,82,0.4666666666666667,0.5858585858585859,0.5294117647058824,0.6578947368421053,0.4970414201183432,0.6213235294117647
KK,4,83,0.47619047619047616,0.5839598997493735,0.5285714285714286,0.6521739130434783,0.4782608695652174,0.6285714285714286
KK,4,84,0.48936170212765956,0.583756345177665,0.508833922261484,0.689873417721519,0.4695121951219512,0.6353790613718412
KK,4,85,0.4878048780487805,0.5825,0.5141843971631206,0.6792452830188679,0.475,0.6298932384341637
KK,4,86,0.5121951219512195,0.58,0.5229681978798587,0.6645569620253164,0.4601226993865031,0.6402877697841727
KK,4,87,0.4634146341463415,0.585,0.5246478873239436,0.6624203821656051,0.48717948717948717,0.6210526315789474
KK,4,88,0.43478260869565216,0.589873417721519,0.5171232876712328,0.6845637583892618,0.4583333333333333,0.6446886446886447
KK,4,89,0.4634146341463415,0.585,0.5141843971631206,0.6792452830188679,0.46496815286624205,0.6338028169014085
KK,4,90,0.4888888888888889,0.5833333333333334,0.5263157894736842,0.6602564102564102,0.4817073170731707,0.628158844765343
KK,4,91,0.45454545454545453,0.5869017632241813,0.5137931034482759,0.6887417218543046,0.4662576687116564,0.6366906474820144
KK,4,92,0.4444444444444444,0.5883838383838383,0.5211267605633803,0.6687898089171974,0.4785276073619632,0.6294964028776978
KK,4,93,0.5106382978723404,0.5812182741116751,0.5173611111111112,0.6797385620915033,0.4691358024691358,0.6344086021505376
KK,4,94,0.5121951219512195,0.58,0.5304659498207885,0.6481481481481481,0.49375,0.6192170818505338
KK,4,95,0.4666666666666667,0.5858585858585859,0.5125448028673835,0.6790123456790124,0.4573170731707317,0.6425992779783394
KK,4,96,0.5116279069767442,0.5804020100502513,0.5173611111111112,0.6797385620915033,0.4727272727272727,0.6340579710144928
KK,4,97,0.5111111111111111,0.5808080808080808,0.5137931034482759,0.6887417218543046,0.5029585798816568,0.6176470588235294
KK,4,98,0.46153846153846156,0.5845771144278606,0.5159010600706714,0.6772151898734177,0.45454545454545453,0.644927536231884
KK,4,99,0.48936170212765956,0.583756345177665,0.51985559566787,0.6646341463414634,0.4666666666666667,0.6376811594202898
