sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high
KK,3,35,0.22413793103448276,0.4910941475826972,0.296551724137931,0.5326797385620915,0.3161290322580645,0.5304054054054054
KK,3,36,0.2830188679245283,0.4798994974874372,0.3424657534246575,0.5114754098360655,0.31875,0.5326460481099656
KK,3,37,0.2727272727272727,0.4823232323232323,0.32857142857142857,0.5144694533762058,0.32075471698113206,0.5308219178082192
KK,3,38,0.29508196721311475,0.48205128205128206,0.3269230769230769,0.5254237288135594,0.3473053892215569,0.5211267605633803
KK,3,39,0.29508196721311475,0.48205128205128206,0.3288590604026846,0.5198675496688742,0.31645569620253167,0.5324232081911263
KK,3,40,0.296875,0.48320413436692505,0.3246753246753247,0.5252525252525253,0.32934131736526945,0.5316901408450704
KK,3,41,0.2727272727272727,0.4823232323232323,0.3103448275862069,0.5261437908496732,0.3181818181818182,0.5286195286195287
KK,3,42,0.25925925925925924,0.4836272040302267,0.3129251700680272,0.5263157894736842,0.3333333333333333,0.5220338983050847
KK,3,43,0.30357142857142855,0.47848101265822784,0.3333333333333333,0.5182724252491694,0.3125,0.5360824742268041
KK,3,44,0.288135593220339,0.48214285714285715,0.3402777777777778,0.511400651465798,0.35064935064935066,0.5117845117845118
KK,3,45,0.2727272727272727,0.4823232323232323,0.3466666666666667,0.5116279069767442,0.32075471698113206,0.5308219178082192
KK,3,46,0.2631578947368421,0.4847715736040609,0.3269230769230769,0.5254237288135594,0.32142857142857145,0.5371024734982333
KK,3,47,0.27586206896551724,0.48346055979643765,0.3194444444444444,0.5211726384364821,0.33121019108280253,0.5238095238095238
KK,3,48,0.25862068965517243,0.4860050890585242,0.3157894736842105,0.5284280936454849,0.32947976878612717,0.5359712230215827
KK,3,49,0.24242424242424243,0.4935064935064935,0.3223684210526316,0.5250836120401338,0.3333333333333333,0.5259515570934256
KK,3,50,0.2413793103448276,0.48854961832061067,0.3108108108108108,0.528052805280528,0.31446540880503143,0.5342465753424658
KK,3,51,0.2413793103448276,0.48854961832061067,0.2937062937062937,0.5324675324675324,0.3116883116883117,0.531986531986532
KK,3,52,0.3448275862068966,0.4732824427480916,0.32432432432432434,0.5214521452145214,0.3202614379084967,0.5268456375838926
KK,3,53,0.2857142857142857,0.4845360824742268,0.3310810810810811,0.5181518151815182,0.3081761006289308,0.5376712328767124
KK,3,54,0.26666666666666666,0.4859335038363171,0.3287671232876712,0.5180327868852459,0.3125,0.5360824742268041
KK,3,55,0.3050847457627119,0.47959183673469385,0.33783783783783783,0.5148514851485149,0.3373493975903614,0.5263157894736842
KK,3,56,0.2711864406779661,0.4846938775510204,0.31788079470198677,0.5266666666666666,0.31097560975609756,0.5400696864111498
KK,3,57,0.27419354838709675,0.48586118251928023,0.3355263157894737,0.5183946488294314,0.3333333333333333,0.5300353356890459
KK,3,58,0.3103448275862069,0.47837150127226463,0.3333333333333333,0.5201342281879194,0.32515337423312884,0.53125
KK,3,59,0.3389830508474576,0.4744897959183674,0.3443708609271523,0.5133333333333333,0.32919254658385094,0.5275862068965518
KK,3,60,0.3,0.48081841432225064,0.32666666666666666,0.521594684385382,0.3151515151515151,0.5384615384615384
KK,3,61,0.2727272727272727,0.4823232323232323,0.3422818791946309,0.5132450331125827,0.34545454545454546,0.5209790209790209
KK,3,62,0.2631578947368421,0.4847715736040609,0.3246753246753247,0.5252525252525253,0.31901840490797545,0.5347222222222222
KK,3,63,0.3275862068965517,0.4758269720101781,0.36,0.5049833887043189,0.3558282208588957,0.5138888888888888
KK,3,64,0.3387096774193548,0.4755784061696658,0.3509933774834437,0.51,0.34782608695652173,0.5172413793103449
KK,3,65,0.27586206896551724,0.48346055979643765,0.33116883116883117,0.5218855218855218,0.3374233128834356,0.5243055555555556
KK,3,66,0.2833333333333333,0.4833759590792839,0.35294117647058826,0.5100671140939598,0.345679012345679,0.5190311418685121
KK,3,67,0.3448275862068966,0.4732824427480916,0.3618421052631579,0.5050167224080268,0.3493975903614458,0.519298245614035
KK,3,68,0.31666666666666665,0.4782608695652174,0.35374149659863946,0.506578947368421,0.3525641025641026,0.511864406779661
KK,3,69,0.2807017543859649,0.48223350253807107,0.3202614379084967,0.5268456375838926,0.31736526946107785,0.5387323943661971
KK,3,70,0.2727272727272727,0.4823232323232323,0.32666666666666666,0.521594684385382,0.3184713375796178,0.5306122448979592
KK,3,71,0.288135593220339,0.48214285714285715,0.33116883116883117,0.5218855218855218,0.3271604938271605,0.5294117647058824
KK,3,72,0.23728813559322035,0.4897959183673469,0.3197278911564626,0.5230263157894737,0.3032258064516129,0.5371621621621622
KK,3,73,0.30357142857142855,0.47848101265822784,0.35135135135135137,0.5082508250825083,0.3395061728395062,0.5224913494809689
KK,3,74,0.3064516129032258,0.480719794344473,0.33783783783783783,0.5148514851485149,0.3503184713375796,0.5136054421768708
KK,3,75,0.2833333333333333,0.4833759590792839,0.3310344827586207,0.5163398692810458,0.32679738562091504,0.5234899328859061
KK,3,76,0.29508196721311475,0.48205128205128206,0.33793103448275863,0.5130718954248366,0.34394904458598724,0.5170068027210885
KK,3,77,0.2631578947368421,0.4847715736040609,0.3108108108108108,0.528052805280528,0.31137724550898205,0.5422535211267606
KK,3,78,0.288135593220339,0.48214285714285715,0.3263888888888889,0.5179153094462541,0.3184713375796178,0.5306122448979592
KK,3,79,0.2923076923076923,0.4844559585492228,0.3464052287581699,0.5134228187919463,0.32941176470588235,0.5338078291814946
KK,3,80,0.26666666666666666,0.4859335038363171,0.3103448275862069,0.5261437908496732,0.31446540880503143,0.5342465753424658
KK,3,81,0.3064516129032258,0.480719794344473,0.32666666666666666,0.521594684385382,0.32098765432098764,0.532871972318339
KK,3,82,0.3064516129032258,0.480719794344473,0.3202614379084967,0.5268456375838926,0.3151515151515151,0.5384615384615384
KK,3,83,0.288135593220339,0.48214285714285715,0.33783783783783783,0.5148514851485149,0.3312883435582822,0.5277777777777778
KK,3,84,0.30357142857142855,0.47848101265822784,0.3194444444444444,0.5211726384364821,0.3333333333333333,0.5259515570934256
KK,3,85,0.27586206896551724,0.48346055979643765,0.33774834437086093,0.5166666666666667,0.325,0.5292096219931272
KK,3,86,0.32142857142857145,0.4759493670886076,0.3576158940397351,0.5066666666666667,0.3374233128834356,0.5243055555555556
KK,3,87,0.3050847457627119,0.47959183673469385,0.358974358974359,0.5084745762711864,0.35294117647058826,0.5195729537366548
KK,3,88,0.2857142857142857,0.4845360824742268,0.3006535947712418,0.5369127516778524,0.31137724550898205,0.5422535211267606
KK,3,89,0.23809523809523808,0.49226804123711343,0.2987012987012987,0.5387205387205387,0.3216374269005848,0.5392857142857143
KK,3,90,0.31666666666666665,0.4782608695652174,0.3624161073825503,0.5033112582781457,0.3374233128834356,0.5243055555555556
KK,3,91,0.3050847457627119,0.47959183673469385,0.35294117647058826,0.5100671140939598,0.3515151515151515,0.5174825174825175
KK,3,92,0.3050847457627119,0.47959183673469385,0.3443708609271523,0.5133333333333333,0.325,0.5292096219931272
KK,3,93,0.3103448275862069,0.47837150127226463,0.35294117647058826,0.5100671140939598,0.34591194968553457,0.5171232876712328
KK,3,94,0.26785714285714285,0.4835443037974684,0.3129251700680272,0.5263157894736842,0.3181818181818182,0.5286195286195287
KK,3,95,0.3090909090909091,0.4772727272727273,0.3262411347517731,0.5161290322580645,0.3333333333333333,0.5220338983050847
KK,3,96,0.2786885245901639,0.4846153846153846,0.34615384615384615,0.5152542372881356,0.3493975903614458,0.519298245614035
KK,3,97,0.30357142857142855,0.47848101265822784,0.3448275862068966,0.5098039215686274,0.34177215189873417,0.5187713310580204
KK,3,98,0.29310344827586204,0.48091603053435117,0.33557046979865773,0.5165562913907285,0.34146341463414637,0.5226480836236934
KK,3,99,0.2962962962962963,0.47858942065491183,0.33783783783783783,0.5148514851485149,0.33548387096774196,0.5202702702702703
KK,4,0,0.32142857142857145,0.4779220779220779,0.3422818791946309,0.5171232876712328,0.3125,0.5409252669039146
KK,4,1,0.3090909090909091,0.4792746113989637,0.3310344827586207,0.5202702702702703,0.3125,0.5409252669039146
KK,4,2,0.3157894736842105,0.4791666666666667,0.35374149659863946,0.5102040816326531,0.3167701863354037,0.5392857142857143
KK,4,3,0.3333333333333333,0.4776902887139108,0.3684210526315789,0.5051903114186851,0.32515337423312884,0.5359712230215827
KK,4,4,0.32727272727272727,0.47668393782383417,0.3617021276595745,0.5033333333333333,0.32679738562091504,0.5277777777777778
KK,4,5,0.2641509433962264,0.4845360824742268,0.34210526315789475,0.5190311418685121,0.31210191082802546,0.5387323943661971
KK,4,6,0.34545454545454546,0.4740932642487047,0.3611111111111111,0.5050505050505051,0.33121019108280253,0.528169014084507
KK,4,7,0.3157894736842105,0.4791666666666667,0.4,0.4850498338870432,0.34838709677419355,0.5174825174825175
KK,4,8,0.2909090909090909,0.48186528497409326,0.3776223776223776,0.4966442953020134,0.325,0.5338078291814946
KK,4,9,0.3050847457627119,0.4816753926701571,0.34265734265734266,0.5134228187919463,0.32903225806451614,0.527972027972028
KK,4,10,0.2413793103448276,0.4908616187989556,0.32413793103448274,0.5236486486486487,0.2913907284768212,0.5448275862068965
KK,4,11,0.3148148148148148,0.4780361757105943,0.3404255319148936,0.5133333333333333,0.3116883116883117,0.5365853658536586
KK,4,12,0.3220338983050847,0.4790575916230366,0.36363636363636365,0.5087108013937283,0.32098765432098764,0.5376344086021505
KK,4,13,0.3076923076923077,0.4781491002570694,0.3380281690140845,0.5150501672240803,0.3051948051948052,0.5400696864111498
KK,4,14,0.32786885245901637,0.4789473684210526,0.35135135135135137,0.5119453924914675,0.3253012048192771,0.5381818181818182
KK,4,15,0.35714285714285715,0.4727272727272727,0.3591549295774648,0.5050167224080268,0.31645569620253167,0.5371024734982333
KK,4,16,0.2962962962962963,0.4806201550387597,0.3624161073825503,0.5068493150684932,0.3167701863354037,0.5392857142857143
KK,4,17,0.31666666666666665,0.48031496062992124,0.36363636363636365,0.5033557046979866,0.3269230769230769,0.5298245614035088
KK,4,18,0.32727272727272727,0.47668393782383417,0.36363636363636365,0.5033557046979866,0.3271604938271605,0.5340501792114696
KK,4,19,0.3148148148148148,0.4780361757105943,0.3541666666666667,0.5084175084175084,0.31875,0.5373665480427047
KK,4,20,0.33962264150943394,0.4742268041237113,0.3533834586466165,0.5032467532467533,0.3157894736842105,0.532871972318339
KK,4,21,0.3392857142857143,0.4753246753246753,0.3586206896551724,0.5067567567567568,0.31210191082802546,0.5387323943661971
KK,4,22,0.2857142857142857,0.4831168831168831,0.3706293706293706,0.5,0.33540372670807456,0.5285714285714286
KK,4,23,0.3018867924528302,0.4793814432989691,0.35507246376811596,0.504950495049505,0.31125827814569534,0.5344827586206896
KK,4,24,0.34615384615384615,0.4730077120822622,0.3724137931034483,0.5,0.33540372670807456,0.5285714285714286
KK,4,25,0.3392857142857143,0.4753246753246753,0.3783783783783784,0.49829351535836175,0.3192771084337349,0.5418181818181819
KK,4,26,0.3050847457627119,0.4816753926701571,0.33098591549295775,0.5183946488294314,0.29936305732484075,0.545774647887324
KK,4,27,0.22448979591836735,0.4872448979591837,0.3308270676691729,0.512987012987013,0.28187919463087246,0.547945205479452
KK,4,28,0.2909090909090909,0.48186528497409326,0.3611111111111111,0.5050505050505051,0.32298136645962733,0.5357142857142857
KK,4,29,0.3275862068965517,0.47780678851174935,0.3424657534246575,0.5152542372881356,0.3051948051948052,0.5400696864111498
KK,4,30,0.3392857142857143,0.4753246753246753,0.3493150684931507,0.511864406779661,0.32919254658385094,0.5321428571428571
KK,4,31,0.32142857142857145,0.4779220779220779,0.3793103448275862,0.4966216216216216,0.3181818181818182,0.5331010452961672
KK,4,32,0.26785714285714285,0.4857142857142857,0.3310344827586207,0.5202702702702703,0.30246913580246915,0.5483870967741935
KK,4,33,0.3389830508474576,0.47643979057591623,0.3793103448275862,0.4966216216216216,0.33544303797468356,0.5265017667844523
KK,4,34,0.29508196721311475,0.4842105263157895,0.3424657534246575,0.5152542372881356,0.3096774193548387,0.5384615384615384
KK,4,35,0.3148148148148148,0.4780361757105943,0.34285714285714286,0.5116279069767442,0.32450331125827814,0.5275862068965518
KK,4,36,0.3090909090909091,0.4792746113989637,0.36363636363636365,0.5033557046979866,0.33766233766233766,0.5226480836236934
KK,4,37,0.3333333333333333,0.4765625,0.3724137931034483,0.5,0.3087248322147651,0.5342465753424658
KK,4,38,0.31666666666666665,0.48031496062992124,0.37254901960784315,0.5034722222222222,0.3291139240506329,0.5300353356890459
KK,4,39,0.2631578947368421,0.4869791666666667,0.35,0.5083056478405316,0.3227848101265823,0.5335689045936396
KK,4,40,0.32075471698113206,0.47680412371134023,0.36428571428571427,0.5016611295681063,0.32450331125827814,0.5275862068965518
KK,4,41,0.3103448275862069,0.4804177545691906,0.36551724137931035,0.5033783783783784,0.3227848101265823,0.5335689045936396
KK,4,42,0.2982456140350877,0.4817708333333333,0.34868421052631576,0.5155709342560554,0.3248407643312102,0.5316901408450704
KK,4,43,0.3090909090909091,0.4792746113989637,0.36666666666666664,0.5051546391752577,0.3006134969325153,0.5503597122302158
KK,4,44,0.3090909090909091,0.4792746113989637,0.35374149659863946,0.5102040816326531,0.31875,0.5373665480427047
KK,4,45,0.3269230769230769,0.4755784061696658,0.38028169014084506,0.49498327759197325,0.3269230769230769,0.5298245614035088
KK,4,46,0.25925925925925924,0.48578811369509045,0.3586206896551724,0.5067567567567568,0.32298136645962733,0.5357142857142857
KK,4,47,0.3090909090909091,0.4792746113989637,0.32432432432432434,0.5255972696245734,0.28313253012048195,0.5636363636363636
KK,4,48,0.2857142857142857,0.4831168831168831,0.34,0.5189003436426117,0.2994011976047904,0.5547445255474452
KK,4,49,0.2545454545454545,0.48704663212435234,0.3586206896551724,0.5067567567567568,0.3355263157894737,0.5224913494809689
KK,4,50,0.32727272727272727,0.47668393782383417,0.3673469387755102,0.5034013605442177,0.3270440251572327,0.5319148936170213
KK,4,51,0.29411764705882354,0.4794871794871795,0.35172413793103446,0.5101351351351351,0.2967741935483871,0.5454545454545454
KK,4,52,0.3,0.48293963254593175,0.3466666666666667,0.5154639175257731,0.310126582278481,0.5406360424028268
KK,4,53,0.3050847457627119,0.4816753926701571,0.36774193548387096,0.506993006993007,0.33540372670807456,0.5285714285714286
KK,4,54,0.2833333333333333,0.48556430446194226,0.3472222222222222,0.5117845117845118,0.310126582278481,0.5406360424028268
KK,4,55,0.3220338983050847,0.4790575916230366,0.37662337662337664,0.5017421602787456,0.33727810650887574,0.5330882352941176
KK,4,56,0.35185185185185186,0.4728682170542636,0.35172413793103446,0.5101351351351351,0.32051282051282054,0.5333333333333333
KK,4,57,0.29310344827586204,0.4830287206266319,0.348993288590604,0.5136986301369864,0.30625,0.5444839857651246
KK,4,58,0.31666666666666665,0.48031496062992124,0.38620689655172413,0.49324324324324326,0.33962264150943394,0.524822695035461
KK,4,59,0.2857142857142857,0.4831168831168831,0.3546099290780142,0.5066666666666667,0.3076923076923077,0.5403508771929825
KK,4,60,0.23529411764705882,0.48717948717948717,0.3617021276595745,0.5033333333333333,0.304635761589404,0.5379310344827586
KK,4,61,0.3225806451612903,0.48021108179419525,0.33557046979865773,0.5205479452054794,0.3167701863354037,0.5392857142857143
KK,4,62,0.2727272727272727,0.4844559585492228,0.3561643835616438,0.5084745762711864,0.3018867924528302,0.5460992907801419
KK,4,63,0.3559322033898305,0.4738219895287958,0.37748344370860926,0.5,0.32298136645962733,0.5357142857142857
KK,4,64,0.2833333333333333,0.48556430446194226,0.34394904458598724,0.5211267605633803,0.31547619047619047,0.5457875457875457
KK,4,65,0.3,0.48293963254593175,0.3541666666666667,0.5084175084175084,0.2913907284768212,0.5448275862068965
KK,4,66,0.29310344827586204,0.4830287206266319,0.3466666666666667,0.5154639175257731,0.3006134969325153,0.5503597122302158
KK,4,67,0.3114754098360656,0.48157894736842105,0.33783783783783783,0.5187713310580204,0.2981366459627329,0.55
KK,4,68,0.29310344827586204,0.4830287206266319,0.3333333333333333,0.5204081632653061,0.3181818181818182,0.5331010452961672
KK,4,69,0.3103448275862069,0.4804177545691906,0.33557046979865773,0.5205479452054794,0.3248407643312102,0.5316901408450704
KK,4,70,0.32142857142857145,0.4779220779220779,0.36619718309859156,0.5016722408026756,0.32075471698113206,0.5354609929078015
KK,4,71,0.3333333333333333,0.47883597883597884,0.3673469387755102,0.5034013605442177,0.32919254658385094,0.5321428571428571
KK,4,72,0.2857142857142857,0.4831168831168831,0.3448275862068966,0.5135135135135135,0.3269230769230769,0.5298245614035088
KK,4,73,0.32142857142857145,0.4779220779220779,0.3402777777777778,0.5151515151515151,0.3096774193548387,0.5384615384615384
KK,4,74,0.3,0.48293963254593175,0.3424657534246575,0.5152542372881356,0.32075471698113206,0.5354609929078015
KK,4,75,0.3392857142857143,0.4753246753246753,0.3586206896551724,0.5067567567567568,0.3312883435582822,0.5323741007194245
KK,4,76,0.32142857142857145,0.4779220779220779,0.35570469798657717,0.5102739726027398,0.31210191082802546,0.5387323943661971
KK,4,77,0.34615384615384615,0.4730077120822622,0.3873239436619718,0.4916387959866221,0.3291139240506329,0.5300353356890459
KK,4,78,0.3275862068965517,0.47780678851174935,0.34459459459459457,0.515358361774744,0.32926829268292684,0.5342960288808665
KK,4,79,0.2909090909090909,0.48186528497409326,0.375,0.4983164983164983,0.33125,0.5302491103202847
KK,4,80,0.3,0.4782608695652174,0.3561643835616438,0.5084745762711864,0.32666666666666666,0.5257731958762887
KK,4,81,0.3275862068965517,0.47780678851174935,0.3401360544217687,0.5170068027210885,0.32098765432098764,0.5376344086021505
KK,4,82,0.32142857142857145,0.4779220779220779,0.35135135135135137,0.5119453924914675,0.29012345679012347,0.5555555555555556
KK,4,83,0.3275862068965517,0.47780678851174935,0.3472222222222222,0.5117845117845118,0.3026315789473684,0.5397923875432526
KK,4,84,0.3148148148148148,0.4780361757105943,0.36363636363636365,0.5033557046979866,0.3333333333333333,0.5243055555555556
KK,4,85,0.2549019607843137,0.4846153846153846,0.3546099290780142,0.5066666666666667,0.31210191082802546,0.5387323943661971
KK,4,86,0.2903225806451613,0.48548812664907653,0.34459459459459457,0.515358361774744,0.3081761006289308,0.5425531914893617
KK,4,87,0.2909090909090909,0.48186528497409326,0.3404255319148936,0.5133333333333333,0.33116883116883117,0.5261324041811847
KK,4,88,0.3220338983050847,0.4790575916230366,0.3684210526315789,0.5051903114186851,0.3167701863354037,0.5392857142857143
KK,4,89,0.32075471698113206,0.47680412371134023,0.35714285714285715,0.5049833887043189,0.3246753246753247,0.5296167247386759
KK,4,90,0.3508771929824561,0.4739583333333333,0.375886524822695,0.49666666666666665,0.3246753246753247,0.5296167247386759
KK,4,91,0.3333333333333333,0.47435897435897434,0.352112676056338,0.5083612040133779,0.3141025641025641,0.5368421052631579
KK,4,92,0.3018867924528302,0.4793814432989691,0.36879432624113473,0.5,0.3269230769230769,0.5298245614035088
KK,4,93,0.3220338983050847,0.4790575916230366,0.35135135135135137,0.5119453924914675,0.3,0.5480427046263345
KK,4,94,0.2857142857142857,0.4831168831168831,0.35333333333333333,0.5120274914089347,0.3141025641025641,0.5368421052631579
KK,4,95,0.2833333333333333,0.48556430446194226,0.35570469798657717,0.5102739726027398,0.3092105263157895,0.5363321799307958
KK,4,96,0.2857142857142857,0.4831168831168831,0.3475177304964539,0.51,0.3333333333333333,0.5283687943262412
KK,4,97,0.2982456140350877,0.4817708333333333,0.3125,0.5286195286195287,0.3,0.5480427046263345
KK,4,98,0.3018867924528302,0.4793814432989691,0.3262411347517731,0.52,0.2894736842105263,0.5467128027681661
KK,4,99,0.3076923076923077,0.48404255319148937,0.35570469798657717,0.5102739726027398,0.3105590062111801,0.5428571428571428
