sub,window,fold,attention_high_cond_correct_low,attention_high_cond_correct_high,attention_high_cond_awareness_low,attention_high_cond_awareness_high,attention_high_cond_confidence_low,attention_high_cond_confidence_high
SP,3,32,0.384180790960452,0.4051094890510949,0.39655172413793105,0.3972602739726027,0.40186915887850466,0.38461538461538464
SP,3,33,0.38235294117647056,0.40569395017793597,0.38565022421524664,0.40789473684210525,0.4050632911392405,0.37777777777777777
SP,3,34,0.3615819209039548,0.4197080291970803,0.38666666666666666,0.40707964601769914,0.40634920634920635,0.375
SP,3,35,0.367816091954023,0.4151624548736462,0.39035087719298245,0.40358744394618834,0.40063091482649843,0.3880597014925373
SP,3,36,0.3655913978494624,0.4188679245283019,0.388646288209607,0.40540540540540543,0.41009463722397477,0.3656716417910448
SP,3,37,0.3652694610778443,0.4154929577464789,0.39655172413793105,0.3972602739726027,0.4,0.3897058823529412
SP,3,38,0.34911242603550297,0.425531914893617,0.4052863436123348,0.38839285714285715,0.4032258064516129,0.3829787234042553
SP,3,39,0.3668639053254438,0.4148936170212766,0.39035087719298245,0.40358744394618834,0.4098360655737705,0.3698630136986301
SP,3,40,0.3872832369942196,0.4028776978417266,0.39111111111111113,0.4026548672566372,0.4064516129032258,0.375886524822695
SP,3,41,0.3597560975609756,0.4181184668989547,0.375,0.4185022026431718,0.3911671924290221,0.41044776119402987
SP,3,42,0.37058823529411766,0.4128113879003559,0.3799126637554585,0.4144144144144144,0.41042345276872966,0.3680555555555556
SP,3,43,0.3764705882352941,0.4092526690391459,0.3930131004366812,0.4009009009009009,0.4140127388535032,0.35766423357664234
SP,3,44,0.3672316384180791,0.41605839416058393,0.39285714285714285,0.4008810572687225,0.4012738853503185,0.38686131386861317
SP,3,45,0.39655172413793105,0.3971119133574007,0.3926940639269406,0.40086206896551724,0.3949843260188088,0.4015151515151515
SP,3,46,0.3668639053254438,0.4148936170212766,0.3936651583710407,0.4,0.40327868852459015,0.3835616438356164
SP,3,47,0.38285714285714284,0.4057971014492754,0.38666666666666666,0.40707964601769914,0.39171974522292996,0.40875912408759124
SP,3,48,0.36363636363636365,0.4160839160839161,0.38565022421524664,0.40789473684210525,0.40809968847352024,0.36923076923076925
SP,3,49,0.3742690058479532,0.4107142857142857,0.38009049773755654,0.41304347826086957,0.4025157232704403,0.38345864661654133
SP,3,50,0.3765432098765432,0.4083044982698962,0.3805309734513274,0.41333333333333333,0.4037854889589905,0.3805970149253731
SP,3,51,0.37714285714285717,0.40942028985507245,0.4008810572687225,0.39285714285714285,0.4057507987220447,0.37681159420289856
SP,3,52,0.3806818181818182,0.4072727272727273,0.36363636363636365,0.42857142857142855,0.4056603773584906,0.37593984962406013
SP,3,53,0.37790697674418605,0.40860215053763443,0.39285714285714285,0.4008810572687225,0.40705128205128205,0.37410071942446044
SP,3,54,0.3448275862068966,0.4296028880866426,0.3888888888888889,0.4055299539170507,0.4045307443365696,0.38028169014084506
SP,3,55,0.3743016759776536,0.4117647058823529,0.3879310344827586,0.4063926940639269,0.4106583072100313,0.36363636363636365
SP,3,56,0.3696969696969697,0.4125874125874126,0.3891402714932127,0.4043478260869565,0.4037854889589905,0.3805970149253731
SP,3,57,0.3693181818181818,0.41454545454545455,0.38666666666666666,0.40707964601769914,0.4056603773584906,0.37593984962406013
SP,3,58,0.4,0.3951048951048951,0.3878504672897196,0.4050632911392405,0.4088050314465409,0.3684210526315789
SP,3,59,0.3696969696969697,0.4125874125874126,0.39285714285714285,0.4008810572687225,0.40822784810126583,0.37037037037037035
SP,3,60,0.38235294117647056,0.40569395017793597,0.38738738738738737,0.40611353711790393,0.3948220064724919,0.4014084507042254
SP,3,61,0.36046511627906974,0.41935483870967744,0.40350877192982454,0.3901345291479821,0.3924050632911392,0.4074074074074074
SP,3,62,0.38011695906432746,0.40714285714285714,0.405982905982906,0.3870967741935484,0.40192926045016075,0.38571428571428573
SP,3,63,0.36,0.42028985507246375,0.3799126637554585,0.4144144144144144,0.41139240506329117,0.362962962962963
SP,3,64,0.3651685393258427,0.4175824175824176,0.4088888888888889,0.38495575221238937,0.41455696202531644,0.35555555555555557
SP,3,65,0.36046511627906974,0.41935483870967744,0.4,0.39351851851851855,0.40822784810126583,0.37037037037037035
SP,3,66,0.4067796610169492,0.3905109489051095,0.38666666666666666,0.40707964601769914,0.403125,0.3816793893129771
SP,3,67,0.3728813559322034,0.4124087591240876,0.38427947598253276,0.4099099099099099,0.40129449838187703,0.3873239436619718
SP,3,68,0.3563218390804598,0.4223826714801444,0.3948497854077253,0.39908256880733944,0.41025641025641024,0.3669064748201439
SP,3,69,0.39325842696629215,0.3992673992673993,0.40625,0.3876651982378855,0.39556962025316456,0.4
SP,3,70,0.3785310734463277,0.40875912408759124,0.40625,0.3876651982378855,0.4217252396166134,0.34057971014492755
SP,3,71,0.35428571428571426,0.42391304347826086,0.3991228070175439,0.39461883408071746,0.4084967320261438,0.3724137931034483
SP,3,72,0.39204545454545453,0.4,0.38666666666666666,0.40707964601769914,0.3903225806451613,0.41134751773049644
SP,3,73,0.378698224852071,0.4078014184397163,0.37777777777777777,0.415929203539823,0.3974358974358974,0.39568345323741005
SP,3,74,0.37572254335260113,0.41007194244604317,0.3948497854077253,0.39908256880733944,0.40445859872611467,0.3795620437956204
SP,3,75,0.38461538461538464,0.40425531914893614,0.3783783783783784,0.4148471615720524,0.40822784810126583,0.37037037037037035
SP,3,76,0.37714285714285717,0.40942028985507245,0.37339055793991416,0.42201834862385323,0.4069400630914827,0.373134328358209
SP,3,77,0.36257309941520466,0.41785714285714287,0.3835616438356164,0.40948275862068967,0.3968253968253968,0.39705882352941174
SP,3,78,0.3855421686746988,0.40350877192982454,0.3963963963963964,0.39737991266375544,0.4131147540983607,0.363013698630137
SP,3,79,0.3684210526315789,0.4142857142857143,0.3872340425531915,0.4074074074074074,0.3973941368078176,0.3958333333333333
SP,3,80,0.36257309941520466,0.41785714285714287,0.4144144144144144,0.3799126637554585,0.40384615384615385,0.381294964028777
SP,3,81,0.37142857142857144,0.41304347826086957,0.3920704845814978,0.4017857142857143,0.39937106918238996,0.39097744360902253
SP,3,82,0.38235294117647056,0.40569395017793597,0.3852813852813853,0.4090909090909091,0.41025641025641024,0.3669064748201439
SP,3,83,0.3742690058479532,0.4107142857142857,0.3815789473684211,0.4125560538116592,0.396875,0.3969465648854962
SP,3,84,0.39204545454545453,0.4,0.3964757709251101,0.39732142857142855,0.41025641025641024,0.3669064748201439
SP,3,85,0.3905325443786982,0.40070921985815605,0.3876651982378855,0.40625,0.4037854889589905,0.3805970149253731
SP,3,86,0.36046511627906974,0.41935483870967744,0.3789954337899543,0.41379310344827586,0.402555910543131,0.38405797101449274
SP,3,87,0.3954802259887006,0.3978102189781022,0.38073394495412843,0.41201716738197425,0.3943217665615142,0.40298507462686567
SP,3,88,0.391812865497076,0.4,0.39461883408071746,0.3991228070175439,0.4056603773584906,0.37593984962406013
SP,3,89,0.3815028901734104,0.4064748201438849,0.4107142857142857,0.3832599118942731,0.41025641025641024,0.3669064748201439
SP,3,90,0.36046511627906974,0.41935483870967744,0.4008810572687225,0.39285714285714285,0.3993610223642173,0.391304347826087
SP,3,91,0.37209302325581395,0.4121863799283154,0.39111111111111113,0.4026548672566372,0.3987341772151899,0.3925925925925926
SP,3,92,0.39644970414201186,0.3971631205673759,0.39823008849557523,0.39555555555555555,0.421875,0.33587786259541985
SP,3,93,0.37575757575757573,0.4090909090909091,0.3991228070175439,0.39461883408071746,0.4032258064516129,0.3829787234042553
SP,3,94,0.3815028901734104,0.4064748201438849,0.38495575221238937,0.4088888888888889,0.40445859872611467,0.3795620437956204
SP,3,95,0.375,0.4098939929328622,0.39622641509433965,0.39748953974895396,0.39365079365079364,0.40441176470588236
SP,3,96,0.3742690058479532,0.4107142857142857,0.3893805309734513,0.40444444444444444,0.4012738853503185,0.38686131386861317
SP,3,97,0.3785310734463277,0.40875912408759124,0.3964757709251101,0.39732142857142855,0.40764331210191085,0.3722627737226277
SP,3,98,0.36363636363636365,0.41818181818181815,0.3964757709251101,0.39732142857142855,0.401840490797546,0.384
SP,3,99,0.3620689655172414,0.4187725631768953,0.4088888888888889,0.38495575221238937,0.40131578947368424,0.3877551020408163
SP,4,0,0.39655172413793105,0.39325842696629215,0.42660550458715596,0.3632286995515695,0.42948717948717946,0.31007751937984496
SP,4,1,0.42441860465116277,0.3754646840148699,0.4266666666666667,0.3611111111111111,0.4249201277955272,0.3203125
SP,4,2,0.40804597701149425,0.3857677902621723,0.4292237442922374,0.36036036036036034,0.42857142857142855,0.3157894736842105
SP,4,3,0.42196531791907516,0.376865671641791,0.41818181818181815,0.37104072398190047,0.4243421052631579,0.3284671532846715
SP,4,4,0.41916167664670656,0.3795620437956204,0.4260089686098655,0.3623853211009174,0.4267515923566879,0.31496062992125984
SP,4,5,0.4294117647058823,0.3726937269372694,0.4298642533936652,0.35909090909090907,0.4276729559748428,0.3089430894308943
SP,4,6,0.4152046783625731,0.3814814814814815,0.41232227488151657,0.3782608695652174,0.4336569579288026,0.30303030303030304
SP,4,7,0.41875,0.3807829181494662,0.4343891402714932,0.35454545454545455,0.42671009771986973,0.3208955223880597
SP,4,8,0.39156626506024095,0.39636363636363636,0.4424778761061947,0.34418604651162793,0.43537414965986393,0.3129251700680272
SP,4,9,0.4069767441860465,0.38661710037174724,0.41964285714285715,0.3686635944700461,0.43312101910828027,0.2992125984251969
SP,4,10,0.4161849710982659,0.3805970149253731,0.41509433962264153,0.37554585152838427,0.4318181818181818,0.3082706766917293
SP,4,11,0.39520958083832336,0.39416058394160586,0.42727272727272725,0.36199095022624433,0.429042904290429,0.3188405797101449
SP,4,12,0.3988439306358382,0.3917910447761194,0.413953488372093,0.37610619469026546,0.43548387096774194,0.29770992366412213
SP,4,13,0.40384615384615385,0.3894736842105263,0.42592592592592593,0.36444444444444446,0.42258064516129035,0.3282442748091603
SP,4,14,0.4069767441860465,0.38661710037174724,0.4189189189189189,0.3698630136986301,0.439873417721519,0.28
SP,4,15,0.40718562874251496,0.38686131386861317,0.43457943925233644,0.3568281938325991,0.41830065359477125,0.34074074074074073
SP,4,16,0.41379310344827586,0.38202247191011235,0.3964757709251101,0.3925233644859813,0.44039735099337746,0.2949640287769784
SP,4,17,0.4269005847953216,0.37407407407407406,0.42105263157894735,0.36619718309859156,0.4253246753246753,0.3233082706766917
SP,4,18,0.42105263157894735,0.37777777777777777,0.4027777777777778,0.38666666666666666,0.42443729903536975,0.3230769230769231
SP,4,19,0.423728813559322,0.375,0.42201834862385323,0.36771300448430494,0.42394822006472493,0.32575757575757575
SP,4,20,0.4121212121212121,0.38405797101449274,0.42790697674418604,0.36283185840707965,0.42950819672131146,0.3161764705882353
SP,4,21,0.39634146341463417,0.3935018050541516,0.4009216589861751,0.38839285714285715,0.43450479233226835,0.296875
SP,4,22,0.4,0.39114391143911437,0.4217391304347826,0.36492890995260663,0.419672131147541,0.3382352941176471
SP,4,23,0.3954802259887006,0.3939393939393939,0.4247787610619469,0.3627906976744186,0.41721854304635764,0.34532374100719426
SP,4,24,0.4057142857142857,0.38721804511278196,0.41363636363636364,0.3755656108597285,0.4370860927152318,0.302158273381295
SP,4,25,0.41420118343195267,0.38235294117647056,0.42272727272727273,0.3665158371040724,0.4360655737704918,0.3014705882352941
SP,4,26,0.38271604938271603,0.4014336917562724,0.4246575342465753,0.36486486486486486,0.43278688524590164,0.3088235294117647
SP,4,27,0.40828402366863903,0.3860294117647059,0.4017857142857143,0.3870967741935484,0.41883116883116883,0.3383458646616541
SP,4,28,0.41954022988505746,0.3782771535580524,0.4325581395348837,0.3584070796460177,0.4222222222222222,0.3253968253968254
SP,4,29,0.4069767441860465,0.38661710037174724,0.4099099099099099,0.3789954337899543,0.4426229508196721,0.2867647058823529
SP,4,30,0.4166666666666667,0.38095238095238093,0.4177777777777778,0.37037037037037035,0.4364820846905538,0.29850746268656714
SP,4,31,0.4152046783625731,0.3814814814814815,0.4252336448598131,0.3656387665198238,0.4368932038834951,0.29545454545454547
SP,4,32,0.38596491228070173,0.4,0.40707964601769914,0.3813953488372093,0.4253246753246753,0.3233082706766917
SP,4,33,0.4114285714285714,0.38345864661654133,0.4,0.3888888888888889,0.43278688524590164,0.3088235294117647
SP,4,34,0.4093567251461988,0.3851851851851852,0.4260089686098655,0.3623853211009174,0.43506493506493504,0.3007518796992481
SP,4,35,0.4114285714285714,0.38345864661654133,0.4305555555555556,0.36,0.43630573248407645,0.29133858267716534
SP,4,36,0.41954022988505746,0.3782771535580524,0.41935483870967744,0.3705357142857143,0.43812709030100333,0.3028169014084507
SP,4,37,0.4319526627218935,0.3713235294117647,0.41935483870967744,0.3705357142857143,0.4272151898734177,0.312
SP,4,38,0.4228571428571429,0.37593984962406013,0.42035398230088494,0.3674418604651163,0.42810457516339867,0.31851851851851853
SP,4,39,0.4311377245508982,0.3722627737226277,0.4272300469483568,0.36403508771929827,0.4253246753246753,0.3233082706766917
SP,4,40,0.4166666666666667,0.38095238095238093,0.4170403587443946,0.37155963302752293,0.42586750788643535,0.31451612903225806
SP,4,41,0.4069767441860465,0.38661710037174724,0.4189189189189189,0.3698630136986301,0.43042071197411,0.3106060606060606
SP,4,42,0.391812865497076,0.3962962962962963,0.4170403587443946,0.37155963302752293,0.42207792207792205,0.3308270676691729
SP,4,43,0.4,0.39114391143911437,0.410958904109589,0.3783783783783784,0.42671009771986973,0.3208955223880597
SP,4,44,0.40588235294117647,0.3874538745387454,0.4170403587443946,0.37155963302752293,0.42902208201892744,0.3064516129032258
SP,4,45,0.4228571428571429,0.37593984962406013,0.4,0.3891402714932127,0.42295081967213116,0.33088235294117646
SP,4,46,0.4166666666666667,0.38095238095238093,0.42201834862385323,0.36771300448430494,0.4155844155844156,0.3458646616541353
SP,4,47,0.4067796610169492,0.38636363636363635,0.42790697674418604,0.36283185840707965,0.4276729559748428,0.3089430894308943
SP,4,48,0.4367816091954023,0.36704119850187267,0.41284403669724773,0.37668161434977576,0.4280936454849498,0.323943661971831
SP,4,49,0.40963855421686746,0.38545454545454544,0.42081447963800905,0.36818181818181817,0.4262295081967213,0.3235294117647059
SP,4,50,0.4046242774566474,0.3880597014925373,0.4200913242009132,0.36936936936936937,0.42765273311897106,0.3153846153846154
SP,4,51,0.4157303370786517,0.38022813688212925,0.4247787610619469,0.3627906976744186,0.4440789473684211,0.2846715328467153
SP,4,52,0.42105263157894735,0.37777777777777777,0.4298642533936652,0.35909090909090907,0.43037974683544306,0.304
SP,4,53,0.40718562874251496,0.38686131386861317,0.40825688073394495,0.3811659192825112,0.43037974683544306,0.304
SP,4,54,0.4012345679012346,0.3906810035842294,0.42152466367713004,0.3669724770642202,0.4290322580645161,0.31297709923664124
SP,4,55,0.423728813559322,0.375,0.4107142857142857,0.3778801843317972,0.4215686274509804,0.3333333333333333
SP,4,56,0.4114285714285714,0.38345864661654133,0.4158878504672897,0.3744493392070485,0.4276315789473684,0.32116788321167883
SP,4,57,0.39644970414201186,0.39338235294117646,0.41363636363636364,0.3755656108597285,0.42443729903536975,0.3230769230769231
SP,4,58,0.4107142857142857,0.38461538461538464,0.4318181818181818,0.3574660633484163,0.4337748344370861,0.30935251798561153
SP,4,59,0.43023255813953487,0.37174721189591076,0.4266666666666667,0.3611111111111111,0.42207792207792205,0.3308270676691729
SP,4,60,0.40588235294117647,0.3874538745387454,0.4009216589861751,0.38839285714285715,0.4201954397394137,0.3358208955223881
SP,4,61,0.41040462427745666,0.3843283582089552,0.41964285714285715,0.3686635944700461,0.42483660130718953,0.32592592592592595
SP,4,62,0.3727810650887574,0.40808823529411764,0.410958904109589,0.3783783783783784,0.4253246753246753,0.3233082706766917
SP,4,63,0.3905325443786982,0.39705882352941174,0.41284403669724773,0.37668161434977576,0.4222222222222222,0.3253968253968254
SP,4,64,0.4378698224852071,0.36764705882352944,0.41517857142857145,0.37327188940092165,0.42671009771986973,0.3208955223880597
SP,4,65,0.40229885057471265,0.3895131086142322,0.42152466367713004,0.3669724770642202,0.42718446601941745,0.3181818181818182
SP,4,66,0.41379310344827586,0.38202247191011235,0.4117647058823529,0.37727272727272726,0.4243421052631579,0.3284671532846715
SP,4,67,0.40588235294117647,0.3874538745387454,0.4225352112676056,0.3684210526315789,0.43278688524590164,0.3088235294117647
SP,4,68,0.4176470588235294,0.3800738007380074,0.41935483870967744,0.3705357142857143,0.42071197411003236,0.3333333333333333
SP,4,69,0.41954022988505746,0.3782771535580524,0.42152466367713004,0.3669724770642202,0.4180064308681672,0.3384615384615385
SP,4,70,0.3953488372093023,0.3940520446096654,0.40869565217391307,0.3791469194312796,0.43548387096774194,0.29770992366412213
SP,4,71,0.39655172413793105,0.39325842696629215,0.4074074074074074,0.38222222222222224,0.4271523178807947,0.3237410071942446
SP,4,72,0.40782122905027934,0.38549618320610685,0.42152466367713004,0.3669724770642202,0.434640522875817,0.3037037037037037
SP,4,73,0.4166666666666667,0.38095238095238093,0.4185022026431718,0.3691588785046729,0.419672131147541,0.3382352941176471
SP,4,74,0.4176470588235294,0.3800738007380074,0.423963133640553,0.36607142857142855,0.43137254901960786,0.3111111111111111
SP,4,75,0.4065934065934066,0.3861003861003861,0.4266666666666667,0.3611111111111111,0.4243421052631579,0.3284671532846715
SP,4,76,0.40853658536585363,0.3862815884476534,0.4166666666666667,0.37333333333333335,0.4326923076923077,0.3023255813953488
SP,4,77,0.4425287356321839,0.36329588014981273,0.416289592760181,0.37272727272727274,0.4290322580645161,0.31297709923664124
SP,4,78,0.4127906976744186,0.3828996282527881,0.4147465437788018,0.375,0.42996742671009774,0.31343283582089554
SP,4,79,0.4268292682926829,0.37545126353790614,0.4343891402714932,0.35454545454545455,0.42258064516129035,0.3282442748091603
SP,4,80,0.42168674698795183,0.3781818181818182,0.4218009478672986,0.3695652173913043,0.4253246753246753,0.3233082706766917
SP,4,81,0.41040462427745666,0.3843283582089552,0.4260869565217391,0.36018957345971564,0.4440894568690096,0.2734375
SP,4,82,0.40963855421686746,0.38545454545454544,0.41409691629955947,0.37383177570093457,0.43086816720257237,0.3076923076923077
SP,4,83,0.4101123595505618,0.3840304182509506,0.41284403669724773,0.37668161434977576,0.429042904290429,0.3188405797101449
SP,4,84,0.4228571428571429,0.37593984962406013,0.4117647058823529,0.37727272727272726,0.42996742671009774,0.31343283582089554
SP,4,85,0.4161849710982659,0.3805970149253731,0.38009049773755654,0.4090909090909091,0.4405144694533762,0.2846153846153846
SP,4,86,0.40828402366863903,0.3860294117647059,0.4185022026431718,0.3691588785046729,0.43042071197411,0.3106060606060606
SP,4,87,0.4226190476190476,0.3772893772893773,0.4199134199134199,0.36666666666666664,0.42394822006472493,0.32575757575757575
SP,4,88,0.40828402366863903,0.3860294117647059,0.40540540540540543,0.3835616438356164,0.4222222222222222,0.3253968253968254
SP,4,89,0.42073170731707316,0.37906137184115524,0.42081447963800905,0.36818181818181817,0.43506493506493504,0.3007518796992481
SP,4,90,0.4034090909090909,0.3886792452830189,0.38636363636363635,0.40271493212669685,0.4318181818181818,0.3082706766917293
SP,4,91,0.4049079754601227,0.38848920863309355,0.4074074074074074,0.38222222222222224,0.4364820846905538,0.29850746268656714
SP,4,92,0.40828402366863903,0.3860294117647059,0.39737991266375544,0.3915094339622642,0.42586750788643535,0.31451612903225806
SP,4,93,0.4268292682926829,0.37545126353790614,0.42727272727272725,0.36199095022624433,0.4258064516129032,0.32061068702290074
SP,4,94,0.4127906976744186,0.3828996282527881,0.4155251141552511,0.3738738738738739,0.432258064516129,0.3053435114503817
SP,4,95,0.4111111111111111,0.3831417624521073,0.4008810572687225,0.3878504672897196,0.4340836012861736,0.3
SP,4,96,0.4069767441860465,0.38661710037174724,0.40789473684210525,0.38028169014084506,0.4353312302839117,0.2903225806451613
SP,4,97,0.42771084337349397,0.37454545454545457,0.415929203539823,0.37209302325581395,0.43450479233226835,0.296875
SP,4,98,0.4176470588235294,0.3800738007380074,0.42272727272727273,0.3665158371040724,0.4276729559748428,0.3089430894308943
SP,4,99,0.42134831460674155,0.376425855513308,0.4224137931034483,0.36363636363636365,0.43322475570032576,0.30597014925373134
