sub,window,fold,attention_high_cond_correct_low,attention_high_cond_correct_high,attention_high_cond_awareness_low,attention_high_cond_awareness_high,attention_high_cond_confidence_low,attention_high_cond_confidence_high
BG,3,33,0.5211267605633803,0.5342105263157895,0.532258064516129,0.5321100917431193,0.531578947368421,0.5325670498084292
BG,3,34,0.4927536231884058,0.5392670157068062,0.5203252032520326,0.5365853658536586,0.538860103626943,0.5271317829457365
BG,3,35,0.4722222222222222,0.5435356200527705,0.5193798449612403,0.5372670807453416,0.5449438202247191,0.5238095238095238
BG,3,36,0.5675675675675675,0.5251989389920424,0.5413533834586466,0.5283018867924528,0.5222222222222223,0.5387453874538746
BG,3,37,0.5294117647058824,0.5326370757180157,0.5043478260869565,0.5416666666666666,0.5263157894736842,0.5363984674329502
BG,3,38,0.5,0.5380577427821522,0.5384615384615384,0.5295950155763239,0.546448087431694,0.5223880597014925
BG,3,39,0.5277777777777778,0.5329815303430079,0.5666666666666667,0.5196374622356495,0.5263157894736842,0.5363984674329502
BG,3,40,0.5373134328358209,0.53125,0.5403225806451613,0.5290519877675841,0.5497382198952879,0.5192307692307693
BG,3,41,0.5694444444444444,0.525065963060686,0.5615384615384615,0.5202492211838006,0.5227272727272727,0.5381818181818182
BG,3,42,0.5507246376811594,0.5287958115183246,0.549618320610687,0.525,0.5287356321839081,0.5342960288808665
BG,3,43,0.5131578947368421,0.536,0.5564516129032258,0.5229357798165137,0.5271739130434783,0.5355805243445693
BG,3,44,0.5352112676056338,0.531578947368421,0.5528455284552846,0.524390243902439,0.5297297297297298,0.5338345864661654
BG,3,45,0.5138888888888888,0.5356200527704486,0.5151515151515151,0.5391849529780565,0.532608695652174,0.5318352059925093
BG,3,46,0.5285714285714286,0.5328083989501312,0.53125,0.5325077399380805,0.5159574468085106,0.5437262357414449
BG,3,47,0.5138888888888888,0.5356200527704486,0.5538461538461539,0.5233644859813084,0.5300546448087432,0.5335820895522388
BG,3,48,0.5416666666666666,0.5303430079155673,0.5303030303030303,0.5329153605015674,0.5388888888888889,0.5276752767527675
BG,3,49,0.5211267605633803,0.5342105263157895,0.5564516129032258,0.5229357798165137,0.5434782608695652,0.5243445692883895
BG,3,50,0.5394736842105263,0.5306666666666666,0.5511811023622047,0.5246913580246914,0.5271739130434783,0.5355805243445693
BG,3,51,0.5072463768115942,0.5366492146596858,0.5317460317460317,0.5323076923076923,0.5480225988700564,0.5218978102189781
BG,3,52,0.5428571428571428,0.5301837270341208,0.5461538461538461,0.5264797507788161,0.5428571428571428,0.5253623188405797
BG,3,53,0.527027027027027,0.53315649867374,0.5263157894736842,0.5345911949685535,0.546448087431694,0.5223880597014925
BG,3,54,0.4927536231884058,0.5392670157068062,0.512,0.5398773006134969,0.554945054945055,0.516728624535316
BG,3,55,0.55,0.5283018867924528,0.5522388059701493,0.5236593059936908,0.5359116022099447,0.5296296296296297
BG,3,56,0.5428571428571428,0.5301837270341208,0.5365853658536586,0.5304878048780488,0.5459459459459459,0.5225563909774437
BG,3,57,0.5714285714285714,0.5249343832020997,0.5491803278688525,0.5258358662613982,0.521505376344086,0.539622641509434
BG,3,58,0.5375,0.5309973045822103,0.5230769230769231,0.5358255451713395,0.5586592178770949,0.5147058823529411
BG,3,59,0.5652173913043478,0.5261780104712042,0.5564516129032258,0.5229357798165137,0.5054347826086957,0.550561797752809
BG,3,60,0.5147058823529411,0.5352480417754569,0.5151515151515151,0.5391849529780565,0.5300546448087432,0.5335820895522388
BG,3,61,0.5384615384615384,0.5308310991957105,0.5373134328358209,0.5299684542586751,0.5549132947976878,0.5179856115107914
BG,3,62,0.5230769230769231,0.533678756476684,0.5163934426229508,0.5379939209726444,0.5319148936170213,0.532319391634981
BG,3,63,0.5492957746478874,0.5289473684210526,0.5691056910569106,0.5182926829268293,0.532608695652174,0.5318352059925093
BG,3,64,0.5333333333333333,0.5319148936170213,0.5703125,0.5170278637770898,0.5161290322580645,0.5433962264150943
BG,3,65,0.5072463768115942,0.5366492146596858,0.5348837209302325,0.531055900621118,0.5257142857142857,0.5362318840579711
BG,3,66,0.5142857142857142,0.5354330708661418,0.5238095238095238,0.5353846153846153,0.5238095238095238,0.5381679389312977
BG,3,67,0.5324675324675324,0.5320855614973262,0.5419847328244275,0.528125,0.5485714285714286,0.5217391304347826
BG,3,68,0.52,0.5345744680851063,0.5572519083969466,0.521875,0.532608695652174,0.5318352059925093
BG,3,69,0.5066666666666667,0.5372340425531915,0.5185185185185185,0.5379746835443038,0.5355191256830601,0.5298507462686567
BG,3,70,0.5526315789473685,0.528,0.5634920634920635,0.52,0.5238095238095238,0.5381679389312977
BG,3,71,0.5384615384615384,0.5308310991957105,0.5625,0.5201238390092879,0.5376344086021505,0.5283018867924528
BG,3,72,0.5,0.5382585751978892,0.5193798449612403,0.5372670807453416,0.5376344086021505,0.5283018867924528
BG,3,73,0.5362318840579711,0.5314136125654451,0.5546875,0.5232198142414861,0.5224719101123596,0.5384615384615384
BG,3,74,0.5405405405405406,0.5305039787798409,0.5223880597014925,0.5362776025236593,0.5494505494505495,0.5204460966542751
BG,3,75,0.5211267605633803,0.5342105263157895,0.5384615384615384,0.5295950155763239,0.5524861878453039,0.5185185185185185
BG,3,76,0.5694444444444444,0.525065963060686,0.5267175572519084,0.534375,0.5371428571428571,0.5289855072463768
BG,3,77,0.5185185185185185,0.5351351351351351,0.5149253731343284,0.5394321766561514,0.5380434782608695,0.5280898876404494
BG,3,78,0.5733333333333334,0.523936170212766,0.5546875,0.5232198142414861,0.546448087431694,0.5223880597014925
BG,3,79,0.527027027027027,0.53315649867374,0.5294117647058824,0.5333333333333333,0.5229885057471264,0.5379061371841155
BG,3,80,0.5285714285714286,0.5328083989501312,0.5503875968992248,0.5248447204968945,0.5297297297297298,0.5338345864661654
BG,3,81,0.5753424657534246,0.5238095238095238,0.5669291338582677,0.5185185185185185,0.5245901639344263,0.5373134328358209
BG,3,82,0.5142857142857142,0.5354330708661418,0.5158730158730159,0.5384615384615384,0.5425531914893617,0.5247148288973384
BG,3,83,0.5205479452054794,0.5343915343915344,0.5433070866141733,0.5277777777777778,0.5251396648044693,0.5367647058823529
BG,3,84,0.5342465753424658,0.5317460317460317,0.53125,0.5325077399380805,0.5388888888888889,0.5276752767527675
BG,3,85,0.5303030303030303,0.5324675324675324,0.5677966101694916,0.5195195195195195,0.5243243243243243,0.5375939849624061
BG,3,86,0.5416666666666666,0.5303430079155673,0.5185185185185185,0.5379746835443038,0.5337078651685393,0.5311355311355311
BG,3,87,0.5277777777777778,0.5329815303430079,0.5166666666666667,0.5377643504531722,0.518918918918919,0.5413533834586466
BG,3,88,0.5135135135135135,0.5358090185676393,0.5419847328244275,0.528125,0.5393258426966292,0.5274725274725275
BG,3,89,0.6285714285714286,0.5144356955380578,0.5454545454545454,0.5272727272727272,0.5371428571428571,0.5289855072463768
BG,3,90,0.5616438356164384,0.5264550264550265,0.5590551181102362,0.5216049382716049,0.5340909090909091,0.5309090909090909
BG,3,91,0.5428571428571428,0.5301837270341208,0.5275590551181102,0.5339506172839507,0.5428571428571428,0.5253623188405797
BG,3,92,0.5303030303030303,0.5324675324675324,0.5396825396825397,0.5292307692307693,0.5217391304347826,0.5393258426966292
BG,3,93,0.5138888888888888,0.5356200527704486,0.5153846153846153,0.5389408099688473,0.5428571428571428,0.5253623188405797
BG,3,94,0.5238095238095238,0.5335051546391752,0.528,0.5337423312883436,0.5347593582887701,0.5303030303030303
BG,3,95,0.5507246376811594,0.5287958115183246,0.5625,0.5201238390092879,0.5135135135135135,0.5451127819548872
BG,3,96,0.5277777777777778,0.5329815303430079,0.549618320610687,0.525,0.5254237288135594,0.5364963503649635
BG,3,97,0.5142857142857142,0.5354330708661418,0.5163934426229508,0.5379939209726444,0.5573770491803278,0.5149253731343284
BG,3,98,0.5,0.5378590078328982,0.5121951219512195,0.5396341463414634,0.5414364640883977,0.5259259259259259
BG,3,99,0.5303030303030303,0.5324675324675324,0.5491803278688525,0.5258358662613982,0.5243243243243243,0.5375939849624061
BG,4,0,0.5970149253731343,0.5347593582887701,0.5714285714285714,0.5324675324675324,0.6101694915254238,0.5
BG,4,1,0.5522388059701493,0.5427807486631016,0.5583333333333333,0.5389408099688473,0.6276595744680851,0.48221343873517786
BG,4,2,0.5507246376811594,0.543010752688172,0.5737704918032787,0.5329153605015674,0.6193181818181818,0.49433962264150944
BG,4,3,0.6029411764705882,0.5335120643431636,0.576,0.5316455696202531,0.6243093922651933,0.48846153846153845
BG,4,4,0.5735294117647058,0.5388739946380697,0.5590551181102362,0.5382165605095541,0.6057142857142858,0.5037593984962406
BG,4,5,0.5277777777777778,0.5474254742547425,0.5537190082644629,0.540625,0.6141304347826086,0.49416342412451364
BG,4,6,0.5526315789473685,0.5424657534246575,0.5407407407407407,0.545751633986928,0.5977653631284916,0.5076335877862596
BG,4,7,0.5588235294117647,0.5415549597855228,0.576,0.5316455696202531,0.6120218579234973,0.49612403100775193
BG,4,8,0.5789473684210527,0.536986301369863,0.616,0.5158227848101266,0.6046511627906976,0.5055762081784386
BG,4,9,0.5652173913043478,0.5403225806451613,0.5474452554744526,0.5427631578947368,0.6198830409356725,0.4962962962962963
BG,4,10,0.6142857142857143,0.5309973045822103,0.5813953488372093,0.5288461538461539,0.6033519553072626,0.5038167938931297
BG,4,11,0.5217391304347826,0.5483870967741935,0.5491803278688525,0.542319749216301,0.615819209039548,0.4962121212121212
BG,4,12,0.5540540540540541,0.5422343324250681,0.5615384615384615,0.5369774919614148,0.5930232558139535,0.5130111524163569
BG,4,13,0.5441176470588235,0.5442359249329759,0.5666666666666667,0.5358255451713395,0.615819209039548,0.4962121212121212
BG,4,14,0.5428571428571428,0.5444743935309974,0.5702479338842975,0.534375,0.6065573770491803,0.5
BG,4,15,0.5633802816901409,0.5405405405405406,0.5546875,0.5399361022364217,0.6132596685082873,0.49615384615384617
BG,4,16,0.5538461538461539,0.5425531914893617,0.55,0.5420560747663551,0.6312849162011173,0.4847328244274809
BG,4,17,0.5135135135135135,0.5504087193460491,0.5555555555555556,0.5396825396825397,0.5988700564971752,0.5075757575757576
BG,4,18,0.5223880597014925,0.5481283422459893,0.544,0.5443037974683544,0.6243093922651933,0.48846153846153845
BG,4,19,0.5373134328358209,0.5454545454545454,0.5555555555555556,0.5396825396825397,0.603448275862069,0.5056179775280899
BG,4,20,0.5540540540540541,0.5422343324250681,0.5581395348837209,0.5384615384615384,0.6057142857142858,0.5037593984962406
BG,4,21,0.5352112676056338,0.5459459459459459,0.5714285714285714,0.5333333333333333,0.6132596685082873,0.49615384615384617
BG,4,22,0.6,0.5327868852459017,0.5757575757575758,0.5307443365695793,0.6176470588235294,0.4981549815498155
BG,4,23,0.581081081081081,0.5367847411444142,0.5826771653543307,0.5286624203821656,0.621301775147929,0.4963235294117647
BG,4,24,0.547945205479452,0.5434782608695652,0.544,0.5443037974683544,0.5942857142857143,0.5112781954887218
BG,4,25,0.5405405405405406,0.5449591280653951,0.53125,0.549520766773163,0.6444444444444445,0.47509578544061304
BG,4,26,0.5774647887323944,0.5378378378378378,0.6062992125984252,0.5191082802547771,0.5909090909090909,0.5132075471698113
BG,4,27,0.5223880597014925,0.5481283422459893,0.5304347826086957,0.549079754601227,0.6349206349206349,0.47619047619047616
BG,4,28,0.5507246376811594,0.543010752688172,0.5819672131147541,0.5297805642633229,0.5921787709497207,0.5114503816793893
BG,4,29,0.5571428571428572,0.5417789757412399,0.56,0.5379746835443038,0.6235955056179775,0.49049429657794674
BG,4,30,0.5428571428571428,0.5444743935309974,0.5555555555555556,0.5392156862745098,0.6071428571428571,0.5054945054945055
BG,4,31,0.5540540540540541,0.5422343324250681,0.5606060606060606,0.5372168284789643,0.6384180790960452,0.4810606060606061
BG,4,32,0.5606060606060606,0.5413333333333333,0.5645161290322581,0.5362776025236593,0.6228571428571429,0.4924812030075188
BG,4,33,0.5671641791044776,0.5401069518716578,0.5725806451612904,0.5331230283911672,0.6348314606741573,0.4828897338403042
BG,4,34,0.5571428571428572,0.5417789757412399,0.5681818181818182,0.5339805825242718,0.6201117318435754,0.49236641221374045
BG,4,35,0.5217391304347826,0.5483870967741935,0.5565217391304348,0.5398773006134969,0.6208791208791209,0.49034749034749037
BG,4,36,0.5507246376811594,0.543010752688172,0.5503875968992248,0.5416666666666666,0.6042780748663101,0.5
BG,4,37,0.5866666666666667,0.5355191256830601,0.5703125,0.5335463258785943,0.6193181818181818,0.49433962264150944
BG,4,38,0.547945205479452,0.5434782608695652,0.5826771653543307,0.5286624203821656,0.622093023255814,0.4944237918215613
BG,4,39,0.5416666666666666,0.5447154471544715,0.5625,0.536741214057508,0.5879120879120879,0.5135135135135135
BG,4,40,0.5571428571428572,0.5417789757412399,0.5609756097560976,0.5377358490566038,0.6208791208791209,0.49034749034749037
BG,4,41,0.5352112676056338,0.5459459459459459,0.5396825396825397,0.546031746031746,0.6298342541436464,0.4846153846153846
BG,4,42,0.5230769230769231,0.5478723404255319,0.56,0.5379746835443038,0.6214689265536724,0.49242424242424243
BG,4,43,0.5142857142857142,0.5498652291105122,0.5483870967741935,0.5425867507886435,0.6098901098901099,0.4980694980694981
BG,4,44,0.5571428571428572,0.5417789757412399,0.5967741935483871,0.5236593059936908,0.5989010989010989,0.5057915057915058
BG,4,45,0.5970149253731343,0.5347593582887701,0.546875,0.5431309904153354,0.6363636363636364,0.4830188679245283
BG,4,46,0.5652173913043478,0.5403225806451613,0.584,0.5284810126582279,0.6032608695652174,0.5019455252918288
BG,4,47,0.5405405405405406,0.5449591280653951,0.53125,0.549520766773163,0.5865921787709497,0.5152671755725191
BG,4,48,0.5,0.5528455284552846,0.5461538461538461,0.5434083601286174,0.6285714285714286,0.48872180451127817
BG,4,49,0.5373134328358209,0.5454545454545454,0.5739130434782609,0.5337423312883436,0.5978835978835979,0.503968253968254
BG,4,50,0.5285714285714286,0.5471698113207547,0.5590551181102362,0.5382165605095541,0.6045197740112994,0.5037878787878788
BG,4,51,0.5285714285714286,0.5471698113207547,0.5555555555555556,0.5396825396825397,0.5988700564971752,0.5075757575757576
BG,4,52,0.5671641791044776,0.5401069518716578,0.5655737704918032,0.5360501567398119,0.6055555555555555,0.5019157088122606
BG,4,53,0.5675675675675675,0.5395095367847411,0.5367647058823529,0.5475409836065573,0.6171428571428571,0.49624060150375937
BG,4,54,0.5692307692307692,0.5398936170212766,0.5714285714285714,0.5341614906832298,0.6,0.5075187969924813
BG,4,55,0.5588235294117647,0.5415549597855228,0.5483870967741935,0.5425867507886435,0.6214689265536724,0.49242424242424243
BG,4,56,0.582089552238806,0.5374331550802139,0.5702479338842975,0.534375,0.6140350877192983,0.5
BG,4,57,0.5735294117647058,0.5388739946380697,0.575,0.5327102803738317,0.6075268817204301,0.4980392156862745
BG,4,58,0.5797101449275363,0.5376344086021505,0.5867768595041323,0.528125,0.5780346820809249,0.5223880597014925
BG,4,59,0.5512820512820513,0.5426997245179064,0.5693430656934306,0.5328947368421053,0.6,0.5075187969924813
BG,4,60,0.5714285714285714,0.5390835579514824,0.546875,0.5431309904153354,0.615819209039548,0.4962121212121212
BG,4,61,0.5714285714285714,0.5396825396825397,0.5619834710743802,0.5375,0.5989010989010989,0.5057915057915058
BG,4,62,0.5342465753424658,0.5461956521739131,0.5267175572519084,0.5516129032258065,0.6201117318435754,0.49236641221374045
BG,4,63,0.5205479452054794,0.5489130434782609,0.5528455284552846,0.5408805031446541,0.6162162162162163,0.4921875
BG,4,64,0.5692307692307692,0.5398936170212766,0.5590551181102362,0.5382165605095541,0.6235955056179775,0.49049429657794674
BG,4,65,0.5657894736842105,0.5397260273972603,0.5407407407407407,0.545751633986928,0.6141304347826086,0.49416342412451364
BG,4,66,0.582089552238806,0.5374331550802139,0.5714285714285714,0.5341614906832298,0.6101694915254238,0.5
BG,4,67,0.5671641791044776,0.5401069518716578,0.5677966101694916,0.5356037151702786,0.6111111111111112,0.49808429118773945
BG,4,68,0.5571428571428572,0.5417789757412399,0.5692307692307692,0.5337620578778135,0.6104651162790697,0.5018587360594795
BG,4,69,0.5223880597014925,0.5481283422459893,0.5289256198347108,0.55,0.6333333333333333,0.4827586206896552
BG,4,70,0.5362318840579711,0.5456989247311828,0.5275590551181102,0.5509554140127388,0.6235955056179775,0.49049429657794674
BG,4,71,0.5373134328358209,0.5454545454545454,0.5725806451612904,0.5331230283911672,0.6101694915254238,0.5
BG,4,72,0.5915492957746479,0.5351351351351351,0.5615384615384615,0.5369774919614148,0.6149425287356322,0.49812734082397003
BG,4,73,0.6060606060606061,0.5333333333333333,0.5887096774193549,0.526813880126183,0.585635359116022,0.5153846153846153
BG,4,74,0.5714285714285714,0.5384615384615384,0.5813953488372093,0.5288461538461539,0.6047904191616766,0.5072992700729927
BG,4,75,0.5277777777777778,0.5474254742547425,0.5590551181102362,0.5382165605095541,0.6079545454545454,0.5018867924528302
BG,4,76,0.5522388059701493,0.5427807486631016,0.5785123966942148,0.53125,0.5901639344262295,0.5116279069767442
BG,4,77,0.5394736842105263,0.5452054794520548,0.5384615384615384,0.5466237942122186,0.611764705882353,0.5018450184501845
BG,4,78,0.5915492957746479,0.5351351351351351,0.5396825396825397,0.546031746031746,0.6145251396648045,0.4961832061068702
BG,4,79,0.5074626865671642,0.5508021390374331,0.5241935483870968,0.5520504731861199,0.615819209039548,0.4962121212121212
BG,4,80,0.578125,0.5384615384615384,0.5537190082644629,0.540625,0.6171428571428571,0.49624060150375937
BG,4,81,0.5263157894736842,0.547945205479452,0.5426356589147286,0.5448717948717948,0.6101694915254238,0.5
BG,4,82,0.5774647887323944,0.5378378378378378,0.5813953488372093,0.5288461538461539,0.6,0.5075187969924813
BG,4,83,0.5362318840579711,0.5456989247311828,0.5691056910569106,0.5345911949685535,0.6058823529411764,0.5055350553505535
BG,4,84,0.5932203389830508,0.5366492146596858,0.5614035087719298,0.5382262996941896,0.592391304347826,0.5097276264591439
BG,4,85,0.5522388059701493,0.5427807486631016,0.5433070866141733,0.5445859872611465,0.6123595505617978,0.49809885931558934
BG,4,86,0.5616438356164384,0.5407608695652174,0.5826771653543307,0.5286624203821656,0.5989010989010989,0.5057915057915058
BG,4,87,0.5797101449275363,0.5376344086021505,0.5634920634920635,0.5365079365079365,0.603448275862069,0.5056179775280899
BG,4,88,0.5844155844155844,0.5357142857142857,0.5826771653543307,0.5286624203821656,0.601123595505618,0.5057034220532319
BG,4,89,0.5342465753424658,0.5461956521739131,0.5348837209302325,0.5480769230769231,0.6145251396648045,0.4961832061068702
BG,4,90,0.589041095890411,0.5353260869565217,0.5725190839694656,0.532258064516129,0.5965909090909091,0.5094339622641509
BG,4,91,0.5675675675675675,0.5395095367847411,0.5801526717557252,0.5290322580645161,0.6145251396648045,0.4961832061068702
BG,4,92,0.5774647887323944,0.5378378378378378,0.568,0.5348101265822784,0.615819209039548,0.4962121212121212
BG,4,93,0.5441176470588235,0.5442359249329759,0.5748031496062992,0.5318471337579618,0.6057142857142858,0.5037593984962406
BG,4,94,0.547945205479452,0.5434782608695652,0.5555555555555556,0.5396825396825397,0.6149425287356322,0.49812734082397003
BG,4,95,0.5915492957746479,0.5351351351351351,0.55,0.5420560747663551,0.6277777777777778,0.48659003831417624
BG,4,96,0.5223880597014925,0.5481283422459893,0.52,0.5537974683544303,0.6236559139784946,0.48627450980392156
BG,4,97,0.5945945945945946,0.5340599455040872,0.5905511811023622,0.5254777070063694,0.6171428571428571,0.49624060150375937
BG,4,98,0.5223880597014925,0.5481283422459893,0.5537190082644629,0.540625,0.6195652173913043,0.490272373540856
BG,4,99,0.5616438356164384,0.5407608695652174,0.549618320610687,0.5419354838709678,0.6153846153846154,0.5
