sub,window,fold,attention_high_cond_correct_low,attention_high_cond_correct_high,attention_high_cond_awareness_low,attention_high_cond_awareness_high,attention_high_cond_confidence_low,attention_high_cond_confidence_high
OE,3,35,0.48484848484848486,0.5263157894736842,0.5070422535211268,0.5378151260504201,0.5176991150442478,0.5288888888888889
OE,3,36,0.4473684210526316,0.5302663438256658,0.49056603773584906,0.5523012552301255,0.5064377682403434,0.5412844036697247
OE,3,37,0.4418604651162791,0.5318627450980392,0.5209302325581395,0.5254237288135594,0.5107296137339056,0.536697247706422
OE,3,38,0.4634146341463415,0.5292682926829269,0.4977578475336323,0.5482456140350878,0.49783549783549785,0.55
OE,3,39,0.41025641025641024,0.5339805825242718,0.4818181818181818,0.5627705627705628,0.5045045045045045,0.5414847161572053
OE,3,40,0.47368421052631576,0.5278450363196125,0.4928909952606635,0.55,0.5152838427947598,0.5315315315315315
OE,3,41,0.5277777777777778,0.5228915662650603,0.5159817351598174,0.5301724137931034,0.5085470085470085,0.5391705069124424
OE,3,42,0.4666666666666667,0.5295566502463054,0.48130841121495327,0.5611814345991561,0.5146443514644351,0.5330188679245284
OE,3,43,0.47619047619047616,0.5281173594132029,0.5161290322580645,0.5299145299145299,0.5021459227467812,0.5458715596330275
OE,3,44,0.4,0.5336538461538461,0.511520737327189,0.5341880341880342,0.5154185022026432,0.53125
OE,3,45,0.4883720930232558,0.5269607843137255,0.4908256880733945,0.5536480686695279,0.5,0.5483870967741935
OE,3,46,0.45,0.5304136253041363,0.49777777777777776,0.5486725663716814,0.5021459227467812,0.5458715596330275
OE,3,47,0.48717948717948717,0.5266990291262136,0.4885844748858447,0.5560344827586207,0.4956521739130435,0.5520361990950227
OE,3,48,0.46511627906976744,0.5294117647058824,0.5,0.5439330543933054,0.5232067510548524,0.5233644859813084
OE,3,49,0.4186046511627907,0.5343137254901961,0.49760765550239233,0.5454545454545454,0.521551724137931,0.5251141552511416
OE,3,50,0.47368421052631576,0.5278450363196125,0.502283105022831,0.5431034482758621,0.5064935064935064,0.5409090909090909
OE,3,51,0.4772727272727273,0.5282555282555282,0.504424778761062,0.5422222222222223,0.5260869565217391,0.5203619909502263
OE,3,52,0.43243243243243246,0.5314009661835749,0.5,0.5446808510638298,0.5088495575221239,0.5377777777777778
OE,3,53,0.46511627906976744,0.5294117647058824,0.49327354260089684,0.5526315789473685,0.49356223175965663,0.555045871559633
OE,3,54,0.45714285714285713,0.5288461538461539,0.5117370892018779,0.5336134453781513,0.5151515151515151,0.5318181818181819
OE,3,55,0.48717948717948717,0.5266990291262136,0.4855769230769231,0.5555555555555556,0.5108225108225108,0.5363636363636364
OE,3,56,0.4878048780487805,0.526829268292683,0.5,0.5450643776824035,0.4930875576036866,0.5512820512820513
OE,3,57,0.41025641025641024,0.5339805825242718,0.48826291079812206,0.5546218487394958,0.4977973568281938,0.5491071428571429
OE,3,58,0.41025641025641024,0.5339805825242718,0.5069767441860465,0.538135593220339,0.5135135135135135,0.5327510917030568
OE,3,59,0.42105263157894735,0.5326876513317191,0.5192307692307693,0.5267489711934157,0.5084745762711864,0.5395348837209303
OE,3,60,0.4418604651162791,0.5318627450980392,0.49074074074074076,0.5531914893617021,0.5258620689655172,0.5205479452054794
OE,3,61,0.475,0.5279805352798054,0.5,0.5432098765432098,0.4956521739130435,0.5520361990950227
OE,3,62,0.43902439024390244,0.5317073170731708,0.5141509433962265,0.5313807531380753,0.5,0.5483870967741935
OE,3,63,0.47368421052631576,0.5278450363196125,0.5094339622641509,0.5355648535564853,0.5150214592274678,0.5321100917431193
OE,3,64,0.4857142857142857,0.5264423076923077,0.49760765550239233,0.5454545454545454,0.5108225108225108,0.5363636363636364
OE,3,65,0.47368421052631576,0.5278450363196125,0.49528301886792453,0.5481171548117155,0.4978165938864629,0.5495495495495496
OE,3,66,0.4444444444444444,0.5301204819277109,0.4881516587677725,0.5541666666666667,0.5045871559633027,0.5407725321888412
OE,3,67,0.3888888888888889,0.5349397590361445,0.5095238095238095,0.5352697095435685,0.5087719298245614,0.5381165919282511
OE,3,68,0.40540540540540543,0.533816425120773,0.49765258215962443,0.5462184873949579,0.5175438596491229,0.5291479820627802
OE,3,69,0.4473684210526316,0.5302663438256658,0.5093457943925234,0.5358649789029536,0.5219298245614035,0.5246636771300448
OE,3,70,0.4473684210526316,0.5302663438256658,0.5070422535211268,0.5378151260504201,0.5166666666666667,0.5308056872037915
OE,3,71,0.45,0.5304136253041363,0.502262443438914,0.5434782608695652,0.5217391304347826,0.5248868778280543
OE,3,72,0.4772727272727273,0.5282555282555282,0.5023041474654378,0.5427350427350427,0.5043103448275862,0.54337899543379
OE,3,73,0.475,0.5279805352798054,0.5046296296296297,0.5404255319148936,0.5288888888888889,0.5176991150442478
OE,3,74,0.39473684210526316,0.5351089588377724,0.49765258215962443,0.5462184873949579,0.5084745762711864,0.5395348837209303
OE,3,75,0.43902439024390244,0.5317073170731708,0.5023474178403756,0.542016806722689,0.519650655021834,0.527027027027027
OE,3,76,0.4634146341463415,0.5292682926829269,0.48847926267281105,0.5555555555555556,0.51931330472103,0.5275229357798165
OE,3,77,0.53125,0.522673031026253,0.5,0.5443037974683544,0.5130434782608696,0.5339366515837104
OE,3,78,0.4146341463414634,0.5341463414634147,0.5023696682464455,0.5416666666666666,0.49159663865546216,0.5586854460093896
OE,3,79,0.4473684210526316,0.5302663438256658,0.4811320754716981,0.5606694560669456,0.5108225108225108,0.5363636363636364
OE,3,80,0.4166666666666667,0.5325301204819277,0.4976303317535545,0.5458333333333333,0.5022026431718062,0.5446428571428571
OE,3,81,0.43902439024390244,0.5317073170731708,0.5114155251141552,0.5344827586206896,0.49783549783549785,0.55
OE,3,82,0.38461538461538464,0.5364077669902912,0.5047169811320755,0.5397489539748954,0.5021834061135371,0.545045045045045
OE,3,83,0.4473684210526316,0.5302663438256658,0.4861111111111111,0.5574468085106383,0.5066666666666667,0.5398230088495575
OE,3,84,0.4523809523809524,0.530562347188264,0.5114155251141552,0.5344827586206896,0.5108225108225108,0.5363636363636364
OE,3,85,0.47368421052631576,0.5278450363196125,0.5117370892018779,0.5336134453781513,0.5135135135135135,0.5327510917030568
OE,3,86,0.45454545454545453,0.5307125307125307,0.502283105022831,0.5431034482758621,0.48717948717948717,0.5622119815668203
OE,3,87,0.4358974358974359,0.5315533980582524,0.5023474178403756,0.542016806722689,0.5109170305676856,0.536036036036036
OE,3,88,0.42857142857142855,0.5330073349633252,0.5255813953488372,0.5211864406779662,0.51931330472103,0.5275229357798165
OE,3,89,0.525,0.5231143552311436,0.5068493150684932,0.5387931034482759,0.5211864406779662,0.5255813953488372
OE,3,90,0.4473684210526316,0.5302663438256658,0.4951923076923077,0.5473251028806584,0.5066079295154186,0.5401785714285714
OE,3,91,0.4358974358974359,0.5315533980582524,0.5047169811320755,0.5397489539748954,0.49361702127659574,0.5555555555555556
OE,3,92,0.45,0.5304136253041363,0.5067873303167421,0.5391304347826087,0.5170940170940171,0.5299539170506913
OE,3,93,0.4594594594594595,0.5289855072463768,0.4975609756097561,0.5447154471544715,0.5084745762711864,0.5395348837209303
OE,3,94,0.5,0.5255474452554745,0.5093457943925234,0.5358649789029536,0.5394736842105263,0.5067264573991032
OE,3,95,0.3888888888888889,0.5349397590361445,0.4861111111111111,0.5574468085106383,0.5152838427947598,0.5315315315315315
OE,3,96,0.45,0.5304136253041363,0.4841628959276018,0.5608695652173913,0.5084745762711864,0.5395348837209303
OE,3,97,0.47368421052631576,0.5278450363196125,0.5023041474654378,0.5427350427350427,0.5176991150442478,0.5288888888888889
OE,3,98,0.4634146341463415,0.5292682926829269,0.5161290322580645,0.5299145299145299,0.4959016393442623,0.5555555555555556
OE,3,99,0.38461538461538464,0.5364077669902912,0.49528301886792453,0.5481171548117155,0.5,0.547945205479452
OE,4,0,0.375,0.5411471321695761,0.5045454545454545,0.5475113122171946,0.5217391304347826,0.5308056872037915
OE,4,1,0.34210526315789475,0.543424317617866,0.5186915887850467,0.5330396475770925,0.5219298245614035,0.5305164319248826
OE,4,2,0.475,0.5311720698254364,0.5096153846153846,0.5407725321888412,0.5221238938053098,0.5302325581395348
OE,4,3,0.37209302325581395,0.542713567839196,0.5165876777251185,0.5347826086956522,0.5176991150442478,0.5348837209302325
OE,4,4,0.4634146341463415,0.5325,0.5263157894736842,0.5258620689655172,0.5176991150442478,0.5348837209302325
OE,4,5,0.4146341463414634,0.5375,0.5170731707317073,0.5338983050847458,0.5109170305676856,0.5424528301886793
OE,4,6,0.45,0.5336658354114713,0.5265700483091788,0.5256410256410257,0.5154185022026432,0.5373831775700935
OE,4,7,0.3684210526315789,0.5409429280397022,0.507177033492823,0.5431034482758621,0.5272727272727272,0.5248868778280543
OE,4,8,0.3235294117647059,0.542997542997543,0.5070422535211268,0.543859649122807,0.5414847161572053,0.5094339622641509
OE,4,9,0.43902439024390244,0.535,0.5251141552511416,0.527027027027027,0.5087719298245614,0.5446009389671361
OE,4,10,0.5,0.5285359801488834,0.5125628140703518,0.5371900826446281,0.5162790697674419,0.5353982300884956
OE,4,11,0.4318181818181818,0.5365239294710328,0.5260663507109005,0.5260869565217391,0.5133928571428571,0.5391705069124424
OE,4,12,0.4523809523809524,0.5338345864661654,0.5253456221198156,0.5267857142857143,0.5213675213675214,0.5314009661835749
OE,4,13,0.4523809523809524,0.5338345864661654,0.5476190476190477,0.5064935064935064,0.5178571428571429,0.5345622119815668
OE,4,14,0.4,0.5369458128078818,0.5093457943925234,0.5418502202643172,0.5288888888888889,0.5231481481481481
OE,4,15,0.40476190476190477,0.5388471177944862,0.5348837209302325,0.5176991150442478,0.5044642857142857,0.5483870967741935
OE,4,16,0.425,0.5361596009975063,0.5095238095238095,0.5411255411255411,0.5043859649122807,0.5492957746478874
OE,4,17,0.48717948717948717,0.5298507462686567,0.5144230769230769,0.5364806866952789,0.5248868778280543,0.5272727272727272
OE,4,18,0.4418604651162791,0.535175879396985,0.5148514851485149,0.5355648535564853,0.5129310344827587,0.5406698564593302
OE,4,19,0.5,0.5285359801488834,0.5235849056603774,0.5283842794759825,0.515695067264574,0.536697247706422
OE,4,20,0.3902439024390244,0.54,0.5141509433962265,0.537117903930131,0.5132743362831859,0.5395348837209303
OE,4,21,0.45,0.5336658354114713,0.5194174757281553,0.5319148936170213,0.5244444444444445,0.5277777777777778
OE,4,22,0.4722222222222222,0.5308641975308642,0.5165876777251185,0.5347826086956522,0.5223214285714286,0.5299539170506913
OE,4,23,0.40540540540540543,0.5371287128712872,0.5188679245283019,0.5327510917030568,0.5201793721973094,0.5321100917431193
OE,4,24,0.42857142857142855,0.5344827586206896,0.5294117647058824,0.5232067510548524,0.5158371040723982,0.5363636363636364
OE,4,25,0.43243243243243246,0.5346534653465347,0.5369458128078818,0.5168067226890757,0.5272727272727272,0.5248868778280543
OE,4,26,0.4594594594594595,0.5321782178217822,0.5323383084577115,0.5208333333333334,0.5394736842105263,0.5117370892018779
OE,4,27,0.40476190476190477,0.5388471177944862,0.5097087378640777,0.5404255319148936,0.5021834061135371,0.5518867924528302
OE,4,28,0.4,0.5386533665835411,0.5196078431372549,0.5316455696202531,0.5131578947368421,0.539906103286385
OE,4,29,0.41025641025641024,0.5373134328358209,0.5263157894736842,0.5258620689655172,0.5178571428571429,0.5345622119815668
OE,4,30,0.45161290322580644,0.5317073170731708,0.5121951219512195,0.538135593220339,0.5296803652968036,0.5225225225225225
OE,4,31,0.4166666666666667,0.5358024691358024,0.5285714285714286,0.5238095238095238,0.5205479452054794,0.5315315315315315
OE,4,32,0.40476190476190477,0.5388471177944862,0.5373831775700935,0.5154185022026432,0.5114155251141552,0.5405405405405406
OE,4,33,0.4523809523809524,0.5338345864661654,0.49282296650717705,0.5560344827586207,0.5150214592274678,0.5384615384615384
OE,4,34,0.4146341463414634,0.5375,0.5280373831775701,0.5242290748898678,0.5130434782608696,0.5402843601895735
OE,4,35,0.43902439024390244,0.535,0.5167464114832536,0.5344827586206896,0.5288888888888889,0.5231481481481481
OE,4,36,0.425,0.5361596009975063,0.5192307692307693,0.5321888412017167,0.5138888888888888,0.5377777777777778
OE,4,37,0.36585365853658536,0.5425,0.5258215962441315,0.5263157894736842,0.5063829787234042,0.5485436893203883
OE,4,38,0.425,0.5361596009975063,0.5162790697674419,0.5353982300884956,0.5151515151515151,0.5380952380952381
OE,4,39,0.4878048780487805,0.53,0.539906103286385,0.5131578947368421,0.5043859649122807,0.5492957746478874
OE,4,40,0.4523809523809524,0.5338345864661654,0.5308056872037915,0.5217391304347826,0.5227272727272727,0.5294117647058824
OE,4,41,0.42857142857142855,0.5363408521303258,0.5147058823529411,0.5358649789029536,0.5155555555555555,0.5370370370370371
OE,4,42,0.4634146341463415,0.5325,0.5217391304347826,0.5299145299145299,0.5022222222222222,0.5509259259259259
OE,4,43,0.43243243243243246,0.5346534653465347,0.5336538461538461,0.51931330472103,0.5286343612334802,0.5233644859813084
OE,4,44,0.4186046511627907,0.5376884422110553,0.5336538461538461,0.51931330472103,0.5321888412017167,0.5192307692307693
OE,4,45,0.39473684210526316,0.5384615384615384,0.5094339622641509,0.5414847161572053,0.5217391304347826,0.5308056872037915
OE,4,46,0.4090909090909091,0.5390428211586902,0.511520737327189,0.5401785714285714,0.5154185022026432,0.5373831775700935
OE,4,47,0.43243243243243246,0.5346534653465347,0.5233644859813084,0.5286343612334802,0.519650655021834,0.5330188679245284
OE,4,48,0.4358974358974359,0.5348258706467661,0.5333333333333333,0.5194805194805194,0.5277777777777778,0.5244444444444445
OE,4,49,0.38461538461538464,0.5398009950248757,0.5196078431372549,0.5316455696202531,0.5068493150684932,0.545045045045045
OE,4,50,0.4,0.5369458128078818,0.515,0.5352697095435685,0.5286343612334802,0.5233644859813084
OE,4,51,0.37142857142857144,0.5394088669950738,0.4898989898989899,0.5555555555555556,0.502262443438914,0.55
OE,4,52,0.3953488372093023,0.5402010050251256,0.5164319248826291,0.5350877192982456,0.4868421052631579,0.568075117370892
OE,4,53,0.37777777777777777,0.5429292929292929,0.5072463768115942,0.5427350427350427,0.509090909090909,0.5429864253393665
OE,4,54,0.4418604651162791,0.535175879396985,0.5235849056603774,0.5283842794759825,0.5175438596491229,0.5352112676056338
OE,4,55,0.4146341463414634,0.5375,0.5164319248826291,0.5350877192982456,0.5131578947368421,0.539906103286385
OE,4,56,0.4166666666666667,0.5358024691358024,0.5141509433962265,0.537117903930131,0.5304347826086957,0.5213270142180095
OE,4,57,0.4,0.5386533665835411,0.5023923444976076,0.5474137931034483,0.5446428571428571,0.5069124423963134
OE,4,58,0.46153846153846156,0.5323383084577115,0.526829268292683,0.5254237288135594,0.536697247706422,0.515695067264574
OE,4,59,0.3611111111111111,0.5407407407407407,0.5148514851485149,0.5355648535564853,0.5135135135135135,0.5388127853881278
OE,4,60,0.4594594594594595,0.5321782178217822,0.5215311004784688,0.5301724137931034,0.5275229357798165,0.5246636771300448
OE,4,61,0.42424242424242425,0.5343137254901961,0.5148514851485149,0.5355648535564853,0.5089285714285714,0.543778801843318
OE,4,62,0.4594594594594595,0.5321782178217822,0.5226130653266332,0.5289256198347108,0.5367965367965368,0.5142857142857142
OE,4,63,0.4166666666666667,0.5358024691358024,0.5238095238095238,0.5281385281385281,0.53125,0.5207373271889401
OE,4,64,0.46153846153846156,0.5323383084577115,0.529126213592233,0.5234042553191489,0.5152838427947598,0.5377358490566038
OE,4,65,0.4523809523809524,0.5338345864661654,0.5327102803738317,0.5198237885462555,0.5246636771300448,0.5275229357798165
OE,4,66,0.42857142857142855,0.5344827586206896,0.5280373831775701,0.5242290748898678,0.536697247706422,0.515695067264574
OE,4,67,0.425,0.5361596009975063,0.5219512195121951,0.5296610169491526,0.5203619909502263,0.5318181818181819
OE,4,68,0.4,0.5369458128078818,0.5392156862745098,0.5147679324894515,0.5324675324675324,0.5190476190476191
OE,4,69,0.4523809523809524,0.5338345864661654,0.5165876777251185,0.5347826086956522,0.502262443438914,0.55
OE,4,70,0.38461538461538464,0.5398009950248757,0.5260663507109005,0.5260869565217391,0.545045045045045,0.5068493150684932
OE,4,71,0.36585365853658536,0.5425,0.5275229357798165,0.5246636771300448,0.5158371040723982,0.5363636363636364
OE,4,72,0.45,0.5336658354114713,0.5217391304347826,0.5299145299145299,0.5318181818181819,0.5203619909502263
OE,4,73,0.375,0.5411471321695761,0.5384615384615384,0.5150214592274678,0.5162790697674419,0.5353982300884956
OE,4,74,0.4722222222222222,0.5308641975308642,0.5410628019323671,0.5128205128205128,0.5286343612334802,0.5233644859813084
OE,4,75,0.4358974358974359,0.5348258706467661,0.5245098039215687,0.5274261603375527,0.5064935064935064,0.5476190476190477
OE,4,76,0.41025641025641024,0.5373134328358209,0.5233644859813084,0.5286343612334802,0.5263157894736842,0.5258215962441315
OE,4,77,0.46153846153846156,0.5323383084577115,0.5294117647058824,0.5232067510548524,0.527027027027027,0.5251141552511416
OE,4,78,0.4444444444444444,0.5333333333333333,0.5227272727272727,0.5294117647058824,0.5327510917030568,0.5188679245283019
OE,4,79,0.40476190476190477,0.5388471177944862,0.5209302325581395,0.5309734513274337,0.5173913043478261,0.5355450236966824
OE,4,80,0.5277777777777778,0.5259259259259259,0.527363184079602,0.525,0.5265486725663717,0.5255813953488372
OE,4,81,0.42857142857142855,0.5344827586206896,0.5123152709359606,0.5378151260504201,0.5291479820627802,0.5229357798165137
OE,4,82,0.36666666666666664,0.537712895377129,0.5294117647058824,0.5232067510548524,0.5231481481481481,0.5288888888888889
OE,4,83,0.4358974358974359,0.5348258706467661,0.5373831775700935,0.5154185022026432,0.5181818181818182,0.5339366515837104
OE,4,84,0.3333333333333333,0.5432098765432098,0.5048076923076923,0.5450643776824035,0.5154185022026432,0.5373831775700935
OE,4,85,0.41025641025641024,0.5373134328358209,0.5302325581395348,0.5221238938053098,0.5066079295154186,0.5467289719626168
OE,4,86,0.39473684210526316,0.5384615384615384,0.5096153846153846,0.5407725321888412,0.5178571428571429,0.5345622119815668
OE,4,87,0.425,0.5361596009975063,0.5223880597014925,0.5291666666666667,0.53125,0.5207373271889401
OE,4,88,0.42105263157894735,0.5359801488833746,0.5165876777251185,0.5347826086956522,0.5068493150684932,0.545045045045045
OE,4,89,0.43902439024390244,0.535,0.5242718446601942,0.5276595744680851,0.5023255813953489,0.5486725663716814
OE,4,90,0.47619047619047616,0.531328320802005,0.5343137254901961,0.5189873417721519,0.5135135135135135,0.5388127853881278
OE,4,91,0.46153846153846156,0.5323383084577115,0.5188679245283019,0.5327510917030568,0.4978540772532189,0.5576923076923077
OE,4,92,0.43902439024390244,0.535,0.5240384615384616,0.5278969957081545,0.5046296296296297,0.5466666666666666
OE,4,93,0.43902439024390244,0.535,0.5167464114832536,0.5344827586206896,0.5305164319248826,0.5219298245614035
OE,4,94,0.43243243243243246,0.5346534653465347,0.5446009389671361,0.5087719298245614,0.5291479820627802,0.5229357798165137
OE,4,95,0.40476190476190477,0.5388471177944862,0.49767441860465117,0.5530973451327433,0.5339366515837104,0.5181818181818182
OE,4,96,0.45,0.5336658354114713,0.5248868778280543,0.5272727272727272,0.5374449339207048,0.514018691588785
OE,4,97,0.4186046511627907,0.5376884422110553,0.5072463768115942,0.5427350427350427,0.5223214285714286,0.5299539170506913
OE,4,98,0.4473684210526316,0.533498759305211,0.5339805825242718,0.5191489361702127,0.509009009009009,0.54337899543379
OE,4,99,0.43243243243243246,0.5346534653465347,0.5170731707317073,0.5338983050847458,0.5364806866952789,0.5144230769230769
