sub,window,fold,attention_high_cond_RT_correct_low,attention_high_cond_RT_correct_high,attention_high_cond_RT_awareness_low,attention_high_cond_RT_awareness_high,attention_high_cond_RT_confidence_low,attention_high_cond_RT_confidence_high
IK,3,34,0.4469135802469136,0.3870967741935484,0.42735042735042733,0.5227272727272727,0.4268292682926829,0.5757575757575758
IK,3,35,0.44554455445544555,0.4117647058823529,0.4253521126760563,0.5421686746987951,0.4352078239608802,0.5142857142857142
IK,3,36,0.455,0.3142857142857143,0.42406876790830944,0.5393258426966292,0.4317073170731707,0.5294117647058824
IK,3,37,0.44527363184079605,0.38235294117647056,0.4257142857142857,0.5333333333333333,0.43103448275862066,0.5428571428571428
IK,3,38,0.45409429280397023,0.30303030303030304,0.43142857142857144,0.5168539325842697,0.4338235294117647,0.5
IK,3,39,0.45363408521303256,0.34210526315789475,0.4350282485875706,0.5,0.43658536585365854,0.5
IK,3,40,0.4527363184079602,0.35294117647058826,0.430939226519337,0.5061728395061729,0.4317617866004963,0.5135135135135135
IK,3,41,0.4534313725490196,0.2903225806451613,0.4325068870523416,0.5,0.43309002433090027,0.5
IK,3,42,0.4527363184079602,0.35294117647058826,0.4309859154929577,0.5180722891566265,0.43243243243243246,0.5277777777777778
IK,3,43,0.4466501240694789,0.3939393939393939,0.43380281690140843,0.5058823529411764,0.43276283618581907,0.53125
IK,3,44,0.44801980198019803,0.38235294117647056,0.4361111111111111,0.5,0.4352078239608802,0.5151515151515151
IK,3,45,0.44362745098039214,0.42857142857142855,0.4309859154929577,0.5176470588235295,0.4275184275184275,0.5882352941176471
IK,3,46,0.4502487562189055,0.34285714285714286,0.4293785310734463,0.5172413793103449,0.42892156862745096,0.5294117647058824
IK,3,47,0.4469135802469136,0.3870967741935484,0.4273743016759777,0.5294117647058824,0.43414634146341463,0.5151515151515151
IK,3,48,0.44362745098039214,0.43333333333333335,0.42735042735042733,0.5333333333333333,0.4306569343065693,0.5483870967741935
IK,3,49,0.4504950495049505,0.34375,0.4293785310734463,0.5176470588235295,0.4292682926829268,0.5454545454545454
IK,3,50,0.45185185185185184,0.3333333333333333,0.4318181818181818,0.5172413793103449,0.42475728155339804,0.6551724137931034
IK,3,51,0.44554455445544555,0.37142857142857144,0.4297752808988764,0.5180722891566265,0.43031784841075793,0.5454545454545454
IK,3,52,0.4469135802469136,0.3939393939393939,0.42896935933147634,0.5185185185185185,0.4338235294117647,0.5151515151515151
IK,3,53,0.45320197044334976,0.3125,0.4361111111111111,0.5125,0.43031784841075793,0.5625
IK,3,54,0.44776119402985076,0.38235294117647056,0.4428969359331476,0.4625,0.43276283618581907,0.5294117647058824
IK,3,55,0.45185185185185184,0.36363636363636365,0.43304843304843305,0.4943820224719101,0.4254278728606357,0.6060606060606061
IK,3,56,0.45363408521303256,0.3333333333333333,0.42209631728045327,0.5217391304347826,0.4268292682926829,0.6
IK,3,57,0.4466501240694789,0.37142857142857144,0.4214876033057851,0.55,0.42857142857142855,0.5714285714285714
IK,3,58,0.4491315136476427,0.35294117647058826,0.4394366197183099,0.47674418604651164,0.4264705882352941,0.5588235294117647
IK,3,59,0.4534313725490196,0.3,0.42296918767507,0.5487804878048781,0.4306569343065693,0.5333333333333333
IK,3,60,0.4433497536945813,0.42424242424242425,0.425414364640884,0.55,0.4352078239608802,0.5151515151515151
IK,3,61,0.4488778054862843,0.37142857142857144,0.42735042735042733,0.5222222222222223,0.43596059113300495,0.5
IK,3,62,0.4513715710723192,0.32432432432432434,0.4367816091954023,0.4891304347826087,0.4320388349514563,0.5172413793103449
IK,3,63,0.4538653366583541,0.29411764705882354,0.42776203966005666,0.5294117647058824,0.42892156862745096,0.5294117647058824
IK,3,64,0.4491315136476427,0.3235294117647059,0.4305555555555556,0.5316455696202531,0.4362745098039216,0.5142857142857142
IK,3,65,0.4475,0.37142857142857144,0.42406876790830944,0.5393258426966292,0.42857142857142855,0.5714285714285714
IK,3,66,0.4469135802469136,0.38235294117647056,0.4277456647398844,0.5161290322580645,0.42995169082125606,0.5625
IK,3,67,0.4469135802469136,0.38235294117647056,0.4361111111111111,0.5125,0.4320388349514563,0.5
IK,3,68,0.4491315136476427,0.36363636363636365,0.43059490084985835,0.5287356321839081,0.42857142857142855,0.6
IK,3,69,0.4469135802469136,0.375,0.4406779661016949,0.47619047619047616,0.43349753694581283,0.5142857142857142
IK,3,70,0.4504950495049505,0.35294117647058826,0.428169014084507,0.5348837209302325,0.4292803970223325,0.5405405405405406
IK,3,71,0.44938271604938274,0.3548387096774194,0.4257703081232493,0.5365853658536586,0.4226044226044226,0.6
IK,3,72,0.4433497536945813,0.3939393939393939,0.4209039548022599,0.5581395348837209,0.42997542997543,0.5454545454545454
IK,3,73,0.4502487562189055,0.34375,0.43626062322946174,0.5,0.43414634146341463,0.53125
IK,3,74,0.4449877750611247,0.4074074074074074,0.423728813559322,0.5476190476190477,0.428927680798005,0.525
IK,3,75,0.44878048780487806,0.39285714285714285,0.43304843304843305,0.5057471264367817,0.43137254901960786,0.5151515151515151
IK,3,76,0.45226130653266333,0.34210526315789475,0.4297752808988764,0.5238095238095238,0.43209876543209874,0.5
IK,3,77,0.4469135802469136,0.375,0.42776203966005666,0.5232558139534884,0.4323671497584541,0.5714285714285714
IK,3,78,0.4458128078817734,0.42424242424242425,0.4281609195402299,0.5217391304347826,0.4268292682926829,0.5757575757575758
IK,3,79,0.454320987654321,0.2727272727272727,0.41944444444444445,0.569620253164557,0.4338235294117647,0.5
IK,3,80,0.44801980198019803,0.34375,0.4245810055865922,0.5365853658536586,0.43137254901960786,0.5428571428571428
IK,3,81,0.4488778054862843,0.38235294117647056,0.4342857142857143,0.5,0.4362745098039216,0.48484848484848486
IK,3,82,0.44963144963144963,0.36363636363636365,0.4322033898305085,0.5238095238095238,0.4306569343065693,0.53125
IK,3,83,0.45161290322580644,0.34285714285714286,0.4241573033707865,0.5411764705882353,0.42961165048543687,0.5666666666666667
IK,3,84,0.4513715710723192,0.3333333333333333,0.4293628808864266,0.524390243902439,0.4306569343065693,0.5483870967741935
IK,3,85,0.4538653366583541,0.3684210526315789,0.43333333333333335,0.5061728395061729,0.42892156862745096,0.5454545454545454
IK,3,86,0.44168734491315137,0.46875,0.4169014084507042,0.5783132530120482,0.4278728606356968,0.6
IK,3,87,0.45320197044334976,0.3125,0.43380281690140843,0.5060240963855421,0.4320388349514563,0.5483870967741935
IK,3,88,0.4527363184079602,0.3333333333333333,0.4297994269340974,0.5168539325842697,0.42961165048543687,0.5483870967741935
IK,3,89,0.4488778054862843,0.34285714285714286,0.4245810055865922,0.5432098765432098,0.43137254901960786,0.5277777777777778
IK,3,90,0.457002457002457,0.25,0.430939226519337,0.5316455696202531,0.4338235294117647,0.47058823529411764
IK,3,91,0.4534313725490196,0.3333333333333333,0.4273972602739726,0.5405405405405406,0.43734643734643736,0.47058823529411764
IK,3,92,0.4405940594059406,0.42424242424242425,0.4245810055865922,0.5421686746987951,0.43795620437956206,0.5
IK,3,93,0.45112781954887216,0.3611111111111111,0.4309859154929577,0.5172413793103449,0.43765281173594134,0.47058823529411764
IK,3,94,0.45112781954887216,0.3684210526315789,0.4269340974212034,0.5333333333333333,0.4362745098039216,0.5142857142857142
IK,3,95,0.454320987654321,0.34375,0.4341736694677871,0.5,0.43276283618581907,0.5
IK,3,96,0.454320987654321,0.3333333333333333,0.43175487465181056,0.5,0.4282178217821782,0.5675675675675675
IK,3,97,0.4463840399002494,0.37142857142857144,0.42857142857142855,0.5466666666666666,0.4233576642335766,0.65625
IK,3,98,0.44801980198019803,0.3939393939393939,0.44166666666666665,0.47560975609756095,0.4323671497584541,0.5517241379310345
IK,3,99,0.44607843137254904,0.40625,0.4297520661157025,0.5333333333333333,0.4254278728606357,0.6129032258064516
IK,4,0,0.45103092783505155,0.3333333333333333,0.44314868804664725,0.45348837209302323,0.4595959595959596,0.2647058823529412
IK,4,1,0.4547738693467337,0.26666666666666666,0.4421965317919075,0.4588235294117647,0.45864661654135336,0.25
IK,4,2,0.44974874371859297,0.35294117647058826,0.4492753623188406,0.45348837209302323,0.45925925925925926,0.2413793103448276
IK,4,3,0.4543147208121827,0.3333333333333333,0.43352601156069365,0.5,0.4601990049751244,0.20689655172413793
IK,4,4,0.45226130653266333,0.34375,0.4415954415954416,0.46153846153846156,0.457286432160804,0.34285714285714286
IK,4,5,0.45202020202020204,0.3548387096774194,0.4273255813953488,0.5294117647058824,0.45685279187817257,0.3157894736842105
IK,4,6,0.45153061224489793,0.34285714285714286,0.45375722543352603,0.4268292682926829,0.46,0.25
IK,4,7,0.46115288220551376,0.23333333333333334,0.4327485380116959,0.48314606741573035,0.45843828715365237,0.29411764705882354
IK,4,8,0.45012787723785164,0.35135135135135137,0.44476744186046513,0.4588235294117647,0.45569620253164556,0.3333333333333333
IK,4,9,0.456359102244389,0.2222222222222222,0.43874643874643876,0.4810126582278481,0.45614035087719296,0.3125
IK,4,10,0.45843828715365237,0.23333333333333334,0.44314868804664725,0.46511627906976744,0.45569620253164556,0.3333333333333333
IK,4,11,0.45202020202020204,0.36363636363636365,0.4472934472934473,0.45,0.452970297029703,0.3333333333333333
IK,4,12,0.45408163265306123,0.3142857142857143,0.4498567335243553,0.4375,0.4577114427860697,0.25
IK,4,13,0.44642857142857145,0.42857142857142855,0.44126074498567336,0.475,0.4595959595959596,0.2857142857142857
IK,4,14,0.44974874371859297,0.3870967741935484,0.4277456647398844,0.5172413793103449,0.4525,0.3548387096774194
IK,4,15,0.4529262086513995,0.34285714285714286,0.4289855072463768,0.5176470588235295,0.45707070707070707,0.3333333333333333
IK,4,16,0.45112781954887216,0.3333333333333333,0.4402332361516035,0.47126436781609193,0.46384039900249374,0.22580645161290322
IK,4,17,0.44416243654822335,0.4,0.4421965317919075,0.46987951807228917,0.455,0.28125
IK,4,18,0.45569620253164556,0.34285714285714286,0.4409221902017291,0.4634146341463415,0.4577114427860697,0.2903225806451613
IK,4,19,0.4531645569620253,0.3333333333333333,0.4475920679886686,0.4342105263157895,0.46115288220551376,0.3055555555555556
IK,4,20,0.44529262086513993,0.38235294117647056,0.44314868804664725,0.46511627906976744,0.46,0.24242424242424243
IK,4,21,0.4475703324808184,0.37142857142857144,0.4331395348837209,0.48863636363636365,0.45843828715365237,0.2571428571428571
IK,4,22,0.45038167938931295,0.34285714285714286,0.44412607449856734,0.4691358024691358,0.45979899497487436,0.2727272727272727
IK,4,23,0.4498714652956298,0.358974358974359,0.43874643874643876,0.4875,0.45614035087719296,0.2903225806451613
IK,4,24,0.4494949494949495,0.3225806451612903,0.4355300859598854,0.4880952380952381,0.4623115577889447,0.2571428571428571
IK,4,25,0.45038167938931295,0.35294117647058826,0.4405797101449275,0.4642857142857143,0.45363408521303256,0.3125
IK,4,26,0.44696969696969696,0.375,0.4415204678362573,0.47126436781609193,0.4595959595959596,0.2972972972972973
IK,4,27,0.457286432160804,0.27586206896551724,0.45,0.4367816091954023,0.4538653366583541,0.2903225806451613
IK,4,28,0.4472361809045226,0.34375,0.4447592067988669,0.4594594594594595,0.45707070707070707,0.3055555555555556
IK,4,29,0.45202020202020204,0.3333333333333333,0.4375,0.4868421052631579,0.45707070707070707,0.2972972972972973
IK,4,30,0.4506329113924051,0.3333333333333333,0.44886363636363635,0.44871794871794873,0.4617283950617284,0.21428571428571427
IK,4,31,0.4506329113924051,0.3548387096774194,0.43626062322946174,0.4810126582278481,0.4577114427860697,0.3225806451612903
IK,4,32,0.44974874371859297,0.375,0.42857142857142855,0.5172413793103449,0.4567901234567901,0.28125
IK,4,33,0.4508816120906801,0.3125,0.43661971830985913,0.5066666666666667,0.45864661654135336,0.30303030303030304
IK,4,34,0.45408163265306123,0.3055555555555556,0.43952802359882004,0.4666666666666667,0.45409429280397023,0.3333333333333333
IK,4,35,0.4524421593830334,0.32432432432432434,0.44314868804664725,0.4588235294117647,0.45885286783042395,0.26666666666666666
IK,4,36,0.45153061224489793,0.35294117647058826,0.4298245614035088,0.5172413793103449,0.45843828715365237,0.29411764705882354
IK,4,37,0.4475703324808184,0.3888888888888889,0.4415954415954416,0.4634146341463415,0.4547738693467337,0.30303030303030304
IK,4,38,0.45038167938931295,0.3783783783783784,0.44281524926686217,0.47126436781609193,0.45979899497487436,0.23529411764705882
IK,4,39,0.45363408521303256,0.3548387096774194,0.43768115942028984,0.47674418604651164,0.45979899497487436,0.29411764705882354
IK,4,40,0.4472361809045226,0.41935483870967744,0.43731778425655976,0.48863636363636365,0.45569620253164556,0.3055555555555556
IK,4,41,0.44783715012722647,0.37142857142857144,0.4358974358974359,0.5064935064935064,0.4634760705289673,0.2702702702702703
IK,4,42,0.44529262086513993,0.4166666666666667,0.44412607449856734,0.4567901234567901,0.45409429280397023,0.2857142857142857
IK,4,43,0.455470737913486,0.29411764705882354,0.44412607449856734,0.46835443037974683,0.4534005037783375,0.3055555555555556
IK,4,44,0.4481012658227848,0.3939393939393939,0.4454022988505747,0.4523809523809524,0.45409429280397023,0.3333333333333333
IK,4,45,0.4475703324808184,0.4,0.43352601156069365,0.5058823529411764,0.46384039900249374,0.25
IK,4,46,0.4517766497461929,0.35294117647058826,0.4444444444444444,0.4659090909090909,0.45591939546599497,0.3142857142857143
IK,4,47,0.4517766497461929,0.3888888888888889,0.4378531073446328,0.4805194805194805,0.45363408521303256,0.3125
IK,4,48,0.45454545454545453,0.30303030303030304,0.4498567335243553,0.45121951219512196,0.45363408521303256,0.3225806451612903
IK,4,49,0.45663265306122447,0.3055555555555556,0.43804034582132567,0.4878048780487805,0.45454545454545453,0.2972972972972973
IK,4,50,0.45012787723785164,0.3783783783783784,0.43641618497109824,0.5,0.45885286783042395,0.23529411764705882
IK,4,51,0.4531645569620253,0.36363636363636365,0.44281524926686217,0.4606741573033708,0.45591939546599497,0.3055555555555556
IK,4,52,0.4472361809045226,0.3870967741935484,0.4402332361516035,0.46511627906976744,0.46115288220551376,0.23529411764705882
IK,4,53,0.44696969696969696,0.4,0.43304843304843305,0.4936708860759494,0.4525,0.3125
IK,4,54,0.4489795918367347,0.3611111111111111,0.43440233236151604,0.5,0.4577114427860697,0.2903225806451613
IK,4,55,0.44387755102040816,0.4117647058823529,0.4383954154727794,0.4939759036144578,0.4613466334164589,0.2727272727272727
IK,4,56,0.4508816120906801,0.34375,0.44314868804664725,0.46511627906976744,0.45843828715365237,0.2857142857142857
IK,4,57,0.4508816120906801,0.38235294117647056,0.4438202247191011,0.4666666666666667,0.4577114427860697,0.26666666666666666
IK,4,58,0.45153061224489793,0.34285714285714286,0.4378698224852071,0.4731182795698925,0.45614035087719296,0.3235294117647059
IK,4,59,0.4517766497461929,0.3125,0.4438040345821326,0.47560975609756095,0.4595959595959596,0.3055555555555556
IK,4,60,0.45268542199488493,0.3142857142857143,0.4393063583815029,0.47674418604651164,0.4575,0.28125
IK,4,61,0.44642857142857145,0.38235294117647056,0.4463768115942029,0.44047619047619047,0.4595959595959596,0.2777777777777778
IK,4,62,0.4564102564102564,0.3055555555555556,0.4358974358974359,0.4875,0.45905707196029777,0.2903225806451613
IK,4,63,0.4580152671755725,0.3157894736842105,0.4441176470588235,0.4606741573033708,0.45864661654135336,0.2727272727272727
IK,4,64,0.45112781954887216,0.3548387096774194,0.43567251461988304,0.4772727272727273,0.45979899497487436,0.22857142857142856
IK,4,65,0.45454545454545453,0.35294117647058826,0.4482758620689655,0.4634146341463415,0.45979899497487436,0.29411764705882354
IK,4,66,0.4531645569620253,0.35294117647058826,0.45058139534883723,0.4470588235294118,0.4603960396039604,0.21428571428571427
IK,4,67,0.4531645569620253,0.3142857142857143,0.4318181818181818,0.5194805194805194,0.461734693877551,0.28205128205128205
IK,4,68,0.45202020202020204,0.35294117647058826,0.43352601156069365,0.5,0.4527363184079602,0.3333333333333333
IK,4,69,0.44923857868020306,0.40540540540540543,0.42939481268011526,0.5119047619047619,0.4582278481012658,0.2777777777777778
IK,4,70,0.45524296675191817,0.2972972972972973,0.43804034582132567,0.4880952380952381,0.4582278481012658,0.3055555555555556
IK,4,71,0.44642857142857145,0.4117647058823529,0.43515850144092216,0.5,0.45885286783042395,0.24242424242424243
IK,4,72,0.44783715012722647,0.3939393939393939,0.438953488372093,0.4823529411764706,0.4575,0.3125
IK,4,73,0.4543147208121827,0.3333333333333333,0.4421965317919075,0.47560975609756095,0.4575,0.30303030303030304
IK,4,74,0.4506329113924051,0.3235294117647059,0.44192634560906513,0.4605263157894737,0.4595959595959596,0.2647058823529412
IK,4,75,0.45112781954887216,0.3548387096774194,0.446064139941691,0.45454545454545453,0.4513715710723192,0.34375
IK,4,76,0.44556962025316454,0.38235294117647056,0.436046511627907,0.47126436781609193,0.456575682382134,0.3103448275862069
IK,4,77,0.4489795918367347,0.3888888888888889,0.43440233236151604,0.4942528735632184,0.4552238805970149,0.2857142857142857
IK,4,78,0.4543147208121827,0.29411764705882354,0.4319526627218935,0.5056179775280899,0.45843828715365237,0.2647058823529412
IK,4,79,0.4517766497461929,0.3611111111111111,0.43103448275862066,0.4939759036144578,0.45885286783042395,0.2647058823529412
IK,4,80,0.4524421593830334,0.34210526315789475,0.4319526627218935,0.5,0.45363408521303256,0.3235294117647059
IK,4,81,0.4498714652956298,0.3783783783783784,0.43641618497109824,0.4878048780487805,0.4513715710723192,0.3448275862068966
IK,4,82,0.44923857868020306,0.36363636363636365,0.4326647564469914,0.5125,0.45591939546599497,0.29411764705882354
IK,4,83,0.461734693877551,0.2702702702702703,0.4472934472934473,0.44871794871794873,0.45614035087719296,0.2857142857142857
IK,4,84,0.4531645569620253,0.3333333333333333,0.44476744186046513,0.4588235294117647,0.45569620253164556,0.3055555555555556
IK,4,85,0.45012787723785164,0.37142857142857144,0.4322766570605187,0.5,0.45864661654135336,0.24242424242424243
IK,4,86,0.4534005037783375,0.34375,0.44314868804664725,0.46511627906976744,0.45707070707070707,0.3142857142857143
IK,4,87,0.4506329113924051,0.34375,0.44314868804664725,0.4666666666666667,0.45843828715365237,0.2727272727272727
IK,4,88,0.4481012658227848,0.4,0.43529411764705883,0.4942528735632184,0.45614035087719296,0.29411764705882354
IK,4,89,0.45268542199488493,0.3611111111111111,0.42857142857142855,0.5294117647058824,0.45843828715365237,0.2727272727272727
IK,4,90,0.4534005037783375,0.28125,0.4514285714285714,0.45121951219512196,0.4577114427860697,0.23333333333333334
IK,4,91,0.4543147208121827,0.3125,0.4346590909090909,0.5,0.45864661654135336,0.3235294117647059
IK,4,92,0.44923857868020306,0.38235294117647056,0.4383954154727794,0.4939759036144578,0.46633416458852867,0.21212121212121213
IK,4,93,0.44611528822055135,0.35714285714285715,0.4409221902017291,0.4819277108433735,0.4577114427860697,0.27586206896551724
IK,4,94,0.445,0.41379310344827586,0.43103448275862066,0.5058823529411764,0.4513715710723192,0.3448275862068966
IK,4,95,0.44642857142857145,0.4,0.4473684210526316,0.45977011494252873,0.46153846153846156,0.25
IK,4,96,0.45226130653266333,0.3333333333333333,0.4339080459770115,0.49382716049382713,0.45409429280397023,0.27586206896551724
IK,4,97,0.45569620253164556,0.35294117647058826,0.44126074498567336,0.46987951807228917,0.4491315136476427,0.3548387096774194
IK,4,98,0.45268542199488493,0.3684210526315789,0.4336283185840708,0.4888888888888889,0.45885286783042395,0.2857142857142857
IK,4,99,0.44836272040302266,0.3548387096774194,0.436950146627566,0.4943820224719101,0.4575,0.2647058823529412
