sub,window,fold,attention_high_cond_RT_correct_low,attention_high_cond_RT_correct_high,attention_high_cond_RT_awareness_low,attention_high_cond_RT_awareness_high,attention_high_cond_RT_confidence_low,attention_high_cond_RT_confidence_high
JZ,3,38,0.541095890410959,0.5454545454545454,0.5315533980582524,0.7096774193548387,0.5402843601895735,0.5
JZ,3,39,0.5389908256880734,0.6666666666666666,0.5328467153284672,0.6666666666666666,0.5379146919431279,0.5652173913043478
JZ,3,40,0.540045766590389,0.6363636363636364,0.5343137254901961,0.6666666666666666,0.5402843601895735,0.5
JZ,3,41,0.540045766590389,0.6363636363636364,0.5301204819277109,0.7,0.5407925407925408,0.5
JZ,3,42,0.5412844036697247,0.5833333333333334,0.533816425120773,0.6666666666666666,0.5409836065573771,0.5
JZ,3,43,0.5363636363636364,0.875,0.5341463414634147,0.6666666666666666,0.5450236966824644,0.43478260869565216
JZ,3,44,0.5377574370709383,0.7272727272727273,0.5349397590361445,0.6551724137931034,0.539906103286385,0.5238095238095238
JZ,3,45,0.5386363636363637,0.6666666666666666,0.5318627450980392,0.6857142857142857,0.5407925407925408,0.5
JZ,3,46,0.5354691075514875,0.75,0.5279805352798054,0.7741935483870968,0.5411764705882353,0.5238095238095238
JZ,3,47,0.540045766590389,0.6363636363636364,0.5343137254901961,0.6571428571428571,0.5388235294117647,0.55
JZ,3,48,0.5377574370709383,0.7272727272727273,0.538647342995169,0.625,0.5456674473067916,0.42105263157894735
JZ,3,49,0.5412844036697247,0.5833333333333334,0.5341463414634147,0.6666666666666666,0.5411764705882353,0.5
JZ,3,50,0.541095890410959,0.5833333333333334,0.5343137254901961,0.6764705882352942,0.5409836065573771,0.5263157894736842
JZ,3,51,0.540045766590389,0.6666666666666666,0.5256723716381418,0.7142857142857143,0.5373831775700935,0.6111111111111112
JZ,3,52,0.5354691075514875,0.75,0.5289855072463768,0.7,0.541371158392435,0.5
JZ,3,53,0.5388127853881278,0.6363636363636364,0.5339805825242718,0.65625,0.5437352245862884,0.4583333333333333
JZ,3,54,0.5377574370709383,0.6666666666666666,0.5364077669902912,0.6551724137931034,0.5415676959619953,0.5
JZ,3,55,0.5330296127562643,0.8181818181818182,0.5292682926829269,0.71875,0.541371158392435,0.4782608695652174
JZ,3,56,0.5431818181818182,0.4444444444444444,0.5351089588377724,0.6875,0.5477855477855478,0.35294117647058826
JZ,3,57,0.5419501133786848,0.625,0.5331695331695332,0.6486486486486487,0.5411764705882353,0.47619047619047616
JZ,3,58,0.5375854214123007,0.6666666666666666,0.5255474452554745,0.78125,0.5361305361305362,0.5789473684210527
JZ,3,59,0.5388127853881278,0.7,0.5343137254901961,0.6666666666666666,0.5400943396226415,0.5238095238095238
JZ,3,60,0.5365296803652968,0.75,0.5341463414634147,0.6764705882352942,0.5454545454545454,0.47619047619047616
JZ,3,61,0.5365296803652968,0.7272727272727273,0.5364077669902912,0.6333333333333333,0.539906103286385,0.55
JZ,3,62,0.5388127853881278,0.5833333333333334,0.5323741007194245,0.7407407407407407,0.5431235431235432,0.4444444444444444
JZ,3,63,0.5389908256880734,0.6666666666666666,0.530562347188264,0.7058823529411765,0.541371158392435,0.5
JZ,3,64,0.5386363636363637,0.7,0.5307125307125307,0.6857142857142857,0.5397196261682243,0.5263157894736842
JZ,3,65,0.54337899543379,0.5454545454545454,0.538083538083538,0.6285714285714286,0.5411764705882353,0.47619047619047616
JZ,3,66,0.5431818181818182,0.5,0.5362318840579711,0.6551724137931034,0.5439814814814815,0.4
JZ,3,67,0.5386363636363637,0.75,0.5339805825242718,0.6666666666666666,0.541371158392435,0.4782608695652174
JZ,3,68,0.5409090909090909,0.5555555555555556,0.5281173594132029,0.75,0.5446009389671361,0.45
JZ,3,69,0.5421412300683371,0.5555555555555556,0.5266990291262136,0.696969696969697,0.5409836065573771,0.5238095238095238
JZ,3,70,0.54337899543379,0.5,0.5302663438256658,0.7,0.5388235294117647,0.5454545454545454
JZ,3,71,0.5377574370709383,0.7272727272727273,0.5333333333333333,0.6756756756756757,0.5435294117647059,0.5
JZ,3,72,0.540045766590389,0.6666666666666666,0.53125,0.7,0.539906103286385,0.5263157894736842
JZ,3,73,0.541095890410959,0.6,0.5318627450980392,0.6571428571428571,0.5400943396226415,0.5238095238095238
JZ,3,74,0.5388127853881278,0.6363636363636364,0.5339805825242718,0.6666666666666666,0.5420560747663551,0.47368421052631576
JZ,3,75,0.5379310344827586,0.6923076923076923,0.5289855072463768,0.7666666666666667,0.5409836065573771,0.5238095238095238
JZ,3,76,0.5421412300683371,0.5555555555555556,0.5365853658536586,0.6363636363636364,0.5460992907801419,0.4090909090909091
JZ,3,77,0.5389908256880734,0.6153846153846154,0.5304136253041363,0.7333333333333333,0.5375586854460094,0.5789473684210527
JZ,3,78,0.5330296127562643,0.9,0.5292682926829269,0.7272727272727273,0.5422535211267606,0.5
JZ,3,79,0.5419501133786848,0.625,0.5354523227383863,0.6666666666666666,0.5420560747663551,0.47058823529411764
JZ,3,80,0.5402298850574713,0.6153846153846154,0.5343137254901961,0.6666666666666666,0.5441860465116279,0.47058823529411764
JZ,3,81,0.5409090909090909,0.5555555555555556,0.5315533980582524,0.7333333333333333,0.5397196261682243,0.5294117647058824
JZ,3,82,0.5388127853881278,0.7,0.5269607843137255,0.7222222222222222,0.5362997658079626,0.5789473684210527
JZ,3,83,0.5388127853881278,0.6363636363636364,0.5269607843137255,0.7142857142857143,0.542654028436019,0.5
JZ,3,84,0.5391705069124424,0.6428571428571429,0.5317073170731708,0.6857142857142857,0.5388235294117647,0.5238095238095238
JZ,3,85,0.5379310344827586,0.6923076923076923,0.5369458128078818,0.6388888888888888,0.5435294117647059,0.47619047619047616
JZ,3,86,0.5379310344827586,0.6923076923076923,0.5323383084577115,0.6666666666666666,0.5388235294117647,0.5909090909090909
JZ,3,87,0.5402298850574713,0.6428571428571429,0.5330073349633252,0.6571428571428571,0.5400943396226415,0.5238095238095238
JZ,3,88,0.540045766590389,0.6363636363636364,0.5318627450980392,0.6764705882352942,0.539906103286385,0.55
JZ,3,89,0.5398633257403189,0.6666666666666666,0.5330073349633252,0.6571428571428571,0.5431235431235432,0.45
JZ,3,90,0.5412844036697247,0.5833333333333334,0.5330073349633252,0.6571428571428571,0.5400943396226415,0.5238095238095238
JZ,3,91,0.541095890410959,0.6363636363636364,0.5317073170731708,0.7096774193548387,0.5411764705882353,0.5
JZ,3,92,0.5388127853881278,0.6363636363636364,0.5328467153284672,0.71875,0.5424528301886793,0.5
JZ,3,93,0.5377574370709383,0.6666666666666666,0.5356265356265356,0.6571428571428571,0.5388235294117647,0.5714285714285714
JZ,3,94,0.5386363636363637,0.6666666666666666,0.530562347188264,0.7272727272727273,0.5431235431235432,0.47058823529411764
JZ,3,95,0.5388127853881278,0.7,0.537712895377129,0.6451612903225806,0.5406032482598608,0.5294117647058824
JZ,3,96,0.540045766590389,0.5833333333333334,0.5317073170731708,0.6875,0.5400943396226415,0.5217391304347826
JZ,3,97,0.5402298850574713,0.6153846153846154,0.5343137254901961,0.6666666666666666,0.5390070921985816,0.5454545454545454
JZ,3,98,0.5389908256880734,0.6153846153846154,0.533816425120773,0.65625,0.5395348837209303,0.5294117647058824
JZ,3,99,0.5452488687782805,0.375,0.5352798053527981,0.6774193548387096,0.5469483568075117,0.4
JZ,4,0,0.5373831775700935,0.5454545454545454,0.5285359801488834,0.6333333333333333,0.5333333333333333,0.6111111111111112
JZ,4,1,0.5364705882352941,0.6153846153846154,0.5261845386533666,0.65625,0.5302663438256658,0.6363636363636364
JZ,4,2,0.5364705882352941,0.6153846153846154,0.5264483627204031,0.6470588235294118,0.5289855072463768,0.6818181818181818
JZ,4,3,0.5348837209302325,0.6666666666666666,0.5288220551378446,0.625,0.5358851674641149,0.5555555555555556
JZ,4,4,0.5364705882352941,0.6153846153846154,0.5248756218905473,0.6451612903225806,0.5301204819277109,0.6363636363636364
JZ,4,5,0.5384615384615384,0.45454545454545453,0.5235732009925558,0.7142857142857143,0.533816425120773,0.5714285714285714
JZ,4,6,0.5361305361305362,0.6,0.5225,0.7058823529411765,0.5274463007159904,0.7368421052631579
JZ,4,7,0.5386416861826698,0.5,0.5199004975124378,0.7096774193548387,0.5301204819277109,0.65
JZ,4,8,0.539906103286385,0.5,0.5261845386533666,0.6363636363636364,0.5336538461538461,0.5238095238095238
JZ,4,9,0.5409836065573771,0.45454545454545453,0.5226130653266332,0.6857142857142857,0.5253012048192771,0.75
JZ,4,10,0.5339578454332553,0.6666666666666666,0.5199004975124378,0.696969696969697,0.5264423076923077,0.7
JZ,4,11,0.5348837209302325,0.6,0.5259259259259259,0.6666666666666666,0.530952380952381,0.5882352941176471
JZ,4,12,0.5339578454332553,0.6666666666666666,0.5226130653266332,0.7058823529411765,0.5302663438256658,0.5833333333333334
JZ,4,13,0.5375586854460094,0.5833333333333334,0.5277777777777778,0.6285714285714286,0.5326876513317191,0.5909090909090909
JZ,4,14,0.5372093023255814,0.625,0.5236907730673317,0.6774193548387096,0.5360576923076923,0.5263157894736842
JZ,4,15,0.5362997658079626,0.5833333333333334,0.5226130653266332,0.6764705882352942,0.5311004784688995,0.5789473684210527
JZ,4,16,0.5375586854460094,0.5833333333333334,0.5247524752475248,0.7,0.5314009661835749,0.6190476190476191
JZ,4,17,0.5406032482598608,0.375,0.531328320802005,0.6176470588235294,0.5346062052505967,0.5555555555555556
JZ,4,18,0.5359628770301624,0.5555555555555556,0.5285359801488834,0.6551724137931034,0.5299760191846523,0.65
JZ,4,19,0.5364705882352941,0.5714285714285714,0.5270935960591133,0.6551724137931034,0.5299760191846523,0.6666666666666666
JZ,4,20,0.5388235294117647,0.5384615384615384,0.5202020202020202,0.7142857142857143,0.5301204819277109,0.6363636363636364
JZ,4,21,0.5388235294117647,0.5384615384615384,0.5223880597014925,0.6875,0.5360576923076923,0.5714285714285714
JZ,4,22,0.5337995337995338,0.7,0.5311720698254364,0.6176470588235294,0.5314009661835749,0.6190476190476191
JZ,4,23,0.5384615384615384,0.5555555555555556,0.5261845386533666,0.6363636363636364,0.5334928229665071,0.5555555555555556
JZ,4,24,0.5352112676056338,0.6153846153846154,0.52,0.696969696969697,0.5289855072463768,0.6086956521739131
JZ,4,25,0.5362997658079626,0.5833333333333334,0.5286783042394015,0.6470588235294118,0.5287081339712919,0.6842105263157895
JZ,4,26,0.5373831775700935,0.6,0.5238095238095238,0.696969696969697,0.5288461538461539,0.6842105263157895
JZ,4,27,0.5373831775700935,0.6,0.5236907730673317,0.6764705882352942,0.5336538461538461,0.5454545454545454
JZ,4,28,0.5350467289719626,0.7,0.5297029702970297,0.6333333333333333,0.5360576923076923,0.5454545454545454
JZ,4,29,0.5431235431235432,0.3333333333333333,0.5298507462686567,0.6129032258064516,0.5323741007194245,0.6111111111111112
JZ,4,30,0.5388235294117647,0.5384615384615384,0.5213032581453634,0.7058823529411765,0.5314009661835749,0.6190476190476191
JZ,4,31,0.5362997658079626,0.5833333333333334,0.5223880597014925,0.7,0.5277108433734939,0.6666666666666666
JZ,4,32,0.5362997658079626,0.6363636363636364,0.5238095238095238,0.6875,0.530952380952381,0.625
JZ,4,33,0.5350467289719626,0.7,0.5295566502463054,0.6551724137931034,0.5311004784688995,0.6470588235294118
JZ,4,34,0.5361305361305362,0.6666666666666666,0.527363184079602,0.6333333333333333,0.5323741007194245,0.65
JZ,4,35,0.5373831775700935,0.5454545454545454,0.5297029702970297,0.6206896551724138,0.5285714285714286,0.6666666666666666
JZ,4,36,0.5388235294117647,0.5384615384615384,0.525,0.6285714285714286,0.5301204819277109,0.5909090909090909
JZ,4,37,0.5373831775700935,0.6,0.5301507537688442,0.6060606060606061,0.5349397590361445,0.5714285714285714
JZ,4,38,0.5352112676056338,0.5714285714285714,0.52,0.71875,0.530952380952381,0.6470588235294118
JZ,4,39,0.539906103286385,0.5,0.5288220551378446,0.6363636363636364,0.5334928229665071,0.5882352941176471
JZ,4,40,0.5362997658079626,0.5384615384615384,0.5261845386533666,0.6451612903225806,0.5323741007194245,0.5714285714285714
JZ,4,41,0.5361305361305362,0.6,0.518796992481203,0.7428571428571429,0.5325301204819277,0.6
JZ,4,42,0.5386416861826698,0.5,0.5223880597014925,0.7096774193548387,0.529126213592233,0.625
JZ,4,43,0.5362997658079626,0.5833333333333334,0.5211970074812967,0.6875,0.5351089588377724,0.5454545454545454
JZ,4,44,0.5327102803738317,0.6153846153846154,0.5173267326732673,0.7857142857142857,0.5287081339712919,0.65
JZ,4,45,0.5362997658079626,0.5833333333333334,0.5236907730673317,0.6764705882352942,0.53125,0.6190476190476191
JZ,4,46,0.5382830626450116,0.5714285714285714,0.5248756218905473,0.7,0.53125,0.5714285714285714
JZ,4,47,0.5348837209302325,0.75,0.525,0.6666666666666666,0.5311004784688995,0.631578947368421
JZ,4,48,0.5339578454332553,0.6666666666666666,0.5275,0.625,0.533816425120773,0.5714285714285714
JZ,4,49,0.5364705882352941,0.5714285714285714,0.5211970074812967,0.6875,0.5301204819277109,0.65
JZ,4,50,0.5386416861826698,0.5,0.5311720698254364,0.625,0.5325301204819277,0.5714285714285714
JZ,4,51,0.5388235294117647,0.5384615384615384,0.5225,0.71875,0.5279805352798054,0.6666666666666666
JZ,4,52,0.5375586854460094,0.5833333333333334,0.5222772277227723,0.6666666666666666,0.5360576923076923,0.5454545454545454
JZ,4,53,0.5388235294117647,0.5384615384615384,0.5239294710327456,0.6571428571428571,0.5358851674641149,0.5263157894736842
JZ,4,54,0.5352112676056338,0.5714285714285714,0.52,0.7419354838709677,0.5299760191846523,0.631578947368421
JZ,4,55,0.5386416861826698,0.5454545454545454,0.5239294710327456,0.6666666666666666,0.5347721822541966,0.55
JZ,4,56,0.5375586854460094,0.5833333333333334,0.5221674876847291,0.7142857142857143,0.5358851674641149,0.55
JZ,4,57,0.5352112676056338,0.6666666666666666,0.5276381909547738,0.6363636363636364,0.5326876513317191,0.5909090909090909
JZ,4,58,0.5386416861826698,0.5,0.5235732009925558,0.7241379310344828,0.5301204819277109,0.65
JZ,4,59,0.5364705882352941,0.6153846153846154,0.5201005025125628,0.7058823529411765,0.5301204819277109,0.6363636363636364
JZ,4,60,0.5373831775700935,0.5,0.5199004975124378,0.7333333333333333,0.5333333333333333,0.6
JZ,4,61,0.5373831775700935,0.5454545454545454,0.5297029702970297,0.6470588235294118,0.5336538461538461,0.5238095238095238
JZ,4,62,0.5327102803738317,0.7272727272727273,0.5261845386533666,0.6451612903225806,0.5336538461538461,0.5714285714285714
JZ,4,63,0.5348837209302325,0.6,0.52,0.71875,0.5301204819277109,0.6363636363636364
JZ,4,64,0.5373831775700935,0.5454545454545454,0.5211970074812967,0.696969696969697,0.5302663438256658,0.6521739130434783
JZ,4,65,0.5406032482598608,0.42857142857142855,0.527363184079602,0.6060606060606061,0.5347721822541966,0.55
JZ,4,66,0.5397196261682243,0.5,0.5275,0.6470588235294118,0.5301204819277109,0.5909090909090909
JZ,4,67,0.5352112676056338,0.6666666666666666,0.518796992481203,0.75,0.5302663438256658,0.6521739130434783
JZ,4,68,0.5388235294117647,0.5384615384615384,0.518796992481203,0.7352941176470589,0.5362318840579711,0.5652173913043478
JZ,4,69,0.5362997658079626,0.5833333333333334,0.5238095238095238,0.696969696969697,0.5336538461538461,0.6
JZ,4,70,0.5350467289719626,0.7,0.5275,0.6176470588235294,0.533816425120773,0.5909090909090909
JZ,4,71,0.5393518518518519,0.5,0.5282555282555282,0.6666666666666666,0.5336538461538461,0.5789473684210527
JZ,4,72,0.5397196261682243,0.45454545454545453,0.5286783042394015,0.6129032258064516,0.5266990291262136,0.6956521739130435
JZ,4,73,0.5386416861826698,0.5454545454545454,0.5222772277227723,0.6666666666666666,0.5274463007159904,0.7058823529411765
JZ,4,74,0.5397196261682243,0.5,0.5286783042394015,0.6333333333333333,0.5334928229665071,0.5555555555555556
JZ,4,75,0.5350467289719626,0.6363636363636364,0.5285359801488834,0.6666666666666666,0.5336538461538461,0.6
JZ,4,76,0.5339578454332553,0.6666666666666666,0.5260545905707196,0.6666666666666666,0.5289855072463768,0.6666666666666666
JZ,4,77,0.5336426914153132,0.75,0.5307125307125307,0.6153846153846154,0.5288461538461539,0.65
JZ,4,78,0.5350467289719626,0.6363636363636364,0.5272277227722773,0.6451612903225806,0.5298329355608592,0.631578947368421
JZ,4,79,0.5395348837209303,0.4,0.5285359801488834,0.6666666666666666,0.5333333333333333,0.625
JZ,4,80,0.5384615384615384,0.5,0.5223880597014925,0.7096774193548387,0.5314009661835749,0.6363636363636364
JZ,4,81,0.5375586854460094,0.5833333333333334,0.5272277227722773,0.6666666666666666,0.5301204819277109,0.6363636363636364
JZ,4,82,0.5350467289719626,0.6363636363636364,0.5295566502463054,0.6071428571428571,0.5351089588377724,0.5454545454545454
JZ,4,83,0.5364705882352941,0.5714285714285714,0.5236907730673317,0.7,0.5302663438256658,0.6521739130434783
JZ,4,84,0.5350467289719626,0.7,0.5238095238095238,0.696969696969697,0.5336538461538461,0.6
JZ,4,85,0.5373831775700935,0.5454545454545454,0.5199004975124378,0.7272727272727273,0.5349397590361445,0.5454545454545454
JZ,4,86,0.5388235294117647,0.5384615384615384,0.525,0.6666666666666666,0.5279805352798054,0.64
JZ,4,87,0.5359628770301624,0.5555555555555556,0.5225,0.696969696969697,0.5299760191846523,0.65
JZ,4,88,0.5386416861826698,0.5454545454545454,0.5263157894736842,0.6176470588235294,0.533816425120773,0.5714285714285714
JZ,4,89,0.5382830626450116,0.5714285714285714,0.5286783042394015,0.625,0.5336538461538461,0.5714285714285714
JZ,4,90,0.5359628770301624,0.5,0.5247524752475248,0.7142857142857143,0.5311004784688995,0.6666666666666666
JZ,4,91,0.5362997658079626,0.6363636363636364,0.5248756218905473,0.6363636363636364,0.5314009661835749,0.5909090909090909
JZ,4,92,0.5397196261682243,0.5,0.5275,0.65625,0.5277108433734939,0.6818181818181818
JZ,4,93,0.5375586854460094,0.5833333333333334,0.5239294710327456,0.6756756756756757,0.53125,0.6086956521739131
JZ,4,94,0.5361305361305362,0.6,0.528395061728395,0.6129032258064516,0.5289855072463768,0.6363636363636364
JZ,4,95,0.5373831775700935,0.6,0.5211970074812967,0.696969696969697,0.5304136253041363,0.6
JZ,4,96,0.5386416861826698,0.5454545454545454,0.5251256281407035,0.6470588235294118,0.5323741007194245,0.5714285714285714
JZ,4,97,0.5375586854460094,0.5384615384615384,0.5251256281407035,0.6666666666666666,0.529126213592233,0.6666666666666666
JZ,4,98,0.5388235294117647,0.5384615384615384,0.5211970074812967,0.7333333333333333,0.5301204819277109,0.65
JZ,4,99,0.5364705882352941,0.6153846153846154,0.525,0.65625,0.5301204819277109,0.65
