sub,window,fold,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
NN,3,33,0.5035971223021583,0.4722222222222222,0.48854961832061067,0.48507462686567165,0.5,0.5244755244755245
NN,3,34,0.5053763440860215,0.46017699115044247,0.4888888888888889,0.47761194029850745,0.49489795918367346,0.5165562913907285
NN,3,35,0.4963235294117647,0.5,0.5019011406844106,0.4666666666666667,0.49,0.5106382978723404
NN,3,36,0.5182481751824818,0.4434782608695652,0.5,0.4696969696969697,0.5221674876847291,0.4928571428571429
NN,3,37,0.5070921985815603,0.46226415094339623,0.503731343283582,0.45112781954887216,0.5097087378640777,0.5070422535211268
NN,3,38,0.5106382978723404,0.4818181818181818,0.5,0.45038167938931295,0.4950980392156863,0.5208333333333334
NN,3,39,0.49645390070921985,0.5045871559633027,0.49056603773584906,0.48905109489051096,0.5219512195121951,0.49264705882352944
NN,3,40,0.5017921146953405,0.46788990825688076,0.4962121212121212,0.4632352941176471,0.5,0.5032258064516129
NN,3,41,0.5,0.4864864864864865,0.49056603773584906,0.4701492537313433,0.504950495049505,0.5170068027210885
NN,3,42,0.5073529411764706,0.48695652173913045,0.49809885931558934,0.45985401459854014,0.5051020408163265,0.5167785234899329
NN,3,43,0.5090252707581228,0.4528301886792453,0.4981549815498155,0.4621212121212121,0.4729064039408867,0.574468085106383
NN,3,44,0.5,0.49107142857142855,0.48507462686567165,0.5038167938931297,0.5049019607843137,0.5033557046979866
NN,3,45,0.5,0.49056603773584906,0.4981549815498155,0.460431654676259,0.4975124378109453,0.52
NN,3,46,0.5052631578947369,0.47058823529411764,0.48518518518518516,0.49635036496350365,0.4854368932038835,0.5179856115107914
NN,3,47,0.4982078853046595,0.48695652173913045,0.48880597014925375,0.49624060150375937,0.4881516587677725,0.5185185185185185
NN,3,48,0.4874551971326165,0.4954128440366973,0.4810606060606061,0.5,0.4878048780487805,0.5174825174825175
NN,3,49,0.509090909090909,0.4649122807017544,0.49242424242424243,0.47101449275362317,0.49246231155778897,0.5374149659863946
NN,3,50,0.5141843971631206,0.4444444444444444,0.48717948717948717,0.484375,0.5023923444976076,0.5
NN,3,51,0.48936170212765956,0.5045871559633027,0.5037593984962406,0.45323741007194246,0.5125628140703518,0.4900662251655629
NN,3,52,0.4965277777777778,0.4803921568627451,0.5,0.47692307692307695,0.49074074074074076,0.5071428571428571
NN,3,53,0.5035971223021583,0.4909090909090909,0.49056603773584906,0.4701492537313433,0.5198019801980198,0.5033557046979866
NN,3,54,0.513986013986014,0.44761904761904764,0.4835164835164835,0.512,0.507537688442211,0.5069444444444444
NN,3,55,0.4925373134328358,0.5043478260869565,0.4904214559386973,0.48175182481751827,0.47738693467336685,0.5266666666666666
NN,3,56,0.5071428571428571,0.46788990825688076,0.49809885931558934,0.45985401459854014,0.5076142131979695,0.4934210526315789
NN,3,57,0.5,0.4953271028037383,0.49230769230769234,0.4791666666666667,0.5185185185185185,0.4852941176470588
NN,3,58,0.5072463768115942,0.47368421052631576,0.5036496350364964,0.46511627906976744,0.505,0.5033112582781457
NN,3,59,0.5,0.48672566371681414,0.49242424242424243,0.48905109489051096,0.4855769230769231,0.5174825174825175
NN,3,60,0.4911660777385159,0.4857142857142857,0.49242424242424243,0.48226950354609927,0.4930875576036866,0.5037037037037037
NN,3,61,0.5035971223021583,0.4824561403508772,0.49433962264150944,0.48148148148148145,0.4950980392156863,0.5238095238095238
NN,3,62,0.4982078853046595,0.46788990825688076,0.49812734082397003,0.48507462686567165,0.49746192893401014,0.4966442953020134
NN,3,63,0.5088967971530249,0.4818181818181818,0.5037037037037037,0.45925925925925926,0.5,0.5486111111111112
NN,3,64,0.501779359430605,0.48148148148148145,0.49812734082397003,0.45454545454545453,0.4975845410628019,0.5106382978723404
NN,3,65,0.5088967971530249,0.45045045045045046,0.49236641221374045,0.5035971223021583,0.5141509433962265,0.5
NN,3,66,0.5036496350364964,0.47368421052631576,0.5019157088122606,0.45985401459854014,0.495,0.5486111111111112
NN,3,67,0.49466192170818507,0.48598130841121495,0.4849624060150376,0.5,0.5,0.5102040816326531
NN,3,68,0.5126353790613718,0.45454545454545453,0.49429657794676807,0.5036496350364964,0.507537688442211,0.5067567567567568
NN,3,69,0.5051546391752577,0.45544554455445546,0.5037037037037037,0.4566929133858268,0.4855769230769231,0.524822695035461
NN,3,70,0.5052631578947369,0.45794392523364486,0.4924812030075188,0.4852941176470588,0.5097087378640777,0.5136986301369864
NN,3,71,0.5091575091575091,0.4745762711864407,0.4980694980694981,0.46853146853146854,0.5175879396984925,0.4931506849315068
NN,3,72,0.508833922261484,0.46017699115044247,0.5,0.4714285714285714,0.4975124378109453,0.5140845070422535
NN,3,73,0.506993006993007,0.47572815533980584,0.49818181818181817,0.4732824427480916,0.5,0.5102040816326531
NN,3,74,0.5017543859649123,0.5,0.5,0.45864661654135336,0.5118483412322274,0.5319148936170213
NN,3,75,0.5035971223021583,0.4732142857142857,0.4927007299270073,0.4603174603174603,0.5,0.5273972602739726
NN,3,76,0.5072992700729927,0.47368421052631576,0.4904214559386973,0.4855072463768116,0.5023923444976076,0.524822695035461
NN,3,77,0.4928571428571429,0.5,0.49809885931558934,0.4740740740740741,0.48792270531400966,0.5070422535211268
NN,3,78,0.5140845070422535,0.44660194174757284,0.5111940298507462,0.4626865671641791,0.5,0.5
NN,3,79,0.5087719298245614,0.4774774774774775,0.4852941176470588,0.4883720930232558,0.5048543689320388,0.5211267605633803
NN,3,80,0.4981949458483754,0.4727272727272727,0.48028673835125446,0.4921875,0.49,0.5342465753424658
NN,3,81,0.4858156028368794,0.4954128440366973,0.48717948717948717,0.46511627906976744,0.505,0.5069444444444444
NN,3,82,0.5018050541516246,0.47368421052631576,0.4774436090225564,0.4925373134328358,0.5,0.5179856115107914
NN,3,83,0.4858156028368794,0.4954128440366973,0.48314606741573035,0.5153846153846153,0.4854368932038835,0.5273972602739726
NN,3,84,0.49823321554770317,0.47706422018348627,0.4870848708487085,0.4806201550387597,0.49748743718592964,0.5102040816326531
NN,3,85,0.5017543859649123,0.4803921568627451,0.4907749077490775,0.4728682170542636,0.4951923076923077,0.5102040816326531
NN,3,86,0.5090252707581228,0.46788990825688076,0.48507462686567165,0.47692307692307695,0.4852941176470588,0.5238095238095238
NN,3,87,0.5071428571428571,0.46551724137931033,0.4868913857677903,0.4740740740740741,0.5192307692307693,0.5238095238095238
NN,3,88,0.5054151624548736,0.4778761061946903,0.4734848484848485,0.4925373134328358,0.5,0.5208333333333334
NN,3,89,0.5138888888888888,0.44,0.5074074074074074,0.45185185185185184,0.49528301886792453,0.5182481751824818
NN,3,90,0.4927536231884058,0.509090909090909,0.4924812030075188,0.48872180451127817,0.5024630541871922,0.5102040816326531
NN,3,91,0.5140845070422535,0.4519230769230769,0.5037878787878788,0.45985401459854014,0.4898989898989899,0.5342465753424658
NN,3,92,0.49823321554770317,0.48672566371681414,0.4852941176470588,0.4921875,0.49489795918367346,0.5034965034965035
NN,3,93,0.4982456140350877,0.4672897196261682,0.4870848708487085,0.4925373134328358,0.47715736040609136,0.5238095238095238
NN,3,94,0.5104166666666666,0.46534653465346537,0.5092936802973977,0.43703703703703706,0.5048076923076923,0.524822695035461
NN,3,95,0.4982078853046595,0.4766355140186916,0.4924812030075188,0.47368421052631576,0.49748743718592964,0.527027027027027
NN,3,96,0.4927007299270073,0.5087719298245614,0.5073529411764706,0.46153846153846156,0.49504950495049505,0.5234899328859061
NN,3,97,0.5109489051094891,0.46788990825688076,0.49615384615384617,0.475177304964539,0.4824120603015075,0.5306122448979592
NN,3,98,0.4929078014184397,0.4954954954954955,0.48091603053435117,0.4852941176470588,0.48514851485148514,0.54
NN,3,99,0.5182481751824818,0.44642857142857145,0.48659003831417624,0.48951048951048953,0.49238578680203043,0.5067567567567568
NN,4,0,0.4858156028368794,0.43137254901960786,0.5093632958801498,0.46616541353383456,0.5364583333333334,0.4482758620689655
NN,4,1,0.47703180212014135,0.49019607843137253,0.5151515151515151,0.4453125,0.5255102040816326,0.45
NN,4,2,0.47619047619047616,0.44660194174757284,0.5175097276264592,0.4461538461538462,0.48743718592964824,0.48226950354609927
NN,4,3,0.48175182481751827,0.42857142857142855,0.5077519379844961,0.44285714285714284,0.5326633165829145,0.4552238805970149
NN,4,4,0.48214285714285715,0.4326923076923077,0.49814126394052044,0.4838709677419355,0.5,0.4930555555555556
NN,4,5,0.47232472324723246,0.44761904761904764,0.5118110236220472,0.4696969696969697,0.5145631067961165,0.47368421052631576
NN,4,6,0.48518518518518516,0.4594594594594595,0.5077519379844961,0.4626865671641791,0.5303030303030303,0.4642857142857143
NN,4,7,0.4945054945054945,0.41904761904761906,0.5303030303030303,0.44274809160305345,0.5097087378640777,0.4740740740740741
NN,4,8,0.4740740740740741,0.44642857142857145,0.4980237154150198,0.4744525547445255,0.5196078431372549,0.45
NN,4,9,0.48363636363636364,0.45794392523364486,0.5175097276264592,0.4485294117647059,0.5204081632653061,0.4647887323943662
NN,4,10,0.49097472924187724,0.4205607476635514,0.5116279069767442,0.4732824427480916,0.5148514851485149,0.4647887323943662
NN,4,11,0.4925925925925926,0.41818181818181815,0.5138339920948617,0.47058823529411764,0.5151515151515151,0.45588235294117646
NN,4,12,0.4731182795698925,0.4666666666666667,0.5097276264591439,0.45454545454545453,0.5099009900990099,0.48120300751879697
NN,4,13,0.48363636363636364,0.4519230769230769,0.5057034220532319,0.48872180451127817,0.5175879396984925,0.45774647887323944
NN,4,14,0.48175182481751827,0.42857142857142855,0.49609375,0.48484848484848486,0.5153061224489796,0.4791666666666667
NN,4,15,0.4835164835164835,0.42857142857142855,0.5079365079365079,0.4748201438848921,0.5181347150259067,0.4722222222222222
NN,4,16,0.48175182481751827,0.4519230769230769,0.5019455252918288,0.46616541353383456,0.5181347150259067,0.463768115942029
NN,4,17,0.47601476014760147,0.4375,0.5,0.463768115942029,0.5148514851485149,0.4782608695652174
NN,4,18,0.49466192170818507,0.38,0.5207547169811321,0.4222222222222222,0.5230769230769231,0.4652777777777778
NN,4,19,0.48,0.4174757281553398,0.5113636363636364,0.4580152671755725,0.5185185185185185,0.47586206896551725
NN,4,20,0.48014440433212996,0.4351851851851852,0.5113636363636364,0.453125,0.5287958115183246,0.46258503401360546
NN,4,21,0.48375451263537905,0.44545454545454544,0.5192307692307693,0.4263565891472868,0.5048543689320388,0.47058823529411764
NN,4,22,0.4731182795698925,0.4537037037037037,0.5097276264591439,0.45588235294117646,0.5025125628140703,0.47101449275362317
NN,4,23,0.48727272727272725,0.4351851851851852,0.4942084942084942,0.4740740740740741,0.5445026178010471,0.4507042253521127
NN,4,24,0.4928571428571429,0.4215686274509804,0.5137254901960784,0.4626865671641791,0.5177664974619289,0.46153846153846156
NN,4,25,0.48698884758364314,0.42201834862385323,0.515748031496063,0.44525547445255476,0.5177664974619289,0.4726027397260274
NN,4,26,0.4788732394366197,0.45098039215686275,0.5037878787878788,0.46153846153846156,0.5221674876847291,0.4513888888888889
NN,4,27,0.4835164835164835,0.42574257425742573,0.5095785440613027,0.4444444444444444,0.5073891625615764,0.49612403100775193
NN,4,28,0.4854014598540146,0.4392523364485981,0.5076923076923077,0.46715328467153283,0.527363184079602,0.4744525547445255
NN,4,29,0.4673913043478261,0.46226415094339623,0.5039370078740157,0.46808510638297873,0.5230769230769231,0.4460431654676259
NN,4,30,0.47794117647058826,0.4326923076923077,0.49242424242424243,0.47244094488188976,0.5051020408163265,0.4930555555555556
NN,4,31,0.49063670411985016,0.4247787610619469,0.5252918287937743,0.4076923076923077,0.49746192893401014,0.48175182481751827
NN,4,32,0.505338078291815,0.42452830188679247,0.5075757575757576,0.453125,0.5376884422110553,0.4444444444444444
NN,4,33,0.49642857142857144,0.4230769230769231,0.51171875,0.45652173913043476,0.5408163265306123,0.4383561643835616
NN,4,34,0.48014440433212996,0.46296296296296297,0.5,0.47244094488188976,0.5097087378640777,0.48148148148148145
NN,4,35,0.47101449275362317,0.4672897196261682,0.5,0.46564885496183206,0.5276381909547738,0.460431654676259
NN,4,36,0.47794117647058826,0.4166666666666667,0.5078125,0.45454545454545453,0.5025641025641026,0.4930555555555556
NN,4,37,0.49097472924187724,0.46226415094339623,0.5234375,0.44776119402985076,0.5177664974619289,0.4785714285714286
NN,4,38,0.4907749077490775,0.43243243243243246,0.5056179775280899,0.48031496062992124,0.5177664974619289,0.4397163120567376
NN,4,39,0.4859154929577465,0.46078431372549017,0.5263157894736842,0.4318181818181818,0.5353535353535354,0.45588235294117646
NN,4,40,0.48028673835125446,0.4368932038834951,0.5115384615384615,0.4701492537313433,0.5202020202020202,0.4513888888888889
NN,4,41,0.4727272727272727,0.46226415094339623,0.4980392156862745,0.4666666666666667,0.5,0.4647887323943662
NN,4,42,0.4874551971326165,0.4519230769230769,0.5076335877862596,0.45112781954887216,0.5202020202020202,0.475177304964539
NN,4,43,0.4744525547445255,0.4519230769230769,0.5133079847908745,0.44274809160305345,0.520618556701031,0.46206896551724136
NN,4,44,0.483271375464684,0.4351851851851852,0.51953125,0.4666666666666667,0.505,0.4557823129251701
NN,4,45,0.4727272727272727,0.47572815533980584,0.5136186770428015,0.45185185185185184,0.5175879396984925,0.43884892086330934
NN,4,46,0.4840989399293286,0.4411764705882353,0.5018450184501845,0.4838709677419355,0.520618556701031,0.46853146853146854
NN,4,47,0.475,0.46464646464646464,0.5236220472440944,0.42105263157894735,0.5147058823529411,0.49264705882352944
NN,4,48,0.4782608695652174,0.4368932038834951,0.5077519379844961,0.45925925925925926,0.5260416666666666,0.47619047619047616
NN,4,49,0.48375451263537905,0.4528301886792453,0.5114503816793893,0.44360902255639095,0.5226130653266332,0.4642857142857143
NN,4,50,0.48363636363636364,0.43636363636363634,0.5152671755725191,0.44274809160305345,0.529126213592233,0.45454545454545453
NN,4,51,0.4854014598540146,0.40384615384615385,0.5210727969348659,0.4418604651162791,0.5333333333333333,0.45864661654135336
NN,4,52,0.48880597014925375,0.42342342342342343,0.5057915057915058,0.46616541353383456,0.5102040816326531,0.4744525547445255
NN,4,53,0.48188405797101447,0.4230769230769231,0.5019455252918288,0.48091603053435117,0.515,0.4594594594594595
NN,4,54,0.48928571428571427,0.422680412371134,0.5209125475285171,0.45112781954887216,0.520618556701031,0.4657534246575342
NN,4,55,0.4697508896797153,0.46788990825688076,0.5075187969924813,0.45161290322580644,0.5047619047619047,0.4857142857142857
NN,4,56,0.47703180212014135,0.47474747474747475,0.4904214559386973,0.4701492537313433,0.525,0.4701492537313433
NN,4,57,0.4907749077490775,0.43119266055045874,0.5155038759689923,0.45925925925925926,0.5384615384615384,0.4460431654676259
NN,4,58,0.4927007299270073,0.4351851851851852,0.5057471264367817,0.45038167938931295,0.5369458128078818,0.43478260869565216
NN,4,59,0.47686832740213525,0.46153846153846156,0.518796992481203,0.4621212121212121,0.5213270142180095,0.4666666666666667
NN,4,60,0.48928571428571427,0.4368932038834951,0.5037878787878788,0.4806201550387597,0.5219512195121951,0.4632352941176471
NN,4,61,0.4784172661870504,0.4716981132075472,0.51171875,0.44360902255639095,0.525,0.45255474452554745
NN,4,62,0.4810606060606061,0.45217391304347826,0.5215686274509804,0.4393939393939394,0.5,0.46153846153846156
NN,4,63,0.49635036496350365,0.4230769230769231,0.5078740157480315,0.4485294117647059,0.5401069518716578,0.46206896551724136
NN,4,64,0.4854014598540146,0.42201834862385323,0.5,0.46153846153846156,0.5412371134020618,0.4413793103448276
NN,4,65,0.48928571428571427,0.42574257425742573,0.5095057034220533,0.46153846153846156,0.525,0.45652173913043476
NN,4,66,0.4767025089605735,0.45714285714285713,0.5097276264591439,0.4632352941176471,0.5024390243902439,0.45714285714285713
NN,4,67,0.4874551971326165,0.44761904761904764,0.5,0.48484848484848486,0.5126903553299492,0.46853146853146854
NN,4,68,0.49640287769784175,0.4117647058823529,0.5175097276264592,0.4626865671641791,0.5326633165829145,0.4485294117647059
NN,4,69,0.47388059701492535,0.4434782608695652,0.5093632958801498,0.4566929133858268,0.5153061224489796,0.4642857142857143
NN,4,70,0.48161764705882354,0.4411764705882353,0.5215686274509804,0.43703703703703706,0.5353535353535354,0.4689655172413793
NN,4,71,0.4854014598540146,0.4205607476635514,0.5095057034220533,0.45925925925925926,0.5124378109452736,0.47058823529411764
NN,4,72,0.49097472924187724,0.4368932038834951,0.5098039215686274,0.47368421052631576,0.5343137254901961,0.45
NN,4,73,0.4909090909090909,0.4205607476635514,0.4979919678714859,0.48201438848920863,0.515625,0.45454545454545453
NN,4,74,0.498220640569395,0.42574257425742573,0.5074074074074074,0.464,0.5435897435897435,0.42962962962962964
NN,4,75,0.48214285714285715,0.44761904761904764,0.5057915057915058,0.45864661654135336,0.5126903553299492,0.4489795918367347
NN,4,76,0.4797047970479705,0.45132743362831856,0.5137254901960784,0.4420289855072464,0.518324607329843,0.4647887323943662
NN,4,77,0.4945054945054945,0.42592592592592593,0.5209125475285171,0.43410852713178294,0.5297029702970297,0.45112781954887216
NN,4,78,0.4791666666666667,0.45544554455445546,0.5172413793103449,0.4318181818181818,0.5098039215686274,0.45255474452554745
NN,4,79,0.47619047619047616,0.44339622641509435,0.4980694980694981,0.5,0.5198019801980198,0.45925925925925926
NN,4,80,0.47601476014760147,0.4351851851851852,0.5172413793103449,0.45038167938931295,0.5125628140703518,0.48201438848920863
NN,4,81,0.48905109489051096,0.4019607843137255,0.5059288537549407,0.4744525547445255,0.520618556701031,0.46099290780141844
NN,4,82,0.4742647058823529,0.4392523364485981,0.5134099616858238,0.44696969696969696,0.5208333333333334,0.4657534246575342
NN,4,83,0.4874551971326165,0.4368932038834951,0.5137254901960784,0.44680851063829785,0.5384615384615384,0.4452054794520548
NN,4,84,0.4618181818181818,0.4864864864864865,0.5094339622641509,0.43846153846153846,0.5198019801980198,0.4642857142857143
NN,4,85,0.4729241877256318,0.45714285714285713,0.5201612903225806,0.4397163120567376,0.5124378109452736,0.4855072463768116
NN,4,86,0.47232472324723246,0.42857142857142855,0.5223880597014925,0.4375,0.5123152709359606,0.48175182481751827
NN,4,87,0.483271375464684,0.43478260869565216,0.5118110236220472,0.45255474452554745,0.5230769230769231,0.47183098591549294
NN,4,88,0.4855072463768116,0.4339622641509434,0.5136186770428015,0.4318181818181818,0.5198019801980198,0.4583333333333333
NN,4,89,0.48175182481751827,0.4537037037037037,0.5078740157480315,0.46715328467153283,0.507537688442211,0.45985401459854014
NN,4,90,0.48188405797101447,0.46226415094339623,0.4980544747081712,0.48120300751879697,0.51,0.46808510638297873
NN,4,91,0.4925925925925926,0.42990654205607476,0.5096525096525096,0.4645669291338583,0.5357142857142857,0.45390070921985815
NN,4,92,0.48736462093862815,0.4380952380952381,0.5113636363636364,0.46153846153846156,0.5323383084577115,0.460431654676259
NN,4,93,0.4708029197080292,0.46788990825688076,0.5077519379844961,0.4744525547445255,0.5073891625615764,0.47794117647058826
NN,4,94,0.4742647058823529,0.4811320754716981,0.5217391304347826,0.44776119402985076,0.5153061224489796,0.4714285714285714
NN,4,95,0.4874551971326165,0.4215686274509804,0.5133079847908745,0.4580152671755725,0.5096153846153846,0.4927536231884058
NN,4,96,0.47619047619047616,0.44036697247706424,0.5,0.47794117647058826,0.5151515151515151,0.46808510638297873
NN,4,97,0.4744525547445255,0.4766355140186916,0.4921259842519685,0.48872180451127817,0.5147058823529411,0.47101449275362317
NN,4,98,0.4729241877256318,0.47572815533980584,0.5114503816793893,0.46564885496183206,0.5121951219512195,0.46099290780141844
NN,4,99,0.48201438848920863,0.45454545454545453,0.5098814229249012,0.45323741007194246,0.5159574468085106,0.46308724832214765
