sub,window,fold,attention_high_cond_RT_correct_low,attention_high_cond_RT_correct_high,attention_high_cond_RT_awareness_low,attention_high_cond_RT_awareness_high,attention_high_cond_RT_confidence_low,attention_high_cond_RT_confidence_high
KS,3,37,0.5256064690026954,0.4090909090909091,0.5078864353312302,0.47115384615384615,0.5025906735751295,0.5272727272727272
KS,3,38,0.5271739130434783,0.39705882352941174,0.4984126984126984,0.47619047619047616,0.5089058524173028,0.46938775510204084
KS,3,39,0.5351351351351351,0.375,0.4984709480122324,0.4845360824742268,0.5,0.52
KS,3,40,0.5407608695652174,0.3582089552238806,0.5174603174603175,0.44339622641509435,0.5013054830287206,0.55
KS,3,41,0.5424657534246575,0.35714285714285715,0.5220125786163522,0.44545454545454544,0.49870801033591733,0.5272727272727272
KS,3,42,0.522911051212938,0.4057971014492754,0.49683544303797467,0.49038461538461536,0.5037783375314862,0.4888888888888889
KS,3,43,0.5273224043715847,0.4264705882352941,0.5144694533762058,0.4727272727272727,0.49242424242424243,0.5957446808510638
KS,3,44,0.5294117647058824,0.390625,0.5015974440894568,0.5,0.5,0.5272727272727272
KS,3,45,0.5342465753424658,0.3972602739726027,0.4984126984126984,0.4857142857142857,0.49743589743589745,0.5686274509803921
KS,3,46,0.5300546448087432,0.43478260869565216,0.4921135646687697,0.5051546391752577,0.5038363171355499,0.52
KS,3,47,0.5313351498637602,0.42028985507246375,0.501577287066246,0.49523809523809526,0.5051546391752577,0.49056603773584906
KS,3,48,0.532608695652174,0.39705882352941174,0.5,0.4722222222222222,0.5012919896640827,0.5185185185185185
KS,3,49,0.5302197802197802,0.39436619718309857,0.49523809523809526,0.504950495049505,0.5051546391752577,0.509090909090909
KS,3,50,0.5283018867924528,0.3880597014925373,0.5,0.48148148148148145,0.4961636828644501,0.5576923076923077
KS,3,51,0.5388739946380697,0.359375,0.5063694267515924,0.47619047619047616,0.49744897959183676,0.5510204081632653
KS,3,52,0.5283018867924528,0.42424242424242425,0.509375,0.46226415094339623,0.5100502512562815,0.4888888888888889
KS,3,53,0.5286103542234333,0.4090909090909091,0.5125786163522013,0.45714285714285713,0.5,0.5471698113207547
KS,3,54,0.5309973045822103,0.4,0.5126582278481012,0.4716981132075472,0.49104859335038364,0.6078431372549019
KS,3,55,0.5336927223719676,0.390625,0.514018691588785,0.43434343434343436,0.5012919896640827,0.5454545454545454
KS,3,56,0.5382513661202186,0.38028169014084506,0.5015576323987538,0.46534653465346537,0.5075757575757576,0.48936170212765956
KS,3,57,0.5297297297297298,0.40625,0.5095541401273885,0.4485981308411215,0.5012722646310432,0.5306122448979592
KS,3,58,0.5216216216216216,0.43283582089552236,0.5079365079365079,0.47115384615384615,0.49873417721518987,0.5652173913043478
KS,3,59,0.532608695652174,0.3880597014925373,0.5046728971962616,0.46938775510204084,0.49744897959183676,0.56
KS,3,60,0.5286103542234333,0.4142857142857143,0.5128205128205128,0.46226415094339623,0.5050761421319797,0.5208333333333334
KS,3,61,0.5376344086021505,0.3582089552238806,0.5079872204472844,0.47706422018348627,0.49748743718592964,0.5777777777777777
KS,3,62,0.5243243243243243,0.4307692307692308,0.5046439628482973,0.49,0.5038560411311054,0.5283018867924528
KS,3,63,0.5384615384615384,0.36764705882352944,0.5110410094637224,0.46153846153846156,0.5038363171355499,0.5294117647058824
KS,3,64,0.5283018867924528,0.4126984126984127,0.5031446540880503,0.4752475247524752,0.5038167938931297,0.5098039215686274
KS,3,65,0.5397260273972603,0.36764705882352944,0.50814332247557,0.44545454545454544,0.5,0.5471698113207547
KS,3,66,0.5297297297297298,0.40298507462686567,0.5031446540880503,0.47706422018348627,0.5051282051282051,0.5
KS,3,67,0.5327868852459017,0.4057971014492754,0.5175718849840255,0.42857142857142855,0.5051020408163265,0.5098039215686274
KS,3,68,0.5405405405405406,0.35384615384615387,0.5160256410256411,0.4732142857142857,0.5,0.5370370370370371
KS,3,69,0.532608695652174,0.38235294117647056,0.4919093851132686,0.5137614678899083,0.5025641025641026,0.5294117647058824
KS,3,70,0.5333333333333333,0.3709677419354839,0.5143769968051118,0.4722222222222222,0.5,0.5283018867924528
KS,3,71,0.5449591280653951,0.3333333333333333,0.5064516129032258,0.46846846846846846,0.4936061381074169,0.5849056603773585
KS,3,72,0.5271739130434783,0.45588235294117646,0.4952681388012618,0.49523809523809526,0.5102040816326531,0.4807692307692308
KS,3,73,0.5311653116531165,0.40298507462686567,0.5079872204472844,0.4766355140186916,0.5,0.5263157894736842
KS,3,74,0.532967032967033,0.4084507042253521,0.511326860841424,0.46788990825688076,0.5025510204081632,0.5098039215686274
KS,3,75,0.5245901639344263,0.42028985507246375,0.5078864353312302,0.48598130841121495,0.5062972292191436,0.5
KS,3,76,0.5308310991957105,0.3870967741935484,0.5077881619937694,0.4803921568627451,0.5051282051282051,0.5098039215686274
KS,3,77,0.5371900826446281,0.375,0.5047923322683706,0.4857142857142857,0.5038363171355499,0.5384615384615384
KS,3,78,0.5397260273972603,0.36231884057971014,0.5,0.49514563106796117,0.5025510204081632,0.52
KS,3,79,0.5231607629427792,0.4411764705882353,0.5128205128205128,0.45871559633027525,0.49742268041237114,0.5471698113207547
KS,3,80,0.5271739130434783,0.4117647058823529,0.5112540192926045,0.46788990825688076,0.5051282051282051,0.5192307692307693
KS,3,81,0.5342465753424658,0.3880597014925373,0.5079872204472844,0.4807692307692308,0.5012987012987012,0.5263157894736842
KS,3,82,0.5281501340482574,0.4126984126984127,0.5110410094637224,0.47572815533980584,0.5038560411311054,0.5098039215686274
KS,3,83,0.5355191256830601,0.391304347826087,0.5095541401273885,0.4716981132075472,0.49872122762148335,0.5576923076923077
KS,3,84,0.522911051212938,0.43283582089552236,0.5127388535031847,0.46226415094339623,0.5012853470437018,0.5283018867924528
KS,3,85,0.5384615384615384,0.37142857142857144,0.5078864353312302,0.4807692307692308,0.5,0.5306122448979592
KS,3,86,0.5273224043715847,0.43478260869565216,0.5174603174603175,0.4411764705882353,0.5051282051282051,0.5283018867924528
KS,3,87,0.5349462365591398,0.3709677419354839,0.5228758169934641,0.42857142857142855,0.5051020408163265,0.5
KS,3,88,0.5344352617079889,0.3835616438356164,0.5062111801242236,0.47959183673469385,0.5012919896640827,0.5185185185185185
KS,3,89,0.532967032967033,0.3888888888888889,0.49843260188087773,0.49038461538461536,0.5,0.5510204081632653
KS,3,90,0.5284552845528455,0.40298507462686567,0.5063291139240507,0.47572815533980584,0.5012853470437018,0.5471698113207547
KS,3,91,0.5392953929539296,0.34375,0.5158227848101266,0.4368932038834951,0.5012987012987012,0.5178571428571429
KS,3,92,0.5318559556786704,0.4246575342465753,0.4952076677316294,0.5046728971962616,0.5051546391752577,0.5185185185185185
KS,3,93,0.5311653116531165,0.4,0.5,0.5,0.5051282051282051,0.5454545454545454
KS,3,94,0.5327868852459017,0.38028169014084506,0.5047619047619047,0.4803921568627451,0.49872122762148335,0.5490196078431373
KS,3,95,0.5311653116531165,0.3880597014925373,0.5015290519877675,0.5104166666666666,0.5025380710659898,0.5106382978723404
KS,3,96,0.5367847411444142,0.37681159420289856,0.5142857142857142,0.46601941747572817,0.5012853470437018,0.5370370370370371
KS,3,97,0.5289256198347108,0.4225352112676056,0.5078369905956113,0.46534653465346537,0.5025510204081632,0.5294117647058824
KS,3,98,0.532608695652174,0.39705882352941174,0.5111821086261981,0.4766355140186916,0.5025773195876289,0.5370370370370371
KS,3,99,0.5363881401617251,0.36507936507936506,0.501577287066246,0.49038461538461536,0.5076923076923077,0.49019607843137253
KS,4,0,0.4972375690607735,0.5806451612903226,0.5032894736842105,0.5333333333333333,0.5116279069767442,0.5333333333333333
KS,4,1,0.510989010989011,0.5081967213114754,0.5032467532467533,0.5428571428571428,0.5128865979381443,0.4888888888888889
KS,4,2,0.5094850948509485,0.5263157894736842,0.5,0.5714285714285714,0.5170603674540682,0.49019607843137253
KS,4,3,0.49722222222222223,0.5757575757575758,0.49508196721311476,0.5631067961165048,0.5171503957783641,0.5
KS,4,4,0.5082872928176796,0.5238095238095238,0.4901315789473684,0.5514018691588785,0.5130208333333334,0.5
KS,4,5,0.5151515151515151,0.47692307692307695,0.5079365079365079,0.5463917525773195,0.5143603133159269,0.5102040816326531
KS,4,6,0.5084745762711864,0.5416666666666666,0.5127388535031847,0.5408163265306123,0.5132978723404256,0.5087719298245614
KS,4,7,0.5082417582417582,0.5076923076923077,0.5015974440894568,0.5463917525773195,0.5118110236220472,0.52
KS,4,8,0.5154061624649859,0.5,0.5098039215686274,0.5294117647058824,0.5196850393700787,0.49019607843137253
KS,4,9,0.5014084507042254,0.5633802816901409,0.511400651465798,0.5377358490566038,0.524547803617571,0.4444444444444444
KS,4,10,0.5042492917847026,0.5428571428571428,0.5016077170418006,0.5252525252525253,0.5091863517060368,0.5192307692307693
KS,4,11,0.5070028011204482,0.5352112676056338,0.4935064935064935,0.5784313725490197,0.5157068062827225,0.4897959183673469
KS,4,12,0.5055555555555555,0.5303030303030303,0.5031446540880503,0.5531914893617021,0.5210526315789473,0.46153846153846156
KS,4,13,0.5070422535211268,0.5277777777777778,0.5016611295681063,0.5471698113207547,0.5116883116883116,0.5217391304347826
KS,4,14,0.5137362637362637,0.484375,0.517799352750809,0.51,0.5130208333333334,0.4897959183673469
KS,4,15,0.5069252077562327,0.5384615384615384,0.5,0.5643564356435643,0.5118110236220472,0.5192307692307693
KS,4,16,0.5114285714285715,0.527027027027027,0.5032467532467533,0.5436893203883495,0.5116279069767442,0.5
KS,4,17,0.5055555555555555,0.5373134328358209,0.5144694533762058,0.5247524752475248,0.5209424083769634,0.46938775510204084
KS,4,18,0.5027777777777778,0.5522388059701493,0.509493670886076,0.5212765957446809,0.5169712793733682,0.48
KS,4,19,0.5056179775280899,0.5373134328358209,0.50814332247557,0.5384615384615384,0.5172413793103449,0.48148148148148145
KS,4,20,0.5014084507042254,0.5633802816901409,0.4967948717948718,0.54,0.5171503957783641,0.48148148148148145
KS,4,21,0.5151515151515151,0.49206349206349204,0.5242718446601942,0.4948453608247423,0.5144356955380578,0.49019607843137253
KS,4,22,0.4972677595628415,0.5714285714285714,0.5015873015873016,0.5684210526315789,0.506631299734748,0.5555555555555556
KS,4,23,0.5028089887640449,0.5507246376811594,0.5,0.5384615384615384,0.5118733509234829,0.5185185185185185
KS,4,24,0.5096952908587258,0.515625,0.5032258064516129,0.5445544554455446,0.5131578947368421,0.509090909090909
KS,4,25,0.505524861878453,0.53125,0.506578947368421,0.5339805825242718,0.5142857142857142,0.5
KS,4,26,0.5068119891008175,0.5238095238095238,0.5064516129032258,0.53125,0.5117493472584856,0.5
KS,4,27,0.509915014164306,0.5277777777777778,0.5049833887043189,0.5514018691588785,0.5130890052356021,0.5
KS,4,28,0.5070028011204482,0.5373134328358209,0.504885993485342,0.5384615384615384,0.5205128205128206,0.43902439024390244
KS,4,29,0.5041551246537396,0.5396825396825397,0.504885993485342,0.5533980582524272,0.5184210526315789,0.49019607843137253
KS,4,30,0.5263157894736842,0.4262295081967213,0.50814332247557,0.514018691588785,0.5118733509234829,0.5094339622641509
KS,4,31,0.5096952908587258,0.5294117647058824,0.5048543689320388,0.5333333333333333,0.5104712041884817,0.5416666666666666
KS,4,32,0.5041782729805014,0.5373134328358209,0.49838187702265374,0.5490196078431373,0.5171503957783641,0.49056603773584906
KS,4,33,0.5138888888888888,0.5076923076923077,0.5098684210526315,0.5283018867924528,0.5089974293059126,0.5454545454545454
KS,4,34,0.5041551246537396,0.5223880597014925,0.5032679738562091,0.5471698113207547,0.5208333333333334,0.44680851063829785
KS,4,35,0.5096952908587258,0.5230769230769231,0.4967105263157895,0.5631067961165048,0.5145118733509235,0.5094339622641509
KS,4,36,0.5083333333333333,0.5151515151515151,0.5,0.5306122448979592,0.5078125,0.5306122448979592
KS,4,37,0.519774011299435,0.4861111111111111,0.5,0.5480769230769231,0.5117493472584856,0.52
KS,4,38,0.5095890410958904,0.5333333333333333,0.5,0.5631067961165048,0.5185185185185185,0.4807692307692308
KS,4,39,0.5152354570637119,0.5,0.5174603174603175,0.5,0.5104712041884817,0.5306122448979592
KS,4,40,0.5027777777777778,0.5362318840579711,0.5,0.5495495495495496,0.5154639175257731,0.4888888888888889
KS,4,41,0.5,0.5714285714285714,0.5016077170418006,0.5436893203883495,0.5078534031413613,0.54
KS,4,42,0.5068870523415978,0.5,0.5031645569620253,0.5612244897959183,0.5155440414507773,0.5
KS,4,43,0.5042735042735043,0.5416666666666666,0.5128205128205128,0.5145631067961165,0.5065274151436031,0.54
KS,4,44,0.5098039215686274,0.5151515151515151,0.5048543689320388,0.53,0.5257731958762887,0.40425531914893614
KS,4,45,0.5028409090909091,0.5342465753424658,0.49517684887459806,0.5619047619047619,0.5168831168831168,0.46938775510204084
KS,4,46,0.5111111111111111,0.5223880597014925,0.5048543689320388,0.5238095238095238,0.5196850393700787,0.47058823529411764
KS,4,47,0.5153203342618384,0.5,0.4935483870967742,0.56,0.515625,0.5
KS,4,48,0.5040871934604905,0.5483870967741935,0.5016501650165016,0.5462962962962963,0.5130890052356021,0.5208333333333334
KS,4,49,0.5013927576601671,0.5373134328358209,0.5032679738562091,0.5408163265306123,0.5207253886010362,0.45652173913043476
KS,4,50,0.5070422535211268,0.547945205479452,0.5,0.55,0.5169712793733682,0.52
KS,4,51,0.5069252077562327,0.5074626865671642,0.5063694267515924,0.5319148936170213,0.5157068062827225,0.5098039215686274
KS,4,52,0.5126050420168067,0.5142857142857142,0.4983922829581994,0.5544554455445545,0.5143603133159269,0.4897959183673469
KS,4,53,0.5165745856353591,0.47540983606557374,0.517799352750809,0.5098039215686274,0.5012919896640827,0.574468085106383
KS,4,54,0.5027777777777778,0.5606060606060606,0.5,0.5643564356435643,0.509090909090909,0.5510204081632653
KS,4,55,0.5041782729805014,0.5588235294117647,0.5016181229773463,0.5428571428571428,0.5131578947368421,0.5294117647058824
KS,4,56,0.5027322404371585,0.53125,0.5,0.5673076923076923,0.5129533678756477,0.5217391304347826
KS,4,57,0.5041551246537396,0.53125,0.5016393442622951,0.5428571428571428,0.515625,0.5
KS,4,58,0.4930747922437673,0.5970149253731343,0.49838187702265374,0.5490196078431373,0.5142857142857142,0.5
KS,4,59,0.4972067039106145,0.5588235294117647,0.4886731391585761,0.5728155339805825,0.5077720207253886,0.5102040816326531
KS,4,60,0.5112359550561798,0.4857142857142857,0.49517684887459806,0.56,0.5130890052356021,0.5294117647058824
KS,4,61,0.5123287671232877,0.5,0.5048543689320388,0.5339805825242718,0.5169712793733682,0.49019607843137253
KS,4,62,0.5041095890410959,0.5151515151515151,0.4967105263157895,0.5420560747663551,0.5143603133159269,0.5
KS,4,63,0.5112359550561798,0.5211267605633803,0.4869281045751634,0.580952380952381,0.5182291666666666,0.46808510638297873
KS,4,64,0.5082417582417582,0.5161290322580645,0.4934640522875817,0.5566037735849056,0.5104712041884817,0.5098039215686274
KS,4,65,0.5069252077562327,0.5454545454545454,0.5080385852090032,0.54,0.5077720207253886,0.54
KS,4,66,0.5042016806722689,0.5441176470588235,0.4873417721518987,0.5773195876288659,0.5129533678756477,0.5111111111111111
KS,4,67,0.504225352112676,0.5441176470588235,0.49185667752442996,0.5728155339805825,0.5169712793733682,0.46
KS,4,68,0.49859943977591037,0.5797101449275363,0.5066225165562914,0.5277777777777778,0.5168831168831168,0.48936170212765956
KS,4,69,0.509641873278237,0.5161290322580645,0.48717948717948717,0.55,0.5091383812010444,0.54
KS,4,70,0.505586592178771,0.5588235294117647,0.509493670886076,0.5425531914893617,0.515625,0.5208333333333334
KS,4,71,0.5070821529745042,0.5277777777777778,0.49836065573770494,0.5471698113207547,0.5104166666666666,0.54
KS,4,72,0.511049723756906,0.5151515151515151,0.5,0.5471698113207547,0.5130208333333334,0.4897959183673469
KS,4,73,0.5083333333333333,0.5294117647058824,0.5016077170418006,0.5454545454545454,0.5153846153846153,0.45652173913043476
KS,4,74,0.5126760563380282,0.5,0.5065359477124183,0.5471698113207547,0.5182291666666666,0.46938775510204084
KS,4,75,0.5112359550561798,0.5217391304347826,0.5,0.5471698113207547,0.5132275132275133,0.5
KS,4,76,0.5084269662921348,0.5352112676056338,0.5032679738562091,0.5523809523809524,0.5194805194805194,0.46808510638297873
KS,4,77,0.5068870523415978,0.5223880597014925,0.504950495049505,0.5523809523809524,0.5129533678756477,0.5
KS,4,78,0.5083798882681564,0.5384615384615384,0.5062893081761006,0.5360824742268041,0.5154639175257731,0.48936170212765956
KS,4,79,0.5027777777777778,0.5294117647058824,0.4983922829581994,0.5520833333333334,0.5143603133159269,0.48
KS,4,80,0.505586592178771,0.5454545454545454,0.5,0.5463917525773195,0.5131578947368421,0.5098039215686274
KS,4,81,0.5041782729805014,0.5538461538461539,0.5032258064516129,0.5360824742268041,0.5131578947368421,0.52
KS,4,82,0.5068493150684932,0.5483870967741935,0.49836065573770494,0.5607476635514018,0.5142857142857142,0.5
KS,4,83,0.5041322314049587,0.5409836065573771,0.4983922829581994,0.5544554455445545,0.5211640211640212,0.48148148148148145
KS,4,84,0.509641873278237,0.5161290322580645,0.4967948717948718,0.5567010309278351,0.5157894736842106,0.5
KS,4,85,0.5069637883008357,0.5151515151515151,0.5098684210526315,0.5142857142857142,0.518324607329843,0.48
KS,4,86,0.5126760563380282,0.5072463768115942,0.4934210526315789,0.5523809523809524,0.5209424083769634,0.48
KS,4,87,0.5068870523415978,0.532258064516129,0.4983922829581994,0.5612244897959183,0.5129533678756477,0.46938775510204084
KS,4,88,0.505586592178771,0.5217391304347826,0.5016501650165016,0.5420560747663551,0.5171503957783641,0.5
KS,4,89,0.4971590909090909,0.5857142857142857,0.5130718954248366,0.5,0.515625,0.4897959183673469
KS,4,90,0.5069252077562327,0.5373134328358209,0.4935897435897436,0.5670103092783505,0.5184210526315789,0.5
KS,4,91,0.5153203342618384,0.5,0.498371335504886,0.5392156862745098,0.5130890052356021,0.5102040816326531
KS,4,92,0.5013623978201635,0.5689655172413793,0.49185667752442996,0.5673076923076923,0.515625,0.4791666666666667
KS,4,93,0.5083798882681564,0.5147058823529411,0.5032051282051282,0.5353535353535354,0.5171503957783641,0.4807692307692308
KS,4,94,0.512396694214876,0.5076923076923077,0.49517684887459806,0.5612244897959183,0.5195822454308094,0.4583333333333333
KS,4,95,0.5084269662921348,0.5373134328358209,0.50814332247557,0.5096153846153846,0.5185185185185185,0.49056603773584906
KS,4,96,0.5124653739612188,0.5151515151515151,0.5016722408026756,0.5363636363636364,0.5195822454308094,0.46808510638297873
KS,4,97,0.5138888888888888,0.5074626865671642,0.5128205128205128,0.5106382978723404,0.5106382978723404,0.5272727272727272
KS,4,98,0.5111111111111111,0.5076923076923077,0.5015873015873016,0.5408163265306123,0.5184210526315789,0.47058823529411764
KS,4,99,0.5137362637362637,0.5161290322580645,0.5096774193548387,0.5247524752475248,0.5131578947368421,0.5094339622641509
