sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high
HB,3,33,0.6413043478260869,0.6629526462395543,0.6380090497737556,0.6782608695652174,0.5913978494623656,0.7056603773584905
HB,3,34,0.6470588235294118,0.6612021857923497,0.6394230769230769,0.6748971193415638,0.6222222222222222,0.6826568265682657
HB,3,35,0.6588235294117647,0.6584699453551912,0.6682464454976303,0.65,0.6098901098901099,0.6914498141263941
HB,3,36,0.65,0.660377358490566,0.6558139534883721,0.6610169491525424,0.6171428571428571,0.6847826086956522
HB,3,37,0.6829268292682927,0.6531165311653117,0.6497695852534562,0.6666666666666666,0.6086956521739131,0.6928838951310862
HB,3,38,0.6704545454545454,0.6556473829201102,0.6728971962616822,0.6455696202531646,0.6318681318681318,0.6765799256505576
HB,3,39,0.6136363636363636,0.6694214876033058,0.638095238095238,0.6763485477178424,0.5913978494623656,0.7056603773584905
HB,3,40,0.6428571428571429,0.662125340599455,0.6490384615384616,0.6666666666666666,0.6067415730337079,0.6923076923076923
HB,3,41,0.6511627906976745,0.6602739726027397,0.6574074074074074,0.6595744680851063,0.6153846153846154,0.6877323420074349
HB,3,42,0.6585365853658537,0.6585365853658537,0.6462264150943396,0.6694560669456067,0.6108108108108108,0.6917293233082706
HB,3,43,0.6588235294117647,0.6584699453551912,0.6523809523809524,0.6639004149377593,0.6063829787234043,0.6958174904942965
HB,3,44,0.6629213483146067,0.6574585635359116,0.6575342465753424,0.6594827586206896,0.601063829787234,0.6996197718631179
HB,3,45,0.6463414634146342,0.6612466124661247,0.6273584905660378,0.6861924686192469,0.6179775280898876,0.684981684981685
HB,3,46,0.6704545454545454,0.6556473829201102,0.6481481481481481,0.6680851063829787,0.6,0.6974169741697417
HB,3,47,0.6,0.6721311475409836,0.6425339366515838,0.6739130434782609,0.6086956521739131,0.6928838951310862
HB,3,48,0.6352941176470588,0.6639344262295082,0.6318181818181818,0.683982683982684,0.5879120879120879,0.7063197026022305
HB,3,49,0.6547619047619048,0.659400544959128,0.6476190476190476,0.6680497925311203,0.6,0.6956521739130435
HB,3,50,0.6075949367088608,0.6693548387096774,0.6428571428571429,0.6721991701244814,0.6043956043956044,0.6951672862453532
HB,3,51,0.6463414634146342,0.6612466124661247,0.6273584905660378,0.6861924686192469,0.5965909090909091,0.6981818181818182
HB,3,52,0.6206896551724138,0.6675824175824175,0.6571428571428571,0.6597510373443983,0.5966850828729282,0.7
HB,3,53,0.6707317073170732,0.6558265582655827,0.6585365853658537,0.6585365853658537,0.5875706214689266,0.7043795620437956
HB,3,54,0.6404494382022472,0.6629834254143646,0.6559633027522935,0.6609442060085837,0.6043956043956044,0.6951672862453532
HB,3,55,0.6823529411764706,0.6530054644808743,0.6431924882629108,0.6722689075630253,0.625,0.68
HB,3,56,0.6455696202531646,0.6612903225806451,0.6421568627450981,0.6720647773279352,0.6216216216216216,0.6842105263157895
HB,3,57,0.6511627906976745,0.6602739726027397,0.6342592592592593,0.6808510638297872,0.6010928961748634,0.6977611940298507
HB,3,58,0.6352941176470588,0.6639344262295082,0.6523809523809524,0.6639004149377593,0.6098901098901099,0.6914498141263941
HB,3,59,0.6363636363636364,0.6639118457300276,0.6342592592592593,0.6808510638297872,0.6098901098901099,0.6914498141263941
HB,3,60,0.6455696202531646,0.6612903225806451,0.6502463054187192,0.6653225806451613,0.6010928961748634,0.6977611940298507
HB,3,61,0.6595744680851063,0.6582633053221288,0.6620370370370371,0.6553191489361702,0.6373626373626373,0.6728624535315985
HB,3,62,0.6352941176470588,0.6639344262295082,0.6454545454545455,0.670995670995671,0.6174863387978142,0.6865671641791045
HB,3,63,0.6626506024096386,0.657608695652174,0.6485148514851485,0.6666666666666666,0.6098901098901099,0.6914498141263941
HB,3,64,0.6582278481012658,0.6586021505376344,0.6390243902439025,0.6747967479674797,0.6,0.6956521739130435
HB,3,65,0.6235294117647059,0.6666666666666666,0.6451612903225806,0.6709401709401709,0.601063829787234,0.6996197718631179
HB,3,66,0.6235294117647059,0.6666666666666666,0.6132075471698113,0.698744769874477,0.6021505376344086,0.6981132075471698
HB,3,67,0.6703296703296703,0.6555555555555556,0.6465116279069767,0.6694915254237288,0.6222222222222222,0.6826568265682657
HB,3,68,0.6263736263736264,0.6666666666666666,0.6255924170616114,0.6875,0.6022099447513812,0.6962962962962963
HB,3,69,0.6206896551724138,0.6675824175824175,0.6542056074766355,0.6624472573839663,0.6132596685082873,0.6888888888888889
HB,3,70,0.6477272727272727,0.6611570247933884,0.6284403669724771,0.6866952789699571,0.6141304347826086,0.6891385767790262
HB,3,71,0.6470588235294118,0.6612021857923497,0.6435185185185185,0.6723404255319149,0.6054054054054054,0.6954887218045113
HB,3,72,0.6395348837209303,0.663013698630137,0.6431924882629108,0.6722689075630253,0.6010928961748634,0.6977611940298507
HB,3,73,0.6551724137931034,0.6593406593406593,0.6553398058252428,0.6612244897959184,0.6216216216216216,0.6842105263157895
HB,3,74,0.625,0.6666666666666666,0.6226415094339622,0.6903765690376569,0.5988700564971752,0.6970802919708029
HB,3,75,0.6818181818181818,0.6528925619834711,0.663594470046083,0.6538461538461539,0.6182795698924731,0.6867924528301886
HB,3,76,0.6352941176470588,0.6639344262295082,0.6396396396396397,0.6768558951965066,0.6062176165803109,0.6976744186046512
HB,3,77,0.6746987951807228,0.654891304347826,0.6355140186915887,0.679324894514768,0.5945945945945946,0.7030075187969925
HB,3,78,0.6395348837209303,0.663013698630137,0.6376146788990825,0.6781115879828327,0.5819209039548022,0.708029197080292
HB,3,79,0.6385542168674698,0.6630434782608695,0.6445497630331753,0.6708333333333333,0.6058823529411764,0.6903914590747331
HB,3,80,0.6551724137931034,0.6593406593406593,0.6527777777777778,0.6638297872340425,0.6153846153846154,0.6877323420074349
HB,3,81,0.6352941176470588,0.6639344262295082,0.6325581395348837,0.6822033898305084,0.6077348066298343,0.6925925925925925
HB,3,82,0.6455696202531646,0.6612903225806451,0.625,0.6872427983539094,0.5898876404494382,0.7032967032967034
HB,3,83,0.6704545454545454,0.6556473829201102,0.6511627906976745,0.6652542372881356,0.6306818181818182,0.6763636363636364
HB,3,84,0.6428571428571429,0.662125340599455,0.6405529953917051,0.6752136752136753,0.6075268817204301,0.6943396226415094
HB,3,85,0.6626506024096386,0.657608695652174,0.6428571428571429,0.6721991701244814,0.6,0.6992481203007519
HB,3,86,0.6842105263157895,0.6533333333333333,0.6507177033492823,0.6652892561983471,0.622093023255814,0.6810035842293907
HB,3,87,0.6263736263736264,0.6666666666666666,0.6462264150943396,0.6694560669456067,0.6022099447513812,0.6962962962962963
HB,3,88,0.625,0.6666666666666666,0.645933014354067,0.6694214876033058,0.6022099447513812,0.6962962962962963
HB,3,89,0.6395348837209303,0.663013698630137,0.6558139534883721,0.6610169491525424,0.625,0.6816479400749064
HB,3,90,0.6477272727272727,0.6611570247933884,0.6492890995260664,0.6666666666666666,0.6243093922651933,0.6814814814814815
HB,3,91,0.6444444444444445,0.6620498614958449,0.647887323943662,0.6680672268907563,0.6042780748663101,0.696969696969697
HB,3,92,0.6075949367088608,0.6693548387096774,0.638095238095238,0.6763485477178424,0.6223404255319149,0.6844106463878327
HB,3,93,0.6344086021505376,0.664804469273743,0.6367924528301887,0.6778242677824268,0.6,0.6992481203007519
HB,3,94,0.6395348837209303,0.663013698630137,0.647887323943662,0.6680672268907563,0.6108108108108108,0.6917293233082706
HB,3,95,0.6625,0.6576819407008087,0.6415094339622641,0.6736401673640168,0.6120218579234973,0.6902985074626866
HB,3,96,0.6436781609195402,0.6620879120879121,0.641860465116279,0.673728813559322,0.6117021276595744,0.6920152091254753
HB,3,97,0.6704545454545454,0.6556473829201102,0.6470588235294118,0.6695652173913044,0.6063829787234043,0.6958174904942965
HB,3,98,0.6341463414634146,0.6639566395663956,0.631578947368421,0.6818181818181818,0.5852272727272727,0.7054545454545454
HB,3,99,0.6309523809523809,0.6648501362397821,0.6201923076923077,0.691358024691358,0.6043956043956044,0.6951672862453532
HB,4,0,0.6144578313253012,0.6620111731843575,0.6179245283018868,0.6855895196506551,0.5860215053763441,0.7019607843137254
HB,4,1,0.5977011494252874,0.6666666666666666,0.625,0.6763485477178424,0.5977653631284916,0.6908396946564885
HB,4,2,0.5714285714285714,0.6722689075630253,0.6127450980392157,0.6877637130801688,0.5688622754491018,0.7043795620437956
HB,4,3,0.5697674418604651,0.6732394366197183,0.6255924170616114,0.6782608695652174,0.6079545454545454,0.6830188679245283
HB,4,4,0.5862068965517241,0.6694915254237288,0.6225490196078431,0.679324894514768,0.5953757225433526,0.6902985074626866
HB,4,5,0.5783132530120482,0.6703910614525139,0.6220095693779905,0.6810344827586207,0.5789473684210527,0.7
HB,4,6,0.5679012345679012,0.6722222222222223,0.6116504854368932,0.6893617021276596,0.6079545454545454,0.6830188679245283
HB,4,7,0.6,0.6657303370786517,0.6051282051282051,0.6910569105691057,0.5914634146341463,0.6895306859205776
HB,4,8,0.6,0.6648199445983379,0.6386138613861386,0.6652719665271967,0.5964912280701754,0.6888888888888889
HB,4,9,0.5882352941176471,0.6685393258426966,0.6292682926829268,0.673728813559322,0.5862068965517241,0.6966292134831461
HB,4,10,0.6144578313253012,0.6620111731843575,0.5943396226415094,0.7074235807860262,0.5875706214689266,0.696969696969697
HB,4,11,0.6097560975609756,0.6629526462395543,0.6190476190476191,0.683982683982684,0.5865921787709497,0.6984732824427481
HB,4,12,0.5977011494252874,0.6666666666666666,0.6028708133971292,0.6982758620689655,0.5953757225433526,0.6902985074626866
HB,4,13,0.5930232558139535,0.6676056338028169,0.6009852216748769,0.6974789915966386,0.5606936416184971,0.7126865671641791
HB,4,14,0.5955056179775281,0.6676136363636364,0.6195121951219512,0.6822033898305084,0.5852272727272727,0.6981132075471698
HB,4,15,0.5977011494252874,0.6666666666666666,0.6146341463414634,0.6864406779661016,0.603448275862069,0.6853932584269663
HB,4,16,0.6153846153846154,0.6628571428571428,0.6267942583732058,0.6767241379310345,0.6079545454545454,0.6830188679245283
HB,4,17,0.6172839506172839,0.6611111111111111,0.6036866359447005,0.7008928571428571,0.5888888888888889,0.6973180076628352
HB,4,18,0.5697674418604651,0.6732394366197183,0.6213592233009708,0.6808510638297872,0.6229508196721312,0.6744186046511628
HB,4,19,0.6075949367088608,0.6629834254143646,0.6082474226804123,0.6882591093117408,0.5941176470588235,0.6900369003690037
HB,4,20,0.5783132530120482,0.6703910614525139,0.6048780487804878,0.6949152542372882,0.6045197740112994,0.6856060606060606
HB,4,21,0.5529411764705883,0.6769662921348315,0.6197183098591549,0.6842105263157895,0.5879120879120879,0.6988416988416989
HB,4,22,0.5833333333333334,0.6694677871148459,0.6086956521739131,0.6923076923076923,0.6022099447513812,0.6884615384615385
HB,4,23,0.6,0.6657303370786517,0.6195121951219512,0.6822033898305084,0.5966850828729282,0.6923076923076923
HB,4,24,0.5921052631578947,0.6657534246575343,0.6124401913875598,0.6896551724137931,0.5898876404494382,0.6958174904942965
HB,4,25,0.6136363636363636,0.6628895184135978,0.6150234741784038,0.6885964912280702,0.5865921787709497,0.6984732824427481
HB,4,26,0.5903614457831325,0.6675977653631285,0.6180904522613065,0.6818181818181818,0.5804597701149425,0.700374531835206
HB,4,27,0.6097560975609756,0.6629526462395543,0.6262135922330098,0.676595744680851,0.6067415730337079,0.6844106463878327
HB,4,28,0.5555555555555556,0.675,0.6009615384615384,0.6995708154506438,0.5857988165680473,0.6948529411764706
HB,4,29,0.5679012345679012,0.6722222222222223,0.6080402010050251,0.6900826446280992,0.6,0.6879699248120301
HB,4,30,0.5647058823529412,0.6741573033707865,0.6127450980392157,0.6877637130801688,0.5862068965517241,0.6966292134831461
HB,4,31,0.5301204819277109,0.6815642458100558,0.6086956521739131,0.6923076923076923,0.5872093023255814,0.6951672862453532
HB,4,32,0.5913978494623656,0.6695402298850575,0.6310679611650486,0.6723404255319149,0.5965909090909091,0.690566037735849
HB,4,33,0.575,0.6703601108033241,0.6180904522613065,0.6818181818181818,0.5888888888888889,0.6973180076628352
HB,4,34,0.5975609756097561,0.6657381615598886,0.6169154228855721,0.6833333333333333,0.5909090909090909,0.6943396226415094
HB,4,35,0.5647058823529412,0.6741573033707865,0.6116504854368932,0.6893617021276596,0.5932203389830508,0.6931818181818182
HB,4,36,0.5476190476190477,0.6778711484593838,0.6180904522613065,0.6818181818181818,0.5810055865921788,0.7022900763358778
HB,4,37,0.6206896551724138,0.6610169491525424,0.6308411214953271,0.6740088105726872,0.6108108108108108,0.68359375
HB,4,38,0.5789473684210527,0.6684931506849315,0.6089108910891089,0.6903765690376569,0.5941176470588235,0.6900369003690037
HB,4,39,0.5517241379310345,0.6779661016949152,0.6097560975609756,0.690677966101695,0.5722222222222222,0.7088122605363985
HB,4,40,0.5802469135802469,0.6694444444444444,0.6218905472636815,0.6791666666666667,0.5872093023255814,0.6951672862453532
HB,4,41,0.5802469135802469,0.6694444444444444,0.5902439024390244,0.7076271186440678,0.6130952380952381,0.6776556776556777
HB,4,42,0.6075949367088608,0.6629834254143646,0.6029411764705882,0.6962025316455697,0.6011560693641619,0.6865671641791045
HB,4,43,0.6097560975609756,0.6629526462395543,0.6113744075829384,0.691304347826087,0.6054054054054054,0.6875
HB,4,44,0.5930232558139535,0.6676056338028169,0.6135265700483091,0.688034188034188,0.5888888888888889,0.6973180076628352
HB,4,45,0.6046511627906976,0.6647887323943662,0.6066350710900474,0.6956521739130435,0.5956284153005464,0.6937984496124031
HB,4,46,0.6049382716049383,0.6638888888888889,0.6323529411764706,0.6708860759493671,0.6022727272727273,0.6867924528301886
HB,4,47,0.5882352941176471,0.6685393258426966,0.6095238095238096,0.6926406926406926,0.5842696629213483,0.6996197718631179
HB,4,48,0.573170731707317,0.6713091922005571,0.6176470588235294,0.6835443037974683,0.601123595505618,0.688212927756654
HB,4,49,0.5903614457831325,0.6675977653631285,0.6153846153846154,0.6866952789699571,0.592814371257485,0.6897810218978102
HB,4,50,0.6,0.6657303370786517,0.6323529411764706,0.6708860759493671,0.5988700564971752,0.6893939393939394
HB,4,51,0.6,0.6648199445983379,0.6268656716417911,0.675,0.5965909090909091,0.690566037735849
HB,4,52,0.5662650602409639,0.6731843575418994,0.6040609137055838,0.6926229508196722,0.5815217391304348,0.7042801556420234
HB,4,53,0.6172839506172839,0.6611111111111111,0.6116504854368932,0.6893617021276596,0.591715976331361,0.6911764705882353
HB,4,54,0.575,0.6703601108033241,0.6038647342995169,0.6965811965811965,0.6023391812865497,0.6851851851851852
HB,4,55,0.5595238095238095,0.6750700280112045,0.6059113300492611,0.6932773109243697,0.5852272727272727,0.6981132075471698
HB,4,56,0.5476190476190477,0.6778711484593838,0.5915492957746479,0.7105263157894737,0.5789473684210527,0.7
HB,4,57,0.5632183908045977,0.6751412429378532,0.6201923076923077,0.6824034334763949,0.5934065934065934,0.694980694980695
HB,4,58,0.5909090909090909,0.6685552407932012,0.6066350710900474,0.6956521739130435,0.5898876404494382,0.6958174904942965
HB,4,59,0.5581395348837209,0.676056338028169,0.6067961165048543,0.6936170212765957,0.5942857142857143,0.6917293233082706
HB,4,60,0.5647058823529412,0.6741573033707865,0.6292682926829268,0.673728813559322,0.5689655172413793,0.7078651685393258
HB,4,61,0.5955056179775281,0.6676136363636364,0.6274509803921569,0.6751054852320675,0.6,0.6879699248120301
HB,4,62,0.6219512195121951,0.6601671309192201,0.6056338028169014,0.6973684210526315,0.5824175824175825,0.7027027027027027
HB,4,63,0.6153846153846154,0.6611570247933884,0.6157635467980296,0.6848739495798319,0.5964912280701754,0.6888888888888889
HB,4,64,0.5764705882352941,0.6713483146067416,0.6146341463414634,0.6864406779661016,0.5919540229885057,0.6928838951310862
HB,4,65,0.5679012345679012,0.6722222222222223,0.6341463414634146,0.6694915254237288,0.5930232558139535,0.6914498141263941
HB,4,66,0.5903614457831325,0.6675977653631285,0.6476190476190476,0.658008658008658,0.6045197740112994,0.6856060606060606
HB,4,67,0.6049382716049383,0.6638888888888889,0.5952380952380952,0.7056277056277056,0.5804597701149425,0.700374531835206
HB,4,68,0.625,0.6592797783933518,0.6411483253588517,0.6637931034482759,0.6277777777777778,0.6704980842911877
HB,4,69,0.5952380952380952,0.6666666666666666,0.6268656716417911,0.675,0.6023391812865497,0.6851851851851852
HB,4,70,0.5789473684210527,0.6684931506849315,0.6153846153846154,0.6829268292682927,0.6094674556213018,0.6801470588235294
HB,4,71,0.6097560975609756,0.6629526462395543,0.6231155778894473,0.6776859504132231,0.5706214689265536,0.7083333333333334
HB,4,72,0.5733333333333334,0.6693989071038251,0.6310679611650486,0.6723404255319149,0.5771428571428572,0.7030075187969925
HB,4,73,0.6103896103896104,0.6620879120879121,0.6135265700483091,0.688034188034188,0.5833333333333334,0.7011494252873564
HB,4,74,0.6097560975609756,0.6629526462395543,0.6288659793814433,0.6720647773279352,0.5955056179775281,0.6920152091254753
HB,4,75,0.5595238095238095,0.6750700280112045,0.6048780487804878,0.6949152542372882,0.5921787709497207,0.6946564885496184
HB,4,76,0.5930232558139535,0.6676056338028169,0.6345177664974619,0.6680327868852459,0.6120218579234973,0.6821705426356589
HB,4,77,0.6097560975609756,0.6629526462395543,0.6273584905660378,0.6768558951965066,0.603448275862069,0.6853932584269663
HB,4,78,0.6024096385542169,0.664804469273743,0.625615763546798,0.6764705882352942,0.6145251396648045,0.6793893129770993
HB,4,79,0.6333333333333333,0.6581196581196581,0.6451612903225806,0.6607142857142857,0.6193181818181818,0.6754716981132075
HB,4,80,0.6172839506172839,0.6611111111111111,0.6097560975609756,0.690677966101695,0.6285714285714286,0.6691729323308271
HB,4,81,0.5617977528089888,0.6761363636363636,0.6119402985074627,0.6875,0.5976331360946746,0.6875
HB,4,82,0.6071428571428571,0.6638655462184874,0.615,0.6846473029045643,0.5921787709497207,0.6946564885496184
HB,4,83,0.6046511627906976,0.6647887323943662,0.6280193236714976,0.6752136752136753,0.6043956043956044,0.6872586872586872
HB,4,84,0.6265060240963856,0.659217877094972,0.6127450980392157,0.6877637130801688,0.6166666666666667,0.6781609195402298
HB,4,85,0.5930232558139535,0.6676056338028169,0.6363636363636364,0.6681034482758621,0.5934065934065934,0.694980694980695
HB,4,86,0.6046511627906976,0.6647887323943662,0.6323529411764706,0.6708860759493671,0.6023391812865497,0.6851851851851852
HB,4,87,0.6144578313253012,0.6620111731843575,0.6274509803921569,0.6751054852320675,0.603448275862069,0.6853932584269663
HB,4,88,0.6,0.6666666666666666,0.6291079812206573,0.6754385964912281,0.601123595505618,0.688212927756654
HB,4,89,0.6144578313253012,0.6620111731843575,0.6285714285714286,0.6753246753246753,0.5977011494252874,0.6891385767790262
HB,4,90,0.5764705882352941,0.6713483146067416,0.6262135922330098,0.676595744680851,0.615819209039548,0.678030303030303
HB,4,91,0.6162790697674418,0.6619718309859155,0.6097560975609756,0.690677966101695,0.6193181818181818,0.6754716981132075
HB,4,92,0.5421686746987951,0.6787709497206704,0.6135265700483091,0.688034188034188,0.6043956043956044,0.6872586872586872
HB,4,93,0.620253164556962,0.6602209944751382,0.6176470588235294,0.6835443037974683,0.5804597701149425,0.700374531835206
HB,4,94,0.6172839506172839,0.6611111111111111,0.6237623762376238,0.6778242677824268,0.5919540229885057,0.6928838951310862
HB,4,95,0.5844155844155844,0.6675824175824175,0.6176470588235294,0.6835443037974683,0.6101694915254238,0.6818181818181818
HB,4,96,0.6395348837209303,0.6563380281690141,0.6066350710900474,0.6956521739130435,0.5965909090909091,0.690566037735849
HB,4,97,0.6329113924050633,0.6574585635359116,0.625615763546798,0.6764705882352942,0.6214689265536724,0.6742424242424242
HB,4,98,0.5824175824175825,0.6714285714285714,0.6105769230769231,0.6909871244635193,0.5955056179775281,0.6920152091254753
HB,4,99,0.6162790697674418,0.6619718309859155,0.6116504854368932,0.6893617021276596,0.6,0.6896551724137931
