sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
RP,2,22,0.4025157232704403,0.4584717607973422,0.3908355795148248,0.6404494382022472,0.3698630136986301,0.5020746887966805,0.41411042944785276,0.4426229508196721,0.4448051948051948,0.4897959183673469,0.4662576687116564,0.32432432432432434
RP,2,23,0.41420118343195267,0.4536082474226804,0.3923705722070845,0.6236559139784946,0.34146341463414637,0.5176470588235295,0.42900302114803623,0.39344262295081966,0.4565916398713826,0.44565217391304346,0.4537313432835821,0.3188405797101449
RP,2,24,0.43529411764705883,0.4413793103448276,0.39946380697050937,0.6091954022988506,0.36036036036036034,0.5126050420168067,0.4338461538461538,0.3939393939393939,0.45686900958466453,0.4574468085106383,0.44753086419753085,0.35365853658536583
RP,2,25,0.4431137724550898,0.43686006825938567,0.4032258064516129,0.5909090909090909,0.3644859813084112,0.5040650406504065,0.4263803680981595,0.38095238095238093,0.4582043343653251,0.43529411764705883,0.4601226993865031,0.3333333333333333
RP,2,26,0.4011299435028249,0.4628975265017668,0.3897849462365591,0.6477272727272727,0.36486486486486486,0.5084033613445378,0.41566265060240964,0.4074074074074074,0.4479495268138801,0.4838709677419355,0.4599406528189911,0.3055555555555556
RP,2,27,0.44047619047619047,0.4383561643835616,0.39841688654353563,0.6296296296296297,0.35874439461883406,0.5147679324894515,0.4325153374233129,0.390625,0.45652173913043476,0.42857142857142855,0.4584615384615385,0.345679012345679
RP,2,28,0.4378698224852071,0.43986254295532645,0.3850415512465374,0.6363636363636364,0.352112676056338,0.5141700404858299,0.43425076452599387,0.39344262295081966,0.4485981308411215,0.47058823529411764,0.4601226993865031,0.32098765432098764
RP,2,29,0.4350282485875706,0.4416961130742049,0.3967391304347826,0.6086956521739131,0.3287671232876712,0.5394190871369294,0.44171779141104295,0.3770491803278688,0.45110410094637227,0.449438202247191,0.4646153846153846,0.3150684931506849
RP,2,30,0.4235294117647059,0.4482758620689655,0.40482573726541554,0.5862068965517241,0.38636363636363635,0.4875,0.41590214067278286,0.4032258064516129,0.4409937888198758,0.47191011235955055,0.4575757575757576,0.33783783783783783
RP,2,31,0.4140127388535032,0.4521452145214521,0.39946380697050937,0.6091954022988506,0.3761467889908257,0.49586776859504134,0.4212121212121212,0.4067796610169492,0.4570552147239264,0.4367816091954023,0.4556213017751479,0.3472222222222222
RP,2,32,0.4418604651162791,0.4375,0.3918918918918919,0.6333333333333333,0.37962962962962965,0.4918032786885246,0.4212121212121212,0.43548387096774194,0.4479495268138801,0.45555555555555555,0.4561933534743202,0.3380281690140845
RP,2,33,0.4508670520231214,0.43205574912891986,0.40106951871657753,0.6046511627906976,0.3878504672897196,0.483739837398374,0.4281437125748503,0.35185185185185186,0.45161290322580644,0.4421052631578947,0.4578313253012048,0.35064935064935066
RP,2,34,0.43023255813953487,0.4444444444444444,0.40214477211796246,0.5977011494252874,0.37104072398190047,0.502092050209205,0.4329268292682927,0.38095238095238093,0.4551083591331269,0.42857142857142855,0.4556213017751479,0.3466666666666667
RP,2,35,0.42105263157894735,0.44982698961937717,0.40161725067385445,0.5955056179775281,0.38392857142857145,0.4915254237288136,0.42249240121580545,0.3968253968253968,0.44871794871794873,0.4666666666666667,0.45768025078369906,0.35443037974683544
RP,2,36,0.4277456647398844,0.445993031358885,0.40318302387267907,0.6024096385542169,0.365296803652968,0.5062240663900415,0.4259818731117825,0.43859649122807015,0.44648318042813456,0.4588235294117647,0.4575757575757576,0.3246753246753247
RP,2,37,0.4438202247191011,0.43617021276595747,0.3972972972972973,0.6111111111111112,0.3761467889908257,0.49586776859504134,0.4298780487804878,0.40625,0.4613003095975232,0.43529411764705883,0.44272445820433437,0.3698630136986301
RP,2,38,0.41954022988505746,0.45104895104895104,0.3978779840848806,0.6265060240963856,0.3607305936073059,0.5103734439834025,0.4311377245508982,0.39655172413793105,0.4676923076923077,0.4,0.46567164179104475,0.29577464788732394
RP,2,39,0.4269005847953216,0.4463667820069204,0.3924731182795699,0.6363636363636364,0.38461538461538464,0.48412698412698413,0.41641337386018235,0.4262295081967213,0.44891640866873067,0.46236559139784944,0.44984802431610943,0.3333333333333333
RP,2,40,0.42613636363636365,0.4471830985915493,0.40431266846361186,0.5842696629213483,0.37155963302752293,0.5,0.42153846153846153,0.4098360655737705,0.445141065830721,0.4823529411764706,0.45454545454545453,0.36
RP,2,41,0.4409937888198758,0.43812709030100333,0.3978494623655914,0.6136363636363636,0.37155963302752293,0.5,0.4199395770392749,0.4375,0.4492307692307692,0.45977011494252873,0.450920245398773,0.35526315789473684
RP,2,42,0.42168674698795183,0.4489795918367347,0.3945945945945946,0.6222222222222222,0.36199095022624433,0.5104602510460251,0.42771084337349397,0.39344262295081966,0.4454828660436137,0.45054945054945056,0.44680851063829785,0.3717948717948718
RP,2,43,0.4146341463414634,0.4527027027027027,0.4,0.611764705882353,0.36666666666666664,0.5,0.4294478527607362,0.390625,0.45,0.4659090909090909,0.45896656534954405,0.34615384615384615
RP,2,44,0.4069767441860465,0.4583333333333333,0.3907103825136612,0.6276595744680851,0.3542600896860987,0.5189873417721519,0.4246153846153846,0.4126984126984127,0.45714285714285713,0.425531914893617,0.4561933534743202,0.3561643835616438
RP,2,45,0.42613636363636365,0.4471830985915493,0.3973333333333333,0.6235294117647059,0.3611111111111111,0.5081967213114754,0.4276923076923077,0.390625,0.4559748427672956,0.449438202247191,0.45288753799392095,0.3333333333333333
RP,2,46,0.4269005847953216,0.4463667820069204,0.39893617021276595,0.6190476190476191,0.37104072398190047,0.502092050209205,0.42073170731707316,0.41379310344827586,0.44126984126984126,0.4673913043478261,0.44984802431610943,0.3670886075949367
RP,2,47,0.43902439024390244,0.4391891891891892,0.40369393139841686,0.6049382716049383,0.3881278538812785,0.4854771784232365,0.42249240121580545,0.3898305084745763,0.43425076452599387,0.4823529411764706,0.4603658536585366,0.32894736842105265
RP,2,48,0.41714285714285715,0.45263157894736844,0.39892183288409705,0.6067415730337079,0.37209302325581395,0.49795918367346936,0.42042042042042044,0.4406779661016949,0.445859872611465,0.45263157894736844,0.44785276073619634,0.3684210526315789
RP,2,49,0.43023255813953487,0.4444444444444444,0.4,0.6,0.3705357142857143,0.5042372881355932,0.4236760124610592,0.36065573770491804,0.44551282051282054,0.4673913043478261,0.4594594594594595,0.34615384615384615
RP,2,50,0.4260355029585799,0.44673539518900346,0.3978494623655914,0.6136363636363636,0.3805309734513274,0.49572649572649574,0.4263322884012539,0.4264705882352941,0.4461538461538462,0.46987951807228917,0.4591194968553459,0.34146341463414637
RP,2,51,0.42038216560509556,0.44884488448844884,0.3983739837398374,0.6043956043956044,0.3721973094170404,0.5021097046413502,0.42042042042042044,0.4166666666666667,0.4479495268138801,0.4883720930232558,0.4584615384615385,0.358974358974359
RP,2,52,0.4303030303030303,0.4440677966101695,0.3978779840848806,0.6265060240963856,0.38009049773755654,0.49372384937238495,0.42424242424242425,0.41379310344827586,0.45686900958466453,0.4536082474226804,0.4583333333333333,0.36486486486486486
RP,2,53,0.4107142857142857,0.4554794520547945,0.3978494623655914,0.6136363636363636,0.38495575221238937,0.49145299145299143,0.4174174174174174,0.39655172413793105,0.439873417721519,0.5111111111111111,0.45426829268292684,0.34210526315789475
RP,2,54,0.41818181818181815,0.45084745762711864,0.3972602739726027,0.6,0.38497652582159625,0.48582995951417,0.42342342342342343,0.41818181818181815,0.4507936507936508,0.4842105263157895,0.4696969696969697,0.31645569620253167
RP,2,55,0.4251497005988024,0.447098976109215,0.3967828418230563,0.6206896551724138,0.3761467889908257,0.49586776859504134,0.4169184290030212,0.46774193548387094,0.44036697247706424,0.4827586206896552,0.4471299093655589,0.35135135135135137
RP,2,56,0.4161849710982659,0.4529616724738676,0.40161725067385445,0.5955056179775281,0.35454545454545455,0.5166666666666667,0.43373493975903615,0.39344262295081966,0.45768025078369906,0.44680851063829785,0.4720496894409938,0.3170731707317073
RP,2,57,0.40993788819875776,0.45484949832775917,0.3978494623655914,0.6136363636363636,0.3669724770642202,0.5041322314049587,0.4268292682926829,0.42105263157894735,0.446875,0.47619047619047616,0.45896656534954405,0.3670886075949367
RP,2,58,0.42011834319526625,0.45017182130584193,0.3983957219251337,0.6162790697674418,0.36818181818181817,0.5041666666666667,0.42249240121580545,0.3939393939393939,0.4444444444444444,0.48863636363636365,0.44984802431610943,0.3698630136986301
RP,2,59,0.4319526627218935,0.44329896907216493,0.3902439024390244,0.6373626373626373,0.3744292237442922,0.4979253112033195,0.41515151515151516,0.4126984126984127,0.4462025316455696,0.46153846153846156,0.45103857566765576,0.32857142857142857
RP,2,60,0.42045454545454547,0.4507042253521127,0.3952254641909814,0.6385542168674698,0.37104072398190047,0.502092050209205,0.42073170731707316,0.41935483870967744,0.44200626959247646,0.4838709677419355,0.45871559633027525,0.3625
RP,2,61,0.4110429447852761,0.45454545454545453,0.4122340425531915,0.5595238095238095,0.3891402714932127,0.48535564853556484,0.4121212121212121,0.4426229508196721,0.4479495268138801,0.45652173913043476,0.46296296296296297,0.3291139240506329
RP,2,62,0.436046511627907,0.4409722222222222,0.4015957446808511,0.6071428571428571,0.37727272727272726,0.49583333333333335,0.4121212121212121,0.45901639344262296,0.4458204334365325,0.4943820224719101,0.46417445482866043,0.3373493975903614
RP,2,63,0.41875,0.45,0.4,0.6,0.37272727272727274,0.5,0.41284403669724773,0.4262295081967213,0.45714285714285713,0.4631578947368421,0.45481927710843373,0.323943661971831
RP,2,64,0.4267515923566879,0.44554455445544555,0.40214477211796246,0.5977011494252874,0.37554585152838427,0.5021645021645021,0.4179566563467492,0.4307692307692308,0.4536741214057508,0.46808510638297873,0.4537037037037037,0.36363636363636365
RP,2,65,0.4437869822485207,0.436426116838488,0.3972602739726027,0.6,0.35514018691588783,0.5121951219512195,0.42771084337349397,0.4098360655737705,0.45625,0.45348837209302323,0.45625,0.32926829268292684
RP,2,66,0.4260355029585799,0.44673539518900346,0.3972602739726027,0.6,0.36607142857142855,0.5084745762711864,0.4241486068111455,0.4090909090909091,0.44200626959247646,0.4772727272727273,0.4646153846153846,0.3125
RP,2,67,0.43670886075949367,0.44039735099337746,0.3972972972972973,0.6111111111111112,0.3686635944700461,0.5020576131687243,0.4246153846153846,0.421875,0.4536741214057508,0.44086021505376344,0.45625,0.345679012345679
RP,2,68,0.4235294117647059,0.4482758620689655,0.39295392953929537,0.6263736263736264,0.3611111111111111,0.5081967213114754,0.42686567164179107,0.3793103448275862,0.4371069182389937,0.4946236559139785,0.45625,0.34177215189873417
RP,2,69,0.4107142857142857,0.4554794520547945,0.3951612903225806,0.625,0.35714285714285715,0.508,0.42342342342342343,0.45,0.4533762057877814,0.47368421052631576,0.4492307692307692,0.3972602739726027
RP,2,70,0.43037974683544306,0.44370860927152317,0.3972972972972973,0.6111111111111112,0.37264150943396224,0.4959677419354839,0.4336283185840708,0.39285714285714285,0.446875,0.47191011235955055,0.44744744744744747,0.36486486486486486
RP,2,71,0.4375,0.44,0.40437158469945356,0.574468085106383,0.37727272727272726,0.49583333333333335,0.42507645259938837,0.3939393939393939,0.4517133956386293,0.45454545454545453,0.4503105590062112,0.3625
RP,2,72,0.425,0.44666666666666666,0.3983739837398374,0.6043956043956044,0.36486486486486486,0.5084033613445378,0.43636363636363634,0.3684210526315789,0.44936708860759494,0.45161290322580644,0.46865671641791046,0.30434782608695654
RP,2,73,0.4437869822485207,0.436426116838488,0.3914209115281501,0.6436781609195402,0.365296803652968,0.5062240663900415,0.4294478527607362,0.4461538461538462,0.45425867507886436,0.43956043956043955,0.4539877300613497,0.34146341463414637
RP,2,74,0.4294117647058823,0.44482758620689655,0.39572192513368987,0.627906976744186,0.3705357142857143,0.5042372881355932,0.42042042042042044,0.4166666666666667,0.45016077170418006,0.45161290322580644,0.44984802431610943,0.3561643835616438
RP,2,75,0.41317365269461076,0.4539249146757679,0.39402173913043476,0.6195652173913043,0.3644859813084112,0.5040650406504065,0.42900302114803623,0.35,0.4482758620689655,0.47368421052631576,0.46932515337423314,0.31645569620253167
RP,2,76,0.43373493975903615,0.4421768707482993,0.4095744680851064,0.5714285714285714,0.386046511627907,0.4857142857142857,0.4325153374233129,0.3492063492063492,0.4536741214057508,0.43333333333333335,0.4537313432835821,0.37142857142857144
RP,2,77,0.4176470588235294,0.4517241379310345,0.3923705722070845,0.6236559139784946,0.37209302325581395,0.49795918367346936,0.4226190476190476,0.43636363636363634,0.4482758620689655,0.449438202247191,0.45481927710843373,0.35135135135135137
RP,2,78,0.4444444444444444,0.4359861591695502,0.40431266846361186,0.5842696629213483,0.37037037037037035,0.5,0.43202416918429004,0.3870967741935484,0.44904458598726116,0.4673913043478261,0.4492307692307692,0.34523809523809523
RP,2,79,0.41139240506329117,0.45364238410596025,0.3968253968253968,0.6341463414634146,0.36607142857142855,0.5084745762711864,0.4329268292682927,0.3770491803278688,0.445141065830721,0.4942528735632184,0.45132743362831856,0.36
RP,2,80,0.4294117647058823,0.44482758620689655,0.40318302387267907,0.6024096385542169,0.38181818181818183,0.49166666666666664,0.4212121212121212,0.4098360655737705,0.4551083591331269,0.4588235294117647,0.46130952380952384,0.3013698630136986
RP,2,81,0.4269005847953216,0.4463667820069204,0.4016393442622951,0.5851063829787234,0.38073394495412843,0.49173553719008267,0.4212121212121212,0.45614035087719296,0.45483870967741935,0.4631578947368421,0.46153846153846156,0.34146341463414637
RP,2,82,0.4319526627218935,0.44329896907216493,0.3879781420765027,0.6382978723404256,0.38839285714285715,0.4872881355932203,0.40853658536585363,0.4262295081967213,0.44516129032258067,0.46875,0.4528301886792453,0.35
RP,2,83,0.4146341463414634,0.4527027027027027,0.3923705722070845,0.6236559139784946,0.3619047619047619,0.504,0.42201834862385323,0.4153846153846154,0.44648318042813456,0.4482758620689655,0.46060606060606063,0.3291139240506329
RP,2,84,0.4375,0.44014084507042256,0.40161725067385445,0.5955056179775281,0.3767441860465116,0.49387755102040815,0.41515151515151516,0.41935483870967744,0.4523076923076923,0.44047619047619047,0.45896656534954405,0.30666666666666664
RP,2,85,0.4457831325301205,0.43537414965986393,0.3939393939393939,0.6082474226804123,0.3548387096774194,0.51440329218107,0.42424242424242425,0.4262295081967213,0.44694533762057875,0.4631578947368421,0.4551083591331269,0.34177215189873417
RP,2,86,0.43023255813953487,0.4444444444444444,0.3941798941798942,0.6463414634146342,0.3853211009174312,0.48760330578512395,0.42042042042042044,0.45161290322580644,0.44871794871794873,0.47368421052631576,0.45045045045045046,0.3472222222222222
RP,2,87,0.41317365269461076,0.4539249146757679,0.40318302387267907,0.6024096385542169,0.36818181818181817,0.5041666666666667,0.4307692307692308,0.390625,0.45222929936305734,0.44329896907216493,0.4634146341463415,0.3037974683544304
RP,2,88,0.4419889502762431,0.43727598566308246,0.3951612903225806,0.625,0.3811659192825112,0.4936708860759494,0.41846153846153844,0.43103448275862066,0.4485981308411215,0.47191011235955055,0.4582043343653251,0.34210526315789475
RP,2,89,0.4588235294117647,0.42758620689655175,0.39335180055401664,0.6060606060606061,0.38388625592417064,0.4859437751004016,0.42073170731707316,0.3968253968253968,0.4517133956386293,0.45555555555555555,0.45151515151515154,0.3194444444444444
RP,2,90,0.4233128834355828,0.4478114478114478,0.39452054794520547,0.6105263157894737,0.3767441860465116,0.49387755102040815,0.42073170731707316,0.4307692307692308,0.44336569579288027,0.45918367346938777,0.4648318042813456,0.34177215189873417
RP,2,91,0.44508670520231214,0.4355400696864111,0.39295392953929537,0.6263736263736264,0.38207547169811323,0.4879032258064516,0.42249240121580545,0.4262295081967213,0.4504792332268371,0.45263157894736844,0.4624624624624625,0.3424657534246575
RP,2,92,0.43636363636363634,0.4406779661016949,0.3989071038251366,0.5957446808510638,0.37727272727272726,0.49583333333333335,0.4179566563467492,0.4126984126984127,0.45016077170418006,0.425531914893617,0.4506172839506173,0.34210526315789475
RP,2,93,0.43258426966292135,0.4432624113475177,0.3897849462365591,0.6477272727272727,0.36574074074074076,0.5040983606557377,0.4212121212121212,0.4153846153846154,0.4485981308411215,0.4588235294117647,0.4603658536585366,0.35526315789473684
RP,2,94,0.43636363636363634,0.4406779661016949,0.3983957219251337,0.6162790697674418,0.38288288288288286,0.49159663865546216,0.4101796407185629,0.45614035087719296,0.44339622641509435,0.46875,0.4584615384615385,0.3333333333333333
RP,2,95,0.45294117647058824,0.43103448275862066,0.39892183288409705,0.6067415730337079,0.37209302325581395,0.49795918367346936,0.4199395770392749,0.39655172413793105,0.4583333333333333,0.44680851063829785,0.4691358024691358,0.2948717948717949
RP,2,96,0.4101123595505618,0.4574468085106383,0.39790575916230364,0.6410256410256411,0.35909090909090907,0.5125,0.4298507462686567,0.3684210526315789,0.438871473354232,0.4777777777777778,0.4601226993865031,0.3157894736842105
RP,2,97,0.4491017964071856,0.4334470989761092,0.3983957219251337,0.6162790697674418,0.35185185185185186,0.5163934426229508,0.42249240121580545,0.417910447761194,0.453125,0.47058823529411764,0.45209580838323354,0.3472222222222222
RP,2,98,0.4303030303030303,0.4440677966101695,0.40482573726541554,0.5862068965517241,0.36771300448430494,0.5063291139240507,0.42153846153846153,0.4098360655737705,0.4525993883792049,0.43902439024390244,0.44410876132930516,0.36363636363636365
RP,2,99,0.45714285714285713,0.4280701754385965,0.40425531914893614,0.5952380952380952,0.37272727272727274,0.5,0.42900302114803623,0.3870967741935484,0.45569620253164556,0.4367816091954023,0.4575757575757576,0.358974358974359
RP,3,0,0.4484848484848485,0.43356643356643354,0.4136986301369863,0.5465116279069767,0.39215686274509803,0.4777327935222672,0.43167701863354035,0.40625,0.4444444444444444,0.47126436781609193,0.465625,0.358974358974359
RP,3,1,0.46060606060606063,0.42657342657342656,0.40607734806629836,0.5730337078651685,0.4090909090909091,0.4675324675324675,0.43573667711598746,0.4444444444444444,0.4340836012861736,0.48863636363636365,0.44954128440366975,0.4444444444444444
RP,3,2,0.44654088050314467,0.4349315068493151,0.4132231404958678,0.5454545454545454,0.391705069124424,0.4829059829059829,0.43613707165109034,0.4098360655737705,0.445859872611465,0.49411764705882355,0.4551083591331269,0.41333333333333333
RP,3,3,0.43452380952380953,0.4416961130742049,0.40710382513661203,0.5764705882352941,0.41333333333333333,0.4646017699115044,0.4384858044164038,0.3770491803278688,0.4462025316455696,0.4482758620689655,0.4485981308411215,0.42857142857142855
RP,3,4,0.44047619047619047,0.4381625441696113,0.39509536784741145,0.6309523809523809,0.4009433962264151,0.47280334728033474,0.4351851851851852,0.41935483870967744,0.43548387096774194,0.5268817204301075,0.4485981308411215,0.42105263157894735
RP,3,5,0.45454545454545453,0.43006993006993005,0.412568306010929,0.5529411764705883,0.4166666666666667,0.4595744680851064,0.42990654205607476,0.4,0.4444444444444444,0.4588235294117647,0.44891640866873067,0.4155844155844156
RP,3,6,0.44171779141104295,0.4375,0.4022346368715084,0.5806451612903226,0.4230769230769231,0.45267489711934156,0.43302180685358255,0.4375,0.4383116883116883,0.4777777777777778,0.44954128440366975,0.43478260869565216
RP,3,7,0.4578313253012048,0.4280701754385965,0.4191780821917808,0.5232558139534884,0.39215686274509803,0.4777327935222672,0.4369230769230769,0.43333333333333335,0.4440789473684211,0.46875,0.45121951219512196,0.4166666666666667
RP,3,8,0.4642857142857143,0.42402826855123676,0.4196185286103542,0.5238095238095238,0.3923444976076555,0.4793388429752066,0.4369230769230769,0.4262295081967213,0.44871794871794873,0.4318181818181818,0.44036697247706424,0.4027777777777778
RP,3,9,0.43529411764705883,0.4412811387900356,0.41509433962264153,0.55,0.4182692307692308,0.4567901234567901,0.4241486068111455,0.3898305084745763,0.44654088050314467,0.43902439024390244,0.4484848484848485,0.39436619718309857
RP,3,10,0.44642857142857145,0.43462897526501765,0.41046831955922863,0.5568181818181818,0.42790697674418604,0.4491525423728814,0.4338461538461538,0.4067796610169492,0.4384858044164038,0.47619047619047616,0.45871559633027525,0.3698630136986301
RP,3,11,0.4601226993865031,0.4270833333333333,0.41689373297002724,0.5357142857142857,0.41743119266055045,0.4592274678111588,0.43354430379746833,0.4461538461538462,0.4383116883116883,0.5,0.4567901234567901,0.4142857142857143
RP,3,12,0.46706586826347307,0.4225352112676056,0.412568306010929,0.5529411764705883,0.42592592592592593,0.451063829787234,0.4263803680981595,0.423728813559322,0.4503311258278146,0.4659090909090909,0.4573170731707317,0.4057971014492754
RP,3,13,0.44047619047619047,0.4381625441696113,0.4198895027624309,0.5168539325842697,0.419811320754717,0.4560669456066946,0.43167701863354035,0.36666666666666664,0.4384858044164038,0.4883720930232558,0.4551083591331269,0.4142857142857143
RP,3,14,0.45930232558139533,0.4265232974910394,0.40668523676880225,0.5652173913043478,0.4147465437788018,0.46153846153846156,0.43354430379746833,0.42857142857142855,0.4472843450479233,0.4659090909090909,0.45569620253164556,0.39473684210526316
RP,3,15,0.4662576687116564,0.4236111111111111,0.4022346368715084,0.5806451612903226,0.4339622641509434,0.4435146443514644,0.4241486068111455,0.4406779661016949,0.44871794871794873,0.4444444444444444,0.4553846153846154,0.391304347826087
RP,3,16,0.4678362573099415,0.42142857142857143,0.403899721448468,0.5760869565217391,0.41743119266055045,0.4592274678111588,0.43312101910828027,0.43478260869565216,0.4411764705882353,0.46236559139784944,0.4472049689440994,0.4266666666666667
RP,3,17,0.41818181818181815,0.45104895104895104,0.40607734806629836,0.5730337078651685,0.4131455399061033,0.46218487394957986,0.434375,0.3968253968253968,0.4503311258278146,0.4479166666666667,0.4517133956386293,0.3918918918918919
RP,3,18,0.4759036144578313,0.41754385964912283,0.410958904109589,0.5581395348837209,0.391705069124424,0.4829059829059829,0.4506172839506173,0.3620689655172414,0.4630225080385852,0.44086021505376344,0.45454545454545453,0.4
RP,3,19,0.4444444444444444,0.4357142857142857,0.40607734806629836,0.5730337078651685,0.40384615384615385,0.4691358024691358,0.43653250773993807,0.38095238095238093,0.4336569579288026,0.4942528735632184,0.4584615384615385,0.410958904109589
RP,3,20,0.4642857142857143,0.42402826855123676,0.41530054644808745,0.5411764705882353,0.4413145539906103,0.4369747899159664,0.43167701863354035,0.3968253968253968,0.43130990415335463,0.5238095238095238,0.44200626959247646,0.44
RP,3,21,0.44375,0.436426116838488,0.40166204986149584,0.5888888888888889,0.3953488372093023,0.4788135593220339,0.45426829268292684,0.3448275862068966,0.4444444444444444,0.4942528735632184,0.4517133956386293,0.40540540540540543
RP,3,22,0.44508670520231214,0.4352517985611511,0.4155124653739612,0.5333333333333333,0.4272300469483568,0.4495798319327731,0.41358024691358025,0.45901639344262296,0.45161290322580644,0.46153846153846156,0.453416149068323,0.4027777777777778
RP,3,23,0.4438202247191011,0.4358974358974359,0.41304347826086957,0.5542168674698795,0.42592592592592593,0.451063829787234,0.4392523364485981,0.3898305084745763,0.4440789473684211,0.4574468085106383,0.45317220543806647,0.4090909090909091
RP,3,24,0.4642857142857143,0.42402826855123676,0.40782122905027934,0.5591397849462365,0.41509433962264153,0.4602510460251046,0.43125,0.3793103448275862,0.42810457516339867,0.4946236559139785,0.44753086419753085,0.4
RP,3,25,0.46706586826347307,0.4225352112676056,0.4022346368715084,0.5806451612903226,0.41545893719806765,0.45901639344262296,0.43573667711598746,0.390625,0.42765273311897106,0.4835164835164835,0.45987654320987653,0.37333333333333335
RP,3,26,0.46745562130177515,0.4219858156028369,0.40437158469945356,0.5882352941176471,0.41148325358851673,0.4628099173553719,0.428125,0.45,0.44126984126984126,0.4945054945054945,0.4481707317073171,0.4084507042253521
RP,3,27,0.4393063583815029,0.43884892086330934,0.415041782729805,0.532608695652174,0.4166666666666667,0.4595744680851064,0.4148606811145511,0.43548387096774194,0.4423076923076923,0.4835164835164835,0.45625,0.4027777777777778
RP,3,28,0.47878787878787876,0.4160839160839161,0.41621621621621624,0.5432098765432098,0.4418604651162791,0.4364406779661017,0.4200626959247649,0.4153846153846154,0.42765273311897106,0.5222222222222223,0.4386503067484663,0.43478260869565216
RP,3,29,0.4491017964071856,0.43309859154929575,0.4098360655737705,0.5647058823529412,0.4144144144144144,0.462882096069869,0.43037974683544306,0.4067796610169492,0.44805194805194803,0.45454545454545453,0.4551083591331269,0.38666666666666666
RP,3,30,0.4642857142857143,0.42402826855123676,0.4116022099447514,0.550561797752809,0.4252336448598131,0.45147679324894513,0.4338461538461538,0.43103448275862066,0.4563106796116505,0.45161290322580644,0.4525993883792049,0.4025974025974026
RP,3,31,0.4472049689440994,0.43448275862068964,0.410958904109589,0.5581395348837209,0.4028436018957346,0.4708333333333333,0.42857142857142855,0.43548387096774194,0.44625407166123776,0.4673913043478261,0.4430769230769231,0.40789473684210525
RP,3,32,0.4678362573099415,0.42142857142857143,0.41046831955922863,0.5568181818181818,0.41363636363636364,0.46320346320346323,0.42948717948717946,0.4264705882352941,0.44299674267100975,0.4725274725274725,0.4479495268138801,0.3950617283950617
RP,3,33,0.4484848484848485,0.43356643356643354,0.412568306010929,0.5529411764705883,0.4205607476635514,0.45569620253164556,0.42452830188679247,0.4444444444444444,0.44375,0.42857142857142855,0.45454545454545453,0.41025641025641024
RP,3,34,0.4682080924855491,0.420863309352518,0.41225626740947074,0.5434782608695652,0.4232558139534884,0.4533898305084746,0.43217665615141954,0.40625,0.44126984126984126,0.4782608695652174,0.44753086419753085,0.4246575342465753
RP,3,35,0.4625,0.4261168384879725,0.4157608695652174,0.5421686746987951,0.4039408866995074,0.46774193548387094,0.43730886850152906,0.3559322033898305,0.44654088050314467,0.5119047619047619,0.4437869822485207,0.42857142857142855
RP,3,36,0.4411764705882353,0.4377224199288256,0.4081081081081081,0.5802469135802469,0.423963133640553,0.452991452991453,0.4236760124610592,0.421875,0.44193548387096776,0.4891304347826087,0.450920245398773,0.4305555555555556
RP,3,37,0.46987951807228917,0.42105263157894735,0.4088397790055249,0.5617977528089888,0.4258373205741627,0.45041322314049587,0.4307692307692308,0.41379310344827586,0.444794952681388,0.449438202247191,0.446875,0.4342105263157895
RP,3,38,0.4491017964071856,0.43309859154929575,0.40934065934065933,0.5632183908045977,0.41706161137440756,0.4583333333333333,0.4371069182389937,0.3870967741935484,0.4364820846905538,0.4943820224719101,0.44891640866873067,0.3918918918918919
RP,3,39,0.4588235294117647,0.42704626334519574,0.4116022099447514,0.550561797752809,0.42990654205607476,0.4472573839662447,0.44654088050314467,0.3484848484848485,0.4517133956386293,0.4578313253012048,0.44891640866873067,0.4189189189189189
RP,3,40,0.46987951807228917,0.42105263157894735,0.40771349862258954,0.5681818181818182,0.4019138755980861,0.47107438016528924,0.44200626959247646,0.3968253968253968,0.4375,0.47560975609756095,0.450920245398773,0.4084507042253521
RP,3,41,0.45664739884393063,0.42805755395683454,0.4099722991689751,0.5555555555555556,0.4368932038834951,0.44081632653061226,0.4338461538461538,0.3684210526315789,0.42765273311897106,0.4782608695652174,0.4603174603174603,0.41025641025641024
RP,3,42,0.4642857142857143,0.42402826855123676,0.4065934065934066,0.5747126436781609,0.4253393665158371,0.45217391304347826,0.4241486068111455,0.4262295081967213,0.4391025641025641,0.4942528735632184,0.44891640866873067,0.410958904109589
RP,3,43,0.4472049689440994,0.43448275862068964,0.40443213296398894,0.5777777777777777,0.4147465437788018,0.46153846153846156,0.4353312302839117,0.3709677419354839,0.44805194805194803,0.5,0.4523076923076923,0.40789473684210525
RP,3,44,0.4634146341463415,0.4250871080139373,0.4054794520547945,0.5813953488372093,0.4036697247706422,0.4721030042918455,0.44648318042813456,0.37037037037037035,0.4479495268138801,0.47058823529411764,0.4503105590062112,0.40789473684210525
