sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
LM,2,23,0.42105263157894735,0.5632754342431762,0.4975845410628019,0.5849802371541502,0.5019011406844106,0.6040609137055838,0.5654761904761905,0.5121951219512195,0.5412371134020618,0.576271186440678,0.5411471321695761,0.5652173913043478
LM,2,24,0.45614035087719296,0.5583126550868487,0.48095238095238096,0.6,0.49624060150375937,0.6134020618556701,0.5786350148367952,0.4880952380952381,0.5466321243523317,0.5423728813559322,0.5467980295566502,0.4878048780487805
LM,2,25,0.48333333333333334,0.555,0.5023696682464455,0.5823293172690763,0.5,0.6141304347826086,0.5727272727272728,0.4827586206896552,0.5426356589147286,0.5645161290322581,0.5452261306532663,0.5106382978723404
LM,2,26,0.43548387096774194,0.5628140703517588,0.5049019607843137,0.578125,0.4962686567164179,0.6145833333333334,0.5693215339233039,0.5,0.5440414507772021,0.5573770491803278,0.5527638190954773,0.46
LM,2,27,0.4444444444444444,0.5617128463476071,0.4881516587677725,0.5943775100401606,0.5,0.6117021276595744,0.5709969788519638,0.4827586206896552,0.5440414507772021,0.5454545454545454,0.5415617128463476,0.52
LM,2,28,0.45,0.56,0.5162790697674419,0.5714285714285714,0.4962686567164179,0.6145833333333334,0.5727272727272728,0.4772727272727273,0.5463917525773195,0.5483870967741935,0.5402010050251256,0.5531914893617021
LM,2,29,0.45901639344262296,0.5588972431077694,0.5117370892018779,0.5748987854251012,0.4864864864864865,0.6218905472636815,0.572289156626506,0.4891304347826087,0.5561224489795918,0.48214285714285715,0.543640897755611,0.5
LM,2,30,0.4375,0.5631313131313131,0.4930232558139535,0.5918367346938775,0.4849624060150376,0.6288659793814433,0.5650887573964497,0.48148148148148145,0.5442708333333334,0.5846153846153846,0.5536159600997507,0.4444444444444444
LM,2,31,0.453125,0.5606060606060606,0.4950980392156863,0.5859375,0.4962686567164179,0.6145833333333334,0.5756676557863502,0.47126436781609193,0.5435897435897435,0.5517241379310345,0.5463659147869674,0.4791666666666667
LM,2,32,0.47619047619047616,0.5566750629722922,0.5,0.5875,0.5112781954887218,0.5927835051546392,0.5653495440729484,0.5057471264367817,0.5489690721649485,0.5254237288135594,0.5488721804511278,0.4791666666666667
LM,2,33,0.42592592592592593,0.5615763546798029,0.5144230769230769,0.5714285714285714,0.4943820224719101,0.616580310880829,0.5740181268882175,0.5,0.5558441558441558,0.5,0.5422885572139303,0.5319148936170213
LM,2,34,0.48148148148148145,0.5541871921182266,0.5024630541871922,0.5797665369649806,0.49624060150375937,0.6134020618556701,0.5652173913043478,0.475,0.5461538461538461,0.5172413793103449,0.543859649122807,0.52
LM,2,35,0.47540983606557374,0.556390977443609,0.5,0.5826771653543307,0.5037878787878788,0.6020408163265306,0.5598802395209581,0.4942528735632184,0.541025641025641,0.5833333333333334,0.5431472081218274,0.5192307692307693
LM,2,36,0.4666666666666667,0.5575,0.5238095238095238,0.564,0.5037593984962406,0.6030927835051546,0.5663716814159292,0.5,0.5475578406169666,0.5573770491803278,0.5486284289276808,0.48936170212765956
LM,2,37,0.4375,0.5631313131313131,0.5024154589371981,0.5810276679841897,0.49635036496350365,0.6182795698924731,0.573170731707317,0.4891304347826087,0.5466321243523317,0.55,0.550761421319797,0.509090909090909
LM,2,38,0.45,0.56,0.4880382775119617,0.5936254980079682,0.4981549815498155,0.6137566137566137,0.5857988165680473,0.4642857142857143,0.546875,0.546875,0.5495049504950495,0.4883720930232558
LM,2,39,0.47540983606557374,0.556390977443609,0.5068493150684932,0.5809128630705395,0.4962962962962963,0.6157894736842106,0.574468085106383,0.4782608695652174,0.5492227979274611,0.5483870967741935,0.5488721804511278,0.5
LM,2,40,0.45454545454545453,0.5580246913580247,0.5,0.5801526717557252,0.4943820224719101,0.616580310880829,0.5650887573964497,0.5172413793103449,0.5482233502538071,0.5272727272727272,0.5454545454545454,0.5116279069767442
LM,2,41,0.39285714285714285,0.5668316831683168,0.4927536231884058,0.5889328063241107,0.48091603053435117,0.6313131313131313,0.5756676557863502,0.4731182795698925,0.5478036175710594,0.5423728813559322,0.5420792079207921,0.5116279069767442
LM,2,42,0.4262295081967213,0.5639097744360902,0.4954545454545455,0.5916666666666667,0.48507462686567165,0.6302083333333334,0.5714285714285714,0.5056179775280899,0.546875,0.5625,0.5456852791878173,0.49019607843137253
LM,2,43,0.42105263157894735,0.5632754342431762,0.4976303317535545,0.5863453815261044,0.5019305019305019,0.6019900497512438,0.5727002967359051,0.48314606741573035,0.547979797979798,0.5614035087719298,0.5463659147869674,0.49019607843137253
LM,2,44,0.43636363636363634,0.5604938271604938,0.49514563106796117,0.5866141732283464,0.516728624535316,0.5863874345549738,0.5685131195335277,0.4810126582278481,0.5483028720626631,0.53125,0.5456852791878173,0.5192307692307693
LM,2,45,0.47368421052631576,0.5558312655086849,0.49767441860465117,0.5877551020408164,0.4963235294117647,0.6170212765957447,0.5579268292682927,0.5274725274725275,0.5425531914893617,0.5652173913043478,0.54,0.5416666666666666
LM,2,46,0.453125,0.5606060606060606,0.5048076923076923,0.5793650793650794,0.4852941176470588,0.6329787234042553,0.5744047619047619,0.48863636363636365,0.5487179487179488,0.55,0.5525,0.48
LM,2,47,0.43103448275862066,0.5621890547263682,0.5118483412322274,0.5742971887550201,0.49429657794676807,0.6142131979695431,0.5727272727272728,0.5054945054945055,0.5466321243523317,0.546875,0.5413533834586466,0.5531914893617021
LM,2,48,0.45,0.56,0.49760765550239233,0.5856573705179283,0.49809885931558934,0.6091370558375635,0.5775075987841946,0.5161290322580645,0.5478036175710594,0.5573770491803278,0.5505050505050505,0.48
LM,2,49,0.4745762711864407,0.5561097256857855,0.4951923076923077,0.5873015873015873,0.4927007299270073,0.6236559139784946,0.5779816513761468,0.4731182795698925,0.548051948051948,0.5555555555555556,0.547979797979798,0.48
LM,2,50,0.4482758620689655,0.5597014925373134,0.5,0.5846774193548387,0.49808429118773945,0.6080402010050251,0.5770392749244713,0.4777777777777778,0.546875,0.546875,0.5525,0.4897959183673469
LM,2,51,0.47619047619047616,0.5566750629722922,0.5095238095238095,0.576,0.4925373134328358,0.6197916666666666,0.5596330275229358,0.5280898876404494,0.5445026178010471,0.5384615384615384,0.5491183879093199,0.5
LM,2,52,0.42105263157894735,0.5632754342431762,0.5048543689320388,0.5787401574803149,0.4868913857677903,0.6269430051813472,0.5727272727272728,0.48863636363636365,0.5452196382428941,0.5573770491803278,0.5415617128463476,0.5319148936170213
LM,2,53,0.4716981132075472,0.5552825552825553,0.5151515151515151,0.5687022900763359,0.49812734082397003,0.6113989637305699,0.5650887573964497,0.4880952380952381,0.5512820512820513,0.5087719298245614,0.5454545454545454,0.5294117647058824
LM,2,54,0.45161290322580644,0.5603015075376885,0.49528301886792453,0.5887096774193549,0.49809885931558934,0.6091370558375635,0.5762195121951219,0.4891304347826087,0.5454545454545454,0.5409836065573771,0.5511221945137157,0.45454545454545453
LM,2,55,0.48333333333333334,0.555,0.5117370892018779,0.5748987854251012,0.4942528735632184,0.6130653266331658,0.5542168674698795,0.5402298850574713,0.5417721518987342,0.5769230769230769,0.5417721518987342,0.5294117647058824
LM,2,56,0.4406779661016949,0.5610972568578554,0.4830917874396135,0.5968379446640316,0.48872180451127817,0.6237113402061856,0.5848484848484848,0.46153846153846156,0.548469387755102,0.5454545454545454,0.5575,0.425531914893617
LM,2,57,0.4393939393939394,0.5634517766497462,0.5024390243902439,0.5803921568627451,0.5055762081784386,0.6020942408376964,0.5735735735735735,0.47674418604651164,0.5475578406169666,0.5344827586206896,0.550251256281407,0.49019607843137253
LM,2,58,0.46774193548387094,0.5577889447236181,0.5024630541871922,0.5797665369649806,0.5130111524163569,0.5916230366492147,0.5709969788519638,0.4838709677419355,0.5382653061224489,0.625,0.5511221945137157,0.46808510638297873
LM,2,59,0.4107142857142857,0.5643564356435643,0.5,0.5833333333333334,0.5133079847908745,0.5888324873096447,0.5705705705705706,0.5058823529411764,0.5392670157068062,0.59375,0.5463659147869674,0.4897959183673469
LM,2,60,0.4461538461538462,0.5620253164556962,0.4788732394366197,0.6032388663967612,0.5,0.6117021276595744,0.5757575757575758,0.4782608695652174,0.5452196382428941,0.559322033898305,0.550251256281407,0.46
LM,2,61,0.42592592592592593,0.5615763546798029,0.5,0.58203125,0.4962121212121212,0.6122448979591837,0.5714285714285714,0.47435897435897434,0.5482233502538071,0.5272727272727272,0.5522388059701493,0.46808510638297873
LM,2,62,0.4166666666666667,0.565,0.49514563106796117,0.5866141732283464,0.48314606741573035,0.6321243523316062,0.5811209439528023,0.4642857142857143,0.5471204188481675,0.5396825396825397,0.55,0.48936170212765956
LM,2,63,0.47540983606557374,0.556390977443609,0.5093457943925234,0.5772357723577236,0.4943820224719101,0.616580310880829,0.5740181268882175,0.5,0.5433673469387755,0.576271186440678,0.543859649122807,0.5102040816326531
LM,2,64,0.49206349206349204,0.5541561712846348,0.5046728971962616,0.5813008130081301,0.483271375464684,0.6335078534031413,0.5696969696969697,0.5164835164835165,0.5378590078328982,0.578125,0.5456852791878173,0.5
LM,2,65,0.43548387096774194,0.5628140703517588,0.47465437788018433,0.6090534979423868,0.49809885931558934,0.6091370558375635,0.5813253012048193,0.47191011235955055,0.5438144329896907,0.5806451612903226,0.5472636815920398,0.4888888888888889
LM,2,66,0.45161290322580644,0.5603015075376885,0.5164319248826291,0.5708502024291497,0.48880597014925375,0.625,0.5625,0.5180722891566265,0.5428571428571428,0.5625,0.5411471321695761,0.5111111111111111
LM,2,67,0.45,0.56,0.5046296296296297,0.5819672131147541,0.49624060150375937,0.6134020618556701,0.5688622754491018,0.4777777777777778,0.5473684210526316,0.5373134328358209,0.5482233502538071,0.46153846153846156
LM,2,68,0.46153846153846156,0.5594936708860759,0.4954128440366973,0.5909090909090909,0.5,0.6105263157894737,0.5696969696969697,0.5,0.5408163265306123,0.5862068965517241,0.5465994962216625,0.4791666666666667
LM,2,69,0.4603174603174603,0.5591939546599496,0.4925373134328358,0.5868725868725869,0.4868913857677903,0.6269430051813472,0.564179104477612,0.5393258426966292,0.5447570332480819,0.5614035087719298,0.5411471321695761,0.5625
LM,2,70,0.46551724137931033,0.5572139303482587,0.5070422535211268,0.5789473684210527,0.4925373134328358,0.6197916666666666,0.573134328358209,0.4880952380952381,0.5390625,0.5806451612903226,0.54,0.5434782608695652
LM,2,71,0.43103448275862066,0.5621890547263682,0.5,0.5807692307692308,0.5,0.6029411764705882,0.5625,0.5222222222222223,0.5478036175710594,0.5409836065573771,0.550251256281407,0.4791666666666667
LM,2,72,0.4461538461538462,0.5620253164556962,0.5,0.584,0.5075757575757576,0.5969387755102041,0.5666666666666667,0.48314606741573035,0.5478036175710594,0.53125,0.5388471177944862,0.5416666666666666
LM,2,73,0.42105263157894735,0.5632754342431762,0.49760765550239233,0.5856573705179283,0.49615384615384617,0.61,0.561046511627907,0.5063291139240507,0.547979797979798,0.5370370370370371,0.5536159600997507,0.44680851063829785
LM,2,74,0.49122807017543857,0.5533498759305211,0.5215311004784688,0.5657370517928287,0.50187265917603,0.6062176165803109,0.5625,0.5058823529411764,0.546875,0.53125,0.542713567839196,0.52
LM,2,75,0.46551724137931033,0.5572139303482587,0.48756218905472637,0.5907335907335908,0.49070631970260226,0.6230366492146597,0.5756676557863502,0.5,0.5438144329896907,0.559322033898305,0.5505050505050505,0.46938775510204084
LM,2,76,0.44642857142857145,0.5594059405940595,0.4926829268292683,0.5882352941176471,0.4980694980694981,0.6069651741293532,0.5781710914454278,0.4810126582278481,0.5475578406169666,0.5423728813559322,0.5541871921182266,0.4146341463414634
LM,2,77,0.4576271186440678,0.5586034912718204,0.48826291079812206,0.5951417004048583,0.49615384615384617,0.61,0.5701219512195121,0.4891304347826087,0.5343511450381679,0.6181818181818182,0.5443037974683544,0.52
LM,2,78,0.4727272727272727,0.5555555555555556,0.5194174757281553,0.5669291338582677,0.5,0.609375,0.5598802395209581,0.5238095238095238,0.5428571428571428,0.5483870967741935,0.5402010050251256,0.5319148936170213
LM,2,79,0.45901639344262296,0.5588972431077694,0.5023923444976076,0.5816733067729084,0.5,0.609375,0.5701492537313433,0.5,0.5416666666666666,0.5737704918032787,0.5463659147869674,0.5102040816326531
LM,2,80,0.48148148148148145,0.5541871921182266,0.5121951219512195,0.5725490196078431,0.490272373540856,0.6157635467980296,0.5617647058823529,0.525,0.5498721227621484,0.5178571428571429,0.5447761194029851,0.5
LM,2,81,0.42592592592592593,0.5615763546798029,0.4975609756097561,0.5843137254901961,0.47509578544061304,0.6381909547738693,0.5768115942028985,0.4878048780487805,0.5406091370558376,0.5689655172413793,0.5497512437810945,0.5
LM,2,82,0.421875,0.5656565656565656,0.5190476190476191,0.568,0.4945054945054945,0.6203208556149733,0.5619335347432024,0.4943820224719101,0.5529715762273901,0.48333333333333334,0.5415617128463476,0.5510204081632653
LM,2,83,0.4666666666666667,0.5575,0.5251141552511416,0.5643153526970954,0.49429657794676807,0.6142131979695431,0.5661538461538461,0.5053763440860215,0.5414507772020726,0.5666666666666667,0.5456852791878173,0.5283018867924528
LM,2,84,0.5,0.5517241379310345,0.5,0.5833333333333334,0.49416342412451364,0.6108374384236454,0.5693215339233039,0.49411764705882355,0.5424164524421594,0.5833333333333334,0.5463659147869674,0.48936170212765956
LM,2,85,0.45614035087719296,0.5583126550868487,0.504950495049505,0.5775193798449613,0.5075757575757576,0.5969387755102041,0.5650887573964497,0.5116279069767442,0.5404699738903395,0.5692307692307692,0.550251256281407,0.4791666666666667
LM,2,86,0.45,0.56,0.49295774647887325,0.5910931174089069,0.48880597014925375,0.625,0.5701219512195121,0.5,0.5412371134020618,0.5862068965517241,0.5477386934673367,0.4791666666666667
LM,2,87,0.47540983606557374,0.556390977443609,0.5093457943925234,0.5772357723577236,0.48880597014925375,0.625,0.5588235294117647,0.5185185185185185,0.5463917525773195,0.5737704918032787,0.5422885572139303,0.5434782608695652
LM,2,88,0.4603174603174603,0.5591939546599496,0.5023923444976076,0.5816733067729084,0.49612403100775193,0.6089108910891089,0.5675675675675675,0.5056179775280899,0.5408163265306123,0.6,0.5503685503685504,0.5
LM,2,89,0.4406779661016949,0.5610972568578554,0.5,0.58203125,0.5,0.6082474226804123,0.5654761904761905,0.5060240963855421,0.5454545454545454,0.5483870967741935,0.5406091370558376,0.5490196078431373
LM,2,90,0.47540983606557374,0.556390977443609,0.5,0.584,0.4962121212121212,0.6122448979591837,0.5619335347432024,0.5340909090909091,0.5463917525773195,0.5238095238095238,0.5552763819095478,0.47058823529411764
LM,2,91,0.4444444444444444,0.5591133004926109,0.475,0.6,0.503731343283582,0.6041666666666666,0.5709969788519638,0.5,0.5461538461538461,0.5423728813559322,0.5532994923857868,0.48148148148148145
LM,2,92,0.4827586206896552,0.554726368159204,0.5120772946859904,0.5731225296442688,0.4981684981684982,0.6149732620320856,0.5666666666666667,0.5172413793103449,0.5511811023622047,0.5373134328358209,0.5488721804511278,0.5
LM,2,93,0.45,0.56,0.5097087378640777,0.5748031496062992,0.5018450184501845,0.6084656084656085,0.5662650602409639,0.5172413793103449,0.5452196382428941,0.5555555555555556,0.5511221945137157,0.48936170212765956
LM,2,94,0.4666666666666667,0.5575,0.5047169811320755,0.5806451612903226,0.49818181818181817,0.6162162162162163,0.5675675675675675,0.5116279069767442,0.538860103626943,0.5873015873015873,0.5510204081632653,0.4727272727272727
LM,2,95,0.46774193548387094,0.5577889447236181,0.5023696682464455,0.5823293172690763,0.49429657794676807,0.6142131979695431,0.574468085106383,0.48863636363636365,0.5492227979274611,0.532258064516129,0.5431472081218274,0.5294117647058824
LM,2,96,0.4576271186440678,0.5586034912718204,0.5142857142857142,0.572,0.48314606741573035,0.6321243523316062,0.5786350148367952,0.45555555555555555,0.5512820512820513,0.5087719298245614,0.5465994962216625,0.5294117647058824
LM,2,97,0.5263157894736842,0.5483870967741935,0.5172413793103449,0.5680933852140078,0.48846153846153845,0.62,0.5671641791044776,0.5,0.5384615384615384,0.5789473684210527,0.54,0.5510204081632653
LM,2,98,0.45161290322580644,0.5603015075376885,0.5,0.584,0.49812734082397003,0.6113989637305699,0.5735294117647058,0.4878048780487805,0.5408163265306123,0.55,0.5459057071960298,0.5
LM,2,99,0.47540983606557374,0.556390977443609,0.49065420560747663,0.5934959349593496,0.4868913857677903,0.6269430051813472,0.5606060606060606,0.5168539325842697,0.5459183673469388,0.5423728813559322,0.5409429280397022,0.5227272727272727
LM,3,0,0.5588235294117647,0.5430809399477807,0.5172413793103449,0.5685483870967742,0.5534351145038168,0.5343915343915344,0.562111801242236,0.48863636363636365,0.5300261096605744,0.6491228070175439,0.548469387755102,0.5833333333333334
LM,3,1,0.576271186440678,0.5408163265306123,0.5544554455445545,0.5381526104417671,0.5547169811320755,0.532258064516129,0.5575757575757576,0.4939759036144578,0.5342105263157895,0.5932203389830508,0.5433673469387755,0.6170212765957447
LM,3,2,0.543859649122807,0.5456852791878173,0.5323383084577115,0.556,0.5612648221343873,0.5252525252525253,0.5623100303951368,0.45977011494252873,0.5372340425531915,0.6031746031746031,0.548469387755102,0.5625
LM,3,3,0.5892857142857143,0.5392405063291139,0.5333333333333333,0.5546875,0.5461538461538461,0.5445026178010471,0.56797583081571,0.4470588235294118,0.5301837270341208,0.6065573770491803,0.5538461538461539,0.5531914893617021
LM,3,4,0.5901639344262295,0.5384615384615384,0.5472636815920398,0.544,0.5348837209302325,0.5595854922279793,0.5424242424242425,0.5116279069767442,0.5300261096605744,0.6071428571428571,0.543859649122807,0.5952380952380952
LM,3,5,0.5862068965517241,0.539440203562341,0.5490196078431373,0.5425101214574899,0.5573122529644269,0.5303030303030303,0.5538461538461539,0.5111111111111111,0.53315649867374,0.6065573770491803,0.5489690721649485,0.5833333333333334
LM,3,6,0.5714285714285714,0.5417721518987342,0.5422885572139303,0.548,0.5461538461538461,0.5445026178010471,0.551829268292683,0.5294117647058824,0.5253333333333333,0.6451612903225806,0.5396419437340153,0.6382978723404256
LM,3,7,0.5901639344262295,0.5384615384615384,0.5576923076923077,0.5349794238683128,0.541501976284585,0.5505050505050505,0.5507692307692308,0.49411764705882355,0.5291005291005291,0.639344262295082,0.549618320610687,0.5434782608695652
LM,3,8,0.6290322580645161,0.532133676092545,0.5555555555555556,0.5368852459016393,0.5612648221343873,0.5252525252525253,0.5535168195718655,0.4883720930232558,0.5314136125654451,0.6491228070175439,0.544529262086514,0.5957446808510638
LM,3,9,0.5789473684210527,0.5406091370558376,0.5445026178010471,0.5461538461538461,0.5465116279069767,0.5440414507772021,0.5495495495495496,0.49382716049382713,0.5356200527704486,0.5901639344262295,0.5512820512820513,0.5531914893617021
LM,3,10,0.5573770491803278,0.5435897435897435,0.5217391304347826,0.5655737704918032,0.5515873015873016,0.5376884422110553,0.5705521472392638,0.46511627906976744,0.5376623376623376,0.5964912280701754,0.5535714285714286,0.5333333333333333
LM,3,11,0.603448275862069,0.5368956743002544,0.5226130653266332,0.5634920634920635,0.5458015267175572,0.544973544973545,0.56656346749226,0.46511627906976744,0.5364583333333334,0.5892857142857143,0.5501285347043702,0.56
LM,3,12,0.578125,0.5400516795865633,0.5336538461538461,0.5555555555555556,0.5475285171102662,0.5425531914893617,0.5457317073170732,0.5113636363636364,0.5343915343915344,0.6166666666666667,0.5487179487179488,0.5918367346938775
LM,3,13,0.5932203389830508,0.5382653061224489,0.5282051282051282,0.55859375,0.5419847328244275,0.5502645502645502,0.5623100303951368,0.45121951219512196,0.5396825396825397,0.5806451612903226,0.550761421319797,0.5531914893617021
LM,3,14,0.5344827586206896,0.5470737913486005,0.5219512195121951,0.5650406504065041,0.5366795366795367,0.5572916666666666,0.5657492354740061,0.4883720930232558,0.5335120643431636,0.6060606060606061,0.5461538461538461,0.6170212765957447
LM,3,15,0.5970149253731343,0.5364583333333334,0.5517241379310345,0.5403225806451613,0.5538461538461539,0.5340314136125655,0.5538461538461539,0.5,0.5345744680851063,0.6,0.5503875968992248,0.5714285714285714
LM,3,16,0.546875,0.5452196382428941,0.5545023696682464,0.5375,0.5490196078431373,0.5408163265306123,0.5603715170278638,0.4823529411764706,0.5372340425531915,0.59375,0.5518134715025906,0.5686274509803921
LM,3,17,0.5833333333333334,0.5396419437340153,0.5454545454545454,0.5454545454545454,0.5509433962264151,0.5376344086021505,0.5667655786350149,0.46153846153846156,0.5349462365591398,0.6,0.5489690721649485,0.5714285714285714
LM,3,18,0.5,0.5516372795969773,0.5223880597014925,0.564,0.5387596899224806,0.5544041450777202,0.5568862275449101,0.5,0.5238095238095238,0.6721311475409836,0.5501285347043702,0.574468085106383
LM,3,19,0.5689655172413793,0.5419847328244275,0.54,0.549800796812749,0.5458015267175572,0.544973544973545,0.5521472392638037,0.4878048780487805,0.5343915343915344,0.6129032258064516,0.5463917525773195,0.58
LM,3,20,0.6071428571428571,0.5367088607594936,0.5282051282051282,0.55859375,0.5551330798479087,0.5319148936170213,0.5608308605341247,0.4810126582278481,0.5347043701799485,0.6078431372549019,0.5470297029702971,0.5789473684210527
LM,3,21,0.559322033898305,0.5433673469387755,0.5147058823529411,0.5708502024291497,0.5390625,0.5538461538461539,0.5688073394495413,0.4588235294117647,0.5421052631578948,0.5517241379310345,0.5501285347043702,0.58
LM,3,22,0.625,0.5341772151898734,0.5392156862745098,0.5506072874493927,0.5447470817120622,0.5463917525773195,0.5548780487804879,0.5,0.5347593582887701,0.6031746031746031,0.5459183673469388,0.6222222222222222
LM,3,23,0.6206896551724138,0.5343511450381679,0.5462962962962963,0.5446808510638298,0.5555555555555556,0.531578947368421,0.549079754601227,0.5,0.5335120643431636,0.6060606060606061,0.5492227979274611,0.5576923076923077
LM,3,24,0.6140350877192983,0.5355329949238579,0.545,0.545816733067729,0.5222222222222223,0.580110497237569,0.5548780487804879,0.5119047619047619,0.526595744680851,0.6557377049180327,0.5510204081632653,0.574468085106383
LM,3,25,0.559322033898305,0.5433673469387755,0.527363184079602,0.56,0.5430711610486891,0.5489130434782609,0.5507692307692308,0.5180722891566265,0.5275590551181102,0.6551724137931034,0.5452196382428941,0.6153846153846154
LM,3,26,0.603448275862069,0.5368956743002544,0.5221674876847291,0.5645161290322581,0.5593869731800766,0.5263157894736842,0.5596330275229358,0.5,0.5366492146596858,0.603448275862069,0.5473145780051151,0.5869565217391305
LM,3,27,0.5517241379310345,0.544529262086514,0.5217391304347826,0.5655737704918032,0.5426356589147286,0.5492227979274611,0.5558912386706949,0.49411764705882355,0.5294117647058824,0.6190476190476191,0.5516372795969773,0.5853658536585366
LM,3,28,0.5862068965517241,0.539440203562341,0.5284974093264249,0.5581395348837209,0.5581395348837209,0.5284974093264249,0.5623100303951368,0.45348837209302323,0.5277044854881267,0.6333333333333333,0.5518987341772152,0.5227272727272727
LM,3,29,0.6153846153846154,0.5363408521303258,0.517948717948718,0.56640625,0.5482625482625483,0.5416666666666666,0.5615615615615616,0.4578313253012048,0.5303430079155673,0.6229508196721312,0.5482233502538071,0.5777777777777777
LM,3,30,0.5423728813559322,0.5459183673469388,0.527363184079602,0.56,0.5478927203065134,0.5421052631578948,0.5579268292682927,0.4772727272727273,0.5340314136125655,0.6333333333333333,0.55470737913486,0.5227272727272727
LM,3,31,0.5714285714285714,0.5412371134020618,0.5458937198067633,0.5450819672131147,0.5440613026819924,0.5473684210526316,0.5670731707317073,0.4606741573033708,0.5376623376623376,0.5964912280701754,0.5498721227621484,0.574468085106383
LM,3,32,0.5833333333333334,0.5396419437340153,0.55,0.5418326693227091,0.5542635658914729,0.533678756476684,0.5468277945619335,0.5308641975308642,0.5329815303430079,0.6031746031746031,0.5487179487179488,0.54
LM,3,33,0.5454545454545454,0.5454545454545454,0.535,0.5537848605577689,0.5534351145038168,0.5343915343915344,0.5501519756838906,0.5057471264367817,0.5286458333333334,0.631578947368421,0.541025641025641,0.6274509803921569
LM,3,34,0.5471698113207547,0.5452261306532663,0.515,0.5697211155378487,0.5521235521235521,0.5364583333333334,0.5701219512195121,0.46987951807228917,0.5340314136125655,0.6206896551724138,0.5470737913486005,0.5957446808510638
LM,3,35,0.603448275862069,0.5368956743002544,0.5517241379310345,0.5403225806451613,0.528957528957529,0.5677083333333334,0.5613496932515337,0.4578313253012048,0.5347593582887701,0.59375,0.5518134715025906,0.56
LM,3,36,0.5333333333333333,0.5473145780051151,0.517948717948718,0.56640625,0.5634328358208955,0.5191256830601093,0.5652173913043478,0.4772727272727273,0.5343915343915344,0.6,0.5538461538461539,0.5319148936170213
LM,3,37,0.5555555555555556,0.5440806045340051,0.551219512195122,0.540650406504065,0.5447470817120622,0.5463917525773195,0.557632398753894,0.4777777777777778,0.5275590551181102,0.6610169491525424,0.5417721518987342,0.6363636363636364
LM,3,38,0.6111111111111112,0.5365239294710328,0.541871921182266,0.5483870967741935,0.5476190476190477,0.542713567839196,0.5590062111801242,0.4888888888888889,0.5345744680851063,0.6065573770491803,0.5431472081218274,0.6428571428571429
LM,3,39,0.5789473684210527,0.5406091370558376,0.5365853658536586,0.5528455284552846,0.5396825396825397,0.5527638190954773,0.5701492537313433,0.45569620253164556,0.5354330708661418,0.6,0.5524296675191815,0.5652173913043478
LM,3,40,0.576271186440678,0.5408163265306123,0.5577889447236181,0.5357142857142857,0.5482625482625483,0.5416666666666666,0.5617283950617284,0.4883720930232558,0.5348837209302325,0.6153846153846154,0.5463917525773195,0.6
LM,3,41,0.6140350877192983,0.5355329949238579,0.55,0.5418326693227091,0.5547169811320755,0.532258064516129,0.5555555555555556,0.475,0.5459317585301837,0.5344827586206896,0.553030303030303,0.5476190476190477
LM,3,42,0.5925925925925926,0.5390428211586902,0.5357142857142857,0.5529411764705883,0.555984555984556,0.53125,0.5558912386706949,0.5060240963855421,0.5366492146596858,0.6101694915254238,0.5452196382428941,0.6274509803921569
LM,3,43,0.631578947368421,0.5329949238578681,0.5628140703517588,0.5317460317460317,0.550561797752809,0.5380434782608695,0.551829268292683,0.5116279069767442,0.5342105263157895,0.6101694915254238,0.5503875968992248,0.5882352941176471
LM,3,44,0.6129032258064516,0.5347043701799485,0.5615763546798029,0.532258064516129,0.55078125,0.5384615384615384,0.551829268292683,0.4659090909090909,0.5343915343915344,0.6101694915254238,0.5406091370558376,0.625
LM,3,45,0.65,0.5294117647058824,0.5424528301886793,0.5481171548117155,0.5610687022900763,0.5238095238095238,0.5617283950617284,0.46511627906976744,0.5294117647058824,0.6190476190476191,0.5475578406169666,0.5918367346938775
LM,3,46,0.5818181818181818,0.5404040404040404,0.55,0.5418326693227091,0.5521235521235521,0.5364583333333334,0.5521472392638037,0.5058823529411764,0.53315649867374,0.6,0.5473145780051151,0.5957446808510638
LM,3,47,0.5666666666666667,0.5421994884910486,0.527363184079602,0.56,0.5444015444015444,0.546875,0.56797583081571,0.4634146341463415,0.531578947368421,0.65,0.5558375634517766,0.5333333333333333
LM,3,48,0.5454545454545454,0.5454545454545454,0.5404040404040404,0.549407114624506,0.5384615384615384,0.5549738219895288,0.5621301775147929,0.4810126582278481,0.5185185185185185,0.6774193548387096,0.5532994923857868,0.5454545454545454
LM,3,49,0.5740740740740741,0.5415617128463476,0.5577889447236181,0.5357142857142857,0.5229007633587787,0.5767195767195767,0.556923076923077,0.4883720930232558,0.5415549597855228,0.5555555555555556,0.5435897435897435,0.6122448979591837
LM,3,50,0.603448275862069,0.5368956743002544,0.5247524752475248,0.5622489959839357,0.5506072874493927,0.5392156862745098,0.5555555555555556,0.5054945054945055,0.5291005291005291,0.6290322580645161,0.5521628498727735,0.5555555555555556
